NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
1.0,0.9957,0.9822,1.0,0.9345,0.7364,0.4824
0.8688,0.9709,0.9111,1.0,0.624,0.3869,0.2187
0.6992,0.8994,0.7389,1.0,0.5228,0.3447,0.2051
1.0,0.9786,0.9104,1.0,0.9637,0.8127,0.5823
1.0,0.9921,0.968,1.0,0.9362,0.7531,0.504
0.8688,0.9659,0.8898,1.0,0.7221,0.4843,0.288
1.0,0.9701,0.8948,1.0,0.8006,0.5652,0.35
1.0,1.0,1.0,1.0,0.9953,0.9202,0.708
0.8688,0.9139,0.7225,1.0,0.763,0.5709,0.3981
1.0,0.9866,0.95,1.0,0.8343,0.5918,0.3616
1.0,0.9955,0.9801,1.0,0.9694,0.8213,0.5751
1.0,0.9905,0.953,1.0,0.9986,0.9692,0.8375
0.786,0.9321,0.8701,1.0,0.8048,0.7041,0.4892
0.8688,0.8888,0.6456,1.0,0.7568,0.5955,0.4552
1.0,0.9887,0.9492,1.0,0.9828,0.9666,0.9428
1.0,0.9961,0.9822,1.0,0.9755,0.8392,0.5963
1.0,0.9746,0.9055,1.0,0.9007,0.736,0.509
1.0,0.9982,0.9924,1.0,0.9098,0.6827,0.4297
1.0,0.9987,0.9938,1.0,0.9755,0.8297,0.5797
1.0,0.9688,0.8748,1.0,0.9446,0.7889,0.5665
0.6992,0.8558,0.6258,1.0,0.54,0.4062,0.2752
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
1.0,0.9876,0.9496,1.0,0.9199,0.7179,0.4726
0.3836,0.7061,0.5142,0.5,0.4223,0.3408,0.224
1.0,0.9886,0.9583,1.0,0.8075,0.5531,0.3301
1.0,0.9957,0.9796,1.0,0.9916,0.9153,0.7126
1.0,0.9876,0.9525,1.0,0.8661,0.6289,0.3913
1.0,0.9608,0.8519,1.0,0.9065,0.7772,0.5784
0.8688,0.9552,0.8518,1.0,0.7876,0.5823,0.3733
1.0,0.9898,0.9595,1.0,0.8905,0.6662,0.4224
0.8304,0.9383,0.832,1.0,0.7858,0.6339,0.4263
0.7227,0.9416,0.8333,1.0,0.5804,0.3688,0.2128
1.0,0.9748,0.9108,1.0,0.8066,0.5747,0.355
1.0,0.9858,0.9403,1.0,0.9563,0.8124,0.5801
1.0,0.9894,0.9591,1.0,0.8955,0.6648,0.4201
1.0,0.989,0.9446,1.0,0.9983,0.9734,0.8738
0.8688,0.9698,0.9017,1.0,0.7943,0.574,0.3558
1.0,0.9919,0.9656,1.0,0.9565,0.7943,0.5485
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.8539,0.9407,0.818,1.0,0.7345,0.5358,0.3404
0.8539,0.9406,0.8234,1.0,0.7941,0.6658,0.4678
0.6548,0.8639,0.6944,1.0,0.5059,0.3448,0.2061
1.0,0.9739,0.9097,1.0,0.7784,0.5322,0.3212
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,0.9931,0.9723,1.0,0.8983,0.6729,0.4254
1.0,0.9804,0.9308,1.0,0.7908,0.5418,0.3255
1.0,0.9963,0.9861,1.0,0.8238,0.5647,0.3348
1.0,0.9695,0.896,1.0,0.7671,0.5286,0.3205
0.7227,0.9355,0.8153,1.0,0.6223,0.4166,0.2477
1.0,0.9978,0.9909,1.0,0.8873,0.6474,0.3997
1.0,0.9995,0.9974,1.0,0.9849,0.8634,0.6217
1.0,0.9825,0.9229,1.0,0.9758,0.8643,0.6547
1.0,0.9799,0.9325,1.0,0.7478,0.5004,0.2943
1.0,0.9914,0.9675,1.0,0.8453,0.5996,0.3648
1.0,1.0,1.0,1.0,0.9141,0.6862,0.4312
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,0.9956,0.9783,1.0,0.9958,0.9363,0.7506
1.0,0.9924,0.9699,1.0,0.945,0.776,0.5284
1.0,0.9863,0.9309,1.0,0.9996,0.9818,0.8814
1.0,0.9569,0.8626,1.0,0.7032,0.4691,0.2817
1.0,1.0,1.0,1.0,0.9141,0.6862,0.4312
0.8688,0.974,0.9167,1.0,0.6895,0.446,0.2574
1.0,0.9954,0.9794,1.0,0.9885,0.8807,0.6494
1.0,0.9654,0.8773,1.0,0.8136,0.5917,0.3759
0.8688,0.9,0.6888,1.0,0.7172,0.5485,0.391
0.8539,0.9424,0.825,1.0,0.7126,0.5025,0.3115
0.8304,0.9164,0.7752,1.0,0.5993,0.4064,0.2442
0.8539,0.94,0.8128,1.0,0.7724,0.5926,0.3924
1.0,0.9629,0.8697,1.0,0.8095,0.5882,0.3739
1.0,0.9806,0.9341,1.0,0.7516,0.4968,0.2919
1.0,0.9973,0.9875,1.0,0.9847,0.8708,0.6365
0.8688,0.9662,0.888,1.0,0.8654,0.7063,0.484
1.0,0.974,0.9167,1.0,0.6895,0.4409,0.2547
0.3392,0.7593,0.521,1.0,0.3548,0.2828,0.1864
1.0,0.9907,0.9632,1.0,0.8915,0.6686,0.4237
1.0,0.9862,0.9487,1.0,0.9335,0.7819,0.5448
1.0,1.0,1.0,1.0,0.9313,0.7176,0.4596
1.0,0.9952,0.9805,1.0,0.9036,0.6767,0.4269
1.0,1.0,1.0,1.0,0.9908,0.8906,0.6594
1.0,0.9894,0.9545,1.0,0.9653,0.8349,0.6051
1.0,0.9654,0.8615,1.0,0.9362,0.7776,0.5614
0.8539,0.9281,0.7924,1.0,0.6086,0.4029,0.2417
1.0,0.9766,0.9242,1.0,0.6938,0.4444,0.2562
1.0,0.9969,0.9866,1.0,0.9581,0.7865,0.5329
1.0,0.98,0.928,1.0,0.8185,0.5826,0.3582
0.5148,0.74,0.5848,0.5,0.4858,0.3725,0.235
1.0,0.9961,0.9842,1.0,0.9044,0.6788,0.4281
0.8304,0.935,0.8239,1.0,0.7356,0.544,0.3439
0.8539,0.9705,0.9151,1.0,0.6879,0.4488,0.2588
1.0,0.9959,0.9833,1.0,0.883,0.644,0.3982
1.0,0.9787,0.9286,1.0,0.7489,0.494,0.2906
0.8304,0.9285,0.7876,1.0,0.8065,0.7073,0.5277
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.8688,0.9727,0.9124,1.0,0.8244,0.614,0.3876
1.0,0.9893,0.9533,1.0,0.9761,0.8707,0.6555
1.0,0.9885,0.9469,1.0,0.9879,0.9155,0.733
1.0,1.0,1.0,1.0,0.8926,0.6513,0.4013
0.8539,0.9609,0.885,1.0,0.6119,0.3844,0.2183
1.0,0.9933,0.975,1.0,0.8171,0.5604,0.3332
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
1.0,0.9769,0.9167,1.0,0.9065,0.759,0.5347
1.0,0.9858,0.9324,1.0,0.9935,0.9369,0.7755
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
1.0,0.9902,0.959,1.0,0.9385,0.7483,0.4996
0.8688,0.9609,0.8745,1.0,0.7116,0.479,0.2861
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9953,0.978,1.0,0.983,0.8654,0.6323
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,1.0,1.0,1.0,0.9141,0.6862,0.4312
1.0,0.9971,0.9874,1.0,0.9507,0.7643,0.5087
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9945,0.9777,1.0,0.901,0.6757,0.4267
1.0,0.9799,0.9325,1.0,0.7478,0.5004,0.2943
1.0,0.9743,0.9087,1.0,0.8111,0.5705,0.3518
0.8688,0.9784,0.9306,1.0,0.6979,0.4508,0.2591
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,0.9972,0.9889,1.0,0.8591,0.6083,0.3681
1.0,0.9312,0.7694,1.0,0.7864,0.6067,0.4195
0.6608,0.8996,0.8139,0.5,0.7589,0.8028,0.7481
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9741,0.8952,1.0,0.9478,0.8386,0.6425
0.8688,0.9731,0.9129,1.0,0.7352,0.4948,0.2924
1.0,0.9956,0.9815,1.0,0.9547,0.7833,0.5314
1.0,0.9834,0.9417,1.0,0.7991,0.5446,0.326
0.8688,0.974,0.9167,1.0,0.6895,0.446,0.2574
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,0.9406,0.7415,1.0,0.9918,0.921,0.7656
1.0,0.9493,0.7795,1.0,0.9663,0.8964,0.793
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.6844,0.8736,0.6816,1.0,0.5238,0.3723,0.2328
1.0,0.9917,0.9637,1.0,0.9731,0.8296,0.5877
0.7227,0.9119,0.7543,1.0,0.5791,0.3904,0.2378
1.0,1.0,1.0,1.0,0.9953,0.9202,0.708
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
1.0,0.9414,0.7779,1.0,0.9137,0.754,0.5603
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9933,0.9678,1.0,0.9933,0.924,0.7326
0.8688,0.9578,0.869,1.0,0.66,0.4284,0.2507
1.0,0.9877,0.9583,1.0,0.7143,0.4573,0.2611
1.0,0.9996,0.9978,1.0,0.9903,0.8894,0.6585
1.0,0.9563,0.8433,1.0,0.8486,0.6269,0.4126
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8539,0.9705,0.9151,1.0,0.6879,0.4488,0.2588
0.6548,0.8221,0.5777,1.0,0.5194,0.4166,0.2943
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.786,0.9068,0.81,1.0,0.5779,0.3786,0.2174
1.0,0.9807,0.9271,1.0,0.8692,0.6492,0.4151
1.0,0.9897,0.9594,1.0,0.9053,0.6968,0.4507
1.0,0.9943,0.9694,1.0,0.9998,0.9879,0.8977
0.8539,0.9286,0.7767,1.0,0.7737,0.6348,0.4506
1.0,0.9918,0.9659,1.0,0.9544,0.7752,0.5242
1.0,0.9992,0.9963,1.0,0.9704,0.8126,0.5587
1.0,0.9499,0.812,1.0,0.8931,0.7087,0.5043
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8539,0.9672,0.9068,1.0,0.7634,0.5397,0.3269
1.0,0.999,0.9951,1.0,0.9872,0.8756,0.6396
1.0,0.984,0.9427,1.0,0.797,0.5478,0.3283
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,0.9933,0.975,1.0,0.8171,0.5604,0.3332
0.4913,0.7251,0.5962,0.5,0.4623,0.3407,0.2065
0.8688,0.9756,0.9255,1.0,0.8741,0.7056,0.4716
0.8304,0.9236,0.7932,1.0,0.6524,0.4577,0.2798
1.0,1.0,1.0,1.0,0.9313,0.7176,0.4596
0.8539,0.9108,0.7304,1.0,0.705,0.5429,0.3703
0.8688,0.948,0.8426,1.0,0.6411,0.4183,0.2471
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8304,0.9285,0.81,1.0,0.5712,0.3673,0.2126
1.0,0.9747,0.9066,1.0,0.9247,0.8273,0.6362
1.0,1.0,1.0,1.0,0.9141,0.6862,0.4312
0.4469,0.693,0.5653,0.3333,0.4534,0.3694,0.2355
1.0,0.9739,0.8766,1.0,0.9946,0.9485,0.8219
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
0.8539,0.9298,0.7929,1.0,0.6806,0.4906,0.3084
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,0.9901,0.9617,1.0,0.8962,0.6663,0.4211
0.786,0.9232,0.832,1.0,0.7857,0.7118,0.519
1.0,0.9966,0.9856,1.0,0.9383,0.7382,0.4828
0.8539,0.9281,0.7924,1.0,0.6086,0.4029,0.2417
0.8304,0.9071,0.7508,1.0,0.583,0.3948,0.2395
1.0,0.9848,0.9291,1.0,0.9942,0.9318,0.7552
1.0,0.9533,0.8153,1.0,0.9284,0.7922,0.6094
0.8539,0.9638,0.8954,1.0,0.8227,0.6387,0.414
0.8688,0.9547,0.8575,1.0,0.6985,0.4731,0.2842
1.0,0.9914,0.9638,1.0,0.9378,0.7507,0.502
1.0,0.9625,0.8472,1.0,0.9497,0.8675,0.6963
1.0,0.993,0.9708,1.0,0.9651,0.7988,0.548
1.0,0.9342,0.7904,1.0,0.7202,0.5117,0.3283
0.7227,0.8547,0.6058,1.0,0.5717,0.4499,0.3304
1.0,0.9862,0.9443,1.0,0.9161,0.7152,0.4714
1.0,0.9885,0.9533,1.0,0.9231,0.7203,0.4733
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.8539,0.9418,0.8284,1.0,0.6333,0.4193,0.2482
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9743,0.9137,1.0,0.7385,0.4909,0.29
1.0,0.9996,0.9978,1.0,0.9983,0.9519,0.7729
0.6548,0.8926,0.7252,1.0,0.7153,0.6897,0.5609
1.0,0.9872,0.9441,1.0,0.9711,0.8535,0.635
1.0,0.9714,0.8995,1.0,0.8061,0.5652,0.3492
1.0,0.9783,0.9249,1.0,0.7839,0.5419,0.3263
1.0,0.9569,0.8626,1.0,0.7032,0.4691,0.2817
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
1.0,0.9945,0.9731,1.0,0.9954,0.9384,0.7593
1.0,0.9916,0.9669,1.0,0.8728,0.6365,0.3951
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
0.8688,0.9784,0.9306,1.0,0.6979,0.4508,0.2591
1.0,0.9993,0.9966,1.0,0.9947,0.9184,0.7064
0.786,0.8772,0.6889,1.0,0.687,0.5866,0.4278
0.8304,0.9326,0.8179,1.0,0.7009,0.507,0.3149
1.0,0.9962,0.9828,1.0,0.9653,0.8048,0.5542
0.8539,0.9433,0.827,1.0,0.8173,0.7149,0.5267
1.0,0.9948,0.9791,1.0,0.9182,0.7071,0.4551
1.0,0.9448,0.7872,1.0,0.9174,0.7552,0.5663
0.8688,0.947,0.8409,1.0,0.6387,0.4175,0.2469
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
0.5087,0.7984,0.5543,1.0,0.4566,0.4007,0.2928
0.8688,0.9804,0.9379,1.0,0.7503,0.5039,0.2959
1.0,0.9736,0.8793,1.0,0.9903,0.9248,0.7669
1.0,0.9896,0.9627,1.0,0.8402,0.5982,0.3645
1.0,0.9984,0.9916,1.0,0.9977,0.9486,0.7696
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
1.0,0.9843,0.9401,1.0,0.8938,0.6864,0.4456
1.0,0.9759,0.9118,1.0,0.8546,0.6426,0.413
0.4913,0.709,0.5125,0.5,0.443,0.3702,0.2505
0.5531,0.8777,0.6954,1.0,0.533,0.3801,0.2361
1.0,0.9636,0.881,1.0,0.7169,0.478,0.2851
1.0,1.0,1.0,1.0,0.9141,0.6862,0.4312
1.0,0.9877,0.9583,1.0,0.7143,0.4573,0.2611
1.0,1.0,1.0,1.0,0.8926,0.6513,0.4013
1.0,0.9886,0.9583,1.0,0.8075,0.5531,0.3301
1.0,0.9927,0.9714,1.0,0.8768,0.638,0.3954
0.8539,0.9473,0.8337,1.0,0.8259,0.6745,0.4675
0.8688,0.9558,0.8469,1.0,0.8743,0.7334,0.5278
1.0,0.9861,0.9456,1.0,0.9059,0.6887,0.4443
0.5148,0.7925,0.6663,0.5,0.601,0.5202,0.3556
0.8304,0.907,0.7172,1.0,0.7605,0.6973,0.5692
1.0,0.9956,0.9815,1.0,0.9547,0.7833,0.5314
1.0,0.9982,0.9908,1.0,0.9992,0.971,0.8285
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8304,0.9398,0.8417,1.0,0.6434,0.4306,0.253
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,1.0,1.0,1.0,0.9313,0.7176,0.4596
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.987,0.946,1.0,0.943,0.763,0.5185
0.8539,0.967,0.9029,1.0,0.6223,0.3898,0.2201
1.0,0.9822,0.9354,1.0,0.8295,0.5833,0.3568
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.786,0.8859,0.7398,1.0,0.6165,0.4448,0.2758
0.8688,0.9757,0.9268,1.0,0.8899,0.7491,0.5191
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,1.0,1.0,1.0,0.8926,0.6513,0.4013
0.6608,0.9339,0.9248,0.5,0.8,0.8939,0.8676
1.0,0.9878,0.9454,1.0,0.983,0.8879,0.6808
1.0,0.9833,0.9444,1.0,0.7059,0.4526,0.2594
0.7227,0.9078,0.7483,1.0,0.5699,0.3877,0.2372
1.0,0.9727,0.9034,1.0,0.9197,0.8221,0.6199
1.0,0.9903,0.9621,1.0,0.9159,0.6971,0.4482
1.0,0.9938,0.974,1.0,0.9469,0.7568,0.5037
0.6992,0.8811,0.6915,1.0,0.5346,0.3722,0.2319
1.0,0.9894,0.9497,1.0,0.9967,0.943,0.7679
1.0,0.985,0.9481,1.0,0.7593,0.5034,0.2948
1.0,0.9945,0.9747,1.0,0.9924,0.9081,0.6952
1.0,0.9591,0.8481,1.0,0.8799,0.7153,0.5073
1.0,0.9906,0.9566,1.0,0.9886,0.9101,0.7139
1.0,0.991,0.9658,1.0,0.846,0.5978,0.3636
1.0,0.9846,0.9444,1.0,0.8367,0.5862,0.3575
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,1.0,1.0,1.0,0.945,0.7458,0.4867
1.0,0.9726,0.8908,1.0,0.925,0.7467,0.5196
0.6992,0.927,0.8083,1.0,0.5699,0.3698,0.214
1.0,0.987,0.9419,1.0,0.982,0.8926,0.693
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9978,0.9909,1.0,0.8873,0.6474,0.3997
0.7227,0.9379,0.8254,1.0,0.574,0.3672,0.2126
1.0,0.9846,0.9365,1.0,0.9468,0.7931,0.5594
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9802,0.9179,1.0,0.9616,0.8491,0.6382
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8688,0.9201,0.7459,1.0,0.7506,0.5931,0.416
1.0,0.9743,0.9137,1.0,0.7385,0.4909,0.29
1.0,0.9991,0.9953,1.0,0.9991,0.967,0.8133
1.0,0.9887,0.953,1.0,0.9431,0.7668,0.5217
1.0,0.9605,0.8587,1.0,0.831,0.6108,0.3955
0.8539,0.9325,0.7993,1.0,0.6602,0.4493,0.2747
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.985,0.9481,1.0,0.7593,0.5034,0.2948
1.0,0.988,0.9556,1.0,0.841,0.5924,0.361
0.8688,0.9709,0.9111,1.0,0.624,0.3869,0.2187
1.0,0.998,0.9894,1.0,0.9993,0.9733,0.836
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,0.9956,0.9815,1.0,0.9547,0.7833,0.5314
1.0,0.9676,0.8833,1.0,0.9139,0.7897,0.576
0.786,0.9023,0.763,1.0,0.7456,0.6199,0.4318
1.0,0.9876,0.9496,1.0,0.9199,0.7179,0.4726
1.0,1.0,1.0,1.0,0.9648,0.7941,0.5367
0.8688,0.9758,0.925,1.0,0.6323,0.3917,0.2204
1.0,0.9991,0.9954,1.0,0.9992,0.9672,0.8134
0.786,0.8876,0.7456,1.0,0.6204,0.4487,0.2774
0.8688,0.9716,0.9085,1.0,0.7688,0.5379,0.3256
0.5148,0.7259,0.5676,0.5,0.4492,0.3285,0.2016
1.0,0.9868,0.9398,1.0,0.9881,0.9334,0.7796
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9959,0.9833,1.0,0.883,0.644,0.3982
0.8539,0.9421,0.7876,1.0,0.8792,0.8458,0.7473
1.0,0.9047,0.6353,1.0,0.9501,0.7986,0.6242
1.0,0.9972,0.9881,1.0,0.9251,0.7116,0.4569
1.0,0.9697,0.871,1.0,0.9792,0.8574,0.65
0.8304,0.9163,0.7718,1.0,0.6373,0.4486,0.2764
1.0,0.9978,0.9909,1.0,0.8873,0.6474,0.3997
1.0,0.9993,0.9962,1.0,0.9977,0.9457,0.7602
1.0,0.9988,0.9938,1.0,0.9954,0.9248,0.7196
0.7227,0.9188,0.7702,1.0,0.5922,0.3963,0.2397
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9833,0.9247,1.0,0.984,0.935,0.8079
0.8688,0.9279,0.7786,1.0,0.6828,0.4718,0.2974
1.0,0.9968,0.9843,1.0,0.9929,0.9116,0.7005
0.8539,0.8863,0.6655,1.0,0.6627,0.4912,0.3434
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,0.9909,0.9581,1.0,0.9926,0.9616,0.8444
1.0,0.9799,0.9325,1.0,0.7478,0.5004,0.2943
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9353,0.7353,1.0,0.9457,0.8555,0.7133
0.8539,0.9667,0.906,1.0,0.7902,0.5784,0.3584
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
1.0,0.992,0.9657,1.0,0.9551,0.794,0.5489
1.0,0.9877,0.9583,1.0,0.7143,0.4573,0.2611
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.8539,0.9344,0.7905,1.0,0.8032,0.6624,0.4731
1.0,0.9944,0.973,1.0,0.9921,0.9128,0.7091
1.0,0.9945,0.9757,1.0,0.9699,0.8192,0.5729
0.6164,0.8731,0.7368,1.0,0.6475,0.6144,0.4543
1.0,0.9788,0.9273,1.0,0.858,0.6519,0.418
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9864,0.9338,1.0,0.9984,0.9646,0.8266
0.8688,0.9495,0.8332,1.0,0.7904,0.6018,0.3964
1.0,0.974,0.8984,1.0,0.9302,0.785,0.5635
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,0.9725,0.9004,1.0,0.8325,0.603,0.3799
0.6608,0.7849,0.6917,0.5,0.5647,0.4073,0.2464
0.8539,0.9281,0.7924,1.0,0.6086,0.4029,0.2417
1.0,0.9583,0.8267,1.0,0.9549,0.8452,0.6795
0.786,0.8812,0.7208,1.0,0.6356,0.4699,0.2999
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9822,0.9317,1.0,0.8764,0.6515,0.415
1.0,0.9951,0.9809,1.0,0.8805,0.6431,0.398
1.0,0.9964,0.9846,1.0,0.9476,0.7627,0.5083
1.0,0.984,0.9281,1.0,0.9857,0.9291,0.781
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.8539,0.9379,0.8009,1.0,0.807,0.6523,0.456
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9861,0.9497,1.0,0.8574,0.6296,0.3929
1.0,1.0,1.0,1.0,0.8926,0.6513,0.4013
1.0,0.991,0.9548,1.0,0.9986,0.9782,0.8741
0.6992,0.9064,0.7519,1.0,0.6612,0.5112,0.3341
1.0,0.9356,0.793,1.0,0.727,0.5132,0.328
1.0,0.9908,0.9576,1.0,0.9908,0.9584,0.843
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.8304,0.9354,0.8221,1.0,0.7731,0.6024,0.397
0.8304,0.9442,0.8556,1.0,0.6518,0.4354,0.2547
1.0,0.9975,0.9886,1.0,0.9783,0.8432,0.5986
1.0,0.9963,0.9861,1.0,0.8238,0.5647,0.3348
1.0,0.9608,0.8572,1.0,0.8533,0.6373,0.419
0.6992,0.8994,0.7389,1.0,0.5228,0.3447,0.2051
1.0,0.9833,0.9444,1.0,0.7059,0.4526,0.2594
1.0,0.9743,0.9087,1.0,0.8111,0.5705,0.3518
1.0,0.9918,0.9656,1.0,0.9411,0.752,0.5018
1.0,0.9769,0.9027,1.0,0.9625,0.8314,0.614
1.0,0.9758,0.916,1.0,0.8518,0.6459,0.4153
1.0,0.9841,0.9291,1.0,0.9857,0.8834,0.6711
0.6548,0.8777,0.7278,1.0,0.5295,0.356,0.2099
1.0,0.9667,0.8683,1.0,0.9374,0.8313,0.6418
0.6608,0.8062,0.7198,0.5,0.6271,0.4923,0.3126
0.7227,0.9113,0.756,1.0,0.6118,0.4355,0.2722
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9802,0.9349,1.0,0.9108,0.7723,0.5421
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9976,0.9897,1.0,0.9401,0.7404,0.484
0.8539,0.9615,0.8871,1.0,0.7781,0.5702,0.3552
1.0,0.9963,0.9861,1.0,0.8238,0.5647,0.3348
1.0,0.9787,0.9286,1.0,0.7489,0.494,0.2906
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
1.0,0.9946,0.9774,1.0,0.9323,0.7338,0.4811
1.0,0.9968,0.9866,1.0,0.9235,0.7109,0.4567
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.7227,0.8312,0.5579,1.0,0.5345,0.4339,0.3553
1.0,0.9972,0.9889,1.0,0.8591,0.6083,0.3681
1.0,0.985,0.9308,1.0,0.9822,0.9604,0.9334
1.0,0.9787,0.9286,1.0,0.7489,0.494,0.2906
1.0,0.9809,0.9265,1.0,0.947,0.8399,0.6284
1.0,1.0,1.0,1.0,0.9648,0.7941,0.5367
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8539,0.9502,0.8524,1.0,0.6492,0.4285,0.2516
1.0,0.9976,0.9891,1.0,0.9676,0.8085,0.5564
1.0,0.9718,0.904,1.0,0.7737,0.5311,0.3211
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
1.0,0.9818,0.9316,1.0,0.875,0.6519,0.4152
1.0,0.9995,0.9976,1.0,0.9879,0.8771,0.6406
1.0,0.9932,0.9722,1.0,0.9186,0.7029,0.4521
0.7227,0.9318,0.8111,1.0,0.5635,0.3619,0.2107
1.0,0.9598,0.8519,1.0,0.869,0.6586,0.44
1.0,0.9948,0.9752,1.0,0.9977,0.9792,0.884
0.8304,0.9469,0.8633,1.0,0.8012,0.6515,0.4357
1.0,0.9551,0.8571,1.0,0.7005,0.4663,0.2803
1.0,0.9827,0.9192,1.0,0.9907,0.938,0.792
1.0,0.9875,0.9443,1.0,0.9822,0.8934,0.6942
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9874,0.9458,1.0,0.9728,0.8464,0.6177
0.8539,0.9484,0.8486,1.0,0.6454,0.4275,0.2514
1.0,0.9839,0.9263,1.0,0.9867,0.9142,0.7425
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
