NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.6164,0.6819,0.1967,1.0,0.4775,0.3514,0.2527
0.6548,0.7954,0.5252,1.0,0.499,0.3309,0.2109
0.0,0.3841,0.1177,0.0769,0.0159,0.0526,0.0828
0.3392,0.6539,0.2501,1.0,0.2637,0.2246,0.212
0.7227,0.7286,0.3443,1.0,0.4916,0.2968,0.203
0.6992,0.833,0.5843,1.0,0.4774,0.3086,0.1978
0.0,0.4255,0.1483,0.1667,0.071,0.0962,0.1071
0.786,0.7298,0.3195,1.0,0.6032,0.4357,0.2904
0.4704,0.6835,0.1983,1.0,0.3726,0.3009,0.2424
0.4852,0.6927,0.3675,1.0,0.3108,0.2112,0.1526
0.4852,0.6928,0.3668,1.0,0.312,0.2119,0.1524
0.6844,0.7161,0.2954,1.0,0.5065,0.3545,0.2483
0.3392,0.6365,0.316,1.0,0.2108,0.1431,0.1147
0.0,0.4495,0.1599,0.1,0.0614,0.1174,0.1278
0.6548,0.7984,0.5537,1.0,0.4322,0.2692,0.1665
0.0,0.3852,0.1233,0.0588,0.0096,0.0508,0.0855
0.214,0.5554,0.1422,0.5,0.1658,0.1248,0.1151
0.4852,0.6316,0.2312,1.0,0.3444,0.2232,0.1481
0.3392,0.6286,0.2468,1.0,0.2174,0.1758,0.1755
0.1312,0.5421,0.1966,0.2,0.1062,0.1457,0.1744
0.0,0.3906,0.1283,0.0625,0.0124,0.0574,0.0906
0.0,0.4889,0.1647,0.0667,0.0225,0.084,0.1312
0.1461,0.5248,0.2397,0.25,0.1956,0.2012,0.1673
0.6844,0.7065,0.2758,1.0,0.5037,0.3622,0.2539
0.3392,0.6263,0.2252,1.0,0.2496,0.2025,0.1726
0.5148,0.6807,0.4303,0.5,0.4371,0.3108,0.205
0.3601,0.6359,0.2832,0.5,0.355,0.3003,0.2409
0.7227,0.7341,0.2783,1.0,0.5925,0.4282,0.3185
0.5087,0.67,0.2463,1.0,0.3438,0.2417,0.209
0.0,0.4632,0.1511,0.1,0.0427,0.0965,0.1254
0.0,0.4798,0.1488,0.125,0.051,0.0912,0.1208
0.8304,0.7839,0.3368,1.0,0.7869,0.6559,0.4853
0.0,0.4804,0.1577,0.125,0.0779,0.1185,0.1314
0.3452,0.6003,0.2611,0.5,0.302,0.2491,0.198
0.5296,0.7133,0.4125,0.5,0.4851,0.4266,0.3241
0.6548,0.6812,0.2561,1.0,0.4629,0.3134,0.2118
0.0,0.4359,0.17,0.1,0.0597,0.1167,0.1248
0.3392,0.6452,0.2963,1.0,0.2374,0.1906,0.1638
0.3392,0.602,0.2193,1.0,0.2147,0.1472,0.1323
0.1696,0.5195,0.2302,0.3333,0.2006,0.1773,0.1445
0.1461,0.4487,0.1722,0.25,0.1159,0.1225,0.1119
0.214,0.5124,0.2178,0.5,0.17,0.134,0.1135
0.8304,0.7719,0.3947,1.0,0.6115,0.4299,0.2918
0.5531,0.7611,0.404,1.0,0.5237,0.3712,0.2543
0.7227,0.7152,0.2879,1.0,0.5321,0.3379,0.2273
0.6844,0.7004,0.2998,1.0,0.4425,0.2698,0.1935
0.3008,0.5246,0.2496,0.3333,0.2196,0.1807,0.1347
0.0,0.4066,0.1443,0.0714,0.0233,0.0781,0.1045
0.3392,0.6409,0.3226,1.0,0.2109,0.1472,0.1189
0.3836,0.6248,0.3445,0.5,0.3259,0.2383,0.1676
0.0,0.383,0.1196,0.0667,0.0112,0.0494,0.0828
0.3836,0.5911,0.2071,0.5,0.2913,0.2004,0.1678
0.5531,0.7656,0.4681,1.0,0.3811,0.2456,0.1667
0.5148,0.6601,0.4052,0.5,0.3817,0.2726,0.1828
0.7227,0.7408,0.3279,1.0,0.5875,0.3844,0.2591
0.5531,0.6991,0.2885,1.0,0.4137,0.2891,0.2197
0.6992,0.7369,0.3621,1.0,0.4703,0.3056,0.2205
0.6608,0.6668,0.3,0.5,0.4853,0.351,0.2466
0.0,0.5139,0.2293,0.1667,0.1668,0.1946,0.1717
0.0,0.4019,0.1388,0.125,0.0497,0.0878,0.0982
0.0,0.4378,0.1614,0.0714,0.0225,0.0846,0.1228
0.5087,0.7336,0.3806,1.0,0.461,0.3518,0.2485
1.0,0.7608,0.3562,1.0,0.683,0.4438,0.2789
0.0,0.4663,0.1673,0.1667,0.1188,0.129,0.1262
0.1696,0.5889,0.1993,0.3333,0.1582,0.168,0.1872
0.5531,0.7343,0.4266,1.0,0.361,0.2062,0.1391
0.0,0.4388,0.166,0.1429,0.0718,0.1171,0.1229
0.3836,0.5748,0.1978,0.5,0.2888,0.1845,0.141
0.1696,0.4731,0.187,0.3333,0.1509,0.133,0.1121
0.3392,0.6164,0.2124,1.0,0.2206,0.1642,0.1581
0.2773,0.5508,0.3183,0.25,0.2534,0.2298,0.1613
0.0,0.3794,0.1286,0.0625,0.0154,0.062,0.0877
0.786,0.805,0.5465,1.0,0.5144,0.3367,0.2142
0.7227,0.8429,0.6057,1.0,0.4966,0.3039,0.1903
0.3008,0.5543,0.2197,0.3333,0.2405,0.2189,0.1785
0.214,0.5559,0.1626,0.5,0.2287,0.1689,0.1317
0.0,0.4002,0.1257,0.1111,0.0411,0.0754,0.0923
0.3392,0.6326,0.1695,1.0,0.2676,0.207,0.1703
0.5087,0.7029,0.312,1.0,0.3763,0.3058,0.2585
0.1696,0.5265,0.2431,0.3333,0.1971,0.1893,0.1546
0.214,0.5588,0.2486,0.5,0.1942,0.1863,0.1708
0.4704,0.6681,0.2244,1.0,0.3872,0.3053,0.2392
0.0,0.5231,0.1817,0.1667,0.1301,0.1569,0.1612
0.5531,0.6799,0.2747,1.0,0.3696,0.2354,0.1843
0.6548,0.724,0.3241,1.0,0.4739,0.3544,0.2801
0.214,0.5309,0.1953,0.5,0.1865,0.1535,0.1384
0.6844,0.7626,0.4214,1.0,0.4779,0.3282,0.2236
0.1461,0.4985,0.1905,0.25,0.1291,0.1493,0.1519
0.5531,0.6891,0.299,1.0,0.3724,0.2393,0.1821
0.0,0.3944,0.1133,0.0556,0.0062,0.035,0.0739
0.3392,0.626,0.2907,1.0,0.2103,0.146,0.1233
0.3392,0.6716,0.3415,1.0,0.2758,0.1987,0.1493
0.214,0.578,0.2207,0.5,0.2613,0.2172,0.1772
0.7227,0.8779,0.6752,1.0,0.5438,0.3496,0.2129
0.2773,0.6315,0.2951,0.25,0.3135,0.3178,0.2758
0.0,0.5268,0.147,0.0769,0.0262,0.0746,0.1078
0.4852,0.6688,0.2748,1.0,0.3727,0.2733,0.1985
0.3392,0.664,0.2749,1.0,0.2936,0.2516,0.2214
0.1461,0.4654,0.1933,0.25,0.1293,0.1422,0.1239
0.3392,0.6468,0.2828,1.0,0.254,0.2072,0.1787
0.5531,0.782,0.4533,1.0,0.5233,0.3735,0.2561
0.4913,0.7288,0.4447,0.5,0.5455,0.4922,0.3629
0.0,0.4706,0.1915,0.1667,0.0957,0.1406,0.1448
0.5531,0.7296,0.3357,1.0,0.4572,0.3331,0.2552
0.3392,0.6128,0.234,1.0,0.2347,0.1614,0.1402
0.3392,0.6754,0.3536,1.0,0.2644,0.2097,0.1595
0.6992,0.6855,0.2259,1.0,0.5002,0.3282,0.2145
0.0,0.4707,0.1772,0.125,0.0777,0.1192,0.1391
0.1696,0.4766,0.16,0.3333,0.1454,0.1223,0.1129
0.3392,0.6517,0.292,1.0,0.24,0.2111,0.1954
0.5087,0.7002,0.3147,1.0,0.3712,0.2917,0.2428
0.6548,0.6866,0.2085,1.0,0.5217,0.3777,0.2636
0.7227,0.7175,0.2918,1.0,0.5445,0.3482,0.2314
0.6992,0.8035,0.4992,1.0,0.5274,0.3551,0.2365
0.3392,0.6404,0.3054,1.0,0.2313,0.1687,0.1326
0.214,0.5387,0.1966,0.5,0.1742,0.1468,0.1473
0.6164,0.7486,0.3953,1.0,0.4868,0.3915,0.3026
0.4704,0.6597,0.2904,1.0,0.31,0.2237,0.1761
0.5531,0.747,0.3977,1.0,0.4367,0.2948,0.2138
0.0,0.4412,0.1599,0.0833,0.0342,0.0913,0.1235
0.5531,0.6779,0.2616,1.0,0.4024,0.2488,0.1796
0.5531,0.7154,0.2987,1.0,0.4184,0.3122,0.2618
0.7227,0.7521,0.3301,1.0,0.579,0.4304,0.3171
0.3836,0.5998,0.2024,0.5,0.3408,0.2335,0.1678
0.214,0.5726,0.251,0.5,0.262,0.2137,0.1662
0.5531,0.7879,0.5195,1.0,0.3769,0.2365,0.1547
0.8688,0.8276,0.5226,1.0,0.6472,0.4241,0.2775
0.0,0.3746,0.102,0.0323,0.0004,0.0129,0.0512
0.0,0.3921,0.1255,0.0769,0.0193,0.0616,0.0901
0.3392,0.6112,0.1855,1.0,0.2456,0.1672,0.1361
0.0,0.4159,0.1428,0.1111,0.0479,0.0923,0.1068
0.3156,0.6184,0.3084,0.3333,0.3188,0.2985,0.2445
0.1312,0.4889,0.1435,0.2,0.1184,0.1263,0.1192
0.8688,0.8225,0.5034,1.0,0.6915,0.4625,0.2957
0.8688,0.7888,0.4243,1.0,0.6592,0.4281,0.2824
0.1696,0.5285,0.2645,0.3333,0.206,0.1957,0.1478
0.6844,0.852,0.6344,1.0,0.4646,0.2993,0.1835
0.214,0.5805,0.1761,0.5,0.2064,0.1658,0.1462
0.6992,0.7119,0.2806,1.0,0.5081,0.3386,0.2418
0.3392,0.6128,0.2236,1.0,0.2247,0.1702,0.1516
1.0,0.7586,0.3614,1.0,0.6731,0.4209,0.2623
0.5531,0.7705,0.4951,1.0,0.3636,0.2154,0.1419
0.3392,0.6462,0.3122,1.0,0.2327,0.1719,0.138
0.0,0.4398,0.1681,0.125,0.0742,0.12,0.1238
0.3392,0.6692,0.2859,1.0,0.3107,0.2555,0.218
0.3392,0.6009,0.2175,1.0,0.2126,0.146,0.1321
0.8688,0.7408,0.2918,1.0,0.7102,0.4702,0.3014
0.214,0.5609,0.2778,0.5,0.2239,0.1906,0.1431
0.3392,0.6424,0.2933,1.0,0.2566,0.1798,0.1413
0.3008,0.5541,0.1776,0.3333,0.2642,0.2127,0.1569
0.2773,0.4935,0.223,0.25,0.1881,0.1632,0.1269
0.1461,0.5366,0.2226,0.25,0.1978,0.1982,0.1777
0.8688,0.7732,0.3989,1.0,0.6121,0.3893,0.2623
0.5531,0.6913,0.2637,1.0,0.4362,0.294,0.2138
0.0,0.4703,0.1807,0.1429,0.0857,0.1357,0.1441
0.3601,0.5808,0.2828,0.5,0.2725,0.2023,0.1494
0.4704,0.63,0.2452,1.0,0.2896,0.1961,0.1492
0.214,0.5537,0.2099,0.5,0.1786,0.1614,0.1644
0.8688,0.7705,0.314,1.0,0.7529,0.5432,0.3816
0.1312,0.4357,0.1423,0.2,0.0855,0.0951,0.1047
0.1696,0.5262,0.1608,0.3333,0.135,0.1234,0.1315
0.3392,0.6632,0.3451,1.0,0.2404,0.1743,0.1311
0.0,0.4906,0.1603,0.0833,0.0426,0.0986,0.1305
0.5531,0.6955,0.3098,1.0,0.3714,0.2449,0.1915
0.0,0.5549,0.1952,0.1667,0.1435,0.1978,0.1932
0.3392,0.6628,0.2441,1.0,0.3553,0.2943,0.2283
0.3392,0.6536,0.3087,1.0,0.2437,0.2015,0.1726
0.0,0.4624,0.1362,0.0714,0.0178,0.0649,0.1047
0.0,0.5548,0.1746,0.125,0.0779,0.1346,0.1588
0.5531,0.7314,0.4038,1.0,0.3717,0.2279,0.1584
0.0,0.4022,0.127,0.125,0.0451,0.0749,0.0926
0.6844,0.7865,0.488,1.0,0.4536,0.2916,0.1924
0.6992,0.7564,0.4101,1.0,0.4815,0.3093,0.2075
0.6992,0.7468,0.3267,1.0,0.5323,0.3901,0.3112
0.1312,0.4728,0.1907,0.2,0.1022,0.1398,0.1429
0.5531,0.689,0.3293,1.0,0.3608,0.2052,0.145
0.3392,0.694,0.3782,1.0,0.2937,0.2295,0.1692
0.8688,0.7707,0.3561,1.0,0.656,0.4806,0.3489
0.8304,0.7961,0.4368,1.0,0.6665,0.4805,0.3267
0.0,0.4764,0.157,0.1111,0.0415,0.0854,0.1226
0.0,0.4307,0.1559,0.125,0.0675,0.1101,0.1163
0.8304,0.8114,0.4625,1.0,0.687,0.5311,0.3767
0.2773,0.5564,0.214,0.25,0.2117,0.2108,0.19
0.0,0.4181,0.1625,0.1,0.0562,0.1083,0.1124
0.7227,0.8144,0.4933,1.0,0.6063,0.4329,0.2957
0.1461,0.4966,0.133,0.25,0.1095,0.0973,0.0936
0.3008,0.5544,0.2326,0.3333,0.2259,0.2068,0.181
0.5531,0.6863,0.2593,1.0,0.3951,0.2776,0.2146
0.5087,0.6872,0.3131,1.0,0.375,0.2551,0.188
0.3392,0.7065,0.4055,1.0,0.3048,0.247,0.1798
0.214,0.5568,0.2548,0.5,0.2397,0.1916,0.144
0.5087,0.7459,0.4431,1.0,0.3864,0.2594,0.1729
0.3392,0.6535,0.3323,1.0,0.2431,0.1636,0.1206
0.0,0.3712,0.1103,0.0556,0.0057,0.0363,0.072
0.3452,0.6144,0.2806,0.5,0.2915,0.2699,0.2259
0.0,0.4714,0.1356,0.1111,0.0345,0.0595,0.0916
0.214,0.532,0.2439,0.5,0.1817,0.1559,0.1287
0.1461,0.5331,0.1801,0.25,0.1806,0.1742,0.1582
1.0,0.82,0.4586,1.0,0.831,0.6409,0.4306
0.1312,0.5099,0.1947,0.2,0.1508,0.1734,0.1623
0.7227,0.8401,0.5859,1.0,0.517,0.3368,0.218
0.3392,0.6107,0.2154,1.0,0.2384,0.1691,0.1448
0.4704,0.6871,0.3534,1.0,0.3033,0.2297,0.1751
0.6844,0.7385,0.3325,1.0,0.5048,0.3698,0.287
0.8688,0.7504,0.3429,1.0,0.5968,0.3814,0.2647
0.1696,0.5933,0.2945,0.3333,0.2804,0.275,0.2224
0.7227,0.6926,0.2677,1.0,0.5057,0.3085,0.1927
0.0,0.4787,0.1894,0.0909,0.0433,0.1146,0.1528
0.3836,0.6441,0.2355,0.5,0.4074,0.3149,0.2353
1.0,0.8604,0.6003,1.0,0.6907,0.4611,0.2926
0.4852,0.7349,0.444,1.0,0.3459,0.2352,0.1556
0.5531,0.7349,0.3868,1.0,0.4275,0.2683,0.1839
0.8539,0.7425,0.2599,1.0,0.6779,0.5073,0.3783
0.5531,0.7029,0.3561,1.0,0.3616,0.2084,0.147
1.0,0.765,0.3497,1.0,0.7089,0.4732,0.3056
0.3392,0.6053,0.2153,1.0,0.2136,0.1478,0.1388
0.0,0.4406,0.1351,0.1667,0.0694,0.0845,0.1013
0.4852,0.6567,0.2566,1.0,0.3358,0.2441,0.1894
0.3392,0.6628,0.27,1.0,0.2687,0.238,0.2254
0.1461,0.5356,0.2747,0.25,0.2118,0.2177,0.1708
0.4704,0.6723,0.214,1.0,0.3272,0.2465,0.2166
0.1461,0.49,0.1996,0.25,0.1348,0.1566,0.1475
1.0,0.7509,0.2722,1.0,0.7441,0.5453,0.3914
0.3392,0.6474,0.3326,1.0,0.2135,0.1545,0.1243
0.1312,0.4489,0.1713,0.2,0.0937,0.1205,0.1225
1.0,0.7308,0.2452,1.0,0.6891,0.4659,0.3153
0.1461,0.5138,0.2467,0.25,0.1778,0.1956,0.1605
0.3392,0.7004,0.3651,1.0,0.3303,0.2789,0.2181
0.8688,0.8917,0.6879,1.0,0.6426,0.4253,0.2659
0.1312,0.483,0.1922,0.2,0.1413,0.1548,0.1417
0.0,0.4453,0.1805,0.1667,0.1016,0.134,0.1217
0.3836,0.6182,0.2958,0.5,0.3334,0.252,0.1886
0.8688,0.7851,0.4283,1.0,0.6369,0.4106,0.261
0.6399,0.7294,0.3187,1.0,0.4699,0.3953,0.3205
0.3392,0.6026,0.243,1.0,0.2031,0.1324,0.1263
0.0,0.4392,0.1335,0.1429,0.0664,0.0903,0.1026
0.6992,0.7311,0.3127,1.0,0.5713,0.3861,0.2602
0.3601,0.6545,0.3071,0.5,0.3854,0.3394,0.2696
0.6399,0.6947,0.2273,1.0,0.511,0.3883,0.2807
0.3392,0.6838,0.3541,1.0,0.313,0.2407,0.173
0.0,0.4525,0.163,0.125,0.0595,0.1109,0.1302
0.0,0.4735,0.1828,0.1667,0.0899,0.1377,0.1458
0.5531,0.7188,0.3012,1.0,0.4662,0.3413,0.2595
0.1312,0.417,0.144,0.2,0.0859,0.0957,0.0964
0.0,0.3906,0.1266,0.0667,0.0141,0.0584,0.0901
0.8688,0.7511,0.3301,1.0,0.6574,0.4201,0.2784
0.5531,0.7702,0.4634,1.0,0.4108,0.28,0.192
0.3836,0.6506,0.1993,0.5,0.3919,0.3079,0.2421
0.0,0.5948,0.1912,0.1429,0.104,0.1754,0.199
0.0,0.4219,0.1388,0.1,0.0453,0.0878,0.1065
0.0,0.4795,0.2433,0.1667,0.1259,0.1743,0.1473
0.4852,0.613,0.1859,1.0,0.3037,0.1877,0.1371
0.0,0.4332,0.1403,0.1111,0.0457,0.0893,0.1109
0.0,0.5136,0.1577,0.1111,0.0463,0.1036,0.1401
0.3392,0.61,0.2121,1.0,0.2025,0.1316,0.1385
0.3008,0.5548,0.1944,0.3333,0.2273,0.2004,0.1716
0.6399,0.7077,0.2591,1.0,0.5279,0.403,0.2913
0.1696,0.4925,0.176,0.3333,0.1537,0.1428,0.1306
0.3392,0.6054,0.221,1.0,0.2196,0.1535,0.1374
0.214,0.5191,0.1853,0.5,0.169,0.1331,0.1273
0.6844,0.7683,0.4214,1.0,0.5497,0.3697,0.2409
0.3392,0.6738,0.3673,1.0,0.2401,0.1877,0.1417
0.7227,0.7032,0.301,1.0,0.491,0.2881,0.1825
0.3156,0.5589,0.2658,0.3333,0.2683,0.2227,0.1648
0.3601,0.5653,0.2513,0.5,0.2642,0.1848,0.1427
0.3392,0.675,0.3653,1.0,0.2443,0.1864,0.1412
0.3392,0.6483,0.2902,1.0,0.2519,0.2048,0.174
0.3392,0.6112,0.2653,1.0,0.2054,0.1362,0.1212
0.0,0.4038,0.1442,0.0714,0.019,0.0718,0.1025
0.6548,0.7374,0.3151,1.0,0.5828,0.4601,0.3339
0.0,0.4383,0.1274,0.1429,0.0551,0.0749,0.0948
0.5531,0.6542,0.2127,1.0,0.3727,0.234,0.1698
0.786,0.7464,0.3916,1.0,0.5164,0.3467,0.2437
0.1461,0.4936,0.1998,0.25,0.1513,0.1599,0.1459
0.3392,0.6462,0.3125,1.0,0.2324,0.1714,0.138
0.0,0.5288,0.1826,0.0909,0.0335,0.0927,0.1483
0.3392,0.6008,0.2142,1.0,0.2218,0.1457,0.129
0.5531,0.7937,0.5133,1.0,0.4298,0.2805,0.1807
0.3392,0.6727,0.3449,1.0,0.2679,0.2033,0.1545
0.3392,0.6552,0.3419,1.0,0.2193,0.1636,0.13
0.3392,0.6197,0.1592,1.0,0.2656,0.1626,0.1118
0.214,0.5403,0.2173,0.5,0.192,0.1648,0.1486
0.0,0.4686,0.1476,0.125,0.0547,0.095,0.1192
0.3392,0.6091,0.1703,1.0,0.2079,0.1357,0.1214
0.0,0.5223,0.1551,0.1667,0.0745,0.1061,0.1322
0.7227,0.7282,0.3102,1.0,0.5338,0.3486,0.2452
0.1312,0.4457,0.1492,0.2,0.1039,0.1131,0.1111
0.7227,0.7487,0.3846,1.0,0.5002,0.3108,0.2096
0.0,0.3798,0.1288,0.0625,0.0156,0.0625,0.088
0.3392,0.6551,0.2782,1.0,0.2752,0.2415,0.205
0.1461,0.5703,0.186,0.25,0.1694,0.155,0.1566
0.4704,0.6672,0.3059,1.0,0.309,0.2313,0.1782
0.1461,0.5303,0.2399,0.25,0.1955,0.215,0.1776
0.0,0.4079,0.1316,0.1429,0.055,0.0797,0.0949
0.1696,0.5122,0.2308,0.3333,0.1665,0.1742,0.15
0.7227,0.7416,0.3365,1.0,0.5153,0.3504,0.2623
0.5531,0.6883,0.2355,1.0,0.4814,0.3378,0.2307
0.0,0.4411,0.1391,0.0769,0.015,0.0517,0.0978
0.0,0.49,0.1395,0.0909,0.0236,0.0569,0.0932
1.0,0.9833,0.9444,1.0,0.7059,0.4526,0.2594
0.3392,0.6231,0.2718,1.0,0.2121,0.1567,0.1435
0.7227,0.7425,0.3064,1.0,0.6116,0.4197,0.296
0.8539,0.8853,0.6964,1.0,0.5707,0.3471,0.2072
0.3392,0.6481,0.2595,1.0,0.2732,0.2095,0.1913
0.5296,0.703,0.4562,0.5,0.4529,0.3518,0.2416
0.0,0.4721,0.1993,0.1667,0.1264,0.1528,0.139
0.7227,0.7397,0.3258,1.0,0.5695,0.3893,0.2672
0.3392,0.6433,0.3012,1.0,0.2335,0.1835,0.151
0.1312,0.441,0.1751,0.2,0.0963,0.1214,0.1162
0.3392,0.5836,0.1977,1.0,0.2022,0.1203,0.1091
0.3008,0.5346,0.1965,0.3333,0.2178,0.18,0.1529
0.0,0.4517,0.1474,0.1667,0.0721,0.0954,0.1147
0.4913,0.6194,0.215,0.5,0.3849,0.2981,0.2109
0.3601,0.6128,0.2856,0.5,0.3313,0.2509,0.1952
0.6548,0.7234,0.3336,1.0,0.4968,0.3508,0.25
0.6399,0.7335,0.4149,1.0,0.4107,0.2602,0.1733
0.5531,0.7232,0.3509,1.0,0.4123,0.2804,0.2123
0.7227,0.8372,0.5803,1.0,0.5254,0.3342,0.212
0.0,0.4139,0.1177,0.0455,0.0043,0.034,0.0762
0.0,0.3912,0.1391,0.0714,0.0245,0.0764,0.0964
0.8539,0.7407,0.287,1.0,0.6186,0.4293,0.3189
0.5087,0.7289,0.4328,1.0,0.3325,0.2093,0.142
1.0,0.8278,0.4788,1.0,0.8729,0.6362,0.4112
0.1461,0.5363,0.1894,0.25,0.2023,0.2024,0.1673
0.0,0.4999,0.1579,0.1429,0.0712,0.1064,0.1309
0.3008,0.517,0.2396,0.3333,0.2137,0.1713,0.1292
0.1696,0.5712,0.2015,0.3333,0.2118,0.2201,0.1967
0.5531,0.705,0.3243,1.0,0.397,0.2576,0.1901
0.3008,0.558,0.2429,0.3333,0.2524,0.2253,0.1796
0.214,0.5086,0.1881,0.5,0.1744,0.1314,0.1154
0.786,0.7495,0.3802,1.0,0.5566,0.3911,0.272
0.7227,0.7933,0.4729,1.0,0.5515,0.3575,0.228
0.8688,0.7862,0.4056,1.0,0.6703,0.4795,0.3225
0.3452,0.629,0.3851,0.5,0.3254,0.2532,0.1692
0.0,0.4236,0.1537,0.1667,0.0845,0.1095,0.1061
0.8539,0.7325,0.2697,1.0,0.6714,0.463,0.3064
0.0,0.4002,0.1401,0.1111,0.0427,0.0866,0.0991
0.0,0.4298,0.1164,0.1111,0.0356,0.0597,0.0808
0.3836,0.616,0.2648,0.5,0.3099,0.2439,0.2047
0.4704,0.6618,0.2891,1.0,0.3106,0.2273,0.1848
0.5296,0.6958,0.3294,0.5,0.5543,0.4335,0.3081
0.5531,0.6912,0.2752,1.0,0.4207,0.2784,0.2033
0.3392,0.6943,0.3748,1.0,0.31,0.2272,0.1627
0.3392,0.6706,0.339,1.0,0.2634,0.218,0.1734
0.3836,0.6085,0.1984,0.5,0.3336,0.2431,0.1838
0.1696,0.4983,0.2061,0.3333,0.1674,0.1597,0.135
0.1461,0.5071,0.2294,0.25,0.1842,0.1851,0.1502
0.0,0.3893,0.1133,0.0417,0.0019,0.0249,0.0683
0.5531,0.7737,0.4812,1.0,0.3854,0.2538,0.1739
0.7227,0.7672,0.4285,1.0,0.5036,0.313,0.2051
0.8688,0.7591,0.3946,1.0,0.5906,0.3497,0.2164
0.786,0.723,0.2851,1.0,0.5266,0.3883,0.3082
0.1696,0.574,0.1852,0.3333,0.2539,0.2402,0.192
0.3392,0.6482,0.3022,1.0,0.2573,0.1846,0.1475
0.1696,0.5818,0.2309,0.3333,0.2659,0.2581,0.2109
0.6844,0.7128,0.2523,1.0,0.5315,0.3934,0.2922
0.3836,0.6097,0.2835,0.5,0.3287,0.2416,0.1789
0.0,0.4021,0.1195,0.0625,0.0088,0.0431,0.0827
0.3836,0.6723,0.4317,0.5,0.3803,0.2948,0.2005
0.3392,0.6537,0.3346,1.0,0.2266,0.1635,0.1265
0.0,0.5077,0.1922,0.125,0.0986,0.1555,0.1671
0.3008,0.6087,0.2896,0.3333,0.2919,0.2739,0.2385
0.3392,0.6434,0.2789,1.0,0.2711,0.1945,0.1589
0.8304,0.7122,0.2651,1.0,0.5584,0.3667,0.2528
0.0,0.4769,0.152,0.1667,0.1093,0.1251,0.125
0.0,0.4598,0.1795,0.125,0.0914,0.1372,0.1362
0.5531,0.6862,0.2617,1.0,0.3944,0.2681,0.2093
0.1312,0.4818,0.2229,0.2,0.1507,0.168,0.1375
0.4704,0.6549,0.2656,1.0,0.301,0.2282,0.1923
0.3392,0.6047,0.248,1.0,0.2078,0.1365,0.1218
0.4852,0.6941,0.384,1.0,0.3039,0.19,0.1299
0.5296,0.6739,0.2974,0.5,0.4818,0.3805,0.2763
0.7227,0.7884,0.4836,1.0,0.4941,0.298,0.1921
0.1461,0.4689,0.145,0.25,0.1107,0.1106,0.1134
0.4852,0.6892,0.2906,1.0,0.3849,0.3172,0.2488
0.5531,0.7228,0.3697,1.0,0.3957,0.2571,0.18
0.3452,0.5946,0.2431,0.5,0.2679,0.2295,0.1986
0.6844,0.7183,0.3372,1.0,0.4944,0.311,0.195
0.5087,0.6551,0.2508,1.0,0.3457,0.2318,0.1744
0.5531,0.7282,0.3551,1.0,0.449,0.3055,0.2135
0.0,0.4653,0.1601,0.125,0.0611,0.1047,0.1298
0.5531,0.7967,0.5215,1.0,0.4357,0.2862,0.1826
0.1696,0.5577,0.1743,0.3333,0.1707,0.1462,0.1441
0.3392,0.642,0.2983,1.0,0.2379,0.1766,0.1473
0.3392,0.6511,0.3222,1.0,0.2302,0.1771,0.1441
0.3156,0.6427,0.2629,0.3333,0.3736,0.3366,0.2678
0.5296,0.6738,0.2614,0.5,0.4478,0.3591,0.2822
0.5531,0.7381,0.3957,1.0,0.3924,0.2681,0.1998
0.1461,0.559,0.1701,0.25,0.1173,0.1231,0.1434
0.3392,0.6162,0.2467,1.0,0.2444,0.1662,0.1337
0.0,0.3767,0.1286,0.0556,0.0122,0.0582,0.086
0.3392,0.6348,0.2646,1.0,0.25,0.199,0.1651
0.5531,0.6952,0.3373,1.0,0.3614,0.2092,0.1519
0.4704,0.6921,0.3611,1.0,0.3119,0.2399,0.1787
0.0,0.4396,0.1118,0.0435,0.0017,0.017,0.0521
0.6992,0.7344,0.371,1.0,0.4839,0.3014,0.193
0.3008,0.5706,0.3256,0.3333,0.2803,0.2276,0.1573
0.3392,0.6659,0.355,1.0,0.23,0.1766,0.1371
0.0,0.4695,0.1528,0.1,0.0427,0.0913,0.1241
0.3392,0.6077,0.2335,1.0,0.2092,0.1504,0.1407
0.4704,0.677,0.3468,1.0,0.2901,0.201,0.1479
0.4704,0.667,0.2656,1.0,0.3233,0.2747,0.2278
0.1312,0.4965,0.1642,0.2,0.0984,0.1206,0.1371
0.3392,0.6858,0.3786,1.0,0.2605,0.1997,0.1463
0.3392,0.5914,0.2191,1.0,0.2039,0.1285,0.1166
0.1696,0.4999,0.2178,0.3333,0.1493,0.1558,0.142
0.6992,0.731,0.3393,1.0,0.4747,0.3174,0.2361
0.8539,0.7516,0.2828,1.0,0.7304,0.5274,0.3636
0.0,0.4923,0.1347,0.1429,0.0683,0.0985,0.1045
0.5531,0.7081,0.3106,1.0,0.4402,0.2909,0.2086
0.7227,0.7646,0.418,1.0,0.4963,0.3106,0.2177
0.6164,0.6897,0.3194,1.0,0.3986,0.276,0.1946
0.0,0.4519,0.1657,0.0833,0.0284,0.0907,0.13
0.6164,0.6569,0.1923,1.0,0.4158,0.2987,0.2098
0.4704,0.7152,0.4046,1.0,0.3419,0.2477,0.1717
0.3392,0.5908,0.2193,1.0,0.2029,0.1274,0.1162
0.3392,0.6422,0.321,1.0,0.2165,0.1504,0.1185
