NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,0.9951,0.9809,1.0,0.8805,0.6431,0.398
1.0,1.0,1.0,1.0,0.9313,0.7176,0.4596
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.7227,0.9097,0.7363,1.0,0.6694,0.493,0.3225
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
1.0,0.9865,0.9396,1.0,0.9841,0.8866,0.6776
0.786,0.8838,0.7334,1.0,0.6131,0.4417,0.2744
1.0,0.9852,0.9472,1.0,0.7983,0.5503,0.3296
1.0,1.0,1.0,1.0,0.9775,0.8332,0.5819
0.8688,0.9506,0.8502,1.0,0.6454,0.4218,0.2486
1.0,0.9612,0.864,1.0,0.8251,0.6168,0.4004
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
0.7227,0.8783,0.6593,1.0,0.6198,0.4925,0.3514
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
1.0,0.995,0.9778,1.0,0.9943,0.968,0.8556
0.8688,0.9716,0.9085,1.0,0.7688,0.5379,0.3256
1.0,0.9343,0.7695,1.0,0.839,0.6638,0.473
1.0,0.9875,0.9514,1.0,0.911,0.6916,0.4451
1.0,0.991,0.9594,1.0,0.9838,0.8686,0.6405
0.8539,0.9332,0.787,1.0,0.7815,0.7522,0.7404
0.8304,0.9513,0.8701,1.0,0.8365,0.8244,0.6886
1.0,0.9737,0.8727,1.0,0.9968,0.969,0.8674
0.8688,0.9647,0.8889,1.0,0.6731,0.4343,0.2526
0.8688,0.957,0.8626,1.0,0.7032,0.4742,0.2844
1.0,0.9935,0.9688,1.0,0.9964,0.9848,0.9686
1.0,0.98,0.9218,1.0,0.9289,0.7267,0.4839
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9996,0.998,1.0,0.9923,0.9004,0.6756
1.0,0.9946,0.9741,1.0,0.9922,0.9137,0.7096
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,0.9805,0.9276,1.0,0.853,0.6159,0.3849
0.786,0.8974,0.7521,1.0,0.7376,0.5922,0.4032
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
1.0,1.0,1.0,1.0,0.9313,0.7176,0.4596
1.0,0.9627,0.8621,1.0,0.8984,0.7771,0.5848
0.8304,0.9374,0.8271,1.0,0.79,0.6312,0.4231
1.0,0.9617,0.8637,1.0,0.8538,0.6683,0.4505
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9873,0.9526,1.0,0.8694,0.6276,0.3896
0.8304,0.9275,0.8069,1.0,0.6198,0.4194,0.2492
0.8539,0.9281,0.78,1.0,0.7104,0.5156,0.331
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9995,0.9976,1.0,0.9879,0.8771,0.6406
1.0,0.9777,0.9087,1.0,0.9591,0.8902,0.7413
1.0,0.9942,0.9769,1.0,0.8795,0.6408,0.3968
1.0,1.0,1.0,1.0,0.9141,0.6862,0.4312
0.8304,0.9497,0.8755,1.0,0.7378,0.5316,0.3246
1.0,0.9795,0.925,1.0,0.9051,0.7279,0.4917
0.7227,0.9243,0.7878,1.0,0.6008,0.4059,0.2441
1.0,0.9867,0.9514,1.0,0.8393,0.5901,0.3597
1.0,0.9806,0.9341,1.0,0.7516,0.4968,0.2919
1.0,0.9916,0.9578,1.0,0.9991,0.9718,0.8406
1.0,0.9938,0.9726,1.0,0.9837,0.8924,0.6802
1.0,0.9869,0.9503,1.0,0.8617,0.6289,0.392
1.0,0.9886,0.9576,1.0,0.8386,0.5953,0.3631
1.0,0.9906,0.965,1.0,0.8893,0.6697,0.4247
1.0,0.9833,0.9252,1.0,0.9883,0.8911,0.6826
1.0,0.9951,0.9774,1.0,0.9789,0.8513,0.6137
1.0,0.9353,0.7648,1.0,0.8712,0.6879,0.4989
1.0,0.9764,0.9201,1.0,0.7419,0.494,0.2914
1.0,0.995,0.9765,1.0,0.9961,0.9323,0.7372
0.8688,0.947,0.8409,1.0,0.6387,0.4175,0.2469
1.0,0.9686,0.8525,1.0,0.9871,0.9491,0.8749
0.8539,0.9683,0.9094,1.0,0.7298,0.4966,0.2937
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9932,0.972,1.0,0.9754,0.8701,0.648
0.8304,0.9368,0.8318,1.0,0.7861,0.6737,0.4743
0.8688,0.9647,0.8889,1.0,0.6731,0.4343,0.2526
0.5087,0.8123,0.5886,1.0,0.4518,0.3455,0.2247
1.0,0.9973,0.9873,1.0,0.9924,0.9124,0.702
1.0,0.9512,0.7734,1.0,0.9911,0.9496,0.8553
0.8688,0.9704,0.9056,1.0,0.6828,0.4417,0.2557
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
1.0,0.9902,0.9616,1.0,0.967,0.8716,0.6603
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.7227,0.8921,0.7001,1.0,0.603,0.4428,0.2895
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9974,0.9867,1.0,0.9981,0.9555,0.7887
1.0,1.0,1.0,1.0,0.956,0.7712,0.5123
1.0,0.9794,0.9184,1.0,0.9131,0.7236,0.4878
1.0,0.9885,0.9507,1.0,0.9635,0.8196,0.5838
0.8539,0.9705,0.9151,1.0,0.6879,0.4488,0.2588
0.786,0.9225,0.8272,1.0,0.793,0.6964,0.4959
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9783,0.919,1.0,0.9404,0.8594,0.6705
1.0,1.0,1.0,1.0,0.9719,0.8147,0.5599
0.786,0.9133,0.826,1.0,0.6722,0.4795,0.2891
1.0,0.9849,0.9404,1.0,0.9277,0.758,0.5194
1.0,0.9966,0.9828,1.0,0.9989,0.9789,0.8668
1.0,0.9746,0.9031,1.0,0.9367,0.8553,0.6753
1.0,1.0,1.0,1.0,0.9141,0.6862,0.4312
1.0,1.0,1.0,1.0,0.956,0.7712,0.5123
1.0,0.984,0.9243,1.0,0.9914,0.9636,0.908
1.0,0.9968,0.9866,1.0,0.9235,0.7109,0.4567
1.0,1.0,1.0,1.0,0.9141,0.6862,0.4312
1.0,0.9903,0.9598,1.0,0.9516,0.7717,0.5222
1.0,0.9967,0.9848,1.0,0.9909,0.894,0.6691
0.6164,0.8431,0.6711,1.0,0.5238,0.3856,0.239
0.8304,0.9217,0.7842,1.0,0.6821,0.489,0.3066
1.0,0.9925,0.9707,1.0,0.9115,0.7028,0.4535
0.8539,0.9608,0.8833,1.0,0.669,0.4387,0.2552
0.8539,0.9609,0.885,1.0,0.6119,0.3844,0.2183
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9934,0.9722,1.0,0.9776,0.8357,0.5902
1.0,0.9988,0.9945,1.0,0.9423,0.743,0.4853
0.8304,0.9401,0.8171,1.0,0.8509,0.7881,0.623
1.0,0.967,0.8739,1.0,0.9042,0.7358,0.5156
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.6608,0.7625,0.6287,0.5,0.5231,0.3839,0.2378
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.6548,0.8749,0.7181,1.0,0.5647,0.3995,0.2431
1.0,0.974,0.9167,1.0,0.6895,0.4409,0.2547
1.0,0.9907,0.963,1.0,0.958,0.8247,0.5901
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
1.0,0.9744,0.8917,1.0,0.9679,0.8381,0.6227
1.0,1.0,1.0,1.0,0.982,0.8499,0.6028
1.0,0.9952,0.9797,1.0,0.9349,0.735,0.4814
1.0,0.9994,0.9971,1.0,0.9811,0.8482,0.6017
1.0,0.9908,0.9659,1.0,0.8118,0.5566,0.3316
0.8539,0.956,0.8711,1.0,0.6035,0.3797,0.2165
0.8688,0.9617,0.8752,1.0,0.7507,0.522,0.3185
1.0,0.9816,0.9392,1.0,0.8795,0.6868,0.448
1.0,0.9732,0.8854,1.0,0.9722,0.8548,0.6479
1.0,0.9963,0.9861,1.0,0.8238,0.5647,0.3348
1.0,0.9918,0.9614,1.0,0.9932,0.9324,0.7527
1.0,0.9766,0.9242,1.0,0.6938,0.4444,0.2562
0.7227,0.9188,0.7759,1.0,0.5903,0.4006,0.2422
1.0,0.9715,0.8904,1.0,0.9105,0.7463,0.5225
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,0.9941,0.9753,1.0,0.9684,0.8335,0.5942
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8539,0.9609,0.885,1.0,0.6119,0.3844,0.2183
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.786,0.9172,0.8254,1.0,0.7515,0.6128,0.406
1.0,0.9991,0.9956,1.0,0.9897,0.888,0.6576
0.8539,0.9705,0.9151,1.0,0.6879,0.4488,0.2588
1.0,0.9846,0.9368,1.0,0.9663,0.9458,0.8662
0.6608,0.8816,0.8513,0.5,0.7838,0.7608,0.5698
1.0,0.9766,0.9242,1.0,0.6938,0.4444,0.2562
0.6992,0.8791,0.6798,1.0,0.5857,0.4408,0.29
0.8688,0.9189,0.7122,1.0,0.8405,0.7561,0.6243
1.0,0.9925,0.969,1.0,0.9565,0.777,0.5248
1.0,0.9967,0.9851,1.0,0.9671,0.8063,0.5546
1.0,0.9957,0.9797,1.0,0.9862,0.8788,0.6507
1.0,0.9914,0.9675,1.0,0.8453,0.5996,0.3648
1.0,0.9951,0.9809,1.0,0.8805,0.6431,0.398
0.8539,0.9643,0.8969,1.0,0.7849,0.5745,0.3568
1.0,0.995,0.9788,1.0,0.9339,0.7345,0.4813
0.8304,0.9187,0.7756,1.0,0.6716,0.4874,0.3071
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,0.9946,0.9774,1.0,0.9323,0.7338,0.4811
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9941,0.974,1.0,0.9812,0.8513,0.6109
1.0,0.9907,0.9572,1.0,0.9924,0.9303,0.7504
1.0,0.9949,0.9779,1.0,0.9457,0.759,0.506
1.0,0.9818,0.9257,1.0,0.9502,0.772,0.5302
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.99,0.9622,1.0,0.8679,0.6349,0.3948
1.0,0.9873,0.9508,1.0,0.8901,0.661,0.4186
1.0,0.9935,0.9714,1.0,0.9663,0.8161,0.5719
0.8688,0.9474,0.8361,1.0,0.6834,0.464,0.2808
1.0,0.9174,0.718,1.0,0.8386,0.6281,0.4537
1.0,0.9901,0.9617,1.0,0.8962,0.6663,0.4211
1.0,0.9797,0.9333,1.0,0.6992,0.4483,0.2577
1.0,0.9872,0.939,1.0,0.9989,0.9645,0.8162
1.0,0.9686,0.8913,1.0,0.7952,0.5659,0.351
1.0,0.9656,0.884,1.0,0.7604,0.5197,0.3163
0.8304,0.9413,0.8423,1.0,0.7813,0.6143,0.4038
1.0,0.9978,0.9901,1.0,0.9684,0.8091,0.5566
1.0,0.9979,0.9884,1.0,1.0,0.995,0.9284
1.0,0.9849,0.9343,1.0,0.9873,0.8799,0.6584
1.0,0.9972,0.9889,1.0,0.8591,0.6083,0.3681
1.0,0.974,0.9167,1.0,0.6895,0.4409,0.2547
0.8539,0.9652,0.9009,1.0,0.8254,0.6415,0.4153
1.0,0.9847,0.9471,1.0,0.9251,0.7801,0.5451
1.0,1.0,1.0,1.0,0.8926,0.6513,0.4013
1.0,0.9978,0.9909,1.0,0.8873,0.6474,0.3997
0.8539,0.9451,0.8325,1.0,0.7182,0.5065,0.3131
0.786,0.9329,0.8554,1.0,0.822,0.7697,0.5786
1.0,0.973,0.8895,1.0,0.9522,0.8527,0.666
1.0,0.9487,0.7982,1.0,0.9277,0.8227,0.6545
1.0,0.9949,0.9768,1.0,0.9835,0.8758,0.6496
0.8688,0.9716,0.9085,1.0,0.7688,0.5379,0.3256
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.98,0.9241,1.0,0.8877,0.6775,0.4403
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
0.6992,0.9076,0.7577,1.0,0.5836,0.4026,0.2436
1.0,0.9887,0.9523,1.0,0.979,0.8975,0.6987
0.6992,0.8842,0.6991,1.0,0.54,0.3761,0.2335
1.0,0.996,0.9833,1.0,0.9229,0.7091,0.4556
1.0,0.9915,0.9656,1.0,0.9456,0.7523,0.4998
1.0,0.9849,0.9396,1.0,0.9277,0.7371,0.4934
1.0,0.9964,0.9836,1.0,0.9712,0.8235,0.5763
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.8688,0.9709,0.9111,1.0,0.624,0.3869,0.2187
0.5296,0.8139,0.6115,0.5,0.5441,0.577,0.5439
1.0,0.9841,0.9295,1.0,0.9897,0.8957,0.6848
1.0,0.9828,0.9317,1.0,0.9112,0.7077,0.467
1.0,1.0,1.0,1.0,0.9908,0.8906,0.6594
0.786,0.9068,0.81,1.0,0.5779,0.3786,0.2174
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
0.8688,0.9784,0.9306,1.0,0.6979,0.4508,0.2591
1.0,1.0,1.0,1.0,0.9648,0.7941,0.5367
1.0,0.9861,0.9511,1.0,0.8926,0.6927,0.4499
1.0,0.9895,0.9507,1.0,0.9935,0.9524,0.8245
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
1.0,0.993,0.9703,1.0,0.9671,0.8307,0.5923
0.7227,0.9338,0.8143,1.0,0.5673,0.3629,0.2109
0.8688,0.9437,0.8155,1.0,0.7683,0.5603,0.3621
1.0,0.9945,0.9769,1.0,0.9648,0.8185,0.5743
1.0,0.9989,0.9946,1.0,0.9932,0.9084,0.6902
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
1.0,0.974,0.9167,1.0,0.6895,0.4409,0.2547
1.0,0.9767,0.9199,1.0,0.8526,0.648,0.4165
1.0,0.9871,0.9512,1.0,0.8981,0.6926,0.4491
1.0,0.9959,0.9784,1.0,1.0,0.9962,0.9401
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
0.8688,0.9639,0.8767,1.0,0.8885,0.7672,0.5597
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9972,0.9877,1.0,0.9595,0.7872,0.533
1.0,1.0,1.0,1.0,0.945,0.7458,0.4867
1.0,0.9618,0.8491,1.0,0.9231,0.7747,0.5741
1.0,0.9912,0.9597,1.0,0.9867,0.8887,0.6732
1.0,0.9665,0.8863,1.0,0.7604,0.5243,0.3189
1.0,0.9968,0.986,1.0,0.9493,0.7636,0.5085
1.0,0.9925,0.9666,1.0,0.9881,0.9238,0.7439
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.974,0.9167,1.0,0.6895,0.4409,0.2547
0.8688,0.9804,0.9379,1.0,0.7503,0.5039,0.2959
1.0,1.0,1.0,1.0,0.8926,0.6513,0.4013
1.0,0.9164,0.6929,1.0,0.8743,0.7388,0.5887
0.8688,0.964,0.8844,1.0,0.7194,0.4815,0.2866
1.0,0.9914,0.9675,1.0,0.8453,0.5996,0.3648
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,1.0,1.0,1.0,0.9985,0.9529,0.7741
1.0,0.9995,0.9974,1.0,0.9849,0.8634,0.6217
1.0,0.9668,0.8761,1.0,0.8908,0.6735,0.4452
0.8688,0.974,0.9167,1.0,0.6895,0.446,0.2574
0.8304,0.8906,0.668,1.0,0.7422,0.6425,0.5051
1.0,0.9814,0.9265,1.0,0.9134,0.7285,0.4915
0.8688,0.9668,0.9,1.0,0.6172,0.3826,0.217
1.0,0.9929,0.9702,1.0,0.9299,0.7297,0.4787
0.8304,0.952,0.8724,1.0,0.8536,0.7785,0.5808
1.0,0.9978,0.9909,1.0,0.8873,0.6474,0.3997
1.0,0.9937,0.9716,1.0,0.9915,0.8986,0.6783
1.0,0.9982,0.9924,1.0,0.9098,0.6827,0.4297
0.6992,0.8842,0.6991,1.0,0.54,0.3761,0.2335
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9833,0.9444,1.0,0.7059,0.4526,0.2594
0.5148,0.7198,0.5533,0.5,0.4387,0.3232,0.1998
0.6844,0.887,0.7121,1.0,0.5494,0.3867,0.2381
0.8539,0.9398,0.8118,1.0,0.785,0.6178,0.4169
1.0,0.9886,0.9539,1.0,0.9441,0.7857,0.5456
0.6608,0.7817,0.71,0.5,0.5379,0.3686,0.2149
0.786,0.9243,0.8341,1.0,0.7979,0.7011,0.4978
1.0,0.9977,0.9887,1.0,0.9961,0.9407,0.7561
1.0,0.9729,0.9026,1.0,0.8403,0.6012,0.3773
0.8688,0.9519,0.8476,1.0,0.6938,0.4671,0.2814
1.0,0.9989,0.9952,1.0,0.9538,0.7687,0.511
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.8304,0.9368,0.8176,1.0,0.815,0.7609,0.6019
1.0,0.9884,0.9481,1.0,0.9812,0.872,0.652
1.0,0.9847,0.9426,1.0,0.8627,0.6233,0.388
1.0,0.9982,0.9915,1.0,0.9889,0.8857,0.6559
0.8688,0.9603,0.8683,1.0,0.7979,0.5915,0.3775
1.0,0.9868,0.9418,1.0,0.9835,0.9057,0.7184
1.0,1.0,1.0,1.0,0.9141,0.6862,0.4312
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.8688,0.9726,0.9116,1.0,0.801,0.5784,0.3575
1.0,0.9789,0.894,1.0,0.9983,0.9792,0.9126
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
1.0,0.9867,0.9383,1.0,0.9944,0.9206,0.7274
1.0,1.0,1.0,1.0,0.956,0.7712,0.5123
1.0,0.929,0.7759,1.0,0.7127,0.5025,0.3235
0.8688,0.9426,0.8099,1.0,0.8196,0.6734,0.4787
1.0,0.9834,0.9298,1.0,0.9716,0.8261,0.5905
0.7227,0.9312,0.8037,1.0,0.6139,0.4118,0.246
1.0,0.9364,0.744,1.0,0.9307,0.8252,0.7189
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,0.9597,0.8103,1.0,0.995,0.9644,0.8658
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9848,0.9212,1.0,0.9999,0.9933,0.9338
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8539,0.9407,0.818,1.0,0.7345,0.5358,0.3404
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
1.0,0.9621,0.8769,1.0,0.7129,0.4765,0.2847
0.8688,0.9758,0.925,1.0,0.6323,0.3917,0.2204
0.8539,0.9581,0.8763,1.0,0.7698,0.5655,0.3534
1.0,0.9552,0.8391,1.0,0.8602,0.6928,0.4851
1.0,0.9964,0.983,1.0,0.9947,0.9369,0.753
1.0,0.9914,0.9675,1.0,0.8453,0.5996,0.3648
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
1.0,0.9967,0.9846,1.0,0.9903,0.9019,0.6856
1.0,0.9783,0.9123,1.0,0.9397,0.763,0.5265
1.0,0.9243,0.7038,1.0,0.9198,0.7933,0.6761
1.0,0.9787,0.9286,1.0,0.7489,0.494,0.2906
0.8688,0.9783,0.9318,1.0,0.7839,0.547,0.329
1.0,0.9804,0.9308,1.0,0.7908,0.5418,0.3255
1.0,0.9884,0.9475,1.0,0.9869,0.8841,0.6664
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
0.8688,0.9704,0.9056,1.0,0.6828,0.4417,0.2557
1.0,0.9974,0.9872,1.0,0.9956,0.9344,0.743
0.8539,0.9644,0.8955,1.0,0.7214,0.4918,0.292
1.0,0.9891,0.9467,1.0,0.9954,0.9728,0.8845
1.0,0.9956,0.9773,1.0,0.999,0.9747,0.8508
0.8688,0.9485,0.8388,1.0,0.6869,0.4626,0.2796
0.6844,0.9182,0.7962,1.0,0.5599,0.3678,0.2137
1.0,0.9939,0.9719,1.0,0.9855,0.8845,0.6637
0.8304,0.9497,0.8755,1.0,0.7378,0.5316,0.3246
1.0,0.9953,0.9785,1.0,0.9821,0.8652,0.6327
1.0,0.9926,0.9666,1.0,0.9756,0.8449,0.6092
1.0,0.9768,0.9201,1.0,0.8989,0.7452,0.5154
0.786,0.937,0.8326,1.0,0.8275,0.8535,0.7601
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
0.786,0.9277,0.86,1.0,0.785,0.6558,0.4392
1.0,0.9818,0.9377,1.0,0.8217,0.5884,0.361
1.0,1.0,1.0,1.0,0.9313,0.7176,0.4596
0.8539,0.967,0.9029,1.0,0.6223,0.3898,0.2201
1.0,0.9922,0.9676,1.0,0.954,0.7948,0.5498
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9787,0.9286,1.0,0.7489,0.494,0.2906
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.786,0.91,0.8066,1.0,0.7109,0.5458,0.3475
0.8304,0.942,0.8486,1.0,0.6891,0.4794,0.2881
0.7227,0.9078,0.7483,1.0,0.5699,0.3877,0.2372
1.0,0.9859,0.9363,1.0,0.9868,0.9268,0.7595
1.0,1.0,1.0,1.0,0.8926,0.6513,0.4013
1.0,0.9995,0.9973,1.0,0.9967,0.934,0.7351
1.0,0.9837,0.9352,1.0,0.9087,0.7094,0.4692
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9744,0.8925,1.0,0.9622,0.8264,0.6083
1.0,1.0,1.0,1.0,0.945,0.7458,0.4867
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
1.0,0.9877,0.9583,1.0,0.7143,0.4573,0.2611
0.786,0.9068,0.81,1.0,0.5779,0.3786,0.2174
1.0,0.9273,0.7256,1.0,0.8554,0.8052,0.7261
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
1.0,0.9723,0.9039,1.0,0.8669,0.6674,0.4363
1.0,0.957,0.8281,1.0,0.9297,0.8495,0.7212
1.0,0.9297,0.7567,1.0,0.8284,0.7131,0.5603
1.0,0.9992,0.996,1.0,0.9918,0.8992,0.6747
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
1.0,0.9903,0.9621,1.0,0.9159,0.6971,0.4482
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8304,0.9141,0.7571,1.0,0.7361,0.6087,0.4278
1.0,0.9522,0.8097,1.0,0.9311,0.8157,0.6416
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
0.786,0.8791,0.7146,1.0,0.6294,0.4676,0.2994
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.786,0.9099,0.8179,1.0,0.6303,0.4317,0.2542
1.0,0.9739,0.9019,1.0,0.9347,0.8256,0.6168
1.0,0.9867,0.9423,1.0,0.9819,0.9357,0.7906
1.0,1.0,1.0,1.0,0.9141,0.6862,0.4312
1.0,0.9873,0.9485,1.0,0.9595,0.8422,0.6213
0.8539,0.9608,0.8833,1.0,0.669,0.4387,0.2552
0.8688,0.9363,0.8035,1.0,0.6944,0.4902,0.3067
1.0,0.9834,0.9416,1.0,0.9464,0.9109,0.7726
0.8539,0.9338,0.8076,1.0,0.6182,0.4102,0.2448
0.8539,0.9188,0.7395,1.0,0.7791,0.6277,0.4508
1.0,0.9866,0.9519,1.0,0.804,0.5499,0.3287
1.0,0.9766,0.9242,1.0,0.6938,0.4444,0.2562
1.0,0.9977,0.9891,1.0,0.9896,0.8947,0.6717
0.8688,0.9383,0.8108,1.0,0.6676,0.4507,0.2749
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.8539,0.9491,0.8404,1.0,0.8176,0.6576,0.4485
1.0,0.9627,0.8665,1.0,0.8332,0.6164,0.3989
1.0,0.9856,0.9477,1.0,0.8379,0.5881,0.3586
1.0,0.9986,0.9932,1.0,0.9942,0.9165,0.7049
1.0,0.9668,0.885,1.0,0.8179,0.5976,0.3782
1.0,0.9554,0.8382,1.0,0.8726,0.7237,0.5234
0.5087,0.7977,0.5561,1.0,0.4408,0.3573,0.2452
1.0,0.9968,0.9866,1.0,0.9235,0.7109,0.4567
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,1.0,1.0,1.0,0.8926,0.6513,0.4013
0.6164,0.8503,0.6962,1.0,0.5023,0.3507,0.209
1.0,0.9966,0.9824,1.0,0.9998,0.9847,0.8747
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,0.9977,0.9884,1.0,0.9954,0.929,0.7306
1.0,0.9533,0.8298,1.0,0.857,0.6669,0.458
1.0,1.0,1.0,1.0,0.9719,0.8147,0.5599
0.7227,0.9416,0.8333,1.0,0.5804,0.3688,0.2128
1.0,1.0,1.0,1.0,0.9856,0.8649,0.6226
1.0,0.9803,0.9262,1.0,0.8905,0.6786,0.4401
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.8539,0.9382,0.7989,1.0,0.8294,0.6874,0.4921
1.0,1.0,1.0,1.0,0.8926,0.6513,0.4013
1.0,0.9772,0.9042,1.0,0.9609,0.8288,0.6149
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9866,0.9342,1.0,0.9978,0.9718,0.8617
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
1.0,0.9945,0.9777,1.0,0.901,0.6757,0.4267
1.0,1.0,1.0,1.0,0.945,0.7458,0.4867
1.0,0.9852,0.943,1.0,0.8784,0.6581,0.4192
1.0,0.9928,0.9676,1.0,0.9878,0.8851,0.6608
1.0,0.9961,0.9821,1.0,0.98,0.8542,0.6157
0.8304,0.9071,0.7508,1.0,0.583,0.3948,0.2395
0.8688,0.9804,0.9379,1.0,0.7503,0.5039,0.2959
1.0,0.9963,0.982,1.0,0.9939,0.9187,0.7136
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8688,0.9647,0.8889,1.0,0.6731,0.4343,0.2526
0.8539,0.9529,0.8582,1.0,0.7369,0.5172,0.3169
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,0.9873,0.9526,1.0,0.8694,0.6276,0.3896
1.0,0.9835,0.9369,1.0,0.9136,0.7347,0.4957
1.0,0.9835,0.9224,1.0,0.9909,0.9395,0.794
1.0,0.982,0.9226,1.0,0.9816,0.8617,0.6372
1.0,0.9911,0.9683,1.0,0.7714,0.5116,0.2981
1.0,0.9804,0.9246,1.0,0.9198,0.7489,0.5137
1.0,0.9937,0.9686,1.0,0.9986,0.9754,0.859
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
1.0,0.9963,0.9861,1.0,0.8238,0.5647,0.3348
0.8688,0.9604,0.8766,1.0,0.6643,0.4319,0.2522
0.8688,0.9668,0.9,1.0,0.6172,0.3826,0.217
1.0,0.9968,0.9866,1.0,0.9235,0.7109,0.4567
1.0,0.9784,0.9161,1.0,0.909,0.6983,0.4598
1.0,0.9842,0.9468,1.0,0.8271,0.5923,0.3626
1.0,0.994,0.9701,1.0,0.9982,0.9545,0.7893
