NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.4704,0.6733,0.2896,1.0,0.3583,0.2657,0.2027
0.1461,0.605,0.2283,0.25,0.1944,0.2258,0.2328
0.1312,0.4693,0.1518,0.2,0.0967,0.1114,0.1214
0.1461,0.5449,0.2579,0.25,0.2145,0.2254,0.1871
0.1696,0.5138,0.2036,0.3333,0.1693,0.1652,0.1516
0.1312,0.5163,0.2005,0.2,0.132,0.1737,0.1724
0.1312,0.4716,0.1928,0.2,0.128,0.151,0.1362
0.0,0.6304,0.1784,0.1667,0.1012,0.1371,0.1458
0.1312,0.5278,0.2343,0.2,0.1688,0.2072,0.1857
0.3392,0.6404,0.2497,1.0,0.2689,0.2132,0.1829
0.214,0.5621,0.2547,0.5,0.229,0.2031,0.1612
0.3452,0.6411,0.3852,0.5,0.3275,0.2969,0.2181
0.5531,0.674,0.2864,1.0,0.3639,0.2156,0.155
0.5531,0.7749,0.4738,1.0,0.4029,0.2789,0.1991
0.0,0.4857,0.1851,0.1429,0.0773,0.1282,0.1518
0.1696,0.5251,0.1962,0.3333,0.1391,0.1436,0.159
0.0,0.4266,0.1384,0.0588,0.0112,0.0565,0.1012
0.4704,0.6986,0.379,1.0,0.3116,0.227,0.1643
0.0,0.4162,0.1308,0.0476,0.0053,0.0413,0.0888
0.214,0.5842,0.2702,0.5,0.2634,0.223,0.1795
0.1312,0.5415,0.1582,0.2,0.1338,0.1586,0.1577
0.5087,0.7431,0.4288,1.0,0.3922,0.2775,0.1945
0.3008,0.564,0.2679,0.3333,0.2562,0.2383,0.1848
0.0,0.5355,0.1919,0.1429,0.1086,0.1607,0.1765
0.3392,0.6795,0.353,1.0,0.2807,0.2085,0.1563
0.3392,0.6422,0.2676,1.0,0.2634,0.2052,0.1753
0.3392,0.6147,0.2784,1.0,0.2055,0.1329,0.1126
0.1696,0.5208,0.1841,0.3333,0.175,0.1672,0.1508
0.214,0.5676,0.2572,0.5,0.2119,0.2019,0.1768
0.0,0.596,0.1894,0.1429,0.1244,0.174,0.1898
0.0,0.4546,0.1627,0.1429,0.0669,0.112,0.1299
0.2773,0.537,0.1793,0.25,0.2017,0.1771,0.15
0.1312,0.5555,0.2483,0.2,0.1716,0.219,0.2133
0.214,0.5557,0.1692,0.5,0.173,0.1408,0.1365
0.3392,0.6372,0.1814,1.0,0.2427,0.1607,0.1327
0.1312,0.6026,0.2225,0.2,0.2396,0.2572,0.2226
0.0,0.5935,0.169,0.0625,0.0208,0.0967,0.1623
0.0,0.4669,0.1996,0.1429,0.1147,0.1534,0.1395
0.1461,0.4929,0.2139,0.25,0.1236,0.1544,0.1538
0.5531,0.6862,0.1898,1.0,0.4192,0.2774,0.201
0.1696,0.5269,0.1901,0.3333,0.133,0.1255,0.1486
0.0,0.4656,0.2014,0.1111,0.0675,0.1376,0.1501
0.5531,0.8065,0.5377,1.0,0.4293,0.2955,0.1951
0.214,0.5799,0.1858,0.5,0.2291,0.1939,0.1686
0.0,0.5267,0.1612,0.1,0.0319,0.0759,0.1214
0.1461,0.4936,0.2214,0.25,0.1421,0.1683,0.15
0.1461,0.5681,0.2682,0.25,0.2712,0.2603,0.2018
0.2773,0.5961,0.2883,0.25,0.2892,0.2868,0.234
0.2773,0.5409,0.2456,0.25,0.2388,0.2133,0.1707
0.1461,0.5175,0.1814,0.25,0.172,0.1614,0.1497
0.1461,0.5706,0.2064,0.25,0.1811,0.215,0.204
0.0,0.4792,0.1673,0.0909,0.0426,0.1009,0.1381
0.1461,0.5537,0.2366,0.25,0.157,0.195,0.2043
0.1696,0.4869,0.2115,0.3333,0.1477,0.1463,0.1263
0.1696,0.5146,0.1854,0.3333,0.1744,0.157,0.1443
0.5087,0.7296,0.4173,1.0,0.363,0.24,0.1635
0.0,0.4435,0.1577,0.0625,0.02,0.0805,0.1216
0.0,0.409,0.1524,0.1,0.0478,0.0971,0.1062
0.3392,0.6106,0.1946,1.0,0.2688,0.1891,0.1404
0.214,0.5985,0.1867,0.5,0.2364,0.1964,0.1693
0.0,0.43,0.1339,0.0556,0.0093,0.0511,0.0957
0.0,0.5016,0.1822,0.1667,0.1248,0.1522,0.1543
0.1461,0.5282,0.235,0.25,0.1863,0.2007,0.1755
0.6992,0.7753,0.4189,1.0,0.5359,0.3849,0.276
0.0,0.386,0.1239,0.0556,0.0101,0.0523,0.0864
0.3008,0.6024,0.3177,0.3333,0.3,0.2837,0.2234
0.0,0.4155,0.1311,0.1429,0.0538,0.075,0.0947
0.786,0.7008,0.2451,1.0,0.5313,0.3766,0.268
0.1696,0.5783,0.209,0.3333,0.1566,0.1642,0.1856
0.0,0.4804,0.1755,0.125,0.0788,0.1289,0.146
0.0,0.4659,0.1709,0.1111,0.0607,0.119,0.1396
0.4469,0.6145,0.305,0.3333,0.3674,0.3029,0.2195
0.3392,0.6333,0.2168,1.0,0.2413,0.1815,0.1654
0.0,0.5783,0.241,0.1429,0.1517,0.2362,0.2367
0.1461,0.5736,0.2217,0.25,0.1949,0.2094,0.206
0.1312,0.4913,0.1999,0.2,0.1746,0.1716,0.1406
0.0,0.5289,0.1589,0.0714,0.0163,0.0658,0.1201
0.214,0.5187,0.2122,0.5,0.174,0.1413,0.1243
0.3392,0.672,0.1986,1.0,0.2827,0.2405,0.2219
0.0,0.4548,0.1673,0.1429,0.0975,0.1273,0.1272
0.0,0.4566,0.1925,0.125,0.0866,0.1407,0.1381
0.0,0.4856,0.1375,0.0476,0.0035,0.0309,0.0796
0.5087,0.7611,0.4248,1.0,0.4764,0.3982,0.3053
0.5531,0.8188,0.5604,1.0,0.4458,0.3084,0.2024
0.1696,0.5235,0.2371,0.3333,0.1979,0.1862,0.1511
0.4852,0.6952,0.2785,1.0,0.445,0.365,0.2712
0.0,0.6141,0.1657,0.0714,0.0307,0.1004,0.1517
0.214,0.5492,0.2485,0.5,0.2114,0.183,0.1458
0.214,0.5439,0.2455,0.5,0.1938,0.1726,0.1452
0.5087,0.6605,0.2408,1.0,0.3461,0.2302,0.1874
0.1461,0.4541,0.1784,0.25,0.1201,0.128,0.1157
0.0,0.4412,0.1534,0.1111,0.0488,0.0939,0.119
0.0,0.4719,0.2286,0.1429,0.1215,0.1665,0.1421
0.1696,0.5174,0.2346,0.3333,0.1785,0.1811,0.1518
0.0,0.5083,0.1329,0.0625,0.0072,0.0262,0.0537
0.3601,0.5846,0.2187,0.5,0.2762,0.213,0.1763
0.1312,0.5378,0.2061,0.2,0.1411,0.1843,0.1866
0.5531,0.6662,0.2537,1.0,0.3628,0.2146,0.1654
0.3156,0.5606,0.2845,0.3333,0.26,0.2152,0.1616
0.0,0.4739,0.1534,0.05,0.0069,0.0513,0.1088
0.0,0.4635,0.1874,0.1429,0.0814,0.1379,0.1429
0.3392,0.6222,0.1974,1.0,0.2482,0.1866,0.1636
0.1696,0.5597,0.2066,0.3333,0.1825,0.1968,0.188
0.1312,0.4666,0.1819,0.2,0.0976,0.131,0.1368
0.5087,0.6737,0.2734,1.0,0.4024,0.2674,0.1871
0.214,0.618,0.1853,0.5,0.2554,0.2324,0.1972
0.3392,0.6086,0.1819,1.0,0.2221,0.1684,0.1482
0.3392,0.6278,0.2555,1.0,0.2285,0.1798,0.1635
0.214,0.5648,0.2053,0.5,0.2103,0.1847,0.1682
0.0,0.5893,0.1489,0.1667,0.0684,0.0861,0.1099
0.0,0.4585,0.1373,0.125,0.0475,0.0816,0.1071
0.1461,0.5188,0.1937,0.25,0.1716,0.1719,0.1576
0.3156,0.5983,0.2543,0.3333,0.2703,0.2537,0.2243
0.1461,0.5373,0.166,0.25,0.116,0.1231,0.1378
0.3452,0.6168,0.3479,0.5,0.3069,0.2572,0.183
0.3392,0.664,0.3135,1.0,0.2853,0.2144,0.1705
0.0,0.5234,0.214,0.1429,0.1127,0.1817,0.1874
0.0,0.4221,0.16,0.0909,0.0371,0.0964,0.1168
0.3392,0.734,0.4582,1.0,0.3195,0.2512,0.1721
0.3601,0.6362,0.3943,0.5,0.3251,0.2568,0.173
0.1696,0.555,0.1995,0.3333,0.1452,0.1535,0.1731
0.5531,0.7279,0.3498,1.0,0.4406,0.3096,0.2249
0.3392,0.6393,0.2203,1.0,0.2476,0.2185,0.1982
0.5531,0.7224,0.3325,1.0,0.4273,0.3077,0.2396
0.214,0.5843,0.3099,0.5,0.2622,0.2114,0.1512
0.0,0.463,0.2048,0.125,0.0892,0.1491,0.1442
0.4704,0.715,0.4197,1.0,0.2999,0.222,0.157
0.5531,0.799,0.5264,1.0,0.4104,0.2858,0.1933
0.1696,0.5184,0.2308,0.3333,0.1917,0.1786,0.1475
0.3392,0.6359,0.2257,1.0,0.287,0.2184,0.1789
0.0,0.4366,0.1631,0.1429,0.0705,0.1148,0.1209
0.1461,0.5059,0.2326,0.25,0.1742,0.1874,0.1532
0.4469,0.6219,0.2448,0.3333,0.3414,0.2989,0.2364
0.3008,0.59,0.2234,0.3333,0.2898,0.247,0.2011
0.3601,0.5841,0.2279,0.5,0.2799,0.2066,0.1706
0.1461,0.5382,0.1737,0.25,0.1625,0.1727,0.1595
0.0,0.4574,0.1587,0.1667,0.0848,0.1182,0.127
0.0,0.4513,0.1962,0.1667,0.0966,0.1399,0.1291
0.3392,0.6843,0.3545,1.0,0.2849,0.2487,0.1992
0.2773,0.6381,0.3802,0.25,0.3065,0.3439,0.2939
0.4913,0.6874,0.321,0.5,0.4488,0.4138,0.3307
0.0,0.5011,0.2103,0.1667,0.1507,0.1812,0.1612
0.3392,0.6474,0.2145,1.0,0.2929,0.2401,0.1996
0.0,0.415,0.1514,0.1,0.035,0.0862,0.1096
0.4852,0.7473,0.4556,1.0,0.3833,0.2784,0.1875
0.4704,0.6286,0.225,1.0,0.289,0.1973,0.1567
0.0,0.3808,0.1314,0.0625,0.0151,0.0632,0.0892
0.2773,0.6053,0.2633,0.25,0.2512,0.2818,0.2529
0.3392,0.658,0.3432,1.0,0.2247,0.1674,0.1311
0.214,0.5531,0.269,0.5,0.2086,0.1808,0.1406
0.1696,0.4903,0.1866,0.3333,0.1463,0.1396,0.1318
0.1312,0.4506,0.1737,0.2,0.0942,0.1212,0.124
0.0,0.4874,0.1717,0.1429,0.0921,0.1395,0.1456
0.1312,0.5914,0.2362,0.2,0.1969,0.2398,0.2374
0.0,0.476,0.2082,0.1667,0.1207,0.1588,0.1456
0.1312,0.6136,0.1982,0.2,0.1293,0.1746,0.1945
0.214,0.5689,0.2064,0.5,0.1667,0.1429,0.1641
0.3392,0.686,0.3644,1.0,0.2967,0.2199,0.1593
0.1696,0.5502,0.2472,0.3333,0.2306,0.2168,0.1769
0.6844,0.724,0.286,1.0,0.5404,0.3908,0.278
0.3836,0.663,0.3232,0.5,0.3889,0.3169,0.2587
0.1461,0.5659,0.2217,0.25,0.1974,0.2176,0.2023
0.1696,0.5424,0.1637,0.3333,0.1502,0.146,0.145
0.1312,0.5245,0.2213,0.2,0.1926,0.2037,0.1726
0.0,0.5004,0.1919,0.1667,0.1173,0.1626,0.1621
0.3452,0.582,0.2565,0.5,0.2571,0.214,0.1795
0.0,0.4647,0.132,0.1429,0.0747,0.0981,0.1035
0.0,0.454,0.1675,0.1111,0.0557,0.1124,0.1332
0.1312,0.4878,0.2217,0.2,0.1315,0.1704,0.1526
0.1696,0.5058,0.2127,0.3333,0.18,0.1667,0.1385
0.0,0.4872,0.1612,0.125,0.0686,0.1128,0.135
0.0,0.444,0.1769,0.125,0.0727,0.127,0.1291
0.0,0.5201,0.1725,0.1111,0.049,0.1114,0.1532
0.1461,0.5588,0.1665,0.25,0.1479,0.1518,0.1391
0.0,0.5407,0.2147,0.1667,0.1405,0.193,0.1934
0.0,0.497,0.1603,0.1111,0.0522,0.096,0.1289
0.0,0.3952,0.131,0.125,0.0472,0.0808,0.0926
0.0,0.4974,0.1872,0.1667,0.1229,0.1628,0.1567
0.214,0.5368,0.1987,0.5,0.1666,0.139,0.1457
0.5531,0.6859,0.2778,1.0,0.3917,0.255,0.1912
0.0,0.4356,0.1643,0.1,0.0393,0.0966,0.1234
0.3392,0.6479,0.2547,1.0,0.2774,0.2052,0.1878
0.8539,0.8532,0.5876,1.0,0.6669,0.4647,0.2971
0.214,0.5442,0.2435,0.5,0.1981,0.1745,0.1444
0.1312,0.619,0.2394,0.2,0.1059,0.179,0.2401
0.7227,0.791,0.478,1.0,0.4965,0.3145,0.2174
0.3392,0.6197,0.2626,1.0,0.2232,0.1569,0.136
0.0,0.4897,0.1855,0.1111,0.0615,0.1288,0.1568
0.0,0.5366,0.2077,0.125,0.092,0.1635,0.1854
0.1461,0.6138,0.189,0.25,0.1372,0.1495,0.1597
0.0,0.5569,0.1924,0.125,0.1027,0.1712,0.1875
0.1461,0.502,0.188,0.25,0.1517,0.1599,0.1506
0.1461,0.5325,0.2668,0.25,0.2216,0.2144,0.1641
0.3836,0.6801,0.3834,0.5,0.4431,0.3668,0.2593
0.6548,0.6972,0.2999,1.0,0.4487,0.3021,0.2117
0.1461,0.5035,0.1834,0.25,0.1434,0.1603,0.1512
0.0,0.475,0.1718,0.1111,0.0662,0.1229,0.1428
0.0,0.416,0.1249,0.1,0.0329,0.0682,0.0934
0.1696,0.5671,0.2064,0.3333,0.1588,0.1807,0.1924
0.3392,0.6796,0.2711,1.0,0.3241,0.2705,0.2414
0.5087,0.7187,0.2981,1.0,0.493,0.4042,0.3017
0.214,0.6116,0.241,0.5,0.2222,0.2243,0.2238
0.1696,0.4942,0.1765,0.3333,0.1723,0.1468,0.1265
0.0,0.4516,0.2044,0.125,0.093,0.1448,0.1325
0.6992,0.7524,0.3919,1.0,0.4791,0.3192,0.2292
0.3008,0.593,0.322,0.3333,0.283,0.2769,0.2129
0.0,0.4115,0.1502,0.0714,0.0259,0.0835,0.1089
0.1312,0.5392,0.1623,0.2,0.0918,0.1142,0.1373
0.0,0.4154,0.1399,0.125,0.0525,0.0905,0.1044
0.4704,0.6413,0.259,1.0,0.2871,0.1978,0.1658
0.1461,0.5032,0.1562,0.25,0.1241,0.1319,0.1337
0.3392,0.5907,0.2034,1.0,0.2028,0.1236,0.1165
0.0,0.49,0.1535,0.0909,0.0267,0.0696,0.1127
0.0,0.3941,0.14,0.0833,0.0286,0.0798,0.0978
0.0,0.412,0.1474,0.1429,0.062,0.0975,0.1033
0.1696,0.5966,0.197,0.3333,0.2477,0.2382,0.2067
0.3836,0.6329,0.2273,0.5,0.3641,0.2845,0.2284
0.3392,0.6379,0.2521,1.0,0.2581,0.2066,0.1798
0.3392,0.6251,0.2178,1.0,0.2163,0.1641,0.1664
0.3392,0.667,0.3555,1.0,0.2326,0.1778,0.1373
0.0,0.4216,0.1541,0.1111,0.0449,0.0954,0.1135
0.0,0.4383,0.1663,0.1429,0.0704,0.1156,0.1226
0.0,0.4554,0.1368,0.037,0.0016,0.0258,0.0783
0.1696,0.5282,0.1984,0.3333,0.1445,0.1494,0.162
0.3008,0.6461,0.2337,0.3333,0.3313,0.3304,0.2762
0.0,0.4574,0.2019,0.1429,0.1147,0.1506,0.1303
0.1461,0.4879,0.1924,0.25,0.1477,0.1556,0.1408
0.3156,0.5578,0.1861,0.3333,0.2376,0.1822,0.1513
0.4704,0.7443,0.4667,1.0,0.3455,0.2538,0.1698
0.214,0.6448,0.3581,0.5,0.3466,0.3253,0.2486
0.0,0.5278,0.1908,0.1111,0.0728,0.1407,0.1703
0.214,0.5944,0.2034,0.5,0.2283,0.214,0.1907
0.1696,0.5502,0.252,0.3333,0.2207,0.2182,0.1813
0.3392,0.6304,0.2952,1.0,0.215,0.1526,0.1266
0.3392,0.636,0.2609,1.0,0.259,0.1901,0.1654
0.3156,0.5736,0.2334,0.3333,0.2942,0.2408,0.1839
0.0,0.581,0.1509,0.125,0.0473,0.0777,0.1029
0.4852,0.6638,0.3191,1.0,0.3036,0.1917,0.1419
0.0,0.547,0.2124,0.1111,0.0932,0.1626,0.1875
0.3392,0.6796,0.3738,1.0,0.2458,0.1927,0.1453
0.0,0.5264,0.1958,0.125,0.0933,0.1661,0.1816
0.0,0.459,0.1429,0.0769,0.0177,0.0584,0.1024
0.0,0.4965,0.151,0.0625,0.0123,0.0555,0.1026
0.3836,0.6158,0.2163,0.5,0.3249,0.2424,0.1951
0.4704,0.6957,0.3559,1.0,0.3469,0.2621,0.1897
0.3392,0.6262,0.2376,1.0,0.2297,0.1841,0.1712
0.5087,0.6901,0.2665,1.0,0.3815,0.2827,0.2359
0.1461,0.4756,0.1838,0.25,0.1178,0.1344,0.1354
0.0,0.4488,0.1737,0.1667,0.0886,0.1279,0.1271
0.5531,0.7648,0.4643,1.0,0.3789,0.2634,0.1947
0.3392,0.6621,0.3072,1.0,0.2636,0.2263,0.1972
0.0,0.5379,0.1645,0.1,0.0281,0.0585,0.1022
0.0,0.4031,0.1277,0.0714,0.0158,0.0584,0.0931
0.4704,0.6728,0.3153,1.0,0.3161,0.2353,0.1821
0.214,0.5254,0.2251,0.5,0.1727,0.1469,0.1318
0.5531,0.6845,0.2456,1.0,0.401,0.2692,0.2105
0.4469,0.6261,0.2646,0.3333,0.3597,0.3003,0.2396
0.3392,0.6639,0.2888,1.0,0.2953,0.2582,0.2121
0.1312,0.4637,0.1853,0.2,0.1142,0.1417,0.1323
0.0,0.5451,0.1791,0.1667,0.1317,0.1606,0.164
0.3392,0.6321,0.2493,1.0,0.2301,0.1826,0.1748
0.1312,0.47,0.2072,0.2,0.1332,0.1571,0.1327
0.3601,0.6128,0.2612,0.5,0.3251,0.2581,0.2061
0.0,0.5176,0.1593,0.1429,0.0881,0.1297,0.1408
0.0,0.4629,0.1604,0.125,0.0502,0.0971,0.1291
0.3392,0.6194,0.2087,1.0,0.2099,0.1464,0.1494
0.0,0.4617,0.1461,0.1111,0.0528,0.1015,0.1214
0.0,0.4471,0.1851,0.1111,0.0685,0.1289,0.1338
0.1312,0.536,0.301,0.2,0.2008,0.2317,0.182
0.0,0.414,0.1481,0.1,0.0355,0.0866,0.1085
0.0,0.4174,0.1656,0.1,0.0501,0.107,0.1136
0.1696,0.4871,0.1945,0.3333,0.1473,0.1437,0.1291
0.3392,0.6257,0.2502,1.0,0.2227,0.177,0.1651
0.0,0.5388,0.1937,0.1667,0.1465,0.1854,0.1818
0.214,0.5173,0.2243,0.5,0.1724,0.1391,0.1175
0.6548,0.7409,0.3717,1.0,0.5054,0.371,0.2636
0.0,0.5627,0.1852,0.1429,0.0864,0.1371,0.1659
0.1696,0.4891,0.1633,0.3333,0.1326,0.1144,0.1204
0.2773,0.5364,0.2521,0.25,0.2414,0.2141,0.163
0.214,0.5722,0.2281,0.5,0.1808,0.17,0.1835
0.0,0.457,0.1724,0.1429,0.0891,0.1304,0.1328
0.3836,0.6298,0.2384,0.5,0.3346,0.2654,0.2183
0.3008,0.5811,0.1981,0.3333,0.2395,0.2107,0.1854
0.214,0.5478,0.2116,0.5,0.1892,0.1699,0.1592
0.0,0.5316,0.1591,0.1667,0.1609,0.1701,0.144
0.5087,0.692,0.3255,1.0,0.369,0.2543,0.1875
0.0,0.5128,0.1417,0.0714,0.016,0.0518,0.0885
0.5087,0.6851,0.3173,1.0,0.3378,0.2358,0.1942
0.0,0.4797,0.2276,0.1667,0.1535,0.1709,0.1373
0.214,0.5321,0.1935,0.5,0.2135,0.1586,0.1314
0.3392,0.6473,0.171,1.0,0.2759,0.2016,0.1571
0.1312,0.4473,0.1487,0.2,0.0851,0.0954,0.1105
0.5087,0.6682,0.2324,1.0,0.397,0.266,0.1984
0.1696,0.5619,0.2185,0.3333,0.1987,0.2099,0.195
0.0,0.4601,0.1694,0.0909,0.0439,0.1091,0.1373
0.3392,0.573,0.1819,1.0,0.2003,0.1087,0.0913
0.1312,0.531,0.1727,0.2,0.103,0.1383,0.1561
0.0,0.4911,0.2268,0.1667,0.1473,0.1787,0.153
0.3392,0.6546,0.1982,1.0,0.2504,0.1927,0.1872
0.3008,0.5684,0.2856,0.3333,0.2686,0.2336,0.1795
0.0,0.5982,0.1644,0.0833,0.0324,0.0798,0.1123
0.0,0.416,0.1549,0.1111,0.0638,0.1058,0.1078
0.1696,0.4843,0.1877,0.3333,0.153,0.1408,0.1242
0.0,0.6116,0.1666,0.125,0.0865,0.1572,0.1788
0.0,0.449,0.1861,0.1111,0.0762,0.1344,0.1337
0.3392,0.648,0.2943,1.0,0.2426,0.2007,0.1756
0.3392,0.6866,0.3574,1.0,0.29,0.2502,0.1996
0.5296,0.7162,0.4978,0.5,0.4628,0.3503,0.2344
0.0,0.4897,0.2488,0.1667,0.1532,0.1842,0.1478
0.0,0.5005,0.2075,0.1429,0.1172,0.167,0.1678
0.4704,0.6527,0.2678,1.0,0.2867,0.2053,0.1879
0.1312,0.5579,0.1692,0.2,0.1317,0.1557,0.1541
0.214,0.5831,0.2591,0.5,0.2623,0.2206,0.1819
0.3392,0.6593,0.3084,1.0,0.2608,0.214,0.1849
0.3392,0.6339,0.2168,1.0,0.2614,0.1922,0.1703
0.1312,0.5402,0.1967,0.2,0.1339,0.1727,0.1805
0.0,0.5598,0.1558,0.0667,0.0107,0.0377,0.0703
0.2773,0.5898,0.3506,0.25,0.2843,0.2817,0.2123
0.3392,0.698,0.3653,1.0,0.3292,0.2599,0.199
0.0,0.4386,0.1507,0.1,0.0431,0.0938,0.1181
0.1696,0.5922,0.2237,0.3333,0.1848,0.1967,0.2123
0.3392,0.6941,0.3871,1.0,0.2778,0.2035,0.1466
0.0,0.4342,0.1564,0.1429,0.0771,0.1129,0.1163
0.0,0.5715,0.2072,0.125,0.0732,0.1386,0.1846
0.3156,0.5606,0.269,0.3333,0.2584,0.2203,0.1695
0.8304,0.7158,0.2467,1.0,0.5941,0.4161,0.2807
0.1312,0.6046,0.1961,0.2,0.1625,0.2102,0.2089
0.5296,0.6881,0.4399,0.5,0.4363,0.3141,0.2102
0.1312,0.4663,0.1971,0.2,0.1506,0.1473,0.1212
0.0,0.5481,0.186,0.1667,0.1071,0.1419,0.162
0.0,0.4741,0.199,0.1,0.0676,0.1417,0.1556
0.0,0.5276,0.1842,0.0833,0.0364,0.1021,0.1532
0.1312,0.5393,0.1804,0.2,0.1249,0.1543,0.164
0.0,0.4989,0.1681,0.1,0.0523,0.1176,0.1439
0.0,0.5777,0.1834,0.1429,0.0724,0.1084,0.1394
0.0,0.5012,0.2247,0.1429,0.1169,0.1793,0.1736
0.0,0.4846,0.1574,0.1429,0.093,0.1348,0.1371
0.3601,0.6266,0.3185,0.5,0.3287,0.271,0.2115
0.3392,0.6443,0.2686,1.0,0.2528,0.2136,0.1874
0.5087,0.7977,0.5506,1.0,0.4075,0.2875,0.1838
0.0,0.5017,0.1583,0.125,0.0793,0.1175,0.1335
0.214,0.5586,0.2539,0.5,0.2063,0.191,0.1636
0.4704,0.7469,0.4552,1.0,0.4046,0.3042,0.2103
0.0,0.4191,0.162,0.1111,0.0599,0.1082,0.1119
0.0,0.4553,0.1678,0.0833,0.0334,0.1001,0.134
0.0,0.4768,0.1943,0.1667,0.1123,0.1521,0.1471
0.1696,0.5056,0.2111,0.3333,0.1868,0.1651,0.1354
0.1696,0.5999,0.198,0.3333,0.2171,0.2238,0.2038
0.0,0.4771,0.1643,0.1667,0.0924,0.1248,0.1356
0.1312,0.5529,0.1839,0.2,0.0888,0.1072,0.1416
0.0,0.4662,0.1535,0.0667,0.0133,0.0639,0.1164
0.3008,0.5434,0.2494,0.3333,0.224,0.2012,0.1651
0.0,0.4336,0.1609,0.125,0.0655,0.1129,0.12
0.0,0.5326,0.1656,0.1667,0.1269,0.1554,0.1445
0.1696,0.5186,0.1701,0.3333,0.1811,0.1483,0.1336
0.1696,0.5786,0.3372,0.3333,0.2565,0.256,0.1919
0.3452,0.5941,0.307,0.5,0.2757,0.2261,0.1682
0.0,0.4102,0.1517,0.1111,0.0505,0.0988,0.1064
0.3392,0.67,0.2223,1.0,0.2411,0.1956,0.2071
0.2773,0.5382,0.2414,0.25,0.2508,0.2117,0.1627
0.0,0.4918,0.1873,0.0769,0.0433,0.1221,0.1586
0.214,0.6219,0.2034,0.5,0.2585,0.2404,0.2111
0.0,0.5643,0.2,0.1667,0.1422,0.1849,0.1909
0.0,0.5325,0.1765,0.0909,0.0398,0.1144,0.1603
0.1696,0.4954,0.187,0.3333,0.1816,0.1504,0.1264
0.0,0.4398,0.1262,0.0769,0.0195,0.053,0.0862
0.214,0.5264,0.2346,0.5,0.1799,0.1501,0.1239
0.3601,0.6106,0.2579,0.5,0.3267,0.2602,0.2033
0.3156,0.6096,0.2143,0.3333,0.3035,0.2455,0.2008
0.0,0.4823,0.1792,0.1667,0.1033,0.143,0.1469
0.214,0.5857,0.2721,0.5,0.2685,0.2274,0.1799
0.1312,0.5005,0.2291,0.2,0.1822,0.1832,0.1478
0.1696,0.4921,0.2043,0.3333,0.1458,0.1465,0.1346
0.1312,0.5527,0.1885,0.2,0.1269,0.1717,0.1796
0.4852,0.6565,0.209,1.0,0.3358,0.2592,0.2133
0.1696,0.5337,0.2003,0.3333,0.1858,0.1823,0.1657
0.0,0.5404,0.1969,0.125,0.0624,0.1241,0.168
0.3156,0.5465,0.2644,0.3333,0.2403,0.1971,0.1526
0.3156,0.5547,0.247,0.3333,0.2588,0.2105,0.1654
0.5087,0.6724,0.2306,1.0,0.3681,0.269,0.2198
0.1696,0.5387,0.2674,0.3333,0.2018,0.2034,0.1662
0.214,0.5693,0.2101,0.5,0.1935,0.1758,0.1763
0.0,0.4844,0.2094,0.125,0.0839,0.1562,0.1635
0.3836,0.6555,0.3991,0.5,0.3746,0.2761,0.1843
0.0,0.4879,0.1369,0.0455,0.0035,0.0281,0.0744
0.0,0.4235,0.1455,0.0833,0.0357,0.0884,0.1112
0.1312,0.4693,0.2119,0.2,0.1232,0.1551,0.1352
0.1312,0.511,0.1743,0.2,0.1368,0.159,0.1522
0.1461,0.5416,0.2296,0.25,0.1652,0.2015,0.1943
0.1312,0.475,0.1617,0.2,0.135,0.1326,0.1244
0.0,0.5411,0.1664,0.1667,0.0986,0.1361,0.1495
0.0,0.4764,0.182,0.1,0.0484,0.1204,0.1504
0.3008,0.6256,0.2849,0.3333,0.3291,0.3127,0.2557
0.5531,0.7393,0.4161,1.0,0.3729,0.2367,0.1672
0.786,0.76,0.4213,1.0,0.5179,0.3539,0.2519
0.0,0.4209,0.1412,0.125,0.045,0.0791,0.104
0.3392,0.6751,0.3227,1.0,0.2884,0.2488,0.2084
0.3392,0.638,0.3189,1.0,0.2099,0.1441,0.1164
0.1696,0.5863,0.1614,0.3333,0.1966,0.1606,0.139
0.0,0.367,0.1174,0.0526,0.0085,0.0479,0.0779
0.1696,0.584,0.2022,0.3333,0.1861,0.1695,0.172
0.0,0.4449,0.1189,0.125,0.042,0.0525,0.0684
0.0,0.5307,0.1967,0.1429,0.0893,0.1529,0.1802
0.1696,0.4827,0.2094,0.3333,0.1424,0.1402,0.1238
0.0,0.5453,0.1916,0.1667,0.1191,0.1712,0.179
0.1312,0.557,0.2475,0.2,0.1883,0.2315,0.2125
0.0,0.5034,0.2183,0.125,0.1087,0.1733,0.1752
0.1696,0.4922,0.1886,0.3333,0.1484,0.143,0.1336
0.3392,0.6817,0.3174,1.0,0.277,0.2806,0.2586
0.5087,0.7246,0.374,1.0,0.4138,0.2995,0.2184
0.3392,0.6464,0.2362,1.0,0.2841,0.2193,0.1892
0.0,0.4213,0.1683,0.1,0.0573,0.1123,0.1152
0.0,0.4103,0.1481,0.125,0.055,0.0974,0.1047
0.3392,0.6533,0.2128,1.0,0.2204,0.1659,0.1688
0.0,0.4453,0.1803,0.1667,0.1044,0.1349,0.1209
0.0,0.47,0.1559,0.125,0.0763,0.1059,0.1225
0.214,0.5724,0.2249,0.5,0.2172,0.183,0.1769
