NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.0,0.41,0.1311,0.0909,0.0263,0.0685,0.098
0.4913,0.606,0.2508,0.5,0.3458,0.2485,0.1875
0.3008,0.593,0.2725,0.3333,0.2684,0.2658,0.2248
0.0,0.4546,0.1823,0.1429,0.0983,0.1377,0.1315
0.0,0.4501,0.1494,0.1111,0.0597,0.1025,0.1193
0.214,0.5197,0.2254,0.5,0.1757,0.1428,0.1188
0.214,0.5371,0.2439,0.5,0.2002,0.1633,0.1277
0.0,0.4469,0.1891,0.1,0.0657,0.1285,0.1346
0.1461,0.4735,0.1909,0.25,0.1257,0.1426,0.1333
0.6548,0.8034,0.5618,1.0,0.434,0.2746,0.1707
0.3156,0.5593,0.2656,0.3333,0.2741,0.2185,0.1625
0.0,0.4506,0.1774,0.1667,0.0885,0.1272,0.1287
0.0,0.4315,0.1672,0.1111,0.0506,0.1079,0.1225
0.0,0.4269,0.1522,0.125,0.0701,0.1053,0.1113
0.1696,0.5011,0.2094,0.3333,0.1656,0.1608,0.1383
0.2773,0.5511,0.261,0.25,0.2572,0.2271,0.1766
0.1461,0.4925,0.1798,0.25,0.1301,0.1455,0.1442
0.0,0.4833,0.2266,0.1429,0.1258,0.1747,0.1538
0.0,0.4049,0.1251,0.1,0.0289,0.0631,0.0912
0.0,0.4598,0.1791,0.125,0.0906,0.14,0.1368
0.3392,0.6236,0.2511,1.0,0.2228,0.1688,0.1584
0.214,0.5849,0.3114,0.5,0.2621,0.2119,0.1518
0.1461,0.4805,0.1808,0.25,0.1562,0.1453,0.1286
0.3008,0.616,0.3048,0.3333,0.2949,0.3064,0.2554
0.6548,0.825,0.5952,1.0,0.4816,0.341,0.2183
0.1312,0.5096,0.2692,0.2,0.1844,0.1983,0.1532
0.5087,0.772,0.5071,1.0,0.365,0.2607,0.1736
0.0,0.456,0.1803,0.1667,0.1009,0.1368,0.1309
0.0,0.457,0.1805,0.125,0.0731,0.1322,0.1387
0.214,0.5922,0.3232,0.5,0.2735,0.2206,0.155
0.1696,0.5366,0.2753,0.3333,0.225,0.2007,0.1483
0.3008,0.5936,0.2996,0.3333,0.3008,0.2688,0.2098
0.1312,0.4517,0.1574,0.2,0.0984,0.1168,0.1195
0.0,0.4805,0.1573,0.1429,0.0719,0.1136,0.1327
0.1312,0.4889,0.2118,0.2,0.1595,0.1684,0.1426
0.0,0.4245,0.1452,0.1,0.0383,0.0865,0.1111
0.0,0.5324,0.1815,0.0833,0.0297,0.0985,0.1538
0.3392,0.6398,0.3226,1.0,0.2094,0.1455,0.1183
0.0,0.4321,0.1539,0.0909,0.0448,0.0995,0.1185
0.0,0.4446,0.1803,0.1111,0.0683,0.1269,0.1313
0.3392,0.6534,0.2925,1.0,0.2602,0.2196,0.187
0.0,0.4615,0.1997,0.1429,0.0879,0.1446,0.1422
0.2773,0.5241,0.2338,0.25,0.227,0.1987,0.1536
0.3392,0.6336,0.2989,1.0,0.2172,0.1553,0.1292
0.0,0.485,0.2039,0.1667,0.1275,0.1631,0.1518
0.1312,0.4769,0.2203,0.2,0.1351,0.1641,0.1387
0.0,0.4517,0.1914,0.1667,0.1042,0.1405,0.127
0.3156,0.5473,0.237,0.3333,0.2455,0.1996,0.1602
0.0,0.4244,0.1934,0.1111,0.0758,0.1267,0.1133
0.1312,0.5121,0.2202,0.2,0.1616,0.1873,0.1685
0.2773,0.5253,0.2539,0.25,0.2047,0.1987,0.159
0.1461,0.486,0.2263,0.25,0.1434,0.1652,0.1393
0.0,0.4852,0.1612,0.1667,0.0825,0.1156,0.1349
0.214,0.5084,0.2149,0.5,0.1665,0.1286,0.1107
0.0,0.4552,0.1547,0.125,0.0454,0.0834,0.119
0.1696,0.5105,0.2195,0.3333,0.1522,0.1632,0.1537
0.1312,0.4896,0.2025,0.2,0.141,0.1663,0.1505
0.3156,0.5645,0.1967,0.3333,0.2409,0.1949,0.1677
0.0,0.4322,0.172,0.1429,0.0777,0.1209,0.118
0.214,0.5563,0.204,0.5,0.1912,0.1645,0.1618
0.1696,0.4896,0.2144,0.3333,0.1501,0.1494,0.1282
0.0,0.4581,0.1757,0.1667,0.0832,0.1242,0.134
0.0,0.5001,0.1968,0.1429,0.1067,0.1582,0.1653
0.0,0.4634,0.173,0.1667,0.1136,0.1372,0.1309
0.1312,0.454,0.1913,0.2,0.1078,0.1383,0.1253
0.1696,0.5238,0.1819,0.3333,0.1945,0.1567,0.1402
0.214,0.5391,0.2135,0.5,0.1989,0.1645,0.1446
0.1696,0.4905,0.1927,0.3333,0.1416,0.1357,0.1332
0.1312,0.5253,0.215,0.2,0.1685,0.1918,0.1772
0.0,0.4538,0.1727,0.1429,0.0746,0.1239,0.1334
0.0,0.4512,0.1979,0.1111,0.0647,0.1324,0.1394
0.0,0.428,0.1482,0.1,0.041,0.0924,0.1146
0.6548,0.7783,0.4732,1.0,0.5057,0.3494,0.2367
0.0,0.4643,0.1866,0.1429,0.0839,0.1375,0.1428
0.1461,0.4621,0.1757,0.25,0.1182,0.1302,0.1236
0.214,0.5155,0.2102,0.5,0.1695,0.1371,0.1223
0.214,0.5167,0.2152,0.5,0.1684,0.136,0.1237
0.3392,0.723,0.4049,1.0,0.3689,0.3142,0.2364
0.0,0.4382,0.1627,0.0769,0.0229,0.0829,0.1227
0.0,0.4586,0.1655,0.1,0.0464,0.107,0.1343
0.0,0.3774,0.1259,0.0667,0.0147,0.0597,0.086
0.1312,0.4296,0.1601,0.2,0.09,0.1086,0.1072
0.0,0.5111,0.233,0.1667,0.1379,0.1906,0.1782
0.1461,0.4651,0.1909,0.25,0.1314,0.1414,0.1229
0.0,0.4087,0.1276,0.0625,0.0101,0.0485,0.0899
0.3008,0.5892,0.2423,0.3333,0.2625,0.251,0.2164
0.1696,0.5262,0.1862,0.3333,0.1378,0.1298,0.1463
0.3392,0.683,0.3697,1.0,0.2718,0.1909,0.1378
0.4469,0.654,0.4625,0.3333,0.3898,0.3225,0.2153
0.5087,0.6916,0.3426,1.0,0.339,0.2256,0.1687
0.0,0.4602,0.1813,0.1667,0.0809,0.1254,0.137
0.0,0.4738,0.2416,0.125,0.1214,0.1719,0.1451
0.0,0.389,0.1391,0.0714,0.0211,0.073,0.0953
0.3452,0.6122,0.2931,0.5,0.3026,0.2724,0.2131
0.5531,0.8126,0.5613,1.0,0.4015,0.2637,0.1706
0.4852,0.6693,0.3058,1.0,0.3312,0.2279,0.1681
0.1461,0.4773,0.1942,0.25,0.1324,0.1495,0.1355
0.0,0.3844,0.1222,0.0556,0.0094,0.0506,0.0849
0.1461,0.5423,0.274,0.25,0.2006,0.2206,0.186
0.3601,0.5988,0.2947,0.5,0.301,0.2319,0.1709
0.0,0.4327,0.1614,0.125,0.0636,0.1102,0.1195
0.3392,0.6705,0.3427,1.0,0.2667,0.2034,0.1533
0.1696,0.4823,0.2021,0.3333,0.1494,0.1411,0.1214
0.1312,0.4667,0.2032,0.2,0.1312,0.1505,0.1296
0.1681,0.4864,0.2418,0.25,0.1619,0.1675,0.1269
0.0,0.4836,0.1913,0.1667,0.1174,0.1492,0.1487
0.3008,0.6203,0.4038,0.3333,0.3364,0.2958,0.2049
0.0,0.3723,0.1209,0.0667,0.0127,0.0541,0.0817
0.0,0.3861,0.1371,0.0625,0.0186,0.0696,0.0932
0.0,0.4254,0.1746,0.1,0.0607,0.117,0.1181
0.3392,0.6651,0.3254,1.0,0.278,0.2119,0.1621
0.4852,0.6563,0.2869,1.0,0.3063,0.2045,0.1654
0.0,0.4824,0.2099,0.1111,0.0771,0.1528,0.1632
0.5087,0.7298,0.4184,1.0,0.3507,0.2398,0.1678
0.0,0.4355,0.1657,0.125,0.0632,0.1135,0.1226
0.3392,0.6552,0.3273,1.0,0.2292,0.19,0.1654
0.0,0.4487,0.1943,0.1429,0.0956,0.1412,0.1283
0.0,0.4887,0.1772,0.1667,0.1198,0.1372,0.1423
0.8304,0.8242,0.5417,1.0,0.5531,0.3701,0.2512
0.1312,0.4624,0.1951,0.2,0.1303,0.1462,0.1258
0.7227,0.8763,0.6736,1.0,0.521,0.3458,0.2186
0.0,0.3921,0.1356,0.0909,0.0301,0.0773,0.0954
0.214,0.5777,0.2854,0.5,0.2507,0.2099,0.1612
0.1312,0.4585,0.1433,0.2,0.086,0.0933,0.1085
0.3601,0.6402,0.3522,0.5,0.3815,0.2893,0.2028
0.0,0.4366,0.1658,0.0833,0.037,0.1003,0.1257
0.3452,0.6292,0.3672,0.5,0.3327,0.2676,0.1859
0.2773,0.5701,0.3094,0.25,0.2672,0.2524,0.193
0.0,0.4033,0.1428,0.1111,0.0457,0.0904,0.1012
0.214,0.5677,0.2642,0.5,0.2255,0.1985,0.1669
0.0,0.4359,0.1792,0.1429,0.0783,0.1251,0.1214
0.0,0.4592,0.143,0.1,0.0321,0.0758,0.1116
0.1696,0.5183,0.2364,0.3333,0.1805,0.1837,0.1524
0.0,0.4117,0.1436,0.0909,0.0372,0.0856,0.1057
0.0,0.4019,0.1387,0.1111,0.052,0.0908,0.098
0.0,0.4125,0.1368,0.0769,0.0224,0.07,0.1019
0.0,0.4176,0.1774,0.0769,0.042,0.107,0.1164
0.3392,0.6614,0.3104,1.0,0.2793,0.2095,0.1689
0.0,0.4727,0.2299,0.1111,0.097,0.1657,0.153
0.0,0.4063,0.1289,0.0909,0.0242,0.0633,0.0943
0.0,0.4124,0.1278,0.0769,0.0168,0.0559,0.0929
0.0,0.4165,0.158,0.1429,0.0617,0.1011,0.1077
0.1312,0.4265,0.1539,0.2,0.0903,0.1061,0.1042
0.0,0.4874,0.2299,0.1667,0.1323,0.177,0.155
0.0,0.464,0.2139,0.1111,0.0811,0.1496,0.148
0.3392,0.6212,0.2128,1.0,0.207,0.1453,0.1514
0.4704,0.7357,0.4201,1.0,0.3812,0.3456,0.2757
0.1312,0.4915,0.2371,0.2,0.17,0.1786,0.1406
0.1461,0.4999,0.2388,0.25,0.1718,0.1784,0.1425
0.214,0.5126,0.1624,0.5,0.1618,0.1108,0.1083
0.5087,0.6683,0.2532,1.0,0.3428,0.2415,0.2028
0.0,0.4685,0.1681,0.1667,0.1202,0.1335,0.129
0.5087,0.6565,0.2709,1.0,0.3315,0.2083,0.1615
0.1312,0.5066,0.1655,0.2,0.0946,0.1196,0.1395
0.6844,0.7894,0.4932,1.0,0.4509,0.2933,0.1965
0.1461,0.5183,0.2374,0.25,0.1762,0.1987,0.1679
0.1461,0.578,0.2336,0.25,0.153,0.1997,0.2197
0.3601,0.6436,0.4108,0.5,0.3284,0.2662,0.1791
0.214,0.5847,0.2982,0.5,0.2622,0.2221,0.1662
0.3392,0.6443,0.2802,1.0,0.2664,0.205,0.1648
0.0,0.5798,0.215,0.1429,0.124,0.2075,0.2172
0.4704,0.6509,0.2784,1.0,0.2965,0.2137,0.168
0.1461,0.5382,0.2401,0.25,0.1944,0.2133,0.1859
0.1696,0.5097,0.2301,0.3333,0.1594,0.169,0.1495
0.0,0.4275,0.1423,0.1667,0.0675,0.0854,0.1028
0.3392,0.6871,0.3802,1.0,0.2619,0.2011,0.1471
0.0,0.4146,0.1543,0.0714,0.0284,0.088,0.1115
0.214,0.566,0.2878,0.5,0.2271,0.1967,0.147
0.0,0.434,0.154,0.0714,0.0228,0.0818,0.1182
0.0,0.4809,0.1694,0.1,0.0317,0.0814,0.1313
0.1461,0.5532,0.207,0.25,0.1388,0.176,0.1902
0.0,0.4217,0.1519,0.125,0.0504,0.0952,0.1116
0.0,0.3994,0.1524,0.0714,0.0285,0.0859,0.103
0.214,0.6083,0.2556,0.5,0.2784,0.2603,0.2205
0.0,0.4718,0.1724,0.1,0.0507,0.1131,0.1421
0.214,0.5542,0.263,0.5,0.2003,0.1866,0.1545
0.1312,0.4952,0.1552,0.2,0.0949,0.118,0.1318
0.0,0.4728,0.1827,0.1,0.0608,0.1282,0.1495
0.4852,0.7868,0.5436,1.0,0.3989,0.2916,0.187
0.1312,0.5018,0.2088,0.2,0.1097,0.1584,0.1679
0.0,0.4311,0.1556,0.1429,0.0676,0.1073,0.1158
0.4852,0.7712,0.5092,1.0,0.384,0.2723,0.1765
0.3392,0.6591,0.3496,1.0,0.2206,0.1679,0.1334
0.0,0.4405,0.1721,0.1111,0.0434,0.1011,0.1278
0.3392,0.6076,0.2502,1.0,0.2088,0.1414,0.1254
0.3392,0.6815,0.3573,1.0,0.2792,0.2096,0.1588
0.1461,0.476,0.1929,0.25,0.1305,0.1466,0.1346
0.214,0.5837,0.3135,0.5,0.2519,0.2134,0.1552
0.214,0.5578,0.2606,0.5,0.2166,0.1887,0.1526
0.0,0.4861,0.1998,0.1667,0.1013,0.1536,0.1578
0.0,0.4417,0.1369,0.0667,0.0143,0.056,0.0995
0.0,0.4522,0.1635,0.125,0.0654,0.1081,0.1273
0.4704,0.6469,0.2991,1.0,0.2826,0.1801,0.1345
0.5531,0.8367,0.6108,1.0,0.426,0.2933,0.1863
0.0,0.4189,0.1431,0.0833,0.0273,0.0781,0.1079
0.0,0.3894,0.1374,0.0714,0.0227,0.0741,0.0952
0.1461,0.5096,0.2273,0.25,0.1565,0.1813,0.1635
0.1312,0.4791,0.2083,0.2,0.125,0.1597,0.1454
0.1696,0.4663,0.171,0.3333,0.1339,0.1166,0.1107
0.2773,0.5559,0.2361,0.25,0.1974,0.2025,0.1956
0.1696,0.5273,0.2191,0.3333,0.1891,0.1862,0.1625
0.4469,0.6131,0.3573,0.3333,0.3289,0.276,0.2035
0.6399,0.7257,0.3761,1.0,0.4211,0.2951,0.2146
0.0,0.4832,0.1624,0.1111,0.0507,0.099,0.1316
0.0,0.422,0.1623,0.125,0.0657,0.1119,0.1127
0.214,0.5552,0.2328,0.5,0.1926,0.1771,0.1672
0.0,0.4364,0.1791,0.125,0.087,0.1296,0.1199
0.1461,0.4681,0.1964,0.25,0.1319,0.1441,0.1256
0.214,0.5715,0.2749,0.5,0.2441,0.2037,0.1567
0.4704,0.653,0.2843,1.0,0.2885,0.2071,0.172
0.1461,0.4594,0.1648,0.25,0.1088,0.1135,0.1192
0.0,0.4631,0.1745,0.05,0.0109,0.0712,0.1297
0.1312,0.506,0.2575,0.2,0.1454,0.1942,0.1681
0.0,0.4323,0.1654,0.1111,0.0562,0.1098,0.1216
0.0,0.4135,0.1438,0.1667,0.0731,0.097,0.0999
0.0,0.4301,0.1472,0.0625,0.0104,0.056,0.1051
0.1696,0.4888,0.1938,0.3333,0.1549,0.1459,0.1285
0.1461,0.4545,0.1811,0.25,0.1173,0.1282,0.117
0.0,0.403,0.1309,0.0625,0.0119,0.0565,0.094
0.214,0.5568,0.2689,0.5,0.1994,0.1878,0.1574
0.3008,0.5894,0.3138,0.3333,0.2699,0.2664,0.2119
0.214,0.5256,0.2305,0.5,0.1854,0.1503,0.1215
0.1312,0.4912,0.2225,0.2,0.1453,0.1764,0.1521
0.0,0.4277,0.179,0.1,0.0611,0.1199,0.1201
0.0,0.4852,0.1803,0.1429,0.0809,0.1357,0.1523
0.0,0.4981,0.2192,0.125,0.0841,0.157,0.1747
0.5531,0.8081,0.5533,1.0,0.3966,0.2596,0.168
0.0,0.4626,0.1744,0.1667,0.1002,0.1356,0.1345
0.5531,0.7464,0.4416,1.0,0.3641,0.2189,0.151
0.4852,0.7739,0.5157,1.0,0.3953,0.2765,0.1756
0.214,0.5649,0.2056,0.5,0.2062,0.1805,0.1698
0.1461,0.5077,0.2031,0.25,0.1773,0.1762,0.1528
0.0,0.4923,0.1711,0.0909,0.0419,0.0975,0.1393
0.0,0.4264,0.1745,0.1111,0.0612,0.1173,0.1187
0.6608,0.7802,0.6241,0.5,0.6175,0.4674,0.3024
0.4704,0.7084,0.406,1.0,0.299,0.2146,0.1509
0.1312,0.5126,0.2273,0.2,0.1507,0.1866,0.173
0.3392,0.6688,0.3275,1.0,0.2687,0.224,0.1839
0.0,0.466,0.1775,0.125,0.0809,0.128,0.1401
0.1312,0.461,0.1696,0.2,0.103,0.1265,0.1287
0.0,0.3958,0.1277,0.0833,0.023,0.0663,0.093
0.214,0.534,0.2406,0.5,0.1937,0.16,0.1269
0.214,0.5613,0.2736,0.5,0.2375,0.1862,0.1369
0.1312,0.4463,0.1818,0.2,0.0997,0.1278,0.1203
0.1312,0.4181,0.1463,0.2,0.0858,0.0964,0.0975
0.3836,0.6153,0.3043,0.5,0.3539,0.2411,0.1689
0.0,0.4622,0.2,0.1667,0.1304,0.1512,0.1278
0.5531,0.7522,0.45,1.0,0.3661,0.2252,0.1566
0.3392,0.6655,0.339,1.0,0.2533,0.198,0.1526
0.1696,0.5013,0.2062,0.3333,0.1778,0.1618,0.1344
0.1696,0.5372,0.2804,0.3333,0.212,0.2039,0.1541
0.1312,0.5199,0.1553,0.2,0.0905,0.1064,0.122
0.0,0.4592,0.1568,0.1111,0.0449,0.0931,0.1256
0.0,0.509,0.2825,0.1667,0.1766,0.2051,0.1584
0.1461,0.4749,0.1778,0.25,0.1283,0.1372,0.1316
0.3008,0.5929,0.3351,0.3333,0.2764,0.2672,0.2067
0.0,0.4902,0.1949,0.125,0.0708,0.1366,0.1616
0.0,0.5221,0.1808,0.1429,0.1,0.1491,0.1617
0.0,0.4168,0.1388,0.0625,0.0108,0.0554,0.0995
0.5087,0.7409,0.439,1.0,0.3549,0.2517,0.1783
0.0,0.4697,0.1906,0.1111,0.066,0.1312,0.1498
0.1312,0.4438,0.1751,0.2,0.1016,0.1263,0.1174
0.4704,0.7077,0.3854,1.0,0.3332,0.2549,0.1894
0.0,0.4139,0.1474,0.0833,0.035,0.0881,0.1087
0.3392,0.7237,0.4407,1.0,0.3035,0.2393,0.1673
0.214,0.5421,0.2579,0.5,0.1908,0.1685,0.1357
0.0,0.4469,0.1532,0.1111,0.0397,0.086,0.1196
0.0,0.5665,0.2952,0.1667,0.1999,0.2557,0.2291
0.3392,0.6524,0.2697,1.0,0.286,0.238,0.1977
0.0,0.3985,0.1324,0.0833,0.0226,0.0679,0.0958
0.3392,0.6396,0.3181,1.0,0.214,0.1475,0.1168
0.1696,0.5483,0.2813,0.3333,0.2187,0.2188,0.1719
0.0,0.4212,0.1236,0.0417,0.0023,0.0251,0.0718
0.1312,0.4867,0.2401,0.2,0.1418,0.1765,0.1462
0.4704,0.647,0.2747,1.0,0.2883,0.205,0.1655
0.0,0.465,0.1629,0.1,0.0461,0.1076,0.1354
0.6399,0.7413,0.4162,1.0,0.419,0.2876,0.2021
0.1696,0.4694,0.1727,0.3333,0.137,0.1216,0.1132
0.4704,0.6645,0.2218,1.0,0.3438,0.2697,0.2211
0.4852,0.7081,0.3702,1.0,0.3726,0.2613,0.1889
0.1696,0.5366,0.2487,0.3333,0.1952,0.2028,0.1713
0.1312,0.4606,0.1947,0.2,0.1218,0.1461,0.1273
0.1461,0.4481,0.174,0.25,0.1126,0.1201,0.1122
0.3452,0.5688,0.2691,0.5,0.2507,0.194,0.1488
0.1461,0.5285,0.2194,0.25,0.1946,0.1982,0.1713
0.3452,0.5663,0.2684,0.5,0.2465,0.1891,0.1473
0.1461,0.5004,0.2489,0.25,0.1597,0.1826,0.1481
0.1696,0.4884,0.196,0.3333,0.1495,0.143,0.1295
0.0,0.3888,0.1308,0.0909,0.0293,0.0742,0.0925
0.0,0.4589,0.1653,0.1667,0.0772,0.1145,0.1305
0.5296,0.7023,0.4908,0.5,0.4567,0.3125,0.1966
0.4852,0.7587,0.4883,1.0,0.3715,0.2642,0.1706
0.0,0.4497,0.1889,0.125,0.0699,0.1307,0.1358
0.0,0.4198,0.1623,0.1111,0.0596,0.1101,0.1128
0.3392,0.6605,0.3315,1.0,0.2468,0.1888,0.1488
0.214,0.5301,0.2136,0.5,0.1859,0.1551,0.1366
0.0,0.5707,0.2077,0.1667,0.1826,0.2232,0.2066
0.1461,0.5165,0.2438,0.25,0.1894,0.1915,0.1572
0.0,0.4954,0.2215,0.1429,0.0999,0.1684,0.1713
0.3601,0.5958,0.3218,0.5,0.2783,0.2102,0.1488
0.1461,0.5154,0.2594,0.25,0.1623,0.1969,0.1673
0.0,0.4387,0.1715,0.0833,0.036,0.1025,0.1285
0.0,0.4395,0.1454,0.125,0.0641,0.0977,0.1126
0.0,0.4373,0.155,0.1429,0.0608,0.0994,0.1179
0.214,0.5926,0.2959,0.5,0.2464,0.242,0.1984
0.3452,0.5985,0.3301,0.5,0.2798,0.222,0.1564
0.3392,0.6265,0.2976,1.0,0.2062,0.1431,0.1248
0.4852,0.7339,0.4318,1.0,0.359,0.2637,0.1816
0.5531,0.7722,0.4771,1.0,0.3963,0.2529,0.1688
0.0,0.4255,0.1472,0.1667,0.0714,0.0968,0.107
0.0,0.4652,0.1841,0.1667,0.0895,0.1354,0.1406
0.3392,0.6368,0.2598,1.0,0.2703,0.1915,0.1622
0.0,0.4998,0.1629,0.1667,0.0762,0.1082,0.1357
0.1461,0.4645,0.1779,0.25,0.1229,0.1319,0.1245
0.3601,0.6107,0.3334,0.5,0.2943,0.2399,0.175
0.0,0.4518,0.178,0.1667,0.0898,0.1304,0.1298
0.3392,0.6809,0.3695,1.0,0.2589,0.1943,0.1421
0.3601,0.6068,0.2978,0.5,0.3022,0.2448,0.1882
0.214,0.5944,0.3239,0.5,0.2524,0.2354,0.1807
0.1461,0.4452,0.1713,0.25,0.1107,0.1166,0.11
0.3392,0.6806,0.3764,1.0,0.2466,0.1948,0.1461
0.3601,0.6057,0.3366,0.5,0.2932,0.2219,0.1536
0.214,0.557,0.2556,0.5,0.231,0.1835,0.145
0.0,0.4454,0.1617,0.0833,0.0407,0.1026,0.1277
0.5087,0.7632,0.4429,1.0,0.4601,0.369,0.2751
0.3392,0.6809,0.3585,1.0,0.2776,0.2149,0.1604
0.214,0.5552,0.2443,0.5,0.2172,0.189,0.1563
0.1312,0.489,0.2205,0.2,0.1387,0.1731,0.1517
0.0,0.5101,0.171,0.1667,0.1196,0.1514,0.1514
0.3392,0.6579,0.3322,1.0,0.2352,0.1858,0.1499
0.214,0.5951,0.2059,0.5,0.2326,0.2276,0.202
0.0,0.4508,0.1892,0.1111,0.0739,0.1333,0.136
0.3392,0.6166,0.282,1.0,0.2043,0.1336,0.1149
0.0,0.4311,0.1588,0.125,0.0638,0.109,0.1178
0.0,0.4559,0.2008,0.0769,0.0459,0.1256,0.1458
0.0,0.4161,0.1494,0.0667,0.0157,0.0693,0.1078
0.3452,0.5929,0.2793,0.5,0.2965,0.2311,0.1767
0.5148,0.705,0.4973,0.5,0.4467,0.3253,0.2084
0.4704,0.7336,0.4314,1.0,0.3759,0.295,0.2067
0.5531,0.7801,0.4793,1.0,0.4188,0.2881,0.2002
0.1312,0.4718,0.1915,0.2,0.138,0.1478,0.1321
0.1461,0.5163,0.2169,0.25,0.1838,0.1903,0.1623
0.1312,0.4836,0.1754,0.2,0.1185,0.1376,0.1408
0.5531,0.8398,0.6071,1.0,0.4688,0.3361,0.2179
0.1461,0.4822,0.1975,0.25,0.1455,0.1576,0.1368
0.0,0.517,0.1722,0.0769,0.0238,0.089,0.1414
0.0,0.4493,0.1574,0.0833,0.0347,0.0941,0.1253
0.3392,0.6804,0.353,1.0,0.2889,0.2113,0.1548
0.0,0.4532,0.1932,0.0833,0.045,0.1207,0.1427
0.3392,0.6946,0.3809,1.0,0.2927,0.2323,0.1705
0.3601,0.5826,0.3032,0.5,0.2675,0.1934,0.1393
0.1696,0.4783,0.1799,0.3333,0.1558,0.1352,0.117
0.0,0.4493,0.1924,0.1429,0.1,0.1409,0.1274
0.3392,0.639,0.2458,1.0,0.282,0.2153,0.1789
0.1461,0.5118,0.2355,0.25,0.1882,0.1884,0.1526
0.1696,0.5242,0.2622,0.3333,0.1903,0.189,0.1485
0.0,0.4927,0.1746,0.1111,0.0437,0.0914,0.1372
0.3601,0.6336,0.3122,0.5,0.3334,0.2891,0.2313
0.1696,0.4694,0.1734,0.3333,0.1366,0.1211,0.1133
0.6548,0.8333,0.6214,1.0,0.4586,0.3107,0.1921
0.0,0.4145,0.1559,0.0714,0.0263,0.0863,0.1119
0.1312,0.4615,0.1728,0.2,0.0985,0.1275,0.1308
0.0,0.4942,0.1923,0.1667,0.0893,0.1442,0.1609
0.1696,0.5449,0.206,0.3333,0.204,0.1924,0.1729
0.1696,0.529,0.2383,0.3333,0.184,0.1914,0.1657
0.2773,0.509,0.2138,0.25,0.1917,0.175,0.147
0.0,0.4744,0.1655,0.1111,0.0526,0.1072,0.137
0.0,0.457,0.1474,0.1429,0.0596,0.0968,0.1196
0.0,0.4315,0.173,0.0833,0.045,0.1097,0.1246
0.0,0.4741,0.1512,0.125,0.0745,0.1133,0.1234
0.3452,0.6236,0.335,0.5,0.3076,0.2725,0.213
0.214,0.5374,0.1887,0.5,0.1745,0.1412,0.1399
0.0,0.4975,0.1597,0.0667,0.0186,0.0697,0.119
0.0,0.446,0.1448,0.1111,0.0535,0.0988,0.1164
0.3452,0.5864,0.2706,0.5,0.2682,0.2244,0.1786
0.0,0.4385,0.1968,0.1,0.0687,0.1318,0.1282
0.3156,0.5757,0.2368,0.3333,0.3031,0.2399,0.1821
0.0,0.4397,0.153,0.1111,0.0422,0.0912,0.1192
0.0,0.4797,0.2115,0.1667,0.1293,0.165,0.147
0.1312,0.4617,0.179,0.2,0.1202,0.1388,0.128
0.0,0.4054,0.1381,0.0833,0.0275,0.0782,0.102
0.0,0.4165,0.1536,0.0909,0.033,0.089,0.1119
0.0,0.4528,0.1753,0.1667,0.1017,0.1352,0.1275
0.1696,0.5387,0.2231,0.3333,0.2066,0.1899,0.1683
0.1312,0.5432,0.2895,0.2,0.1964,0.232,0.1941
0.214,0.5738,0.2793,0.5,0.2461,0.2069,0.1586
0.0,0.4472,0.1727,0.1111,0.0566,0.1182,0.1325
0.0,0.485,0.1683,0.1111,0.0626,0.1182,0.1414
0.0,0.404,0.1445,0.0625,0.0188,0.073,0.1029
0.0,0.422,0.1295,0.0435,0.0017,0.0219,0.0714
0.5531,0.7928,0.528,1.0,0.3802,0.2412,0.1583
0.0,0.4153,0.1463,0.0667,0.0164,0.0698,0.1068
0.2773,0.5683,0.3266,0.25,0.2672,0.2511,0.1846
0.0,0.4574,0.1964,0.1667,0.1172,0.1462,0.128
0.214,0.59,0.2922,0.5,0.2672,0.2336,0.1796
0.0,0.4178,0.1446,0.125,0.0506,0.0918,0.1075
0.1312,0.47,0.2052,0.2,0.1392,0.1561,0.1304
0.3836,0.644,0.3511,0.5,0.3597,0.271,0.2026
0.6844,0.8078,0.5378,1.0,0.4488,0.2869,0.1854
0.3392,0.679,0.3306,1.0,0.3095,0.251,0.1967
0.0,0.3874,0.1254,0.1111,0.0377,0.073,0.0884
0.214,0.534,0.2425,0.5,0.1893,0.1596,0.1284
0.1312,0.5097,0.2446,0.2,0.1776,0.1947,0.1594
0.3008,0.5476,0.2867,0.3333,0.2351,0.2066,0.1521
0.3452,0.6335,0.2996,0.5,0.3365,0.3015,0.242
0.1696,0.5203,0.2532,0.3333,0.1929,0.1858,0.1443
0.0,0.4035,0.156,0.0769,0.0314,0.09,0.106
0.0,0.4436,0.1607,0.125,0.0671,0.1122,0.1244
0.214,0.5936,0.2929,0.5,0.2524,0.2366,0.1962
0.214,0.5783,0.3057,0.5,0.244,0.2092,0.1529
0.5296,0.6589,0.3733,0.5,0.4242,0.2938,0.1949
0.3836,0.604,0.3145,0.5,0.2984,0.2111,0.1538
0.0,0.4176,0.1582,0.125,0.0594,0.106,0.1104
0.1312,0.4864,0.1961,0.2,0.1064,0.1476,0.1535
0.0,0.4693,0.1749,0.1667,0.0959,0.1299,0.1379
0.3392,0.6244,0.28,1.0,0.2138,0.1525,0.134
0.1312,0.4895,0.1727,0.2,0.1144,0.1431,0.1453
0.0,0.445,0.1788,0.1111,0.0725,0.1276,0.1303
