loss_type: ndcg_5, lr: 0.001, frac: 1.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.7792, AP = 0.5725, RR = 0.705, RBP_80 = 0.4857, RBP_90 = 0.4207, RBP_95 = 0.3181, 
loss_type: rbp_80, lr: 1.0, frac: 1.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.916, AP = 0.8289, RR = 0.8809, RBP_80 = 0.7122, RBP_90 = 0.5643, RBP_95 = 0.3907, 
loss_type: rbp_80, lr: 3.0, frac: 1.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9027, AP = 0.8001, RR = 0.8582, RBP_80 = 0.6917, RBP_90 = 0.55, RBP_95 = 0.3829, 
loss_type: rbp_80, lr: 10.0, frac: 1.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.8634, AP = 0.713, RR = 0.8386, RBP_80 = 0.6263, RBP_90 = 0.5066, RBP_95 = 0.3612, 
loss_type: rbp_90, lr: 0.001, frac: 1.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9476, AP = 0.8759, RR = 0.9571, RBP_80 = 0.7661, RBP_90 = 0.592, RBP_95 = 0.4028, 
loss_type: rbp_90, lr: 0.01, frac: 1.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9595, AP = 0.9004, RR = 0.9681, RBP_80 = 0.7848, RBP_90 = 0.6018, RBP_95 = 0.4067, 
loss_type: rbp_90, lr: 0.1, frac: 1.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9659, AP = 0.9122, RR = 0.9784, RBP_80 = 0.794, RBP_90 = 0.6064, RBP_95 = 0.4085, 
loss_type: rbp_90, lr: 1.0, frac: 1.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.916, AP = 0.8289, RR = 0.8809, RBP_80 = 0.7122, RBP_90 = 0.5643, RBP_95 = 0.3907, 
loss_type: rbp_90, lr: 3.0, frac: 1.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9027, AP = 0.8001, RR = 0.8582, RBP_80 = 0.6917, RBP_90 = 0.55, RBP_95 = 0.3829, 
loss_type: rbp_90, lr: 10.0, frac: 1.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.8633, AP = 0.7129, RR = 0.8384, RBP_80 = 0.6263, RBP_90 = 0.5066, RBP_95 = 0.3612, 
loss_type: rbp_95, lr: 0.001, frac: 1.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9476, AP = 0.8759, RR = 0.9571, RBP_80 = 0.7661, RBP_90 = 0.592, RBP_95 = 0.4028, 
loss_type: rbp_95, lr: 0.01, frac: 1.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9595, AP = 0.9004, RR = 0.9681, RBP_80 = 0.7848, RBP_90 = 0.6018, RBP_95 = 0.4067, 
loss_type: rbp_95, lr: 0.1, frac: 1.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9659, AP = 0.9122, RR = 0.9784, RBP_80 = 0.794, RBP_90 = 0.6064, RBP_95 = 0.4085, 
loss_type: rbp_95, lr: 1.0, frac: 1.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.916, AP = 0.8289, RR = 0.8809, RBP_80 = 0.7122, RBP_90 = 0.5643, RBP_95 = 0.3907, 
loss_type: rbp_95, lr: 3.0, frac: 1.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9027, AP = 0.8001, RR = 0.8582, RBP_80 = 0.6917, RBP_90 = 0.55, RBP_95 = 0.3829, 
loss_type: rbp_95, lr: 10.0, frac: 1.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.863, AP = 0.7125, RR = 0.837, RBP_80 = 0.626, RBP_90 = 0.5066, RBP_95 = 0.3612, 
loss_type: ndcg_5, lr: 0.001, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.6768, AP = 0.407, RR = 0.5545, RBP_80 = 0.3321, RBP_90 = 0.3079, RBP_95 = 0.2524, 
loss_type: ndcg_5, lr: 0.01, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.6798, AP = 0.4101, RR = 0.5647, RBP_80 = 0.3356, RBP_90 = 0.3097, RBP_95 = 0.2532, 
loss_type: ndcg_5, lr: 0.1, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.8808, AP = 0.7194, RR = 0.9143, RBP_80 = 0.6487, RBP_90 = 0.5025, RBP_95 = 0.351, 
loss_type: ndcg_5, lr: 1.0, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9246, AP = 0.8127, RR = 0.9537, RBP_80 = 0.7222, RBP_90 = 0.5577, RBP_95 = 0.3832, 
loss_type: ndcg_5, lr: 3.0, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9248, AP = 0.8127, RR = 0.9547, RBP_80 = 0.7225, RBP_90 = 0.5576, RBP_95 = 0.3831, 
loss_type: ndcg_5, lr: 10.0, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9246, AP = 0.8119, RR = 0.9558, RBP_80 = 0.7219, RBP_90 = 0.5573, RBP_95 = 0.383, 
loss_type: dcg, lr: 0.001, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.6769, AP = 0.407, RR = 0.555, RBP_80 = 0.3322, RBP_90 = 0.3079, RBP_95 = 0.2524, 
loss_type: dcg, lr: 0.01, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.6798, AP = 0.4101, RR = 0.5647, RBP_80 = 0.3356, RBP_90 = 0.3097, RBP_95 = 0.2532, 
loss_type: dcg, lr: 0.1, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.8808, AP = 0.7194, RR = 0.9143, RBP_80 = 0.6487, RBP_90 = 0.5025, RBP_95 = 0.351, 
loss_type: dcg, lr: 1.0, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9248, AP = 0.8124, RR = 0.9551, RBP_80 = 0.722, RBP_90 = 0.5574, RBP_95 = 0.3831, 
loss_type: dcg, lr: 3.0, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9248, AP = 0.8127, RR = 0.9547, RBP_80 = 0.7225, RBP_90 = 0.5576, RBP_95 = 0.3831, 
loss_type: dcg, lr: 10.0, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9246, AP = 0.812, RR = 0.9558, RBP_80 = 0.7219, RBP_90 = 0.5573, RBP_95 = 0.383, 
loss_type: ap, lr: 0.001, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.6766, AP = 0.4068, RR = 0.5534, RBP_80 = 0.332, RBP_90 = 0.3079, RBP_95 = 0.2524, 
loss_type: ap, lr: 0.01, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.7265, AP = 0.4817, RR = 0.6597, RBP_80 = 0.4254, RBP_90 = 0.3751, RBP_95 = 0.2932, 
loss_type: ap, lr: 0.1, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.893, AP = 0.7567, RR = 0.9102, RBP_80 = 0.677, RBP_90 = 0.5338, RBP_95 = 0.3735, 
loss_type: ap, lr: 1.0, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9228, AP = 0.8095, RR = 0.951, RBP_80 = 0.7206, RBP_90 = 0.5574, RBP_95 = 0.3834, 
loss_type: ap, lr: 3.0, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.923, AP = 0.81, RR = 0.9512, RBP_80 = 0.7209, RBP_90 = 0.5576, RBP_95 = 0.3834, 
loss_type: ap, lr: 10.0, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9223, AP = 0.8091, RR = 0.9498, RBP_80 = 0.7203, RBP_90 = 0.5574, RBP_95 = 0.3833, 
loss_type: rr, lr: 0.001, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.6764, AP = 0.4066, RR = 0.5535, RBP_80 = 0.3318, RBP_90 = 0.3078, RBP_95 = 0.2524, 
loss_type: rr, lr: 0.01, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.6766, AP = 0.4068, RR = 0.5542, RBP_80 = 0.3319, RBP_90 = 0.3078, RBP_95 = 0.2524, 
loss_type: rr, lr: 0.1, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.6845, AP = 0.4099, RR = 0.6093, RBP_80 = 0.3399, RBP_90 = 0.308, RBP_95 = 0.2508, 
loss_type: rr, lr: 1.0, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.7001, AP = 0.4244, RR = 0.6562, RBP_80 = 0.3639, RBP_90 = 0.319, RBP_95 = 0.2551, 
loss_type: rr, lr: 3.0, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.7017, AP = 0.4282, RR = 0.6505, RBP_80 = 0.3672, RBP_90 = 0.3207, RBP_95 = 0.2556, 
loss_type: rr, lr: 10.0, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.7052, AP = 0.4307, RR = 0.6663, RBP_80 = 0.3725, RBP_90 = 0.3241, RBP_95 = 0.2576, 
loss_type: rbp_80, lr: 0.001, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9308, AP = 0.8333, RR = 0.9504, RBP_80 = 0.7369, RBP_90 = 0.5711, RBP_95 = 0.3914, 
loss_type: rbp_80, lr: 0.01, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9427, AP = 0.8576, RR = 0.9608, RBP_80 = 0.7564, RBP_90 = 0.5811, RBP_95 = 0.3953, 
loss_type: rbp_80, lr: 0.1, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9481, AP = 0.8678, RR = 0.9663, RBP_80 = 0.765, RBP_90 = 0.585, RBP_95 = 0.3966, 
loss_type: rbp_80, lr: 1.0, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.8792, AP = 0.7661, RR = 0.789, RBP_80 = 0.6558, RBP_90 = 0.5307, RBP_95 = 0.3736, 
loss_type: rbp_80, lr: 3.0, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.8184, AP = 0.6384, RR = 0.7526, RBP_80 = 0.5581, RBP_90 = 0.4649, RBP_95 = 0.3397, 
loss_type: rbp_80, lr: 10.0, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.7703, AP = 0.547, RR = 0.7186, RBP_80 = 0.4819, RBP_90 = 0.4081, RBP_95 = 0.3078, 
loss_type: rbp_90, lr: 0.001, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9308, AP = 0.8333, RR = 0.9504, RBP_80 = 0.7369, RBP_90 = 0.5711, RBP_95 = 0.3914, 
loss_type: rbp_90, lr: 0.01, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9427, AP = 0.8576, RR = 0.9608, RBP_80 = 0.7564, RBP_90 = 0.5811, RBP_95 = 0.3953, 
loss_type: rbp_90, lr: 0.1, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9481, AP = 0.8678, RR = 0.9663, RBP_80 = 0.765, RBP_90 = 0.585, RBP_95 = 0.3966, 
loss_type: rbp_90, lr: 1.0, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.8792, AP = 0.7661, RR = 0.789, RBP_80 = 0.6558, RBP_90 = 0.5307, RBP_95 = 0.3736, 
loss_type: rbp_90, lr: 3.0, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.8184, AP = 0.6384, RR = 0.7524, RBP_80 = 0.5581, RBP_90 = 0.4649, RBP_95 = 0.3397, 
loss_type: rbp_90, lr: 10.0, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.7703, AP = 0.547, RR = 0.7186, RBP_80 = 0.4819, RBP_90 = 0.4081, RBP_95 = 0.3078, 
loss_type: rbp_95, lr: 0.001, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9308, AP = 0.8333, RR = 0.9504, RBP_80 = 0.7369, RBP_90 = 0.5711, RBP_95 = 0.3914, 
loss_type: rbp_95, lr: 0.01, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9427, AP = 0.8576, RR = 0.9608, RBP_80 = 0.7564, RBP_90 = 0.5811, RBP_95 = 0.3953, 
loss_type: rbp_95, lr: 0.1, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.948, AP = 0.8677, RR = 0.966, RBP_80 = 0.7648, RBP_90 = 0.5849, RBP_95 = 0.3966, 
loss_type: rbp_95, lr: 1.0, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.8792, AP = 0.7661, RR = 0.789, RBP_80 = 0.6558, RBP_90 = 0.5307, RBP_95 = 0.3736, 
loss_type: rbp_95, lr: 3.0, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.8184, AP = 0.6384, RR = 0.7524, RBP_80 = 0.5581, RBP_90 = 0.4649, RBP_95 = 0.3397, 
loss_type: rbp_95, lr: 10.0, frac: 2.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.7703, AP = 0.547, RR = 0.7186, RBP_80 = 0.4819, RBP_90 = 0.4081, RBP_95 = 0.3078, 
loss_type: ndcg_5, lr: 0.001, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.5412, AP = 0.2226, RR = 0.361, RBP_80 = 0.1673, RBP_90 = 0.1655, RBP_95 = 0.1531, 
loss_type: ndcg_5, lr: 0.01, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.5436, AP = 0.2246, RR = 0.3717, RBP_80 = 0.1707, RBP_90 = 0.1674, RBP_95 = 0.154, 
loss_type: ndcg_5, lr: 0.1, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.7858, AP = 0.5493, RR = 0.8136, RBP_80 = 0.512, RBP_90 = 0.4005, RBP_95 = 0.2891, 
loss_type: ndcg_5, lr: 1.0, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.8884, AP = 0.7316, RR = 0.9319, RBP_80 = 0.6657, RBP_90 = 0.5136, RBP_95 = 0.3569, 
loss_type: ndcg_5, lr: 3.0, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.8882, AP = 0.7314, RR = 0.9309, RBP_80 = 0.6658, RBP_90 = 0.5137, RBP_95 = 0.3569, 
loss_type: ndcg_5, lr: 10.0, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.888, AP = 0.7314, RR = 0.9302, RBP_80 = 0.666, RBP_90 = 0.5138, RBP_95 = 0.3569, 
loss_type: dcg, lr: 0.001, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.5412, AP = 0.2227, RR = 0.361, RBP_80 = 0.1673, RBP_90 = 0.1655, RBP_95 = 0.1531, 
loss_type: dcg, lr: 0.01, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.5436, AP = 0.2246, RR = 0.372, RBP_80 = 0.1706, RBP_90 = 0.1673, RBP_95 = 0.154, 
loss_type: dcg, lr: 0.1, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.7858, AP = 0.5493, RR = 0.8136, RBP_80 = 0.512, RBP_90 = 0.4005, RBP_95 = 0.2891, 
loss_type: dcg, lr: 1.0, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.8885, AP = 0.732, RR = 0.9322, RBP_80 = 0.6659, RBP_90 = 0.5139, RBP_95 = 0.3571, 
loss_type: dcg, lr: 3.0, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.8883, AP = 0.7312, RR = 0.932, RBP_80 = 0.6657, RBP_90 = 0.5135, RBP_95 = 0.3568, 
loss_type: dcg, lr: 10.0, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.8881, AP = 0.7314, RR = 0.9313, RBP_80 = 0.666, RBP_90 = 0.5138, RBP_95 = 0.357, 
loss_type: ap, lr: 0.001, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.5853, AP = 0.2808, RR = 0.4617, RBP_80 = 0.2466, RBP_90 = 0.2266, RBP_95 = 0.1948, 
loss_type: ap, lr: 0.01, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.8442, AP = 0.656, RR = 0.8701, RBP_80 = 0.6044, RBP_90 = 0.4784, RBP_95 = 0.3414, 
loss_type: ap, lr: 0.1, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.8831, AP = 0.7243, RR = 0.9201, RBP_80 = 0.6608, RBP_90 = 0.5123, RBP_95 = 0.3565, 
loss_type: ap, lr: 1.0, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.8834, AP = 0.7245, RR = 0.9201, RBP_80 = 0.6613, RBP_90 = 0.5124, RBP_95 = 0.3565, 
loss_type: ap, lr: 3.0, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.8826, AP = 0.7234, RR = 0.9178, RBP_80 = 0.66, RBP_90 = 0.5116, RBP_95 = 0.3561, 
loss_type: ap, lr: 10.0, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.8596, AP = 0.6814, RR = 0.8901, RBP_80 = 0.6265, RBP_90 = 0.4888, RBP_95 = 0.3432, 
loss_type: rr, lr: 0.001, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.541, AP = 0.2225, RR = 0.3609, RBP_80 = 0.167, RBP_90 = 0.1654, RBP_95 = 0.153, 
loss_type: rr, lr: 0.01, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.5449, AP = 0.2243, RR = 0.3889, RBP_80 = 0.1724, RBP_90 = 0.1671, RBP_95 = 0.1532, 
loss_type: rr, lr: 0.1, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.5579, AP = 0.2329, RR = 0.4507, RBP_80 = 0.1924, RBP_90 = 0.1738, RBP_95 = 0.1541, 
loss_type: rr, lr: 1.0, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.5637, AP = 0.2388, RR = 0.4623, RBP_80 = 0.2012, RBP_90 = 0.1787, RBP_95 = 0.1561, 
loss_type: rr, lr: 3.0, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.5674, AP = 0.2423, RR = 0.4745, RBP_80 = 0.2083, RBP_90 = 0.1829, RBP_95 = 0.1581, 
loss_type: rr, lr: 10.0, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.5696, AP = 0.2439, RR = 0.4883, RBP_80 = 0.2109, RBP_90 = 0.185, RBP_95 = 0.1599, 
loss_type: rbp_80, lr: 0.001, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.8992, AP = 0.7623, RR = 0.9233, RBP_80 = 0.6903, RBP_90 = 0.5344, RBP_95 = 0.3693, 
loss_type: rbp_80, lr: 0.01, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9073, AP = 0.7762, RR = 0.9353, RBP_80 = 0.7018, RBP_90 = 0.5395, RBP_95 = 0.3706, 
loss_type: rbp_80, lr: 0.1, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9024, AP = 0.7676, RR = 0.9222, RBP_80 = 0.6926, RBP_90 = 0.5331, RBP_95 = 0.3669, 
loss_type: rbp_80, lr: 1.0, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.7422, AP = 0.5198, RR = 0.6139, RBP_80 = 0.4457, RBP_90 = 0.3895, RBP_95 = 0.2967, 
loss_type: rbp_80, lr: 3.0, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.673, AP = 0.4045, RR = 0.5503, RBP_80 = 0.3474, RBP_90 = 0.3155, RBP_95 = 0.2542, 
loss_type: rbp_80, lr: 10.0, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.6653, AP = 0.3898, RR = 0.5527, RBP_80 = 0.3277, RBP_90 = 0.2986, RBP_95 = 0.2436, 
loss_type: rbp_90, lr: 0.001, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.8992, AP = 0.7623, RR = 0.9233, RBP_80 = 0.6903, RBP_90 = 0.5344, RBP_95 = 0.3693, 
loss_type: rbp_90, lr: 0.01, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.907, AP = 0.7764, RR = 0.9349, RBP_80 = 0.7015, RBP_90 = 0.5398, RBP_95 = 0.3711, 
loss_type: rbp_90, lr: 0.1, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.9024, AP = 0.7676, RR = 0.9222, RBP_80 = 0.6926, RBP_90 = 0.5331, RBP_95 = 0.3669, 
loss_type: rbp_90, lr: 1.0, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.7422, AP = 0.5198, RR = 0.6138, RBP_80 = 0.4457, RBP_90 = 0.3895, RBP_95 = 0.2967, 
loss_type: rbp_90, lr: 3.0, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.673, AP = 0.4045, RR = 0.5503, RBP_80 = 0.3474, RBP_90 = 0.3155, RBP_95 = 0.2542, 
loss_type: rbp_90, lr: 10.0, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.6653, AP = 0.3898, RR = 0.5527, RBP_80 = 0.3277, RBP_90 = 0.2986, RBP_95 = 0.2436, 
loss_type: rbp_95, lr: 0.001, frac: 5.0, th: 0, emb_size: 32, fold: 0, NDCG = 0.8992, AP = 0.7623, RR = 0.9233, RBP_80 = 0.6903, RBP_90 = 0.5344, RBP_95 = 0.3693, 
