loss_type: ndcg_5, lr: 0.001, frac: 1.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.7774, AP = 0.5695, RR = 0.7044, RBP_80 = 0.4825, RBP_90 = 0.4198, RBP_95 = 0.3181, 
loss_type: rr, lr: 0.01, frac: 1.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.7769, AP = 0.569, RR = 0.7025, RBP_80 = 0.4821, RBP_90 = 0.4197, RBP_95 = 0.318, 
loss_type: rr, lr: 0.1, frac: 1.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.7777, AP = 0.5697, RR = 0.7058, RBP_80 = 0.4833, RBP_90 = 0.4201, RBP_95 = 0.3181, 
loss_type: rr, lr: 1.0, frac: 1.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.7964, AP = 0.5851, RR = 0.7777, RBP_80 = 0.5056, RBP_90 = 0.4266, RBP_95 = 0.3189, 
loss_type: rr, lr: 3.0, frac: 1.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.7939, AP = 0.5853, RR = 0.758, RBP_80 = 0.5039, RBP_90 = 0.4265, RBP_95 = 0.3192, 
loss_type: rr, lr: 10.0, frac: 1.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.797, AP = 0.5871, RR = 0.7741, RBP_80 = 0.5068, RBP_90 = 0.4274, RBP_95 = 0.3195, 
loss_type: rbp_80, lr: 0.001, frac: 1.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9493, AP = 0.8793, RR = 0.9581, RBP_80 = 0.7687, RBP_90 = 0.5932, RBP_95 = 0.4032, 
loss_type: rbp_80, lr: 0.01, frac: 1.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9605, AP = 0.9027, RR = 0.968, RBP_80 = 0.786, RBP_90 = 0.6024, RBP_95 = 0.407, 
loss_type: rbp_80, lr: 0.1, frac: 1.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9666, AP = 0.9143, RR = 0.9769, RBP_80 = 0.795, RBP_90 = 0.6069, RBP_95 = 0.4088, 
loss_type: rbp_80, lr: 1.0, frac: 1.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9165, AP = 0.8313, RR = 0.8763, RBP_80 = 0.7145, RBP_90 = 0.5658, RBP_95 = 0.3914, 
loss_type: rbp_80, lr: 3.0, frac: 1.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9045, AP = 0.8022, RR = 0.8651, RBP_80 = 0.6933, RBP_90 = 0.5509, RBP_95 = 0.3835, 
loss_type: rbp_80, lr: 10.0, frac: 1.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.8582, AP = 0.7036, RR = 0.8342, RBP_80 = 0.6191, RBP_90 = 0.5029, RBP_95 = 0.3598, 
loss_type: rbp_90, lr: 0.001, frac: 1.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9493, AP = 0.8793, RR = 0.9581, RBP_80 = 0.7687, RBP_90 = 0.5932, RBP_95 = 0.4032, 
loss_type: rbp_90, lr: 0.01, frac: 1.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9605, AP = 0.9028, RR = 0.968, RBP_80 = 0.786, RBP_90 = 0.6024, RBP_95 = 0.407, 
loss_type: rbp_90, lr: 0.1, frac: 1.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9666, AP = 0.9143, RR = 0.9769, RBP_80 = 0.795, RBP_90 = 0.6069, RBP_95 = 0.4088, 
loss_type: rbp_90, lr: 1.0, frac: 1.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9165, AP = 0.8313, RR = 0.8763, RBP_80 = 0.7145, RBP_90 = 0.5658, RBP_95 = 0.3914, 
loss_type: rbp_90, lr: 3.0, frac: 1.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9041, AP = 0.802, RR = 0.8646, RBP_80 = 0.6931, RBP_90 = 0.551, RBP_95 = 0.3836, 
loss_type: rbp_90, lr: 10.0, frac: 1.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.8582, AP = 0.7036, RR = 0.8342, RBP_80 = 0.6191, RBP_90 = 0.5029, RBP_95 = 0.3598, 
loss_type: rbp_95, lr: 0.001, frac: 1.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9493, AP = 0.8793, RR = 0.9581, RBP_80 = 0.7687, RBP_90 = 0.5932, RBP_95 = 0.4032, 
loss_type: rbp_95, lr: 0.01, frac: 1.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9605, AP = 0.9028, RR = 0.968, RBP_80 = 0.786, RBP_90 = 0.6024, RBP_95 = 0.407, 
loss_type: rbp_95, lr: 0.1, frac: 1.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9666, AP = 0.9143, RR = 0.9769, RBP_80 = 0.795, RBP_90 = 0.6069, RBP_95 = 0.4088, 
loss_type: rbp_95, lr: 1.0, frac: 1.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9165, AP = 0.8313, RR = 0.8763, RBP_80 = 0.7145, RBP_90 = 0.5658, RBP_95 = 0.3914, 
loss_type: rbp_95, lr: 3.0, frac: 1.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9041, AP = 0.802, RR = 0.8646, RBP_80 = 0.6931, RBP_90 = 0.551, RBP_95 = 0.3836, 
loss_type: rbp_95, lr: 10.0, frac: 1.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.8582, AP = 0.7036, RR = 0.8342, RBP_80 = 0.6191, RBP_90 = 0.5029, RBP_95 = 0.3598, 
loss_type: ndcg_5, lr: 0.001, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.6751, AP = 0.404, RR = 0.5571, RBP_80 = 0.3283, RBP_90 = 0.3062, RBP_95 = 0.252, 
loss_type: ndcg_5, lr: 0.01, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.6778, AP = 0.4069, RR = 0.5656, RBP_80 = 0.3329, RBP_90 = 0.3082, RBP_95 = 0.2528, 
loss_type: ndcg_5, lr: 0.1, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.8801, AP = 0.719, RR = 0.9111, RBP_80 = 0.6481, RBP_90 = 0.5022, RBP_95 = 0.3509, 
loss_type: ndcg_5, lr: 1.0, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9234, AP = 0.8098, RR = 0.9544, RBP_80 = 0.7218, RBP_90 = 0.5568, RBP_95 = 0.3826, 
loss_type: ndcg_5, lr: 3.0, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9239, AP = 0.811, RR = 0.9537, RBP_80 = 0.7227, RBP_90 = 0.5574, RBP_95 = 0.3828, 
loss_type: ndcg_5, lr: 10.0, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.923, AP = 0.8098, RR = 0.9512, RBP_80 = 0.7219, RBP_90 = 0.5568, RBP_95 = 0.3825, 
loss_type: dcg, lr: 0.001, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.6752, AP = 0.4041, RR = 0.5574, RBP_80 = 0.3284, RBP_90 = 0.3062, RBP_95 = 0.252, 
loss_type: dcg, lr: 0.01, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.6778, AP = 0.4069, RR = 0.5656, RBP_80 = 0.3329, RBP_90 = 0.3082, RBP_95 = 0.2528, 
loss_type: dcg, lr: 0.1, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.8801, AP = 0.719, RR = 0.9111, RBP_80 = 0.6481, RBP_90 = 0.5022, RBP_95 = 0.3509, 
loss_type: dcg, lr: 1.0, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9237, AP = 0.8108, RR = 0.9543, RBP_80 = 0.7219, RBP_90 = 0.5571, RBP_95 = 0.3828, 
loss_type: dcg, lr: 3.0, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.924, AP = 0.8112, RR = 0.9537, RBP_80 = 0.7229, RBP_90 = 0.5575, RBP_95 = 0.3829, 
loss_type: dcg, lr: 10.0, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9231, AP = 0.8102, RR = 0.9506, RBP_80 = 0.7221, RBP_90 = 0.557, RBP_95 = 0.3827, 
loss_type: ap, lr: 0.001, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.6749, AP = 0.4037, RR = 0.558, RBP_80 = 0.3287, RBP_90 = 0.3063, RBP_95 = 0.2521, 
loss_type: ap, lr: 0.01, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.7232, AP = 0.477, RR = 0.6536, RBP_80 = 0.4224, RBP_90 = 0.3731, RBP_95 = 0.2923, 
loss_type: ap, lr: 0.1, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.8959, AP = 0.7616, RR = 0.9143, RBP_80 = 0.6812, RBP_90 = 0.5361, RBP_95 = 0.3745, 
loss_type: ap, lr: 1.0, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9224, AP = 0.8097, RR = 0.9495, RBP_80 = 0.72, RBP_90 = 0.5572, RBP_95 = 0.3834, 
loss_type: ap, lr: 3.0, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9226, AP = 0.8097, RR = 0.9501, RBP_80 = 0.72, RBP_90 = 0.557, RBP_95 = 0.3833, 
loss_type: ap, lr: 10.0, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9226, AP = 0.8099, RR = 0.9507, RBP_80 = 0.7201, RBP_90 = 0.5571, RBP_95 = 0.3833, 
loss_type: rr, lr: 0.001, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.6746, AP = 0.4035, RR = 0.5549, RBP_80 = 0.3279, RBP_90 = 0.3061, RBP_95 = 0.252, 
loss_type: rr, lr: 0.01, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.6747, AP = 0.4036, RR = 0.5556, RBP_80 = 0.328, RBP_90 = 0.3061, RBP_95 = 0.252, 
loss_type: rr, lr: 0.1, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.6828, AP = 0.4088, RR = 0.5969, RBP_80 = 0.3387, RBP_90 = 0.3083, RBP_95 = 0.2513, 
loss_type: rr, lr: 1.0, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.7005, AP = 0.4255, RR = 0.6541, RBP_80 = 0.3636, RBP_90 = 0.3197, RBP_95 = 0.2555, 
loss_type: rr, lr: 3.0, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.7073, AP = 0.4334, RR = 0.6738, RBP_80 = 0.3736, RBP_90 = 0.3237, RBP_95 = 0.2569, 
loss_type: rr, lr: 10.0, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.7024, AP = 0.4281, RR = 0.6574, RBP_80 = 0.3682, RBP_90 = 0.3223, RBP_95 = 0.2567, 
loss_type: rbp_80, lr: 0.001, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9302, AP = 0.8333, RR = 0.946, RBP_80 = 0.7368, RBP_90 = 0.5715, RBP_95 = 0.3917, 
loss_type: rbp_80, lr: 0.01, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9434, AP = 0.8588, RR = 0.9612, RBP_80 = 0.7569, RBP_90 = 0.5815, RBP_95 = 0.3956, 
loss_type: rbp_80, lr: 0.1, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9487, AP = 0.8688, RR = 0.9672, RBP_80 = 0.7653, RBP_90 = 0.5853, RBP_95 = 0.3968, 
loss_type: rbp_80, lr: 1.0, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.881, AP = 0.7683, RR = 0.7954, RBP_80 = 0.6558, RBP_90 = 0.5304, RBP_95 = 0.3734, 
loss_type: rbp_80, lr: 3.0, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.8149, AP = 0.6345, RR = 0.7454, RBP_80 = 0.553, RBP_90 = 0.4625, RBP_95 = 0.3391, 
loss_type: rbp_80, lr: 10.0, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.7736, AP = 0.552, RR = 0.7213, RBP_80 = 0.4862, RBP_90 = 0.4106, RBP_95 = 0.3093, 
loss_type: rbp_90, lr: 0.001, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9302, AP = 0.8333, RR = 0.946, RBP_80 = 0.7368, RBP_90 = 0.5715, RBP_95 = 0.3917, 
loss_type: rbp_90, lr: 0.01, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9434, AP = 0.8588, RR = 0.9612, RBP_80 = 0.7569, RBP_90 = 0.5815, RBP_95 = 0.3956, 
loss_type: rbp_90, lr: 0.1, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9487, AP = 0.8688, RR = 0.9672, RBP_80 = 0.7653, RBP_90 = 0.5853, RBP_95 = 0.3968, 
loss_type: rbp_90, lr: 1.0, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.881, AP = 0.7683, RR = 0.7954, RBP_80 = 0.6558, RBP_90 = 0.5304, RBP_95 = 0.3734, 
loss_type: rbp_90, lr: 3.0, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.8149, AP = 0.6344, RR = 0.7452, RBP_80 = 0.553, RBP_90 = 0.4625, RBP_95 = 0.3391, 
loss_type: rbp_90, lr: 10.0, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.7736, AP = 0.552, RR = 0.7213, RBP_80 = 0.4862, RBP_90 = 0.4106, RBP_95 = 0.3093, 
loss_type: rbp_95, lr: 0.001, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9302, AP = 0.8333, RR = 0.946, RBP_80 = 0.7368, RBP_90 = 0.5715, RBP_95 = 0.3917, 
loss_type: rbp_95, lr: 0.01, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9434, AP = 0.8588, RR = 0.9612, RBP_80 = 0.7569, RBP_90 = 0.5815, RBP_95 = 0.3956, 
loss_type: rbp_95, lr: 0.1, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9487, AP = 0.8687, RR = 0.9681, RBP_80 = 0.765, RBP_90 = 0.5852, RBP_95 = 0.3968, 
loss_type: rbp_95, lr: 1.0, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.881, AP = 0.7683, RR = 0.7954, RBP_80 = 0.6558, RBP_90 = 0.5304, RBP_95 = 0.3734, 
loss_type: rbp_95, lr: 3.0, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.815, AP = 0.6345, RR = 0.7459, RBP_80 = 0.553, RBP_90 = 0.4625, RBP_95 = 0.3391, 
loss_type: rbp_95, lr: 10.0, frac: 2.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.7736, AP = 0.552, RR = 0.7213, RBP_80 = 0.4862, RBP_90 = 0.4106, RBP_95 = 0.3093, 
loss_type: ndcg_5, lr: 0.001, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.5385, AP = 0.2195, RR = 0.358, RBP_80 = 0.1645, RBP_90 = 0.1632, RBP_95 = 0.1522, 
loss_type: ndcg_5, lr: 0.01, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.5417, AP = 0.2223, RR = 0.3698, RBP_80 = 0.1695, RBP_90 = 0.166, RBP_95 = 0.1534, 
loss_type: ndcg_5, lr: 0.1, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.7843, AP = 0.5463, RR = 0.8117, RBP_80 = 0.5083, RBP_90 = 0.3974, RBP_95 = 0.2869, 
loss_type: ndcg_5, lr: 1.0, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.8854, AP = 0.7298, RR = 0.9195, RBP_80 = 0.6647, RBP_90 = 0.5136, RBP_95 = 0.3567, 
loss_type: ndcg_5, lr: 3.0, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.8855, AP = 0.7297, RR = 0.9204, RBP_80 = 0.6649, RBP_90 = 0.5135, RBP_95 = 0.3567, 
loss_type: ndcg_5, lr: 10.0, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.8853, AP = 0.7295, RR = 0.919, RBP_80 = 0.6646, RBP_90 = 0.5133, RBP_95 = 0.3565, 
loss_type: dcg, lr: 0.001, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.5389, AP = 0.2198, RR = 0.3598, RBP_80 = 0.1647, RBP_90 = 0.1634, RBP_95 = 0.1522, 
loss_type: dcg, lr: 0.01, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.5419, AP = 0.2225, RR = 0.37, RBP_80 = 0.1697, RBP_90 = 0.1661, RBP_95 = 0.1535, 
loss_type: dcg, lr: 0.1, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.7843, AP = 0.5463, RR = 0.8117, RBP_80 = 0.5083, RBP_90 = 0.3974, RBP_95 = 0.2869, 
loss_type: dcg, lr: 1.0, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.8854, AP = 0.7298, RR = 0.9195, RBP_80 = 0.6647, RBP_90 = 0.5136, RBP_95 = 0.3567, 
loss_type: dcg, lr: 3.0, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.8856, AP = 0.7298, RR = 0.9208, RBP_80 = 0.6648, RBP_90 = 0.5135, RBP_95 = 0.3566, 
loss_type: dcg, lr: 10.0, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.8853, AP = 0.7295, RR = 0.919, RBP_80 = 0.6646, RBP_90 = 0.5133, RBP_95 = 0.3565, 
loss_type: ap, lr: 0.001, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.5832, AP = 0.278, RR = 0.4617, RBP_80 = 0.245, RBP_90 = 0.225, RBP_95 = 0.194, 
loss_type: ap, lr: 0.01, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.8455, AP = 0.6603, RR = 0.8667, RBP_80 = 0.6079, RBP_90 = 0.4811, RBP_95 = 0.3426, 
loss_type: ap, lr: 0.1, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.8812, AP = 0.7225, RR = 0.9161, RBP_80 = 0.6588, RBP_90 = 0.5119, RBP_95 = 0.3567, 
loss_type: ap, lr: 1.0, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.882, AP = 0.7241, RR = 0.917, RBP_80 = 0.6605, RBP_90 = 0.5129, RBP_95 = 0.3572, 
loss_type: ap, lr: 3.0, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.8814, AP = 0.7229, RR = 0.915, RBP_80 = 0.66, RBP_90 = 0.5123, RBP_95 = 0.3568, 
loss_type: ap, lr: 10.0, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.861, AP = 0.6821, RR = 0.8966, RBP_80 = 0.6275, RBP_90 = 0.4888, RBP_95 = 0.3432, 
loss_type: rr, lr: 0.001, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.5389, AP = 0.2198, RR = 0.3609, RBP_80 = 0.1652, RBP_90 = 0.1636, RBP_95 = 0.1523, 
loss_type: rr, lr: 0.01, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.5398, AP = 0.22, RR = 0.3701, RBP_80 = 0.1667, RBP_90 = 0.1639, RBP_95 = 0.1521, 
loss_type: rr, lr: 0.1, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.5521, AP = 0.2288, RR = 0.4272, RBP_80 = 0.1845, RBP_90 = 0.1701, RBP_95 = 0.1528, 
loss_type: rr, lr: 1.0, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.5568, AP = 0.2316, RR = 0.4522, RBP_80 = 0.193, RBP_90 = 0.1745, RBP_95 = 0.1546, 
loss_type: rr, lr: 3.0, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.5645, AP = 0.2402, RR = 0.4628, RBP_80 = 0.205, RBP_90 = 0.1822, RBP_95 = 0.1585, 
loss_type: rr, lr: 10.0, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.5721, AP = 0.2455, RR = 0.4933, RBP_80 = 0.2145, RBP_90 = 0.1871, RBP_95 = 0.1607, 
loss_type: rbp_80, lr: 0.001, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.8987, AP = 0.7618, RR = 0.9227, RBP_80 = 0.6891, RBP_90 = 0.535, RBP_95 = 0.37, 
loss_type: rbp_80, lr: 0.01, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.908, AP = 0.7783, RR = 0.9364, RBP_80 = 0.7027, RBP_90 = 0.5414, RBP_95 = 0.3722, 
loss_type: rbp_80, lr: 0.1, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9033, AP = 0.7695, RR = 0.9235, RBP_80 = 0.6941, RBP_90 = 0.5341, RBP_95 = 0.3675, 
loss_type: rbp_80, lr: 1.0, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.7353, AP = 0.5093, RR = 0.6046, RBP_80 = 0.4342, RBP_90 = 0.3821, RBP_95 = 0.2927, 
loss_type: rbp_80, lr: 3.0, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.6767, AP = 0.4102, RR = 0.5512, RBP_80 = 0.3526, RBP_90 = 0.3191, RBP_95 = 0.2558, 
loss_type: rbp_80, lr: 10.0, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.6626, AP = 0.3886, RR = 0.5421, RBP_80 = 0.3269, RBP_90 = 0.2989, RBP_95 = 0.2442, 
loss_type: rbp_90, lr: 0.001, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.8987, AP = 0.7618, RR = 0.9227, RBP_80 = 0.6891, RBP_90 = 0.535, RBP_95 = 0.37, 
loss_type: rbp_90, lr: 0.01, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9081, AP = 0.7785, RR = 0.9374, RBP_80 = 0.7024, RBP_90 = 0.5415, RBP_95 = 0.3724, 
loss_type: rbp_90, lr: 0.1, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.9033, AP = 0.7695, RR = 0.9235, RBP_80 = 0.6941, RBP_90 = 0.5341, RBP_95 = 0.3675, 
loss_type: rbp_90, lr: 1.0, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.7353, AP = 0.5093, RR = 0.6046, RBP_80 = 0.4342, RBP_90 = 0.3821, RBP_95 = 0.2927, 
loss_type: rbp_90, lr: 3.0, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.6767, AP = 0.4102, RR = 0.5512, RBP_80 = 0.3526, RBP_90 = 0.3191, RBP_95 = 0.2558, 
loss_type: rbp_90, lr: 10.0, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.6626, AP = 0.3886, RR = 0.5421, RBP_80 = 0.3269, RBP_90 = 0.2989, RBP_95 = 0.2442, 
loss_type: rbp_95, lr: 0.001, frac: 5.0, th: 0, emb_size: 32, fold: 1, NDCG = 0.8987, AP = 0.7618, RR = 0.9227, RBP_80 = 0.6891, RBP_90 = 0.535, RBP_95 = 0.37, 
