NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.3601,0.6007,0.2911,0.5,0.2849,0.23,0.1852
0.3392,0.7414,0.4722,1.0,0.3316,0.2594,0.1754
0.1696,0.5195,0.2041,0.3333,0.1614,0.1687,0.1598
0.1312,0.4692,0.1898,0.2,0.131,0.1512,0.1331
0.3156,0.5824,0.2446,0.3333,0.2626,0.2299,0.2009
0.6164,0.728,0.3906,1.0,0.4095,0.3054,0.2314
0.3452,0.6322,0.3244,0.5,0.3335,0.2888,0.2288
0.3601,0.6062,0.3221,0.5,0.2958,0.2338,0.1695
0.4704,0.6773,0.3466,1.0,0.2907,0.202,0.1481
0.0,0.4754,0.164,0.0909,0.0394,0.0933,0.1315
0.1696,0.5495,0.2308,0.3333,0.2067,0.1989,0.1813
0.5087,0.7751,0.4798,1.0,0.4547,0.3587,0.2593
0.5531,0.7636,0.4859,1.0,0.3617,0.2085,0.1359
0.214,0.5717,0.2128,0.5,0.2344,0.1921,0.1697
0.0,0.4867,0.2041,0.1429,0.0725,0.1387,0.1625
0.1461,0.4986,0.2397,0.25,0.1656,0.1789,0.144
0.6548,0.7372,0.3547,1.0,0.5488,0.3773,0.2613
0.214,0.5505,0.2121,0.5,0.2012,0.177,0.1589
0.3008,0.539,0.2398,0.3333,0.2309,0.2001,0.1581
0.214,0.5504,0.2358,0.5,0.22,0.1836,0.1495
0.0,0.4772,0.2114,0.1667,0.1217,0.1639,0.1472
0.1461,0.555,0.2882,0.25,0.2489,0.2406,0.1851
0.3392,0.628,0.2626,1.0,0.2455,0.1751,0.1479
0.3452,0.6444,0.3305,0.5,0.3375,0.3186,0.2574
0.3601,0.6107,0.3285,0.5,0.3172,0.2362,0.1664
0.1696,0.5014,0.1695,0.3333,0.1808,0.144,0.1242
0.0,0.485,0.1665,0.1667,0.0721,0.1079,0.1369
0.1696,0.5415,0.1724,0.3333,0.1653,0.1623,0.1539
0.3836,0.6381,0.252,0.5,0.3504,0.2932,0.2391
0.0,0.4209,0.1722,0.1111,0.0521,0.1093,0.1161
0.3008,0.5831,0.2347,0.3333,0.2657,0.2303,0.2006
0.3601,0.5907,0.2445,0.5,0.2926,0.228,0.1815
0.5148,0.6722,0.208,0.5,0.4063,0.3113,0.2547
0.214,0.5585,0.2243,0.5,0.2467,0.1981,0.1567
0.6399,0.712,0.3169,1.0,0.4738,0.344,0.2452
0.3392,0.618,0.2619,1.0,0.2099,0.1502,0.1436
0.0,0.5175,0.1516,0.1429,0.0826,0.1255,0.1329
0.3392,0.6074,0.2625,1.0,0.2032,0.1306,0.1173
0.5531,0.6722,0.2314,1.0,0.3952,0.2514,0.189
0.0,0.4333,0.1855,0.1,0.0697,0.1265,0.1229
0.3836,0.6481,0.2636,0.5,0.3376,0.2886,0.2535
0.3392,0.6834,0.3742,1.0,0.2589,0.1962,0.1445
0.1696,0.5161,0.2253,0.3333,0.2003,0.1739,0.141
0.0,0.5434,0.2721,0.1667,0.1704,0.2313,0.2084
0.214,0.5291,0.2271,0.5,0.1782,0.1534,0.1341
0.0,0.5777,0.1839,0.1111,0.0681,0.1299,0.1662
0.6399,0.7185,0.2592,1.0,0.5388,0.4225,0.3112
0.0,0.5247,0.1988,0.1667,0.1259,0.1726,0.1784
0.0,0.4311,0.1852,0.1,0.0643,0.1242,0.1225
0.1312,0.5061,0.2053,0.2,0.1059,0.1542,0.1695
0.1461,0.5072,0.1818,0.25,0.1167,0.1313,0.1482
0.5531,0.7627,0.4535,1.0,0.3877,0.2647,0.1898
0.3392,0.6221,0.2737,1.0,0.2204,0.1545,0.1297
0.3392,0.6203,0.1885,1.0,0.2562,0.1977,0.1579
0.0,0.4478,0.1872,0.1667,0.0979,0.136,0.1253
0.3601,0.6191,0.2932,0.5,0.3384,0.271,0.2053
0.3392,0.6401,0.2493,1.0,0.2298,0.1943,0.1945
0.1696,0.6252,0.1785,0.3333,0.1893,0.2034,0.1864
0.0,0.5243,0.1584,0.0625,0.0106,0.0506,0.1015
0.4852,0.6898,0.2732,1.0,0.4269,0.3198,0.2443
0.1312,0.4828,0.2064,0.2,0.1449,0.1664,0.1428
0.0,0.6117,0.1873,0.0714,0.0244,0.0929,0.154
0.1461,0.4814,0.1849,0.25,0.1383,0.1488,0.1365
0.1312,0.5752,0.1791,0.2,0.1263,0.1677,0.1754
0.1461,0.4885,0.1755,0.25,0.1326,0.1379,0.1375
0.5531,0.69,0.2577,1.0,0.3938,0.2824,0.2269
0.0,0.3997,0.1239,0.0435,0.0033,0.0345,0.0804
0.1461,0.5506,0.173,0.25,0.1439,0.1581,0.1566
0.214,0.5639,0.29,0.5,0.2139,0.1942,0.1495
0.4852,0.7268,0.4141,1.0,0.3529,0.2733,0.2005
0.5531,0.7016,0.3003,1.0,0.412,0.2823,0.2119
0.0,0.5025,0.1611,0.1429,0.0725,0.1096,0.1337
0.3008,0.6326,0.2705,0.3333,0.3889,0.3492,0.2585
0.1461,0.534,0.2521,0.25,0.2214,0.2151,0.1697
0.3392,0.6927,0.3566,1.0,0.3279,0.2589,0.1942
0.2773,0.5876,0.3653,0.25,0.308,0.2723,0.1902
0.0,0.4263,0.1286,0.0909,0.0272,0.0673,0.098
0.0,0.4569,0.1465,0.0769,0.0214,0.0648,0.1083
0.5531,0.6911,0.2711,1.0,0.3966,0.2639,0.2118
0.3008,0.5249,0.2533,0.3333,0.2153,0.1786,0.1362
0.1461,0.5963,0.3206,0.25,0.2757,0.2941,0.2399
0.0,0.4619,0.1568,0.1429,0.0951,0.1168,0.1229
0.0,0.4607,0.1677,0.1111,0.0506,0.1068,0.1352
0.1312,0.5076,0.191,0.2,0.1164,0.1551,0.1634
0.5531,0.8029,0.5445,1.0,0.3895,0.2534,0.1652
0.2773,0.5342,0.2866,0.25,0.2242,0.2092,0.1547
0.0,0.4785,0.203,0.1429,0.1074,0.1587,0.1523
0.1696,0.5124,0.1738,0.3333,0.1346,0.1201,0.1324
0.0,0.4957,0.2142,0.1667,0.1102,0.1646,0.1669
0.0,0.4533,0.1947,0.0833,0.0442,0.1196,0.1429
0.214,0.5557,0.2595,0.5,0.2107,0.1867,0.1525
0.1696,0.4992,0.2027,0.3333,0.1946,0.156,0.1248
0.214,0.6391,0.1785,0.5,0.1831,0.1616,0.1602
0.6399,0.845,0.6533,1.0,0.4787,0.3332,0.2023
0.5087,0.7086,0.3576,1.0,0.3708,0.2668,0.1973
0.5531,0.7199,0.3312,1.0,0.4258,0.3094,0.2355
0.0,0.4481,0.1619,0.125,0.0514,0.0997,0.1264
0.1312,0.5003,0.1922,0.2,0.1446,0.1646,0.1552
0.3392,0.6444,0.3037,1.0,0.231,0.1805,0.1525
0.214,0.5668,0.2029,0.5,0.2019,0.183,0.1719
0.1312,0.5373,0.2331,0.2,0.1501,0.2067,0.1994
0.4852,0.7624,0.4861,1.0,0.3934,0.2974,0.2007
0.0,0.4547,0.1608,0.1111,0.045,0.0984,0.129
0.4913,0.6598,0.3726,0.5,0.3984,0.3173,0.2309
0.1312,0.5179,0.2662,0.2,0.1782,0.2086,0.17
0.3601,0.6165,0.3554,0.5,0.317,0.2317,0.1554
0.1312,0.5351,0.2328,0.2,0.1805,0.2139,0.1894
0.5531,0.7812,0.4946,1.0,0.3918,0.2635,0.18
0.0,0.3835,0.1239,0.05,0.0076,0.0483,0.0843
0.0,0.4986,0.2166,0.1111,0.0936,0.1675,0.1741
0.0,0.4865,0.2203,0.1667,0.1426,0.1716,0.1494
0.1696,0.5058,0.1986,0.3333,0.1953,0.1601,0.1328
0.0,0.4069,0.1405,0.0833,0.0277,0.0788,0.1034
0.4852,0.6701,0.2728,1.0,0.36,0.2733,0.2078
0.4852,0.7191,0.4182,1.0,0.3185,0.2179,0.1494
0.3392,0.7037,0.3967,1.0,0.302,0.2431,0.1772
0.0,0.4812,0.1972,0.1667,0.1271,0.1614,0.1477
0.4704,0.6931,0.3432,1.0,0.3575,0.2632,0.1951
0.3452,0.6013,0.3369,0.5,0.2811,0.2277,0.1591
0.3156,0.6224,0.361,0.3333,0.3454,0.3059,0.2228
0.1696,0.5569,0.2378,0.3333,0.2365,0.2264,0.1867
0.6844,0.8596,0.65,1.0,0.4716,0.3079,0.1886
0.214,0.5633,0.184,0.5,0.1646,0.1319,0.145
0.0,0.4323,0.1625,0.1111,0.0599,0.1126,0.1207
0.1696,0.5557,0.1886,0.3333,0.1623,0.1691,0.1717
0.1312,0.517,0.2311,0.2,0.1614,0.1876,0.1733
0.4704,0.7366,0.4277,1.0,0.4112,0.3117,0.218
0.1696,0.5577,0.1593,0.3333,0.2143,0.1885,0.1481
0.3392,0.6349,0.2894,1.0,0.2268,0.169,0.1428
0.214,0.5893,0.2464,0.5,0.2527,0.2211,0.1954
0.3392,0.6531,0.2349,1.0,0.2364,0.1958,0.2042
0.0,0.4445,0.1531,0.1111,0.0618,0.1024,0.1196
0.3156,0.5775,0.3002,0.3333,0.2651,0.2359,0.1865
0.3392,0.6592,0.312,1.0,0.2511,0.2173,0.1886
0.3392,0.6301,0.2615,1.0,0.2347,0.1803,0.1607
0.3392,0.6202,0.2491,1.0,0.2138,0.1621,0.1566
0.4852,0.7444,0.4605,1.0,0.3491,0.2452,0.1637
0.3392,0.6966,0.3855,1.0,0.2886,0.2337,0.1738
0.5531,0.6913,0.2518,1.0,0.414,0.2961,0.2293
0.1696,0.5472,0.197,0.3333,0.1769,0.1692,0.1672
0.0,0.4187,0.12,0.0588,0.0084,0.0414,0.0813
0.1696,0.5474,0.1963,0.3333,0.1953,0.1669,0.1613
0.3008,0.5671,0.3018,0.3333,0.2708,0.2364,0.1712
0.6399,0.8078,0.569,1.0,0.4372,0.2912,0.1799
0.0,0.4824,0.1698,0.1667,0.0751,0.1123,0.1392
0.4913,0.6823,0.4667,0.5,0.4134,0.3198,0.2088
0.3008,0.5588,0.2867,0.3333,0.248,0.2238,0.1694
0.0,0.4038,0.1532,0.0769,0.0354,0.0916,0.1051
0.0,0.407,0.1539,0.1,0.0405,0.0939,0.1065
0.4469,0.5878,0.3118,0.3333,0.3173,0.2458,0.1774
0.0,0.4332,0.1832,0.1111,0.0696,0.1258,0.1227
0.6992,0.7477,0.3839,1.0,0.4761,0.314,0.224
0.0,0.415,0.1483,0.1667,0.0717,0.0973,0.1017
0.0,0.4991,0.1649,0.125,0.0604,0.1135,0.1405
0.1696,0.5316,0.1849,0.3333,0.18,0.1748,0.1568
0.1461,0.486,0.2176,0.25,0.1578,0.164,0.1342
0.0,0.3815,0.1282,0.0714,0.0189,0.0651,0.0887
0.1461,0.4953,0.1632,0.25,0.1199,0.1245,0.131
0.0,0.501,0.2361,0.1667,0.13,0.1864,0.1706
0.1696,0.4645,0.1784,0.3333,0.1403,0.1228,0.1072
0.1461,0.5776,0.2862,0.25,0.263,0.2749,0.2193
0.3836,0.6277,0.2913,0.5,0.3515,0.2689,0.2058
0.0,0.5587,0.1762,0.0556,0.0132,0.0763,0.1417
0.0,0.5469,0.1528,0.0909,0.038,0.0881,0.1151
0.5087,0.6912,0.3292,1.0,0.3517,0.2411,0.1891
0.1312,0.5365,0.2104,0.2,0.1837,0.2031,0.1826
0.1696,0.5261,0.2485,0.3333,0.1889,0.1933,0.1581
0.5296,0.64,0.3001,0.5,0.3991,0.281,0.2055
0.0,0.4361,0.1445,0.0526,0.0079,0.0517,0.103
0.1696,0.4916,0.1985,0.3333,0.153,0.1489,0.1321
0.1461,0.4885,0.1964,0.25,0.1368,0.1543,0.1449
0.1696,0.5951,0.1997,0.3333,0.2464,0.24,0.2047
0.1696,0.6089,0.1956,0.3333,0.2201,0.2239,0.2097
0.0,0.4173,0.1515,0.0909,0.0371,0.092,0.1117
0.0,0.4759,0.2297,0.125,0.0965,0.1653,0.1559
0.4913,0.6734,0.3501,0.5,0.4506,0.3753,0.2728
0.3392,0.6788,0.3443,1.0,0.2874,0.2218,0.1729
0.2773,0.5953,0.23,0.25,0.2011,0.2119,0.217
0.0,0.4483,0.169,0.1667,0.0986,0.13,0.1236
0.4469,0.5885,0.285,0.3333,0.3175,0.2501,0.1892
0.0,0.4569,0.1358,0.1667,0.0661,0.074,0.0954
0.3392,0.6622,0.3244,1.0,0.2618,0.2016,0.1627
0.6399,0.7757,0.4374,1.0,0.5244,0.4335,0.3363
0.1696,0.5039,0.2087,0.3333,0.1867,0.1638,0.1337
0.6548,0.7446,0.3818,1.0,0.4998,0.3668,0.263
0.3836,0.6562,0.3729,0.5,0.3657,0.2973,0.2191
0.0,0.4291,0.1496,0.1667,0.0749,0.1022,0.1099
0.1461,0.449,0.1716,0.25,0.1171,0.1229,0.1118
0.3392,0.6649,0.2189,1.0,0.3153,0.2546,0.2108
0.4704,0.6993,0.3798,1.0,0.3174,0.228,0.1631
0.6844,0.7653,0.386,1.0,0.5522,0.4066,0.3003
0.1312,0.5151,0.2303,0.2,0.1575,0.1975,0.1755
0.0,0.3625,0.1143,0.05,0.0064,0.0427,0.0742
0.4852,0.6973,0.3457,1.0,0.3388,0.2685,0.2154
0.0,0.5135,0.2914,0.1667,0.1941,0.2095,0.1567
0.214,0.5484,0.2032,0.5,0.1746,0.1565,0.159
0.214,0.5935,0.2421,0.5,0.2442,0.2245,0.2039
0.3156,0.5371,0.2491,0.3333,0.2386,0.1881,0.1433
0.1696,0.4857,0.2072,0.3333,0.1493,0.1457,0.1247
0.0,0.4428,0.1722,0.125,0.0511,0.1035,0.1277
0.0,0.4676,0.179,0.0909,0.0509,0.1182,0.1448
0.4704,0.6757,0.3058,1.0,0.316,0.2512,0.2119
0.3392,0.6391,0.2624,1.0,0.2486,0.1986,0.1785
0.3392,0.6686,0.358,1.0,0.2347,0.1804,0.1383
0.3392,0.6478,0.2791,1.0,0.2558,0.2171,0.1871
0.1461,0.4621,0.1656,0.25,0.112,0.1188,0.1216
0.1461,0.4985,0.2095,0.25,0.1479,0.1656,0.1529
0.1312,0.5819,0.1767,0.2,0.1333,0.1609,0.1733
0.1312,0.4945,0.2138,0.2,0.1348,0.1702,0.1581
0.5531,0.7493,0.4201,1.0,0.4143,0.2654,0.1874
0.0,0.492,0.208,0.125,0.0807,0.15,0.1677
0.1696,0.5211,0.1951,0.3333,0.1642,0.1674,0.1581
0.5531,0.697,0.2756,1.0,0.3744,0.2633,0.2308
0.0,0.4003,0.1344,0.0714,0.023,0.0724,0.0979
0.5531,0.7869,0.5183,1.0,0.3749,0.2351,0.1543
0.4852,0.7011,0.3486,1.0,0.3564,0.2769,0.2148
0.3601,0.6045,0.2686,0.5,0.287,0.2412,0.2022
0.4913,0.6454,0.2259,0.5,0.3636,0.2821,0.2272
0.3008,0.5667,0.3001,0.3333,0.2669,0.2289,0.1706
0.6399,0.7669,0.438,1.0,0.5004,0.3719,0.2752
0.3392,0.6487,0.178,1.0,0.2488,0.1957,0.1865
0.0,0.4388,0.1608,0.125,0.0527,0.1023,0.123
0.6844,0.8377,0.5966,1.0,0.4958,0.3223,0.2016
0.0,0.4751,0.2146,0.1429,0.1128,0.162,0.1489
0.1696,0.6204,0.3456,0.3333,0.3246,0.316,0.2469
0.214,0.5448,0.2232,0.5,0.1774,0.1589,0.1572
0.3392,0.6533,0.3185,1.0,0.2346,0.1922,0.162
0.0,0.4434,0.1672,0.1,0.0548,0.114,0.1286
0.3392,0.7133,0.3997,1.0,0.3315,0.2879,0.2197
0.3156,0.5955,0.3307,0.3333,0.2895,0.2648,0.2005
0.3392,0.7174,0.4282,1.0,0.3085,0.2345,0.1606
0.5148,0.6411,0.1936,0.5,0.3787,0.276,0.2109
0.0,0.4637,0.1853,0.1429,0.0842,0.1366,0.142
0.3392,0.624,0.2763,1.0,0.2173,0.1562,0.133
0.4852,0.6712,0.2684,1.0,0.3625,0.2653,0.209
0.0,0.4066,0.1426,0.125,0.0543,0.0942,0.1014
0.1696,0.505,0.1935,0.3333,0.1576,0.1536,0.1441
0.214,0.5695,0.2915,0.5,0.2348,0.2003,0.1478
0.3836,0.6562,0.3109,0.5,0.3488,0.3086,0.2655
0.2773,0.6452,0.2276,0.25,0.293,0.2944,0.2528
0.1696,0.5445,0.2002,0.3333,0.1903,0.1898,0.1743
0.5531,0.7676,0.4705,1.0,0.3863,0.2481,0.1672
0.3392,0.6222,0.2455,1.0,0.2375,0.1726,0.1525
0.0,0.4892,0.2073,0.1667,0.1008,0.1546,0.1614
0.214,0.6189,0.2691,0.5,0.3021,0.2893,0.2387
0.0,0.5006,0.2026,0.1429,0.0954,0.1605,0.1697
0.0,0.3942,0.131,0.125,0.0461,0.0791,0.0919
0.4704,0.6686,0.2443,1.0,0.3495,0.2654,0.214
0.3392,0.6778,0.3495,1.0,0.2825,0.2078,0.154
0.1312,0.4558,0.1526,0.2,0.0969,0.1123,0.1186
0.1312,0.4446,0.1713,0.2,0.1174,0.128,0.1131
0.3601,0.6698,0.2414,0.5,0.397,0.3501,0.2834
0.0,0.4624,0.1592,0.1,0.0494,0.1031,0.1298
0.0,0.4598,0.1619,0.1429,0.0654,0.1053,0.1287
0.4852,0.6336,0.2279,1.0,0.3095,0.2042,0.1567
0.1461,0.4419,0.1537,0.25,0.1064,0.1044,0.1053
0.214,0.5856,0.2688,0.5,0.2466,0.2262,0.1918
0.0,0.4516,0.1552,0.125,0.0492,0.094,0.1232
0.1461,0.555,0.2226,0.25,0.1996,0.2177,0.1979
0.1461,0.468,0.1782,0.25,0.1353,0.14,0.1246
0.1461,0.5417,0.1632,0.25,0.1335,0.1355,0.1311
0.4704,0.6947,0.356,1.0,0.3308,0.2592,0.1936
0.0,0.5553,0.2325,0.1429,0.143,0.2162,0.2147
0.214,0.5761,0.2012,0.5,0.2073,0.1841,0.175
0.1312,0.5541,0.1866,0.2,0.1023,0.1298,0.159
0.7227,0.7033,0.2398,1.0,0.5546,0.3479,0.2394
0.5531,0.7003,0.321,1.0,0.3678,0.2371,0.1947
0.3392,0.6593,0.2137,1.0,0.3081,0.2503,0.2144
0.3836,0.6356,0.3833,0.5,0.3197,0.2378,0.162
0.0,0.4431,0.1848,0.1429,0.0924,0.1341,0.1239
0.6844,0.7949,0.5025,1.0,0.4615,0.3034,0.2
0.0,0.4905,0.1575,0.1667,0.0742,0.1028,0.1286
0.3392,0.685,0.3752,1.0,0.2638,0.1959,0.1436
0.1696,0.5431,0.2203,0.3333,0.207,0.1905,0.1719
0.3392,0.6452,0.2767,1.0,0.2662,0.2121,0.1743
0.1696,0.5024,0.198,0.3333,0.1729,0.156,0.1376
0.3836,0.6162,0.3221,0.5,0.3032,0.2313,0.1779
0.0,0.4278,0.1421,0.1111,0.0575,0.0976,0.1098
0.3392,0.6678,0.3367,1.0,0.2603,0.2132,0.171
0.0,0.4373,0.142,0.0588,0.0121,0.0577,0.1042
0.0,0.5703,0.1893,0.1667,0.1719,0.2161,0.2015
0.1312,0.5259,0.1652,0.2,0.1319,0.1531,0.1496
0.1461,0.5497,0.1604,0.25,0.1263,0.1262,0.1286
0.3392,0.6653,0.3109,1.0,0.2818,0.2278,0.1866
0.214,0.5486,0.2611,0.5,0.209,0.1764,0.1362
0.1312,0.4665,0.1688,0.2,0.0952,0.1226,0.132
0.5087,0.7492,0.4312,1.0,0.4161,0.3024,0.2157
0.0,0.5178,0.1904,0.1,0.0483,0.122,0.1655
0.3836,0.6539,0.3984,0.5,0.3521,0.276,0.1908
0.0,0.389,0.1287,0.0556,0.0104,0.0546,0.0893
0.1696,0.5274,0.1797,0.3333,0.1311,0.1152,0.1359
0.4852,0.7358,0.4454,1.0,0.3461,0.2361,0.1563
0.4704,0.6912,0.3301,1.0,0.3535,0.2842,0.2184
0.8688,0.754,0.3262,1.0,0.6617,0.4325,0.293
0.3392,0.6959,0.3048,1.0,0.3312,0.3316,0.292
0.3392,0.6416,0.2578,1.0,0.2483,0.2016,0.1875
0.0,0.4693,0.1718,0.125,0.0733,0.1237,0.1401
0.3452,0.6196,0.3117,0.5,0.3257,0.2796,0.2107
0.0,0.4445,0.1462,0.1,0.0496,0.0913,0.1144
0.0,0.419,0.1371,0.1111,0.0398,0.0818,0.1045
0.6992,0.7975,0.4979,1.0,0.4786,0.3196,0.2195
0.0,0.4158,0.1445,0.0714,0.0199,0.0718,0.1064
0.214,0.5413,0.2461,0.5,0.1844,0.1678,0.1453
0.0,0.5315,0.2219,0.0909,0.0556,0.1535,0.1982
0.0,0.4171,0.1293,0.0769,0.0236,0.0665,0.0975
0.4852,0.6813,0.3314,1.0,0.3199,0.2273,0.1736
0.4704,0.6883,0.3312,1.0,0.3811,0.2739,0.1937
0.0,0.4799,0.2333,0.1667,0.1392,0.1737,0.1429
0.0,0.5486,0.1583,0.125,0.0537,0.0895,0.1208
0.1461,0.5663,0.2197,0.25,0.1854,0.2086,0.2003
0.0,0.4224,0.1341,0.0909,0.0283,0.0713,0.1023
0.3392,0.6667,0.3137,1.0,0.2881,0.2361,0.1879
0.0,0.4249,0.1335,0.125,0.0453,0.0748,0.0995
0.1312,0.4961,0.2104,0.2,0.1514,0.1746,0.1543
0.214,0.5378,0.2112,0.5,0.1778,0.1515,0.1481
0.0,0.5267,0.2141,0.125,0.075,0.15,0.186
0.214,0.6125,0.1675,0.5,0.2128,0.1525,0.1226
0.3452,0.5932,0.2351,0.5,0.3165,0.2455,0.1851
0.3392,0.6476,0.3117,1.0,0.2283,0.1843,0.1571
0.1696,0.5564,0.1852,0.3333,0.1906,0.1756,0.1638
0.3008,0.5401,0.2204,0.3333,0.252,0.2017,0.1549
0.3156,0.5727,0.2503,0.3333,0.2434,0.2161,0.194
0.3008,0.6056,0.1739,0.3333,0.2845,0.2423,0.1871
0.1696,0.614,0.2696,0.3333,0.274,0.2685,0.2442
0.3392,0.6688,0.3591,1.0,0.2334,0.1807,0.1389
0.1312,0.4799,0.2096,0.2,0.1262,0.1585,0.1456
0.3452,0.6062,0.3451,0.5,0.2867,0.2329,0.162
0.3392,0.6646,0.3139,1.0,0.2859,0.2205,0.1721
0.4704,0.657,0.244,1.0,0.3358,0.2399,0.1947
0.4704,0.7364,0.4533,1.0,0.3496,0.2415,0.1594
0.1461,0.533,0.201,0.25,0.1479,0.1723,0.176
0.3392,0.6503,0.2874,1.0,0.2444,0.2099,0.1919
0.1461,0.4763,0.2055,0.25,0.1514,0.1565,0.1275
0.214,0.5762,0.2126,0.5,0.2042,0.1689,0.1717
0.0,0.5803,0.16,0.1429,0.0688,0.1134,0.1362
0.1461,0.4613,0.1639,0.25,0.1172,0.1194,0.1191
0.0,0.4881,0.2441,0.125,0.125,0.1838,0.1602
0.4852,0.7673,0.4966,1.0,0.4027,0.3038,0.203
0.3392,0.6227,0.2034,1.0,0.2701,0.1893,0.1581
0.0,0.456,0.1648,0.1667,0.1026,0.1278,0.126
0.5087,0.7112,0.3781,1.0,0.357,0.2388,0.1691
0.3392,0.6177,0.2212,1.0,0.2535,0.172,0.1483
0.214,0.6181,0.2232,0.5,0.2548,0.2358,0.2177
0.1312,0.4748,0.1866,0.2,0.1163,0.1439,0.1407
0.3392,0.6704,0.3555,1.0,0.2412,0.2011,0.1615
0.4852,0.6784,0.2225,1.0,0.3909,0.3046,0.2454
0.3392,0.6731,0.3085,1.0,0.2771,0.2471,0.2282
0.3156,0.6071,0.2295,0.3333,0.256,0.2393,0.2215
0.6548,0.7104,0.3163,1.0,0.4559,0.3144,0.2333
0.0,0.4762,0.1771,0.1429,0.0828,0.1336,0.1465
0.1696,0.5663,0.2312,0.3333,0.2115,0.2214,0.2021
0.0,0.4125,0.1445,0.0833,0.0355,0.0877,0.1072
0.0,0.4657,0.182,0.1429,0.1023,0.1399,0.1382
0.4852,0.6996,0.3914,1.0,0.305,0.195,0.1347
0.1696,0.5347,0.1948,0.3333,0.1921,0.1738,0.1586
0.1696,0.4711,0.1696,0.3333,0.131,0.1123,0.1138
0.5087,0.7864,0.5279,1.0,0.3937,0.2737,0.1772
0.6992,0.7511,0.3883,1.0,0.5017,0.3297,0.2232
0.1696,0.5196,0.2068,0.3333,0.1893,0.1743,0.1521
0.0,0.5562,0.2206,0.1667,0.1037,0.1721,0.2039
0.1696,0.5804,0.2207,0.3333,0.1884,0.2104,0.2114
0.5531,0.7533,0.4186,1.0,0.4138,0.2934,0.2145
0.0,0.4218,0.1564,0.1429,0.0763,0.1099,0.1084
0.0,0.4489,0.1801,0.1429,0.08,0.1293,0.1312
0.0,0.4579,0.1819,0.1667,0.1111,0.1363,0.129
0.214,0.5458,0.2598,0.5,0.199,0.1724,0.1366
0.3392,0.6663,0.3293,1.0,0.2643,0.2101,0.1676
0.214,0.6208,0.2765,0.5,0.3031,0.2761,0.232
0.1312,0.4706,0.1948,0.2,0.118,0.1493,0.1384
0.3392,0.6722,0.3214,1.0,0.2985,0.2347,0.1899
0.214,0.5541,0.2146,0.5,0.2167,0.1821,0.1587
0.214,0.5869,0.3233,0.5,0.2536,0.2202,0.1586
0.1461,0.5261,0.2801,0.25,0.2027,0.2064,0.1568
0.6992,0.7306,0.322,1.0,0.4754,0.3247,0.2632
0.3392,0.6382,0.2129,1.0,0.2662,0.2202,0.1909
0.1461,0.4938,0.1967,0.25,0.1707,0.1582,0.1381
0.4913,0.6519,0.207,0.5,0.3858,0.3195,0.2498
0.6399,0.7897,0.5339,1.0,0.4143,0.2688,0.1696
0.1696,0.5378,0.2243,0.3333,0.1998,0.196,0.1724
0.1312,0.5239,0.2417,0.2,0.1718,0.2088,0.1815
0.0,0.6142,0.1969,0.125,0.1322,0.2159,0.2269
0.3836,0.6435,0.313,0.5,0.353,0.2866,0.2314
0.0,0.4465,0.1777,0.125,0.0776,0.1279,0.1299
0.5531,0.8242,0.5817,1.0,0.4296,0.2714,0.1704
0.1696,0.5007,0.1958,0.3333,0.1662,0.1555,0.1382
0.0,0.4381,0.187,0.1111,0.0802,0.1313,0.124
0.4852,0.7265,0.4316,1.0,0.3209,0.2256,0.1558
0.0,0.3931,0.1203,0.0667,0.0108,0.0459,0.0828
0.214,0.543,0.1913,0.5,0.1828,0.1582,0.1496
0.1312,0.4818,0.1633,0.2,0.0903,0.1109,0.1312
0.3392,0.6626,0.3477,1.0,0.2313,0.1734,0.1335
0.0,0.3935,0.1415,0.0714,0.0277,0.0799,0.0976
0.214,0.5674,0.2036,0.5,0.1772,0.1535,0.165
0.0,0.4431,0.1701,0.0714,0.025,0.0895,0.1284
0.1461,0.475,0.1893,0.25,0.1341,0.1466,0.1324
0.5087,0.7247,0.3937,1.0,0.3675,0.2702,0.202
0.3392,0.6106,0.214,1.0,0.2247,0.1623,0.1476
0.0,0.4768,0.1603,0.0909,0.047,0.1088,0.1364
0.6992,0.7878,0.4724,1.0,0.4914,0.3249,0.2258
0.7227,0.7218,0.3213,1.0,0.4923,0.3027,0.2126
0.0,0.4208,0.1428,0.0909,0.0343,0.082,0.1081
0.214,0.5926,0.1915,0.5,0.2065,0.1829,0.176
0.3392,0.6027,0.2368,1.0,0.2108,0.1423,0.1254
0.6399,0.7374,0.3786,1.0,0.4555,0.346,0.2581
0.4852,0.7074,0.3645,1.0,0.3578,0.2786,0.2111
0.0,0.4454,0.1199,0.0909,0.0219,0.0458,0.0755
0.0,0.4068,0.1403,0.0833,0.0276,0.0792,0.1034
0.214,0.5631,0.2784,0.5,0.2354,0.1916,0.1409
0.6164,0.724,0.2916,1.0,0.4799,0.3951,0.3234
0.7227,0.7654,0.3857,1.0,0.5498,0.3753,0.2717
0.0,0.5043,0.2323,0.1667,0.156,0.192,0.1659
0.1461,0.5069,0.1829,0.25,0.1818,0.1711,0.1443
0.4913,0.6191,0.2199,0.5,0.3563,0.2682,0.2045
0.4704,0.6614,0.2324,1.0,0.3224,0.2665,0.2231
0.1312,0.4881,0.1887,0.2,0.1358,0.1549,0.1465
0.3452,0.63,0.3761,0.5,0.3199,0.274,0.1932
