NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.5531,0.7492,0.4203,1.0,0.3942,0.2678,0.195
0.0,0.4302,0.1686,0.0909,0.0486,0.1105,0.1222
0.1696,0.5766,0.1783,0.3333,0.1757,0.1664,0.1667
0.5531,0.7714,0.4806,1.0,0.3767,0.2484,0.1739
0.0,0.3656,0.108,0.0455,0.0028,0.0293,0.0667
0.3452,0.6594,0.2874,0.5,0.4072,0.3746,0.2903
0.214,0.5933,0.2184,0.5,0.1961,0.1866,0.1943
0.0,0.5134,0.1588,0.1429,0.0634,0.0981,0.1226
0.3392,0.6154,0.2278,1.0,0.212,0.1526,0.151
0.6399,0.811,0.5686,1.0,0.4787,0.3258,0.2071
0.5531,0.6982,0.3106,1.0,0.4028,0.254,0.1857
0.3392,0.6702,0.3396,1.0,0.2588,0.2141,0.174
0.214,0.5536,0.1852,0.5,0.2094,0.1682,0.1474
0.0,0.4646,0.149,0.0909,0.0337,0.0853,0.1192
0.1696,0.5071,0.2142,0.3333,0.1877,0.1708,0.1377
0.3008,0.5503,0.29,0.3333,0.2441,0.2107,0.1518
0.6844,0.746,0.3882,1.0,0.4606,0.3059,0.2175
0.1461,0.5665,0.1881,0.25,0.114,0.1355,0.1627
0.1696,0.489,0.1957,0.3333,0.1503,0.1457,0.1301
0.214,0.5894,0.2756,0.5,0.2473,0.2359,0.1982
0.1696,0.5334,0.1937,0.3333,0.1805,0.1731,0.1625
0.5531,0.7011,0.2621,1.0,0.438,0.3212,0.2487
0.0,0.4776,0.1643,0.125,0.077,0.1143,0.1341
0.0,0.5935,0.1899,0.1667,0.0797,0.1203,0.1548
0.214,0.5354,0.2451,0.5,0.1899,0.1613,0.1295
0.6399,0.7356,0.3419,1.0,0.4954,0.3764,0.2941
0.1696,0.5291,0.2328,0.3333,0.2,0.1892,0.1597
0.0,0.4262,0.1565,0.0714,0.0257,0.0853,0.1167
0.0,0.5149,0.1637,0.0625,0.0135,0.0657,0.1212
0.3156,0.5429,0.2597,0.3333,0.2374,0.1921,0.1496
0.3452,0.6085,0.3152,0.5,0.3098,0.2518,0.1843
0.0,0.4615,0.1427,0.1429,0.0682,0.0989,0.1144
0.214,0.5737,0.2844,0.5,0.2355,0.2094,0.1638
0.1696,0.5878,0.2426,0.3333,0.2109,0.2133,0.2158
0.214,0.532,0.2177,0.5,0.1827,0.1591,0.14
0.5087,0.7839,0.5243,1.0,0.3866,0.2728,0.1777
0.0,0.4164,0.144,0.0714,0.0201,0.0728,0.107
0.214,0.5169,0.2077,0.5,0.1648,0.1307,0.1268
0.214,0.6432,0.226,0.5,0.2859,0.2981,0.2703
0.1312,0.5913,0.1869,0.2,0.1432,0.1645,0.1692
0.214,0.6104,0.1665,0.5,0.1893,0.171,0.1674
0.1696,0.535,0.1907,0.3333,0.1773,0.1717,0.1603
0.214,0.5852,0.2299,0.5,0.2114,0.2036,0.1982
0.1696,0.5196,0.1888,0.3333,0.1598,0.1551,0.1504
0.5148,0.6751,0.4215,0.5,0.4358,0.3044,0.1988
0.0,0.5009,0.231,0.1667,0.1361,0.1796,0.1669
0.5531,0.7354,0.4001,1.0,0.3775,0.2476,0.1823
0.5531,0.7652,0.4578,1.0,0.3892,0.2674,0.1923
0.3392,0.6671,0.3371,1.0,0.2473,0.2209,0.189
0.0,0.438,0.1408,0.0909,0.0394,0.0822,0.1092
0.1312,0.481,0.212,0.2,0.1252,0.1631,0.1474
0.3008,0.5784,0.2455,0.3333,0.2722,0.2471,0.2015
0.6992,0.73,0.2867,1.0,0.5525,0.3886,0.2873
0.0,0.5285,0.1735,0.1667,0.1087,0.1542,0.1626
0.0,0.3981,0.1304,0.0909,0.0259,0.068,0.0944
0.7227,0.8104,0.5352,1.0,0.4902,0.2936,0.1908
0.214,0.5734,0.2263,0.5,0.2251,0.2065,0.1833
0.1696,0.5768,0.1911,0.3333,0.1487,0.1541,0.1719
0.1696,0.5394,0.1831,0.3333,0.1542,0.1551,0.158
0.214,0.5495,0.2408,0.5,0.201,0.1797,0.1546
0.0,0.4478,0.186,0.1667,0.1005,0.1367,0.1245
0.3601,0.6271,0.2806,0.5,0.3163,0.2752,0.2332
0.1461,0.4665,0.1825,0.25,0.1191,0.1343,0.1278
0.0,0.5243,0.1559,0.1429,0.064,0.0954,0.118
0.1696,0.5304,0.2202,0.3333,0.213,0.1991,0.1598
0.3392,0.661,0.3488,1.0,0.2256,0.1709,0.1338
0.1696,0.5898,0.2092,0.3333,0.1549,0.1736,0.1932
0.1461,0.512,0.1464,0.25,0.1254,0.1208,0.1141
0.1696,0.5576,0.1744,0.3333,0.1648,0.1471,0.1441
0.1461,0.5199,0.2135,0.25,0.1343,0.1699,0.1754
0.3452,0.6325,0.2324,0.5,0.2945,0.267,0.2399
0.1312,0.4998,0.1745,0.2,0.1029,0.1335,0.1485
0.3452,0.58,0.2855,0.5,0.2604,0.2098,0.158
0.1696,0.5078,0.1859,0.3333,0.139,0.1372,0.1447
0.3392,0.6956,0.3612,1.0,0.3247,0.2604,0.1985
0.1696,0.541,0.2363,0.3333,0.2131,0.203,0.1706
0.4913,0.6304,0.3224,0.5,0.3524,0.2708,0.2053
0.0,0.5188,0.1409,0.125,0.0448,0.0686,0.0903
0.3836,0.667,0.2957,0.5,0.3767,0.3178,0.2737
0.0,0.4889,0.1697,0.1111,0.0571,0.1047,0.1384
0.4852,0.6695,0.2301,1.0,0.3582,0.2743,0.2225
0.214,0.6322,0.1897,0.5,0.2702,0.2532,0.2156
0.1312,0.5507,0.2988,0.2,0.2175,0.2395,0.1952
0.5087,0.7574,0.4751,1.0,0.3645,0.2427,0.1594
0.1312,0.5062,0.2444,0.2,0.1752,0.1965,0.1585
0.214,0.6402,0.1838,0.5,0.253,0.2029,0.1759
0.3601,0.6039,0.281,0.5,0.3175,0.2407,0.1843
0.214,0.5207,0.2201,0.5,0.1697,0.1404,0.1275
0.0,0.377,0.1238,0.0714,0.0164,0.0599,0.0851
0.0,0.5453,0.1944,0.0833,0.0481,0.1342,0.1788
0.1461,0.5934,0.1855,0.25,0.1365,0.1783,0.188
0.214,0.5767,0.211,0.5,0.2374,0.1972,0.1759
0.0,0.3829,0.122,0.0556,0.0082,0.0478,0.0835
0.5087,0.7013,0.3552,1.0,0.3507,0.2421,0.178
0.0,0.4321,0.1392,0.0714,0.0229,0.0706,0.1058
0.3836,0.6792,0.4503,0.5,0.3864,0.3066,0.2068
0.0,0.4058,0.1241,0.0625,0.0103,0.0466,0.0863
0.1461,0.4928,0.1943,0.25,0.126,0.1501,0.1504
0.3392,0.6096,0.2398,1.0,0.2103,0.1494,0.1392
0.3601,0.6335,0.276,0.5,0.3396,0.2859,0.2354
0.5087,0.6916,0.3057,1.0,0.387,0.2702,0.2104
0.3392,0.6605,0.3414,1.0,0.2445,0.17,0.1268
0.3392,0.6676,0.2672,1.0,0.2611,0.2414,0.2387
0.0,0.5636,0.1744,0.0909,0.0375,0.106,0.1585
0.0,0.582,0.208,0.1667,0.1878,0.2282,0.2062
0.3392,0.695,0.3847,1.0,0.2863,0.2336,0.1735
0.1696,0.5563,0.2042,0.3333,0.1737,0.1775,0.1804
0.7227,0.7153,0.2732,1.0,0.4941,0.3067,0.2289
0.7227,0.7434,0.3018,1.0,0.571,0.4068,0.3014
0.5087,0.6372,0.207,1.0,0.3303,0.2006,0.1497
0.0,0.4097,0.1282,0.1,0.0315,0.0699,0.0962
0.0,0.5027,0.2453,0.1429,0.1237,0.1873,0.1751
0.5087,0.738,0.4221,1.0,0.3781,0.2693,0.1932
0.0,0.5125,0.2076,0.125,0.1145,0.171,0.1747
0.0,0.569,0.2263,0.1667,0.1372,0.1991,0.2144
0.1312,0.5283,0.1611,0.2,0.0932,0.1016,0.1173
0.0,0.5398,0.1792,0.1429,0.1165,0.1712,0.1716
0.214,0.5757,0.2008,0.5,0.205,0.1874,0.1754
0.214,0.568,0.2481,0.5,0.2423,0.2055,0.1672
0.6548,0.7807,0.5056,1.0,0.4371,0.2838,0.1843
0.0,0.5797,0.1707,0.125,0.0709,0.1365,0.1662
0.3836,0.6303,0.2274,0.5,0.3554,0.252,0.2001
0.8539,0.8124,0.5186,1.0,0.5706,0.3479,0.2194
0.1312,0.5082,0.2263,0.2,0.1793,0.1947,0.1601
0.1312,0.5201,0.2116,0.2,0.121,0.1734,0.1806
0.0,0.4765,0.1652,0.1667,0.0863,0.1209,0.1366
0.0,0.4637,0.1638,0.0833,0.0249,0.0805,0.1268
0.3392,0.6777,0.355,1.0,0.2673,0.2071,0.1598
0.0,0.439,0.1354,0.0625,0.0112,0.0525,0.0967
0.3392,0.6325,0.2354,1.0,0.2703,0.206,0.1727
0.1461,0.5512,0.2039,0.25,0.1651,0.1901,0.1872
0.1312,0.5092,0.2253,0.2,0.1816,0.1918,0.159
0.1696,0.5641,0.1741,0.3333,0.1661,0.1543,0.1501
0.4852,0.6722,0.2884,1.0,0.3243,0.2439,0.2062
0.1461,0.5889,0.2334,0.25,0.2038,0.2508,0.2349
0.4469,0.6181,0.2203,0.3333,0.3327,0.2848,0.227
0.4852,0.7128,0.3281,1.0,0.4215,0.3361,0.2693
0.5531,0.7154,0.27,1.0,0.5066,0.3598,0.2635
0.1461,0.4591,0.1902,0.25,0.1182,0.1324,0.1211
0.0,0.5076,0.1573,0.1,0.0447,0.0997,0.1313
0.3836,0.6271,0.3677,0.5,0.3128,0.2267,0.1558
0.3836,0.6212,0.2135,0.5,0.3355,0.2498,0.19
0.214,0.538,0.1813,0.5,0.2258,0.1582,0.1284
0.1461,0.5211,0.2099,0.25,0.1843,0.1843,0.164
0.0,0.4025,0.1434,0.1,0.0435,0.0902,0.1013
0.0,0.5266,0.212,0.1429,0.1412,0.1944,0.1843
0.1696,0.5778,0.2025,0.3333,0.228,0.2225,0.1965
0.214,0.5822,0.266,0.5,0.2645,0.2262,0.1776
0.2773,0.6311,0.2596,0.25,0.2651,0.2929,0.2719
0.1696,0.5529,0.3064,0.3333,0.2306,0.2211,0.1627
0.6992,0.7625,0.3581,1.0,0.5507,0.4132,0.3304
0.0,0.406,0.1425,0.125,0.0533,0.0934,0.1011
0.5531,0.814,0.5629,1.0,0.4079,0.2644,0.1695
0.0,0.5349,0.195,0.1,0.0728,0.1477,0.1784
0.8688,0.8106,0.4775,1.0,0.6487,0.4299,0.2848
0.3392,0.668,0.3191,1.0,0.2887,0.2221,0.1748
0.1696,0.6246,0.2059,0.3333,0.2574,0.2377,0.2113
0.4469,0.6487,0.4519,0.3333,0.392,0.3166,0.2089
0.214,0.5467,0.2029,0.5,0.191,0.163,0.1533
0.4913,0.6279,0.2622,0.5,0.377,0.2949,0.2183
0.3392,0.6613,0.3529,1.0,0.2226,0.1709,0.1349
0.214,0.5728,0.1756,0.5,0.2294,0.193,0.163
0.0,0.4,0.1264,0.1111,0.0377,0.0729,0.0929
0.0,0.4646,0.1846,0.1429,0.0902,0.1389,0.1412
0.214,0.5262,0.1675,0.5,0.1626,0.1162,0.1178
0.3008,0.6465,0.2342,0.3333,0.2481,0.2551,0.2585
0.1696,0.5467,0.1915,0.3333,0.1862,0.1863,0.1706
0.1461,0.4483,0.1756,0.25,0.1118,0.1199,0.1126
0.0,0.4046,0.114,0.037,0.0012,0.0191,0.0625
0.1696,0.5276,0.2352,0.3333,0.1581,0.1773,0.1718
0.214,0.5739,0.2319,0.5,0.2417,0.2118,0.1799
0.3156,0.5617,0.2722,0.3333,0.2519,0.2183,0.1725
0.1312,0.4764,0.1708,0.2,0.0983,0.1265,0.1371
0.3392,0.6464,0.2762,1.0,0.2747,0.2066,0.1712
0.0,0.4927,0.1745,0.1111,0.0549,0.1128,0.1457
0.1461,0.4786,0.2067,0.25,0.152,0.1556,0.1289
0.1461,0.4941,0.1951,0.25,0.1295,0.1531,0.151
0.6399,0.696,0.266,1.0,0.4436,0.3342,0.2549
0.214,0.5946,0.3112,0.5,0.2765,0.2318,0.171
0.3392,0.6783,0.3706,1.0,0.246,0.1916,0.144
0.3392,0.6537,0.2874,1.0,0.2831,0.2258,0.1809
0.0,0.5412,0.1555,0.0435,0.002,0.0213,0.066
0.0,0.4964,0.1515,0.0909,0.0441,0.1032,0.1319
0.5087,0.7234,0.3928,1.0,0.3631,0.2647,0.201
0.214,0.5661,0.282,0.5,0.2367,0.1905,0.1417
0.3601,0.6114,0.3169,0.5,0.3074,0.247,0.1835
0.3392,0.6608,0.3026,1.0,0.2963,0.2225,0.1756
0.0,0.5255,0.1491,0.0909,0.0319,0.0737,0.1048
0.0,0.4236,0.1557,0.1,0.0477,0.1013,0.1152
0.214,0.5496,0.2111,0.5,0.2145,0.1693,0.1518
0.5531,0.7041,0.3164,1.0,0.4136,0.2727,0.1943
0.0,0.4275,0.156,0.1429,0.0607,0.1002,0.1139
0.0,0.4402,0.1442,0.125,0.0647,0.1002,0.1137
0.3392,0.7053,0.3972,1.0,0.3105,0.2445,0.1758
0.214,0.5647,0.2684,0.5,0.2337,0.2007,0.1549
0.5087,0.6988,0.2959,1.0,0.3698,0.2904,0.2522
0.1696,0.5374,0.2854,0.3333,0.2079,0.2063,0.1562
0.5531,0.7815,0.5104,1.0,0.3706,0.2282,0.1504
0.2773,0.6192,0.2407,0.25,0.3114,0.3221,0.2633
0.7227,0.8207,0.5387,1.0,0.5239,0.3362,0.2226
0.6548,0.7287,0.3669,1.0,0.4541,0.3129,0.2283
0.3008,0.5405,0.244,0.3333,0.2259,0.1987,0.161
0.214,0.5869,0.2526,0.5,0.2454,0.2275,0.1979
0.3836,0.6592,0.4232,0.5,0.3599,0.2577,0.1692
0.0,0.3883,0.1285,0.0588,0.01,0.0533,0.0887
0.1312,0.4701,0.1934,0.2,0.1195,0.1492,0.1374
0.3392,0.6293,0.2942,1.0,0.2127,0.1501,0.126
0.3392,0.6821,0.364,1.0,0.2685,0.216,0.1651
0.0,0.4737,0.219,0.1429,0.0999,0.1607,0.1516
0.0,0.5375,0.1391,0.125,0.0426,0.0616,0.0864
0.5531,0.7667,0.4334,1.0,0.4431,0.3235,0.2533
0.3156,0.6515,0.2577,0.3333,0.3613,0.3471,0.2852
0.0,0.5372,0.2122,0.1667,0.1258,0.1794,0.1918
0.0,0.4498,0.1572,0.1429,0.0644,0.1049,0.1244
0.0,0.5236,0.158,0.125,0.0699,0.115,0.1353
0.3836,0.5949,0.2664,0.5,0.2959,0.2109,0.1678
0.6548,0.7753,0.4763,1.0,0.4886,0.3308,0.2175
0.214,0.5457,0.2455,0.5,0.2001,0.1773,0.1454
0.0,0.4486,0.1607,0.1667,0.0848,0.1146,0.1226
0.3392,0.6562,0.306,1.0,0.2446,0.2066,0.1928
0.0,0.4727,0.1871,0.0909,0.0537,0.1243,0.1507
0.0,0.4543,0.1776,0.1111,0.071,0.1275,0.1361
0.214,0.5144,0.209,0.5,0.1687,0.1351,0.1213
0.0,0.4818,0.1628,0.1429,0.0636,0.1092,0.1361
0.3836,0.6383,0.3855,0.5,0.3279,0.2398,0.1617
0.0,0.3828,0.1257,0.05,0.0064,0.046,0.0838
0.3452,0.6536,0.2461,0.5,0.3762,0.333,0.2714
0.5087,0.7558,0.4663,1.0,0.3745,0.2738,0.1885
0.6992,0.7125,0.301,1.0,0.4805,0.3096,0.2199
0.3392,0.6355,0.2802,1.0,0.2539,0.1754,0.1449
0.1312,0.4935,0.2372,0.2,0.169,0.1782,0.1416
0.0,0.4718,0.2137,0.125,0.1091,0.1604,0.1473
0.3392,0.6729,0.3558,1.0,0.2679,0.1799,0.1293
0.1696,0.5239,0.1942,0.3333,0.2021,0.1773,0.1495
0.0,0.5431,0.1454,0.0417,0.0015,0.0193,0.0645
0.3156,0.5972,0.2309,0.3333,0.2583,0.2382,0.2152
0.2773,0.5752,0.2814,0.25,0.2407,0.2496,0.2169
0.0,0.4082,0.1469,0.1111,0.0534,0.0967,0.1035
0.1696,0.5267,0.22,0.3333,0.1865,0.1853,0.1627
0.0,0.5385,0.2719,0.1667,0.1447,0.2157,0.209
0.0,0.5291,0.1882,0.125,0.082,0.1272,0.1576
0.3392,0.7055,0.3947,1.0,0.321,0.2445,0.1718
0.1696,0.5447,0.1912,0.3333,0.2049,0.1844,0.1645
0.1312,0.4844,0.1656,0.2,0.1157,0.1397,0.1383
0.3392,0.6176,0.2634,1.0,0.2112,0.1511,0.1368
0.0,0.4972,0.1696,0.1667,0.0832,0.1234,0.145
0.214,0.5528,0.2497,0.5,0.2217,0.1825,0.1449
0.6164,0.6759,0.2493,1.0,0.3974,0.2979,0.2314
0.3156,0.5389,0.2697,0.3333,0.2371,0.1862,0.1372
0.3392,0.6525,0.2739,1.0,0.2918,0.2317,0.1879
0.5148,0.6523,0.3481,0.5,0.3919,0.2949,0.2123
0.5296,0.68,0.3412,0.5,0.4689,0.3531,0.2599
0.3836,0.5938,0.2423,0.5,0.2946,0.208,0.1722
0.3156,0.5347,0.2636,0.3333,0.2353,0.1816,0.1338
0.3392,0.6603,0.3307,1.0,0.2471,0.189,0.1486
0.6164,0.7069,0.3402,1.0,0.4142,0.3018,0.2234
0.0,0.4296,0.1532,0.1429,0.0677,0.1069,0.1143
0.1312,0.4702,0.1982,0.2,0.1124,0.1485,0.1398
0.4704,0.6502,0.2512,1.0,0.2878,0.2075,0.1885
0.3601,0.6702,0.4433,0.5,0.3976,0.3093,0.203
0.1696,0.5455,0.1985,0.3333,0.1794,0.1773,0.1713
0.0,0.4073,0.1288,0.0769,0.0255,0.0678,0.0953
0.1461,0.4446,0.1689,0.25,0.1113,0.1167,0.1093
0.1312,0.5529,0.1812,0.2,0.1259,0.1541,0.1659
0.1312,0.5101,0.2166,0.2,0.1702,0.185,0.1632
0.3392,0.6545,0.2918,1.0,0.2545,0.2149,0.195
0.3392,0.6806,0.3536,1.0,0.2762,0.2298,0.1808
0.0,0.4333,0.1735,0.1667,0.0803,0.1177,0.1167
0.0,0.3994,0.1365,0.125,0.0485,0.0849,0.0962
0.1696,0.5238,0.2559,0.3333,0.2062,0.1893,0.143
0.0,0.4153,0.1417,0.0833,0.0231,0.0716,0.1048
0.4852,0.7682,0.4712,1.0,0.483,0.3845,0.2709
0.1696,0.5613,0.1921,0.3333,0.1839,0.1831,0.1754
0.6992,0.7647,0.3922,1.0,0.5007,0.3734,0.2987
0.1461,0.5167,0.1595,0.25,0.1509,0.1534,0.1378
0.4704,0.6793,0.2851,1.0,0.3744,0.2901,0.2235
0.0,0.4587,0.1681,0.0667,0.0212,0.0851,0.1314
0.1696,0.5326,0.1585,0.3333,0.1489,0.1336,0.1277
0.3392,0.6611,0.317,1.0,0.2674,0.2202,0.1757
0.1696,0.4981,0.2196,0.3333,0.169,0.1593,0.1303
0.4852,0.6313,0.2241,1.0,0.3033,0.1873,0.1487
0.5087,0.7144,0.3433,1.0,0.4135,0.3218,0.2411
0.1312,0.4986,0.2017,0.2,0.1119,0.1536,0.1623
0.0,0.4206,0.1558,0.1429,0.0724,0.108,0.1084
0.3392,0.6532,0.3392,1.0,0.2194,0.1612,0.1281
0.0,0.5144,0.1909,0.1667,0.1009,0.1482,0.1662
0.0,0.5181,0.1579,0.1429,0.0632,0.102,0.1283
0.5531,0.7131,0.2692,1.0,0.4949,0.3484,0.2583
0.1461,0.4885,0.1905,0.25,0.1584,0.1543,0.1373
0.0,0.4022,0.1423,0.1,0.0438,0.0903,0.1009
0.0,0.4298,0.1486,0.1,0.0302,0.0733,0.1097
0.0,0.4644,0.2082,0.1667,0.1222,0.1567,0.1336
0.4704,0.6856,0.2382,1.0,0.3482,0.2872,0.2507
0.0,0.4578,0.1897,0.1429,0.095,0.1437,0.1363
0.6992,0.8052,0.5068,1.0,0.4972,0.3531,0.2486
0.4704,0.6651,0.1892,1.0,0.2941,0.2129,0.1896
0.4704,0.7041,0.3983,1.0,0.2968,0.2107,0.1475
0.6844,0.7552,0.3935,1.0,0.4629,0.3381,0.2646
0.4852,0.6611,0.2514,1.0,0.3306,0.2468,0.2022
0.214,0.6181,0.2234,0.5,0.2385,0.2335,0.2201
0.0,0.4495,0.1382,0.0556,0.0118,0.0601,0.1042
0.1312,0.4836,0.1574,0.2,0.1136,0.1301,0.1307
0.1312,0.4433,0.1586,0.2,0.0981,0.1165,0.1153
0.0,0.4283,0.1702,0.125,0.0718,0.1193,0.1169
0.3392,0.6524,0.2515,1.0,0.2624,0.2145,0.2082
0.1696,0.6199,0.2327,0.3333,0.2667,0.2817,0.2549
0.5531,0.8024,0.5288,1.0,0.426,0.2874,0.1908
0.0,0.3799,0.1209,0.0556,0.0068,0.0439,0.0807
0.3392,0.6375,0.2794,1.0,0.251,0.1855,0.1503
0.0,0.4537,0.1578,0.1,0.0477,0.1025,0.1275
0.2773,0.512,0.2493,0.25,0.2034,0.185,0.1401
0.6844,0.7909,0.4528,1.0,0.5609,0.4224,0.3004
0.214,0.5889,0.2186,0.5,0.198,0.1892,0.194
0.3392,0.6628,0.3097,1.0,0.2794,0.2229,0.1841
0.0,0.4531,0.1624,0.1429,0.0644,0.1087,0.1284
0.0,0.4609,0.1349,0.0556,0.0074,0.0436,0.0906
0.0,0.5048,0.1452,0.1429,0.0736,0.1212,0.1333
0.0,0.4036,0.123,0.0588,0.0079,0.0428,0.0843
0.214,0.57,0.2407,0.5,0.2114,0.2041,0.1842
0.3008,0.5801,0.3052,0.3333,0.2921,0.2554,0.1866
0.0,0.4477,0.1446,0.1429,0.0609,0.0946,0.1147
0.1461,0.4908,0.162,0.25,0.1302,0.1292,0.1302
0.6548,0.7938,0.5226,1.0,0.4602,0.3298,0.2233
0.1461,0.4617,0.1762,0.25,0.1172,0.1276,0.1232
0.0,0.4465,0.18,0.1667,0.1119,0.134,0.1191
0.5531,0.7489,0.4317,1.0,0.3755,0.2467,0.1774
0.0,0.4052,0.1349,0.0625,0.0119,0.0574,0.0963
0.4852,0.6571,0.2053,1.0,0.3805,0.271,0.198
0.1312,0.6144,0.1744,0.2,0.1967,0.2244,0.198
0.0,0.4252,0.1566,0.125,0.0518,0.0989,0.1149
0.1696,0.5751,0.2663,0.3333,0.2471,0.2464,0.2072
0.4852,0.6775,0.3061,1.0,0.3397,0.2477,0.1957
0.0,0.4282,0.1591,0.0714,0.027,0.0898,0.1191
0.7227,0.7485,0.3284,1.0,0.5732,0.4208,0.3046
0.214,0.5692,0.2905,0.5,0.2305,0.1969,0.1481
0.1461,0.5348,0.1953,0.25,0.1308,0.1535,0.1708
0.0,0.4969,0.1675,0.1667,0.1154,0.1492,0.147
0.214,0.5833,0.284,0.5,0.2491,0.221,0.1771
0.0,0.4011,0.1455,0.0909,0.037,0.0886,0.102
0.1696,0.5233,0.2427,0.3333,0.1858,0.1862,0.1554
0.3392,0.6046,0.2245,1.0,0.2072,0.1449,0.1387
0.1312,0.4633,0.1462,0.2,0.0934,0.1037,0.1137
0.1312,0.4697,0.1882,0.2,0.132,0.1485,0.1326
0.7227,0.832,0.5715,1.0,0.5026,0.3225,0.2125
0.4852,0.6744,0.279,1.0,0.3734,0.2783,0.2088
0.3392,0.6139,0.2078,1.0,0.2138,0.16,0.1531
0.1461,0.4928,0.2143,0.25,0.1537,0.1686,0.1454
0.1696,0.527,0.2169,0.3333,0.2001,0.1804,0.1567
0.0,0.4804,0.1819,0.125,0.0618,0.1219,0.1505
0.214,0.6218,0.2498,0.5,0.2829,0.2814,0.2431
0.0,0.4245,0.1435,0.0833,0.021,0.0672,0.1062
0.4913,0.6655,0.4286,0.5,0.3826,0.2985,0.2008
0.3392,0.6317,0.2399,1.0,0.2457,0.1958,0.1739
0.0,0.4529,0.1741,0.1667,0.1103,0.1317,0.1241
0.5531,0.7094,0.3539,1.0,0.3672,0.2294,0.1698
0.1696,0.5493,0.2105,0.3333,0.1849,0.185,0.1795
0.3452,0.5842,0.2797,0.5,0.2661,0.216,0.1697
0.0,0.52,0.1978,0.1111,0.063,0.1317,0.1712
0.3392,0.6971,0.3994,1.0,0.2704,0.2135,0.1544
0.0,0.4442,0.183,0.1,0.0648,0.1267,0.1321
0.214,0.5192,0.1976,0.5,0.1659,0.1323,0.1294
0.3392,0.6139,0.259,1.0,0.2088,0.1471,0.1332
0.0,0.4572,0.1726,0.1429,0.088,0.1311,0.1334
0.0,0.444,0.1264,0.1,0.0292,0.0601,0.0907
0.0,0.4028,0.1397,0.0714,0.0221,0.0726,0.1006
0.3392,0.6166,0.2247,1.0,0.2163,0.1626,0.1573
0.3392,0.6411,0.3098,1.0,0.2216,0.1636,0.1359
0.3008,0.562,0.2905,0.3333,0.2602,0.227,0.1685
0.0,0.3955,0.142,0.0769,0.0296,0.0817,0.0989
0.1312,0.4691,0.1639,0.2,0.135,0.1327,0.1228
0.1461,0.5065,0.216,0.25,0.1694,0.18,0.1557
0.2773,0.5205,0.2293,0.25,0.2037,0.1908,0.1568
0.5148,0.6775,0.3435,0.5,0.4215,0.3548,0.2772
0.1696,0.5772,0.1826,0.3333,0.1699,0.1766,0.1727
0.0,0.4791,0.1706,0.1667,0.0893,0.1209,0.1384
0.8688,0.7571,0.3061,1.0,0.6867,0.4871,0.3415
0.1461,0.469,0.1974,0.25,0.1329,0.1456,0.1262
0.0,0.4801,0.1997,0.0714,0.0356,0.1205,0.1589
0.3392,0.6842,0.3791,1.0,0.2541,0.1985,0.1471
0.214,0.5255,0.1849,0.5,0.1874,0.1415,0.1272
0.0,0.4724,0.184,0.0667,0.0183,0.0832,0.14
0.4852,0.6672,0.2653,1.0,0.3387,0.2444,0.2052
0.0,0.3977,0.1305,0.0769,0.0237,0.0689,0.0948
0.3452,0.653,0.3991,0.5,0.3649,0.3061,0.2174
0.1312,0.5441,0.2402,0.2,0.212,0.2243,0.1908
0.5087,0.707,0.3866,1.0,0.3319,0.2098,0.1489
0.3392,0.6606,0.3515,1.0,0.2218,0.1696,0.1345
0.214,0.537,0.2504,0.5,0.1865,0.1619,0.1321
0.3392,0.6386,0.2816,1.0,0.2558,0.182,0.149
0.214,0.5275,0.234,0.5,0.1854,0.1517,0.1232
0.3156,0.5655,0.2912,0.3333,0.2751,0.222,0.1618
0.0,0.4994,0.1763,0.0909,0.0534,0.1185,0.15
0.1461,0.5104,0.1902,0.25,0.1119,0.1291,0.1535
0.0,0.4696,0.1488,0.1429,0.0593,0.0908,0.1181
0.214,0.6036,0.2362,0.5,0.2242,0.236,0.2202
0.214,0.5455,0.1814,0.5,0.165,0.1286,0.137
0.0,0.4205,0.1576,0.125,0.0697,0.1112,0.11
0.6608,0.7077,0.3599,0.5,0.5208,0.412,0.311
0.0,0.4093,0.1545,0.1,0.044,0.0975,0.1077
0.1696,0.5415,0.2535,0.3333,0.2075,0.2083,0.1727
0.0,0.5382,0.188,0.1667,0.1334,0.1874,0.1845
0.1696,0.5277,0.2497,0.3333,0.1887,0.1911,0.1591
0.3392,0.6245,0.2904,1.0,0.2082,0.1432,0.1222
0.1312,0.5543,0.1934,0.2,0.1737,0.193,0.1787
0.0,0.5337,0.1504,0.1111,0.0437,0.0807,0.1013
0.0,0.5294,0.1575,0.1429,0.0947,0.1138,0.125
0.1696,0.5964,0.1571,0.3333,0.1861,0.1745,0.152
0.0,0.4723,0.2188,0.125,0.0995,0.1606,0.1508
0.1696,0.5006,0.207,0.3333,0.1714,0.1609,0.1359
0.0,0.4575,0.1818,0.1429,0.0713,0.1249,0.1383
0.214,0.5942,0.1892,0.5,0.2413,0.2067,0.1751
0.214,0.6036,0.2046,0.5,0.1872,0.1844,0.1977
0.3836,0.6644,0.376,0.5,0.379,0.31,0.2342
0.3156,0.5384,0.2516,0.3333,0.238,0.1894,0.1448
0.6164,0.7326,0.4198,1.0,0.3899,0.2718,0.1906
0.1312,0.4641,0.2049,0.2,0.1176,0.1497,0.1321
0.3452,0.6111,0.1837,0.5,0.2608,0.2039,0.1725
