NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.0,0.5239,0.2776,0.125,0.124,0.2086,0.2006
0.6844,0.8781,0.6922,1.0,0.4927,0.33,0.1998
0.6548,0.8031,0.5294,1.0,0.4979,0.3838,0.2744
0.3452,0.6453,0.4092,0.5,0.3313,0.2926,0.2059
0.6844,0.8056,0.4917,1.0,0.5386,0.4065,0.3105
0.5296,0.7264,0.4875,0.5,0.4687,0.4,0.2971
0.3601,0.6959,0.4557,0.5,0.4011,0.3844,0.2957
0.3392,0.7248,0.4552,1.0,0.31,0.2735,0.1987
0.5087,0.787,0.5348,1.0,0.4072,0.3142,0.212
0.6399,0.7612,0.442,1.0,0.437,0.3513,0.2864
0.0,0.5431,0.2891,0.1429,0.1133,0.2113,0.2238
0.5087,0.7628,0.4621,1.0,0.415,0.3389,0.2558
0.4852,0.7627,0.4994,1.0,0.3595,0.2694,0.1787
0.1461,0.6218,0.3427,0.25,0.2427,0.3002,0.2878
0.0,0.5911,0.3657,0.1667,0.2353,0.3001,0.2524
0.1312,0.5127,0.2766,0.2,0.181,0.2012,0.1565
0.3392,0.7746,0.4943,1.0,0.4161,0.4408,0.3937
0.4704,0.7271,0.4124,1.0,0.3514,0.3154,0.2585
0.3836,0.7038,0.4907,0.5,0.4206,0.3542,0.2441
0.5531,0.8061,0.5354,1.0,0.4355,0.3241,0.2261
0.3452,0.6419,0.3971,0.5,0.3313,0.2857,0.2015
0.1312,0.5487,0.3185,0.2,0.1875,0.2468,0.2062
0.1461,0.6425,0.4498,0.25,0.3319,0.3684,0.2832
0.8304,0.8379,0.5617,1.0,0.5776,0.4403,0.3284
0.0,0.4957,0.2661,0.125,0.1201,0.1919,0.17
0.1312,0.5535,0.2797,0.2,0.1566,0.2241,0.2214
0.4704,0.7696,0.4796,1.0,0.4476,0.4029,0.3175
0.7227,0.8261,0.5055,1.0,0.6296,0.465,0.36
0.6548,0.8098,0.4964,1.0,0.5798,0.5004,0.4083
0.3836,0.6783,0.4709,0.5,0.3699,0.2877,0.1872
0.1312,0.6395,0.3687,0.2,0.2796,0.3388,0.3108
0.6992,0.8087,0.5075,1.0,0.5081,0.3846,0.2903
0.8688,0.817,0.4139,1.0,0.6993,0.566,0.4591
0.7227,0.8835,0.6711,1.0,0.6144,0.456,0.3063
0.3156,0.6773,0.3924,0.3333,0.3471,0.3609,0.3336
0.3836,0.6475,0.3602,0.5,0.323,0.2796,0.2301
0.2773,0.6475,0.3331,0.25,0.2528,0.3087,0.3091
0.1696,0.5774,0.3215,0.3333,0.2388,0.2554,0.2049
0.5531,0.7729,0.405,1.0,0.4686,0.385,0.3515
0.1696,0.5511,0.31,0.3333,0.2228,0.2218,0.1644
0.3392,0.7245,0.3675,1.0,0.3349,0.3258,0.3189
0.5087,0.7994,0.558,1.0,0.4052,0.2919,0.187
0.3392,0.7642,0.5149,1.0,0.384,0.3155,0.2142
0.0,0.5583,0.3091,0.1667,0.1708,0.2492,0.2285
0.6992,0.8979,0.7343,1.0,0.5647,0.3925,0.24
0.3392,0.7218,0.3535,1.0,0.2641,0.261,0.2988
0.4469,0.7235,0.346,0.3333,0.4679,0.4101,0.3359
0.0,0.559,0.2833,0.125,0.1027,0.2019,0.2364
0.4469,0.6519,0.4867,0.3333,0.3811,0.3061,0.1951
0.3392,0.718,0.4167,1.0,0.3146,0.3112,0.2621
0.5531,0.768,0.4399,1.0,0.4238,0.3363,0.277
0.3601,0.701,0.4968,0.5,0.4322,0.3631,0.2469
0.1461,0.6112,0.4089,0.25,0.3119,0.3164,0.2313
0.3392,0.7155,0.3455,1.0,0.3032,0.2938,0.3033
0.3392,0.7455,0.4882,1.0,0.333,0.2672,0.18
0.2773,0.6425,0.4218,0.25,0.328,0.362,0.2883
0.5087,0.8173,0.5473,1.0,0.5441,0.4971,0.4098
0.3008,0.7351,0.3655,0.3333,0.3115,0.3714,0.3868
0.4704,0.7385,0.3749,1.0,0.3756,0.3515,0.3354
0.5148,0.739,0.4215,0.5,0.5118,0.4453,0.3741
0.3392,0.7008,0.4078,1.0,0.2754,0.2414,0.1838
0.1461,0.6907,0.3207,0.25,0.1518,0.1966,0.2484
0.3392,0.6918,0.3879,1.0,0.2669,0.2438,0.1973
0.3392,0.739,0.3721,1.0,0.3468,0.3479,0.3448
0.7227,0.8572,0.6142,1.0,0.5581,0.4146,0.2887
0.5087,0.7478,0.3725,1.0,0.4531,0.3638,0.3195
0.3392,0.7525,0.4843,1.0,0.3776,0.3431,0.2548
0.1461,0.6139,0.2952,0.25,0.1366,0.1939,0.2509
0.4704,0.7423,0.4682,1.0,0.3313,0.2555,0.1736
0.5087,0.7981,0.5392,1.0,0.4547,0.3503,0.2385
0.7227,0.8658,0.6054,1.0,0.6628,0.5375,0.4078
0.5087,0.7745,0.4524,1.0,0.4825,0.416,0.3391
0.6992,0.77,0.4061,1.0,0.4889,0.363,0.3147
0.214,0.6242,0.3695,0.5,0.2875,0.2817,0.2155
0.3392,0.6837,0.371,1.0,0.2566,0.2412,0.2068
0.0,0.5021,0.2661,0.1667,0.1334,0.1956,0.1707
0.3601,0.6249,0.333,0.5,0.2882,0.2603,0.2218
0.4704,0.6977,0.3577,1.0,0.3064,0.2674,0.2454
0.3452,0.6942,0.3657,0.5,0.3735,0.3676,0.3332
0.2773,0.5657,0.3492,0.25,0.2587,0.2466,0.1741
0.6164,0.778,0.4933,1.0,0.46,0.3847,0.2887
0.5148,0.6929,0.4307,0.5,0.4151,0.3453,0.259
0.1696,0.5515,0.263,0.3333,0.1746,0.2026,0.1971
0.4852,0.6978,0.3555,1.0,0.3192,0.2568,0.2285
0.5531,0.8637,0.6633,1.0,0.4696,0.3192,0.1961
0.3601,0.6658,0.4566,0.5,0.3631,0.2897,0.1886
0.0,0.5255,0.2902,0.1667,0.146,0.2192,0.1946
0.214,0.6173,0.3146,0.5,0.2126,0.2431,0.2507
0.6164,0.8081,0.5706,1.0,0.4997,0.4003,0.2734
0.3601,0.6691,0.4281,0.5,0.3727,0.3205,0.2291
0.5296,0.7357,0.5628,0.5,0.4809,0.3568,0.2263
0.3836,0.6736,0.4365,0.5,0.3731,0.2976,0.2044
0.786,0.7759,0.3676,1.0,0.5158,0.3639,0.3189
0.6399,0.8554,0.6776,1.0,0.4969,0.3405,0.2045
0.5531,0.7837,0.4814,1.0,0.4287,0.3293,0.25
0.4852,0.7553,0.4356,1.0,0.4166,0.3837,0.3275
0.4913,0.7087,0.4923,0.5,0.4544,0.3794,0.2643
0.3008,0.6198,0.3622,0.3333,0.2967,0.3074,0.2486
0.5531,0.8288,0.5792,1.0,0.4743,0.3549,0.24
0.1312,0.6285,0.3572,0.2,0.2337,0.3138,0.3051
0.0,0.5097,0.2372,0.1,0.0485,0.1386,0.1876
0.6164,0.8189,0.6082,1.0,0.4843,0.358,0.2273
0.5087,0.7913,0.5138,1.0,0.4754,0.3814,0.2741
0.214,0.6135,0.3268,0.5,0.2565,0.26,0.2261
0.5148,0.7474,0.6015,0.5,0.5016,0.377,0.2358
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
0.5296,0.7344,0.5032,0.5,0.4885,0.412,0.3018
0.1461,0.5765,0.3537,0.25,0.2638,0.2678,0.1975
0.0,0.481,0.2394,0.1429,0.1009,0.1701,0.1593
0.6844,0.8244,0.5549,1.0,0.5039,0.3887,0.2781
0.214,0.6283,0.3801,0.5,0.3048,0.2752,0.1986
0.1696,0.5881,0.3476,0.3333,0.2511,0.2729,0.2144
0.3452,0.6535,0.4221,0.5,0.3487,0.3006,0.2083
0.1696,0.6033,0.3054,0.3333,0.1806,0.233,0.2578
0.1461,0.5359,0.3103,0.25,0.2088,0.2234,0.1664
0.4469,0.6503,0.4546,0.3333,0.388,0.3138,0.2103
0.5087,0.7577,0.4667,1.0,0.381,0.2974,0.2162
0.1461,0.5401,0.2682,0.25,0.1449,0.202,0.203
0.5087,0.7784,0.5171,1.0,0.3746,0.268,0.1767
0.3392,0.7231,0.4183,1.0,0.3396,0.2962,0.2288
0.4913,0.7378,0.5392,0.5,0.4978,0.4452,0.3213
0.6164,0.8255,0.6311,1.0,0.4598,0.3294,0.2017
0.3452,0.6461,0.3029,0.5,0.2724,0.2468,0.2553
0.5531,0.8378,0.6002,1.0,0.4664,0.3307,0.2152
0.214,0.6077,0.2793,0.5,0.1699,0.1654,0.2157
0.3008,0.6048,0.3473,0.3333,0.2794,0.2855,0.2283
0.2773,0.637,0.4401,0.25,0.3446,0.352,0.2601
0.1312,0.6017,0.2703,0.2,0.1188,0.1516,0.208
0.214,0.6281,0.3686,0.5,0.2978,0.2829,0.2149
0.4704,0.7256,0.3952,1.0,0.3683,0.3209,0.2713
1.0,0.8445,0.5103,1.0,0.7263,0.5582,0.443
0.1696,0.612,0.3732,0.3333,0.2849,0.3048,0.2397
0.6844,0.8472,0.6123,1.0,0.5096,0.3726,0.2465
0.1461,0.6109,0.3786,0.25,0.2703,0.3156,0.2593
0.5531,0.7896,0.4908,1.0,0.4409,0.3542,0.2745
0.4852,0.7553,0.4549,1.0,0.4084,0.3653,0.2912
0.4704,0.8063,0.6054,1.0,0.4334,0.3208,0.1993
0.3392,0.7149,0.4229,1.0,0.3026,0.2567,0.1892
0.6164,0.7584,0.393,1.0,0.4554,0.3926,0.3547
0.8304,0.8824,0.6504,1.0,0.7264,0.5705,0.4106
0.6399,0.7607,0.4453,1.0,0.4354,0.3357,0.2586
0.1696,0.6883,0.4508,0.3333,0.3568,0.4161,0.3614
0.7227,0.9015,0.7272,1.0,0.5646,0.3761,0.231
0.1696,0.5678,0.3327,0.3333,0.2507,0.2365,0.1696
0.7227,0.8201,0.5306,1.0,0.5195,0.383,0.292
0.786,0.8909,0.7583,1.0,0.595,0.4099,0.2458
0.1461,0.5252,0.2759,0.25,0.174,0.2092,0.174
0.0,0.4718,0.2385,0.1429,0.1128,0.1684,0.1453
0.5087,0.8046,0.5657,1.0,0.4161,0.2958,0.1878
0.5531,0.7831,0.4968,1.0,0.3972,0.291,0.211
0.214,0.6342,0.421,0.5,0.3148,0.2728,0.1839
0.3392,0.7172,0.3896,1.0,0.3361,0.3096,0.2708
0.4913,0.688,0.4998,0.5,0.3993,0.3064,0.1942
0.786,0.7922,0.4729,1.0,0.548,0.4245,0.3295
0.3008,0.6289,0.3417,0.3333,0.2716,0.2974,0.2771
0.1312,0.5415,0.3257,0.2,0.2259,0.2321,0.169
0.5148,0.7204,0.5533,0.5,0.4443,0.3185,0.1964
0.3836,0.6538,0.3461,0.5,0.3315,0.2837,0.2516
0.6992,0.8624,0.6376,1.0,0.5419,0.3815,0.2476
0.6399,0.8268,0.6089,1.0,0.4523,0.3125,0.1934
0.5148,0.704,0.4473,0.5,0.4226,0.3687,0.2841
0.214,0.6561,0.3814,0.5,0.3118,0.3253,0.2788
0.1312,0.6871,0.3637,0.2,0.2427,0.3329,0.3534
0.5148,0.7622,0.4334,0.5,0.5183,0.4783,0.4294
0.5148,0.7261,0.4896,0.5,0.4768,0.408,0.2993
0.4913,0.7333,0.5087,0.5,0.4775,0.4492,0.3448
0.5087,0.7724,0.4993,1.0,0.389,0.2937,0.2017
0.3601,0.6981,0.4403,0.5,0.3927,0.3876,0.3174
0.4704,0.7217,0.4107,1.0,0.3319,0.3043,0.2567
0.3392,0.7347,0.4554,1.0,0.3343,0.2795,0.1991
0.3601,0.6472,0.3899,0.5,0.3311,0.2947,0.2186
0.5531,0.7909,0.4589,1.0,0.4493,0.4142,0.4004
0.3836,0.7225,0.3717,0.5,0.3856,0.346,0.3399
0.214,0.6304,0.3956,0.5,0.3031,0.2827,0.2033
0.3392,0.7549,0.4914,1.0,0.3743,0.3014,0.2068
0.1461,0.6437,0.379,0.25,0.2922,0.3385,0.3094
0.5087,0.7557,0.4633,1.0,0.3776,0.2949,0.215
0.1312,0.6178,0.2918,0.2,0.1669,0.2286,0.261
0.5148,0.7357,0.5732,0.5,0.4774,0.3677,0.2332
0.1696,0.6293,0.4046,0.3333,0.2898,0.332,0.2683
0.4704,0.7402,0.426,1.0,0.3863,0.3558,0.2913
0.3392,0.7089,0.4054,1.0,0.3033,0.2656,0.2051
0.5087,0.784,0.4716,1.0,0.4853,0.4319,0.363
0.4704,0.7626,0.499,1.0,0.389,0.3057,0.2076
0.3156,0.7105,0.4865,0.3333,0.4293,0.4488,0.3667
0.5148,0.7417,0.5504,0.5,0.5061,0.4102,0.2773
0.0,0.4821,0.253,0.1111,0.0956,0.175,0.1633
0.1312,0.5286,0.3132,0.2,0.1998,0.2237,0.1674
0.1461,0.678,0.3354,0.25,0.2174,0.258,0.2866
0.1461,0.5242,0.2793,0.25,0.1692,0.2088,0.1747
0.8539,0.8443,0.5417,1.0,0.6467,0.5071,0.4012
0.4704,0.7263,0.4172,1.0,0.3512,0.2944,0.2261
0.3156,0.6098,0.3986,0.3333,0.3129,0.2687,0.1814
0.5531,0.8004,0.504,1.0,0.4732,0.369,0.2782
0.0,0.5036,0.2894,0.1429,0.1604,0.2043,0.1604
0.4852,0.7397,0.421,1.0,0.3812,0.3407,0.2861
0.3601,0.7003,0.4163,0.5,0.4195,0.3922,0.3218
0.5087,0.8004,0.5562,1.0,0.4328,0.3286,0.2173
0.5148,0.7204,0.5533,0.5,0.4443,0.3185,0.1964
0.3392,0.7076,0.4063,1.0,0.2984,0.2653,0.2057
0.3008,0.6506,0.4163,0.3333,0.3647,0.3508,0.2667
0.7227,0.8495,0.5749,1.0,0.6079,0.4525,0.3287
0.1312,0.6102,0.3617,0.2,0.2191,0.3068,0.286
0.4852,0.779,0.5293,1.0,0.3858,0.2857,0.1851
0.3836,0.6462,0.3452,0.5,0.3115,0.2723,0.2426
0.3392,0.716,0.4211,1.0,0.3102,0.2759,0.2114
0.3601,0.6416,0.3746,0.5,0.3329,0.2818,0.2099
0.3008,0.7054,0.3761,0.3333,0.2954,0.3333,0.3573
0.3008,0.6063,0.3582,0.3333,0.3014,0.2848,0.2141
0.214,0.6379,0.3723,0.5,0.3091,0.2986,0.2336
0.3392,0.7505,0.4702,1.0,0.3868,0.3522,0.2683
0.1312,0.5688,0.3025,0.2,0.1838,0.2507,0.2352
0.8304,0.8211,0.4779,1.0,0.6602,0.5124,0.4049
0.1696,0.5832,0.3384,0.3333,0.2698,0.2566,0.1905
0.7227,0.9098,0.7569,1.0,0.5286,0.338,0.2012
0.4852,0.7644,0.4713,1.0,0.4261,0.3659,0.2822
0.3836,0.7063,0.4426,0.5,0.4384,0.3848,0.296
0.6164,0.7623,0.3881,1.0,0.4738,0.3971,0.3577
0.1696,0.5595,0.3122,0.3333,0.2189,0.2345,0.1843
0.4469,0.6862,0.4417,0.3333,0.412,0.4004,0.3177
0.3392,0.7585,0.3616,1.0,0.3785,0.367,0.3593
0.3452,0.6473,0.3979,0.5,0.3324,0.3041,0.2237
0.4913,0.6979,0.5008,0.5,0.4281,0.3371,0.2203
0.7227,0.8905,0.707,1.0,0.5404,0.3655,0.228
0.1312,0.6037,0.3572,0.2,0.2553,0.3033,0.261
0.1696,0.6222,0.3759,0.3333,0.2916,0.3161,0.2561
0.5296,0.7162,0.5029,0.5,0.4471,0.3531,0.2406
0.3836,0.6731,0.4251,0.5,0.3688,0.3112,0.2247
0.3392,0.6963,0.3813,1.0,0.2864,0.2574,0.2124
0.5296,0.7272,0.5238,0.5,0.4733,0.366,0.2443
0.3156,0.6094,0.396,0.3333,0.3138,0.2667,0.1802
0.5087,0.7425,0.3477,1.0,0.3768,0.3047,0.2978
0.1461,0.5454,0.2895,0.25,0.1918,0.2301,0.1947
0.1312,0.5281,0.2754,0.2,0.1615,0.2149,0.1893
0.3452,0.6655,0.3481,0.5,0.3195,0.3088,0.2943
0.0,0.4917,0.2711,0.1429,0.141,0.1917,0.1555
0.1696,0.6328,0.4134,0.3333,0.3248,0.334,0.2524
0.5087,0.7977,0.552,1.0,0.4052,0.2878,0.1846
0.1696,0.6463,0.3728,0.3333,0.2397,0.3144,0.3182
0.4913,0.7329,0.3607,0.5,0.4633,0.4068,0.3481
0.1696,0.6193,0.3446,0.3333,0.2259,0.2902,0.2805
0.4913,0.7092,0.5278,0.5,0.4455,0.3492,0.2257
0.0,0.5469,0.266,0.1667,0.1305,0.2061,0.2181
0.1461,0.5783,0.3309,0.25,0.2284,0.2684,0.2251
0.3392,0.6881,0.3495,1.0,0.2509,0.2521,0.2625
0.6548,0.7865,0.4905,1.0,0.4798,0.3726,0.2773
0.4704,0.7491,0.4836,1.0,0.3397,0.264,0.1777
0.3836,0.7298,0.4074,0.5,0.4191,0.403,0.3768
0.214,0.6154,0.3598,0.5,0.2836,0.2613,0.1928
0.1312,0.5907,0.3768,0.2,0.244,0.3012,0.2432
0.1696,0.5557,0.3165,0.3333,0.2301,0.2258,0.1659
0.0,0.7036,0.3816,0.1667,0.1827,0.3257,0.3878
0.4704,0.7231,0.4043,1.0,0.3497,0.3063,0.2527
0.4852,0.7405,0.4275,1.0,0.3884,0.3179,0.2446
0.6992,0.8574,0.589,1.0,0.6819,0.545,0.3979
0.214,0.5928,0.3282,0.5,0.2421,0.2357,0.1829
0.0,0.5444,0.2912,0.1429,0.1464,0.2285,0.2184
0.1312,0.548,0.2756,0.2,0.1737,0.2192,0.208
0.6164,0.7303,0.388,1.0,0.4031,0.3178,0.2668
0.214,0.6205,0.371,0.5,0.2896,0.2684,0.1964
0.3836,0.7068,0.3739,0.5,0.3825,0.3604,0.3398
0.1696,0.5979,0.3543,0.3333,0.2525,0.2861,0.2328
0.3392,0.7411,0.4242,1.0,0.3716,0.3641,0.3227
0.3392,0.6953,0.348,1.0,0.2584,0.2618,0.2776
0.0,0.6238,0.3202,0.1429,0.1118,0.2178,0.2831
0.5531,0.7424,0.3369,1.0,0.4386,0.3173,0.2752
0.5087,0.767,0.4583,1.0,0.428,0.3816,0.3158
0.0,0.6665,0.3366,0.1429,0.1368,0.2489,0.3068
0.4704,0.7774,0.5361,1.0,0.3861,0.2909,0.1878
0.5531,0.8456,0.6251,1.0,0.4427,0.3009,0.1886
0.3392,0.6894,0.3826,1.0,0.2645,0.2402,0.1951
0.214,0.5902,0.266,0.5,0.1872,0.1844,0.2072
0.4704,0.7705,0.5226,1.0,0.3749,0.2857,0.186
0.7227,0.8917,0.6853,1.0,0.6511,0.4903,0.3334
0.7227,0.8341,0.5577,1.0,0.5389,0.3944,0.2866
0.5531,0.8269,0.5752,1.0,0.4714,0.3524,0.2387
0.1696,0.5737,0.323,0.3333,0.2255,0.2521,0.2055
0.6844,0.8538,0.6271,1.0,0.5204,0.3816,0.2506
0.3452,0.6742,0.4546,0.5,0.3785,0.3403,0.24
0.1696,0.5897,0.311,0.3333,0.2205,0.2577,0.2365
0.6992,0.7927,0.4335,1.0,0.5586,0.427,0.3613
0.6164,0.7674,0.4332,1.0,0.4896,0.4085,0.3407
0.3392,0.7152,0.3544,1.0,0.271,0.2749,0.305
0.5531,0.793,0.5028,1.0,0.4368,0.3476,0.261
0.4704,0.7478,0.4794,1.0,0.339,0.2621,0.1766
0.6399,0.7948,0.5243,1.0,0.464,0.3627,0.2563
0.3601,0.693,0.468,0.5,0.4146,0.3667,0.2618
0.5087,0.7373,0.3885,1.0,0.4082,0.3246,0.2876
0.3836,0.6975,0.484,0.5,0.4149,0.3247,0.2153
0.1461,0.5303,0.286,0.25,0.18,0.2162,0.1777
0.6608,0.7675,0.5141,0.5,0.5907,0.5015,0.3805
0.3392,0.7158,0.4338,1.0,0.2886,0.2349,0.1665
0.5087,0.7808,0.4844,1.0,0.4693,0.3905,0.2982
0.3392,0.731,0.365,1.0,0.3249,0.3198,0.326
0.6399,0.7783,0.432,1.0,0.5131,0.4244,0.3662
0.4704,0.7364,0.4028,1.0,0.3961,0.3512,0.2961
0.3601,0.614,0.3132,0.5,0.2797,0.2428,0.2094
0.4704,0.7595,0.4747,1.0,0.4112,0.3562,0.2681
0.4852,0.757,0.4599,1.0,0.4109,0.3428,0.2592
0.3392,0.7478,0.4737,1.0,0.3719,0.3175,0.2278
0.8688,0.9537,0.8519,1.0,0.7301,0.513,0.3159
0.1461,0.5821,0.3659,0.25,0.2456,0.2842,0.2214
0.3392,0.7029,0.4119,1.0,0.2782,0.2441,0.1851
0.214,0.6688,0.3645,0.5,0.3369,0.3363,0.3006
0.1696,0.569,0.3043,0.3333,0.203,0.2404,0.2113
0.2773,0.589,0.3369,0.25,0.2611,0.2778,0.2253
0.4704,0.6943,0.3581,1.0,0.3078,0.257,0.2235
0.1312,0.5277,0.3055,0.2,0.2023,0.2208,0.1652
0.1696,0.6689,0.3196,0.3333,0.2439,0.268,0.291
0.3008,0.6747,0.3856,0.3333,0.3559,0.3703,0.3308
0.4704,0.7217,0.4074,1.0,0.3579,0.2815,0.2158
0.0,0.5236,0.2765,0.125,0.0935,0.1953,0.207
0.3601,0.6485,0.3769,0.5,0.3349,0.2987,0.2305
0.3156,0.5991,0.3467,0.3333,0.2778,0.2674,0.2084
0.0,0.5423,0.281,0.1667,0.1465,0.2228,0.2141
0.7227,0.812,0.4946,1.0,0.5472,0.4047,0.317
0.0,0.6632,0.2907,0.1429,0.0686,0.1374,0.2064
0.3601,0.6567,0.3515,0.5,0.3241,0.3046,0.2732
0.3392,0.7264,0.4379,1.0,0.3276,0.2886,0.217
0.3601,0.6732,0.3459,0.5,0.3284,0.3149,0.3003
0.3392,0.7246,0.4181,1.0,0.3439,0.3053,0.245
0.3008,0.6689,0.4393,0.3333,0.364,0.3859,0.3092
0.3452,0.7323,0.3851,0.5,0.3683,0.369,0.3779
0.2773,0.6831,0.4081,0.25,0.3774,0.4049,0.3527
0.3392,0.7296,0.4565,1.0,0.3095,0.2496,0.1726
0.2773,0.5601,0.3233,0.25,0.2333,0.2441,0.1879
0.3392,0.7118,0.432,1.0,0.2798,0.2316,0.1658
0.1461,0.5444,0.2807,0.25,0.169,0.2211,0.2025
0.5148,0.7464,0.4513,0.5,0.5093,0.4605,0.3889
0.4704,0.7671,0.513,1.0,0.3722,0.2783,0.1821
0.3392,0.7059,0.3781,1.0,0.2948,0.2943,0.2741
0.4913,0.7163,0.4694,0.5,0.47,0.4105,0.308
0.6548,0.846,0.6491,1.0,0.4777,0.3252,0.1982
0.1696,0.6252,0.3106,0.3333,0.2373,0.2685,0.2727
0.5531,0.7852,0.3981,1.0,0.5037,0.4205,0.3803
0.5531,0.8028,0.5233,1.0,0.4431,0.3126,0.2172
0.0,0.5212,0.2966,0.1667,0.1629,0.2205,0.1819
0.5148,0.7351,0.5685,0.5,0.483,0.362,0.229
0.6164,0.7752,0.4432,1.0,0.4913,0.4299,0.3708
0.5296,0.7029,0.4721,0.5,0.4349,0.3321,0.2283
0.2773,0.6109,0.3939,0.25,0.3142,0.3082,0.2265
0.214,0.6383,0.3194,0.5,0.2719,0.2697,0.2637
0.5531,0.7465,0.3666,1.0,0.4416,0.3152,0.2877
0.3008,0.6031,0.3629,0.3333,0.281,0.2845,0.2181
0.3008,0.5951,0.3564,0.3333,0.2866,0.2689,0.196
0.6844,0.7954,0.4161,1.0,0.5567,0.4669,0.4057
0.1461,0.6049,0.3125,0.25,0.2199,0.2658,0.2642
0.1312,0.6623,0.3635,0.2,0.2572,0.3198,0.3324
0.5087,0.7436,0.3948,1.0,0.4089,0.3463,0.3064
0.7227,0.8527,0.5962,1.0,0.5736,0.4007,0.2748
0.5087,0.7834,0.4864,1.0,0.4658,0.408,0.33
0.4852,0.8083,0.5883,1.0,0.4668,0.3496,0.2241
0.4913,0.69,0.4675,0.5,0.4117,0.3447,0.2386
0.3392,0.7339,0.4668,1.0,0.3145,0.255,0.1752
0.214,0.6243,0.3338,0.5,0.2287,0.2646,0.2585
0.6992,0.8416,0.5976,1.0,0.4995,0.3544,0.2373
0.8539,0.943,0.8369,1.0,0.5837,0.3649,0.2104
0.3836,0.6847,0.3907,0.5,0.3953,0.3406,0.2806
0.214,0.6168,0.3321,0.5,0.2802,0.2657,0.2156
0.5087,0.7544,0.4198,1.0,0.4209,0.351,0.3243
0.5087,0.7791,0.4545,1.0,0.479,0.4188,0.3649
0.5531,0.7986,0.5108,1.0,0.4524,0.3562,0.2637
0.4852,0.7901,0.5524,1.0,0.4056,0.2968,0.1889
0.214,0.6514,0.4346,0.5,0.3397,0.3062,0.2127
0.6992,0.8927,0.7166,1.0,0.5624,0.3824,0.234
0.214,0.6266,0.3967,0.5,0.3031,0.2622,0.1793
0.5531,0.8549,0.6359,1.0,0.5254,0.3883,0.2531
0.4913,0.7196,0.4578,0.5,0.4462,0.4211,0.3448
0.0,0.5058,0.2638,0.1667,0.1449,0.1989,0.1707
0.5087,0.7991,0.53,1.0,0.4918,0.3934,0.2794
0.7227,0.8608,0.6137,1.0,0.589,0.4417,0.3101
0.214,0.5926,0.3425,0.5,0.2486,0.2286,0.1663
0.786,0.8991,0.7862,1.0,0.5647,0.3727,0.2155
0.3392,0.6924,0.3368,1.0,0.2323,0.2285,0.2702
0.3392,0.721,0.3597,1.0,0.3145,0.319,0.3169
0.6608,0.7348,0.5403,0.5,0.4927,0.3677,0.243
0.1696,0.7001,0.348,0.3333,0.2109,0.2805,0.3272
0.4704,0.7573,0.4981,1.0,0.3533,0.2728,0.1811
0.214,0.6219,0.3562,0.5,0.2497,0.2776,0.2411
0.8304,0.8624,0.6298,1.0,0.5752,0.4039,0.2671
0.8688,0.8413,0.4905,1.0,0.7276,0.5598,0.4699
0.4913,0.6981,0.4245,0.5,0.4292,0.3732,0.299
0.4704,0.7209,0.424,1.0,0.318,0.2551,0.1865
0.5531,0.8401,0.6181,1.0,0.4314,0.2972,0.1879
0.786,0.8433,0.6279,1.0,0.5428,0.3885,0.2508
0.3392,0.7331,0.4603,1.0,0.3169,0.2521,0.1731
0.6399,0.8588,0.6867,1.0,0.5023,0.3444,0.2061
0.214,0.6248,0.3562,0.5,0.3012,0.2739,0.2086
0.1461,0.6269,0.3724,0.25,0.2639,0.3219,0.2912
0.0,0.5268,0.2554,0.125,0.0769,0.1687,0.2051
0.4852,0.7799,0.5282,1.0,0.3905,0.2831,0.183
0.3008,0.5866,0.363,0.3333,0.2787,0.2528,0.176
0.3392,0.6908,0.3446,1.0,0.253,0.2546,0.2696
0.5531,0.7913,0.5072,1.0,0.4201,0.3265,0.2407
0.7227,0.9256,0.7903,1.0,0.6038,0.4068,0.2442
0.6608,0.7556,0.5737,0.5,0.5298,0.416,0.2793
0.6992,0.7867,0.4489,1.0,0.5146,0.3791,0.3038
0.1461,0.5761,0.2905,0.25,0.1704,0.2314,0.2393
0.1696,0.5989,0.3451,0.3333,0.2366,0.2816,0.2433
0.4852,0.7513,0.4187,1.0,0.4318,0.3638,0.3221
0.2773,0.5965,0.3701,0.25,0.2824,0.2921,0.2214
0.6844,0.8014,0.454,1.0,0.5486,0.4531,0.397
0.7227,0.8316,0.5585,1.0,0.5221,0.3706,0.2642
0.4852,0.7563,0.4346,1.0,0.4464,0.373,0.3003
0.6844,0.8471,0.5978,1.0,0.5617,0.4205,0.2888
0.3156,0.6462,0.3593,0.3333,0.3028,0.3158,0.2915
0.7227,0.9003,0.7258,1.0,0.5602,0.3766,0.2319
0.1312,0.5381,0.3277,0.2,0.2186,0.2325,0.17
0.6608,0.7748,0.4396,0.5,0.5731,0.5094,0.4423
0.4704,0.7175,0.3592,1.0,0.3761,0.3253,0.2826
0.3601,0.6435,0.3807,0.5,0.3275,0.2884,0.2151
0.3392,0.749,0.4571,1.0,0.3932,0.3563,0.2793
0.4913,0.7317,0.417,0.5,0.514,0.4436,0.3653
0.3836,0.6952,0.3379,0.5,0.3916,0.3306,0.302
0.6399,0.7892,0.5094,1.0,0.4658,0.3517,0.2478
0.6992,0.9009,0.7361,1.0,0.572,0.3921,0.239
