NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.3392,0.6854,0.3736,1.0,0.2585,0.2433,0.2083
0.5087,0.7994,0.558,1.0,0.4052,0.2919,0.187
0.5087,0.7799,0.4953,1.0,0.4422,0.364,0.27
0.7227,0.8881,0.6986,1.0,0.5391,0.3617,0.2257
0.3392,0.6763,0.3384,1.0,0.239,0.2335,0.2402
0.1696,0.6035,0.3312,0.3333,0.2489,0.2792,0.2469
0.6548,0.8176,0.5566,1.0,0.5329,0.4254,0.3058
0.1461,0.5389,0.2953,0.25,0.1966,0.2263,0.1814
0.3601,0.6899,0.4874,0.5,0.4128,0.3324,0.2193
0.2773,0.6026,0.3235,0.25,0.232,0.2699,0.2584
0.1461,0.5596,0.2741,0.25,0.1871,0.2235,0.2144
0.3156,0.6133,0.3419,0.3333,0.2889,0.2844,0.2359
0.0,0.4865,0.2688,0.125,0.1326,0.1874,0.1539
0.7227,0.7924,0.4616,1.0,0.51,0.3636,0.2931
0.3392,0.734,0.4424,1.0,0.3512,0.328,0.2582
0.3008,0.6154,0.4181,0.3333,0.3284,0.2789,0.1851
0.5296,0.7545,0.4797,0.5,0.5315,0.4709,0.3853
0.3836,0.7337,0.513,0.5,0.4858,0.425,0.3097
0.4913,0.6823,0.4476,0.5,0.4097,0.3294,0.2288
0.1461,0.6047,0.4003,0.25,0.2911,0.3104,0.2313
0.3836,0.722,0.5438,0.5,0.4567,0.3539,0.2274
0.0,0.5043,0.266,0.125,0.1083,0.1931,0.1833
0.5531,0.7832,0.4892,1.0,0.4146,0.3298,0.2543
0.3392,0.745,0.4387,1.0,0.3932,0.3606,0.2978
0.3836,0.7022,0.5006,0.5,0.4216,0.3336,0.2195
0.2773,0.6253,0.3746,0.25,0.3076,0.326,0.267
0.4852,0.7481,0.4389,1.0,0.391,0.3574,0.2969
0.0,0.5567,0.2612,0.0833,0.037,0.1265,0.2087
0.3392,0.7062,0.3525,1.0,0.2825,0.2752,0.291
0.3392,0.7221,0.4449,1.0,0.298,0.242,0.1695
0.0,0.5511,0.2552,0.125,0.0781,0.1644,0.2145
0.1312,0.5878,0.3218,0.2,0.2091,0.2759,0.2541
0.3008,0.7393,0.354,0.3333,0.4222,0.4312,0.3765
0.3008,0.6394,0.3932,0.3333,0.3453,0.3294,0.2566
0.6844,0.7776,0.4413,1.0,0.4692,0.3638,0.3203
0.5531,0.7863,0.4923,1.0,0.4225,0.3359,0.2561
0.3452,0.684,0.3563,0.5,0.3429,0.3469,0.3225
0.5087,0.7886,0.5198,1.0,0.4413,0.3381,0.2324
0.3392,0.7349,0.3702,1.0,0.3554,0.3515,0.3392
0.1696,0.5219,0.27,0.3333,0.1787,0.1889,0.1506
0.0,0.5963,0.2813,0.1111,0.0772,0.1736,0.2397
0.6399,0.8498,0.6636,1.0,0.4892,0.3339,0.2016
0.5531,0.8707,0.6759,1.0,0.5225,0.3707,0.2318
0.3156,0.6429,0.3972,0.3333,0.3396,0.3344,0.2609
0.3452,0.6551,0.4263,0.5,0.3504,0.3029,0.2096
0.5531,0.7358,0.3448,1.0,0.3715,0.2679,0.2713
0.3836,0.7284,0.353,0.5,0.3641,0.3357,0.3339
0.214,0.6808,0.4222,0.5,0.3314,0.368,0.3225
0.3601,0.6366,0.3981,0.5,0.3174,0.2584,0.176
0.3836,0.668,0.3808,0.5,0.3611,0.3173,0.2552
0.6399,0.8073,0.5273,1.0,0.5394,0.4411,0.3287
0.5296,0.7078,0.4833,0.5,0.437,0.3408,0.2338
0.0,0.5353,0.2962,0.1667,0.1703,0.2308,0.1978
0.1312,0.6242,0.2953,0.2,0.1456,0.1929,0.2484
0.4852,0.7606,0.4981,1.0,0.3548,0.2674,0.1783
0.3156,0.666,0.4311,0.3333,0.3708,0.3681,0.2894
0.1696,0.6364,0.3227,0.3333,0.2767,0.2972,0.2833
0.4913,0.7041,0.2941,0.5,0.3515,0.2802,0.2527
0.3452,0.6836,0.3455,0.5,0.2857,0.3001,0.3176
0.3836,0.7278,0.4111,0.5,0.4457,0.4273,0.3732
0.214,0.6106,0.3527,0.5,0.274,0.2563,0.191
0.3392,0.7514,0.3574,1.0,0.3099,0.3117,0.3366
0.3392,0.6957,0.3809,1.0,0.2898,0.2418,0.1919
0.7227,0.7982,0.4192,1.0,0.6038,0.4845,0.3887
0.3601,0.6693,0.4112,0.5,0.3562,0.3365,0.2621
0.1312,0.6389,0.3211,0.2,0.1809,0.2412,0.2806
0.4852,0.7782,0.5048,1.0,0.4536,0.3584,0.252
0.3008,0.673,0.3505,0.3333,0.3232,0.3375,0.3231
0.3392,0.7392,0.4752,1.0,0.3238,0.2604,0.1771
0.4704,0.7511,0.4696,1.0,0.383,0.3141,0.2246
0.5531,0.7978,0.4772,1.0,0.5113,0.4127,0.3424
0.0,0.6032,0.3203,0.1429,0.1633,0.2615,0.2801
0.214,0.6537,0.3212,0.5,0.2524,0.2661,0.2825
0.4704,0.8042,0.5906,1.0,0.4757,0.385,0.2558
0.3156,0.6051,0.3424,0.3333,0.2792,0.2753,0.2229
0.0,0.4857,0.2377,0.1667,0.113,0.1726,0.1591
0.1312,0.5289,0.2663,0.2,0.1192,0.1923,0.2011
0.4852,0.7341,0.4144,1.0,0.3645,0.3257,0.2816
0.4852,0.7363,0.387,1.0,0.3621,0.3328,0.3256
0.214,0.6183,0.3775,0.5,0.2916,0.2524,0.175
0.3156,0.6377,0.3691,0.3333,0.335,0.3232,0.2602
0.3601,0.6619,0.3854,0.5,0.3642,0.3187,0.2471
0.1461,0.5891,0.3291,0.25,0.2448,0.2787,0.2368
0.214,0.6615,0.392,0.5,0.3216,0.3372,0.2847
0.4852,0.8076,0.5909,1.0,0.4314,0.3146,0.1964
0.3156,0.5992,0.3775,0.3333,0.2964,0.2572,0.1768
0.0,0.4986,0.2674,0.1,0.0937,0.1862,0.1816
0.786,0.8134,0.5257,1.0,0.5893,0.4419,0.3273
0.7227,0.8852,0.6824,1.0,0.5913,0.4322,0.2844
0.5531,0.8328,0.5864,1.0,0.4851,0.3594,0.241
0.4704,0.7629,0.4992,1.0,0.3896,0.3061,0.2077
0.3452,0.6594,0.4355,0.5,0.3588,0.3077,0.2113
0.3836,0.7536,0.3659,0.5,0.3798,0.3416,0.3484
0.3392,0.7547,0.5042,1.0,0.3474,0.2757,0.1833
0.6844,0.8233,0.5488,1.0,0.5103,0.3852,0.2741
0.5531,0.8022,0.4989,1.0,0.4884,0.4264,0.3518
0.3452,0.6582,0.4016,0.5,0.3551,0.3213,0.2413
0.3156,0.6717,0.4539,0.3333,0.3962,0.3758,0.28
0.0,0.5572,0.3324,0.1667,0.2115,0.2595,0.2098
0.3392,0.7113,0.3658,1.0,0.3362,0.3068,0.2782
0.1461,0.6008,0.33,0.25,0.2365,0.2846,0.2584
0.3392,0.716,0.4261,1.0,0.3031,0.2584,0.1903
0.1461,0.5741,0.3113,0.25,0.2093,0.254,0.2275
0.1461,0.6129,0.3772,0.25,0.2855,0.3184,0.257
0.1312,0.5678,0.3605,0.2,0.2465,0.269,0.2002
0.3392,0.7353,0.4648,1.0,0.3179,0.2535,0.1741
0.3601,0.7096,0.4825,0.5,0.4382,0.4071,0.3036
0.1696,0.5681,0.3257,0.3333,0.2333,0.2457,0.189
0.3156,0.5789,0.3236,0.3333,0.2613,0.2379,0.1811
0.6992,0.8749,0.6632,1.0,0.6052,0.461,0.3094
0.3392,0.7465,0.4859,1.0,0.3515,0.2975,0.2075
0.3392,0.7334,0.4552,1.0,0.3373,0.3016,0.2235
0.3836,0.6678,0.424,0.5,0.3707,0.2858,0.1974
0.6548,0.8151,0.5354,1.0,0.549,0.4738,0.3763
0.1312,0.539,0.3248,0.2,0.2188,0.2319,0.1698
0.6548,0.8284,0.603,1.0,0.4837,0.3452,0.2212
0.214,0.6247,0.3627,0.5,0.2947,0.2788,0.2126
0.5531,0.7823,0.4808,1.0,0.4219,0.3289,0.2507
0.3601,0.6263,0.3784,0.5,0.3037,0.2461,0.1704
0.1696,0.5923,0.3503,0.3333,0.2355,0.2777,0.2312
0.214,0.635,0.3541,0.5,0.2873,0.2976,0.2525
0.214,0.6033,0.3494,0.5,0.2696,0.235,0.1675
0.5531,0.7696,0.4164,1.0,0.4495,0.3731,0.3352
0.4852,0.7351,0.4437,1.0,0.3387,0.2638,0.1896
0.4852,0.7646,0.4455,1.0,0.4238,0.4033,0.3649
0.0,0.5228,0.2875,0.125,0.1105,0.2083,0.2038
0.214,0.6009,0.3196,0.5,0.2372,0.2472,0.2113
0.4852,0.7143,0.3384,1.0,0.3465,0.2784,0.2758
0.4704,0.7675,0.5041,1.0,0.4059,0.3362,0.2358
0.2773,0.6238,0.3553,0.25,0.2767,0.3177,0.2802
0.1312,0.65,0.3125,0.2,0.205,0.2696,0.2947
0.2773,0.6242,0.4026,0.25,0.3271,0.328,0.2476
0.1696,0.5664,0.3087,0.3333,0.2163,0.2413,0.1996
0.0,0.5287,0.2652,0.1667,0.1195,0.1996,0.2039
0.1461,0.5661,0.2897,0.25,0.1809,0.2367,0.2267
0.4704,0.7577,0.4691,1.0,0.4042,0.3774,0.3011
0.3008,0.6079,0.4027,0.3333,0.3141,0.2719,0.1829
0.3392,0.7616,0.5086,1.0,0.3797,0.312,0.2127
0.8304,0.8261,0.485,1.0,0.6566,0.5444,0.4368
0.0,0.5686,0.271,0.1429,0.1212,0.1992,0.2332
0.6992,0.8444,0.5853,1.0,0.5641,0.4325,0.306
0.4469,0.6573,0.3627,0.3333,0.3371,0.3254,0.2958
0.3392,0.7226,0.4311,1.0,0.3177,0.2633,0.1913
0.4704,0.7519,0.4861,1.0,0.3457,0.2664,0.1782
0.214,0.6651,0.4124,0.5,0.3159,0.3485,0.2944
0.0,0.5388,0.3404,0.1429,0.19,0.2459,0.1933
0.5087,0.7795,0.5074,1.0,0.4107,0.2958,0.1999
0.1461,0.5126,0.2728,0.25,0.1733,0.1976,0.1557
0.3601,0.6573,0.4333,0.5,0.3539,0.2762,0.1819
0.214,0.6194,0.3608,0.5,0.2772,0.2747,0.2131
0.3601,0.6496,0.419,0.5,0.3408,0.2703,0.1799
0.1461,0.5543,0.2657,0.25,0.1319,0.1869,0.215
0.5531,0.8306,0.5994,1.0,0.4171,0.2865,0.1833
0.3601,0.6959,0.403,0.5,0.404,0.3704,0.3194
0.6164,0.7827,0.483,1.0,0.5089,0.4162,0.3217
0.6548,0.8595,0.681,1.0,0.5,0.3384,0.2032
0.4704,0.7512,0.4832,1.0,0.3464,0.2646,0.177
0.4852,0.7192,0.3801,1.0,0.3593,0.3026,0.259
0.8539,0.8931,0.6999,1.0,0.591,0.3972,0.2519
0.214,0.5753,0.3138,0.5,0.2238,0.2084,0.1575
0.3601,0.6382,0.3393,0.5,0.3143,0.2833,0.238
0.1461,0.6257,0.3793,0.25,0.2755,0.3279,0.2845
0.3452,0.7157,0.3836,0.5,0.3377,0.3308,0.353
0.1312,0.6585,0.3188,0.2,0.1696,0.2375,0.2833
0.4913,0.6874,0.4236,0.5,0.4035,0.3594,0.2779
0.4913,0.7154,0.4647,0.5,0.4458,0.4101,0.324
0.0,0.5362,0.3199,0.1667,0.1907,0.2386,0.1887
0.4469,0.685,0.4416,0.3333,0.4047,0.3973,0.3182
0.0,0.5412,0.2899,0.1429,0.1062,0.2094,0.2233
0.5148,0.7253,0.5448,0.5,0.4629,0.3534,0.2264
0.5531,0.8324,0.581,1.0,0.4924,0.353,0.2359
0.214,0.6791,0.3307,0.5,0.3048,0.3097,0.3055
0.214,0.6877,0.332,0.5,0.2649,0.2649,0.2937
0.4913,0.6979,0.5008,0.5,0.4281,0.3371,0.2203
0.4852,0.7637,0.4947,1.0,0.3823,0.3009,0.2064
0.1312,0.5944,0.304,0.2,0.1955,0.253,0.2584
0.5531,0.8062,0.5403,1.0,0.4293,0.3256,0.2285
0.0,0.6141,0.3096,0.125,0.1033,0.2051,0.2717
0.5087,0.7958,0.5398,1.0,0.4308,0.3184,0.2113
0.3008,0.6029,0.3337,0.3333,0.263,0.2768,0.2354
0.3601,0.6884,0.4125,0.5,0.3891,0.368,0.3013
0.3452,0.6459,0.392,0.5,0.3324,0.2997,0.2211
0.1312,0.5938,0.282,0.2,0.1697,0.2315,0.2497
0.3392,0.7371,0.456,1.0,0.3445,0.2808,0.198
0.0,0.5528,0.2709,0.1111,0.074,0.1785,0.2276
0.1696,0.5976,0.3378,0.3333,0.2692,0.2753,0.2236
0.5531,0.8321,0.5928,1.0,0.4549,0.3276,0.2146
0.0,0.5231,0.3141,0.1667,0.1921,0.2222,0.1671
0.1461,0.6624,0.3082,0.25,0.1631,0.2185,0.2678
0.3836,0.6506,0.3965,0.5,0.3352,0.2699,0.1926
0.1696,0.6207,0.3055,0.3333,0.1925,0.237,0.2671
0.6844,0.8628,0.6402,1.0,0.5696,0.4192,0.2776
0.2773,0.5905,0.4046,0.25,0.2971,0.2734,0.185
0.3392,0.7307,0.4337,1.0,0.3397,0.3265,0.2705
0.3156,0.6115,0.399,0.3333,0.3185,0.2687,0.1806
0.1312,0.5772,0.3068,0.2,0.1565,0.2432,0.2514
0.4852,0.7725,0.4756,1.0,0.4443,0.4126,0.3408
0.1461,0.554,0.3163,0.25,0.2224,0.2417,0.1875
0.6548,0.8376,0.63,1.0,0.466,0.3155,0.1939
0.6844,0.8243,0.5615,1.0,0.4774,0.339,0.2293
0.1461,0.5834,0.3265,0.25,0.2264,0.2724,0.2364
0.1312,0.6056,0.35,0.2,0.217,0.2997,0.2791
0.5296,0.7331,0.4742,0.5,0.5119,0.4207,0.3146
0.4469,0.6567,0.4969,0.3333,0.3916,0.3068,0.1944
0.3452,0.673,0.4089,0.5,0.3459,0.3522,0.2921
0.1696,0.6002,0.3608,0.3333,0.2773,0.2851,0.2184
0.3836,0.661,0.403,0.5,0.3495,0.294,0.2166
0.4704,0.7491,0.3865,1.0,0.3538,0.3439,0.3534
0.6844,0.8277,0.5688,1.0,0.4823,0.3444,0.232
0.5531,0.7669,0.4609,1.0,0.3913,0.2864,0.2179
0.3156,0.658,0.4261,0.3333,0.3725,0.358,0.2706
0.3008,0.6309,0.3629,0.3333,0.3282,0.314,0.2559
0.6164,0.814,0.5127,1.0,0.5726,0.5317,0.4559
0.3156,0.6349,0.4239,0.3333,0.3545,0.3047,0.2093
0.7227,0.9188,0.7769,1.0,0.5437,0.3471,0.2046
0.3156,0.6387,0.3729,0.3333,0.3308,0.3229,0.2628
0.3156,0.6346,0.3512,0.3333,0.3287,0.3096,0.2593
0.4852,0.7396,0.3495,1.0,0.4139,0.3546,0.3221
0.3836,0.6517,0.4018,0.5,0.3333,0.272,0.1945
0.3392,0.7568,0.4675,1.0,0.4032,0.3859,0.3149
0.214,0.7242,0.3457,0.5,0.2946,0.3149,0.3267
0.1696,0.5682,0.3053,0.3333,0.225,0.2415,0.1982
0.1312,0.5466,0.3124,0.2,0.2202,0.2379,0.1846
0.6548,0.8168,0.5803,1.0,0.4639,0.3304,0.2151
0.1696,0.5935,0.32,0.3333,0.2238,0.267,0.2417
0.1312,0.5805,0.3264,0.2,0.2318,0.2761,0.2351
0.4852,0.7796,0.5188,1.0,0.4321,0.3447,0.2369
0.1461,0.5701,0.3447,0.25,0.2219,0.2674,0.2148
0.214,0.6297,0.3589,0.5,0.2985,0.2889,0.2278
0.1312,0.5634,0.3268,0.2,0.2264,0.26,0.2083
0.6844,0.8608,0.6533,1.0,0.4679,0.3099,0.191
0.4469,0.766,0.4378,0.3333,0.5239,0.5137,0.4599
0.3452,0.6308,0.3632,0.5,0.3097,0.2787,0.2109
0.5148,0.7193,0.5149,0.5,0.4545,0.3666,0.2473
0.3836,0.681,0.3619,0.5,0.3501,0.322,0.3002
0.1312,0.515,0.2941,0.2,0.1775,0.2105,0.1624
0.6992,0.8384,0.5807,1.0,0.5245,0.3774,0.2573
0.1696,0.5635,0.327,0.3333,0.2449,0.2331,0.1682
0.1696,0.6018,0.2838,0.3333,0.2085,0.2211,0.2391
0.786,0.8154,0.4489,1.0,0.7123,0.5941,0.4579
0.0,0.6127,0.3729,0.1667,0.1908,0.3044,0.2999
0.3452,0.6558,0.4329,0.5,0.3483,0.3061,0.2118
0.5087,0.7647,0.453,1.0,0.4414,0.3644,0.2828
0.1312,0.5761,0.3525,0.2,0.215,0.2808,0.2345
0.0,0.5843,0.294,0.1667,0.1419,0.232,0.2557
0.214,0.6323,0.3424,0.5,0.2866,0.287,0.2464
0.6399,0.845,0.6533,1.0,0.4787,0.3332,0.2023
0.6992,0.8202,0.4853,1.0,0.6168,0.4916,0.416
0.3392,0.7377,0.4678,1.0,0.3388,0.2865,0.2023
0.5531,0.8213,0.5548,1.0,0.4847,0.3669,0.2564
0.3392,0.7454,0.4798,1.0,0.3357,0.2637,0.1777
0.1461,0.6698,0.3294,0.25,0.1304,0.1853,0.2638
0.1312,0.5897,0.3455,0.2,0.2085,0.2847,0.2578
0.1696,0.5755,0.2993,0.3333,0.2068,0.2418,0.22
0.214,0.6732,0.3924,0.5,0.2864,0.3425,0.3279
0.3156,0.6375,0.4309,0.3333,0.3566,0.3094,0.2118
0.5531,0.7973,0.5015,1.0,0.4598,0.348,0.2571
0.1696,0.647,0.4322,0.3333,0.3329,0.3572,0.2774
0.1461,0.6144,0.3486,0.25,0.2181,0.2953,0.286
0.6844,0.8653,0.6575,1.0,0.512,0.3602,0.2272
0.4852,0.7505,0.3917,1.0,0.4334,0.395,0.347
0.214,0.61,0.3326,0.5,0.2533,0.2608,0.2177
0.0,0.5618,0.2775,0.1,0.0762,0.1847,0.2358
0.0,0.6207,0.3309,0.1667,0.1852,0.2763,0.2954
0.4913,0.733,0.4188,0.5,0.4791,0.441,0.3802
0.4704,0.755,0.3697,1.0,0.4404,0.4056,0.3606
0.4852,0.784,0.5026,1.0,0.4718,0.4317,0.3418
0.4852,0.7962,0.4768,1.0,0.4458,0.4574,0.4587
0.6992,0.893,0.7214,1.0,0.5153,0.3361,0.201
0.6844,0.8755,0.6858,1.0,0.4892,0.3269,0.1984
0.5087,0.7932,0.5301,1.0,0.444,0.3433,0.2362
0.1312,0.5965,0.3162,0.2,0.1758,0.2588,0.2697
0.7227,0.9352,0.8167,1.0,0.5707,0.3614,0.2098
0.0,0.5377,0.2788,0.1429,0.106,0.2032,0.2182
0.5087,0.7856,0.4953,1.0,0.475,0.3833,0.2849
0.3836,0.6841,0.4509,0.5,0.3832,0.3279,0.2333
0.3836,0.6592,0.3986,0.5,0.3482,0.2922,0.215
0.5087,0.7682,0.4848,1.0,0.3982,0.3129,0.2233
0.3156,0.6292,0.3929,0.3333,0.339,0.3048,0.2224
0.5531,0.7941,0.49,1.0,0.4772,0.3621,0.2689
0.6548,0.7862,0.4346,1.0,0.5671,0.4554,0.3715
0.5148,0.6992,0.3748,0.5,0.4201,0.3641,0.3132
0.2773,0.6825,0.3826,0.25,0.2387,0.3117,0.3546
0.214,0.6341,0.3614,0.5,0.2884,0.2964,0.2448
0.4852,0.7767,0.5238,1.0,0.383,0.2828,0.1837
0.6399,0.7951,0.5206,1.0,0.4864,0.3562,0.2469
0.6844,0.8407,0.5923,1.0,0.5222,0.3887,0.2658
0.6992,0.8257,0.5191,1.0,0.5898,0.4648,0.3637
0.0,0.4775,0.2393,0.1111,0.0931,0.1681,0.159
0.3601,0.63,0.3709,0.5,0.3082,0.2627,0.1913
0.6844,0.7962,0.4628,1.0,0.5383,0.4181,0.3295
0.6992,0.8751,0.683,1.0,0.4871,0.3166,0.1931
0.1312,0.5534,0.2699,0.2,0.1463,0.2116,0.2205
0.3452,0.6836,0.3293,0.5,0.2873,0.2894,0.3005
0.214,0.6892,0.3643,0.5,0.3291,0.3449,0.334
0.3008,0.6449,0.3584,0.3333,0.301,0.3243,0.2955
0.4852,0.7751,0.4987,1.0,0.4439,0.3757,0.2749
0.6548,0.7942,0.5129,1.0,0.4792,0.3698,0.2684
0.3452,0.662,0.3953,0.5,0.3599,0.3275,0.2541
0.1312,0.5196,0.2658,0.2,0.1454,0.2037,0.1847
0.1696,0.5811,0.3287,0.3333,0.2195,0.2605,0.222
0.4469,0.6387,0.4108,0.3333,0.354,0.3133,0.2262
0.214,0.6137,0.3599,0.5,0.2774,0.2607,0.1934
0.3392,0.7075,0.3762,1.0,0.2899,0.2953,0.2872
0.3156,0.6267,0.3825,0.3333,0.313,0.3095,0.2401
0.1696,0.5739,0.3197,0.3333,0.2048,0.2491,0.2173
0.5296,0.725,0.4755,0.5,0.4964,0.393,0.2837
0.5087,0.8003,0.5571,1.0,0.4086,0.2909,0.186
0.6164,0.7707,0.4146,1.0,0.4516,0.4081,0.3859
0.5531,0.7926,0.4671,1.0,0.4962,0.42,0.349
0.214,0.6294,0.3587,0.5,0.2978,0.2881,0.2275
0.3008,0.593,0.3204,0.3333,0.2444,0.2601,0.2275
0.3836,0.6749,0.4115,0.5,0.3787,0.3196,0.2379
0.3452,0.6115,0.3313,0.5,0.2792,0.2517,0.198
0.214,0.6278,0.3488,0.5,0.2802,0.2861,0.2387
0.5531,0.7959,0.4838,1.0,0.4829,0.3997,0.3284
0.3836,0.7522,0.3882,0.5,0.4089,0.3662,0.3626
0.1461,0.5739,0.2896,0.25,0.1424,0.2125,0.2394
0.214,0.6377,0.393,0.5,0.3069,0.2975,0.2236
0.1461,0.5967,0.2772,0.25,0.1571,0.2001,0.2389
0.1312,0.5659,0.3027,0.2,0.2,0.2507,0.2247
0.3836,0.6999,0.4316,0.5,0.4165,0.3711,0.2929
0.4704,0.7698,0.397,1.0,0.4606,0.4252,0.388
0.3392,0.6673,0.3054,1.0,0.2303,0.202,0.2278
0.3156,0.5931,0.3661,0.3333,0.2875,0.2504,0.1738
0.6548,0.8193,0.583,1.0,0.4701,0.3337,0.2159
0.3601,0.6637,0.4467,0.5,0.3636,0.2836,0.185
0.3452,0.6516,0.3866,0.5,0.3445,0.3092,0.2352
0.0,0.6284,0.3427,0.1429,0.1356,0.2638,0.3112
0.0,0.4934,0.2653,0.1667,0.1453,0.1906,0.1545
0.1696,0.6368,0.3689,0.3333,0.2656,0.3149,0.2954
0.3392,0.6928,0.356,1.0,0.2943,0.2659,0.2384
0.1696,0.5941,0.3881,0.3333,0.2905,0.2658,0.1818
0.8304,0.804,0.4716,1.0,0.5731,0.418,0.3323
0.0,0.6699,0.3224,0.1111,0.0705,0.1872,0.2768
0.3008,0.5886,0.3312,0.3333,0.2635,0.2623,0.2062
0.4704,0.7438,0.4625,1.0,0.3543,0.2844,0.1994
0.3601,0.6914,0.4911,0.5,0.4142,0.3344,0.2205
0.3836,0.6939,0.3585,0.5,0.3894,0.3401,0.31
0.6399,0.8257,0.5959,1.0,0.5087,0.382,0.2505
0.214,0.6286,0.364,0.5,0.3052,0.2795,0.2119
0.1461,0.6091,0.3099,0.25,0.2171,0.2684,0.2685
0.4852,0.7568,0.4156,1.0,0.3872,0.3784,0.3714
0.4852,0.7586,0.4753,1.0,0.3932,0.3155,0.2247
0.3392,0.7383,0.4568,1.0,0.3467,0.2808,0.198
0.1696,0.675,0.3138,0.3333,0.1847,0.2504,0.2911
0.1312,0.6135,0.3418,0.2,0.2118,0.295,0.2888
0.3392,0.7161,0.38,1.0,0.2602,0.2774,0.3155
0.4704,0.7221,0.3802,1.0,0.3352,0.3212,0.3037
0.3601,0.6567,0.3834,0.5,0.34,0.3143,0.2496
0.3392,0.7239,0.4042,1.0,0.332,0.3258,0.2916
0.3452,0.6295,0.3747,0.5,0.3103,0.2708,0.1953
0.3008,0.5924,0.338,0.3333,0.2692,0.2681,0.2089
0.1312,0.548,0.3519,0.2,0.2313,0.2445,0.1755
0.4704,0.7588,0.4594,1.0,0.4239,0.3786,0.3069
0.6844,0.8461,0.607,1.0,0.5166,0.3693,0.2424
0.3008,0.5866,0.363,0.3333,0.2787,0.2528,0.176
0.3836,0.7026,0.441,0.5,0.3926,0.3799,0.3137
0.5148,0.6923,0.4411,0.5,0.4129,0.3385,0.2454
0.3452,0.6605,0.3341,0.5,0.323,0.2899,0.2792
0.0,0.5731,0.2817,0.0714,0.041,0.1508,0.233
0.1461,0.5632,0.2925,0.25,0.1928,0.2386,0.2189
0.1312,0.5468,0.3442,0.2,0.2293,0.2413,0.174
0.3601,0.6503,0.4022,0.5,0.3491,0.2826,0.1976
0.3392,0.7524,0.4861,1.0,0.3681,0.2992,0.2063
0.1461,0.5512,0.3327,0.25,0.2334,0.2369,0.1714
0.6844,0.8371,0.5879,1.0,0.4972,0.3576,0.2383
0.5087,0.7417,0.3994,1.0,0.412,0.3337,0.2835
0.214,0.6136,0.3504,0.5,0.2864,0.255,0.1884
0.4852,0.7417,0.4381,1.0,0.3733,0.322,0.2522
0.214,0.6257,0.3414,0.5,0.2614,0.2811,0.2471
0.7227,0.9098,0.7569,1.0,0.5286,0.338,0.2012
0.3836,0.6728,0.4569,0.5,0.3621,0.281,0.1843
0.3392,0.7189,0.3538,1.0,0.3466,0.3118,0.2998
0.0,0.5723,0.2504,0.0714,0.0229,0.0923,0.1791
0.0,0.4867,0.2437,0.1,0.0806,0.1681,0.1714
0.1461,0.7222,0.3895,0.25,0.2699,0.3531,0.3912
0.1461,0.5288,0.291,0.25,0.2015,0.2131,0.1612
0.4852,0.7378,0.4272,1.0,0.3746,0.3141,0.2458
0.1696,0.6088,0.3557,0.3333,0.2902,0.2939,0.2316
0.6548,0.8077,0.4384,1.0,0.6275,0.5546,0.4583
0.5531,0.7882,0.4861,1.0,0.4411,0.3749,0.3052
0.7227,0.9072,0.7411,1.0,0.5743,0.3835,0.2341
0.0,0.4776,0.2522,0.125,0.1195,0.1769,0.1494
0.3156,0.5863,0.3206,0.3333,0.2643,0.2482,0.1973
0.5087,0.7832,0.5267,1.0,0.3808,0.274,0.1795
0.3392,0.7435,0.4775,1.0,0.3316,0.2624,0.1775
0.3392,0.7161,0.4157,1.0,0.3183,0.2753,0.2087
0.5087,0.7671,0.463,1.0,0.4245,0.3739,0.3053
0.6548,0.8186,0.5593,1.0,0.5342,0.441,0.3269
0.8539,0.956,0.8711,1.0,0.6035,0.3797,0.2165
0.1696,0.5519,0.3148,0.3333,0.2223,0.2233,0.1654
0.5148,0.7546,0.4945,0.5,0.5197,0.4772,0.3903
0.0,0.52,0.2532,0.1667,0.1394,0.1944,0.1875
0.3392,0.7281,0.4526,1.0,0.3204,0.2756,0.1984
0.4852,0.7707,0.4997,1.0,0.4165,0.3537,0.2567
0.3392,0.6975,0.3575,1.0,0.2797,0.2712,0.2708
0.0,0.5347,0.2601,0.1111,0.0728,0.1702,0.2121
0.0,0.5727,0.3332,0.1667,0.2005,0.2734,0.239
0.1696,0.6464,0.3393,0.3333,0.3052,0.3151,0.293
0.1461,0.5482,0.2935,0.25,0.1971,0.2317,0.1955
0.0,0.626,0.2946,0.1429,0.1435,0.2232,0.2649
0.5087,0.8106,0.5694,1.0,0.4901,0.4166,0.2976
0.4704,0.7392,0.4185,1.0,0.3919,0.3508,0.2958
0.4469,0.6473,0.3958,0.3333,0.3633,0.3311,0.2546
0.1461,0.6011,0.3104,0.25,0.202,0.26,0.2639
0.4704,0.7577,0.4919,1.0,0.3754,0.3025,0.2076
0.5148,0.7204,0.5533,0.5,0.4443,0.3185,0.1964
0.3452,0.7238,0.3732,0.5,0.3698,0.3764,0.3608
0.0,0.6393,0.379,0.1667,0.2119,0.318,0.3291
0.214,0.6326,0.3762,0.5,0.3057,0.289,0.2177
0.2773,0.5946,0.3251,0.25,0.2436,0.2742,0.2437
0.3392,0.7216,0.3701,1.0,0.3148,0.3044,0.3143
0.3156,0.6854,0.3481,0.3333,0.3662,0.3425,0.3179
0.1312,0.5337,0.2776,0.2,0.1469,0.2151,0.2015
0.3601,0.641,0.3879,0.5,0.3286,0.2757,0.1962
