NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
1.0,0.9773,0.9192,1.0,0.87,0.675,0.4424
1.0,0.9454,0.8183,1.0,0.7965,0.5536,0.3507
0.8688,0.921,0.7579,1.0,0.6896,0.4993,0.3244
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
1.0,0.9626,0.861,1.0,0.8997,0.6924,0.4617
1.0,0.9886,0.9576,1.0,0.8386,0.5953,0.3631
0.6399,0.8738,0.7295,1.0,0.5279,0.3588,0.2113
1.0,0.9836,0.9304,1.0,0.9624,0.809,0.5737
0.8539,0.9615,0.8869,1.0,0.8012,0.6038,0.3841
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.6844,0.8784,0.6869,1.0,0.5688,0.4139,0.2634
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
0.7227,0.9145,0.7544,1.0,0.6268,0.4333,0.2686
0.6608,0.7999,0.6756,0.5,0.6278,0.496,0.3262
0.6608,0.8135,0.678,0.5,0.6673,0.5663,0.3929
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
1.0,0.9768,0.9175,1.0,0.8542,0.6102,0.379
1.0,0.9725,0.9003,1.0,0.8937,0.6627,0.4255
1.0,0.9485,0.8089,1.0,0.8855,0.7238,0.5236
1.0,0.9656,0.8694,1.0,0.9199,0.8015,0.6016
0.6548,0.8777,0.7278,1.0,0.5295,0.356,0.2099
1.0,0.9393,0.7826,1.0,0.867,0.6554,0.451
0.8304,0.9071,0.738,1.0,0.7023,0.5545,0.3773
1.0,0.9762,0.8826,1.0,0.9996,0.9871,0.9156
1.0,0.9938,0.9765,1.0,0.8507,0.6035,0.3663
0.6164,0.8286,0.5854,1.0,0.5802,0.5441,0.432
1.0,0.982,0.9365,1.0,0.8345,0.5817,0.3545
1.0,0.9766,0.9006,1.0,0.9608,0.8277,0.6133
0.5296,0.7625,0.6124,0.5,0.5371,0.4124,0.2643
0.6844,0.878,0.6469,1.0,0.675,0.6479,0.5597
0.4913,0.7101,0.5533,0.5,0.4367,0.3263,0.2013
0.8688,0.8934,0.6505,1.0,0.7624,0.6337,0.508
0.6548,0.8264,0.6071,1.0,0.4502,0.3022,0.188
0.786,0.9099,0.8179,1.0,0.6303,0.4317,0.2542
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.6608,0.8639,0.6914,0.5,0.723,0.7509,0.6572
1.0,0.9698,0.8606,1.0,0.9889,0.9461,0.8375
0.8688,0.9228,0.749,1.0,0.7622,0.5921,0.4145
0.4852,0.8062,0.5889,1.0,0.4283,0.3137,0.1962
1.0,0.9781,0.9207,1.0,0.8391,0.6154,0.3869
0.8688,0.8978,0.682,1.0,0.7271,0.5322,0.3617
0.3156,0.608,0.355,0.3333,0.3011,0.2788,0.2111
0.8688,0.9804,0.9379,1.0,0.7503,0.5039,0.2959
1.0,0.9784,0.904,1.0,0.9868,0.8949,0.6966
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.8304,0.9345,0.8209,1.0,0.7568,0.5739,0.3701
1.0,0.9399,0.7795,1.0,0.8873,0.6895,0.4859
1.0,0.9522,0.7816,1.0,0.9941,0.9503,0.8335
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.945,0.7955,1.0,0.8953,0.7714,0.5905
0.7227,0.9109,0.7528,1.0,0.5772,0.3901,0.2377
0.8304,0.8944,0.6287,1.0,0.7849,0.7445,0.6701
0.8688,0.9804,0.9379,1.0,0.7503,0.5039,0.2959
1.0,0.9583,0.8259,1.0,0.9583,0.8635,0.6997
0.8539,0.9253,0.7724,1.0,0.7038,0.5109,0.3291
1.0,0.9473,0.8084,1.0,0.8809,0.7887,0.635
0.6992,0.872,0.657,1.0,0.5821,0.4269,0.2812
1.0,0.9993,0.9963,1.0,0.9934,0.9093,0.691
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
1.0,0.9878,0.9571,1.0,0.7647,0.5073,0.2964
1.0,0.9798,0.9187,1.0,0.9363,0.7666,0.5306
0.8539,0.8833,0.6407,1.0,0.7139,0.5663,0.422
1.0,0.931,0.7535,1.0,0.8573,0.7196,0.5422
0.8688,0.9659,0.8898,1.0,0.7221,0.4843,0.288
1.0,0.9636,0.8785,1.0,0.7549,0.521,0.3175
0.8688,0.9784,0.9306,1.0,0.6979,0.4508,0.2591
1.0,0.9782,0.9216,1.0,0.815,0.5795,0.3568
0.8304,0.9066,0.7334,1.0,0.7149,0.5738,0.3971
1.0,0.8982,0.6541,1.0,0.8053,0.6472,0.4952
0.8688,0.9758,0.925,1.0,0.6323,0.3917,0.2204
1.0,0.9828,0.9353,1.0,0.852,0.6215,0.3889
1.0,0.9914,0.9675,1.0,0.8453,0.5996,0.3648
1.0,0.9972,0.9889,1.0,0.8591,0.6083,0.3681
0.8539,0.9206,0.7643,1.0,0.7171,0.5644,0.3828
0.8688,0.9556,0.8714,1.0,0.6014,0.3693,0.2112
0.7227,0.9456,0.8444,1.0,0.5871,0.3731,0.2145
0.7227,0.8634,0.6348,1.0,0.5368,0.3654,0.2389
0.8688,0.9734,0.9166,1.0,0.8701,0.7008,0.4691
1.0,0.9821,0.9375,1.0,0.7973,0.5423,0.3248
0.6399,0.8507,0.6638,1.0,0.5483,0.4177,0.2675
1.0,0.9877,0.9583,1.0,0.7143,0.4573,0.2611
0.8688,0.9715,0.9107,1.0,0.6848,0.4449,0.2572
0.6608,0.8498,0.5832,0.5,0.6057,0.6225,0.6161
0.8688,0.9668,0.9,1.0,0.6172,0.3826,0.217
0.6608,0.8,0.678,0.5,0.6293,0.4989,0.3266
0.8688,0.9571,0.8564,1.0,0.8519,0.7054,0.4953
0.8688,0.9783,0.9318,1.0,0.7839,0.547,0.329
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
1.0,0.9681,0.8783,1.0,0.8983,0.7199,0.4967
0.5296,0.7845,0.6229,0.5,0.5866,0.5118,0.3619
0.786,0.9099,0.8179,1.0,0.6303,0.4317,0.2542
0.7227,0.8916,0.6863,1.0,0.6389,0.4639,0.3074
0.5087,0.7932,0.5272,1.0,0.4617,0.3883,0.2827
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8688,0.9709,0.9111,1.0,0.624,0.3869,0.2187
1.0,1.0,1.0,1.0,0.8926,0.6513,0.4013
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9662,0.8958,1.0,0.6794,0.4301,0.2494
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
1.0,0.974,0.9167,1.0,0.6895,0.4409,0.2547
1.0,0.9911,0.9683,1.0,0.7714,0.5116,0.2981
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
0.786,0.8615,0.634,1.0,0.6844,0.5666,0.415
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.6399,0.8653,0.7042,1.0,0.551,0.3965,0.2426
0.5296,0.7485,0.5817,0.5,0.5037,0.3989,0.2608
1.0,0.986,0.948,1.0,0.8348,0.5902,0.3605
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8688,0.9535,0.8507,1.0,0.7359,0.5105,0.3132
0.6608,0.7828,0.6155,0.5,0.5912,0.485,0.3355
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
1.0,0.9835,0.9279,1.0,0.975,0.8491,0.6256
1.0,0.9634,0.8889,1.0,0.6768,0.4262,0.2471
0.786,0.9166,0.7926,1.0,0.8031,0.7318,0.549
0.8539,0.9205,0.7615,1.0,0.6729,0.47,0.2966
0.7227,0.8886,0.6864,1.0,0.6048,0.4348,0.2836
0.6844,0.8804,0.6438,1.0,0.7162,0.6531,0.54
0.7227,0.9134,0.7506,1.0,0.6253,0.43,0.2671
0.8688,0.894,0.6743,1.0,0.6942,0.5204,0.3657
1.0,0.9894,0.9499,1.0,0.9959,0.9319,0.7458
0.8539,0.893,0.6936,1.0,0.6144,0.4333,0.2822
0.6548,0.8897,0.7608,1.0,0.6239,0.457,0.2815
0.5087,0.8113,0.5649,1.0,0.4981,0.4151,0.2947
1.0,0.9689,0.8924,1.0,0.8163,0.6022,0.3819
1.0,0.9908,0.9633,1.0,0.8943,0.668,0.4229
0.8688,0.9709,0.9111,1.0,0.624,0.3869,0.2187
0.8688,0.9673,0.8965,1.0,0.6774,0.4378,0.2541
1.0,0.9662,0.8563,1.0,0.9712,0.8749,0.6919
1.0,0.9843,0.9367,1.0,0.9396,0.7582,0.5145
0.8539,0.897,0.697,1.0,0.6598,0.496,0.3365
0.8304,0.9171,0.7638,1.0,0.7593,0.6488,0.4684
0.5531,0.8419,0.611,1.0,0.4737,0.3377,0.2182
0.5087,0.8124,0.5881,1.0,0.425,0.3067,0.1931
0.8539,0.9286,0.7773,1.0,0.7538,0.5721,0.3807
0.5296,0.7275,0.5462,0.5,0.4592,0.3501,0.2256
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.786,0.8806,0.7342,1.0,0.5338,0.3544,0.2087
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9739,0.9123,1.0,0.7357,0.4922,0.2911
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9726,0.9006,1.0,0.8935,0.6624,0.4257
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.7227,0.8944,0.6825,1.0,0.7076,0.5846,0.432
0.8539,0.9469,0.834,1.0,0.8123,0.654,0.4465
0.6548,0.8887,0.7595,1.0,0.5484,0.3661,0.2134
0.7227,0.8992,0.7333,1.0,0.514,0.3253,0.1954
1.0,0.994,0.9753,1.0,0.9174,0.705,0.4539
0.6608,0.7967,0.7084,0.5,0.6002,0.4535,0.2811
0.6399,0.8326,0.6242,1.0,0.4582,0.3202,0.1973
0.3392,0.766,0.5046,1.0,0.4106,0.3908,0.2998
0.8688,0.9415,0.8135,1.0,0.7718,0.5913,0.3916
1.0,0.9705,0.8753,1.0,0.9617,0.8905,0.7472
1.0,0.9771,0.8955,1.0,0.9945,0.9371,0.7729
1.0,0.9663,0.8801,1.0,0.8168,0.5934,0.3763
0.8688,0.9128,0.7202,1.0,0.7511,0.5568,0.3775
0.6844,0.8512,0.6262,1.0,0.4886,0.3426,0.2198
0.8539,0.952,0.8529,1.0,0.8099,0.6421,0.4291
1.0,0.988,0.9573,1.0,0.8617,0.633,0.3944
0.5148,0.7366,0.5722,0.5,0.4844,0.3641,0.2301
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9978,0.9892,1.0,0.9996,0.9752,0.8365
0.8304,0.9442,0.8556,1.0,0.6518,0.4354,0.2547
1.0,0.9877,0.9583,1.0,0.7143,0.4573,0.2611
1.0,1.0,1.0,1.0,0.956,0.7712,0.5123
0.8539,0.9311,0.7952,1.0,0.6646,0.4466,0.2715
1.0,0.9949,0.9778,1.0,0.9926,0.9023,0.6812
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
0.6992,0.8476,0.592,1.0,0.5766,0.4099,0.2785
0.7227,0.8676,0.6161,1.0,0.6431,0.4845,0.3466
0.8539,0.9206,0.7663,1.0,0.6424,0.4346,0.2674
0.7227,0.8511,0.562,1.0,0.665,0.509,0.3893
0.6608,0.7749,0.6627,0.5,0.5462,0.3975,0.2429
1.0,0.99,0.9584,1.0,0.9341,0.7477,0.5007
0.4852,0.7913,0.5405,1.0,0.4578,0.382,0.2686
0.0,0.5376,0.3236,0.1667,0.1921,0.2406,0.1899
0.7227,0.9165,0.7714,1.0,0.5409,0.3442,0.2032
0.8304,0.9268,0.7661,1.0,0.797,0.7981,0.7207
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9936,0.9715,1.0,0.9742,0.8466,0.6118
1.0,0.952,0.8461,1.0,0.7443,0.4971,0.3036
0.6548,0.87,0.7087,1.0,0.5164,0.3501,0.2079
0.8304,0.9446,0.8567,1.0,0.7697,0.5935,0.3813
0.7227,0.9194,0.7798,1.0,0.543,0.3489,0.2057
0.8539,0.9466,0.8325,1.0,0.8046,0.6292,0.4213
0.8539,0.9469,0.8313,1.0,0.8299,0.6735,0.4654
1.0,0.9833,0.9444,1.0,0.7059,0.4526,0.2594
0.6844,0.9044,0.7593,1.0,0.5363,0.3566,0.2099
0.786,0.8702,0.6955,1.0,0.589,0.4246,0.2671
0.786,0.8734,0.6964,1.0,0.6311,0.4877,0.3232
1.0,0.9636,0.8671,1.0,0.8614,0.6446,0.4213
1.0,0.9507,0.8296,1.0,0.8148,0.6232,0.4169
0.8304,0.9172,0.7814,1.0,0.5553,0.3539,0.2068
1.0,0.9292,0.7685,1.0,0.7562,0.5603,0.3733
0.8688,0.958,0.8687,1.0,0.7032,0.4788,0.2869
0.6399,0.8571,0.6759,1.0,0.5631,0.4219,0.2682
1.0,1.0,1.0,1.0,0.9997,0.9775,0.8422
0.5296,0.7434,0.5633,0.5,0.5021,0.3881,0.254
0.8539,0.9529,0.8582,1.0,0.7369,0.5172,0.3169
0.7227,0.8997,0.7129,1.0,0.6424,0.4811,0.3187
1.0,0.9777,0.9194,1.0,0.8376,0.6148,0.3868
1.0,0.9422,0.775,1.0,0.9284,0.795,0.609
1.0,0.9877,0.9583,1.0,0.7143,0.4573,0.2611
0.8539,0.956,0.8711,1.0,0.6035,0.3797,0.2165
0.7227,0.908,0.7302,1.0,0.6799,0.5192,0.3485
1.0,1.0,1.0,1.0,0.9141,0.6862,0.4312
1.0,0.9671,0.8553,1.0,0.9807,0.9008,0.7427
0.5531,0.8425,0.6134,1.0,0.4731,0.3396,0.2194
1.0,0.9968,0.9866,1.0,0.9235,0.7109,0.4567
1.0,0.9515,0.7803,1.0,0.9975,0.9585,0.8339
0.8688,0.9804,0.9379,1.0,0.7503,0.5039,0.2959
0.8539,0.9651,0.8972,1.0,0.6774,0.4435,0.257
0.6608,0.7496,0.5949,0.5,0.5048,0.3668,0.2297
0.7227,0.857,0.6111,1.0,0.5725,0.438,0.3104
0.786,0.8891,0.7464,1.0,0.6604,0.5176,0.3371
0.6608,0.7702,0.6282,0.5,0.5507,0.4169,0.2658
0.8688,0.9397,0.8139,1.0,0.6713,0.4525,0.2753
0.5148,0.7826,0.6678,0.5,0.5806,0.4711,0.3053
0.8304,0.9259,0.7984,1.0,0.6572,0.4588,0.28
0.3392,0.7489,0.4853,1.0,0.3427,0.2659,0.1781
1.0,0.9443,0.7613,1.0,0.98,0.8917,0.7446
0.8539,0.9489,0.846,1.0,0.6911,0.4717,0.284
0.7227,0.8962,0.7067,1.0,0.597,0.4072,0.2565
0.6608,0.8235,0.6608,0.5,0.6683,0.6142,0.4735
0.1312,0.5355,0.315,0.2,0.2154,0.2267,0.1672
0.6844,0.8959,0.731,1.0,0.6273,0.4702,0.3015
0.4913,0.7191,0.5783,0.5,0.4518,0.3354,0.2047
0.5148,0.7772,0.5516,0.5,0.5917,0.5282,0.4061
1.0,0.929,0.7161,1.0,0.9281,0.8424,0.7038
1.0,0.9585,0.8484,1.0,0.8662,0.6593,0.4391
0.786,0.8976,0.7802,1.0,0.6067,0.4205,0.2504
0.6844,0.862,0.6306,1.0,0.6051,0.4847,0.3457
0.5531,0.8134,0.5404,1.0,0.4697,0.3571,0.2522
0.6608,0.7968,0.6036,0.5,0.6171,0.5526,0.4193
0.8304,0.8933,0.7009,1.0,0.6613,0.5074,0.3422
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.6608,0.7661,0.6385,0.5,0.5335,0.3855,0.2374
0.5531,0.8264,0.5744,1.0,0.4864,0.3806,0.2647
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9746,0.8856,1.0,0.9852,0.9331,0.8155
1.0,0.9705,0.8953,1.0,0.8225,0.6023,0.3812
1.0,0.9759,0.9165,1.0,0.8248,0.5727,0.3494
1.0,0.9805,0.9228,1.0,0.9271,0.765,0.5347
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8539,0.9379,0.8108,1.0,0.7343,0.5323,0.3371
1.0,0.9728,0.9037,1.0,0.8045,0.5701,0.3525
1.0,0.9399,0.7922,1.0,0.8224,0.6231,0.4222
0.4852,0.7962,0.5591,1.0,0.4401,0.3375,0.2208
1.0,0.9511,0.8138,1.0,0.906,0.7838,0.6121
0.5531,0.8192,0.5493,1.0,0.4828,0.363,0.2542
0.8539,0.9297,0.7835,1.0,0.79,0.659,0.4704
1.0,0.9825,0.9273,1.0,0.9532,0.8054,0.5741
1.0,0.9242,0.73,1.0,0.8466,0.7193,0.5653
1.0,0.9478,0.7872,1.0,0.9389,0.8703,0.7324
0.7227,0.9162,0.7507,1.0,0.7364,0.601,0.422
1.0,0.9919,0.9591,1.0,0.9983,0.9639,0.8253
0.6992,0.9144,0.7754,1.0,0.5484,0.3591,0.2103
0.4913,0.7113,0.5593,0.5,0.4387,0.3295,0.2028
1.0,0.9743,0.916,1.0,0.7435,0.4871,0.2869
0.6608,0.863,0.8204,0.5,0.7596,0.6862,0.4822
0.6992,0.9181,0.7833,1.0,0.5548,0.3607,0.2106
0.6548,0.8563,0.651,1.0,0.6113,0.4897,0.3365
1.0,1.0,1.0,1.0,0.8926,0.6513,0.4013
0.7227,0.9162,0.7662,1.0,0.6223,0.4408,0.274
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.8539,0.9377,0.8145,1.0,0.6713,0.4582,0.2782
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
0.786,0.8673,0.6743,1.0,0.6422,0.5036,0.3397
1.0,1.0,1.0,1.0,0.9962,0.9282,0.7226
1.0,0.9451,0.7956,1.0,0.882,0.7106,0.5162
1.0,1.0,1.0,1.0,0.9981,0.9477,0.7622
0.8688,0.9424,0.8153,1.0,0.7349,0.5305,0.3376
0.6844,0.9182,0.7962,1.0,0.5599,0.3678,0.2137
0.6844,0.8836,0.6969,1.0,0.6005,0.4532,0.2949
1.0,0.9453,0.8262,1.0,0.7142,0.4946,0.3073
0.8688,0.9349,0.7966,1.0,0.7866,0.6738,0.4963
0.7227,0.9139,0.7575,1.0,0.5845,0.3897,0.2368
0.5296,0.735,0.563,0.5,0.4729,0.3587,0.2289
1.0,0.9992,0.9963,1.0,0.9704,0.8126,0.5587
0.8688,0.9579,0.8769,1.0,0.6041,0.3721,0.2125
0.8539,0.9197,0.7546,1.0,0.7304,0.5596,0.376
0.8688,0.8889,0.6231,1.0,0.7898,0.6701,0.5488
1.0,0.9672,0.8659,1.0,0.9732,0.8442,0.623
0.8539,0.926,0.7656,1.0,0.7839,0.6313,0.4422
1.0,0.9688,0.8906,1.0,0.8006,0.5628,0.3481
0.8539,0.9469,0.8372,1.0,0.7474,0.5461,0.3448
0.4704,0.7448,0.4509,1.0,0.3808,0.3376,0.2596
1.0,0.9799,0.9325,1.0,0.7478,0.5004,0.2943
0.8688,0.9463,0.8315,1.0,0.7142,0.5043,0.3126
0.8688,0.9553,0.8605,1.0,0.7107,0.4683,0.2789
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
1.0,1.0,1.0,1.0,0.9648,0.7941,0.5367
1.0,0.9768,0.9187,1.0,0.7824,0.537,0.3237
0.6608,0.7948,0.6815,0.5,0.6045,0.4746,0.3051
0.5087,0.8204,0.5788,1.0,0.5281,0.444,0.3195
0.6992,0.927,0.8083,1.0,0.5699,0.3698,0.214
1.0,0.9597,0.8445,1.0,0.9182,0.847,0.7184
0.7227,0.8853,0.6536,1.0,0.7018,0.5856,0.4479
1.0,0.966,0.8851,1.0,0.7638,0.5201,0.3158
0.3601,0.7369,0.5723,0.5,0.4827,0.4461,0.3141
0.8539,0.9323,0.7972,1.0,0.6879,0.4902,0.3074
1.0,0.9699,0.9004,1.0,0.7273,0.4874,0.2893
1.0,0.969,0.8922,1.0,0.803,0.5608,0.3468
1.0,0.9733,0.8962,1.0,0.9069,0.711,0.4785
1.0,0.9373,0.742,1.0,0.9322,0.851,0.7576
1.0,0.975,0.9061,1.0,0.9109,0.6938,0.4535
0.7227,0.882,0.6826,1.0,0.5568,0.3948,0.2553
0.8304,0.9128,0.7318,1.0,0.7973,0.686,0.5129
0.1696,0.6592,0.4574,0.3333,0.3574,0.3758,0.2857
0.6548,0.8485,0.6324,1.0,0.5923,0.497,0.3553
1.0,0.9875,0.9406,1.0,0.9983,0.9732,0.8522
1.0,0.9509,0.8218,1.0,0.8827,0.7336,0.5317
0.6399,0.8366,0.6331,1.0,0.4649,0.3245,0.199
0.6992,0.8929,0.7158,1.0,0.5589,0.3816,0.2345
0.7227,0.9304,0.8052,1.0,0.5619,0.359,0.2093
1.0,0.983,0.9415,1.0,0.7935,0.5492,0.3294
1.0,0.9416,0.7792,1.0,0.9121,0.7499,0.5493
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.6844,0.8929,0.7107,1.0,0.6964,0.5806,0.4116
1.0,0.9789,0.9217,1.0,0.8628,0.6473,0.4147
0.6844,0.8954,0.7343,1.0,0.5212,0.3475,0.2065
0.8688,0.951,0.8313,1.0,0.8561,0.719,0.5234
1.0,0.9823,0.9144,1.0,0.9951,0.9662,0.8632
0.6548,0.8448,0.6389,1.0,0.5341,0.4016,0.2602
0.8539,0.9471,0.8437,1.0,0.6465,0.4211,0.2477
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9978,0.9894,1.0,0.9884,0.8844,0.6549
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.786,0.906,0.801,1.0,0.6571,0.4704,0.2857
1.0,0.9495,0.8167,1.0,0.8743,0.6827,0.4696
0.8688,0.928,0.743,1.0,0.8594,0.7522,0.5949
1.0,0.985,0.9481,1.0,0.7593,0.5034,0.2948
0.8304,0.9329,0.8218,1.0,0.6303,0.4247,0.251
0.786,0.9044,0.7066,1.0,0.7828,0.7807,0.6927
0.3452,0.733,0.5333,0.5,0.4169,0.4666,0.3895
1.0,0.9253,0.7239,1.0,0.8925,0.7185,0.5407
1.0,0.9769,0.9056,1.0,0.9485,0.7774,0.543
1.0,0.9728,0.9035,1.0,0.8069,0.5698,0.3518
1.0,0.9914,0.9645,1.0,0.9264,0.7267,0.4774
1.0,0.9648,0.8922,1.0,0.6779,0.428,0.2482
0.8688,0.9553,0.8605,1.0,0.7107,0.4683,0.2789
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.786,0.9024,0.7679,1.0,0.7344,0.6035,0.4129
1.0,0.9911,0.9683,1.0,0.7714,0.5116,0.2981
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9759,0.9091,1.0,0.8795,0.6685,0.4361
1.0,0.9763,0.9184,1.0,0.7804,0.5387,0.3249
0.8539,0.9058,0.6925,1.0,0.818,0.6523,0.4662
0.8688,0.9033,0.6879,1.0,0.7615,0.6288,0.4864
0.8539,0.9581,0.8763,1.0,0.7698,0.5655,0.3534
0.8688,0.9604,0.8833,1.0,0.6076,0.3753,0.2139
0.8304,0.9102,0.7583,1.0,0.5883,0.3986,0.241
0.8688,0.948,0.8426,1.0,0.6411,0.4183,0.2471
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.7227,0.8687,0.6478,1.0,0.5403,0.3744,0.2444
1.0,0.9782,0.9137,1.0,0.9152,0.7212,0.4849
0.6992,0.9045,0.7454,1.0,0.5787,0.3964,0.2407
0.6548,0.8286,0.5932,1.0,0.5358,0.4297,0.2986
0.6399,0.8295,0.593,1.0,0.551,0.4512,0.3215
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.6992,0.8979,0.7333,1.0,0.5215,0.3421,0.2037
0.4469,0.8002,0.6353,0.3333,0.5845,0.6292,0.5344
1.0,0.9405,0.7708,1.0,0.9306,0.7921,0.5948
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9174,0.6813,1.0,0.8988,0.7959,0.6822
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.5531,0.8592,0.6399,1.0,0.5735,0.4502,0.3061
1.0,0.9809,0.9338,1.0,0.7959,0.5402,0.3237
1.0,0.9421,0.7707,1.0,0.9087,0.8498,0.7538
1.0,0.9781,0.916,1.0,0.8874,0.672,0.4369
0.8304,0.9372,0.8357,1.0,0.6387,0.4295,0.2528
0.5531,0.8611,0.6569,1.0,0.4661,0.316,0.1947
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
0.3836,0.6913,0.4889,0.5,0.3959,0.296,0.1889
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,0.9553,0.846,1.0,0.8303,0.6346,0.4197
1.0,0.9726,0.9,1.0,0.8517,0.6354,0.4086
0.8688,0.9709,0.9111,1.0,0.624,0.3869,0.2187
0.8539,0.9609,0.885,1.0,0.6119,0.3844,0.2183
1.0,0.947,0.8088,1.0,0.8615,0.704,0.5097
0.786,0.8709,0.6928,1.0,0.6138,0.4578,0.2952
0.8304,0.9442,0.8556,1.0,0.6518,0.4354,0.2547
0.8688,0.9593,0.8678,1.0,0.7436,0.5192,0.3179
1.0,0.9879,0.9524,1.0,0.934,0.7655,0.5232
0.6608,0.8235,0.7064,0.5,0.6773,0.5806,0.4052
0.786,0.9124,0.8147,1.0,0.7163,0.5497,0.349
1.0,0.9968,0.9853,1.0,0.9728,0.8248,0.5766
0.7227,0.915,0.756,1.0,0.6237,0.4347,0.2703
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9627,0.8735,1.0,0.7974,0.5501,0.3398
0.6608,0.8198,0.6849,0.5,0.6762,0.5866,0.4161
0.8304,0.9217,0.7872,1.0,0.698,0.5285,0.3399
1.0,0.9385,0.7862,1.0,0.827,0.6375,0.4421
1.0,0.9634,0.8889,1.0,0.6768,0.4262,0.2471
0.7227,0.9352,0.8167,1.0,0.5707,0.3614,0.2098
0.4913,0.8384,0.6274,0.5,0.6489,0.7014,0.6264
1.0,0.973,0.892,1.0,0.9404,0.7695,0.538
0.3836,0.7011,0.4765,0.5,0.4263,0.3433,0.2365
0.3601,0.7063,0.4693,0.5,0.4333,0.397,0.2987
0.6164,0.8581,0.6469,1.0,0.6341,0.6194,0.5269
0.8688,0.896,0.6579,1.0,0.7625,0.6499,0.5455
1.0,0.9886,0.9583,1.0,0.8075,0.5531,0.3301
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8539,0.9632,0.8815,1.0,0.8935,0.8622,0.7125
0.8688,0.974,0.9167,1.0,0.6895,0.446,0.2574
0.7227,0.8763,0.6736,1.0,0.521,0.3458,0.2186
0.786,0.8731,0.6484,1.0,0.719,0.6341,0.5091
0.6608,0.8298,0.6431,0.5,0.7108,0.6435,0.5053
1.0,0.96,0.8491,1.0,0.8999,0.7671,0.5774
1.0,0.9956,0.981,1.0,0.9583,0.7834,0.5302
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9779,0.9156,1.0,0.8943,0.6988,0.4643
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,0.9943,0.975,1.0,0.9549,0.7799,0.5287
0.6608,0.8465,0.7849,0.5,0.7252,0.6277,0.4283
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.786,0.8865,0.7236,1.0,0.6922,0.5554,0.377
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
