NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
1.0,0.9496,0.8286,1.0,0.7894,0.5651,0.3605
1.0,0.9488,0.8273,1.0,0.7966,0.5646,0.3571
0.3836,0.6506,0.3906,0.5,0.3472,0.2692,0.1884
0.5531,0.8216,0.5667,1.0,0.4508,0.3131,0.204
0.8304,0.9222,0.7812,1.0,0.7434,0.6032,0.4137
0.7227,0.8897,0.6798,1.0,0.6564,0.4903,0.3295
1.0,0.9594,0.8684,1.0,0.804,0.5509,0.3339
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.5148,0.7542,0.5139,0.5,0.5587,0.4947,0.3625
0.8539,0.9623,0.8894,1.0,0.7806,0.5711,0.3553
0.786,0.893,0.7683,1.0,0.5543,0.3673,0.2136
1.0,0.9845,0.9353,1.0,0.9519,0.8081,0.5787
0.8688,0.9462,0.8251,1.0,0.7877,0.5662,0.3596
0.8688,0.9715,0.9087,1.0,0.7314,0.4938,0.2923
0.6844,0.8216,0.5554,1.0,0.5098,0.3332,0.2136
0.7227,0.9489,0.8552,1.0,0.6479,0.431,0.253
0.2773,0.6235,0.4227,0.25,0.3403,0.3255,0.2328
0.7227,0.8406,0.5684,1.0,0.5743,0.3894,0.2588
0.6608,0.7865,0.6017,0.5,0.6266,0.5235,0.364
0.8304,0.9372,0.8357,1.0,0.6387,0.4295,0.2528
1.0,0.9833,0.9377,1.0,0.8563,0.622,0.3884
1.0,0.9601,0.8627,1.0,0.8806,0.6458,0.4101
1.0,0.9176,0.7157,1.0,0.8928,0.6867,0.4668
1.0,0.9407,0.7839,1.0,0.9307,0.7749,0.5564
0.214,0.5984,0.3494,0.5,0.2591,0.2343,0.1682
0.6844,0.8569,0.6063,1.0,0.6348,0.5377,0.4033
0.4852,0.7955,0.5325,1.0,0.5047,0.4389,0.3217
1.0,0.9483,0.7737,1.0,0.9885,0.9451,0.8514
0.5148,0.7737,0.6233,0.5,0.5678,0.4741,0.3198
0.1461,0.6097,0.2852,0.25,0.2395,0.2682,0.2582
1.0,0.9627,0.8778,1.0,0.8067,0.5568,0.3381
1.0,0.9398,0.7792,1.0,0.9023,0.7576,0.554
0.5531,0.872,0.6789,1.0,0.558,0.4097,0.2619
1.0,0.9002,0.6507,1.0,0.8604,0.7305,0.5613
0.4913,0.7113,0.5593,0.5,0.4387,0.3295,0.2028
0.5087,0.77,0.4417,1.0,0.4208,0.4095,0.387
0.3601,0.6568,0.4354,0.5,0.35,0.2792,0.1841
0.8539,0.9705,0.9151,1.0,0.6879,0.4488,0.2588
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
0.8539,0.9582,0.8774,1.0,0.6643,0.4376,0.255
0.8688,0.8817,0.592,1.0,0.8342,0.7269,0.5819
1.0,0.8993,0.6189,1.0,0.9156,0.8201,0.68
0.5296,0.78,0.5834,0.5,0.5824,0.5191,0.3822
0.4704,0.7336,0.4493,1.0,0.3256,0.2439,0.1668
1.0,0.9794,0.9252,1.0,0.8458,0.6167,0.3865
1.0,0.8923,0.6649,1.0,0.7372,0.5131,0.3447
0.5087,0.7613,0.4625,1.0,0.4271,0.3044,0.2049
0.5531,0.8795,0.7002,1.0,0.5672,0.4213,0.268
1.0,0.9399,0.764,1.0,0.9364,0.7958,0.6123
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8539,0.8611,0.6071,1.0,0.6578,0.4414,0.2833
0.6844,0.8316,0.5327,1.0,0.6324,0.5209,0.3869
1.0,0.8844,0.5601,1.0,0.9403,0.828,0.6751
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.8539,0.9202,0.7316,1.0,0.8448,0.7373,0.5619
0.3008,0.5814,0.3324,0.3333,0.2641,0.2519,0.1887
0.8688,0.8599,0.5024,1.0,0.8576,0.7305,0.5969
0.786,0.8775,0.7179,1.0,0.5983,0.4375,0.2736
1.0,0.9518,0.8089,1.0,0.9425,0.8538,0.6948
0.7227,0.8539,0.5992,1.0,0.5751,0.4021,0.276
1.0,0.9481,0.7985,1.0,0.9209,0.8024,0.6261
0.7227,0.8782,0.6585,1.0,0.6114,0.4128,0.2654
1.0,0.9607,0.8475,1.0,0.9318,0.8146,0.6187
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.786,0.8594,0.6692,1.0,0.5855,0.4056,0.2537
0.8304,0.8655,0.6064,1.0,0.69,0.5551,0.4079
0.8688,0.8302,0.5076,1.0,0.7161,0.4961,0.3283
1.0,0.9333,0.752,1.0,0.904,0.7304,0.5346
0.8688,0.9467,0.8347,1.0,0.6815,0.4633,0.2806
0.8688,0.9602,0.8702,1.0,0.7462,0.5203,0.3181
0.8304,0.9275,0.8069,1.0,0.6198,0.4194,0.2492
1.0,0.9555,0.8501,1.0,0.7782,0.5404,0.3369
0.8688,0.9152,0.7267,1.0,0.7633,0.563,0.3775
1.0,0.8977,0.6509,1.0,0.838,0.675,0.496
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.786,0.9,0.7739,1.0,0.7273,0.5591,0.359
0.7227,0.8488,0.5888,1.0,0.5612,0.3995,0.2755
1.0,0.9856,0.9477,1.0,0.8379,0.5881,0.3586
0.8688,0.9065,0.7103,1.0,0.7212,0.5314,0.3537
0.7227,0.8995,0.7357,1.0,0.5304,0.3246,0.1901
0.6548,0.8237,0.6004,1.0,0.4486,0.2988,0.1859
0.5296,0.7166,0.5,0.5,0.4563,0.3519,0.2377
0.8688,0.9639,0.8827,1.0,0.8632,0.683,0.4547
1.0,0.9821,0.9375,1.0,0.7973,0.5423,0.3248
0.5296,0.7714,0.6371,0.5,0.5559,0.4225,0.2679
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8539,0.9538,0.8635,1.0,0.6559,0.4328,0.2533
0.5296,0.8265,0.4931,0.5,0.6607,0.6855,0.6218
0.8688,0.9518,0.8625,1.0,0.5974,0.3645,0.2087
0.6548,0.8496,0.6411,1.0,0.5794,0.4606,0.3126
0.8304,0.9214,0.7712,1.0,0.7737,0.6536,0.4699
0.8304,0.9156,0.7673,1.0,0.6649,0.4831,0.3054
0.8304,0.9337,0.8191,1.0,0.7313,0.5419,0.3434
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
0.7227,0.8799,0.6424,1.0,0.6853,0.5558,0.4122
0.3601,0.6055,0.2675,0.5,0.302,0.2429,0.1987
0.6844,0.9147,0.7885,1.0,0.6018,0.4156,0.2486
0.6844,0.8381,0.5855,1.0,0.5311,0.4136,0.2887
0.4469,0.676,0.4565,0.3333,0.4337,0.384,0.2719
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8688,0.9579,0.8769,1.0,0.6041,0.3721,0.2125
0.8688,0.9578,0.8637,1.0,0.7876,0.5893,0.3778
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.3392,0.7179,0.4215,1.0,0.3126,0.2567,0.1877
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
0.8688,0.974,0.9167,1.0,0.6895,0.446,0.2574
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.6992,0.8444,0.5629,1.0,0.6401,0.5145,0.3764
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.6164,0.8104,0.5861,1.0,0.4779,0.3452,0.2192
0.4469,0.6305,0.3905,0.3333,0.3528,0.3025,0.2168
0.6548,0.8778,0.716,1.0,0.64,0.5026,0.3303
0.8688,0.9709,0.9111,1.0,0.624,0.3869,0.2187
0.786,0.8936,0.7612,1.0,0.673,0.4867,0.3029
0.4852,0.735,0.4143,1.0,0.382,0.3242,0.2554
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9839,0.9367,1.0,0.9804,0.8622,0.631
0.8688,0.955,0.8617,1.0,0.6538,0.4266,0.2503
1.0,0.9498,0.8121,1.0,0.9056,0.7478,0.5407
0.4852,0.7429,0.4379,1.0,0.3849,0.3124,0.2314
0.6548,0.8083,0.5414,1.0,0.5138,0.3691,0.2497
1.0,0.9472,0.7895,1.0,0.9463,0.8086,0.6177
0.5087,0.7873,0.5163,1.0,0.4469,0.3366,0.2291
0.3601,0.6687,0.3776,0.5,0.3527,0.3394,0.2837
1.0,0.9853,0.9322,1.0,0.9884,0.9148,0.7357
0.6399,0.8052,0.5403,1.0,0.5135,0.3744,0.2515
0.6164,0.778,0.5076,1.0,0.464,0.3373,0.2205
0.5087,0.7962,0.538,1.0,0.4625,0.3945,0.2872
1.0,0.9716,0.8984,1.0,0.8397,0.599,0.3756
1.0,0.8972,0.6873,1.0,0.759,0.5153,0.3239
0.8688,0.9473,0.8526,1.0,0.594,0.3589,0.2054
0.6992,0.9022,0.739,1.0,0.5752,0.3932,0.2392
0.8688,0.8885,0.6312,1.0,0.7698,0.6737,0.5547
1.0,0.9619,0.8634,1.0,0.8802,0.7124,0.4928
0.8304,0.8381,0.565,1.0,0.6215,0.4224,0.2736
0.6548,0.788,0.4603,1.0,0.5922,0.4513,0.3178
0.5087,0.8455,0.6605,1.0,0.5148,0.3798,0.237
0.6164,0.8215,0.62,1.0,0.4531,0.3251,0.2
0.8688,0.8595,0.5992,1.0,0.6307,0.4514,0.3104
0.3601,0.6434,0.3915,0.5,0.3432,0.2812,0.1944
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.786,0.8566,0.6804,1.0,0.5129,0.326,0.1919
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9743,0.9137,1.0,0.7385,0.4909,0.29
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,0.9423,0.8087,1.0,0.8197,0.6191,0.4044
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,0.9437,0.8015,1.0,0.8808,0.6827,0.46
0.786,0.8554,0.6275,1.0,0.6576,0.5344,0.3801
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
0.7227,0.9056,0.7467,1.0,0.5236,0.3326,0.1985
1.0,0.991,0.9643,1.0,0.9164,0.6983,0.4491
0.8539,0.9461,0.8385,1.0,0.6838,0.4693,0.2835
0.8304,0.9285,0.81,1.0,0.5712,0.3673,0.2126
0.3452,0.6569,0.3737,0.5,0.3534,0.3291,0.2588
1.0,0.9471,0.8206,1.0,0.826,0.5917,0.3766
1.0,0.8899,0.6087,1.0,0.903,0.7672,0.5846
1.0,0.9183,0.6904,1.0,0.9406,0.8284,0.6489
0.6992,0.8754,0.6557,1.0,0.6283,0.4796,0.3286
0.6992,0.8087,0.4984,1.0,0.5365,0.4043,0.2989
0.5087,0.7339,0.4239,1.0,0.3717,0.2453,0.1652
0.8304,0.9353,0.8199,1.0,0.7869,0.6266,0.4206
1.0,0.9616,0.868,1.0,0.8006,0.5894,0.3763
0.5531,0.8537,0.6339,1.0,0.496,0.3482,0.2218
1.0,0.9425,0.8231,1.0,0.6856,0.4471,0.2698
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9897,0.9522,1.0,0.9991,0.967,0.8174
0.7227,0.909,0.747,1.0,0.5847,0.3841,0.2322
1.0,0.9648,0.8922,1.0,0.6779,0.428,0.2482
1.0,0.984,0.9368,1.0,0.9182,0.7342,0.4948
0.4852,0.7433,0.4409,1.0,0.3882,0.2958,0.2082
1.0,0.9616,0.8509,1.0,0.9786,0.8461,0.6137
0.8688,0.9673,0.8965,1.0,0.6774,0.4378,0.2541
0.5531,0.8047,0.5162,1.0,0.486,0.3733,0.262
0.3392,0.7038,0.3531,1.0,0.3534,0.3102,0.2486
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
0.6548,0.7982,0.4796,1.0,0.5668,0.4589,0.3596
1.0,0.9591,0.8788,1.0,0.6742,0.4205,0.2432
1.0,0.9853,0.9416,1.0,0.9226,0.7378,0.4958
0.3008,0.6012,0.3386,0.3333,0.2763,0.2801,0.2243
0.6992,0.8915,0.7128,1.0,0.5572,0.382,0.2347
0.6164,0.8045,0.5797,1.0,0.4386,0.3026,0.1874
0.8688,0.9151,0.7011,1.0,0.8171,0.7624,0.6711
1.0,0.9797,0.9333,1.0,0.6992,0.4483,0.2577
1.0,0.9764,0.9045,1.0,0.9645,0.8138,0.5794
0.4913,0.7302,0.5449,0.5,0.4942,0.41,0.2781
0.8688,0.9634,0.8909,1.0,0.6119,0.3788,0.2154
0.6548,0.8639,0.6833,1.0,0.6111,0.5087,0.3497
0.8539,0.9311,0.81,1.0,0.5728,0.3501,0.2022
0.8688,0.9156,0.7314,1.0,0.7881,0.5704,0.3715
0.8688,0.9283,0.7602,1.0,0.8223,0.6312,0.4288
0.8688,0.9517,0.8524,1.0,0.6516,0.4199,0.2466
0.5296,0.7147,0.5347,0.5,0.431,0.3075,0.1918
0.6608,0.7798,0.655,0.5,0.575,0.4266,0.2679
0.1461,0.5509,0.2767,0.25,0.1741,0.2274,0.2095
0.8539,0.8888,0.6635,1.0,0.6913,0.5201,0.3627
0.5531,0.8269,0.5607,1.0,0.5201,0.4428,0.3416
0.7227,0.9265,0.7958,1.0,0.5606,0.3506,0.2045
0.8688,0.889,0.6651,1.0,0.6954,0.5039,0.3349
0.5148,0.7729,0.6568,0.5,0.5567,0.4354,0.2752
0.5148,0.7598,0.6163,0.5,0.5324,0.4173,0.2676
1.0,0.9866,0.9385,1.0,0.9989,0.9635,0.8104
0.7227,0.8959,0.7058,1.0,0.5977,0.4069,0.2559
0.3008,0.6463,0.4243,0.3333,0.3604,0.3444,0.2534
0.6608,0.7652,0.5825,0.5,0.5559,0.4462,0.304
0.4469,0.7338,0.5908,0.3333,0.5123,0.4786,0.34
0.8688,0.894,0.6374,1.0,0.8645,0.719,0.5319
1.0,0.9797,0.9333,1.0,0.6992,0.4483,0.2577
0.6992,0.9181,0.7833,1.0,0.5548,0.3607,0.2106
0.6548,0.8117,0.5411,1.0,0.5406,0.4197,0.2954
1.0,0.9777,0.9269,1.0,0.8926,0.6516,0.4042
0.8539,0.8873,0.6128,1.0,0.8443,0.7508,0.5956
0.5148,0.6726,0.4294,0.5,0.3865,0.2873,0.1948
0.8304,0.8829,0.6638,1.0,0.7203,0.5364,0.3565
0.8539,0.8662,0.5276,1.0,0.8374,0.7562,0.6355
1.0,0.9787,0.9286,1.0,0.7489,0.494,0.2906
0.7227,0.9175,0.7659,1.0,0.5914,0.3942,0.2385
0.8688,0.9111,0.7548,1.0,0.6015,0.3721,0.2199
0.7227,0.877,0.6477,1.0,0.6404,0.4706,0.3162
0.6992,0.8784,0.6687,1.0,0.6278,0.4659,0.3053
0.6844,0.8963,0.7345,1.0,0.6001,0.4369,0.2734
0.8304,0.9184,0.7782,1.0,0.6408,0.4518,0.2778
0.6844,0.8482,0.6076,1.0,0.5494,0.402,0.2659
0.5087,0.7989,0.5397,1.0,0.4622,0.3513,0.237
0.5296,0.6926,0.4885,0.5,0.4083,0.2825,0.1778
0.786,0.8538,0.5437,1.0,0.7424,0.7108,0.6014
0.4852,0.7423,0.4389,1.0,0.4015,0.296,0.2026
0.6992,0.8824,0.6851,1.0,0.5786,0.4077,0.2584
0.6548,0.8094,0.5003,1.0,0.6119,0.5011,0.373
0.4704,0.7086,0.4071,1.0,0.2973,0.215,0.1517
0.8688,0.9409,0.8155,1.0,0.7257,0.4913,0.2996
0.6399,0.8738,0.7295,1.0,0.5279,0.3588,0.2113
0.8688,0.8217,0.4892,1.0,0.6727,0.4624,0.3207
1.0,0.8605,0.5167,1.0,0.8481,0.6854,0.5449
0.786,0.9102,0.7921,1.0,0.7553,0.6385,0.443
0.8688,0.9524,0.8542,1.0,0.6495,0.4231,0.2489
0.6992,0.8512,0.5911,1.0,0.6182,0.4628,0.3199
0.5531,0.7373,0.4058,1.0,0.3734,0.2466,0.1858
0.8688,0.8907,0.6579,1.0,0.7332,0.5717,0.4103
0.5531,0.8256,0.5547,1.0,0.5235,0.4145,0.2995
0.5296,0.7177,0.5431,0.5,0.4447,0.308,0.1893
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.4704,0.7313,0.4357,1.0,0.3466,0.265,0.1874
0.6164,0.7394,0.4228,1.0,0.4058,0.3015,0.2159
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.6548,0.8645,0.5959,1.0,0.6816,0.6568,0.599
1.0,0.9626,0.871,1.0,0.8245,0.5883,0.3683
1.0,0.967,0.8895,1.0,0.7865,0.5666,0.3527
0.6608,0.8322,0.6963,0.5,0.7381,0.6556,0.4647
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8304,0.8925,0.7003,1.0,0.6642,0.4808,0.3092
0.786,0.9012,0.7772,1.0,0.692,0.5315,0.3414
0.6548,0.8134,0.5267,1.0,0.5752,0.4524,0.3362
0.6164,0.7801,0.5183,1.0,0.4352,0.3123,0.2021
0.3836,0.7774,0.5498,0.5,0.4695,0.5344,0.488
0.7227,0.8527,0.6032,1.0,0.5749,0.3814,0.2465
0.7227,0.8802,0.6384,1.0,0.7159,0.5678,0.4049
1.0,0.9841,0.9325,1.0,0.9629,0.8097,0.5746
0.8539,0.8459,0.5247,1.0,0.7242,0.5779,0.4357
1.0,0.9522,0.7978,1.0,0.9922,0.9234,0.756
1.0,0.934,0.7758,1.0,0.8228,0.6186,0.4129
1.0,0.9691,0.868,1.0,0.9834,0.9194,0.7736
0.6608,0.7339,0.585,0.5,0.4735,0.3184,0.1916
0.6548,0.8625,0.6885,1.0,0.5043,0.3419,0.2047
1.0,0.9731,0.9127,1.0,0.7424,0.4852,0.2858
1.0,0.9844,0.9379,1.0,0.9197,0.7349,0.4949
0.7227,0.9003,0.737,1.0,0.5305,0.3253,0.1907
0.8539,0.8486,0.5787,1.0,0.6057,0.4194,0.2835
1.0,0.9671,0.8835,1.0,0.8306,0.5921,0.3722
0.8688,0.9314,0.7944,1.0,0.6667,0.442,0.2675
0.8304,0.9161,0.7711,1.0,0.6391,0.4476,0.2754
1.0,0.9579,0.8651,1.0,0.7104,0.4692,0.2803
1.0,0.9815,0.9367,1.0,0.7516,0.5014,0.2945
0.6992,0.8494,0.5941,1.0,0.6048,0.4458,0.3002
1.0,1.0,1.0,1.0,0.9962,0.9282,0.7226
1.0,0.9093,0.6907,1.0,0.8769,0.6652,0.4522
1.0,0.9998,0.9988,1.0,0.998,0.9471,0.7615
0.6164,0.8541,0.6894,1.0,0.6006,0.4915,0.3276
0.5531,0.8851,0.7143,1.0,0.5048,0.3409,0.2045
0.7227,0.9124,0.7488,1.0,0.6665,0.4684,0.2924
1.0,0.9028,0.7194,1.0,0.6781,0.4328,0.264
0.8688,0.9004,0.6777,1.0,0.764,0.6032,0.4356
0.5087,0.8133,0.576,1.0,0.4642,0.3381,0.2185
0.8688,0.974,0.9167,1.0,0.6895,0.446,0.2574
1.0,0.9908,0.9617,1.0,0.9611,0.7935,0.5449
0.7227,0.9326,0.8103,1.0,0.5673,0.3583,0.2083
0.8688,0.9093,0.7153,1.0,0.7511,0.5312,0.3455
0.8688,0.8581,0.534,1.0,0.8159,0.6732,0.5055
0.8304,0.8813,0.6338,1.0,0.7545,0.6567,0.5094
1.0,0.9595,0.8519,1.0,0.8775,0.6853,0.4635
1.0,0.9302,0.7772,1.0,0.7218,0.5038,0.322
1.0,0.991,0.9658,1.0,0.846,0.5978,0.3636
0.3156,0.6472,0.4037,0.3333,0.3666,0.3487,0.259
0.7227,0.901,0.721,1.0,0.6006,0.4169,0.2622
0.6992,0.8955,0.7163,1.0,0.6246,0.4599,0.2962
1.0,0.9715,0.9048,1.0,0.7314,0.4887,0.2896
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9656,0.8839,1.0,0.8657,0.7201,0.5048
1.0,0.9417,0.8207,1.0,0.7392,0.4822,0.292
0.6608,0.7923,0.6714,0.5,0.6098,0.4652,0.298
0.5531,0.7207,0.3633,1.0,0.381,0.2515,0.1935
0.6844,0.9073,0.7644,1.0,0.541,0.3577,0.2101
1.0,0.8909,0.6074,1.0,0.9177,0.7568,0.5659
0.5531,0.8114,0.4925,1.0,0.5777,0.4748,0.3642
0.8688,0.9202,0.757,1.0,0.6759,0.4638,0.291
0.5296,0.7155,0.4782,0.5,0.4448,0.3737,0.2755
1.0,0.9675,0.8915,1.0,0.7696,0.524,0.3168
1.0,0.9715,0.9048,1.0,0.7314,0.4887,0.2896
0.5296,0.7741,0.6095,0.5,0.572,0.4629,0.3128
1.0,0.9493,0.8168,1.0,0.8492,0.6573,0.453
1.0,0.88,0.5544,1.0,0.9298,0.8207,0.6709
1.0,0.9679,0.8861,1.0,0.9099,0.6861,0.4425
0.8688,0.9261,0.7782,1.0,0.6553,0.4323,0.2641
1.0,0.9345,0.761,1.0,0.9116,0.725,0.5084
0.6608,0.7677,0.5882,0.5,0.5793,0.4488,0.2989
0.6992,0.8334,0.5523,1.0,0.5749,0.4326,0.3075
1.0,0.9631,0.8415,1.0,0.9926,0.9377,0.7969
0.8539,0.8405,0.5285,1.0,0.6716,0.5159,0.3818
0.8304,0.9103,0.7656,1.0,0.5488,0.3452,0.202
0.6992,0.8587,0.6367,1.0,0.5053,0.342,0.2168
0.4469,0.6213,0.4149,0.3333,0.3383,0.2711,0.1796
1.0,0.9933,0.975,1.0,0.8171,0.5604,0.3332
0.8688,0.8739,0.6057,1.0,0.715,0.5927,0.465
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.3008,0.6256,0.3186,0.3333,0.3177,0.2998,0.2563
1.0,0.9649,0.8789,1.0,0.8665,0.6213,0.3908
0.5087,0.7838,0.5224,1.0,0.3921,0.2705,0.1751
1.0,0.9589,0.8427,1.0,0.9028,0.7323,0.5202
1.0,0.9558,0.8115,1.0,0.9869,0.9391,0.8152
0.3156,0.5848,0.306,0.3333,0.3028,0.2455,0.1811
0.8688,0.9673,0.8965,1.0,0.6774,0.4378,0.2541
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8688,0.9214,0.7322,1.0,0.8419,0.7171,0.5359
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
0.8539,0.9383,0.8021,1.0,0.837,0.6775,0.47
1.0,0.9393,0.7674,1.0,0.9411,0.8097,0.609
1.0,0.9629,0.8884,1.0,0.7381,0.4724,0.2751
0.8304,0.9329,0.8218,1.0,0.6303,0.4247,0.251
0.6548,0.8656,0.5954,1.0,0.7162,0.7205,0.6284
0.8688,0.9029,0.6875,1.0,0.7575,0.5743,0.4034
0.8688,0.8597,0.558,1.0,0.7309,0.5673,0.4443
0.8688,0.9303,0.7662,1.0,0.8657,0.6997,0.4831
1.0,0.9514,0.8406,1.0,0.7829,0.5341,0.3294
1.0,0.977,0.9126,1.0,0.9109,0.6985,0.4571
0.8539,0.8903,0.7053,1.0,0.5725,0.353,0.212
0.8688,0.906,0.7291,1.0,0.6214,0.4057,0.252
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8304,0.901,0.7128,1.0,0.7247,0.5633,0.3839
1.0,0.9637,0.8844,1.0,0.7271,0.4748,0.2809
0.8688,0.9758,0.925,1.0,0.6323,0.3917,0.2204
1.0,0.9754,0.9071,1.0,0.887,0.6672,0.4325
0.8688,0.935,0.7965,1.0,0.7053,0.481,0.2989
0.4704,0.723,0.371,1.0,0.3574,0.3395,0.3109
0.8539,0.8302,0.5054,1.0,0.6529,0.489,0.3762
0.3836,0.7181,0.4869,0.5,0.4623,0.3906,0.2808
0.8539,0.9485,0.8509,1.0,0.5914,0.3715,0.2133
0.5531,0.8574,0.6531,1.0,0.4943,0.3598,0.2289
0.8539,0.9538,0.8635,1.0,0.6559,0.4328,0.2533
0.5296,0.7635,0.6595,0.5,0.5084,0.3561,0.2109
0.5531,0.8105,0.5385,1.0,0.4548,0.3269,0.2241
1.0,0.9598,0.858,1.0,0.9003,0.6963,0.4585
0.786,0.8531,0.6582,1.0,0.5331,0.3659,0.227
0.6548,0.7825,0.4824,1.0,0.488,0.3595,0.2506
0.0,0.4522,0.149,0.0833,0.0347,0.0907,0.121
0.6844,0.8782,0.695,1.0,0.5086,0.3235,0.1923
0.6399,0.8588,0.6867,1.0,0.5023,0.3444,0.2061
0.6608,0.8105,0.5821,0.5,0.6745,0.6302,0.4982
0.8304,0.9022,0.6902,1.0,0.8243,0.7341,0.5655
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
0.6399,0.831,0.4936,1.0,0.6702,0.6193,0.5338
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
0.4852,0.7309,0.4133,1.0,0.3662,0.3063,0.2396
0.8539,0.9575,0.8726,1.0,0.7436,0.5249,0.3207
1.0,0.8896,0.5913,1.0,0.8979,0.7854,0.6342
1.0,0.9624,0.8661,1.0,0.8771,0.6445,0.414
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.5531,0.8297,0.5932,1.0,0.4253,0.2836,0.1794
0.8688,0.9535,0.8524,1.0,0.6983,0.4689,0.2817
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.3392,0.7465,0.4797,1.0,0.3523,0.2624,0.1725
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.786,0.8686,0.6675,1.0,0.6816,0.5456,0.3753
0.8688,0.9335,0.7867,1.0,0.7667,0.5768,0.3796
0.8688,0.9668,0.9,1.0,0.6172,0.3826,0.217
0.6844,0.8812,0.701,1.0,0.5098,0.3268,0.1948
0.3156,0.7479,0.5503,0.3333,0.5035,0.5353,0.4303
0.4852,0.7358,0.4217,1.0,0.3809,0.3012,0.2229
0.8539,0.9422,0.831,1.0,0.6411,0.4142,0.244
0.3601,0.6919,0.4582,0.5,0.4266,0.3614,0.2547
1.0,0.9245,0.7419,1.0,0.8109,0.6281,0.4426
0.5148,0.7548,0.5336,0.5,0.5543,0.4784,0.3434
1.0,0.9938,0.9765,1.0,0.8507,0.6035,0.3663
1.0,0.991,0.9628,1.0,0.9571,0.8095,0.5695
0.3836,0.6975,0.466,0.5,0.4279,0.3384,0.2317
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9385,0.8036,1.0,0.7572,0.521,0.322
0.6608,0.7831,0.5816,0.5,0.6671,0.5274,0.3573
1.0,0.9886,0.9576,1.0,0.8386,0.5953,0.3631
0.8304,0.8735,0.6352,1.0,0.682,0.5456,0.3933
0.8688,0.9481,0.8472,1.0,0.6571,0.4118,0.2396
0.8304,0.9435,0.8529,1.0,0.5967,0.3817,0.2178
0.8539,0.8946,0.6334,1.0,0.8434,0.7701,0.6396
1.0,0.9581,0.8407,1.0,0.9295,0.7422,0.512
0.0,0.4621,0.1901,0.1111,0.076,0.1376,0.1439
0.6608,0.7477,0.5256,0.5,0.5613,0.4333,0.2936
0.8539,0.8442,0.5299,1.0,0.6731,0.5374,0.4295
0.3008,0.7025,0.3898,0.3333,0.3523,0.3997,0.3861
1.0,0.9556,0.8588,1.0,0.7584,0.5088,0.3053
1.0,0.974,0.9167,1.0,0.6895,0.4409,0.2547
0.8539,0.9124,0.7112,1.0,0.7964,0.7294,0.6111
0.8688,0.9555,0.8644,1.0,0.6616,0.4215,0.2462
0.3008,0.5811,0.3301,0.3333,0.2682,0.252,0.1871
0.786,0.8673,0.6275,1.0,0.7248,0.6352,0.4966
0.8539,0.8489,0.5367,1.0,0.7348,0.551,0.4079
0.8304,0.9148,0.7377,1.0,0.8087,0.7057,0.5315
1.0,0.9364,0.7839,1.0,0.8921,0.6807,0.4466
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8539,0.9313,0.7827,1.0,0.7951,0.6257,0.4253
0.6992,0.9006,0.733,1.0,0.6162,0.4303,0.2669
