NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.1312,0.574,0.3318,0.2,0.2267,0.271,0.2255
0.3392,0.7215,0.4481,1.0,0.2943,0.2423,0.1703
0.6992,0.8416,0.5802,1.0,0.5543,0.4006,0.2778
0.6992,0.8751,0.6736,1.0,0.5286,0.3627,0.2269
0.3452,0.6653,0.3723,0.5,0.331,0.3314,0.2915
0.1696,0.633,0.3788,0.3333,0.3089,0.3285,0.2698
0.4469,0.6675,0.43,0.3333,0.3806,0.3674,0.286
0.5148,0.7227,0.5369,0.5,0.4614,0.3472,0.2229
0.3836,0.6792,0.4549,0.5,0.3769,0.3082,0.2104
0.3008,0.6385,0.3715,0.3333,0.2882,0.3236,0.2883
0.214,0.6441,0.3586,0.5,0.3228,0.3085,0.2523
0.4704,0.7454,0.4597,1.0,0.3698,0.34,0.2645
0.5296,0.7168,0.5403,0.5,0.431,0.3109,0.194
0.3392,0.6852,0.3413,1.0,0.2604,0.2552,0.2528
0.1312,0.6194,0.4167,0.2,0.287,0.3419,0.2717
0.3836,0.669,0.4464,0.5,0.3581,0.2756,0.1816
0.0,0.5567,0.2504,0.1429,0.0661,0.1307,0.1993
0.1312,0.5371,0.258,0.2,0.1302,0.1943,0.2053
0.6548,0.7832,0.5051,1.0,0.4437,0.3113,0.2156
0.3836,0.6731,0.4272,0.5,0.3669,0.3124,0.2257
0.214,0.5917,0.3257,0.5,0.2419,0.2338,0.1817
0.4704,0.7523,0.471,1.0,0.3857,0.3161,0.2251
0.4852,0.7203,0.4,1.0,0.3422,0.2858,0.2321
0.3836,0.6892,0.3991,0.5,0.4074,0.3543,0.2858
0.4704,0.776,0.5303,1.0,0.4088,0.3239,0.2159
0.4913,0.6671,0.3917,0.5,0.3646,0.3197,0.2596
0.3008,0.6687,0.4195,0.3333,0.3671,0.3758,0.3102
0.3452,0.6746,0.3577,0.5,0.3314,0.3347,0.3096
0.0,0.5965,0.284,0.125,0.1068,0.199,0.2489
0.0,0.4691,0.2443,0.125,0.1053,0.1677,0.146
0.3392,0.717,0.375,1.0,0.3574,0.3104,0.2803
0.4852,0.7074,0.3699,1.0,0.3306,0.2744,0.2401
0.3392,0.7708,0.3739,1.0,0.4077,0.4123,0.394
0.4469,0.6883,0.4872,0.3333,0.4316,0.3984,0.2892
0.2773,0.6356,0.33,0.25,0.2833,0.3073,0.2885
0.1312,0.5729,0.3244,0.2,0.1992,0.2654,0.2362
0.4852,0.7853,0.4657,1.0,0.5119,0.4625,0.3908
0.3601,0.6346,0.3625,0.5,0.3185,0.2749,0.2072
0.3452,0.7249,0.3981,0.5,0.4284,0.4218,0.3807
0.3601,0.634,0.393,0.5,0.314,0.2553,0.1746
0.5531,0.7739,0.4163,1.0,0.4653,0.3902,0.3479
0.3452,0.6424,0.4133,0.5,0.3334,0.2689,0.1797
0.4852,0.7665,0.4957,1.0,0.3932,0.3021,0.2052
0.5531,0.8439,0.6056,1.0,0.5324,0.4265,0.2988
0.1312,0.5441,0.3222,0.2,0.2059,0.2433,0.1897
0.3392,0.6933,0.3073,1.0,0.2535,0.2035,0.2216
0.786,0.8247,0.467,1.0,0.6754,0.5937,0.5002
0.6992,0.7898,0.4658,1.0,0.4903,0.3668,0.2947
0.5087,0.8115,0.5824,1.0,0.4245,0.3043,0.1918
0.214,0.6072,0.3288,0.5,0.2118,0.2459,0.2353
0.1696,0.5897,0.2967,0.3333,0.1986,0.241,0.241
0.3836,0.684,0.4542,0.5,0.381,0.3291,0.2344
0.1312,0.5333,0.284,0.2,0.1691,0.2225,0.1931
0.1696,0.6803,0.3654,0.3333,0.2679,0.3146,0.3391
0.214,0.6237,0.3955,0.5,0.2984,0.2611,0.1791
0.5087,0.7739,0.4827,1.0,0.4332,0.3684,0.2839
0.6844,0.8083,0.4958,1.0,0.5235,0.4448,0.3681
0.0,0.6828,0.309,0.1667,0.1064,0.1794,0.2459
0.3008,0.7152,0.4193,0.3333,0.3765,0.4166,0.395
0.1461,0.6262,0.3016,0.25,0.1789,0.2346,0.2712
0.1461,0.5319,0.2837,0.25,0.1858,0.2171,0.1772
0.0,0.7027,0.3401,0.1429,0.1591,0.2507,0.3048
0.3836,0.67,0.4245,0.5,0.3584,0.3085,0.2248
0.1312,0.6546,0.3262,0.2,0.1489,0.24,0.2992
0.1312,0.5711,0.3241,0.2,0.1937,0.2647,0.2363
0.5087,0.7784,0.4339,1.0,0.4775,0.4404,0.392
0.2773,0.6124,0.3836,0.25,0.2975,0.3132,0.2433
0.1312,0.6199,0.2905,0.2,0.1959,0.2342,0.2544
0.214,0.6101,0.3648,0.5,0.2779,0.2435,0.1716
0.3008,0.621,0.3895,0.3333,0.3239,0.3062,0.2244
0.5087,0.7033,0.3408,1.0,0.3392,0.2542,0.244
0.4913,0.7232,0.4441,0.5,0.4643,0.4274,0.3531
0.6548,0.7931,0.4599,1.0,0.5526,0.4525,0.3753
0.7227,0.907,0.7357,1.0,0.6089,0.4242,0.2659
0.0,0.5542,0.3142,0.1667,0.1812,0.25,0.2189
0.3156,0.5944,0.3539,0.3333,0.2794,0.2595,0.1923
0.0,0.5155,0.2602,0.1111,0.0855,0.1827,0.1985
0.1312,0.5939,0.3303,0.2,0.1966,0.2737,0.2659
0.214,0.7353,0.4649,0.5,0.4209,0.456,0.4136
0.6164,0.8263,0.6303,1.0,0.4636,0.3258,0.1993
0.0,0.5791,0.3444,0.1429,0.1809,0.2779,0.2559
0.3392,0.7199,0.408,1.0,0.3384,0.3007,0.2412
0.6164,0.8151,0.5849,1.0,0.5207,0.4324,0.3014
0.5531,0.8008,0.4997,1.0,0.4844,0.3834,0.2936
0.3156,0.6516,0.4921,0.3333,0.3819,0.3091,0.1966
0.0,0.4755,0.2604,0.1111,0.1128,0.1763,0.1501
0.3008,0.6078,0.3686,0.3333,0.2932,0.2909,0.2197
0.6399,0.8019,0.5132,1.0,0.5281,0.4429,0.3391
0.1461,0.5638,0.3088,0.25,0.2025,0.2486,0.2159
0.1696,0.5683,0.3022,0.3333,0.2316,0.2407,0.1961
0.3392,0.7438,0.4711,1.0,0.3515,0.2887,0.2025
0.1312,0.523,0.2865,0.2,0.1696,0.217,0.1788
0.1461,0.712,0.3317,0.25,0.1745,0.2243,0.2675
0.3156,0.6164,0.4139,0.3333,0.3231,0.2762,0.1845
0.5296,0.7193,0.4801,0.5,0.4632,0.379,0.2745
0.8539,0.8479,0.5548,1.0,0.6606,0.4816,0.3548
0.6992,0.8215,0.5468,1.0,0.4959,0.3508,0.2445
0.3601,0.6635,0.3984,0.5,0.3495,0.3234,0.2553
0.1461,0.6009,0.3881,0.25,0.2887,0.3036,0.2271
0.4704,0.7652,0.4535,1.0,0.4736,0.4173,0.3323
0.0,0.5408,0.2651,0.125,0.1127,0.1988,0.2162
0.1312,0.5622,0.3438,0.2,0.2407,0.2594,0.1951
0.0,0.5305,0.2857,0.1111,0.1059,0.209,0.2132
0.5531,0.7937,0.496,1.0,0.4535,0.3467,0.2559
0.3392,0.7242,0.4346,1.0,0.3194,0.2656,0.1925
0.214,0.6347,0.4079,0.5,0.3203,0.2681,0.1805
0.786,0.8312,0.5819,1.0,0.5792,0.4365,0.3058
0.4852,0.7429,0.4556,1.0,0.3512,0.2744,0.1942
0.3601,0.6317,0.3743,0.5,0.3103,0.2651,0.1925
0.3156,0.6437,0.3985,0.3333,0.3386,0.3336,0.2616
0.1312,0.5246,0.2818,0.2,0.1773,0.2156,0.177
0.0,0.5101,0.2722,0.125,0.1196,0.2014,0.1866
0.3601,0.6506,0.4134,0.5,0.3367,0.2908,0.2046
0.1312,0.5775,0.2849,0.2,0.1296,0.2048,0.2429
0.4704,0.7697,0.5218,1.0,0.373,0.285,0.1859
0.1312,0.5295,0.2946,0.2,0.1811,0.2244,0.1818
0.1312,0.5834,0.3824,0.2,0.2493,0.2939,0.2265
0.4852,0.7887,0.5401,1.0,0.4513,0.4003,0.2921
0.1312,0.4934,0.2593,0.2,0.1453,0.1855,0.1518
0.0,0.5342,0.2793,0.1667,0.1511,0.2194,0.2031
0.5531,0.8352,0.5801,1.0,0.5322,0.4318,0.3111
0.214,0.6024,0.3553,0.5,0.2648,0.2376,0.1696
0.1312,0.6241,0.327,0.2,0.1465,0.2426,0.2922
0.5296,0.7416,0.5769,0.5,0.4869,0.3626,0.2296
0.3392,0.7288,0.4005,1.0,0.3156,0.3284,0.3295
0.214,0.6045,0.3251,0.5,0.2439,0.2526,0.2138
0.6608,0.729,0.5105,0.5,0.4932,0.3738,0.2564
0.4704,0.7521,0.3956,1.0,0.42,0.4018,0.3618
0.1696,0.5486,0.2845,0.3333,0.1859,0.2164,0.1885
0.1461,0.6254,0.3591,0.25,0.2832,0.3215,0.2822
0.3601,0.6859,0.3292,0.5,0.3325,0.3009,0.299
0.0,0.5427,0.3181,0.125,0.1451,0.2397,0.2185
0.214,0.6008,0.3257,0.5,0.2502,0.2455,0.1987
0.5296,0.7155,0.4718,0.5,0.4577,0.3722,0.2709
0.1696,0.6092,0.3427,0.3333,0.2564,0.292,0.2536
0.1461,0.6116,0.3527,0.25,0.2502,0.3013,0.2707
0.5087,0.7922,0.5417,1.0,0.3959,0.2831,0.1829
0.3008,0.644,0.4611,0.3333,0.3685,0.3258,0.2198
0.5087,0.7544,0.3767,1.0,0.4704,0.3831,0.3342
0.0,0.5937,0.3141,0.1667,0.1469,0.2473,0.2714
0.3601,0.6682,0.3942,0.5,0.3568,0.3335,0.2682
0.5087,0.7552,0.4305,1.0,0.4057,0.3621,0.3184
0.3008,0.5786,0.3275,0.3333,0.2593,0.248,0.1871
0.214,0.5877,0.3271,0.5,0.246,0.2197,0.1613
0.3452,0.6724,0.3996,0.5,0.3587,0.3459,0.2848
0.0,0.5174,0.2796,0.1667,0.1637,0.212,0.1763
0.4913,0.7153,0.5444,0.5,0.4539,0.3577,0.2297
0.5531,0.8194,0.5784,1.0,0.4013,0.2732,0.1775
0.5087,0.8496,0.6726,1.0,0.4879,0.341,0.2055
0.0,0.5342,0.2974,0.1667,0.1652,0.2302,0.1984
0.214,0.6134,0.3715,0.5,0.2846,0.2487,0.1735
0.5087,0.7883,0.4901,1.0,0.5042,0.4103,0.3118
0.3392,0.7319,0.4663,1.0,0.3107,0.254,0.175
0.3836,0.7197,0.4377,0.5,0.448,0.4136,0.3407
0.1312,0.6117,0.3413,0.2,0.2293,0.2983,0.2816
0.5087,0.8012,0.5571,1.0,0.4133,0.2883,0.1839
0.3392,0.7414,0.4807,1.0,0.3266,0.2632,0.1785
0.0,0.5877,0.3453,0.1667,0.1509,0.2673,0.2734
0.0,0.5176,0.266,0.1667,0.1459,0.2027,0.1837
0.2773,0.5878,0.3933,0.25,0.2939,0.2677,0.1822
0.1461,0.5814,0.313,0.25,0.2093,0.2558,0.2379
0.3452,0.6456,0.3568,0.5,0.2996,0.301,0.2637
0.3601,0.7136,0.3625,0.5,0.3762,0.3542,0.3396
0.4704,0.7399,0.357,1.0,0.4076,0.3422,0.3215
0.6548,0.7782,0.4751,1.0,0.4675,0.3571,0.2688
0.3156,0.6221,0.3336,0.3333,0.2721,0.2829,0.2605
0.1312,0.5843,0.3937,0.2,0.2775,0.2873,0.207
0.1312,0.6111,0.3524,0.2,0.2455,0.3061,0.278
0.6992,0.8653,0.6334,1.0,0.6125,0.467,0.3206
0.0,0.5364,0.3264,0.1667,0.1867,0.2401,0.1905
0.5087,0.7954,0.5365,1.0,0.4454,0.3471,0.2384
0.6548,0.7974,0.4591,1.0,0.5601,0.4667,0.4036
0.0,0.6699,0.3362,0.1667,0.1735,0.2832,0.318
0.1461,0.5213,0.272,0.25,0.1666,0.2044,0.1722
0.0,0.5006,0.2586,0.1667,0.1342,0.1928,0.1686
0.786,0.8011,0.4946,1.0,0.5623,0.4336,0.3297
0.5087,0.8016,0.5499,1.0,0.4556,0.3562,0.2426
0.214,0.6587,0.3217,0.5,0.2458,0.2722,0.2897
0.4704,0.7311,0.442,1.0,0.3321,0.2691,0.1932
0.1461,0.6091,0.3708,0.25,0.2724,0.3104,0.2554
0.3156,0.6386,0.3581,0.3333,0.3074,0.3147,0.2766
0.3156,0.6056,0.3492,0.3333,0.3026,0.2731,0.2071
0.214,0.6175,0.2977,0.5,0.187,0.2057,0.2433
0.1461,0.5259,0.2756,0.25,0.1757,0.21,0.1742
0.0,0.5494,0.2618,0.1111,0.0806,0.1718,0.2191
0.0,0.546,0.2977,0.1667,0.1721,0.2381,0.2116
0.214,0.6061,0.3501,0.5,0.2631,0.2511,0.1898
0.3392,0.7668,0.5246,1.0,0.3687,0.2866,0.1871
0.8539,0.8355,0.4838,1.0,0.7002,0.5626,0.4655
0.0,0.523,0.2917,0.1667,0.1715,0.2209,0.1805
0.0,0.5813,0.2784,0.1429,0.0842,0.1725,0.2366
0.2773,0.5845,0.3314,0.25,0.2509,0.2705,0.2227
0.3156,0.6103,0.3949,0.3333,0.3185,0.2641,0.1781
0.8688,0.8839,0.6567,1.0,0.6543,0.4643,0.3132
0.214,0.5906,0.3378,0.5,0.2464,0.226,0.165
0.214,0.6413,0.3559,0.5,0.2665,0.2979,0.2745
0.1312,0.5889,0.304,0.2,0.1648,0.2417,0.2591
0.2773,0.586,0.3678,0.25,0.2792,0.2762,0.2007
0.0,0.4905,0.2661,0.1429,0.1406,0.1895,0.1543
0.1312,0.5187,0.2634,0.2,0.1452,0.2025,0.1838
0.1461,0.564,0.2896,0.25,0.2014,0.2367,0.2159
0.4704,0.7456,0.4382,1.0,0.3875,0.3595,0.299
0.214,0.6399,0.3385,0.5,0.2987,0.2967,0.2611
0.3452,0.6451,0.4213,0.5,0.3367,0.2747,0.1825
0.0,0.5731,0.3229,0.1429,0.1514,0.254,0.2539
0.4852,0.7506,0.4602,1.0,0.3805,0.3056,0.2199
0.3156,0.6233,0.3801,0.3333,0.3336,0.2959,0.217
0.214,0.6843,0.3329,0.5,0.2335,0.2521,0.2915
0.1461,0.5455,0.2962,0.25,0.1858,0.2317,0.1971
0.5531,0.8024,0.5181,1.0,0.4516,0.3402,0.2438
0.6164,0.7747,0.4871,1.0,0.464,0.364,0.263
0.1696,0.6692,0.469,0.3333,0.3619,0.3938,0.3071
0.6992,0.8073,0.456,1.0,0.605,0.4709,0.386
0.2773,0.5671,0.3359,0.25,0.2438,0.2536,0.1922
0.4704,0.7441,0.4705,1.0,0.3353,0.257,0.1739
0.3008,0.634,0.3666,0.3333,0.3427,0.3194,0.2553
0.5531,0.777,0.4551,1.0,0.4476,0.3388,0.2677
0.2773,0.7216,0.4128,0.25,0.3443,0.4081,0.4074
0.3156,0.6372,0.4286,0.3333,0.3617,0.3056,0.2087
0.1696,0.5616,0.2596,0.3333,0.1575,0.1856,0.2069
0.2773,0.7558,0.4058,0.25,0.4552,0.506,0.443
0.3392,0.7442,0.4741,1.0,0.3597,0.3158,0.2288
0.3452,0.652,0.4184,0.5,0.3473,0.2986,0.2072
0.3601,0.6881,0.4909,0.5,0.4041,0.3352,0.2222
0.5296,0.7321,0.4928,0.5,0.4966,0.4043,0.2942
0.4704,0.7227,0.4075,1.0,0.3469,0.2986,0.2392
0.1696,0.6127,0.387,0.3333,0.2977,0.3029,0.2266
0.6399,0.8571,0.6759,1.0,0.5631,0.4219,0.2682
0.3836,0.6856,0.4325,0.5,0.3958,0.3337,0.2451
0.3452,0.6563,0.4119,0.5,0.3543,0.313,0.2261
0.0,0.5173,0.2988,0.1667,0.1859,0.2143,0.1632
0.8539,0.8015,0.4047,1.0,0.6406,0.4984,0.4039
0.3392,0.6799,0.3684,1.0,0.2523,0.2253,0.1875
0.5296,0.7118,0.4902,0.5,0.4538,0.3422,0.2319
0.3601,0.6744,0.3601,0.5,0.3316,0.3251,0.3048
0.1461,0.551,0.3336,0.25,0.2346,0.238,0.1717
0.0,0.5483,0.3034,0.1667,0.1734,0.2414,0.2142
0.3452,0.6376,0.4038,0.5,0.3272,0.263,0.177
0.6164,0.8031,0.5206,1.0,0.5389,0.4817,0.383
0.4704,0.789,0.422,1.0,0.5408,0.5232,0.444
0.3601,0.6383,0.3254,0.5,0.2882,0.267,0.2524
0.5296,0.7299,0.55,0.5,0.4648,0.352,0.226
0.1312,0.6016,0.3555,0.2,0.2176,0.2997,0.2732
0.0,0.5126,0.2556,0.1429,0.1109,0.1895,0.1896
0.0,0.5845,0.2996,0.1429,0.1344,0.2293,0.2586
0.0,0.5366,0.2686,0.1667,0.1169,0.1976,0.2116
0.5296,0.7395,0.5936,0.5,0.4697,0.3312,0.2012
0.5531,0.7619,0.3906,1.0,0.4379,0.3564,0.3325
0.1461,0.5426,0.2941,0.25,0.2077,0.226,0.1797
0.1312,0.5363,0.2868,0.2,0.146,0.2185,0.2051
0.3392,0.7331,0.4681,1.0,0.3133,0.255,0.1753
0.3392,0.7253,0.3266,1.0,0.3212,0.3114,0.3039
0.0,0.5329,0.2744,0.125,0.0961,0.1966,0.2149
0.3452,0.6285,0.3421,0.5,0.2885,0.2783,0.2327
0.4852,0.7574,0.4391,1.0,0.4151,0.3902,0.3388
0.1312,0.5191,0.2791,0.2,0.1644,0.2106,0.1759
0.6548,0.8118,0.5487,1.0,0.512,0.3995,0.2823
0.1312,0.6133,0.3927,0.2,0.2846,0.3275,0.2627
0.1312,0.6298,0.3881,0.2,0.2419,0.3332,0.3099
0.1461,0.5619,0.3262,0.25,0.2397,0.2503,0.1901
0.3392,0.6951,0.3204,1.0,0.2902,0.2471,0.2579
0.214,0.6082,0.329,0.5,0.2515,0.2582,0.216
0.786,0.8622,0.6373,1.0,0.6804,0.5683,0.4179
0.214,0.6486,0.3295,0.5,0.2489,0.2696,0.2836
0.3836,0.7451,0.44,0.5,0.4873,0.461,0.3991
0.6608,0.7671,0.4199,0.5,0.571,0.4953,0.4187
0.6608,0.7768,0.5649,0.5,0.5891,0.5032,0.3704
0.1461,0.6474,0.283,0.25,0.2022,0.2169,0.2339
0.3836,0.6907,0.4972,0.5,0.3903,0.3006,0.1922
0.3392,0.7532,0.4977,1.0,0.3461,0.2731,0.182
0.5087,0.7917,0.5298,1.0,0.4394,0.344,0.2371
0.5087,0.7574,0.4222,1.0,0.4508,0.3698,0.2994
0.214,0.5842,0.3238,0.5,0.2389,0.2175,0.1609
0.3601,0.6939,0.4381,0.5,0.4302,0.3714,0.2801
0.3836,0.7342,0.5135,0.5,0.4905,0.4252,0.3089
0.3601,0.6286,0.3589,0.5,0.3009,0.2668,0.2058
0.0,0.526,0.2739,0.1667,0.1659,0.2144,0.1873
0.6164,0.8118,0.5845,1.0,0.4947,0.3799,0.2502
0.5087,0.7866,0.5219,1.0,0.43,0.3394,0.2349
0.3452,0.6514,0.37,0.5,0.3261,0.3154,0.2594
0.786,0.837,0.539,1.0,0.6829,0.5829,0.4612
0.0,0.5538,0.2553,0.1,0.0423,0.1223,0.2007
0.1461,0.6711,0.367,0.25,0.2009,0.2991,0.343
0.3836,0.7204,0.4918,0.5,0.4672,0.3957,0.2825
0.3156,0.6262,0.43,0.3333,0.34,0.2831,0.1866
0.6992,0.8675,0.6472,1.0,0.569,0.4214,0.28
0.1696,0.6049,0.3727,0.3333,0.2593,0.2973,0.2399
0.4704,0.7153,0.3704,1.0,0.3343,0.3035,0.2864
0.1312,0.5636,0.35,0.2,0.2405,0.2632,0.1974
0.5531,0.8689,0.6712,1.0,0.5203,0.3681,0.2305
0.786,0.812,0.5222,1.0,0.5538,0.459,0.3741
0.214,0.5663,0.3033,0.5,0.2107,0.1979,0.153
0.2773,0.643,0.3935,0.25,0.3457,0.352,0.2843
0.5087,0.743,0.3683,1.0,0.3933,0.3306,0.3189
0.3156,0.6935,0.3951,0.3333,0.3394,0.3543,0.3559
0.3008,0.6451,0.3669,0.3333,0.2834,0.3216,0.3011
0.3008,0.6533,0.4216,0.3333,0.369,0.3538,0.2686
0.6548,0.8102,0.5491,1.0,0.5008,0.3974,0.284
0.1461,0.6188,0.3958,0.25,0.2844,0.3288,0.2657
0.786,0.8443,0.6312,1.0,0.5416,0.3898,0.2523
0.3452,0.641,0.3757,0.5,0.3123,0.2991,0.2342
0.3392,0.7245,0.4391,1.0,0.3244,0.2901,0.2176
0.4704,0.7263,0.4341,1.0,0.3249,0.2625,0.1902
0.6608,0.7602,0.5054,0.5,0.5748,0.4701,0.3613
0.3836,0.7052,0.4721,0.5,0.4319,0.3635,0.2586
0.3156,0.6227,0.3731,0.3333,0.3091,0.3034,0.2362
0.8539,0.8493,0.5839,1.0,0.5874,0.4102,0.2884
0.0,0.4732,0.2431,0.1429,0.1136,0.1705,0.1465
0.0,0.6256,0.2864,0.1429,0.08,0.1649,0.2353
0.8539,0.8844,0.6359,1.0,0.7448,0.5827,0.4287
0.3392,0.7233,0.4271,1.0,0.3309,0.301,0.2334
0.4704,0.7501,0.4582,1.0,0.3938,0.3439,0.2621
0.3392,0.7031,0.3892,1.0,0.2995,0.2685,0.2171
0.214,0.6146,0.3429,0.5,0.2766,0.2627,0.2054
0.3156,0.6171,0.3498,0.3333,0.2927,0.2909,0.24
0.1312,0.5906,0.2975,0.2,0.1935,0.2416,0.2509
0.5531,0.7448,0.3223,1.0,0.4325,0.3057,0.2648
0.5087,0.7554,0.4273,1.0,0.4331,0.3509,0.2912
0.6992,0.8526,0.6165,1.0,0.5247,0.3689,0.242
0.4913,0.729,0.4389,0.5,0.4688,0.4337,0.3701
0.214,0.6107,0.3252,0.5,0.2458,0.2596,0.2267
0.6164,0.8121,0.5647,1.0,0.5397,0.4578,0.3324
0.214,0.7017,0.3367,0.5,0.2744,0.298,0.3184
0.214,0.6477,0.325,0.5,0.2572,0.2655,0.2779
0.0,0.5335,0.3364,0.1667,0.2082,0.2336,0.1718
0.3392,0.7753,0.541,1.0,0.4045,0.3285,0.2192
0.3836,0.7065,0.5245,0.5,0.4197,0.3114,0.1951
0.6399,0.7904,0.5126,1.0,0.4631,0.3551,0.2507
0.5531,0.7765,0.42,1.0,0.4904,0.3948,0.3384
0.5087,0.7832,0.5267,1.0,0.3808,0.274,0.1795
0.1696,0.6101,0.3316,0.3333,0.2041,0.2684,0.271
0.6844,0.7938,0.483,1.0,0.4793,0.3646,0.2813
0.4913,0.683,0.4867,0.5,0.3951,0.2992,0.1904
0.6844,0.804,0.4866,1.0,0.5167,0.4324,0.3607
0.0,0.6777,0.3245,0.1429,0.1292,0.2232,0.2899
0.1312,0.5571,0.3156,0.2,0.2159,0.2505,0.204
0.4852,0.7954,0.5575,1.0,0.4381,0.3366,0.2206
0.7227,0.891,0.703,1.0,0.5482,0.3637,0.2255
0.5531,0.7253,0.3475,1.0,0.3782,0.2702,0.2573
0.1461,0.5701,0.3377,0.25,0.2282,0.2664,0.2126
0.214,0.6487,0.4058,0.5,0.3353,0.3099,0.2265
0.3452,0.6744,0.3769,0.5,0.3394,0.3322,0.3053
0.2773,0.6343,0.288,0.25,0.2527,0.2481,0.2467
0.214,0.6059,0.3364,0.5,0.2556,0.2554,0.2039
0.2773,0.595,0.3808,0.25,0.2989,0.2827,0.202
0.0,0.6234,0.2817,0.0526,0.0084,0.068,0.1716
0.4704,0.7303,0.3945,1.0,0.384,0.3352,0.2892
0.3452,0.6942,0.3745,0.5,0.3357,0.3432,0.3387
0.1312,0.6231,0.3375,0.2,0.1994,0.2821,0.2978
0.1696,0.6133,0.3535,0.3333,0.2831,0.2999,0.246
0.3452,0.7169,0.4713,0.5,0.4501,0.4349,0.3414
0.0,0.4965,0.2518,0.1667,0.1285,0.1873,0.1659
0.2773,0.6101,0.4109,0.25,0.2971,0.3148,0.2337
0.1312,0.5101,0.2782,0.2,0.1732,0.2033,0.1586
0.6548,0.7985,0.5031,1.0,0.5224,0.4161,0.315
0.6399,0.8232,0.5896,1.0,0.5025,0.3781,0.2494
0.0,0.4709,0.2387,0.1429,0.1109,0.1677,0.1452
0.6992,0.8204,0.527,1.0,0.5368,0.417,0.3171
0.4852,0.7468,0.4453,1.0,0.3911,0.3114,0.2322
0.3392,0.7044,0.3565,1.0,0.2859,0.2903,0.2894
0.3452,0.6624,0.3335,0.5,0.3051,0.296,0.289
0.6399,0.8271,0.5898,1.0,0.5383,0.4296,0.2988
0.1696,0.5441,0.2996,0.3333,0.2119,0.2139,0.1612
0.3008,0.626,0.4172,0.3333,0.3402,0.3034,0.2099
0.5087,0.7843,0.5189,1.0,0.4136,0.3071,0.2061
0.2773,0.5691,0.3564,0.25,0.2641,0.2505,0.1757
0.3836,0.6822,0.4414,0.5,0.3909,0.3239,0.2284
0.5531,0.785,0.4595,1.0,0.4746,0.3871,0.3136
0.6992,0.8966,0.7278,1.0,0.5631,0.3897,0.2386
0.0,0.5656,0.3287,0.1429,0.1803,0.2634,0.2369
0.4852,0.7736,0.4897,1.0,0.4615,0.3867,0.2857
0.4704,0.7703,0.5213,1.0,0.3767,0.2847,0.185
0.3392,0.7311,0.4633,1.0,0.3111,0.2525,0.174
0.1312,0.6268,0.3105,0.2,0.1641,0.2447,0.2825
0.1696,0.6577,0.334,0.3333,0.2287,0.2812,0.3086
0.6844,0.8607,0.6397,1.0,0.5407,0.3864,0.2503
0.0,0.7145,0.394,0.1429,0.2021,0.3328,0.3841
0.6548,0.8486,0.6556,1.0,0.4811,0.3283,0.1996
0.5531,0.8545,0.6266,1.0,0.5728,0.4413,0.2994
0.0,0.5554,0.3242,0.1429,0.1859,0.2569,0.221
0.0,0.6667,0.3141,0.1429,0.0976,0.1885,0.2631
0.3392,0.687,0.3573,1.0,0.2596,0.2539,0.2474
0.3156,0.6232,0.4007,0.3333,0.3325,0.2911,0.2041
0.1696,0.59,0.3792,0.3333,0.2838,0.2615,0.1802
0.1461,0.5647,0.313,0.25,0.237,0.2488,0.2
0.1461,0.5236,0.2875,0.25,0.1906,0.2093,0.1604
0.214,0.6038,0.3603,0.5,0.2664,0.2405,0.171
0.5148,0.6884,0.4466,0.5,0.4058,0.3223,0.2262
0.4704,0.7318,0.407,1.0,0.3759,0.3321,0.279
0.3008,0.6091,0.3264,0.3333,0.2524,0.2743,0.2514
0.6399,0.8317,0.62,1.0,0.4607,0.3173,0.1952
0.3836,0.669,0.4464,0.5,0.3581,0.2756,0.1816
0.3156,0.6585,0.3471,0.3333,0.3414,0.3296,0.2977
0.5087,0.7713,0.4825,1.0,0.4199,0.3364,0.2447
0.5531,0.8627,0.664,1.0,0.5051,0.3654,0.2308
0.214,0.5664,0.2764,0.5,0.1854,0.1913,0.1828
0.0,0.553,0.2629,0.1,0.0674,0.1679,0.222
0.3392,0.7094,0.372,1.0,0.3406,0.2968,0.2565
0.3156,0.6383,0.3865,0.3333,0.3399,0.3258,0.2543
0.3452,0.688,0.3811,0.5,0.3814,0.3579,0.3191
0.3156,0.6248,0.3853,0.3333,0.3326,0.3012,0.2204
0.8539,0.8131,0.456,1.0,0.6535,0.4703,0.3756
0.4852,0.7405,0.4267,1.0,0.3936,0.3142,0.2415
0.3392,0.7277,0.4106,1.0,0.3392,0.3338,0.2959
0.1312,0.5778,0.3226,0.2,0.2218,0.2692,0.234
0.6164,0.7907,0.4993,1.0,0.5119,0.445,0.3487
0.214,0.6433,0.408,0.5,0.3343,0.2914,0.2043
0.0,0.5017,0.2814,0.1667,0.1569,0.2005,0.1588
0.3452,0.6878,0.3255,0.5,0.2597,0.248,0.2791
0.3392,0.7099,0.3834,1.0,0.2695,0.2916,0.3026
0.3836,0.6686,0.4187,0.5,0.3591,0.3056,0.2227
0.5531,0.7849,0.4845,1.0,0.4314,0.3493,0.2712
0.1312,0.6563,0.3669,0.2,0.213,0.2898,0.329
0.6608,0.7861,0.5005,0.5,0.6154,0.541,0.4515
0.0,0.4964,0.2402,0.1111,0.0811,0.1663,0.179
0.214,0.617,0.3641,0.5,0.2855,0.2641,0.1941
