NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.6992,0.8963,0.7166,1.0,0.6594,0.5182,0.35
0.8688,0.9565,0.8608,1.0,0.7838,0.5883,0.3777
0.5296,0.7576,0.6181,0.5,0.5151,0.3822,0.2375
0.5531,0.838,0.6062,1.0,0.4621,0.3348,0.2183
0.8304,0.895,0.6946,1.0,0.7103,0.5481,0.3782
0.8539,0.9322,0.7908,1.0,0.7519,0.5534,0.3565
1.0,0.9413,0.8093,1.0,0.753,0.5171,0.3252
0.8688,0.9486,0.8556,1.0,0.5949,0.3606,0.2064
0.786,0.8521,0.613,1.0,0.659,0.5356,0.3899
0.5087,0.7707,0.4653,1.0,0.4747,0.3516,0.2454
0.8688,0.9448,0.8476,1.0,0.5927,0.3561,0.2034
1.0,0.9828,0.9296,1.0,0.946,0.8036,0.5769
1.0,0.9642,0.8745,1.0,0.8263,0.5886,0.3695
0.8688,0.952,0.8482,1.0,0.6965,0.4666,0.2805
0.6608,0.7391,0.5587,0.5,0.538,0.3737,0.2316
0.8539,0.9174,0.7659,1.0,0.6044,0.3876,0.2311
0.1696,0.5964,0.3431,0.3333,0.2967,0.2762,0.2061
0.786,0.897,0.7638,1.0,0.6831,0.5247,0.3385
1.0,0.8874,0.6523,1.0,0.7221,0.511,0.3433
0.7227,0.8905,0.7026,1.0,0.5594,0.3572,0.2191
0.8304,0.9418,0.846,1.0,0.7691,0.587,0.377
1.0,0.9758,0.9088,1.0,0.8749,0.6689,0.4375
1.0,0.9315,0.7543,1.0,0.9055,0.7051,0.4869
1.0,0.9732,0.8924,1.0,0.9583,0.8291,0.61
0.3156,0.6193,0.4215,0.3333,0.3274,0.2796,0.186
0.4852,0.7165,0.352,1.0,0.3928,0.3165,0.2634
0.7227,0.8979,0.7041,1.0,0.6895,0.5345,0.3596
1.0,0.9487,0.7735,1.0,0.9915,0.9504,0.8499
0.6844,0.852,0.6085,1.0,0.5847,0.429,0.2875
0.5148,0.7086,0.3874,0.5,0.4766,0.402,0.3199
0.8688,0.8778,0.6492,1.0,0.6542,0.4349,0.2761
0.786,0.8662,0.6333,1.0,0.7464,0.6622,0.4972
0.4852,0.7913,0.5424,1.0,0.4581,0.359,0.2413
0.6844,0.8344,0.5244,1.0,0.6135,0.551,0.4745
0.6548,0.8508,0.6601,1.0,0.4899,0.3276,0.1979
0.5087,0.7036,0.3007,1.0,0.3764,0.2996,0.2626
0.4704,0.745,0.4694,1.0,0.3465,0.2572,0.1709
0.6608,0.7983,0.7345,0.5,0.5903,0.4217,0.2517
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
0.8539,0.9705,0.9151,1.0,0.6879,0.4488,0.2588
0.8688,0.8625,0.5497,1.0,0.7466,0.6252,0.5265
1.0,0.8704,0.5326,1.0,0.9099,0.7608,0.5994
0.6548,0.7552,0.4147,1.0,0.4596,0.3504,0.277
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
1.0,0.9008,0.6969,1.0,0.6952,0.4831,0.3201
0.5087,0.7466,0.411,1.0,0.425,0.3523,0.2742
0.8688,0.893,0.7032,1.0,0.6242,0.3926,0.236
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9141,0.6876,1.0,0.9495,0.7887,0.5703
0.8304,0.9435,0.8529,1.0,0.5967,0.3817,0.2178
0.8688,0.9043,0.7086,1.0,0.7007,0.502,0.3278
0.8304,0.8893,0.6721,1.0,0.7357,0.6208,0.4579
1.0,0.9158,0.6648,1.0,0.9232,0.8591,0.7533
1.0,0.9995,0.9973,1.0,0.9973,0.9405,0.7483
0.8304,0.9061,0.7036,1.0,0.808,0.7124,0.5482
0.6548,0.832,0.6095,1.0,0.4961,0.3488,0.2208
0.3452,0.7389,0.3478,0.5,0.3793,0.4083,0.4012
0.786,0.8633,0.6788,1.0,0.586,0.4102,0.2582
0.8304,0.9004,0.6741,1.0,0.8037,0.7399,0.612
0.7227,0.8976,0.7042,1.0,0.6563,0.4778,0.311
1.0,0.939,0.7714,1.0,0.8981,0.7798,0.6099
0.6548,0.7844,0.4941,1.0,0.4916,0.3458,0.2292
1.0,0.9739,0.8919,1.0,0.9542,0.839,0.6401
0.8688,0.9438,0.8455,1.0,0.5922,0.3548,0.2025
0.8304,0.8972,0.7224,1.0,0.6238,0.4192,0.2565
1.0,0.9434,0.7996,1.0,0.8634,0.6913,0.4856
0.5531,0.8078,0.4922,1.0,0.5614,0.4695,0.3559
0.7227,0.8533,0.5672,1.0,0.6581,0.5627,0.4491
1.0,0.9603,0.8714,1.0,0.7102,0.4737,0.2834
0.8688,0.9473,0.8318,1.0,0.7177,0.5028,0.3115
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.6399,0.8234,0.5847,1.0,0.5263,0.4267,0.2989
1.0,0.9381,0.7893,1.0,0.8091,0.6004,0.3971
0.6608,0.8554,0.7221,0.5,0.7755,0.7394,0.5596
0.786,0.8881,0.7544,1.0,0.5459,0.3626,0.2119
0.8688,0.9569,0.8573,1.0,0.7972,0.5845,0.3726
0.6608,0.7378,0.5146,0.5,0.5378,0.4041,0.2714
1.0,0.9565,0.8566,1.0,0.7929,0.5398,0.3326
0.6608,0.8004,0.6548,0.5,0.6367,0.5342,0.3662
0.7227,0.9243,0.7909,1.0,0.5514,0.3537,0.2075
0.6992,0.8843,0.7014,1.0,0.503,0.3265,0.1967
0.3836,0.6618,0.3977,0.5,0.3699,0.2974,0.211
1.0,0.9973,0.9886,1.0,0.9388,0.7399,0.4839
1.0,0.9918,0.9705,1.0,0.8134,0.5594,0.333
0.8539,0.9532,0.8632,1.0,0.6978,0.4806,0.2882
0.8539,0.9705,0.9151,1.0,0.6879,0.4488,0.2588
0.8539,0.9281,0.7924,1.0,0.6086,0.4029,0.2417
0.786,0.826,0.4514,1.0,0.6341,0.582,0.5416
0.786,0.8708,0.71,1.0,0.5211,0.3424,0.2031
0.5296,0.7459,0.5444,0.5,0.5033,0.4232,0.2984
0.6608,0.7471,0.4711,0.5,0.5847,0.4628,0.3381
1.0,0.9501,0.8381,1.0,0.7359,0.4977,0.3053
1.0,0.9677,0.8898,1.0,0.8072,0.5616,0.3445
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.7227,0.8593,0.5889,1.0,0.6627,0.5261,0.3839
0.5148,0.7424,0.5101,0.5,0.5347,0.4415,0.3157
0.8688,0.9537,0.8593,1.0,0.6508,0.4257,0.2502
0.8688,0.8502,0.5889,1.0,0.6046,0.3904,0.254
0.3836,0.673,0.3938,0.5,0.385,0.3212,0.244
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.6164,0.7846,0.536,1.0,0.4009,0.2825,0.1813
1.0,0.9942,0.9769,1.0,0.8795,0.6408,0.3968
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.6548,0.8606,0.6779,1.0,0.5405,0.3814,0.2355
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9911,0.9683,1.0,0.7714,0.5116,0.2981
0.8688,0.9283,0.7929,1.0,0.6102,0.3922,0.2355
0.8688,0.8365,0.526,1.0,0.665,0.4698,0.3348
0.6992,0.8985,0.736,1.0,0.5315,0.337,0.1989
0.7227,0.9194,0.7704,1.0,0.5959,0.396,0.2389
0.2773,0.5578,0.2896,0.25,0.2415,0.2379,0.1883
0.6164,0.8052,0.5563,1.0,0.5097,0.4102,0.2892
0.7227,0.8763,0.687,1.0,0.4956,0.2981,0.179
0.6399,0.8125,0.5626,1.0,0.5091,0.3934,0.2649
0.5087,0.7601,0.4417,1.0,0.4538,0.3503,0.2565
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.7227,0.8674,0.6012,1.0,0.6985,0.6061,0.4697
0.7227,0.9489,0.8552,1.0,0.6479,0.431,0.253
1.0,0.9358,0.765,1.0,0.905,0.7213,0.513
0.3601,0.6829,0.4436,0.5,0.3939,0.3498,0.2546
0.8688,0.8714,0.6433,1.0,0.6103,0.3962,0.2503
0.8688,0.9119,0.6961,1.0,0.8924,0.7723,0.5743
0.8539,0.9415,0.8238,1.0,0.6778,0.4616,0.2796
0.3601,0.6911,0.4167,0.5,0.3974,0.3745,0.3032
1.0,0.9802,0.9123,1.0,0.9905,0.9142,0.7261
0.8539,0.9166,0.7529,1.0,0.6589,0.4679,0.2976
0.3392,0.6879,0.3646,1.0,0.2877,0.2405,0.1858
0.1461,0.556,0.2656,0.25,0.2255,0.2251,0.1962
0.8688,0.9418,0.8095,1.0,0.7713,0.5573,0.3584
1.0,0.9681,0.8858,1.0,0.8491,0.6284,0.4025
0.7227,0.9249,0.7922,1.0,0.5592,0.3486,0.2033
0.786,0.8896,0.7552,1.0,0.5916,0.4114,0.247
0.6608,0.8059,0.5341,0.5,0.699,0.6385,0.5091
0.6548,0.8711,0.6735,1.0,0.6927,0.6002,0.4357
0.6399,0.8117,0.5513,1.0,0.5336,0.4316,0.3038
1.0,0.9645,0.8645,1.0,0.8998,0.7128,0.4892
0.3452,0.6082,0.3355,0.5,0.2818,0.2431,0.1815
0.5531,0.8079,0.5522,1.0,0.3999,0.2588,0.1665
0.8539,0.912,0.7278,1.0,0.7334,0.5403,0.3607
0.2773,0.5749,0.3385,0.25,0.2763,0.2576,0.1876
1.0,0.9833,0.9444,1.0,0.7059,0.4526,0.2594
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.3836,0.6809,0.4398,0.5,0.3861,0.3232,0.2285
0.4469,0.6807,0.5629,0.3333,0.4303,0.3317,0.2042
1.0,0.9537,0.8354,1.0,0.8376,0.6257,0.4129
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
0.6844,0.8705,0.6395,1.0,0.6693,0.5634,0.4172
0.8539,0.9107,0.7213,1.0,0.781,0.591,0.3956
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
0.7227,0.9037,0.7425,1.0,0.5219,0.3303,0.1973
1.0,0.9955,0.9812,1.0,0.9208,0.7081,0.4554
0.4913,0.7438,0.6025,0.5,0.5106,0.4143,0.268
0.5087,0.7973,0.5492,1.0,0.4094,0.2835,0.1814
0.0,0.4624,0.1551,0.1667,0.0703,0.094,0.1195
1.0,0.9889,0.9564,1.0,0.8918,0.6641,0.4206
1.0,0.9387,0.7637,1.0,0.9156,0.8317,0.6806
1.0,0.9473,0.7815,1.0,0.9695,0.8649,0.6968
0.6844,0.8765,0.6783,1.0,0.6174,0.4974,0.3416
0.6992,0.7736,0.433,1.0,0.483,0.3381,0.2584
0.4704,0.7666,0.505,1.0,0.4032,0.3098,0.2064
1.0,0.9471,0.8205,1.0,0.8423,0.6242,0.4029
1.0,0.9792,0.9227,1.0,0.8466,0.6147,0.3853
0.786,0.9099,0.8179,1.0,0.6303,0.4317,0.2542
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9993,0.9965,1.0,0.9996,0.9763,0.8402
0.6992,0.8902,0.7104,1.0,0.5604,0.3789,0.2319
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9742,0.9086,1.0,0.8845,0.7164,0.4888
0.4852,0.7689,0.4907,1.0,0.4233,0.3261,0.2255
1.0,0.9917,0.9614,1.0,0.9883,0.8903,0.6738
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
0.4469,0.6875,0.4877,0.3333,0.4383,0.3996,0.2866
0.0,0.4797,0.1609,0.1429,0.0706,0.1036,0.1282
0.7227,0.8615,0.6304,1.0,0.5675,0.3636,0.2251
0.3008,0.646,0.3249,0.3333,0.3326,0.3325,0.2901
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.786,0.919,0.8183,1.0,0.7814,0.6738,0.4723
0.5531,0.7793,0.4717,1.0,0.4288,0.3056,0.2212
0.5296,0.7192,0.5244,0.5,0.4624,0.3315,0.2129
0.6608,0.733,0.5833,0.5,0.4733,0.3175,0.1908
0.8304,0.9092,0.6887,1.0,0.8397,0.7881,0.6711
0.8688,0.9246,0.7834,1.0,0.6077,0.3872,0.2324
1.0,0.9284,0.7484,1.0,0.89,0.7198,0.509
0.6548,0.8099,0.5468,1.0,0.5275,0.3751,0.2485
0.786,0.8991,0.7862,1.0,0.5647,0.3727,0.2155
0.5148,0.7843,0.6411,0.5,0.5844,0.5059,0.3489
0.7227,0.9171,0.7731,1.0,0.5461,0.3427,0.2014
0.7227,0.8678,0.6245,1.0,0.6423,0.5026,0.3525
1.0,0.9197,0.7294,1.0,0.817,0.6093,0.4121
0.8304,0.9442,0.8556,1.0,0.6518,0.4354,0.2547
0.6164,0.8316,0.6454,1.0,0.4703,0.3347,0.2035
0.8304,0.8662,0.6449,1.0,0.5601,0.3778,0.242
0.3836,0.6685,0.3866,0.5,0.3736,0.3141,0.2424
0.4852,0.7286,0.3917,1.0,0.3871,0.3214,0.2656
1.0,0.9392,0.7942,1.0,0.8145,0.604,0.3971
0.6844,0.8545,0.6393,1.0,0.4627,0.302,0.1865
1.0,0.8856,0.6548,1.0,0.6902,0.4781,0.3252
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.5148,0.7662,0.6358,0.5,0.5429,0.4267,0.2719
1.0,0.9889,0.95,1.0,0.9986,0.9649,0.8171
0.4469,0.6274,0.384,0.3333,0.3686,0.2967,0.2071
0.6608,0.7802,0.6378,0.5,0.5791,0.4521,0.2944
0.4852,0.7324,0.4128,1.0,0.3827,0.3168,0.2377
0.5296,0.7632,0.5727,0.5,0.5452,0.4622,0.3262
0.786,0.8763,0.6438,1.0,0.78,0.7116,0.5538
0.6844,0.8617,0.648,1.0,0.5098,0.355,0.224
0.5087,0.8032,0.5632,1.0,0.4129,0.2944,0.1875
0.7227,0.8529,0.5898,1.0,0.6311,0.4362,0.2839
1.0,0.9779,0.9173,1.0,0.8654,0.6445,0.4121
0.8539,0.9227,0.7295,1.0,0.8506,0.7969,0.6714
0.2773,0.5372,0.2719,0.25,0.2202,0.2135,0.167
1.0,0.9644,0.8768,1.0,0.8831,0.6559,0.4182
0.3452,0.7509,0.3717,0.5,0.4185,0.4722,0.4474
0.8688,0.9619,0.8806,1.0,0.7116,0.4836,0.2887
0.5087,0.7963,0.5437,1.0,0.4414,0.3224,0.2097
0.5531,0.799,0.5232,1.0,0.4304,0.2786,0.1843
0.6608,0.7538,0.5394,0.5,0.5644,0.4417,0.3019
1.0,0.9338,0.7872,1.0,0.7271,0.5103,0.3254
0.6548,0.8481,0.6446,1.0,0.5468,0.4038,0.2593
0.8539,0.9279,0.7876,1.0,0.6632,0.4424,0.2682
0.3836,0.7258,0.519,0.5,0.4725,0.3926,0.2712
1.0,0.9464,0.8333,1.0,0.6918,0.453,0.2726
0.4704,0.7207,0.4267,1.0,0.3099,0.229,0.1594
0.4913,0.8184,0.5521,0.5,0.5961,0.6478,0.6038
0.7227,0.8824,0.677,1.0,0.5963,0.3884,0.24
0.786,0.8548,0.6557,1.0,0.5614,0.4047,0.2585
0.8304,0.8318,0.5183,1.0,0.6712,0.5123,0.3675
0.3836,0.6312,0.3765,0.5,0.3103,0.2313,0.1605
0.8539,0.9444,0.8307,1.0,0.7161,0.5056,0.3129
0.5148,0.7486,0.6295,0.5,0.4879,0.3488,0.2088
0.3392,0.6683,0.2809,1.0,0.303,0.2575,0.223
0.6608,0.8291,0.5446,0.5,0.7372,0.6988,0.5889
0.4852,0.7708,0.4604,1.0,0.5008,0.4215,0.3129
0.5531,0.7998,0.5272,1.0,0.4114,0.2859,0.1937
0.3836,0.7176,0.4636,0.5,0.4727,0.4104,0.3026
0.5148,0.7073,0.4702,0.5,0.4455,0.3588,0.2534
0.5148,0.7786,0.5649,0.5,0.5914,0.5314,0.402
0.8304,0.8998,0.7192,1.0,0.6834,0.5197,0.3447
0.214,0.5957,0.3301,0.5,0.2694,0.2248,0.1599
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.4913,0.6762,0.4539,0.5,0.3866,0.3122,0.2112
0.8304,0.9134,0.764,1.0,0.6732,0.4805,0.3005
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.898,0.6204,1.0,0.8976,0.7721,0.6309
0.8539,0.8801,0.6533,1.0,0.6321,0.467,0.3204
1.0,0.9584,0.8587,1.0,0.7744,0.5467,0.3424
0.3836,0.7852,0.5944,0.5,0.5735,0.5597,0.4336
0.7227,0.9489,0.8552,1.0,0.6479,0.431,0.253
0.5531,0.8296,0.5653,1.0,0.5431,0.408,0.2757
1.0,0.9206,0.757,1.0,0.733,0.4966,0.3062
0.7227,0.8169,0.4968,1.0,0.5954,0.4227,0.2988
0.6844,0.8823,0.6971,1.0,0.5427,0.3778,0.2339
1.0,0.896,0.638,1.0,0.8602,0.6833,0.5029
0.6608,0.771,0.6139,0.5,0.5836,0.4348,0.2794
0.6548,0.8087,0.5128,1.0,0.5708,0.4787,0.362
1.0,0.9873,0.9471,1.0,0.9723,0.8218,0.5789
0.6548,0.7872,0.4351,1.0,0.5609,0.4649,0.3818
1.0,0.9136,0.6749,1.0,0.9046,0.8136,0.6646
1.0,0.8707,0.6115,1.0,0.6916,0.4901,0.3456
1.0,0.9679,0.8657,1.0,0.9548,0.888,0.7612
0.3392,0.6869,0.3745,1.0,0.2759,0.196,0.1403
0.7227,0.9456,0.8444,1.0,0.5871,0.3731,0.2145
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,0.963,0.8654,1.0,0.9057,0.6991,0.4621
0.3601,0.6067,0.3381,0.5,0.2986,0.2228,0.1528
0.4852,0.7607,0.4612,1.0,0.444,0.3746,0.2741
0.8539,0.9015,0.7035,1.0,0.683,0.4992,0.3336
0.8688,0.9591,0.869,1.0,0.7089,0.4762,0.2848
0.5531,0.8594,0.6533,1.0,0.5246,0.3971,0.2592
0.8304,0.928,0.8048,1.0,0.6628,0.4608,0.2804
1.0,0.9878,0.9571,1.0,0.7647,0.5073,0.2964
0.6399,0.8166,0.5558,1.0,0.571,0.4353,0.2962
1.0,1.0,1.0,1.0,0.9962,0.9282,0.7226
0.3156,0.6941,0.4024,0.3333,0.4227,0.4175,0.35
1.0,0.9959,0.9815,1.0,0.9976,0.9421,0.7523
0.8539,0.8881,0.6746,1.0,0.6564,0.454,0.2933
0.786,0.8708,0.71,1.0,0.5211,0.3424,0.2031
0.7227,0.8741,0.6497,1.0,0.5931,0.413,0.2676
0.8688,0.8878,0.6799,1.0,0.6242,0.4203,0.2671
0.6844,0.8152,0.4951,1.0,0.6245,0.4833,0.3475
0.3452,0.6073,0.3281,0.5,0.3112,0.2384,0.1689
1.0,0.9797,0.9333,1.0,0.6992,0.4483,0.2577
1.0,0.9978,0.9901,1.0,0.9684,0.8091,0.5566
0.8688,0.9758,0.925,1.0,0.6323,0.3917,0.2204
1.0,0.9658,0.8773,1.0,0.8488,0.6227,0.3983
1.0,0.8955,0.6236,1.0,0.9008,0.7389,0.5571
1.0,0.9081,0.674,1.0,0.8936,0.7132,0.5122
1.0,0.9342,0.7754,1.0,0.8256,0.6399,0.4372
0.8688,0.951,0.8402,1.0,0.755,0.5431,0.3425
1.0,0.9588,0.8622,1.0,0.7693,0.5529,0.3468
0.6548,0.8095,0.5376,1.0,0.5438,0.3929,0.2667
0.7227,0.886,0.6841,1.0,0.5875,0.3951,0.2484
0.8688,0.9319,0.7898,1.0,0.709,0.4793,0.294
1.0,0.9306,0.7951,1.0,0.6756,0.4296,0.2587
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,0.9755,0.9061,1.0,0.9353,0.7442,0.5002
1.0,0.9494,0.8392,1.0,0.7426,0.493,0.3008
0.786,0.8974,0.7694,1.0,0.6695,0.4933,0.3093
0.4852,0.6571,0.2863,1.0,0.3074,0.2084,0.167
0.6399,0.845,0.6533,1.0,0.4787,0.3332,0.2023
1.0,0.9442,0.7788,1.0,0.9783,0.8796,0.6929
1.0,0.9312,0.7551,1.0,0.8646,0.6803,0.4785
0.8304,0.8685,0.6443,1.0,0.6016,0.4108,0.2654
0.3836,0.7128,0.4841,0.5,0.4645,0.3939,0.2755
0.4852,0.7438,0.4373,1.0,0.4024,0.3192,0.2271
0.8688,0.9069,0.7329,1.0,0.6328,0.4115,0.2498
0.8304,0.91,0.7471,1.0,0.685,0.5025,0.3255
1.0,0.9571,0.8441,1.0,0.8779,0.6824,0.4596
0.7227,0.8557,0.5133,1.0,0.744,0.6612,0.576
0.6992,0.8734,0.6582,1.0,0.6482,0.5476,0.3934
0.3392,0.7373,0.4459,1.0,0.376,0.3027,0.2132
1.0,0.935,0.7615,1.0,0.8858,0.7114,0.5129
0.5148,0.7714,0.6196,0.5,0.555,0.4725,0.3215
0.3452,0.6381,0.3272,0.5,0.3316,0.3027,0.2437
1.0,0.9608,0.8319,1.0,0.976,0.9146,0.7822
0.5296,0.7013,0.3632,0.5,0.4939,0.4181,0.3137
0.6399,0.8738,0.7295,1.0,0.5279,0.3588,0.2113
0.8688,0.9555,0.8644,1.0,0.6616,0.4215,0.2462
0.6399,0.8738,0.7295,1.0,0.5279,0.3588,0.2113
0.8688,0.9274,0.7779,1.0,0.6846,0.476,0.2982
0.7227,0.8796,0.6263,1.0,0.7396,0.6262,0.4825
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.3392,0.6971,0.3385,1.0,0.3409,0.2956,0.2461
0.5087,0.7428,0.4157,1.0,0.3927,0.3236,0.2641
0.6844,0.9182,0.7962,1.0,0.5599,0.3678,0.2137
0.8304,0.8801,0.6424,1.0,0.7174,0.5871,0.4405
0.786,0.9085,0.7066,1.0,0.8278,0.8366,0.7363
0.3392,0.6977,0.3741,1.0,0.3095,0.2467,0.1881
0.8688,0.9624,0.8825,1.0,0.6697,0.4312,0.2512
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8539,0.9214,0.7525,1.0,0.7906,0.7097,0.5519
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.6992,0.906,0.7473,1.0,0.6182,0.4393,0.273
0.8688,0.923,0.7441,1.0,0.8205,0.6428,0.4445
0.8688,0.9077,0.676,1.0,0.8633,0.7284,0.5539
0.6992,0.8731,0.6627,1.0,0.5617,0.3967,0.2539
0.8688,0.9285,0.7924,1.0,0.6148,0.3923,0.2343
0.6992,0.847,0.5301,1.0,0.6494,0.5966,0.5293
1.0,0.9505,0.8234,1.0,0.8645,0.6701,0.4519
0.8688,0.8952,0.6567,1.0,0.7769,0.6602,0.5186
0.8688,0.942,0.8024,1.0,0.8586,0.7126,0.5075
0.6608,0.7739,0.6044,0.5,0.5715,0.4583,0.3103
1.0,1.0,1.0,1.0,0.945,0.7458,0.4867
1.0,0.9591,0.8788,1.0,0.6742,0.4205,0.2432
0.8688,0.9166,0.7561,1.0,0.6487,0.4198,0.255
0.6992,0.8991,0.7357,1.0,0.5258,0.3415,0.2028
1.0,0.8946,0.6709,1.0,0.7432,0.5197,0.3472
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.6548,0.8887,0.7595,1.0,0.5484,0.3661,0.2134
1.0,0.9815,0.9289,1.0,0.8994,0.6787,0.4386
1.0,0.9438,0.8202,1.0,0.7228,0.4894,0.302
0.6608,0.7656,0.4908,0.5,0.6334,0.5239,0.3835
0.3452,0.7316,0.475,0.5,0.4105,0.4457,0.4039
0.214,0.5859,0.2611,0.5,0.2771,0.2315,0.1818
0.8539,0.9369,0.8225,1.0,0.577,0.3572,0.2065
0.6548,0.8716,0.7133,1.0,0.5583,0.3979,0.2428
1.0,0.9833,0.9444,1.0,0.7059,0.4526,0.2594
0.8688,0.9634,0.8909,1.0,0.6119,0.3788,0.2154
0.5087,0.7591,0.4611,1.0,0.4094,0.3039,0.2091
1.0,0.94,0.7869,1.0,0.849,0.6417,0.4364
0.5531,0.8408,0.6098,1.0,0.4751,0.3371,0.2169
0.5148,0.709,0.4619,0.5,0.4515,0.373,0.2691
0.214,0.639,0.3467,0.5,0.3191,0.302,0.2461
0.3836,0.6872,0.48,0.5,0.3892,0.2917,0.1872
0.214,0.6007,0.3476,0.5,0.2658,0.2345,0.1675
0.8688,0.8992,0.6601,1.0,0.836,0.6969,0.518
1.0,0.8815,0.6046,1.0,0.7954,0.6424,0.4952
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.4469,0.7506,0.404,0.3333,0.4573,0.4968,0.455
0.8304,0.9374,0.835,1.0,0.5863,0.3763,0.216
0.8304,0.8612,0.6207,1.0,0.5975,0.4297,0.2887
0.6608,0.7903,0.6725,0.5,0.6239,0.4662,0.2913
0.8539,0.8785,0.5768,1.0,0.8123,0.7081,0.5997
1.0,0.9789,0.9202,1.0,0.8964,0.675,0.4354
1.0,0.9797,0.9333,1.0,0.6992,0.4483,0.2577
0.6844,0.8968,0.7367,1.0,0.5246,0.346,0.2054
0.8688,0.904,0.725,1.0,0.6244,0.406,0.2489
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.5531,0.85,0.6324,1.0,0.4606,0.3019,0.1855
0.8688,0.9277,0.7826,1.0,0.6544,0.4343,0.2663
0.3836,0.6853,0.3867,0.5,0.4191,0.3636,0.2792
0.8688,0.9665,0.8912,1.0,0.8268,0.6343,0.4114
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.7227,0.9249,0.7922,1.0,0.5592,0.3486,0.2033
0.8304,0.9043,0.7104,1.0,0.7798,0.6489,0.4711
0.214,0.6032,0.3096,0.5,0.2597,0.2462,0.2048
0.8688,0.9501,0.8478,1.0,0.6461,0.42,0.2474
0.0,0.4707,0.2051,0.0833,0.0496,0.1306,0.1562
1.0,0.9533,0.8282,1.0,0.8735,0.6883,0.4764
0.8539,0.9239,0.7596,1.0,0.7687,0.5851,0.3951
0.3392,0.6876,0.3491,1.0,0.3141,0.267,0.2081
1.0,0.9517,0.8279,1.0,0.8649,0.7181,0.5187
0.8539,0.8813,0.6719,1.0,0.5867,0.3822,0.2394
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9502,0.8342,1.0,0.7651,0.5345,0.335
0.6608,0.7444,0.4849,0.5,0.5538,0.4357,0.3237
0.6548,0.8817,0.7281,1.0,0.6498,0.5085,0.3324
0.8539,0.8648,0.6017,1.0,0.6818,0.5267,0.3725
0.8688,0.902,0.7359,1.0,0.592,0.358,0.2128
0.0,0.4908,0.2791,0.125,0.1376,0.1927,0.1566
1.0,0.8918,0.6108,1.0,0.8642,0.7416,0.6014
1.0,0.9521,0.8258,1.0,0.9267,0.7407,0.5049
0.5531,0.84,0.5987,1.0,0.5217,0.3646,0.2353
0.6608,0.7273,0.4789,0.5,0.5133,0.4018,0.2807
0.6992,0.8149,0.4805,1.0,0.5902,0.5026,0.4073
0.8304,0.8194,0.4691,1.0,0.6775,0.5245,0.4135
1.0,0.9886,0.9583,1.0,0.8075,0.5531,0.3301
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
0.5296,0.8424,0.6553,0.5,0.6848,0.6869,0.5861
0.7227,0.9061,0.7377,1.0,0.5743,0.3789,0.2315
0.3836,0.6596,0.4126,0.5,0.3515,0.2827,0.1973
0.3836,0.684,0.3265,0.5,0.3957,0.3549,0.304
0.786,0.8344,0.5522,1.0,0.6601,0.5851,0.4506
1.0,0.9647,0.8585,1.0,0.9316,0.7835,0.5781
1.0,0.968,0.8839,1.0,0.8836,0.7218,0.502
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8688,0.9091,0.7069,1.0,0.7612,0.566,0.3909
0.8688,0.9131,0.7459,1.0,0.6304,0.4155,0.2574
