NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.0,0.4574,0.2019,0.1429,0.1147,0.1506,0.1303
0.6844,0.8155,0.5282,1.0,0.5481,0.3821,0.2508
0.0,0.4215,0.1564,0.0909,0.04,0.0972,0.1154
0.3392,0.6986,0.3407,1.0,0.345,0.3012,0.2491
0.3452,0.6064,0.2775,0.5,0.3257,0.2594,0.1951
0.4852,0.7178,0.3817,1.0,0.3619,0.2995,0.2372
0.3836,0.6578,0.4096,0.5,0.3476,0.2803,0.1966
0.1696,0.5326,0.2562,0.3333,0.1958,0.1981,0.1623
0.0,0.5178,0.205,0.125,0.1114,0.1798,0.1817
0.214,0.5653,0.2283,0.5,0.2312,0.1995,0.1707
0.0,0.4687,0.1716,0.1111,0.0699,0.1267,0.1416
0.1696,0.5298,0.26,0.3333,0.2173,0.1917,0.1433
0.0,0.4882,0.1625,0.1,0.0472,0.0987,0.1323
0.0,0.4592,0.1657,0.1667,0.0691,0.0952,0.1237
0.0,0.4636,0.2098,0.1667,0.1147,0.1538,0.1351
0.1696,0.5029,0.1397,0.3333,0.1289,0.0941,0.0924
0.0,0.462,0.1554,0.125,0.0579,0.1011,0.1261
0.7227,0.8927,0.7012,1.0,0.5899,0.4066,0.2562
0.3392,0.6775,0.3446,1.0,0.2843,0.2258,0.174
0.3392,0.6667,0.3398,1.0,0.2539,0.1949,0.1528
0.1461,0.4964,0.2138,0.25,0.1318,0.161,0.1555
0.5296,0.6984,0.4317,0.5,0.4627,0.3539,0.2467
0.2773,0.5761,0.2636,0.25,0.2283,0.2508,0.222
0.1312,0.4647,0.1866,0.2,0.1126,0.1426,0.1338
0.3452,0.5725,0.2351,0.5,0.252,0.1984,0.169
0.1461,0.545,0.2258,0.25,0.1679,0.19,0.1913
0.1696,0.5242,0.1667,0.3333,0.1322,0.1086,0.1167
0.1312,0.5662,0.2041,0.2,0.1492,0.1973,0.2012
0.3392,0.6682,0.3596,1.0,0.231,0.1794,0.139
0.214,0.5337,0.1725,0.5,0.1623,0.1187,0.1247
0.214,0.5838,0.2534,0.5,0.2268,0.2118,0.1964
0.3392,0.685,0.2154,1.0,0.291,0.2662,0.2566
0.2773,0.5774,0.2975,0.25,0.2488,0.2604,0.2177
0.3452,0.5904,0.2144,0.5,0.2794,0.2224,0.1816
0.3392,0.7025,0.3648,1.0,0.3509,0.283,0.2139
0.6399,0.7606,0.3927,1.0,0.516,0.4128,0.3327
0.0,0.4402,0.1638,0.1111,0.051,0.1073,0.1256
0.3392,0.6385,0.2094,1.0,0.2514,0.204,0.1872
0.1696,0.5232,0.259,0.3333,0.1928,0.1898,0.1472
0.3601,0.6714,0.3023,0.5,0.3941,0.3576,0.2939
0.214,0.5848,0.3193,0.5,0.244,0.2159,0.1591
0.0,0.4706,0.2086,0.1429,0.1047,0.1565,0.1467
0.5531,0.8592,0.6459,1.0,0.5632,0.4525,0.3103
0.0,0.4219,0.1415,0.1667,0.0714,0.0941,0.1033
0.3452,0.6238,0.2103,0.5,0.2526,0.2008,0.1847
0.0,0.5977,0.1769,0.1111,0.0759,0.1355,0.1676
0.214,0.5901,0.2374,0.5,0.2801,0.227,0.1888
0.5531,0.7931,0.5278,1.0,0.382,0.2428,0.1581
0.3392,0.6435,0.2768,1.0,0.2542,0.2023,0.1741
0.0,0.5047,0.1868,0.125,0.0972,0.1579,0.1651
0.0,0.4542,0.1778,0.125,0.0686,0.1272,0.1366
0.4852,0.6857,0.3466,1.0,0.3206,0.2204,0.1624
0.1461,0.5669,0.1708,0.25,0.2104,0.2115,0.1731
0.1312,0.4266,0.1526,0.2,0.0926,0.1073,0.1037
0.214,0.5237,0.1896,0.5,0.1648,0.1258,0.1298
0.8688,0.8027,0.4503,1.0,0.6878,0.4667,0.3046
0.6164,0.7032,0.2307,1.0,0.4924,0.3801,0.2766
1.0,0.9565,0.822,1.0,0.969,0.8483,0.65
0.0,0.5225,0.1655,0.0714,0.0235,0.078,0.1272
0.0,0.4123,0.1426,0.1,0.0379,0.0867,0.1061
0.0,0.6032,0.1701,0.1429,0.0617,0.1015,0.1384
0.4704,0.6868,0.3521,1.0,0.3076,0.2314,0.1736
0.1461,0.5696,0.1683,0.25,0.1325,0.1594,0.1669
0.3392,0.6726,0.3225,1.0,0.2874,0.2318,0.1928
0.5296,0.6675,0.2726,0.5,0.4453,0.3276,0.2553
0.3452,0.6297,0.3427,0.5,0.3325,0.2878,0.2134
0.6399,0.7597,0.3793,1.0,0.566,0.4521,0.3432
0.0,0.4848,0.2568,0.1429,0.1326,0.1832,0.1515
0.1696,0.5247,0.2309,0.3333,0.1824,0.183,0.1606
0.3836,0.6488,0.2905,0.5,0.3791,0.3009,0.2405
0.1696,0.531,0.1796,0.3333,0.1439,0.1304,0.1392
0.5087,0.6805,0.2636,1.0,0.393,0.2832,0.2195
0.4704,0.7279,0.4262,1.0,0.3446,0.2845,0.2103
0.1461,0.492,0.1904,0.25,0.1325,0.1524,0.1474
0.214,0.5557,0.2628,0.5,0.2071,0.1892,0.154
0.1461,0.5444,0.2494,0.25,0.1955,0.2095,0.1909
0.5087,0.7211,0.3619,1.0,0.436,0.3036,0.2255
0.4852,0.6682,0.251,1.0,0.3415,0.2669,0.2217
0.3392,0.6879,0.376,1.0,0.2778,0.1975,0.1407
0.6992,0.7912,0.4696,1.0,0.5214,0.3517,0.2423
0.3836,0.6141,0.3022,0.5,0.2972,0.2278,0.1919
0.0,0.4452,0.1412,0.1667,0.0704,0.0881,0.1063
0.0,0.4775,0.1571,0.1429,0.1054,0.1309,0.1276
0.6399,0.8219,0.5978,1.0,0.448,0.3063,0.1899
0.214,0.5125,0.2169,0.5,0.1713,0.1346,0.1132
0.0,0.4356,0.1613,0.0909,0.0429,0.0994,0.1227
0.5531,0.8191,0.5349,1.0,0.5559,0.4643,0.3388
0.3452,0.5972,0.2966,0.5,0.2611,0.2315,0.1937
0.3392,0.6904,0.3626,1.0,0.3004,0.2404,0.1828
0.0,0.4477,0.1746,0.1667,0.084,0.124,0.1271
0.0,0.4352,0.1677,0.1111,0.0644,0.1133,0.1221
0.3392,0.6822,0.2096,1.0,0.2733,0.2083,0.2056
0.3156,0.6146,0.4032,0.3333,0.3318,0.2682,0.1778
0.6164,0.7647,0.4662,1.0,0.4657,0.3618,0.251
0.0,0.4847,0.1465,0.1667,0.0768,0.0932,0.1087
0.3392,0.6933,0.3791,1.0,0.2796,0.2576,0.212
0.7227,0.8162,0.5218,1.0,0.5265,0.357,0.2429
0.5087,0.7485,0.4423,1.0,0.3839,0.2832,0.2038
0.0,0.5263,0.2004,0.1429,0.0863,0.1424,0.1744
0.1312,0.537,0.2245,0.2,0.1705,0.2045,0.1915
0.0,0.433,0.171,0.1,0.0491,0.1109,0.1248
0.3601,0.6045,0.2831,0.5,0.2979,0.2452,0.1931
0.0,0.4567,0.157,0.1429,0.0634,0.1015,0.1249
0.786,0.8976,0.7802,1.0,0.6067,0.4205,0.2504
0.1696,0.4916,0.2145,0.3333,0.1564,0.1517,0.1281
1.0,0.9827,0.9385,1.0,0.8665,0.6198,0.3836
0.5531,0.8002,0.5256,1.0,0.4219,0.2832,0.1897
0.4704,0.7474,0.4633,1.0,0.3752,0.2845,0.1945
0.214,0.5779,0.2597,0.5,0.2293,0.2175,0.1877
0.214,0.5223,0.2183,0.5,0.174,0.145,0.1281
0.0,0.3817,0.1141,0.0435,0.0027,0.0302,0.0719
0.0,0.3917,0.1362,0.0526,0.0093,0.0556,0.0924
0.1461,0.6086,0.2941,0.25,0.2572,0.2853,0.2609
0.0,0.3954,0.136,0.1,0.0368,0.0822,0.0966
0.1696,0.49,0.1954,0.3333,0.158,0.1462,0.1286
0.0,0.419,0.1457,0.1,0.0306,0.0753,0.1066
0.0,0.5151,0.2306,0.1667,0.1229,0.1824,0.1842
0.1696,0.5355,0.28,0.3333,0.2041,0.2028,0.1551
0.214,0.5839,0.2788,0.5,0.2363,0.2209,0.1887
0.214,0.5511,0.2158,0.5,0.1964,0.1723,0.1603
0.0,0.3821,0.1239,0.1,0.0298,0.0665,0.0858
0.6992,0.7373,0.3315,1.0,0.5123,0.3639,0.2688
0.214,0.5798,0.296,0.5,0.2369,0.2148,0.1693
0.0,0.4942,0.1491,0.0714,0.0182,0.0646,0.1089
0.1461,0.5446,0.2591,0.25,0.2318,0.2315,0.183
0.1696,0.5387,0.2407,0.3333,0.1891,0.2007,0.1772
0.4852,0.6428,0.2127,1.0,0.3151,0.2166,0.1721
0.1696,0.5147,0.2262,0.3333,0.1555,0.1681,0.1575
0.1696,0.5402,0.1983,0.3333,0.2152,0.1924,0.1632
0.4704,0.7018,0.2875,1.0,0.3832,0.3311,0.2826
0.214,0.5976,0.3017,0.5,0.2517,0.2413,0.2015
0.0,0.4197,0.1589,0.0556,0.0138,0.0719,0.1125
0.0,0.4323,0.1352,0.1,0.0344,0.0728,0.1026
0.0,0.4961,0.21,0.1,0.0647,0.1438,0.172
0.3601,0.5946,0.2499,0.5,0.3109,0.2433,0.1832
0.3392,0.6466,0.329,1.0,0.215,0.1542,0.1232
0.1696,0.5075,0.217,0.3333,0.1841,0.1643,0.138
0.3601,0.6253,0.2142,0.5,0.3145,0.2726,0.2224
0.1696,0.5507,0.1966,0.3333,0.1992,0.1807,0.1691
0.3392,0.6145,0.2456,1.0,0.2141,0.1552,0.1449
0.214,0.5825,0.2217,0.5,0.2299,0.2206,0.1929
0.8539,0.9163,0.7669,1.0,0.612,0.3875,0.2275
0.6548,0.8163,0.586,1.0,0.441,0.2895,0.181
0.5531,0.7367,0.3773,1.0,0.4171,0.2927,0.2205
0.0,0.4707,0.1974,0.1667,0.1254,0.1513,0.1377
0.1461,0.5096,0.2441,0.25,0.164,0.1905,0.1604
0.2773,0.5263,0.2747,0.25,0.2094,0.2006,0.152
0.6399,0.8588,0.6867,1.0,0.5023,0.3444,0.2061
0.5531,0.7248,0.3995,1.0,0.3619,0.2137,0.153
0.0,0.4131,0.1517,0.125,0.0567,0.101,0.1069
0.3008,0.6123,0.2998,0.3333,0.3205,0.3034,0.2399
0.6844,0.8578,0.6474,1.0,0.4762,0.3058,0.1853
0.0,0.5371,0.2038,0.1667,0.1367,0.1821,0.1804
0.214,0.5795,0.2241,0.5,0.2557,0.2128,0.1794
0.5531,0.8071,0.5514,1.0,0.4046,0.2565,0.164
0.7227,0.884,0.7015,1.0,0.5027,0.3072,0.1842
0.7227,0.8406,0.5594,1.0,0.5828,0.4451,0.325
0.1312,0.511,0.2389,0.2,0.1561,0.1948,0.1712
0.214,0.557,0.2718,0.5,0.2211,0.1853,0.1401
0.1696,0.5172,0.1887,0.3333,0.1727,0.1643,0.1496
0.1461,0.5027,0.1822,0.25,0.1222,0.1333,0.1465
0.5087,0.7138,0.293,1.0,0.3903,0.3203,0.2921
0.0,0.582,0.1909,0.1429,0.0959,0.139,0.1646
0.0,0.4883,0.1815,0.1667,0.0948,0.135,0.1498
0.5087,0.7266,0.3733,1.0,0.3978,0.3115,0.2488
0.1696,0.4863,0.1968,0.3333,0.1419,0.1394,0.1296
0.4704,0.6615,0.2798,1.0,0.3247,0.2428,0.1894
0.1696,0.495,0.1667,0.3333,0.1409,0.1285,0.1275
0.0,0.4515,0.1872,0.1429,0.0775,0.1313,0.1346
0.1312,0.5532,0.3002,0.2,0.2362,0.2479,0.1927
1.0,0.935,0.7537,1.0,0.9119,0.7894,0.6118
0.4469,0.7295,0.3879,0.3333,0.4455,0.461,0.4193
0.5087,0.7781,0.5035,1.0,0.4249,0.2979,0.1949
0.3601,0.5757,0.2776,0.5,0.2668,0.1931,0.1455
0.1312,0.5131,0.1716,0.2,0.1376,0.1549,0.1483
0.0,0.4378,0.1562,0.125,0.0567,0.1047,0.1208
0.0,0.5571,0.1909,0.125,0.1101,0.1754,0.1896
0.214,0.5356,0.2351,0.5,0.1858,0.1638,0.139
0.0,0.4653,0.1688,0.1429,0.065,0.1121,0.1362
0.1461,0.4932,0.1593,0.25,0.1181,0.1284,0.1313
0.5531,0.7441,0.4255,1.0,0.37,0.2378,0.1731
0.214,0.5737,0.2087,0.5,0.1832,0.1735,0.1783
0.3452,0.6017,0.3191,0.5,0.2878,0.2368,0.1726
0.5087,0.68,0.2909,1.0,0.3522,0.2563,0.2067
0.5087,0.7279,0.3941,1.0,0.3966,0.2795,0.1966
0.0,0.3826,0.1222,0.0556,0.0078,0.0472,0.0833
0.0,0.4194,0.177,0.0833,0.0444,0.1087,0.1174
0.8539,0.7664,0.3343,1.0,0.6443,0.4545,0.3465
0.5531,0.8242,0.5708,1.0,0.4568,0.3139,0.2035
0.0,0.4926,0.1464,0.0714,0.0191,0.0645,0.1082
0.4704,0.6654,0.3117,1.0,0.3093,0.2172,0.1626
0.0,0.3806,0.1267,0.0714,0.0183,0.0642,0.0881
0.0,0.4411,0.1363,0.125,0.0435,0.0706,0.1007
0.1461,0.4816,0.2132,0.25,0.1517,0.1577,0.1317
0.3392,0.7093,0.3769,1.0,0.3287,0.3139,0.2648
0.0,0.4979,0.1644,0.1429,0.076,0.1227,0.144
0.3008,0.5283,0.2417,0.3333,0.2158,0.1824,0.1462
0.1696,0.4804,0.1958,0.3333,0.1571,0.1405,0.1172
0.1312,0.4797,0.1903,0.2,0.1266,0.1524,0.1434
0.1696,0.5663,0.2611,0.3333,0.2529,0.2301,0.1904
0.0,0.5006,0.1868,0.125,0.0813,0.1352,0.1598
0.1461,0.6109,0.3306,0.25,0.2635,0.3028,0.2673
0.6164,0.7943,0.5556,1.0,0.4157,0.2939,0.186
0.0,0.4414,0.1345,0.0714,0.0177,0.0594,0.0988
0.6992,0.834,0.5797,1.0,0.4932,0.3435,0.2303
0.3392,0.6818,0.3548,1.0,0.282,0.2288,0.1799
0.6844,0.8071,0.4469,1.0,0.5669,0.513,0.4506
0.6164,0.7583,0.47,1.0,0.4504,0.3074,0.2
0.0,0.4125,0.1352,0.0526,0.0079,0.0501,0.095
0.214,0.5623,0.2413,0.5,0.2007,0.1943,0.1758
0.4852,0.728,0.3906,1.0,0.4053,0.3168,0.2372
0.4852,0.6799,0.2553,1.0,0.3775,0.2955,0.2377
0.3452,0.6126,0.3431,0.5,0.2886,0.2504,0.1844
0.7227,0.8986,0.733,1.0,0.5127,0.3247,0.1953
0.214,0.5449,0.2149,0.5,0.1747,0.1552,0.1573
0.214,0.558,0.2174,0.5,0.1984,0.1865,0.1701
0.3836,0.66,0.2429,0.5,0.3681,0.2991,0.2582
0.0,0.4167,0.1553,0.0769,0.0312,0.0897,0.1128
0.1461,0.5182,0.195,0.25,0.1228,0.1494,0.1642
0.4704,0.65,0.1816,1.0,0.2878,0.1938,0.1575
0.0,0.3989,0.1289,0.0526,0.0083,0.0501,0.0902
0.2773,0.5425,0.279,0.25,0.243,0.2192,0.1644
0.1461,0.5147,0.2452,0.25,0.1834,0.1942,0.159
0.2773,0.5504,0.2385,0.25,0.2331,0.2232,0.1851
0.214,0.5998,0.2917,0.5,0.2613,0.2503,0.2071
0.0,0.4347,0.1669,0.0909,0.0334,0.0942,0.1242
0.3452,0.6077,0.3195,0.5,0.2919,0.2533,0.1901
0.1461,0.4842,0.1766,0.25,0.1463,0.1421,0.1328
0.6164,0.7527,0.4563,1.0,0.4065,0.3012,0.2095
0.214,0.514,0.2228,0.5,0.1684,0.1346,0.1155
0.4852,0.6727,0.2119,1.0,0.3691,0.3008,0.2379
0.214,0.5863,0.3006,0.5,0.2345,0.2234,0.1862
0.0,0.4236,0.1514,0.0769,0.0262,0.0836,0.1138
0.0,0.5229,0.1911,0.1111,0.0502,0.1191,0.1656
0.0,0.4775,0.2379,0.1429,0.1291,0.1734,0.1452
0.1312,0.461,0.16,0.2,0.0988,0.1176,0.124
0.0,0.3794,0.1269,0.0667,0.0162,0.0624,0.0875
0.3392,0.6222,0.2291,1.0,0.2177,0.1698,0.1658
0.2773,0.6244,0.1936,0.25,0.3024,0.2866,0.2314
0.1461,0.5114,0.1751,0.25,0.131,0.1418,0.1461
0.3392,0.6465,0.3108,1.0,0.2399,0.1736,0.1361
0.4704,0.6534,0.2804,1.0,0.292,0.2107,0.1778
0.0,0.45,0.1536,0.1429,0.0866,0.111,0.118
0.1461,0.5837,0.2534,0.25,0.2382,0.2675,0.2294
0.214,0.5964,0.285,0.5,0.2346,0.2342,0.2124
0.214,0.5661,0.2899,0.5,0.221,0.1949,0.1489
0.786,0.8705,0.6264,1.0,0.7319,0.6508,0.5385
0.0,0.4153,0.1548,0.0769,0.0294,0.0871,0.1117
0.0,0.439,0.1461,0.125,0.0568,0.0943,0.1138
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.5531,0.7322,0.2861,1.0,0.5011,0.3974,0.3212
0.0,0.4802,0.1727,0.1667,0.0858,0.1216,0.1409
0.0,0.4607,0.1873,0.0625,0.0239,0.0991,0.1429
0.214,0.6099,0.2727,0.5,0.2073,0.2281,0.2378
0.1461,0.4882,0.2158,0.25,0.1325,0.16,0.147
0.0,0.4961,0.2044,0.125,0.1091,0.1663,0.1659
0.3392,0.6424,0.2838,1.0,0.2493,0.1896,0.1651
0.0,0.5377,0.2452,0.1,0.0813,0.1824,0.2118
0.4704,0.692,0.3692,1.0,0.2996,0.2189,0.161
0.6164,0.6861,0.2663,1.0,0.4072,0.3041,0.2378
0.0,0.4798,0.1968,0.1429,0.0882,0.1484,0.1554
0.3008,0.6081,0.2726,0.3333,0.2962,0.293,0.2414
0.4469,0.645,0.2984,0.3333,0.4101,0.3534,0.2665
0.0,0.5496,0.1865,0.1,0.0644,0.1332,0.1691
0.214,0.6279,0.2066,0.5,0.2294,0.2081,0.2052
0.1312,0.5522,0.2389,0.2,0.1507,0.2057,0.2107
0.3008,0.6635,0.2825,0.3333,0.2513,0.284,0.2994
0.1461,0.4547,0.1791,0.25,0.1202,0.1293,0.1163
0.7227,0.8938,0.7217,1.0,0.516,0.3186,0.1895
0.5087,0.7658,0.4691,1.0,0.4229,0.3058,0.2103
0.214,0.6067,0.2552,0.5,0.2841,0.2556,0.2166
0.5531,0.7929,0.5271,1.0,0.3842,0.2423,0.1573
0.4852,0.6906,0.3295,1.0,0.3707,0.2583,0.1936
0.7227,0.8284,0.5376,1.0,0.5873,0.3975,0.2639
0.5531,0.7681,0.4604,1.0,0.4006,0.2707,0.1919
0.0,0.4445,0.166,0.1111,0.0581,0.1135,0.1286
0.3601,0.6294,0.3465,0.5,0.3312,0.2665,0.1961
0.1461,0.4928,0.1999,0.25,0.15,0.1579,0.1453
0.1461,0.5185,0.2102,0.25,0.1354,0.1698,0.1732
0.7227,0.7794,0.3951,1.0,0.5515,0.4224,0.345
0.214,0.5725,0.2032,0.5,0.1864,0.1627,0.1676
0.8304,0.806,0.4505,1.0,0.5921,0.4686,0.4009
0.3392,0.6677,0.3118,1.0,0.3025,0.2349,0.1833
0.0,0.442,0.1861,0.125,0.0912,0.1348,0.1238
0.3452,0.6112,0.3086,0.5,0.3059,0.2551,0.197
0.5087,0.7662,0.4631,1.0,0.439,0.3271,0.2301
0.3392,0.6433,0.2475,1.0,0.2674,0.2244,0.1933
0.3392,0.6492,0.3194,1.0,0.2317,0.173,0.1413
0.3452,0.614,0.3407,0.5,0.3071,0.2507,0.1789
0.2773,0.6132,0.2834,0.25,0.31,0.3106,0.2547
0.214,0.5237,0.2289,0.5,0.1842,0.1477,0.12
0.3392,0.6472,0.2772,1.0,0.2615,0.2039,0.1812
0.0,0.5759,0.1876,0.1667,0.1055,0.1657,0.184
0.3392,0.6566,0.2449,1.0,0.2805,0.2276,0.2117
0.0,0.4756,0.1499,0.0833,0.028,0.081,0.1196
0.1461,0.5031,0.1989,0.25,0.1308,0.1526,0.1569
0.0,0.4734,0.17,0.1429,0.0977,0.1306,0.1376
0.0,0.458,0.1653,0.125,0.0502,0.1,0.1311
0.0,0.4345,0.1621,0.1,0.0382,0.0956,0.1226
0.3392,0.6055,0.2475,1.0,0.2117,0.14,0.122
0.3392,0.6471,0.3062,1.0,0.2358,0.1832,0.154
0.6992,0.8521,0.6276,1.0,0.5284,0.33,0.2
0.214,0.6231,0.2936,0.5,0.2485,0.2606,0.2515
0.3392,0.6738,0.3408,1.0,0.2625,0.2284,0.1921
0.3156,0.5889,0.3056,0.3333,0.2754,0.2556,0.2038
0.1696,0.5316,0.2102,0.3333,0.1789,0.1733,0.1656
0.5531,0.8211,0.5764,1.0,0.4283,0.268,0.1678
0.6844,0.7,0.2507,1.0,0.4762,0.3306,0.2442
0.0,0.501,0.1723,0.0714,0.0177,0.0737,0.1308
0.6844,0.7785,0.4647,1.0,0.4575,0.3019,0.2073
0.0,0.4557,0.1595,0.1111,0.0536,0.1019,0.1275
0.0,0.442,0.1643,0.0769,0.028,0.0907,0.1263
0.0,0.483,0.2162,0.1667,0.0969,0.1562,0.1591
0.0,0.4814,0.1919,0.1111,0.0741,0.1433,0.157
0.0,0.4966,0.1621,0.1429,0.0969,0.1218,0.1327
0.3836,0.6777,0.2351,0.5,0.3486,0.2919,0.2534
0.3392,0.5977,0.2118,1.0,0.2082,0.137,0.1277
0.0,0.4344,0.1536,0.1111,0.0508,0.1003,0.119
0.0,0.5602,0.2109,0.1667,0.1433,0.1939,0.1968
0.3601,0.6446,0.3515,0.5,0.3465,0.3005,0.2309
0.214,0.5762,0.2398,0.5,0.2254,0.2072,0.187
0.3156,0.6748,0.2685,0.3333,0.3572,0.3499,0.3092
0.5531,0.7135,0.3076,1.0,0.4508,0.3187,0.2353
0.1312,0.4951,0.2517,0.2,0.1642,0.1875,0.1472
0.3392,0.6849,0.3703,1.0,0.2694,0.2196,0.1681
0.3836,0.6568,0.4189,0.5,0.3586,0.2549,0.1674
0.0,0.5144,0.2536,0.125,0.1276,0.2013,0.1881
0.214,0.5542,0.1654,0.5,0.1894,0.1479,0.131
0.214,0.555,0.2676,0.5,0.221,0.1803,0.1374
0.3392,0.6445,0.2727,1.0,0.2326,0.1986,0.1926
0.3601,0.6428,0.3271,0.5,0.3495,0.2999,0.2394
0.1696,0.5324,0.2778,0.3333,0.1975,0.2003,0.1546
0.214,0.6078,0.2421,0.5,0.268,0.2566,0.223
0.4704,0.6623,0.2109,1.0,0.2904,0.2047,0.1788
0.0,0.4347,0.1706,0.0769,0.0281,0.094,0.1259
0.1312,0.4596,0.189,0.2,0.0974,0.1317,0.1327
0.8539,0.9538,0.8635,1.0,0.6559,0.4328,0.2533
0.5531,0.7422,0.3493,1.0,0.4615,0.3655,0.298
0.4469,0.6479,0.4304,0.3333,0.407,0.327,0.219
0.214,0.5845,0.2906,0.5,0.246,0.2265,0.1814
0.6844,0.7757,0.4247,1.0,0.5113,0.4031,0.3036
0.0,0.56,0.1855,0.1429,0.1055,0.1496,0.1673
0.1461,0.5597,0.3097,0.25,0.2208,0.2498,0.2018
0.0,0.4327,0.1649,0.1,0.0605,0.1138,0.1211
0.214,0.6244,0.1961,0.5,0.247,0.209,0.1886
0.3392,0.6223,0.2335,1.0,0.2247,0.1766,0.1668
0.6844,0.7091,0.2883,1.0,0.4588,0.307,0.2313
0.0,0.5412,0.2174,0.1111,0.066,0.1475,0.1937
0.3392,0.6306,0.2768,1.0,0.2183,0.1672,0.1583
0.0,0.5484,0.2457,0.1667,0.1211,0.1984,0.2156
0.4852,0.7203,0.4099,1.0,0.3385,0.2467,0.1737
0.3836,0.6536,0.386,0.5,0.3437,0.2832,0.2096
0.0,0.4036,0.1395,0.125,0.052,0.0905,0.0992
0.8539,0.8421,0.5547,1.0,0.6711,0.4606,0.2978
0.1461,0.5153,0.236,0.25,0.163,0.1924,0.1687
0.214,0.5491,0.2581,0.5,0.2281,0.1712,0.1281
0.3392,0.6377,0.2603,1.0,0.248,0.1964,0.1761
0.5531,0.7558,0.4273,1.0,0.4319,0.2798,0.1902
0.4469,0.6076,0.2445,0.3333,0.3226,0.2635,0.2165
0.1696,0.5671,0.2026,0.3333,0.1711,0.1933,0.1961
0.1461,0.5068,0.2063,0.25,0.134,0.1536,0.1604
0.1312,0.4332,0.1599,0.2,0.098,0.1147,0.1083
0.0,0.4594,0.2053,0.125,0.0769,0.143,0.1441
0.1696,0.4684,0.1724,0.3333,0.1358,0.1205,0.1125
0.214,0.5403,0.2581,0.5,0.1862,0.1656,0.1354
0.1461,0.5309,0.2496,0.25,0.2008,0.2091,0.1729
0.0,0.5119,0.1806,0.1429,0.0928,0.1444,0.1622
0.3392,0.6831,0.3674,1.0,0.2648,0.2156,0.1672
0.0,0.4678,0.1652,0.1667,0.085,0.116,0.1318
0.5087,0.7417,0.4085,1.0,0.4325,0.3309,0.2396
0.0,0.4151,0.1641,0.0909,0.0469,0.1046,0.1124
0.1461,0.4987,0.2319,0.25,0.1832,0.1746,0.1364
0.0,0.5354,0.1756,0.1,0.0444,0.1116,0.1525
0.6844,0.7181,0.2957,1.0,0.4887,0.3313,0.246
0.8539,0.8881,0.6887,1.0,0.6058,0.3936,0.2416
0.5531,0.7203,0.2614,1.0,0.5039,0.3974,0.3056
0.1696,0.4749,0.1919,0.3333,0.1431,0.1331,0.1162
0.214,0.5789,0.2531,0.5,0.2517,0.219,0.1807
0.3836,0.6651,0.3861,0.5,0.3854,0.3047,0.222
0.0,0.5688,0.1699,0.0357,0.0014,0.0243,0.0784
0.0,0.5338,0.231,0.1667,0.1162,0.1815,0.1983
0.3392,0.6979,0.3806,1.0,0.3058,0.232,0.1682
0.5531,0.8366,0.6083,1.0,0.4279,0.2921,0.1852
0.1312,0.5064,0.2218,0.2,0.1766,0.1852,0.157
0.3008,0.5364,0.2676,0.3333,0.2375,0.1953,0.1406
0.0,0.4063,0.1456,0.1111,0.05,0.0941,0.1028
0.0,0.459,0.2014,0.0833,0.0516,0.1303,0.1476
0.1312,0.5539,0.2411,0.2,0.1928,0.2295,0.2066
0.2773,0.5759,0.2657,0.25,0.2631,0.2619,0.2136
0.2773,0.5083,0.2455,0.25,0.1949,0.1795,0.139
0.1696,0.5621,0.3182,0.3333,0.2504,0.2289,0.1639
0.1461,0.5265,0.1708,0.25,0.1302,0.1421,0.1462
0.0,0.3962,0.1119,0.0769,0.0142,0.0411,0.0742
0.0,0.4168,0.1578,0.0833,0.0296,0.0893,0.1134
0.1461,0.5052,0.2044,0.25,0.1524,0.1711,0.1581
0.1461,0.5482,0.199,0.25,0.1893,0.1976,0.1814
0.3392,0.6282,0.2435,1.0,0.2575,0.1961,0.1626
0.3392,0.6367,0.2748,1.0,0.2452,0.1881,0.16
0.1461,0.5706,0.2179,0.25,0.21,0.2243,0.2071
0.3156,0.6085,0.354,0.3333,0.3078,0.2795,0.2096
0.6844,0.8306,0.5104,1.0,0.6291,0.5556,0.4598
0.1696,0.5936,0.31,0.3333,0.2707,0.2678,0.222
0.0,0.4793,0.1611,0.0833,0.0318,0.0973,0.1359
0.214,0.5981,0.2837,0.5,0.2907,0.2542,0.1962
0.2773,0.6079,0.296,0.25,0.2714,0.2805,0.2523
0.214,0.5562,0.2645,0.5,0.2025,0.1878,0.1558
0.0,0.4703,0.2155,0.1667,0.1304,0.1587,0.1355
0.5531,0.6919,0.2333,1.0,0.4518,0.322,0.2391
0.6548,0.7021,0.3028,1.0,0.4459,0.3073,0.2257
0.0,0.4399,0.1596,0.1111,0.0586,0.107,0.1228
0.0,0.4383,0.1346,0.1111,0.0368,0.0679,0.0989
0.7227,0.7986,0.4306,1.0,0.6164,0.4658,0.3557
0.0,0.5475,0.1807,0.0833,0.0346,0.0945,0.1494
0.3392,0.636,0.2819,1.0,0.2332,0.1803,0.1539
0.214,0.5528,0.2607,0.5,0.1999,0.1857,0.1532
0.3452,0.6063,0.1953,0.5,0.2717,0.219,0.1847
0.5087,0.752,0.4565,1.0,0.374,0.2672,0.1843
