NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9454,0.8163,1.0,0.7953,0.6131,0.4145
1.0,0.9385,0.7969,1.0,0.7646,0.5484,0.3537
0.8688,0.9594,0.8678,1.0,0.7704,0.5579,0.3494
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.8539,0.9427,0.8207,1.0,0.8073,0.6648,0.4653
1.0,0.9498,0.8346,1.0,0.7521,0.5381,0.3399
0.6548,0.8598,0.6833,1.0,0.4992,0.3405,0.2044
1.0,0.9994,0.9971,1.0,0.9811,0.8482,0.6017
1.0,0.988,0.9573,1.0,0.8617,0.633,0.3944
1.0,0.9666,0.8909,1.0,0.7206,0.4831,0.2877
0.5087,0.8176,0.5826,1.0,0.4894,0.3759,0.2498
0.8539,0.9705,0.9151,1.0,0.6879,0.4488,0.2588
0.8304,0.8887,0.6977,1.0,0.5918,0.4105,0.2588
0.8688,0.9726,0.9116,1.0,0.801,0.5784,0.3575
0.786,0.9104,0.7948,1.0,0.7502,0.6192,0.4211
0.786,0.8878,0.7514,1.0,0.5878,0.4104,0.2468
1.0,0.9852,0.9452,1.0,0.8558,0.6267,0.3916
1.0,0.9868,0.9501,1.0,0.8969,0.692,0.449
1.0,0.9834,0.9307,1.0,0.9609,0.8101,0.574
1.0,0.9955,0.9794,1.0,0.9845,0.8776,0.6507
0.6844,0.9073,0.7644,1.0,0.541,0.3577,0.2101
0.6608,0.7936,0.5959,0.5,0.6038,0.5361,0.4153
0.786,0.907,0.7897,1.0,0.7322,0.5932,0.3961
1.0,0.9796,0.9018,1.0,0.9889,0.9672,0.9095
1.0,0.9652,0.8805,1.0,0.7868,0.5612,0.3492
0.786,0.8727,0.6648,1.0,0.6875,0.5996,0.4636
0.8304,0.8758,0.6613,1.0,0.6043,0.454,0.307
1.0,0.9722,0.8859,1.0,0.9672,0.8292,0.6034
0.786,0.8653,0.6827,1.0,0.5785,0.4193,0.2652
0.6844,0.8828,0.6616,1.0,0.6798,0.6628,0.573
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
1.0,0.9723,0.885,1.0,0.9654,0.846,0.6343
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
0.786,0.9045,0.8,1.0,0.6198,0.4264,0.2523
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
1.0,0.9877,0.9583,1.0,0.7143,0.4573,0.2611
1.0,0.9457,0.7867,1.0,0.9237,0.8161,0.6946
1.0,0.9488,0.7811,1.0,0.9628,0.8818,0.7663
0.8539,0.9166,0.7356,1.0,0.7733,0.5906,0.4055
0.8539,0.9609,0.885,1.0,0.6119,0.3844,0.2183
0.8688,0.932,0.7889,1.0,0.7271,0.548,0.3609
0.6992,0.8822,0.6792,1.0,0.6484,0.5367,0.3837
0.6992,0.8687,0.6586,1.0,0.5422,0.3945,0.2562
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
0.6844,0.8965,0.6967,1.0,0.732,0.7089,0.5887
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
0.786,0.8691,0.6794,1.0,0.6376,0.5032,0.3426
1.0,0.9881,0.9485,1.0,0.96,0.8023,0.5624
0.6608,0.9169,0.8101,0.5,0.7956,0.8608,0.8278
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9599,0.8443,1.0,0.9172,0.7959,0.6164
0.8539,0.9492,0.8491,1.0,0.6492,0.4239,0.2491
0.5148,0.8597,0.6273,0.5,0.6753,0.7144,0.6688
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
0.8539,0.9398,0.7921,1.0,0.8597,0.8126,0.6848
1.0,0.9608,0.8689,1.0,0.7736,0.5564,0.3483
0.8688,0.956,0.8418,1.0,0.896,0.8156,0.6547
0.5148,0.7338,0.5366,0.5,0.479,0.402,0.2773
1.0,0.9923,0.9642,1.0,0.9861,0.8894,0.6757
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9815,0.9367,1.0,0.7516,0.5014,0.2945
0.8304,0.9307,0.8019,1.0,0.7964,0.69,0.5006
0.6844,0.8914,0.6997,1.0,0.705,0.6175,0.4615
1.0,0.9723,0.8863,1.0,0.9494,0.8183,0.6073
0.8688,0.9509,0.8453,1.0,0.6912,0.4661,0.2811
1.0,0.9963,0.9861,1.0,0.8238,0.5647,0.3348
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,0.9938,0.9765,1.0,0.8507,0.6035,0.3663
1.0,0.9517,0.8312,1.0,0.8299,0.6256,0.4127
1.0,0.9498,0.8075,1.0,0.9061,0.7616,0.5811
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.8304,0.9472,0.8656,1.0,0.7764,0.5978,0.383
1.0,0.9798,0.9301,1.0,0.8174,0.5849,0.3595
1.0,0.964,0.877,1.0,0.783,0.5594,0.3488
1.0,0.988,0.9528,1.0,0.8886,0.6625,0.4202
0.8304,0.9325,0.8211,1.0,0.5779,0.3716,0.2143
0.8688,0.9634,0.8909,1.0,0.6119,0.3788,0.2154
1.0,0.9603,0.8714,1.0,0.7102,0.4737,0.2834
1.0,0.9813,0.9383,1.0,0.8905,0.7122,0.4736
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
0.6608,0.8118,0.7546,0.5,0.6322,0.4695,0.2866
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8539,0.9484,0.8486,1.0,0.6454,0.4275,0.2514
0.8304,0.8947,0.6295,1.0,0.7471,0.7304,0.6809
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.5148,0.7677,0.6051,0.5,0.5602,0.464,0.3137
0.6608,0.8195,0.6629,0.5,0.6727,0.5977,0.4429
0.8539,0.939,0.8178,1.0,0.7049,0.5012,0.3114
1.0,0.9834,0.9396,1.0,0.8271,0.5877,0.36
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9844,0.9383,1.0,0.9277,0.7569,0.5185
0.8304,0.903,0.727,1.0,0.6959,0.5487,0.3733
0.6992,0.9002,0.7371,1.0,0.5699,0.394,0.2402
0.8304,0.8786,0.6704,1.0,0.6066,0.4593,0.3103
0.8688,0.924,0.7671,1.0,0.6922,0.5053,0.3279
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.6992,0.891,0.7167,1.0,0.5131,0.3336,0.1997
1.0,1.0,1.0,1.0,0.8926,0.6513,0.4013
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.6844,0.9147,0.7885,1.0,0.6018,0.4156,0.2486
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,0.9848,0.9478,1.0,0.7583,0.5057,0.2961
0.8688,0.9517,0.8524,1.0,0.6516,0.4199,0.2466
0.6399,0.8422,0.6005,1.0,0.6247,0.5345,0.4059
0.6992,0.9103,0.7643,1.0,0.5417,0.3548,0.2086
0.3156,0.6609,0.487,0.3333,0.3957,0.3374,0.2236
0.5148,0.7102,0.4959,0.5,0.4383,0.3551,0.2421
1.0,0.9896,0.9627,1.0,0.8402,0.5982,0.3645
0.8688,0.9604,0.8833,1.0,0.6076,0.3753,0.2139
0.8539,0.9463,0.8373,1.0,0.718,0.5105,0.3155
0.4913,0.7285,0.5119,0.5,0.4876,0.4273,0.3098
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9799,0.9132,1.0,0.9688,0.8371,0.6188
0.8539,0.9582,0.8774,1.0,0.6643,0.4376,0.255
0.8688,0.9457,0.8163,1.0,0.8433,0.7295,0.5516
0.8688,0.9577,0.8623,1.0,0.7408,0.5164,0.3165
1.0,0.9804,0.9308,1.0,0.7908,0.5418,0.3255
0.8688,0.96,0.8587,1.0,0.9098,0.8433,0.6652
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9523,0.8304,1.0,0.8351,0.6211,0.4108
1.0,0.9873,0.9406,1.0,0.9908,0.9213,0.7406
1.0,0.9826,0.9381,1.0,0.7929,0.5465,0.328
0.6608,0.7592,0.599,0.5,0.538,0.4002,0.2566
0.6844,0.8627,0.6399,1.0,0.5771,0.4472,0.3058
1.0,0.9818,0.9317,1.0,0.853,0.6184,0.3868
1.0,0.9774,0.9149,1.0,0.8638,0.6423,0.4114
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.5296,0.7767,0.6746,0.5,0.5503,0.4039,0.2459
0.8304,0.9261,0.76,1.0,0.8339,0.7731,0.6382
1.0,0.9843,0.9358,1.0,0.9411,0.7569,0.5139
0.7227,0.9035,0.716,1.0,0.6767,0.511,0.3427
0.8688,0.9626,0.8742,1.0,0.8649,0.7166,0.5015
0.4704,0.7621,0.5082,1.0,0.3775,0.3105,0.2124
0.8304,0.9374,0.835,1.0,0.5863,0.3763,0.216
0.6164,0.8454,0.6532,1.0,0.611,0.5165,0.3602
0.6399,0.8751,0.7329,1.0,0.5698,0.4066,0.2462
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8688,0.9315,0.7937,1.0,0.6521,0.4437,0.2728
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9809,0.927,1.0,0.8973,0.6787,0.4384
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
0.6399,0.8462,0.6134,1.0,0.6221,0.5442,0.4148
0.6548,0.8784,0.7029,1.0,0.6784,0.5806,0.4164
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
0.6992,0.9069,0.7552,1.0,0.5363,0.3509,0.2071
1.0,0.9985,0.9936,1.0,0.9278,0.7144,0.4582
1.0,0.9878,0.9571,1.0,0.7647,0.5073,0.2964
0.6844,0.9182,0.7962,1.0,0.5599,0.3678,0.2137
0.3392,0.7678,0.4991,1.0,0.43,0.3918,0.2957
1.0,0.9961,0.9842,1.0,0.9044,0.6788,0.4281
1.0,0.975,0.8864,1.0,0.9897,0.9213,0.756
1.0,0.9661,0.8556,1.0,0.9652,0.8938,0.7447
0.8688,0.9663,0.8898,1.0,0.8096,0.603,0.383
0.5087,0.8147,0.5533,1.0,0.5427,0.4603,0.3435
0.3008,0.66,0.505,0.3333,0.3967,0.3454,0.2277
1.0,0.9815,0.93,1.0,0.8912,0.6807,0.4418
1.0,0.9681,0.8859,1.0,0.8241,0.5948,0.376
1.0,0.9797,0.9333,1.0,0.6992,0.4483,0.2577
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9979,0.9898,1.0,0.9996,0.9752,0.8367
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9848,0.938,1.0,0.9254,0.7353,0.4937
0.8688,0.9731,0.9129,1.0,0.7352,0.4948,0.2924
0.8688,0.9763,0.9284,1.0,0.9123,0.8509,0.6641
1.0,0.9877,0.9583,1.0,0.7143,0.4573,0.2611
0.6164,0.8239,0.6118,1.0,0.5294,0.4474,0.3108
0.8539,0.8594,0.5992,1.0,0.6167,0.4655,0.3396
0.8304,0.9078,0.7477,1.0,0.6281,0.4325,0.2677
0.8539,0.9054,0.6965,1.0,0.7735,0.6269,0.4622
1.0,0.9833,0.9444,1.0,0.7059,0.4526,0.2594
1.0,0.989,0.9552,1.0,0.9299,0.7457,0.5002
0.7227,0.8848,0.6796,1.0,0.594,0.4308,0.2827
0.6608,0.7885,0.7028,0.5,0.5714,0.4116,0.2481
0.8304,0.9221,0.7933,1.0,0.5615,0.3599,0.2095
0.8304,0.9285,0.7641,1.0,0.8222,0.7977,0.7145
0.5531,0.8794,0.6994,1.0,0.5371,0.3814,0.2363
1.0,0.9621,0.8518,1.0,0.9392,0.7788,0.555
0.8539,0.9319,0.7938,1.0,0.6932,0.487,0.3045
0.7227,0.9566,0.8762,1.0,0.606,0.3832,0.2181
1.0,0.9978,0.9909,1.0,0.8873,0.6474,0.3997
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.7227,0.9123,0.742,1.0,0.7184,0.5759,0.3976
0.8539,0.9298,0.776,1.0,0.7893,0.6357,0.4472
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.6399,0.8378,0.6343,1.0,0.4711,0.3226,0.197
0.6992,0.895,0.7208,1.0,0.5934,0.4269,0.2689
0.5531,0.7858,0.4915,1.0,0.4214,0.3344,0.2557
0.8304,0.9414,0.8433,1.0,0.7891,0.6403,0.4304
1.0,0.9487,0.8205,1.0,0.8172,0.6163,0.4115
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
1.0,0.9444,0.8117,1.0,0.8007,0.5872,0.3821
0.6844,0.8963,0.7345,1.0,0.6001,0.4369,0.2734
0.6844,0.8721,0.6708,1.0,0.5583,0.4056,0.2595
1.0,0.9968,0.985,1.0,0.9996,0.975,0.8349
0.5148,0.7274,0.5319,0.5,0.4733,0.3761,0.2502
0.786,0.8857,0.7339,1.0,0.6498,0.4752,0.3005
0.6992,0.8608,0.6259,1.0,0.5809,0.4355,0.2971
0.6608,0.8372,0.7823,0.5,0.7044,0.5788,0.3781
1.0,0.9585,0.832,1.0,0.9412,0.8243,0.644
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.5296,0.7574,0.6417,0.5,0.4979,0.3508,0.2091
0.8539,0.9374,0.8128,1.0,0.7419,0.5666,0.3695
1.0,0.9764,0.9124,1.0,0.8659,0.6416,0.4095
1.0,0.9839,0.9274,1.0,0.9839,0.9306,0.7881
0.7227,0.9355,0.8153,1.0,0.6223,0.4166,0.2477
1.0,0.9576,0.849,1.0,0.8449,0.6356,0.4174
0.6608,0.8767,0.6828,0.5,0.6955,0.7349,0.7138
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
0.6992,0.9035,0.7437,1.0,0.5763,0.3956,0.2405
0.8539,0.8846,0.6672,1.0,0.636,0.4752,0.326
1.0,0.9972,0.9889,1.0,0.8591,0.6083,0.3681
0.6608,0.8118,0.7546,0.5,0.6322,0.4695,0.2866
1.0,0.9827,0.9405,1.0,0.755,0.4999,0.2933
0.786,0.8862,0.7391,1.0,0.6389,0.4827,0.3072
0.6548,0.8703,0.7019,1.0,0.5852,0.4321,0.2718
0.6844,0.8782,0.6914,1.0,0.4949,0.3289,0.1988
1.0,0.9562,0.8138,1.0,0.9575,0.881,0.7685
0.8539,0.9644,0.8955,1.0,0.7214,0.4918,0.292
1.0,0.9605,0.872,1.0,0.7129,0.4731,0.2826
0.6548,0.8966,0.7515,1.0,0.7301,0.6726,0.5046
0.3392,0.7781,0.5524,1.0,0.3868,0.2988,0.1919
1.0,0.9852,0.9472,1.0,0.7983,0.5503,0.3296
0.8688,0.9709,0.9111,1.0,0.624,0.3869,0.2187
0.4469,0.6953,0.4265,0.3333,0.4003,0.4059,0.3501
1.0,0.9175,0.6905,1.0,0.875,0.7702,0.6702
0.5148,0.7901,0.6175,0.5,0.6041,0.5412,0.3967
0.6992,0.9182,0.7847,1.0,0.6034,0.4128,0.2471
1.0,0.9587,0.8561,1.0,0.8188,0.6123,0.3986
0.8539,0.9642,0.8957,1.0,0.7567,0.5354,0.3252
0.3156,0.7389,0.5629,0.3333,0.4615,0.5108,0.4159
0.786,0.8223,0.5669,1.0,0.5448,0.4229,0.3046
0.8688,0.9579,0.8769,1.0,0.6041,0.3721,0.2125
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.6164,0.8006,0.5641,1.0,0.4488,0.3375,0.2199
0.6548,0.8486,0.6474,1.0,0.5598,0.4369,0.2895
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9527,0.8045,1.0,0.9474,0.8718,0.7569
1.0,0.9761,0.912,1.0,0.8405,0.6087,0.3825
0.8539,0.9667,0.906,1.0,0.7902,0.5784,0.3584
1.0,0.9455,0.8215,1.0,0.8197,0.6915,0.5029
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
1.0,0.9794,0.9265,1.0,0.8267,0.5783,0.3537
1.0,0.9894,0.9603,1.0,0.8432,0.595,0.3622
0.8688,0.9499,0.8315,1.0,0.8216,0.6496,0.4431
1.0,0.9766,0.9242,1.0,0.6938,0.4444,0.2562
1.0,0.9508,0.8075,1.0,0.9248,0.7941,0.6065
0.8539,0.8901,0.6865,1.0,0.6101,0.4285,0.2797
0.8688,0.9393,0.8064,1.0,0.7949,0.6654,0.4801
1.0,0.9725,0.8938,1.0,0.9194,0.7773,0.5635
0.6608,0.8639,0.7358,0.5,0.7579,0.7287,0.5906
1.0,0.929,0.7268,1.0,0.9039,0.7925,0.6708
1.0,0.9575,0.8526,1.0,0.8398,0.6612,0.4479
1.0,0.9919,0.9634,1.0,0.9908,0.9551,0.8263
0.8539,0.9485,0.8509,1.0,0.5914,0.3715,0.2133
0.6844,0.9044,0.7593,1.0,0.5363,0.3566,0.2099
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9808,0.9249,1.0,0.9109,0.7274,0.4912
0.7227,0.9165,0.7722,1.0,0.5387,0.3454,0.2042
0.8688,0.9521,0.8419,1.0,0.7814,0.577,0.3708
0.8688,0.9565,0.8608,1.0,0.7838,0.5883,0.3777
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.8304,0.9135,0.7655,1.0,0.6303,0.4465,0.276
0.8304,0.9077,0.7475,1.0,0.6272,0.4354,0.2692
1.0,0.9787,0.9286,1.0,0.7489,0.494,0.2906
0.8688,0.9471,0.826,1.0,0.7792,0.5679,0.3638
1.0,1.0,1.0,1.0,0.9962,0.9282,0.7226
0.8304,0.9051,0.7241,1.0,0.7352,0.6515,0.5023
1.0,0.9991,0.9955,1.0,0.9978,0.9457,0.7599
0.6608,0.8067,0.7024,0.5,0.6341,0.5129,0.3357
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
0.8688,0.9546,0.854,1.0,0.7371,0.5124,0.3143
0.8688,0.9117,0.7375,1.0,0.6483,0.453,0.29
0.8688,0.9263,0.7591,1.0,0.8028,0.6583,0.4742
0.7227,0.8918,0.7054,1.0,0.548,0.3648,0.2264
0.8688,0.9784,0.9306,1.0,0.6979,0.4508,0.2591
1.0,0.9893,0.9586,1.0,0.9428,0.7883,0.5476
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9382,0.7915,1.0,0.7927,0.569,0.3729
1.0,0.9562,0.8215,1.0,0.9438,0.8478,0.6884
1.0,0.947,0.8037,1.0,0.8909,0.7715,0.5957
1.0,0.9846,0.9391,1.0,0.9341,0.7379,0.4909
0.8304,0.9111,0.7508,1.0,0.6827,0.5072,0.3287
1.0,0.9842,0.9468,1.0,0.8271,0.5923,0.3626
0.6548,0.8537,0.65,1.0,0.5862,0.4645,0.3148
1.0,0.9605,0.872,1.0,0.7129,0.4731,0.2826
0.786,0.9023,0.7853,1.0,0.6793,0.5001,0.3122
1.0,0.9546,0.8556,1.0,0.7037,0.4649,0.2786
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9884,0.9528,1.0,0.9398,0.7663,0.5222
0.8539,0.9481,0.8424,1.0,0.7271,0.5104,0.314
1.0,0.9963,0.9861,1.0,0.8238,0.5647,0.3348
0.6164,0.7789,0.4925,1.0,0.4735,0.3802,0.2834
0.6608,0.7739,0.6862,0.5,0.5247,0.3627,0.213
1.0,0.9933,0.9673,1.0,0.9975,0.9557,0.7973
1.0,0.9323,0.7685,1.0,0.8176,0.6733,0.4953
0.8688,0.9439,0.8215,1.0,0.712,0.4971,0.3088
0.5296,0.7587,0.5723,0.5,0.5311,0.4412,0.3058
0.8539,0.956,0.8701,1.0,0.7378,0.5253,0.3216
0.8688,0.9411,0.8187,1.0,0.6793,0.4536,0.2743
1.0,0.9866,0.95,1.0,0.8343,0.5918,0.3616
1.0,0.9848,0.938,1.0,0.9254,0.7353,0.4937
1.0,0.9392,0.7439,1.0,0.9464,0.8777,0.7705
0.8304,0.9357,0.8235,1.0,0.784,0.6505,0.4485
0.8539,0.9538,0.8613,1.0,0.7016,0.477,0.2858
1.0,0.9465,0.799,1.0,0.9037,0.737,0.5314
0.8688,0.955,0.8543,1.0,0.7617,0.5516,0.3466
0.7227,0.8864,0.6701,1.0,0.6521,0.5041,0.3521
1.0,0.9878,0.9421,1.0,0.9979,0.9719,0.8524
1.0,0.9399,0.788,1.0,0.8454,0.6994,0.5187
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
1.0,0.9766,0.9242,1.0,0.6938,0.4444,0.2562
0.6548,0.8659,0.6976,1.0,0.5097,0.3458,0.2063
0.8304,0.9327,0.824,1.0,0.6991,0.5113,0.3174
0.8688,0.9162,0.7315,1.0,0.7723,0.6803,0.539
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.4913,0.7894,0.645,0.5,0.6021,0.5618,0.4088
0.5296,0.7735,0.5966,0.5,0.5475,0.4916,0.3572
0.786,0.9068,0.81,1.0,0.5779,0.3786,0.2174
0.8688,0.9152,0.7326,1.0,0.7558,0.6401,0.4845
1.0,0.9588,0.8253,1.0,0.961,0.8809,0.7819
0.6399,0.8435,0.6386,1.0,0.5402,0.4034,0.2599
0.786,0.8785,0.7236,1.0,0.5714,0.3987,0.2421
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8539,0.9553,0.8561,1.0,0.8789,0.7922,0.6004
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.8688,0.9715,0.9087,1.0,0.7314,0.4938,0.2923
0.6992,0.8621,0.6262,1.0,0.6132,0.5321,0.4138
1.0,0.9622,0.8425,1.0,0.9607,0.8388,0.6483
0.8688,0.9227,0.7694,1.0,0.6413,0.4302,0.2655
0.8304,0.9164,0.7752,1.0,0.5993,0.4064,0.2442
0.8539,0.9229,0.7327,1.0,0.8163,0.7619,0.686
0.8688,0.935,0.794,1.0,0.7811,0.6426,0.456
0.7227,0.9188,0.7598,1.0,0.7533,0.7129,0.5829
1.0,0.9604,0.8469,1.0,0.9119,0.7358,0.5204
1.0,0.976,0.9153,1.0,0.817,0.5744,0.3529
1.0,0.9927,0.9704,1.0,0.927,0.7299,0.4795
0.8304,0.9398,0.8417,1.0,0.6434,0.4306,0.253
0.7227,0.9347,0.812,1.0,0.661,0.4611,0.2812
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
1.0,0.9357,0.783,1.0,0.794,0.596,0.3988
0.8539,0.9352,0.8068,1.0,0.6647,0.4557,0.2777
0.786,0.9068,0.81,1.0,0.5779,0.3786,0.2174
0.8539,0.9617,0.8874,1.0,0.8315,0.6616,0.4384
0.8688,0.9686,0.8976,1.0,0.7641,0.5322,0.3229
1.0,0.9345,0.7622,1.0,0.8691,0.6898,0.4982
0.8539,0.921,0.7403,1.0,0.8089,0.6814,0.5144
0.6844,0.7962,0.4989,1.0,0.4633,0.3396,0.2515
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.8539,0.9538,0.8635,1.0,0.6559,0.4328,0.2533
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.8688,0.9512,0.8473,1.0,0.6936,0.4678,0.2815
1.0,0.992,0.9662,1.0,0.9402,0.7523,0.5025
0.786,0.8935,0.7659,1.0,0.5993,0.4134,0.2473
1.0,0.9356,0.7928,1.0,0.7286,0.5138,0.3276
0.6844,0.831,0.5574,1.0,0.5517,0.412,0.2933
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.4704,0.8112,0.6193,1.0,0.4418,0.3256,0.2011
0.6548,0.883,0.6872,1.0,0.711,0.671,0.5483
0.8688,0.9451,0.8101,1.0,0.859,0.7772,0.6271
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9206,0.7019,1.0,0.8812,0.7583,0.6703
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.4852,0.8355,0.6545,1.0,0.553,0.4725,0.3222
0.8539,0.9558,0.8671,1.0,0.7408,0.5221,0.3194
0.8688,0.9203,0.7101,1.0,0.8454,0.7593,0.6773
1.0,0.9928,0.9705,1.0,0.9152,0.7024,0.4527
0.786,0.8976,0.7802,1.0,0.6067,0.4205,0.2504
0.8688,0.9709,0.9111,1.0,0.624,0.3869,0.2187
1.0,0.9878,0.9571,1.0,0.7647,0.5073,0.2964
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
0.6608,0.7589,0.6433,0.5,0.4992,0.3483,0.2077
0.6844,0.8851,0.709,1.0,0.5762,0.4254,0.2696
0.8539,0.9365,0.7989,1.0,0.7897,0.6096,0.4094
1.0,0.964,0.875,1.0,0.8231,0.6218,0.4048
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.6399,0.849,0.6644,1.0,0.4854,0.3375,0.2039
1.0,0.9769,0.9101,1.0,0.9283,0.7764,0.5497
0.3836,0.7465,0.5763,0.5,0.5074,0.4256,0.287
0.8304,0.9292,0.8107,1.0,0.6236,0.4204,0.2494
0.786,0.9028,0.7881,1.0,0.6748,0.5043,0.3154
1.0,0.9829,0.9314,1.0,0.9381,0.7554,0.5123
0.8539,0.9603,0.882,1.0,0.8282,0.6586,0.437
0.4469,0.7049,0.5271,0.3333,0.4619,0.4227,0.3011
1.0,0.9946,0.9758,1.0,0.969,0.819,0.5733
0.8688,0.9715,0.9087,1.0,0.7314,0.4938,0.2923
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9465,0.8238,1.0,0.7644,0.5266,0.3289
0.786,0.9118,0.8004,1.0,0.7556,0.6433,0.4461
0.786,0.8956,0.7605,1.0,0.6793,0.5237,0.3383
1.0,0.9438,0.8043,1.0,0.8229,0.6478,0.4524
1.0,0.9877,0.9583,1.0,0.7143,0.4573,0.2611
0.214,0.6342,0.421,0.5,0.3148,0.2728,0.1839
0.6608,0.8853,0.7508,0.5,0.7652,0.7771,0.7014
1.0,0.9827,0.9301,1.0,0.9565,0.795,0.5532
0.1696,0.596,0.3672,0.3333,0.2615,0.2849,0.2206
0.6548,0.8293,0.5832,1.0,0.5556,0.4431,0.3147
0.5531,0.8392,0.5973,1.0,0.5052,0.521,0.4868
0.8304,0.8882,0.6462,1.0,0.7605,0.664,0.5451
0.7227,0.9265,0.7906,1.0,0.6731,0.491,0.3094
1.0,0.9877,0.9583,1.0,0.7143,0.4573,0.2611
0.6844,0.9123,0.7478,1.0,0.7455,0.7364,0.6351
0.3452,0.6494,0.4143,0.5,0.341,0.2958,0.2065
0.3156,0.6017,0.3664,0.3333,0.2908,0.2692,0.1966
0.8304,0.9033,0.7033,1.0,0.7616,0.6692,0.5373
0.6548,0.8854,0.7084,1.0,0.6904,0.6589,0.5409
1.0,0.9721,0.8875,1.0,0.9381,0.8025,0.5932
1.0,0.96,0.852,1.0,0.8871,0.7052,0.4855
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9548,0.8359,1.0,0.8605,0.6492,0.4339
0.786,0.8981,0.7798,1.0,0.6402,0.4635,0.2836
0.8688,0.9504,0.8302,1.0,0.8437,0.6883,0.4847
0.7227,0.9159,0.7577,1.0,0.7165,0.5836,0.4048
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9709,0.8977,1.0,0.8429,0.6357,0.4101
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
