NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.7227,0.8788,0.6918,1.0,0.4976,0.3011,0.1809
0.1461,0.5314,0.2315,0.25,0.1784,0.2024,0.1818
0.3601,0.5823,0.2852,0.5,0.2746,0.2032,0.1503
0.5531,0.7333,0.3586,1.0,0.4396,0.316,0.2339
0.6844,0.7725,0.4382,1.0,0.4883,0.3331,0.2319
0.4852,0.6898,0.3321,1.0,0.3362,0.2602,0.2057
0.3392,0.6575,0.3249,1.0,0.2502,0.1855,0.1443
0.3452,0.6043,0.3231,0.5,0.3113,0.2362,0.1657
0.4704,0.672,0.2967,1.0,0.3306,0.2491,0.2006
0.3392,0.6396,0.2652,1.0,0.2802,0.201,0.1596
0.5531,0.748,0.4101,1.0,0.4066,0.2842,0.2094
0.5296,0.6849,0.4739,0.5,0.3975,0.2723,0.1737
0.1461,0.5518,0.2155,0.25,0.1825,0.1949,0.1889
0.0,0.4886,0.1865,0.1667,0.1156,0.1591,0.153
0.0,0.4016,0.1503,0.0833,0.033,0.0887,0.1038
0.6548,0.7041,0.3011,1.0,0.4644,0.3274,0.2321
0.4852,0.6805,0.3152,1.0,0.3388,0.2514,0.1924
0.5087,0.6965,0.3634,1.0,0.3317,0.2127,0.1589
0.6548,0.752,0.4473,1.0,0.4317,0.2726,0.1825
0.3392,0.6425,0.3137,1.0,0.2178,0.165,0.1386
0.1461,0.5126,0.2422,0.25,0.1448,0.1851,0.1709
0.1312,0.5132,0.2095,0.2,0.1701,0.1829,0.1641
0.6548,0.7464,0.3965,1.0,0.48,0.3447,0.2484
0.214,0.5724,0.2779,0.5,0.2419,0.2042,0.1583
0.3392,0.6784,0.3264,1.0,0.2994,0.2563,0.21
0.1696,0.5499,0.225,0.3333,0.1688,0.1891,0.19
0.8304,0.7446,0.3499,1.0,0.5546,0.3672,0.2518
0.6844,0.748,0.3511,1.0,0.5222,0.3859,0.2973
0.1312,0.4312,0.1616,0.2,0.091,0.1106,0.1085
0.0,0.4998,0.1684,0.1667,0.0701,0.0971,0.1317
0.214,0.5937,0.266,0.5,0.2434,0.2387,0.2087
0.6399,0.7433,0.2823,1.0,0.5668,0.5214,0.4315
0.2773,0.4997,0.1823,0.25,0.1852,0.1538,0.1326
0.5531,0.7456,0.3655,1.0,0.4783,0.3699,0.277
0.3156,0.6105,0.3256,0.3333,0.3141,0.2882,0.2246
0.1461,0.5224,0.1549,0.25,0.1087,0.1067,0.1168
0.1312,0.4828,0.1996,0.2,0.1184,0.1529,0.1493
0.3008,0.6249,0.2347,0.3333,0.2945,0.2841,0.2412
0.214,0.5929,0.325,0.5,0.2673,0.2215,0.1579
0.1312,0.5432,0.1598,0.2,0.1904,0.184,0.1501
0.214,0.5973,0.3381,0.5,0.2668,0.2289,0.1634
0.1696,0.5437,0.2668,0.3333,0.2325,0.2128,0.1611
0.1696,0.5287,0.2133,0.3333,0.1848,0.1815,0.1643
0.214,0.6451,0.412,0.5,0.3365,0.294,0.2055
0.3392,0.6328,0.1897,1.0,0.2481,0.18,0.162
0.3601,0.6556,0.2114,0.5,0.3549,0.3301,0.2658
0.0,0.4962,0.1676,0.1667,0.1003,0.1225,0.1367
0.4704,0.7613,0.4993,1.0,0.3682,0.271,0.1777
0.4852,0.7212,0.3789,1.0,0.4036,0.3129,0.2296
0.3836,0.6247,0.2902,0.5,0.3061,0.2477,0.2151
0.4852,0.7274,0.4103,1.0,0.3898,0.2757,0.1879
0.1312,0.5025,0.2188,0.2,0.162,0.1827,0.1584
0.3392,0.6197,0.1912,1.0,0.2304,0.1769,0.156
0.0,0.4334,0.176,0.125,0.0778,0.1244,0.1198
0.214,0.5874,0.2631,0.5,0.2422,0.2315,0.1989
0.7227,0.7209,0.3186,1.0,0.5007,0.3117,0.2114
0.214,0.6548,0.2098,0.5,0.2462,0.2168,0.2072
0.214,0.6273,0.2332,0.5,0.2705,0.273,0.2401
0.5148,0.6282,0.2304,0.5,0.379,0.2677,0.1993
0.1312,0.456,0.1797,0.2,0.0996,0.1301,0.1284
0.0,0.5916,0.1569,0.1667,0.0685,0.0884,0.1169
0.1696,0.5549,0.2757,0.3333,0.2225,0.2274,0.1838
0.1461,0.5891,0.1948,0.25,0.1441,0.1813,0.192
0.1461,0.5452,0.2438,0.25,0.2154,0.2237,0.1878
0.3392,0.6621,0.2382,1.0,0.3177,0.2572,0.2213
0.4913,0.6238,0.3229,0.5,0.3485,0.2586,0.1902
0.0,0.5388,0.1766,0.1429,0.0783,0.1223,0.1425
0.1461,0.4411,0.1628,0.25,0.1128,0.114,0.1055
0.6844,0.804,0.5195,1.0,0.4623,0.3129,0.2102
0.7227,0.723,0.3331,1.0,0.4885,0.2849,0.2009
0.5087,0.6526,0.247,1.0,0.355,0.2271,0.1658
0.3601,0.6448,0.2627,0.5,0.409,0.3331,0.2505
0.214,0.5599,0.2493,0.5,0.2317,0.1867,0.1543
0.1312,0.498,0.2067,0.2,0.1285,0.1665,0.1615
0.1312,0.4913,0.2279,0.2,0.1353,0.1757,0.1554
0.0,0.4374,0.1447,0.1,0.0304,0.0733,0.1101
0.0,0.473,0.1586,0.125,0.0467,0.0893,0.1268
0.5531,0.7402,0.335,1.0,0.5258,0.3967,0.288
0.4852,0.7239,0.4264,1.0,0.3222,0.223,0.1529
0.5087,0.6851,0.3204,1.0,0.3417,0.2345,0.184
0.0,0.4464,0.1576,0.0714,0.0266,0.0863,0.1233
0.0,0.4311,0.135,0.0909,0.0294,0.0709,0.1027
0.7227,0.8144,0.5053,1.0,0.5491,0.3871,0.2757
0.0,0.4667,0.2291,0.125,0.1149,0.1643,0.1403
0.3836,0.6112,0.3424,0.5,0.2985,0.2086,0.1449
0.1312,0.4451,0.1545,0.2,0.088,0.1039,0.1144
0.1696,0.5667,0.241,0.3333,0.2012,0.193,0.196
0.1312,0.5391,0.2677,0.2,0.1822,0.2212,0.1959
0.3452,0.6142,0.3302,0.5,0.2963,0.2605,0.1962
0.214,0.5438,0.2424,0.5,0.1978,0.1733,0.1439
0.5296,0.6771,0.4372,0.5,0.4013,0.2837,0.1893
0.3156,0.6464,0.1788,0.3333,0.3081,0.2567,0.2105
0.3008,0.5849,0.3526,0.3333,0.2879,0.2435,0.1688
0.3392,0.6379,0.2761,1.0,0.2448,0.1892,0.1616
0.3836,0.5937,0.2203,0.5,0.3012,0.2196,0.1746
0.1696,0.4918,0.1759,0.3333,0.1624,0.1396,0.1261
0.1696,0.5786,0.2834,0.3333,0.2661,0.2581,0.2052
0.3392,0.701,0.3776,1.0,0.3261,0.254,0.1868
0.1696,0.5398,0.1859,0.3333,0.1624,0.1684,0.1656
0.1461,0.5159,0.1884,0.25,0.1716,0.171,0.1545
0.1312,0.5012,0.2371,0.2,0.159,0.1877,0.1581
0.214,0.5618,0.2347,0.5,0.2265,0.2055,0.1689
0.214,0.5236,0.1928,0.5,0.1704,0.1349,0.1318
0.0,0.4742,0.2325,0.1111,0.0971,0.1668,0.1544
0.5087,0.7895,0.5333,1.0,0.3999,0.2777,0.1782
0.4704,0.7013,0.3498,1.0,0.3721,0.2848,0.2144
0.214,0.5752,0.2799,0.5,0.253,0.2098,0.1581
0.0,0.378,0.1161,0.0556,0.0072,0.0432,0.0787
0.1312,0.5583,0.2836,0.2,0.2031,0.2402,0.2132
0.1312,0.4625,0.1852,0.2,0.1089,0.1392,0.1326
0.1696,0.5226,0.2233,0.3333,0.1909,0.1849,0.1559
0.3392,0.6272,0.2938,1.0,0.2092,0.1466,0.1249
0.1312,0.5349,0.1913,0.2,0.177,0.1799,0.1638
0.214,0.6008,0.3393,0.5,0.2768,0.2296,0.1622
0.3601,0.595,0.3042,0.5,0.2853,0.2208,0.1608
0.1461,0.5034,0.2148,0.25,0.1567,0.1744,0.1562
0.1461,0.5356,0.2354,0.25,0.1851,0.2061,0.1844
0.3156,0.5698,0.3189,0.3333,0.2841,0.22,0.1511
0.1461,0.5051,0.2,0.25,0.173,0.1665,0.1492
0.1461,0.5501,0.2515,0.25,0.1856,0.2218,0.2034
0.6164,0.7923,0.553,1.0,0.4091,0.2922,0.1863
0.0,0.5071,0.1534,0.125,0.0431,0.0696,0.1073
0.0,0.4257,0.1557,0.1,0.0547,0.1049,0.1154
0.4704,0.6488,0.2359,1.0,0.3215,0.2407,0.1905
0.0,0.4918,0.2001,0.1667,0.1282,0.1619,0.1559
0.1696,0.5223,0.2108,0.3333,0.1907,0.1774,0.1548
0.6992,0.7066,0.2711,1.0,0.5413,0.361,0.236
0.5087,0.7485,0.4395,1.0,0.4052,0.2908,0.1974
0.3452,0.5835,0.2378,0.5,0.2534,0.2054,0.1829
0.6992,0.7021,0.2575,1.0,0.5421,0.3637,0.2422
0.1461,0.509,0.2065,0.25,0.1681,0.1761,0.1573
0.1696,0.5645,0.2894,0.3333,0.2474,0.2417,0.1869
0.3156,0.5228,0.1987,0.3333,0.2309,0.1661,0.1326
0.4852,0.6787,0.3147,1.0,0.3279,0.2432,0.1917
0.3601,0.581,0.2325,0.5,0.2811,0.2124,0.1698
0.5087,0.7598,0.4798,1.0,0.3649,0.2448,0.1615
0.3392,0.6401,0.3075,1.0,0.2221,0.1629,0.1347
0.4704,0.6767,0.2527,1.0,0.3241,0.2728,0.2431
0.6844,0.7522,0.3786,1.0,0.5611,0.3798,0.2491
0.1312,0.4728,0.1547,0.2,0.1048,0.1183,0.1239
0.0,0.5215,0.1939,0.1667,0.0836,0.1318,0.1644
0.3156,0.5667,0.2945,0.3333,0.2641,0.2256,0.1673
0.0,0.4064,0.1531,0.1,0.04,0.093,0.1061
0.1696,0.571,0.2614,0.3333,0.2051,0.2293,0.2143
0.3392,0.6625,0.3358,1.0,0.249,0.1886,0.1498
0.0,0.4455,0.1693,0.1667,0.0871,0.1216,0.1237
0.0,0.4028,0.1411,0.1111,0.0473,0.0905,0.1003
0.1461,0.4904,0.2225,0.25,0.166,0.1675,0.1352
0.5087,0.7694,0.4856,1.0,0.4037,0.3142,0.2229
0.0,0.4206,0.1552,0.1667,0.0743,0.1037,0.1063
0.4852,0.6688,0.2939,1.0,0.314,0.2295,0.1951
0.3601,0.6389,0.3977,0.5,0.3287,0.2591,0.1741
0.1461,0.5282,0.1772,0.25,0.1626,0.1645,0.1546
0.0,0.4538,0.1381,0.0625,0.0122,0.0514,0.0967
0.214,0.5498,0.2587,0.5,0.2205,0.1756,0.1326
0.0,0.382,0.1307,0.0714,0.0175,0.0647,0.0895
0.3836,0.5813,0.225,0.5,0.2943,0.2008,0.1555
0.5087,0.7139,0.3848,1.0,0.3452,0.2393,0.1757
0.6844,0.8706,0.6761,1.0,0.4806,0.3219,0.1966
0.3392,0.6423,0.2756,1.0,0.2501,0.2042,0.1752
0.3836,0.6025,0.2598,0.5,0.3005,0.2228,0.183
0.1312,0.6162,0.2352,0.2,0.1386,0.2084,0.2421
0.1312,0.6103,0.2077,0.2,0.2057,0.2579,0.2431
0.214,0.5301,0.1956,0.5,0.1691,0.1356,0.1376
0.5531,0.742,0.3823,1.0,0.4228,0.3116,0.2401
0.3392,0.6396,0.3067,1.0,0.2201,0.1629,0.1348
0.0,0.5094,0.1915,0.1429,0.1017,0.1628,0.17
0.1696,0.5073,0.1829,0.3333,0.1422,0.1396,0.1435
0.0,0.4402,0.176,0.1111,0.0613,0.1199,0.1286
0.2773,0.5185,0.2273,0.25,0.1973,0.1874,0.1565
0.1696,0.582,0.1953,0.3333,0.1548,0.1729,0.1865
0.3392,0.6549,0.2199,1.0,0.2485,0.2016,0.2055
0.1312,0.483,0.2085,0.2,0.145,0.1668,0.1432
0.0,0.4406,0.1733,0.1429,0.0679,0.1161,0.1257
0.3452,0.6143,0.2628,0.5,0.3197,0.2767,0.2178
0.3392,0.6629,0.3299,1.0,0.2518,0.2083,0.1682
0.1312,0.547,0.1799,0.2,0.1022,0.1286,0.1537
0.0,0.46,0.1895,0.1429,0.1032,0.1426,0.1353
0.1696,0.5939,0.3185,0.3333,0.2557,0.2711,0.2291
0.1696,0.4877,0.1483,0.3333,0.1319,0.1052,0.1066
0.6399,0.7544,0.4468,1.0,0.4233,0.2882,0.1942
0.7227,0.7415,0.3478,1.0,0.5259,0.3433,0.2391
0.3392,0.6449,0.3141,1.0,0.2242,0.1688,0.1392
0.6548,0.7807,0.4504,1.0,0.5481,0.4237,0.308
0.3836,0.661,0.3773,0.5,0.3919,0.3014,0.2148
0.0,0.418,0.1522,0.1,0.0381,0.0917,0.112
0.0,0.3949,0.1423,0.0769,0.0279,0.0809,0.0989
0.1461,0.5973,0.1827,0.25,0.1594,0.1783,0.1837
0.214,0.5382,0.2374,0.5,0.1875,0.1651,0.1411
0.6992,0.757,0.3662,1.0,0.5673,0.4035,0.2842
0.214,0.5647,0.2445,0.5,0.2358,0.1998,0.1651
0.0,0.4913,0.2477,0.1667,0.1586,0.1836,0.1468
0.4852,0.6779,0.3124,1.0,0.3297,0.2417,0.1903
0.0,0.4308,0.17,0.1429,0.0785,0.1204,0.1165
0.3392,0.6198,0.2359,1.0,0.2363,0.1774,0.1544
0.1696,0.5184,0.1708,0.3333,0.1502,0.1316,0.1334
0.6548,0.7958,0.5332,1.0,0.4522,0.3047,0.1961
0.6399,0.8207,0.5969,1.0,0.4408,0.3062,0.1913
0.1461,0.5103,0.226,0.25,0.1626,0.1837,0.1626
0.0,0.4534,0.175,0.0769,0.0227,0.086,0.1326
0.6992,0.7902,0.4557,1.0,0.5606,0.3861,0.2629
0.3392,0.6145,0.2325,1.0,0.243,0.1639,0.1411
0.4852,0.7503,0.4718,1.0,0.3539,0.2545,0.1683
0.3392,0.6072,0.2349,1.0,0.2065,0.1419,0.1382
0.4704,0.6814,0.3435,1.0,0.3048,0.2252,0.1682
0.2773,0.5434,0.268,0.25,0.2161,0.2188,0.1798
0.0,0.535,0.142,0.0769,0.0167,0.0485,0.0858
0.3452,0.6409,0.3772,0.5,0.3515,0.296,0.2092
0.3836,0.6328,0.3321,0.5,0.3421,0.2687,0.1974
0.0,0.464,0.1683,0.125,0.0601,0.1125,0.1366
0.1312,0.4872,0.1709,0.2,0.1254,0.1347,0.1365
0.6164,0.7357,0.336,1.0,0.5475,0.4351,0.3153
0.1696,0.4782,0.1868,0.3333,0.1372,0.1291,0.1224
0.3392,0.6936,0.3842,1.0,0.2879,0.2051,0.1431
0.4852,0.6672,0.3019,1.0,0.3105,0.2188,0.1797
0.3836,0.6436,0.3214,0.5,0.347,0.2888,0.2308
0.6548,0.7105,0.2751,1.0,0.4605,0.3336,0.2652
0.1696,0.5261,0.2507,0.3333,0.1819,0.1911,0.1601
0.3836,0.6848,0.3851,0.5,0.4188,0.3478,0.2747
0.3156,0.6129,0.1649,0.3333,0.2328,0.1743,0.1442
0.3452,0.5582,0.2427,0.5,0.2462,0.1839,0.1455
0.5296,0.7383,0.5686,0.5,0.4913,0.3569,0.2244
0.3008,0.6086,0.3779,0.3333,0.324,0.28,0.1961
0.6992,0.8437,0.5816,1.0,0.5748,0.4347,0.3017
0.0,0.468,0.1619,0.1667,0.0876,0.1225,0.1332
0.4852,0.6902,0.3526,1.0,0.3273,0.2319,0.1664
0.1461,0.531,0.2591,0.25,0.1858,0.2105,0.1794
0.5531,0.7518,0.4236,1.0,0.409,0.2761,0.1942
0.0,0.4432,0.1574,0.1667,0.0737,0.1064,0.1197
0.3836,0.6306,0.3723,0.5,0.3197,0.2317,0.1569
0.1461,0.5838,0.1589,0.25,0.113,0.1312,0.1558
0.0,0.4556,0.168,0.1429,0.0941,0.1307,0.1297
0.5087,0.7052,0.3762,1.0,0.3348,0.2245,0.1684
0.1696,0.57,0.2085,0.3333,0.2222,0.2291,0.1986
0.1461,0.5116,0.2555,0.25,0.1992,0.1913,0.1447
0.1312,0.4778,0.1793,0.2,0.1138,0.141,0.1407
0.1312,0.4931,0.2373,0.2,0.1666,0.1776,0.1419
0.1312,0.566,0.2344,0.2,0.1644,0.2135,0.2158
0.1312,0.6192,0.1981,0.2,0.1991,0.2513,0.235
0.0,0.4383,0.1241,0.0588,0.0062,0.0322,0.0751
0.5087,0.7868,0.5206,1.0,0.4197,0.3062,0.2051
0.0,0.4295,0.1267,0.0667,0.0099,0.0401,0.0827
0.0,0.476,0.1815,0.1667,0.1049,0.1399,0.1436
0.3156,0.5635,0.2131,0.3333,0.2334,0.1826,0.1673
0.1461,0.5556,0.2527,0.25,0.2196,0.2369,0.2015
0.1696,0.5037,0.2278,0.3333,0.1728,0.1661,0.1345
0.1696,0.5721,0.1858,0.3333,0.1469,0.149,0.1606
0.214,0.5616,0.2799,0.5,0.2003,0.1938,0.1623
0.0,0.449,0.1513,0.1667,0.0752,0.1039,0.1189
0.214,0.5661,0.282,0.5,0.2367,0.1905,0.1417
0.6844,0.7266,0.2724,1.0,0.5323,0.432,0.3342
0.1696,0.5475,0.2296,0.3333,0.1985,0.2069,0.1844
0.0,0.4745,0.1842,0.125,0.0647,0.1245,0.1487
0.6992,0.7581,0.3795,1.0,0.5536,0.3857,0.2645
0.3392,0.6551,0.325,1.0,0.2412,0.1849,0.1452
0.2773,0.533,0.2321,0.25,0.1908,0.1857,0.1736
0.0,0.45,0.1583,0.0909,0.034,0.0923,0.1263
0.5087,0.672,0.287,1.0,0.3391,0.2325,0.1901
0.0,0.4303,0.1568,0.125,0.0635,0.1085,0.117
0.3008,0.5641,0.1769,0.3333,0.2105,0.1621,0.1455
0.1696,0.5176,0.2153,0.3333,0.1569,0.166,0.1597
0.1312,0.5565,0.2253,0.2,0.1582,0.204,0.2058
0.3156,0.5557,0.1866,0.3333,0.2318,0.1706,0.1451
0.1312,0.5354,0.1618,0.2,0.0943,0.1188,0.1328
0.7227,0.7081,0.2443,1.0,0.5875,0.4027,0.2677
0.214,0.6202,0.2824,0.5,0.3046,0.2779,0.2307
0.0,0.6271,0.2356,0.1667,0.188,0.2555,0.2628
0.5087,0.7478,0.4599,1.0,0.3482,0.2317,0.1554
0.4704,0.7016,0.394,1.0,0.2972,0.2079,0.145
0.6164,0.791,0.5381,1.0,0.4921,0.3517,0.2253
0.4913,0.6299,0.2791,0.5,0.3866,0.2878,0.213
0.3392,0.6474,0.333,1.0,0.2129,0.1539,0.1244
0.214,0.5914,0.2641,0.5,0.2584,0.2339,0.1975
0.6992,0.7897,0.4759,1.0,0.4786,0.3367,0.2521
0.214,0.5079,0.1949,0.5,0.163,0.1218,0.1171
0.0,0.4717,0.1948,0.1667,0.0928,0.1423,0.1471
0.214,0.5316,0.2162,0.5,0.1859,0.1584,0.1385
0.4852,0.7071,0.3829,1.0,0.3268,0.2467,0.1856
0.0,0.4499,0.1522,0.0833,0.0248,0.0771,0.1184
0.3392,0.6353,0.2179,1.0,0.2338,0.1836,0.177
0.3392,0.636,0.2385,1.0,0.2555,0.192,0.1738
0.1696,0.61,0.2219,0.3333,0.2218,0.2281,0.2272
0.3156,0.5792,0.2709,0.3333,0.289,0.2498,0.1913
0.214,0.5469,0.263,0.5,0.1973,0.1742,0.1383
0.3392,0.6398,0.2889,1.0,0.2329,0.1829,0.1583
0.1696,0.5809,0.306,0.3333,0.2529,0.2598,0.2099
0.0,0.5264,0.1899,0.1429,0.1002,0.1519,0.1653
0.0,0.4439,0.1792,0.125,0.0673,0.1246,0.1305
0.0,0.4071,0.1321,0.1429,0.0544,0.0781,0.0941
0.0,0.5583,0.219,0.1667,0.1896,0.2275,0.2033
0.4852,0.7118,0.407,1.0,0.3145,0.2102,0.1437
0.7227,0.8093,0.4941,1.0,0.5654,0.3835,0.2632
0.4469,0.6163,0.2083,0.3333,0.3548,0.2772,0.2021
0.6844,0.7182,0.2975,1.0,0.493,0.3512,0.253
0.214,0.552,0.1972,0.5,0.1768,0.1478,0.1524
0.1312,0.4644,0.1575,0.2,0.0919,0.1083,0.1227
0.4704,0.6755,0.3222,1.0,0.3042,0.2336,0.1892
0.0,0.4513,0.154,0.125,0.0508,0.0946,0.1223
0.1461,0.5171,0.2355,0.25,0.1805,0.1967,0.1653
0.7227,0.8434,0.5873,1.0,0.5305,0.3701,0.25
0.0,0.4048,0.1354,0.0625,0.0112,0.0559,0.0959
0.0,0.4143,0.147,0.0909,0.0361,0.0884,0.1088
0.5531,0.6733,0.2716,1.0,0.3649,0.2216,0.1693
0.0,0.4004,0.1265,0.0435,0.003,0.0337,0.081
0.1312,0.4936,0.1987,0.2,0.1325,0.1629,0.1552
0.214,0.5457,0.2043,0.5,0.2072,0.1688,0.1499
0.3156,0.5541,0.2919,0.3333,0.2584,0.2051,0.1453
0.1312,0.5732,0.1756,0.2,0.1153,0.1508,0.1687
0.0,0.502,0.1527,0.1667,0.0879,0.108,0.1209
0.1696,0.5293,0.2211,0.3333,0.2005,0.1805,0.1586
0.0,0.445,0.1498,0.125,0.0457,0.0841,0.1153
0.3392,0.66,0.3097,1.0,0.2791,0.2158,0.1698
0.0,0.4325,0.1553,0.0909,0.0434,0.0975,0.1191
0.1696,0.4975,0.1768,0.3333,0.152,0.1374,0.1319
0.4852,0.7194,0.3533,1.0,0.4341,0.3368,0.2563
0.0,0.5868,0.1571,0.1667,0.0704,0.0848,0.1014
0.4913,0.6554,0.3296,0.5,0.377,0.3231,0.2564
0.214,0.5653,0.2539,0.5,0.2392,0.1979,0.1588
0.214,0.5565,0.1779,0.5,0.1728,0.1442,0.1444
0.1461,0.5179,0.2097,0.25,0.1743,0.1724,0.1614
0.0,0.5064,0.2097,0.1,0.0781,0.1593,0.1784
0.5531,0.7036,0.2491,1.0,0.4335,0.3159,0.2519
0.1461,0.5496,0.1921,0.25,0.1483,0.1793,0.1804
0.3392,0.6766,0.3609,1.0,0.2641,0.1885,0.1356
0.1312,0.5121,0.2483,0.2,0.1917,0.201,0.1578
0.1696,0.4958,0.218,0.3333,0.1628,0.158,0.1303
0.3156,0.5828,0.2894,0.3333,0.2998,0.2426,0.1856
0.7227,0.7134,0.2937,1.0,0.5036,0.3185,0.2202
0.0,0.4147,0.1564,0.125,0.0552,0.1015,0.1088
0.214,0.5389,0.1856,0.5,0.1696,0.1375,0.14
0.3156,0.6242,0.3319,0.3333,0.3268,0.3125,0.249
0.5087,0.7208,0.4213,1.0,0.3301,0.201,0.135
0.1312,0.5323,0.1775,0.2,0.1487,0.1614,0.1581
0.1696,0.6278,0.1977,0.3333,0.2115,0.2309,0.2333
0.0,0.4145,0.1401,0.0769,0.0217,0.0714,0.1044
0.214,0.526,0.2271,0.5,0.1722,0.1474,0.1325
0.214,0.5967,0.3198,0.5,0.2719,0.238,0.1762
0.3392,0.6579,0.2454,1.0,0.3121,0.262,0.2171
0.1461,0.4572,0.1636,0.25,0.1069,0.1098,0.1171
0.1696,0.5386,0.2491,0.3333,0.2034,0.2063,0.171
0.5087,0.6898,0.2975,1.0,0.3791,0.288,0.2238
0.214,0.5889,0.189,0.5,0.2052,0.189,0.1772
0.1696,0.5121,0.2162,0.3333,0.1673,0.1646,0.1505
0.2773,0.521,0.2473,0.25,0.2007,0.1936,0.1558
0.3452,0.6231,0.19,0.5,0.2637,0.2209,0.1935
0.214,0.5995,0.2534,0.5,0.2442,0.2392,0.2163
0.1312,0.6044,0.2449,0.2,0.2105,0.2658,0.255
0.786,0.7472,0.3712,1.0,0.5468,0.3986,0.2815
0.3392,0.6701,0.3161,1.0,0.2984,0.238,0.1881
0.3156,0.5771,0.2354,0.3333,0.2748,0.226,0.1888
0.0,0.4174,0.1392,0.1429,0.0609,0.0919,0.1032
0.0,0.4491,0.1625,0.1429,0.0797,0.1203,0.1265
0.3392,0.6533,0.3338,1.0,0.227,0.1632,0.1259
0.1696,0.5229,0.1894,0.3333,0.1447,0.1445,0.1536
0.3392,0.6047,0.2567,1.0,0.2044,0.1304,0.1142
0.3392,0.6834,0.376,1.0,0.2568,0.1982,0.1455
0.3392,0.633,0.2623,1.0,0.2212,0.18,0.1754
0.3601,0.5977,0.2873,0.5,0.2806,0.2255,0.1827
0.5148,0.6404,0.2704,0.5,0.3792,0.2743,0.2187
0.6164,0.6702,0.263,1.0,0.3861,0.2584,0.1966
0.3392,0.6486,0.2973,1.0,0.2375,0.199,0.1777
0.0,0.4072,0.1559,0.0833,0.0383,0.0949,0.1075
0.0,0.4134,0.1499,0.0769,0.0314,0.087,0.1092
0.0,0.4779,0.2142,0.1429,0.1311,0.1664,0.1458
0.3008,0.5669,0.3205,0.3333,0.2574,0.2286,0.1636
0.3836,0.6163,0.318,0.5,0.3122,0.2352,0.1756
0.5148,0.6724,0.3468,0.5,0.3941,0.3278,0.2709
0.0,0.4133,0.1444,0.1,0.0378,0.087,0.1071
0.5531,0.738,0.4049,1.0,0.3728,0.2561,0.2044
0.5087,0.75,0.4212,1.0,0.4436,0.3404,0.2468
0.1312,0.4652,0.1968,0.2,0.1397,0.1483,0.1248
0.4852,0.7889,0.5548,1.0,0.3994,0.2986,0.1909
0.5531,0.7186,0.2982,1.0,0.4873,0.3475,0.2579
0.1696,0.5876,0.2022,0.3333,0.1963,0.208,0.2044
0.0,0.4489,0.1721,0.125,0.0613,0.1176,0.1323
0.1312,0.6178,0.1914,0.2,0.2019,0.2293,0.2179
0.3836,0.6223,0.3603,0.5,0.3052,0.2214,0.1535
0.0,0.4971,0.2013,0.1667,0.116,0.1554,0.1615
0.5531,0.757,0.4305,1.0,0.4288,0.2757,0.1918
0.786,0.7447,0.3029,1.0,0.5983,0.4559,0.3412
0.0,0.4994,0.1793,0.1667,0.0903,0.1358,0.1535
0.0,0.42,0.1495,0.1111,0.0468,0.0955,0.1114
0.5531,0.8551,0.646,1.0,0.457,0.3116,0.1931
0.3452,0.5919,0.2953,0.5,0.2622,0.2255,0.18
0.5087,0.7772,0.5161,1.0,0.372,0.267,0.1765
0.4704,0.7209,0.4266,1.0,0.3102,0.2293,0.1595
0.0,0.4183,0.1518,0.0625,0.0162,0.0721,0.1102
0.3601,0.6262,0.287,0.5,0.3756,0.2923,0.2114
0.214,0.5381,0.1944,0.5,0.1812,0.1482,0.1428
0.1461,0.4654,0.1908,0.25,0.1344,0.1413,0.1222
0.0,0.3915,0.1479,0.0667,0.0194,0.0745,0.0981
0.1461,0.535,0.1841,0.25,0.1241,0.1456,0.16
0.214,0.5188,0.1928,0.5,0.1748,0.1366,0.1265
0.3156,0.5885,0.3299,0.3333,0.3101,0.2487,0.1737
0.6548,0.7941,0.5123,1.0,0.5054,0.3515,0.2345
0.5087,0.6606,0.2604,1.0,0.3459,0.2345,0.1793
0.0,0.4825,0.1764,0.0833,0.0325,0.102,0.1457
0.5087,0.6752,0.3154,1.0,0.3316,0.2099,0.1622
0.7227,0.7176,0.3167,1.0,0.4895,0.2919,0.2046
0.0,0.4449,0.163,0.1429,0.0659,0.11,0.1253
0.5087,0.7137,0.2964,1.0,0.4463,0.3625,0.2879
0.6548,0.7584,0.4364,1.0,0.478,0.3318,0.2221
0.1696,0.5633,0.2261,0.3333,0.2363,0.2064,0.1829
0.3836,0.6724,0.4042,0.5,0.3668,0.3282,0.2518
0.214,0.5428,0.1835,0.5,0.1824,0.1422,0.138
0.0,0.3897,0.1205,0.0833,0.0216,0.0606,0.0871
0.3452,0.6203,0.3722,0.5,0.2983,0.2486,0.1718
0.786,0.7852,0.3847,1.0,0.7097,0.568,0.4166
0.6164,0.7645,0.4221,1.0,0.5541,0.4465,0.3237
0.1312,0.5131,0.2383,0.2,0.1794,0.2012,0.1663
0.0,0.4267,0.1302,0.0625,0.0095,0.0458,0.0906
0.6844,0.736,0.3234,1.0,0.5279,0.3887,0.2817
0.0,0.5456,0.1639,0.1429,0.0864,0.1351,0.1479
0.0,0.4143,0.1282,0.0714,0.0183,0.0615,0.0954
0.5531,0.7653,0.4679,1.0,0.3777,0.2428,0.1672
0.4913,0.6618,0.2612,0.5,0.4074,0.3337,0.2666
