NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.4704,0.7239,0.406,1.0,0.3485,0.31,0.2547
0.5296,0.7643,0.4793,0.5,0.5302,0.4889,0.4219
0.3452,0.7091,0.3749,0.5,0.3855,0.3889,0.3547
0.5531,0.7905,0.4988,1.0,0.4283,0.3238,0.2367
0.3392,0.7206,0.4325,1.0,0.3123,0.264,0.1923
0.1312,0.6641,0.3451,0.2,0.2,0.2925,0.3291
0.2773,0.595,0.3873,0.25,0.2918,0.2872,0.206
0.3392,0.7006,0.4076,1.0,0.2747,0.241,0.1836
0.2773,0.6088,0.2728,0.25,0.1945,0.2029,0.2294
0.5531,0.7828,0.4344,1.0,0.4917,0.4098,0.353
0.1312,0.6463,0.3489,0.2,0.2416,0.3174,0.3198
0.214,0.6581,0.3542,0.5,0.2968,0.3173,0.2952
0.214,0.6008,0.3421,0.5,0.2552,0.2462,0.1874
0.0,0.5476,0.275,0.1111,0.0743,0.177,0.2256
0.2773,0.5965,0.3712,0.25,0.2802,0.2929,0.2223
0.3392,0.7048,0.3698,1.0,0.2933,0.2797,0.2781
0.3392,0.671,0.3318,1.0,0.2424,0.2238,0.2262
0.3452,0.6661,0.4483,0.5,0.3692,0.3145,0.2142
0.3392,0.7158,0.4338,1.0,0.2886,0.2349,0.1665
0.0,0.522,0.2446,0.1429,0.0809,0.1586,0.1956
0.1696,0.6734,0.3577,0.3333,0.2319,0.3106,0.3383
0.3601,0.6407,0.3887,0.5,0.3258,0.2764,0.1972
0.7227,0.8609,0.6197,1.0,0.5705,0.421,0.2899
0.6164,0.7929,0.5125,1.0,0.5111,0.4324,0.3269
0.4704,0.7167,0.3369,1.0,0.3346,0.2815,0.284
0.4469,0.6667,0.4129,0.3333,0.378,0.3642,0.2918
0.5531,0.786,0.4085,1.0,0.4827,0.4177,0.3918
0.3008,0.6189,0.4324,0.3333,0.3311,0.2863,0.189
0.4704,0.724,0.3602,1.0,0.3629,0.3247,0.3053
0.214,0.6221,0.3606,0.5,0.2856,0.2767,0.2128
0.3156,0.622,0.3803,0.3333,0.3253,0.2975,0.2195
0.8539,0.8607,0.5648,1.0,0.7393,0.5725,0.4363
0.3392,0.7379,0.4655,1.0,0.3392,0.2857,0.202
0.2773,0.624,0.4309,0.25,0.3298,0.3302,0.2384
0.5296,0.7598,0.5489,0.5,0.5431,0.462,0.3354
0.3601,0.6845,0.4755,0.5,0.4024,0.3271,0.2175
0.1696,0.6055,0.29,0.3333,0.1847,0.2246,0.2508
0.1312,0.5594,0.3179,0.2,0.2239,0.2519,0.2036
0.0,0.4807,0.2512,0.1429,0.1257,0.1787,0.1498
0.1312,0.5816,0.3679,0.2,0.2517,0.2875,0.2222
0.5087,0.788,0.5256,1.0,0.4294,0.3398,0.2362
0.1312,0.6771,0.3376,0.2,0.2072,0.2889,0.3217
0.1461,0.6709,0.3117,0.25,0.2389,0.2861,0.2932
0.2773,0.7101,0.3462,0.25,0.2982,0.3255,0.3367
0.6399,0.799,0.5092,1.0,0.5216,0.4371,0.3366
0.5087,0.7877,0.4782,1.0,0.5121,0.4382,0.3454
0.2773,0.6081,0.3366,0.25,0.2578,0.2913,0.2601
0.3836,0.6798,0.4334,0.5,0.387,0.3156,0.2248
0.1696,0.5943,0.3543,0.3333,0.2652,0.2798,0.2166
0.4704,0.7541,0.4791,1.0,0.3878,0.341,0.2512
0.3452,0.6599,0.4157,0.5,0.3641,0.3163,0.2263
0.214,0.635,0.3655,0.5,0.3067,0.2939,0.2306
0.3452,0.6478,0.3794,0.5,0.3154,0.3114,0.2513
0.4704,0.7827,0.5402,1.0,0.4227,0.3277,0.2166
0.1461,0.5868,0.2971,0.25,0.2061,0.2495,0.2437
0.1312,0.6535,0.3099,0.2,0.1472,0.2216,0.2714
0.6992,0.8048,0.4693,1.0,0.5669,0.4362,0.3488
0.3601,0.6578,0.4191,0.5,0.3561,0.2962,0.205
0.5148,0.7095,0.4888,0.5,0.4463,0.35,0.2374
0.214,0.6513,0.3878,0.5,0.2661,0.3184,0.2919
0.0,0.6277,0.2985,0.1667,0.1364,0.2257,0.2696
0.6164,0.8015,0.5383,1.0,0.4843,0.4702,0.3983
0.5087,0.7872,0.5153,1.0,0.4408,0.3333,0.2298
0.4852,0.7759,0.5247,1.0,0.3796,0.2838,0.1847
0.3156,0.6562,0.3727,0.3333,0.3256,0.3431,0.3034
0.3452,0.6391,0.3935,0.5,0.3251,0.2836,0.201
0.3836,0.7267,0.4107,0.5,0.4275,0.3976,0.3687
0.7227,0.8701,0.6431,1.0,0.5704,0.4054,0.2706
0.6164,0.8215,0.62,1.0,0.4531,0.3251,0.2
0.5087,0.7597,0.4005,1.0,0.4274,0.3928,0.3624
0.0,0.6461,0.3743,0.1667,0.2137,0.3154,0.3333
0.1696,0.6474,0.3096,0.3333,0.2655,0.2705,0.2763
0.4852,0.7576,0.4591,1.0,0.4176,0.3597,0.2768
0.1312,0.6488,0.3176,0.2,0.1993,0.2807,0.2998
0.1312,0.584,0.309,0.2,0.1834,0.2573,0.2538
0.1696,0.5788,0.3387,0.3333,0.253,0.2551,0.1924
0.3836,0.684,0.4097,0.5,0.388,0.3421,0.2694
0.5296,0.7354,0.5309,0.5,0.487,0.3957,0.2718
0.3452,0.6379,0.3684,0.5,0.3094,0.2937,0.231
0.5296,0.7707,0.6008,0.5,0.5635,0.4585,0.3112
0.3008,0.6945,0.3673,0.3333,0.3402,0.3762,0.3579
0.1312,0.6601,0.3735,0.2,0.227,0.3216,0.3435
0.3601,0.6487,0.3352,0.5,0.3257,0.2871,0.2578
0.214,0.7001,0.3614,0.5,0.2899,0.3194,0.3417
0.3392,0.6938,0.2908,1.0,0.2382,0.1781,0.1883
0.6548,0.8168,0.5703,1.0,0.4913,0.3598,0.2402
0.3601,0.6568,0.4354,0.5,0.35,0.2792,0.1841
0.1696,0.5774,0.3442,0.3333,0.2475,0.2579,0.1946
0.1312,0.7238,0.3582,0.2,0.2466,0.321,0.3424
0.3392,0.6852,0.3624,1.0,0.268,0.2464,0.2173
0.4852,0.7568,0.479,1.0,0.3742,0.2912,0.2014
0.5148,0.701,0.5094,0.5,0.4086,0.3029,0.1917
0.5531,0.8191,0.4996,1.0,0.6045,0.5071,0.4059
0.1696,0.6701,0.3115,0.3333,0.2118,0.2475,0.2825
0.3601,0.6614,0.3497,0.5,0.3145,0.3053,0.2859
0.3008,0.6005,0.3649,0.3333,0.2993,0.2737,0.197
0.214,0.6037,0.3185,0.5,0.2515,0.2494,0.2098
0.3452,0.6793,0.4286,0.5,0.4082,0.3539,0.2616
0.5531,0.8717,0.6786,1.0,0.5269,0.3706,0.231
0.214,0.6031,0.3159,0.5,0.2512,0.2473,0.2086
0.4852,0.8106,0.5847,1.0,0.5061,0.4087,0.277
0.1461,0.5873,0.3208,0.25,0.2233,0.2688,0.2432
0.6992,0.8028,0.4865,1.0,0.5094,0.4147,0.3463
0.2773,0.6931,0.4718,0.25,0.4176,0.4385,0.3554
0.4913,0.6914,0.5089,0.5,0.4047,0.3103,0.1958
0.6992,0.7938,0.4436,1.0,0.5419,0.4186,0.359
0.1696,0.6523,0.2952,0.3333,0.21,0.229,0.2493
0.5087,0.738,0.3636,1.0,0.404,0.3394,0.313
0.5087,0.8122,0.5744,1.0,0.4618,0.3367,0.2181
0.4704,0.7078,0.3579,1.0,0.3196,0.2886,0.2767
0.3392,0.7559,0.3993,1.0,0.3634,0.3701,0.3715
0.6992,0.7979,0.4225,1.0,0.5686,0.4548,0.3952
0.1461,0.643,0.316,0.25,0.2058,0.2646,0.2918
0.1696,0.574,0.3119,0.3333,0.2368,0.2465,0.1999
0.4852,0.7444,0.4524,1.0,0.3661,0.2984,0.2176
0.214,0.6581,0.428,0.5,0.3481,0.3234,0.2336
0.1461,0.5838,0.3115,0.25,0.1939,0.2569,0.2474
0.1461,0.6095,0.294,0.25,0.1885,0.229,0.2558
0.214,0.6423,0.2951,0.5,0.2302,0.2345,0.2557
0.1461,0.5958,0.2672,0.25,0.1704,0.1948,0.225
0.3008,0.687,0.4145,0.3333,0.3475,0.3916,0.3589
0.3601,0.6936,0.4624,0.5,0.4243,0.3629,0.2575
0.1696,0.6139,0.4041,0.3333,0.3164,0.2965,0.2086
0.3392,0.7653,0.3973,1.0,0.4306,0.4096,0.3827
0.0,0.6111,0.2726,0.1667,0.1325,0.2007,0.2395
0.6164,0.7958,0.5383,1.0,0.4842,0.4025,0.2869
0.214,0.621,0.3569,0.5,0.2833,0.2724,0.211
0.5087,0.7481,0.4273,1.0,0.3969,0.3338,0.2712
0.1312,0.5896,0.3496,0.2,0.2064,0.2888,0.2592
0.4469,0.6628,0.398,0.3333,0.397,0.3519,0.277
0.3601,0.6768,0.4623,0.5,0.3849,0.3207,0.2161
0.5087,0.7705,0.4647,1.0,0.4437,0.3679,0.2891
0.214,0.6555,0.3532,0.5,0.2867,0.3107,0.2933
0.214,0.6494,0.3413,0.5,0.2572,0.2935,0.2906
0.3008,0.646,0.4424,0.3333,0.3652,0.3371,0.2388
0.1312,0.6647,0.3486,0.2,0.2468,0.3271,0.3344
0.0,0.5464,0.25,0.1429,0.0909,0.1674,0.2099
0.3601,0.6948,0.3728,0.5,0.3868,0.3608,0.3252
0.8688,0.8689,0.5693,1.0,0.7795,0.6249,0.4825
0.6548,0.811,0.5078,1.0,0.5721,0.4851,0.3896
0.0,0.6996,0.3825,0.1667,0.2555,0.3743,0.3855
0.3452,0.6586,0.4509,0.5,0.3558,0.2883,0.1884
0.0,0.6416,0.3748,0.1667,0.1868,0.3084,0.3333
0.7227,0.9428,0.8393,1.0,0.5824,0.372,0.2143
0.3836,0.7163,0.374,0.5,0.4208,0.3858,0.347
0.7227,0.8161,0.5141,1.0,0.5306,0.3894,0.2999
0.4704,0.7534,0.4769,1.0,0.3824,0.3532,0.2715
0.3452,0.6191,0.373,0.5,0.2935,0.248,0.1724
0.4704,0.7509,0.4345,1.0,0.4429,0.3691,0.2876
0.6844,0.7637,0.4024,1.0,0.4661,0.3498,0.3082
0.5531,0.8478,0.6156,1.0,0.5276,0.4067,0.2763
0.1696,0.6215,0.279,0.3333,0.1629,0.178,0.2227
0.4704,0.7663,0.5153,1.0,0.3684,0.2819,0.1845
0.3008,0.6872,0.3471,0.3333,0.359,0.3652,0.3345
0.4913,0.7037,0.5367,0.5,0.427,0.3189,0.1982
0.3156,0.6193,0.4133,0.3333,0.3316,0.2746,0.1826
0.6548,0.7929,0.468,1.0,0.5506,0.4442,0.3583
0.4852,0.752,0.4272,1.0,0.4318,0.3707,0.3079
0.3836,0.6534,0.3751,0.5,0.3415,0.2887,0.223
0.4913,0.7393,0.3816,0.5,0.4557,0.4167,0.3809
0.1461,0.5396,0.3026,0.25,0.194,0.229,0.1834
0.3156,0.6565,0.4,0.3333,0.3511,0.3546,0.2888
0.4913,0.7292,0.4611,0.5,0.4631,0.4429,0.3669
0.214,0.6128,0.3663,0.5,0.2838,0.2458,0.172
0.1696,0.646,0.3236,0.3333,0.234,0.2887,0.2977
0.1312,0.5065,0.2612,0.2,0.1445,0.1953,0.169
0.1312,0.5194,0.2681,0.2,0.143,0.2034,0.1852
0.3156,0.6589,0.3732,0.3333,0.3571,0.3509,0.298
0.3392,0.7457,0.3666,1.0,0.33,0.3447,0.3556
0.3156,0.6568,0.3654,0.3333,0.3229,0.3353,0.3042
0.214,0.5825,0.3275,0.5,0.2331,0.2173,0.1616
0.3836,0.7208,0.4816,0.5,0.4642,0.404,0.2978
0.3156,0.6458,0.4103,0.3333,0.365,0.3331,0.2458
0.3392,0.6902,0.364,1.0,0.2685,0.2651,0.2439
0.4852,0.8003,0.5626,1.0,0.4705,0.3699,0.2474
0.214,0.6345,0.3743,0.5,0.2777,0.3009,0.25
0.0,0.5797,0.3271,0.1667,0.2025,0.2737,0.2476
0.2773,0.6384,0.3732,0.25,0.2947,0.3363,0.2987
0.6164,0.8442,0.6783,1.0,0.4918,0.3454,0.2072
1.0,0.9532,0.8479,1.0,0.7423,0.5049,0.308
0.0,0.6202,0.2933,0.1111,0.1125,0.2118,0.2594
0.2773,0.5934,0.378,0.25,0.2949,0.2812,0.2017
0.6399,0.8378,0.6343,1.0,0.4711,0.3226,0.197
0.1312,0.5958,0.3401,0.2,0.2446,0.2915,0.253
0.0,0.66,0.3213,0.125,0.1377,0.2343,0.2831
0.3008,0.6183,0.3032,0.3333,0.2314,0.2391,0.2558
0.1461,0.5706,0.3115,0.25,0.2243,0.2561,0.2165
0.3601,0.6746,0.4722,0.5,0.3787,0.2964,0.1907
0.4704,0.7271,0.4276,1.0,0.3381,0.2828,0.2114
0.4469,0.6701,0.4456,0.3333,0.4004,0.3707,0.2747
0.3836,0.7559,0.4548,0.5,0.4754,0.4796,0.4314
0.3008,0.6329,0.4353,0.3333,0.3483,0.3131,0.2149
0.0,0.5244,0.2523,0.125,0.0984,0.1828,0.2014
0.0,0.5518,0.2718,0.1667,0.0964,0.1805,0.2235
0.1312,0.5189,0.2821,0.2,0.1618,0.212,0.177
0.2773,0.5739,0.3132,0.25,0.2314,0.2559,0.2157
0.1696,0.5689,0.3179,0.3333,0.2435,0.2426,0.1854
0.214,0.6074,0.3411,0.5,0.2735,0.2484,0.1863
0.1312,0.6243,0.2976,0.2,0.2112,0.2546,0.2688
0.0,0.4758,0.243,0.1429,0.1195,0.1727,0.147
0.1696,0.5511,0.31,0.3333,0.2228,0.2218,0.1644
0.3156,0.6907,0.3632,0.3333,0.3717,0.3781,0.3436
0.3392,0.7245,0.4355,1.0,0.3237,0.3028,0.2374
0.4852,0.7535,0.4456,1.0,0.4098,0.3693,0.3
0.214,0.5932,0.3154,0.5,0.2364,0.2372,0.195
0.2773,0.6241,0.3642,0.25,0.289,0.3197,0.2748
0.0,0.4677,0.2452,0.1111,0.1023,0.1668,0.1458
0.5531,0.812,0.5548,1.0,0.421,0.3027,0.2041
0.0,0.4917,0.2583,0.125,0.1147,0.1859,0.1672
0.0,0.5151,0.2782,0.1667,0.1586,0.2106,0.1761
0.3836,0.68,0.4575,0.5,0.3766,0.3096,0.2114
0.3392,0.7371,0.456,1.0,0.3445,0.2808,0.198
0.5148,0.7473,0.3932,0.5,0.5015,0.4563,0.3963
0.0,0.531,0.2651,0.1,0.0759,0.1798,0.2128
0.3392,0.7279,0.3657,1.0,0.3015,0.2952,0.3198
0.8304,0.8523,0.5814,1.0,0.6369,0.4975,0.3686
0.4852,0.8063,0.5727,1.0,0.4977,0.4021,0.2741
0.2773,0.6639,0.3527,0.25,0.3002,0.3324,0.3231
0.7227,0.8965,0.7005,1.0,0.6531,0.4739,0.3102
0.1461,0.5344,0.2741,0.25,0.1475,0.2045,0.1963
0.1696,0.5531,0.2984,0.3333,0.2123,0.2262,0.1797
0.3452,0.6296,0.3629,0.5,0.3045,0.2783,0.2115
0.1696,0.5746,0.2895,0.3333,0.1992,0.2305,0.2209
0.1461,0.5703,0.3081,0.25,0.2008,0.2514,0.2269
0.3008,0.565,0.2931,0.3333,0.232,0.2268,0.1878
0.3156,0.6227,0.3998,0.3333,0.3311,0.2903,0.204
0.1312,0.5647,0.2837,0.2,0.142,0.2202,0.2352
0.1461,0.5276,0.2986,0.25,0.1953,0.215,0.1632
0.5087,0.8213,0.5952,1.0,0.4773,0.3486,0.223
0.1312,0.6588,0.3381,0.2,0.1591,0.2558,0.3115
0.1312,0.5398,0.3099,0.2,0.1993,0.2363,0.1866
0.1696,0.6338,0.3236,0.3333,0.2139,0.2722,0.2908
0.4913,0.6848,0.4399,0.5,0.4062,0.3459,0.2501
0.1461,0.5498,0.3318,0.25,0.232,0.237,0.1715
0.3836,0.6695,0.4283,0.5,0.3675,0.2919,0.2017
0.1312,0.5052,0.2726,0.2,0.1649,0.1985,0.1568
0.5087,0.7962,0.5182,1.0,0.4924,0.4015,0.2951
0.3392,0.7117,0.309,1.0,0.2906,0.2682,0.2715
0.1696,0.655,0.3547,0.3333,0.2664,0.3216,0.3192
0.214,0.674,0.4302,0.5,0.3501,0.3624,0.2884
0.5531,0.8346,0.6061,1.0,0.4238,0.2908,0.185
0.214,0.6136,0.3397,0.5,0.2581,0.266,0.2207
0.7227,0.8801,0.6606,1.0,0.6086,0.4471,0.302
0.0,0.584,0.2992,0.1,0.0712,0.1864,0.2553
0.3601,0.6784,0.4639,0.5,0.3872,0.321,0.2162
0.3836,0.7062,0.4144,0.5,0.4339,0.385,0.3153
0.3392,0.6984,0.3691,1.0,0.301,0.2697,0.2346
0.6844,0.8488,0.6135,1.0,0.5331,0.405,0.2739
0.0,0.5859,0.3195,0.1667,0.1525,0.2552,0.2661
0.6399,0.8372,0.6271,1.0,0.504,0.3611,0.2276
0.3836,0.7088,0.38,0.5,0.3696,0.3518,0.343
0.3392,0.7124,0.4284,1.0,0.2832,0.231,0.1649
0.1696,0.6377,0.3722,0.3333,0.2873,0.3278,0.2899
0.0,0.553,0.2985,0.1667,0.165,0.2408,0.223
0.1696,0.6291,0.3443,0.3333,0.2332,0.2816,0.2887
0.6992,0.8155,0.5212,1.0,0.5189,0.4084,0.3151
0.4469,0.6669,0.526,0.3333,0.4067,0.3205,0.2004
0.4913,0.6781,0.4558,0.5,0.3934,0.3137,0.2108
0.5148,0.7224,0.4566,0.5,0.4952,0.4106,0.3078
0.4704,0.7729,0.519,1.0,0.4038,0.3176,0.213
0.1461,0.5174,0.2629,0.25,0.1636,0.1988,0.1689
0.786,0.8618,0.6284,1.0,0.6803,0.589,0.4566
0.1312,0.5228,0.286,0.2,0.1691,0.2163,0.1786
0.3008,0.616,0.3138,0.3333,0.2426,0.266,0.2617
0.6992,0.8758,0.6698,1.0,0.565,0.4008,0.2562
0.3452,0.6509,0.4314,0.5,0.3453,0.2788,0.1841
0.3452,0.6842,0.3519,0.5,0.3291,0.3255,0.3184
0.1461,0.5719,0.3113,0.25,0.2315,0.2566,0.2153
0.1696,0.5875,0.2994,0.3333,0.2067,0.2476,0.2372
0.1461,0.5551,0.3059,0.25,0.2072,0.2437,0.2012
0.1696,0.5658,0.3403,0.3333,0.2441,0.2389,0.1717
0.2773,0.5697,0.3551,0.25,0.267,0.2494,0.1747
0.0,0.4827,0.256,0.1429,0.1279,0.1812,0.1511
0.1312,0.562,0.3217,0.2,0.2283,0.2561,0.2054
0.3008,0.6295,0.3689,0.3333,0.3037,0.3195,0.2645
0.3836,0.7318,0.445,0.5,0.4483,0.4354,0.3772
0.5087,0.7841,0.4744,1.0,0.4733,0.4422,0.3758
0.8688,0.8348,0.5253,1.0,0.6344,0.4555,0.3471
0.6844,0.7758,0.4326,1.0,0.4745,0.3672,0.3095
0.214,0.5948,0.2925,0.5,0.218,0.2258,0.215
0.3156,0.6858,0.3847,0.3333,0.3695,0.3838,0.343
0.214,0.6528,0.4021,0.5,0.3373,0.3222,0.244
0.4704,0.7746,0.5315,1.0,0.3816,0.29,0.1877
0.7227,0.8027,0.4656,1.0,0.5564,0.4072,0.3353
0.2773,0.6274,0.3508,0.25,0.2779,0.3127,0.2843
0.3601,0.6292,0.3351,0.5,0.302,0.2683,0.2235
0.3008,0.5897,0.3653,0.3333,0.2871,0.2534,0.1753
0.3601,0.6484,0.4227,0.5,0.3346,0.2722,0.1819
0.0,0.5676,0.3121,0.1,0.0939,0.2208,0.2549
0.4852,0.7217,0.3603,1.0,0.3595,0.3054,0.2933
0.5296,0.7701,0.4513,0.5,0.5212,0.4805,0.4375
0.0,0.4857,0.2308,0.1429,0.0899,0.1625,0.1659
0.4704,0.7809,0.5433,1.0,0.3915,0.2948,0.1894
0.1696,0.607,0.3541,0.3333,0.2834,0.2911,0.2315
0.3156,0.6124,0.402,0.3333,0.318,0.2702,0.1817
0.1312,0.6756,0.3142,0.2,0.1899,0.2664,0.2951
0.7227,0.9355,0.8153,1.0,0.6223,0.4166,0.2477
0.7227,0.8732,0.6403,1.0,0.6142,0.4348,0.2902
0.6164,0.7704,0.3647,1.0,0.471,0.3937,0.3534
0.4469,0.649,0.4779,0.3333,0.3785,0.3009,0.1925
0.214,0.6328,0.3135,0.5,0.2776,0.2714,0.2552
0.5296,0.7212,0.41,0.5,0.4521,0.3986,0.3447
0.1461,0.6829,0.3703,0.25,0.2872,0.3554,0.3583
0.3008,0.683,0.4539,0.3333,0.3869,0.4037,0.3278
0.0,0.5584,0.2857,0.1667,0.144,0.2243,0.2315
0.1696,0.5621,0.305,0.3333,0.2318,0.2321,0.1808
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
0.3392,0.7293,0.3866,1.0,0.3436,0.3486,0.3275
0.8304,0.8019,0.4388,1.0,0.6098,0.466,0.3765
0.2773,0.5994,0.3944,0.25,0.3047,0.291,0.2061
0.214,0.634,0.3905,0.5,0.3165,0.282,0.2009
0.214,0.6574,0.4079,0.5,0.3506,0.326,0.2446
0.3601,0.6614,0.3916,0.5,0.3509,0.3239,0.253
0.0,0.4989,0.2712,0.1667,0.1549,0.196,0.1564
0.1461,0.6295,0.3566,0.25,0.2579,0.3202,0.2977
0.8539,0.8317,0.5161,1.0,0.6272,0.4723,0.3792
0.1312,0.567,0.3084,0.2,0.1976,0.2553,0.2284
0.5531,0.8211,0.5559,1.0,0.4855,0.3682,0.2568
0.4913,0.7046,0.4179,0.5,0.4153,0.392,0.3315
0.0,0.5718,0.2652,0.125,0.0678,0.1554,0.2228
0.6399,0.8046,0.5475,1.0,0.4777,0.3787,0.2647
0.0,0.5209,0.2586,0.1,0.0774,0.1775,0.2035
0.6608,0.7598,0.6024,0.5,0.5447,0.3974,0.2537
0.4852,0.7865,0.5253,1.0,0.4576,0.3922,0.2854
0.3601,0.7223,0.4945,0.5,0.4649,0.4304,0.3233
0.3836,0.7215,0.5246,0.5,0.4633,0.3733,0.2491
0.1696,0.5909,0.3643,0.3333,0.2734,0.2727,0.1999
0.4704,0.7509,0.4848,1.0,0.3436,0.2655,0.178
0.1461,0.5559,0.3098,0.25,0.2053,0.2454,0.2029
0.0,0.5081,0.2682,0.1429,0.116,0.1966,0.1846
0.1312,0.6506,0.2971,0.2,0.1858,0.2257,0.2555
0.3601,0.7472,0.3824,0.5,0.3808,0.3879,0.385
0.1312,0.5331,0.3072,0.2,0.1836,0.2306,0.1854
0.3452,0.6617,0.3971,0.5,0.3307,0.3325,0.2732
0.3452,0.6407,0.3385,0.5,0.3176,0.2955,0.2502
0.6399,0.817,0.5745,1.0,0.4966,0.3687,0.2439
0.786,0.8356,0.5323,1.0,0.6705,0.5733,0.4689
0.214,0.6278,0.4044,0.5,0.3051,0.2654,0.1808
0.3836,0.6793,0.3705,0.5,0.3521,0.3271,0.296
0.214,0.6561,0.3602,0.5,0.3398,0.3242,0.2727
0.5148,0.7397,0.561,0.5,0.4982,0.3899,0.2553
0.2773,0.5752,0.3671,0.25,0.2746,0.2558,0.1775
0.1312,0.5613,0.3447,0.2,0.237,0.2601,0.196
0.1312,0.5857,0.3091,0.2,0.1922,0.2528,0.2515
0.4913,0.6905,0.4307,0.5,0.4078,0.3649,0.2811
0.214,0.6132,0.3521,0.5,0.2811,0.2564,0.1902
0.214,0.6371,0.389,0.5,0.3128,0.2973,0.2217
0.214,0.6313,0.3249,0.5,0.2233,0.2525,0.2674
0.1461,0.6202,0.3201,0.25,0.1795,0.2397,0.2796
0.1312,0.5432,0.3219,0.2,0.2014,0.2425,0.1902
0.1461,0.5972,0.3605,0.25,0.2703,0.2965,0.2358
0.7227,0.843,0.5797,1.0,0.5464,0.4102,0.2976
0.3156,0.6809,0.3672,0.3333,0.3813,0.3673,0.3268
0.0,0.4893,0.2371,0.1111,0.0651,0.1547,0.1748
0.6608,0.7558,0.6119,0.5,0.511,0.3758,0.2346
0.214,0.6351,0.3221,0.5,0.248,0.2651,0.2671
0.1312,0.5696,0.3702,0.2,0.2465,0.2727,0.2025
0.6608,0.7876,0.6403,0.5,0.6038,0.4774,0.3174
0.3392,0.6984,0.3585,1.0,0.298,0.274,0.2576
0.5148,0.7142,0.5014,0.5,0.4493,0.3588,0.2428
0.1696,0.658,0.3745,0.3333,0.3334,0.3507,0.3106
0.214,0.6237,0.3955,0.5,0.2984,0.2611,0.1791
0.1696,0.5549,0.2969,0.3333,0.2179,0.2257,0.1788
0.6548,0.8062,0.5405,1.0,0.4931,0.3688,0.2555
0.3392,0.7299,0.4303,1.0,0.3524,0.3068,0.2334
0.4852,0.8148,0.6019,1.0,0.4987,0.3895,0.2553
0.6992,0.8077,0.4981,1.0,0.5239,0.3958,0.3005
0.0,0.512,0.2883,0.1429,0.1464,0.2115,0.1785
0.214,0.6082,0.2817,0.5,0.2086,0.2122,0.2292
0.5087,0.801,0.549,1.0,0.4456,0.3231,0.2116
0.1696,0.5717,0.3229,0.3333,0.2443,0.2453,0.1873
0.214,0.5949,0.348,0.5,0.2513,0.2314,0.1676
0.3392,0.7235,0.4419,1.0,0.3171,0.3045,0.2393
0.6992,0.8507,0.6147,1.0,0.5154,0.3678,0.2431
0.1696,0.5683,0.3095,0.3333,0.2216,0.2438,0.2002
0.1696,0.612,0.3034,0.3333,0.2291,0.2562,0.2587
0.214,0.6914,0.3509,0.5,0.323,0.3328,0.3262
0.6844,0.8071,0.5079,1.0,0.5087,0.3769,0.2738
0.2773,0.6967,0.3382,0.25,0.2546,0.3034,0.3219
0.3392,0.7434,0.475,1.0,0.3335,0.2611,0.1764
0.1312,0.5471,0.2771,0.2,0.1372,0.211,0.2179
0.3601,0.6386,0.4,0.5,0.3219,0.2602,0.1764
0.3392,0.7552,0.4777,1.0,0.3928,0.3707,0.2898
0.1461,0.6269,0.372,0.25,0.3043,0.3314,0.2769
0.1312,0.6122,0.3095,0.2,0.1807,0.2609,0.278
0.6164,0.7813,0.5212,1.0,0.4213,0.3125,0.208
0.5087,0.8292,0.6134,1.0,0.5077,0.393,0.2578
0.3836,0.6656,0.3792,0.5,0.3513,0.3123,0.2548
0.1312,0.5392,0.3127,0.2,0.1955,0.2361,0.1873
0.1696,0.5684,0.3401,0.3333,0.2492,0.2403,0.172
0.2773,0.58,0.379,0.25,0.2808,0.2618,0.1803
0.5531,0.8193,0.5555,1.0,0.4743,0.3675,0.2587
0.1696,0.5531,0.3148,0.3333,0.225,0.2244,0.1657
0.1312,0.5117,0.2674,0.2,0.1528,0.2019,0.1719
0.4704,0.7332,0.4079,1.0,0.3655,0.3382,0.3007
0.4704,0.7796,0.5033,1.0,0.4639,0.4217,0.3286
0.214,0.6785,0.4155,0.5,0.3494,0.3654,0.3072
0.4913,0.7096,0.4137,0.5,0.3892,0.3805,0.3538
0.6548,0.7885,0.4782,1.0,0.4926,0.4208,0.3528
0.6164,0.8316,0.6454,1.0,0.4703,0.3347,0.2035
0.3008,0.6351,0.3125,0.3333,0.2433,0.2556,0.2723
0.3392,0.7732,0.5413,1.0,0.3784,0.294,0.1901
0.5148,0.7437,0.5757,0.5,0.4999,0.3992,0.2609
0.5087,0.7407,0.3966,1.0,0.3863,0.3332,0.3067
0.4852,0.7733,0.511,1.0,0.401,0.3116,0.2102
0.4704,0.735,0.4521,1.0,0.3352,0.2747,0.1965
0.1696,0.6281,0.3109,0.3333,0.2192,0.257,0.2752
0.4913,0.7202,0.3719,0.5,0.4334,0.394,0.353
0.214,0.6581,0.323,0.5,0.2272,0.257,0.2875
0.0,0.6647,0.2898,0.1667,0.1238,0.19,0.2417
0.3452,0.6613,0.435,0.5,0.366,0.3064,0.2095
0.214,0.6347,0.3942,0.5,0.3141,0.2839,0.2027
0.4913,0.6837,0.4521,0.5,0.4058,0.3349,0.2329
0.5087,0.7586,0.3981,1.0,0.4296,0.3829,0.3557
0.4704,0.7421,0.3714,1.0,0.4133,0.364,0.3308
0.3156,0.6052,0.3278,0.3333,0.2772,0.2712,0.2285
