NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.4469,0.6562,0.4326,0.3333,0.3921,0.3518,0.249
0.1461,0.4809,0.2153,0.25,0.1437,0.1604,0.1343
0.6992,0.8539,0.6081,1.0,0.587,0.4262,0.2858
0.4469,0.6513,0.4588,0.3333,0.3798,0.3219,0.2166
0.1461,0.6496,0.3955,0.25,0.3318,0.368,0.3091
0.3156,0.6423,0.3811,0.3333,0.3383,0.3349,0.2668
0.7227,0.9278,0.7939,1.0,0.716,0.5566,0.3668
0.7227,0.8789,0.6776,1.0,0.5275,0.3489,0.2193
0.4913,0.7141,0.543,0.5,0.4524,0.3577,0.2298
0.5296,0.7307,0.4683,0.5,0.5053,0.4178,0.313
0.1312,0.604,0.3642,0.2,0.263,0.3162,0.2619
0.1696,0.6382,0.4114,0.3333,0.3381,0.3513,0.265
0.8539,0.956,0.8711,1.0,0.6035,0.3797,0.2165
0.4852,0.8093,0.5828,1.0,0.4843,0.4902,0.397
0.3601,0.6778,0.4252,0.5,0.3759,0.3493,0.2671
0.4704,0.7801,0.5455,1.0,0.3894,0.2967,0.1906
0.786,0.8874,0.72,1.0,0.6971,0.6519,0.5079
0.4852,0.7562,0.4532,1.0,0.4161,0.351,0.2731
0.1696,0.6294,0.4198,0.3333,0.3311,0.3239,0.2348
0.6548,0.7896,0.5128,1.0,0.4843,0.3228,0.2095
0.786,0.8351,0.6193,1.0,0.5161,0.3415,0.2128
0.6608,0.7924,0.6921,0.5,0.5973,0.4423,0.2748
0.786,0.91,0.8066,1.0,0.7109,0.5458,0.3475
0.8688,0.9007,0.6966,1.0,0.7014,0.5395,0.376
0.214,0.6221,0.3753,0.5,0.2936,0.2713,0.1972
0.1696,0.6108,0.342,0.3333,0.2654,0.2962,0.2532
0.786,0.8895,0.7264,1.0,0.7135,0.5759,0.3977
0.6399,0.8254,0.5487,1.0,0.6216,0.5482,0.42
0.214,0.6002,0.2208,0.5,0.2348,0.2014,0.196
0.214,0.6231,0.3824,0.5,0.3077,0.2544,0.1733
0.3601,0.7197,0.4526,0.5,0.4556,0.4429,0.3549
0.1312,0.5307,0.2212,0.2,0.1457,0.1917,0.1898
0.0,0.7313,0.4289,0.1,0.0676,0.2112,0.3656
0.8304,0.9262,0.7955,1.0,0.7203,0.5289,0.3364
0.7227,0.8111,0.4784,1.0,0.5776,0.4446,0.3456
0.6844,0.8486,0.6054,1.0,0.5738,0.4326,0.2893
0.5531,0.8676,0.6419,1.0,0.6274,0.5942,0.4999
0.1696,0.5948,0.3631,0.3333,0.2607,0.2828,0.2194
0.5087,0.7901,0.4835,1.0,0.4256,0.4346,0.4376
0.5296,0.7312,0.5742,0.5,0.4538,0.3266,0.2003
0.3392,0.8055,0.5417,1.0,0.4909,0.5325,0.4678
0.0,0.4405,0.1772,0.1429,0.1001,0.1303,0.1185
0.4913,0.6752,0.4492,0.5,0.4018,0.3065,0.2039
0.3156,0.7119,0.5614,0.3333,0.4745,0.4427,0.3109
0.786,0.8976,0.7802,1.0,0.6067,0.4205,0.2504
0.4913,0.793,0.5225,0.5,0.5259,0.5534,0.52
0.3156,0.7401,0.4036,0.3333,0.3162,0.4011,0.4421
0.6992,0.8567,0.617,1.0,0.5903,0.4995,0.3791
0.4704,0.7257,0.4333,1.0,0.3246,0.2362,0.1596
0.8304,0.8909,0.6927,1.0,0.668,0.5033,0.3363
0.3392,0.7005,0.3608,1.0,0.3228,0.307,0.2551
0.1696,0.5279,0.2306,0.3333,0.198,0.1912,0.1595
0.4469,0.7212,0.6203,0.3333,0.5058,0.4226,0.2723
0.4913,0.7594,0.4632,0.5,0.5225,0.5215,0.4446
0.3392,0.6821,0.3701,1.0,0.2634,0.1935,0.1411
0.8539,0.8329,0.5452,1.0,0.5996,0.403,0.2641
0.1696,0.6435,0.3586,0.3333,0.2355,0.3067,0.3141
0.1461,0.7741,0.5255,0.25,0.183,0.3393,0.4756
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.5087,0.8257,0.5572,1.0,0.5472,0.5339,0.4704
0.1696,0.5816,0.3329,0.3333,0.2734,0.2546,0.1876
0.214,0.7566,0.4079,0.5,0.347,0.3771,0.4113
0.3392,0.7586,0.5005,1.0,0.3861,0.3336,0.2362
0.3392,0.7739,0.4478,1.0,0.3952,0.4148,0.4198
0.4704,0.7368,0.4297,1.0,0.3832,0.3242,0.2475
0.1461,0.6939,0.4122,0.25,0.2831,0.3643,0.3885
0.5087,0.7623,0.4598,1.0,0.4235,0.3267,0.232
0.6548,0.8739,0.6598,1.0,0.6992,0.6563,0.5343
0.6992,0.8843,0.7014,1.0,0.503,0.3265,0.1967
0.2773,0.6097,0.3964,0.25,0.3064,0.31,0.229
0.6164,0.7484,0.4011,1.0,0.4587,0.3831,0.3113
0.4469,0.713,0.4584,0.3333,0.461,0.4576,0.3687
0.1312,0.708,0.4894,0.2,0.3154,0.4399,0.4299
0.6548,0.8175,0.5695,1.0,0.5167,0.3608,0.2314
0.4469,0.6846,0.4961,0.3333,0.4281,0.3862,0.2723
0.3452,0.6916,0.5097,0.5,0.4156,0.3439,0.2256
0.3008,0.6298,0.3774,0.3333,0.3303,0.3267,0.2515
0.6608,0.7919,0.6227,0.5,0.6198,0.5342,0.3758
0.214,0.685,0.3504,0.5,0.3537,0.3662,0.3322
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.4852,0.7894,0.5393,1.0,0.4764,0.4255,0.3069
0.1312,0.5703,0.3123,0.2,0.2074,0.2626,0.23
0.3392,0.7493,0.468,1.0,0.3833,0.3505,0.2673
0.5296,0.7694,0.576,0.5,0.5769,0.4898,0.3419
0.214,0.557,0.28,0.5,0.2056,0.1857,0.1454
0.5296,0.6758,0.4581,0.5,0.3928,0.2617,0.1663
0.5148,0.7224,0.5254,0.5,0.4563,0.3727,0.2509
0.786,0.9002,0.756,1.0,0.7466,0.6166,0.4279
0.786,0.9135,0.8228,1.0,0.6991,0.5183,0.3206
0.786,0.8708,0.6982,1.0,0.5867,0.4276,0.2692
0.4852,0.7664,0.4989,1.0,0.3884,0.3026,0.2067
0.8539,0.927,0.7884,1.0,0.6105,0.4002,0.2397
0.3836,0.7616,0.3933,0.5,0.3813,0.3345,0.3477
0.3156,0.6155,0.4079,0.3333,0.3293,0.2716,0.1806
0.8304,0.8864,0.6851,1.0,0.6395,0.4719,0.3103
0.1461,0.605,0.2994,0.25,0.2225,0.285,0.2698
0.1461,0.5941,0.3725,0.25,0.2506,0.2994,0.2408
0.3156,0.6665,0.4406,0.3333,0.3963,0.3704,0.2731
1.0,0.9799,0.9325,1.0,0.7478,0.5004,0.2943
0.4852,0.75,0.4111,1.0,0.4553,0.3975,0.3129
0.6844,0.8122,0.5109,1.0,0.559,0.4085,0.2852
0.5148,0.7046,0.4974,0.5,0.4493,0.3264,0.2074
0.3156,0.6816,0.4768,0.3333,0.4167,0.3924,0.2873
0.3156,0.6721,0.4591,0.3333,0.3913,0.3787,0.2832
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.4913,0.6743,0.4676,0.5,0.3886,0.2885,0.1839
0.5296,0.729,0.4869,0.5,0.5101,0.413,0.288
0.6608,0.7983,0.7345,0.5,0.5903,0.4217,0.2517
0.3008,0.6106,0.3901,0.3333,0.3114,0.289,0.2048
0.5296,0.7955,0.675,0.5,0.6136,0.4992,0.3294
0.6608,0.7565,0.6153,0.5,0.5262,0.3725,0.2292
0.786,0.8801,0.7235,1.0,0.6071,0.4386,0.273
0.3836,0.6704,0.4337,0.5,0.3679,0.2963,0.2037
0.3452,0.6731,0.3721,0.5,0.3382,0.3497,0.3086
0.214,0.626,0.3889,0.5,0.3138,0.2574,0.174
0.3601,0.6586,0.4242,0.5,0.3563,0.2993,0.2066
0.3601,0.6315,0.3557,0.5,0.3159,0.2707,0.2044
0.8304,0.882,0.6731,1.0,0.6291,0.4641,0.3074
0.3601,0.6313,0.3815,0.5,0.334,0.2457,0.163
0.5296,0.7819,0.6497,0.5,0.5776,0.4608,0.3
0.3601,0.668,0.3932,0.5,0.361,0.3366,0.2674
0.6608,0.7817,0.71,0.5,0.5379,0.3686,0.2149
0.4469,0.7709,0.5707,0.3333,0.5243,0.5585,0.4799
0.3601,0.6619,0.4239,0.5,0.3757,0.2991,0.2018
0.6844,0.835,0.5422,1.0,0.6021,0.5123,0.4151
0.1312,0.5537,0.3096,0.2,0.1787,0.2461,0.2172
0.7227,0.8683,0.645,1.0,0.5573,0.4066,0.2737
0.4704,0.7905,0.5018,1.0,0.4271,0.4787,0.4568
0.1461,0.5854,0.3505,0.25,0.2681,0.2805,0.215
0.4469,0.6791,0.4187,0.3333,0.4488,0.4039,0.2981
0.6399,0.8705,0.6702,1.0,0.6263,0.6671,0.5952
0.4913,0.7152,0.5193,0.5,0.4466,0.3953,0.2769
0.4913,0.6572,0.3949,0.5,0.3897,0.2984,0.2061
0.1312,0.5461,0.2709,0.2,0.1722,0.2264,0.2084
0.3008,0.6321,0.368,0.3333,0.319,0.3216,0.2625
0.3836,0.6133,0.2724,0.5,0.318,0.2509,0.1975
0.8304,0.9002,0.7457,1.0,0.5448,0.3343,0.1936
0.8688,0.9647,0.8889,1.0,0.6731,0.4343,0.2526
0.1312,0.6736,0.3623,0.2,0.2197,0.3473,0.3748
0.1461,0.6742,0.4597,0.25,0.2981,0.4041,0.3672
0.2773,0.6451,0.4135,0.25,0.3536,0.3592,0.2808
0.3836,0.7274,0.4772,0.5,0.4141,0.4217,0.3663
0.7227,0.8947,0.7121,1.0,0.5586,0.3685,0.2261
0.3008,0.5992,0.3819,0.3333,0.304,0.2611,0.1776
0.5296,0.7286,0.4714,0.5,0.5228,0.4134,0.2942
0.1461,0.5549,0.317,0.25,0.2284,0.2439,0.1874
0.3392,0.7244,0.4354,1.0,0.3276,0.2684,0.1911
0.4913,0.7012,0.5303,0.5,0.4236,0.3158,0.1968
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.6164,0.7699,0.4917,1.0,0.4532,0.3293,0.2152
0.6608,0.7739,0.6862,0.5,0.5247,0.3627,0.213
0.4913,0.7097,0.4567,0.5,0.4255,0.4027,0.3223
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.4852,0.7182,0.3589,1.0,0.3769,0.319,0.2731
0.4913,0.7112,0.4432,0.5,0.4573,0.4221,0.3251
0.8688,0.9579,0.8769,1.0,0.6041,0.3721,0.2125
0.5296,0.7298,0.5722,0.5,0.4508,0.3257,0.2002
0.3836,0.7022,0.4309,0.5,0.4113,0.3795,0.3067
0.8304,0.9088,0.7503,1.0,0.6306,0.4339,0.2681
0.4469,0.6412,0.4598,0.3333,0.3704,0.2912,0.1875
0.1461,0.6226,0.376,0.25,0.3139,0.336,0.2658
0.786,0.8952,0.7601,1.0,0.6947,0.5766,0.3917
0.3452,0.7118,0.358,0.5,0.3599,0.3726,0.3621
0.1696,0.6896,0.3796,0.3333,0.185,0.2714,0.3541
0.8304,0.8562,0.6069,1.0,0.6102,0.4521,0.3059
0.2773,0.6369,0.387,0.25,0.289,0.3437,0.2983
0.6844,0.8852,0.707,1.0,0.5614,0.3777,0.2298
0.0,0.5785,0.3305,0.125,0.1358,0.2523,0.2646
0.3392,0.7265,0.4169,1.0,0.3474,0.3223,0.262
0.4469,0.7028,0.594,0.3333,0.4722,0.3795,0.2391
0.6164,0.8216,0.6081,1.0,0.5094,0.3922,0.2563
1.0,0.9947,0.9753,1.0,0.9916,0.9255,0.7367
0.4469,0.8581,0.7649,0.3333,0.6237,0.7443,0.7089
0.1312,0.5696,0.3702,0.2,0.2465,0.2727,0.2025
1.0,0.9503,0.8611,1.0,0.6724,0.412,0.2345
0.1312,0.7066,0.5631,0.2,0.3747,0.4833,0.4046
0.6992,0.8948,0.7229,1.0,0.5924,0.4292,0.2702
0.2773,0.7297,0.4829,0.25,0.4437,0.5205,0.4479
0.6164,0.823,0.6202,1.0,0.5032,0.3587,0.2236
0.6844,0.8594,0.6294,1.0,0.6074,0.4444,0.2909
0.214,0.597,0.2587,0.5,0.2588,0.2313,0.2052
0.214,0.5979,0.3107,0.5,0.2611,0.2403,0.1905
0.3156,0.7083,0.4433,0.3333,0.4508,0.4516,0.3676
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
0.3392,0.7377,0.4102,1.0,0.4035,0.3796,0.3056
0.3008,0.6036,0.3417,0.3333,0.2943,0.2909,0.2229
0.3008,0.6171,0.3988,0.3333,0.3231,0.2932,0.2062
0.3601,0.6559,0.4324,0.5,0.3505,0.2777,0.183
0.7227,0.8733,0.6141,1.0,0.6446,0.6109,0.5807
0.6608,0.7682,0.6454,0.5,0.5327,0.3913,0.2409
0.3156,0.7353,0.5122,0.3333,0.4577,0.5184,0.4348
0.214,0.6833,0.4721,0.5,0.388,0.3677,0.2664
0.8304,0.9285,0.81,1.0,0.5712,0.3673,0.2126
0.1312,0.6345,0.4482,0.2,0.2837,0.3661,0.3005
0.6548,0.8625,0.6885,1.0,0.5043,0.3419,0.2047
0.786,0.8246,0.5592,1.0,0.5712,0.4582,0.3387
0.2773,0.6855,0.4577,0.25,0.3829,0.4231,0.3532
0.4913,0.6907,0.4846,0.5,0.4134,0.3297,0.218
0.1696,0.5318,0.275,0.3333,0.1981,0.1985,0.1534
0.2773,0.6088,0.3993,0.25,0.3091,0.311,0.2277
0.1696,0.5463,0.2452,0.3333,0.1839,0.2005,0.1876
0.1461,0.6372,0.4111,0.25,0.2625,0.35,0.3116
0.5296,0.7595,0.5329,0.5,0.5777,0.4732,0.3366
0.5531,0.8611,0.6569,1.0,0.4661,0.316,0.1947
0.1461,0.5858,0.3271,0.25,0.182,0.264,0.2552
0.4913,0.7036,0.4994,0.5,0.4375,0.3635,0.2463
0.1461,0.5786,0.359,0.25,0.2383,0.2791,0.2195
0.0,0.747,0.5364,0.1667,0.2306,0.4267,0.5107
0.8688,0.8957,0.7066,1.0,0.6029,0.3904,0.2455
0.3836,0.7006,0.4641,0.5,0.4192,0.3569,0.2569
0.4852,0.7693,0.4798,1.0,0.4561,0.369,0.2623
0.7227,0.84,0.5625,1.0,0.5766,0.4017,0.2812
0.3008,0.6768,0.3594,0.3333,0.2684,0.3139,0.3354
0.5148,0.74,0.5848,0.5,0.4858,0.3725,0.235
0.3392,0.6828,0.37,1.0,0.2677,0.195,0.1404
0.3452,0.7223,0.5288,0.5,0.448,0.435,0.3231
1.0,0.9527,0.8369,1.0,0.8174,0.6011,0.3895
0.0,0.7224,0.4928,0.1667,0.1756,0.3426,0.4524
0.7227,0.851,0.6206,1.0,0.5006,0.3131,0.1976
0.5087,0.8393,0.6225,1.0,0.5918,0.513,0.3693
0.3452,0.7671,0.4209,0.5,0.4022,0.4527,0.4787
0.8539,0.9286,0.7913,1.0,0.6475,0.4498,0.2765
0.786,0.8593,0.6742,1.0,0.5477,0.3735,0.2289
0.3836,0.672,0.4301,0.5,0.3779,0.2921,0.1997
0.3452,0.6369,0.3341,0.5,0.3371,0.3052,0.2368
0.1312,0.6157,0.3975,0.2,0.2917,0.3298,0.2636
0.4469,0.6797,0.505,0.3333,0.4518,0.3682,0.2409
0.786,0.8776,0.7173,1.0,0.6129,0.4315,0.2668
0.1461,0.611,0.3933,0.25,0.2895,0.3193,0.2478
0.2773,0.6313,0.4476,0.25,0.3412,0.339,0.2424
0.8539,0.9407,0.8314,1.0,0.5809,0.362,0.209
0.6608,0.773,0.4254,0.5,0.5558,0.4843,0.4344
0.8304,0.9126,0.7656,1.0,0.652,0.4396,0.2654
0.5296,0.785,0.6782,0.5,0.5772,0.4427,0.2774
0.2773,0.6811,0.4184,0.25,0.3769,0.4294,0.3575
0.1696,0.5393,0.2795,0.3333,0.2233,0.2059,0.152
0.4469,0.6746,0.4676,0.3333,0.4406,0.3669,0.253
0.3156,0.6456,0.4778,0.3333,0.3714,0.3038,0.1948
0.3008,0.5941,0.2489,0.3333,0.2445,0.2554,0.2332
0.5296,0.7715,0.4253,0.5,0.5204,0.5091,0.472
0.1312,0.6618,0.4461,0.2,0.3197,0.3934,0.3387
0.7227,0.941,0.8302,1.0,0.6328,0.4219,0.2496
0.5531,0.7989,0.4896,1.0,0.5202,0.3992,0.2837
0.3452,0.6461,0.3818,0.5,0.3282,0.3071,0.2358
0.3008,0.7157,0.5121,0.3333,0.4215,0.4778,0.3918
0.2773,0.6668,0.4657,0.25,0.3942,0.3983,0.3
0.3008,0.5713,0.3342,0.3333,0.2561,0.2351,0.1685
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.786,0.8365,0.6216,1.0,0.5171,0.3434,0.2139
0.4913,0.7187,0.5202,0.5,0.4606,0.3974,0.2759
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.1312,0.7307,0.429,0.2,0.2618,0.4104,0.4577
0.1461,0.6343,0.4134,0.25,0.3017,0.3516,0.2872
0.3452,0.735,0.5767,0.5,0.4882,0.449,0.3141
0.4704,0.7561,0.4401,1.0,0.4295,0.4173,0.346
1.0,0.9601,0.881,1.0,0.6746,0.4217,0.2441
0.3452,0.7034,0.4875,0.5,0.4361,0.3973,0.287
0.8539,0.9643,0.8969,1.0,0.7849,0.5745,0.3568
0.2773,0.6111,0.3074,0.25,0.2903,0.3005,0.2551
0.3601,0.6444,0.4032,0.5,0.3258,0.2828,0.2014
0.0,0.6603,0.3785,0.1667,0.1872,0.3101,0.3531
0.1696,0.6096,0.3622,0.3333,0.2836,0.2969,0.2355
0.8304,0.8466,0.5592,1.0,0.6736,0.5062,0.3622
0.8688,0.9376,0.7915,1.0,0.8229,0.7027,0.525
0.1312,0.673,0.371,0.2,0.286,0.3646,0.3575
0.4913,0.7776,0.4676,0.5,0.5094,0.5272,0.4939
0.8688,0.8976,0.6931,1.0,0.6873,0.5488,0.3979
0.0,0.6965,0.4298,0.1429,0.1176,0.2729,0.395
0.3156,0.5692,0.3168,0.3333,0.2753,0.2203,0.154
0.1312,0.4948,0.2425,0.2,0.1781,0.1819,0.1409
0.3452,0.703,0.5223,0.5,0.4321,0.3771,0.2552
0.4913,0.8033,0.6778,0.5,0.615,0.5938,0.4414
0.5296,0.7056,0.5149,0.5,0.4175,0.2973,0.1874
0.0,0.5398,0.2585,0.1667,0.1428,0.2097,0.2086
0.3836,0.7415,0.5473,0.5,0.4779,0.4436,0.3255
0.8304,0.942,0.8486,1.0,0.6891,0.4794,0.2881
0.4913,0.714,0.5211,0.5,0.4691,0.3695,0.2454
0.6164,0.835,0.6461,1.0,0.5454,0.4074,0.2593
0.4469,0.7212,0.6203,0.3333,0.5058,0.4226,0.2723
0.5148,0.7396,0.522,0.5,0.5215,0.4377,0.3051
0.786,0.9289,0.8478,1.0,0.7713,0.7898,0.6606
0.5148,0.6951,0.3681,0.5,0.4085,0.354,0.3097
0.6608,0.8945,0.8335,0.5,0.7833,0.8156,0.6902
0.4469,0.7286,0.5925,0.3333,0.5079,0.4607,0.3187
0.6164,0.8442,0.6783,1.0,0.4918,0.3454,0.2072
0.4469,0.6831,0.4997,0.3333,0.4177,0.3873,0.2747
0.4469,0.6596,0.4334,0.3333,0.4206,0.3505,0.2416
0.214,0.6631,0.3433,0.5,0.3368,0.3419,0.2986
0.2773,0.5926,0.3773,0.25,0.293,0.2805,0.2016
0.6399,0.8319,0.6152,1.0,0.4948,0.357,0.2261
0.5148,0.7952,0.6125,0.5,0.6102,0.5822,0.4416
0.8539,0.952,0.86,1.0,0.5968,0.3754,0.2149
0.5148,0.7113,0.4445,0.5,0.4571,0.3907,0.2947
0.3008,0.5838,0.1724,0.3333,0.2394,0.2079,0.1735
0.8539,0.9358,0.8024,1.0,0.8198,0.7643,0.6063
0.5296,0.6958,0.3818,0.5,0.4582,0.3843,0.2905
0.3601,0.7246,0.5264,0.5,0.4761,0.4212,0.2977
0.1461,0.6303,0.4237,0.25,0.3076,0.3499,0.2746
0.4852,0.7591,0.4614,1.0,0.4325,0.355,0.2572
0.6548,0.8339,0.6077,1.0,0.5249,0.3839,0.2495
0.6164,0.8198,0.6016,1.0,0.5239,0.4185,0.2806
0.8304,0.9298,0.8111,1.0,0.6693,0.4613,0.2797
0.786,0.9045,0.8,1.0,0.6198,0.4264,0.2523
0.1696,0.6855,0.4616,0.3333,0.3307,0.4151,0.3688
0.6608,0.7801,0.6392,0.5,0.5888,0.4518,0.291
0.4704,0.785,0.5418,1.0,0.4448,0.3834,0.2706
0.1461,0.5158,0.2017,0.25,0.1443,0.1715,0.1675
0.4852,0.7572,0.4829,1.0,0.3668,0.2594,0.1699
0.0,0.6736,0.3763,0.1667,0.1315,0.2588,0.347
0.6608,0.7567,0.4855,0.5,0.5557,0.4815,0.3805
0.6399,0.7927,0.5222,1.0,0.4576,0.3598,0.2556
0.214,0.6465,0.3715,0.5,0.333,0.3132,0.2455
0.1696,0.6221,0.3928,0.3333,0.2985,0.318,0.2472
0.8304,0.901,0.7317,1.0,0.6208,0.4274,0.2638
0.4913,0.7789,0.6732,0.5,0.5818,0.5017,0.3346
1.0,0.9318,0.765,1.0,0.8141,0.624,0.4333
0.4913,0.7672,0.4016,0.5,0.4809,0.5059,0.4834
0.8304,0.86,0.6001,1.0,0.6755,0.5063,0.3543
0.0,0.4138,0.1485,0.0556,0.0126,0.0659,0.106
0.6844,0.862,0.6307,1.0,0.6164,0.5792,0.4748
0.6399,0.8441,0.6326,1.0,0.5719,0.4564,0.311
0.4704,0.7356,0.4249,1.0,0.3706,0.3426,0.2783
0.1696,0.7899,0.5885,0.3333,0.3601,0.5439,0.6042
0.4704,0.7471,0.4156,1.0,0.4023,0.3956,0.3431
0.8539,0.9485,0.8509,1.0,0.5914,0.3715,0.2133
0.8688,0.9449,0.8357,1.0,0.6457,0.4106,0.2411
0.6164,0.7958,0.5594,1.0,0.4146,0.2963,0.1879
0.6608,0.8118,0.7314,0.5,0.641,0.4961,0.3133
0.214,0.7042,0.4045,0.5,0.3845,0.4317,0.3771
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.5531,0.7657,0.4316,1.0,0.4248,0.3454,0.2858
0.2773,0.653,0.4149,0.25,0.3744,0.3768,0.2917
0.2773,0.5769,0.3759,0.25,0.2746,0.2599,0.18
0.2773,0.6505,0.3738,0.25,0.2628,0.3391,0.3299
0.0,0.7558,0.5024,0.1667,0.2321,0.4059,0.4993
0.5531,0.7917,0.5007,1.0,0.4343,0.3047,0.2088
0.3392,0.7037,0.4006,1.0,0.2966,0.2444,0.1796
0.4913,0.7381,0.6079,0.5,0.4958,0.3837,0.2397
0.214,0.7467,0.5042,0.5,0.4265,0.4836,0.4377
0.6608,0.8118,0.7546,0.5,0.6322,0.4695,0.2866
0.1461,0.5498,0.2805,0.25,0.2289,0.2351,0.186
0.1696,0.5847,0.2451,0.3333,0.2258,0.241,0.2215
0.1696,0.7559,0.5341,0.3333,0.42,0.5207,0.4902
0.0,0.5102,0.2706,0.125,0.1271,0.2038,0.1846
0.3836,0.6872,0.4625,0.5,0.3962,0.3123,0.2104
0.0,0.7007,0.4027,0.1111,0.1229,0.2848,0.3821
0.6164,0.8429,0.6378,1.0,0.5926,0.5473,0.4166
0.0,0.7026,0.4692,0.1667,0.2859,0.4325,0.4284
0.1461,0.6753,0.4277,0.25,0.3027,0.3899,0.365
0.4913,0.7087,0.4766,0.5,0.4742,0.3928,0.2732
0.1312,0.6627,0.4597,0.2,0.316,0.4084,0.3455
0.5087,0.8203,0.5944,1.0,0.4711,0.3495,0.2246
0.8688,0.9142,0.7491,1.0,0.6252,0.4183,0.2607
0.5531,0.8134,0.5626,1.0,0.4071,0.2635,0.1692
0.786,0.8446,0.6008,1.0,0.6513,0.4935,0.3434
0.4913,0.723,0.5478,0.5,0.4696,0.3891,0.2582
0.5531,0.7837,0.5131,1.0,0.3781,0.2324,0.1503
0.4852,0.7513,0.4286,1.0,0.4366,0.3731,0.2887
0.1696,0.5789,0.302,0.3333,0.2454,0.2525,0.2084
0.0,0.5843,0.2725,0.1667,0.1188,0.2116,0.2499
0.7227,0.8135,0.4762,1.0,0.5938,0.4558,0.3615
0.7227,0.8881,0.6791,1.0,0.6474,0.4632,0.3007
0.5531,0.8413,0.6163,1.0,0.4472,0.2951,0.1828
0.6164,0.8258,0.6263,1.0,0.4924,0.3677,0.2323
0.6608,0.7885,0.7028,0.5,0.5714,0.4116,0.2481
0.6548,0.8625,0.6885,1.0,0.5043,0.3419,0.2047
0.5531,0.8409,0.6161,1.0,0.4879,0.3754,0.251
0.8539,0.8782,0.6347,1.0,0.682,0.5298,0.3883
0.1312,0.499,0.2412,0.2,0.1421,0.1843,0.1613
0.6844,0.8807,0.684,1.0,0.6231,0.4738,0.3148
0.3392,0.6586,0.2949,1.0,0.2842,0.2295,0.1869
0.6164,0.8503,0.6962,1.0,0.5023,0.3507,0.209
0.1312,0.5127,0.2704,0.2,0.1895,0.1997,0.1535
0.214,0.674,0.3507,0.5,0.2627,0.3131,0.3289
0.1461,0.6768,0.3908,0.25,0.2283,0.3454,0.3726
0.5296,0.7587,0.6068,0.5,0.5504,0.4067,0.2546
0.1312,0.652,0.2518,0.2,0.1934,0.253,0.2664
0.3601,0.6498,0.4171,0.5,0.3462,0.2669,0.177
0.4469,0.6489,0.398,0.3333,0.3748,0.3417,0.2545
0.5296,0.7467,0.5618,0.5,0.5147,0.4142,0.2775
0.1696,0.7273,0.4012,0.3333,0.2653,0.3415,0.3902
0.786,0.9215,0.8357,1.0,0.7749,0.6426,0.432
0.6608,0.7983,0.7345,0.5,0.5903,0.4217,0.2517
0.4913,0.7142,0.5644,0.5,0.4434,0.3306,0.203
0.6164,0.7559,0.4608,1.0,0.4165,0.3046,0.2099
0.2773,0.5942,0.4069,0.25,0.3055,0.2736,0.1842
0.5087,0.8055,0.5649,1.0,0.4206,0.2934,0.1858
0.4469,0.669,0.4825,0.3333,0.4009,0.3581,0.2475
0.6992,0.8216,0.5191,1.0,0.5871,0.4317,0.3044
0.1312,0.6424,0.4587,0.2,0.2753,0.3762,0.3193
0.8688,0.9709,0.9111,1.0,0.624,0.3869,0.2187
0.3601,0.6553,0.4283,0.5,0.3539,0.2735,0.1799
0.5296,0.8138,0.6402,0.5,0.6431,0.6002,0.4657
0.3156,0.6124,0.3476,0.3333,0.3044,0.2876,0.224
0.8304,0.9102,0.7583,1.0,0.5883,0.3986,0.241
0.1696,0.6027,0.3499,0.3333,0.278,0.2901,0.2296
0.5087,0.7932,0.4953,1.0,0.5107,0.4513,0.3594
0.0,0.5842,0.3208,0.1429,0.177,0.2704,0.261
0.3836,0.727,0.5147,0.5,0.4689,0.4104,0.2923
0.3601,0.7265,0.4579,0.5,0.4425,0.4422,0.3779
0.3392,0.7218,0.4155,1.0,0.3451,0.2784,0.2046
0.6608,0.9071,0.8916,0.5,0.7981,0.8477,0.7122
0.8688,0.9377,0.7998,1.0,0.7358,0.5202,0.3299
0.1696,0.6003,0.304,0.3333,0.2089,0.2557,0.2538
0.2773,0.6144,0.3683,0.25,0.2952,0.311,0.2512
0.786,0.8771,0.683,1.0,0.7122,0.59,0.4186
0.8688,0.9143,0.7604,1.0,0.5986,0.3734,0.224
0.3008,0.6064,0.3981,0.3333,0.3133,0.2698,0.1817
0.0,0.6463,0.273,0.1667,0.1496,0.2464,0.2961
0.1461,0.6907,0.4567,0.25,0.3452,0.4265,0.3829
0.4852,0.7448,0.4442,1.0,0.3843,0.2962,0.2111
0.3392,0.6542,0.2912,1.0,0.2723,0.2134,0.1816
0.6992,0.773,0.3994,1.0,0.5218,0.3939,0.3261
0.1696,0.6419,0.2952,0.3333,0.2016,0.2592,0.2857
0.1312,0.5939,0.3721,0.2,0.26,0.3021,0.2407
0.4913,0.7092,0.5278,0.5,0.4455,0.3492,0.2257
