NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.4852,0.7627,0.483,1.0,0.4139,0.3631,0.2692
0.3836,0.6553,0.4032,0.5,0.3442,0.2759,0.1947
0.8304,0.8725,0.6343,1.0,0.6843,0.5323,0.3732
0.8688,0.9409,0.8088,1.0,0.7644,0.5599,0.3604
0.3601,0.7397,0.5539,0.5,0.4966,0.4541,0.3274
0.4913,0.6861,0.473,0.5,0.41,0.3212,0.2131
0.6992,0.8391,0.5965,1.0,0.4973,0.3179,0.1981
0.8688,0.8687,0.609,1.0,0.6763,0.4805,0.3305
0.3392,0.6989,0.3745,1.0,0.296,0.2814,0.2397
1.0,0.9652,0.883,1.0,0.783,0.5635,0.3513
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.786,0.8064,0.502,1.0,0.6218,0.4656,0.3244
0.4913,0.6581,0.3755,0.5,0.3706,0.3136,0.2382
0.4469,0.6455,0.47,0.3333,0.3714,0.2987,0.1921
0.786,0.7904,0.4532,1.0,0.585,0.4699,0.3542
1.0,0.9473,0.8221,1.0,0.785,0.5617,0.3594
0.8539,0.9277,0.787,1.0,0.6471,0.4476,0.2752
0.1312,0.4894,0.2115,0.2,0.1211,0.1642,0.1567
0.6548,0.8546,0.6647,1.0,0.5318,0.3755,0.2328
0.3601,0.6439,0.3793,0.5,0.3319,0.2892,0.2141
0.4704,0.7253,0.4047,1.0,0.371,0.2996,0.2332
1.0,0.9013,0.688,1.0,0.7643,0.5312,0.35
0.3156,0.5761,0.3115,0.3333,0.2685,0.2347,0.1757
0.7227,0.9067,0.7345,1.0,0.6749,0.5224,0.3503
0.786,0.871,0.6712,1.0,0.6838,0.5419,0.3767
1.0,0.9195,0.7199,1.0,0.8438,0.6669,0.4791
0.4704,0.7084,0.3273,1.0,0.3614,0.3243,0.2944
0.0,0.4606,0.2199,0.1429,0.0993,0.1548,0.1387
0.3601,0.6386,0.2916,0.5,0.349,0.2963,0.2409
0.4704,0.7066,0.372,1.0,0.3227,0.2863,0.2474
1.0,0.9137,0.6457,1.0,0.9826,0.9037,0.7612
0.8304,0.9322,0.8171,1.0,0.7232,0.5426,0.3451
0.8539,0.8437,0.5387,1.0,0.6842,0.5255,0.3762
0.1461,0.4836,0.1706,0.25,0.1212,0.131,0.1347
1.0,0.9523,0.8289,1.0,0.9048,0.786,0.5841
0.3452,0.6286,0.3524,0.5,0.3339,0.2777,0.2001
0.8539,0.8318,0.4885,1.0,0.6852,0.5429,0.4318
0.6844,0.8672,0.6667,1.0,0.4776,0.3172,0.1941
0.1461,0.6386,0.3091,0.25,0.2248,0.2858,0.2953
0.1696,0.5442,0.2994,0.3333,0.2144,0.2143,0.1607
0.6608,0.7816,0.6829,0.5,0.5583,0.4057,0.2461
0.8688,0.9526,0.8513,1.0,0.7535,0.551,0.3473
0.1312,0.4866,0.2139,0.2,0.1422,0.1684,0.1476
0.8539,0.8634,0.5476,1.0,0.7739,0.6481,0.5243
0.8304,0.8229,0.4392,1.0,0.7259,0.6313,0.515
0.214,0.5599,0.2078,0.5,0.1928,0.1787,0.1684
0.6844,0.9182,0.7962,1.0,0.5599,0.3678,0.2137
1.0,0.9605,0.8631,1.0,0.8212,0.5813,0.3656
0.8688,0.8676,0.6063,1.0,0.6936,0.4844,0.3235
0.3156,0.5591,0.2698,0.3333,0.2466,0.2127,0.1707
0.5531,0.8333,0.5892,1.0,0.4821,0.3615,0.2429
0.6399,0.8224,0.5279,1.0,0.5682,0.5267,0.4708
0.7227,0.9566,0.8762,1.0,0.606,0.3832,0.2181
0.7227,0.8633,0.6127,1.0,0.625,0.4453,0.2999
0.5087,0.768,0.4493,1.0,0.4344,0.4106,0.3545
0.1461,0.7089,0.3227,0.25,0.2355,0.3291,0.3526
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.8688,0.917,0.7218,1.0,0.815,0.7115,0.5574
0.214,0.6109,0.3435,0.5,0.2919,0.2541,0.1842
0.8688,0.7913,0.3538,1.0,0.7043,0.549,0.4314
0.8688,0.9609,0.8754,1.0,0.7154,0.4767,0.2841
0.6844,0.8531,0.5548,1.0,0.6868,0.6131,0.5135
0.6844,0.8461,0.5952,1.0,0.5689,0.4222,0.2855
0.8304,0.8343,0.5112,1.0,0.6583,0.5352,0.4413
0.2773,0.5139,0.2127,0.25,0.1879,0.1706,0.1522
0.5148,0.7968,0.5583,0.5,0.6154,0.5824,0.4775
0.6844,0.883,0.7033,1.0,0.501,0.3348,0.2016
0.4704,0.7618,0.4891,1.0,0.4053,0.3283,0.2291
0.214,0.6444,0.3149,0.5,0.2909,0.2976,0.2739
0.8539,0.8171,0.4832,1.0,0.6366,0.4505,0.3252
0.6992,0.8265,0.5014,1.0,0.6541,0.5111,0.3937
0.786,0.9009,0.7844,1.0,0.6475,0.4631,0.2826
0.7227,0.8914,0.6897,1.0,0.6207,0.4326,0.2795
0.6399,0.8148,0.5752,1.0,0.4685,0.3362,0.2167
0.5087,0.8297,0.6086,1.0,0.5351,0.4436,0.3078
1.0,0.8611,0.5958,1.0,0.7166,0.485,0.3075
0.786,0.8816,0.6837,1.0,0.7068,0.6618,0.5373
0.3392,0.7023,0.4018,1.0,0.289,0.216,0.1523
0.7227,0.7794,0.4484,1.0,0.5105,0.3211,0.2176
0.1696,0.5313,0.2365,0.3333,0.1484,0.1704,0.1773
0.8304,0.9184,0.7714,1.0,0.7061,0.5165,0.3303
0.7227,0.9169,0.7575,1.0,0.7165,0.5625,0.3793
0.8539,0.967,0.9029,1.0,0.6223,0.3898,0.2201
0.3156,0.5616,0.3047,0.3333,0.2732,0.2128,0.1473
0.3156,0.5896,0.3174,0.3333,0.3009,0.2478,0.1871
0.3601,0.6858,0.41,0.5,0.3626,0.3625,0.3116
0.6844,0.9061,0.7622,1.0,0.6459,0.4858,0.3085
0.5148,0.7387,0.5588,0.5,0.4994,0.3861,0.2529
0.8539,0.9472,0.8433,1.0,0.6438,0.4246,0.25
0.8688,0.9704,0.9056,1.0,0.6828,0.4417,0.2557
0.3452,0.7103,0.2764,0.5,0.3315,0.3179,0.3013
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.3392,0.7249,0.4367,1.0,0.321,0.3149,0.2561
0.6844,0.8488,0.5833,1.0,0.6289,0.5222,0.3917
0.5296,0.7276,0.5072,0.5,0.5045,0.3795,0.2536
1.0,0.991,0.9658,1.0,0.846,0.5978,0.3636
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.6608,0.8016,0.6103,0.5,0.6454,0.5626,0.4184
0.6844,0.8072,0.4997,1.0,0.5712,0.4027,0.2731
0.3392,0.7686,0.5242,1.0,0.3924,0.3203,0.216
0.0,0.4367,0.1438,0.1,0.0315,0.0726,0.1083
0.4704,0.7521,0.458,1.0,0.416,0.3467,0.2573
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.6548,0.87,0.7087,1.0,0.5164,0.3501,0.2079
0.7227,0.8532,0.5931,1.0,0.5841,0.4285,0.2999
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.3008,0.5471,0.2705,0.3333,0.2295,0.2082,0.1625
1.0,0.92,0.7569,1.0,0.7401,0.4866,0.3002
1.0,0.9833,0.9444,1.0,0.7059,0.4526,0.2594
0.6164,0.8453,0.6739,1.0,0.5506,0.4243,0.2705
0.3452,0.6503,0.4185,0.5,0.3416,0.2985,0.2079
0.6164,0.7639,0.4349,1.0,0.4944,0.4015,0.3153
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.5531,0.807,0.5378,1.0,0.4308,0.2939,0.1944
0.2773,0.5477,0.2741,0.25,0.2233,0.224,0.1825
0.6992,0.8789,0.6682,1.0,0.6171,0.4614,0.3089
0.214,0.5842,0.3192,0.5,0.2448,0.217,0.1589
0.7227,0.8728,0.6475,1.0,0.5967,0.4138,0.2653
0.5531,0.7577,0.425,1.0,0.4144,0.3142,0.2382
0.6164,0.7883,0.5427,1.0,0.4087,0.2869,0.1824
0.8688,0.8904,0.6457,1.0,0.7587,0.6303,0.487
0.6399,0.8671,0.7079,1.0,0.5547,0.3975,0.2428
0.8688,0.872,0.5985,1.0,0.7292,0.5772,0.4331
0.5148,0.7302,0.5286,0.5,0.4785,0.3983,0.2735
0.214,0.5878,0.282,0.5,0.2635,0.2352,0.1864
0.786,0.8398,0.5453,1.0,0.7051,0.6294,0.4878
0.6992,0.8741,0.6673,1.0,0.5561,0.3992,0.2571
0.1312,0.583,0.2935,0.2,0.2108,0.256,0.2421
1.0,0.9638,0.849,1.0,0.974,0.8743,0.6895
0.786,0.8911,0.75,1.0,0.6537,0.4857,0.307
0.0,0.4518,0.1765,0.1111,0.0632,0.1245,0.1357
0.4852,0.7172,0.3829,1.0,0.3638,0.2888,0.2216
0.7227,0.8624,0.6105,1.0,0.6352,0.4443,0.2956
0.8688,0.8836,0.6503,1.0,0.6916,0.4932,0.3276
0.4852,0.8082,0.5912,1.0,0.4341,0.3133,0.1953
0.5087,0.7636,0.4772,1.0,0.3923,0.2825,0.191
0.6992,0.767,0.3597,1.0,0.6058,0.4702,0.3438
0.5296,0.7073,0.4003,0.5,0.4504,0.3873,0.3125
0.5148,0.7189,0.4745,0.5,0.4651,0.3988,0.2929
0.1461,0.5997,0.2941,0.25,0.2018,0.2572,0.2592
0.7227,0.8715,0.6607,1.0,0.5333,0.3382,0.2089
0.3392,0.6986,0.4096,1.0,0.2621,0.2161,0.1588
0.6399,0.83,0.5869,1.0,0.5903,0.4743,0.3314
0.1696,0.5061,0.2145,0.3333,0.1773,0.1652,0.1395
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
0.5531,0.8486,0.6292,1.0,0.4498,0.301,0.1878
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.5531,0.7778,0.4758,1.0,0.418,0.2872,0.198
0.6992,0.8451,0.6238,1.0,0.4652,0.2809,0.1708
1.0,0.9826,0.934,1.0,0.8877,0.6832,0.4448
0.786,0.9068,0.81,1.0,0.5779,0.3786,0.2174
0.8688,0.8449,0.5439,1.0,0.6748,0.4868,0.3464
0.0,0.4369,0.1304,0.0435,0.0017,0.021,0.0699
0.8539,0.967,0.9029,1.0,0.6223,0.3898,0.2201
0.0,0.4076,0.152,0.1,0.0432,0.0951,0.1063
1.0,0.9396,0.7955,1.0,0.8335,0.6071,0.392
0.8688,0.9659,0.8898,1.0,0.7221,0.4843,0.288
0.6992,0.8834,0.7,1.0,0.5072,0.3242,0.1942
0.0,0.5645,0.2948,0.1667,0.1915,0.2552,0.2295
0.7227,0.844,0.5664,1.0,0.5912,0.4263,0.3048
0.8539,0.8647,0.5599,1.0,0.7443,0.6477,0.5324
1.0,0.9006,0.6369,1.0,0.8832,0.7379,0.5896
0.3452,0.6504,0.3704,0.5,0.3209,0.3133,0.2597
0.8539,0.8761,0.6301,1.0,0.6823,0.4958,0.3442
0.214,0.582,0.2902,0.5,0.2707,0.2173,0.1594
0.786,0.8299,0.5722,1.0,0.5792,0.4682,0.3451
0.8304,0.8623,0.6193,1.0,0.6298,0.4606,0.3074
0.4852,0.7457,0.465,1.0,0.3514,0.2785,0.1972
0.5531,0.8163,0.5521,1.0,0.4592,0.3381,0.2301
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.0,0.6037,0.2542,0.0833,0.0225,0.0872,0.1753
0.5531,0.8486,0.6233,1.0,0.4953,0.3436,0.2172
0.8539,0.9203,0.7745,1.0,0.6125,0.3909,0.2314
0.8304,0.8399,0.5487,1.0,0.6399,0.4784,0.3457
0.5531,0.8032,0.5201,1.0,0.455,0.3175,0.2144
0.786,0.8975,0.7212,1.0,0.762,0.7053,0.5659
0.6992,0.9035,0.7437,1.0,0.5763,0.3956,0.2405
0.5531,0.8183,0.5469,1.0,0.4966,0.3898,0.2763
0.6844,0.8214,0.5317,1.0,0.5702,0.4481,0.3184
0.6548,0.8193,0.5733,1.0,0.5177,0.3628,0.2331
0.6992,0.7962,0.4504,1.0,0.5651,0.4289,0.3296
0.5087,0.7956,0.5385,1.0,0.4324,0.3182,0.2106
1.0,0.9395,0.7869,1.0,0.8525,0.6447,0.4353
1.0,0.9488,0.8395,1.0,0.7489,0.4962,0.2985
0.5296,0.7087,0.5021,0.5,0.4327,0.3252,0.2137
0.0,0.4748,0.2437,0.125,0.1218,0.1732,0.146
0.3601,0.7963,0.5275,0.5,0.4993,0.5568,0.536
0.5296,0.7355,0.5678,0.5,0.4723,0.3606,0.2301
1.0,0.9081,0.6818,1.0,0.8424,0.6529,0.4689
0.3392,0.7085,0.3894,1.0,0.3274,0.2807,0.2149
0.6399,0.8551,0.6787,1.0,0.4959,0.3428,0.2058
0.8304,0.8965,0.7081,1.0,0.681,0.5107,0.3399
0.4852,0.8076,0.5909,1.0,0.4314,0.3146,0.1964
0.6992,0.8584,0.6081,1.0,0.6315,0.4965,0.3495
0.8688,0.929,0.7636,1.0,0.8078,0.6319,0.435
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
0.4704,0.7673,0.5145,1.0,0.3898,0.2777,0.1762
0.1312,0.5147,0.2553,0.2,0.1417,0.1969,0.18
0.4852,0.7162,0.3831,1.0,0.3581,0.285,0.2218
0.0,0.5317,0.2457,0.1,0.0849,0.1857,0.2076
0.8539,0.8514,0.5742,1.0,0.6373,0.4517,0.3191
0.6844,0.9073,0.7644,1.0,0.541,0.3577,0.2101
1.0,0.9126,0.721,1.0,0.7515,0.5319,0.3482
0.6992,0.8952,0.7178,1.0,0.5984,0.4252,0.2671
0.0,0.4778,0.2114,0.125,0.0906,0.1567,0.1573
0.0,0.6042,0.2688,0.0476,0.0065,0.0627,0.1658
0.1312,0.5155,0.2406,0.2,0.1698,0.1995,0.1713
0.3836,0.6551,0.3719,0.5,0.3571,0.2928,0.22
0.6608,0.6969,0.4297,0.5,0.4769,0.3394,0.2347
0.6164,0.8079,0.5567,1.0,0.5249,0.4319,0.3099
1.0,0.8967,0.6356,1.0,0.909,0.7216,0.5203
0.6844,0.8645,0.6539,1.0,0.5256,0.354,0.22
0.4704,0.7795,0.5426,1.0,0.39,0.2948,0.1894
0.8688,0.9076,0.7157,1.0,0.7042,0.5069,0.332
0.8304,0.791,0.4673,1.0,0.5863,0.3805,0.2398
0.3156,0.7161,0.3587,0.3333,0.4914,0.4989,0.4011
0.0,0.531,0.3032,0.1667,0.186,0.2299,0.1839
0.6164,0.7699,0.4656,1.0,0.4589,0.3888,0.3062
0.3836,0.6881,0.2424,0.5,0.3817,0.3359,0.3069
0.8688,0.9052,0.7276,1.0,0.6135,0.4049,0.2536
0.8304,0.9166,0.7782,1.0,0.6122,0.3997,0.2377
0.4913,0.6456,0.3892,0.5,0.3668,0.2741,0.1844
0.6844,0.79,0.4731,1.0,0.489,0.3509,0.2553
1.0,0.9972,0.9889,1.0,0.8591,0.6083,0.3681
0.8688,0.9116,0.7429,1.0,0.6366,0.4132,0.2534
0.7227,0.8996,0.7156,1.0,0.5998,0.4122,0.2597
0.4704,0.7451,0.4602,1.0,0.3691,0.3262,0.2454
0.1312,0.5336,0.2746,0.2,0.1874,0.2255,0.1874
0.3392,0.6502,0.3303,1.0,0.2249,0.1593,0.1236
0.5296,0.7575,0.3929,0.5,0.5009,0.4823,0.4273
0.6992,0.8564,0.6236,1.0,0.538,0.3736,0.2417
0.8304,0.9023,0.7338,1.0,0.611,0.43,0.2687
0.214,0.5705,0.2029,0.5,0.2029,0.1701,0.1626
0.0,0.4887,0.2481,0.1667,0.1476,0.1832,0.1487
0.6164,0.8554,0.6997,1.0,0.5883,0.4687,0.3039
0.6399,0.851,0.6676,1.0,0.4892,0.3385,0.2041
0.0,0.5777,0.2692,0.1667,0.1376,0.2159,0.2407
0.8304,0.8439,0.4889,1.0,0.811,0.6979,0.5437
0.5148,0.6778,0.3597,0.5,0.415,0.3395,0.2689
0.5531,0.8573,0.6427,1.0,0.5005,0.3533,0.2243
0.1461,0.5789,0.29,0.25,0.2103,0.2534,0.2341
0.0,0.4587,0.1984,0.0667,0.0297,0.1097,0.1466
0.3392,0.6772,0.3261,1.0,0.2505,0.2353,0.2444
0.214,0.647,0.3795,0.5,0.3013,0.3208,0.2658
0.8688,0.946,0.85,1.0,0.5933,0.3574,0.2044
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.5087,0.7563,0.4633,1.0,0.3803,0.2702,0.1864
0.3392,0.6562,0.3151,1.0,0.2419,0.2023,0.176
0.8539,0.956,0.8711,1.0,0.6035,0.3797,0.2165
1.0,0.8754,0.5687,1.0,0.7974,0.6799,0.5682
0.5148,0.7277,0.4934,0.5,0.4818,0.4129,0.3003
0.4913,0.753,0.5914,0.5,0.5374,0.4587,0.3128
0.5148,0.7756,0.5509,0.5,0.5821,0.536,0.4101
1.0,0.9833,0.9444,1.0,0.7059,0.4526,0.2594
0.4704,0.7591,0.4738,1.0,0.421,0.3605,0.265
0.8304,0.9169,0.7761,1.0,0.7227,0.5229,0.3245
1.0,0.8891,0.6541,1.0,0.771,0.5402,0.354
0.6992,0.843,0.6033,1.0,0.4932,0.3219,0.2036
0.5087,0.7458,0.3617,1.0,0.4735,0.396,0.3288
0.8688,0.8882,0.6791,1.0,0.6252,0.4186,0.2669
0.6548,0.8377,0.5803,1.0,0.6166,0.5207,0.3956
1.0,0.9207,0.727,1.0,0.8141,0.6514,0.4866
0.5148,0.7269,0.3886,0.5,0.501,0.4531,0.368
0.8304,0.8402,0.4877,1.0,0.815,0.6947,0.5186
0.8688,0.915,0.7275,1.0,0.7585,0.583,0.4041
0.6992,0.8343,0.5075,1.0,0.611,0.5635,0.503
0.5087,0.7547,0.4759,1.0,0.3469,0.2391,0.1624
0.3392,0.7163,0.4256,1.0,0.296,0.23,0.1624
0.8539,0.9307,0.7994,1.0,0.6776,0.4469,0.2666
0.8304,0.8865,0.6663,1.0,0.7174,0.5699,0.4043
0.7227,0.9165,0.7714,1.0,0.5409,0.3442,0.2032
0.8688,0.9175,0.7445,1.0,0.7225,0.525,0.3403
0.786,0.8429,0.612,1.0,0.5878,0.4621,0.3218
0.0,0.4803,0.2128,0.1429,0.0954,0.1591,0.1582
1.0,0.9827,0.9405,1.0,0.755,0.4999,0.2933
0.7227,0.9157,0.7621,1.0,0.623,0.439,0.2728
0.8688,0.9345,0.8041,1.0,0.6559,0.4489,0.2754
0.6608,0.7029,0.4275,0.5,0.4933,0.3651,0.252
1.0,1.0,1.0,1.0,0.9962,0.9282,0.7226
0.5148,0.7837,0.5572,0.5,0.5887,0.5484,0.4358
1.0,1.0,1.0,1.0,0.9981,0.9477,0.7622
0.3452,0.6491,0.3651,0.5,0.3567,0.3133,0.2379
0.4704,0.8003,0.5911,1.0,0.423,0.3155,0.1975
0.3392,0.7238,0.4314,1.0,0.3256,0.3016,0.2359
0.6992,0.7964,0.4989,1.0,0.472,0.313,0.2196
0.1461,0.6272,0.3215,0.25,0.2806,0.3295,0.2887
0.4913,0.6596,0.4165,0.5,0.3749,0.2893,0.1967
0.3836,0.6692,0.4326,0.5,0.3611,0.2949,0.2046
1.0,0.9629,0.8564,1.0,0.9091,0.7237,0.5051
0.6992,0.9083,0.7611,1.0,0.5379,0.3538,0.2085
0.8539,0.8998,0.6945,1.0,0.7196,0.5217,0.3463
0.5531,0.6672,0.219,1.0,0.4198,0.2709,0.1848
0.6164,0.817,0.5295,1.0,0.5829,0.5529,0.4546
1.0,0.9322,0.7684,1.0,0.8689,0.6354,0.4175
0.3452,0.6868,0.4475,0.5,0.4133,0.3736,0.2719
0.8688,0.9207,0.7526,1.0,0.7095,0.4926,0.3151
0.2773,0.6094,0.3631,0.25,0.2799,0.3075,0.2512
0.6548,0.8483,0.6441,1.0,0.5491,0.4033,0.2585
0.6164,0.8286,0.6205,1.0,0.5382,0.427,0.2854
0.7227,0.8731,0.6533,1.0,0.562,0.3777,0.2415
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.6548,0.8252,0.5483,1.0,0.5979,0.4929,0.3774
0.8688,0.9265,0.7732,1.0,0.6921,0.4704,0.2926
0.5531,0.7769,0.4762,1.0,0.4048,0.3032,0.2268
0.3392,0.6167,0.251,1.0,0.2126,0.1537,0.1467
0.7227,0.9505,0.8583,1.0,0.5955,0.3779,0.2162
0.3392,0.6653,0.2491,1.0,0.2247,0.1984,0.2226
0.5087,0.804,0.5159,1.0,0.5218,0.4809,0.394
0.8539,0.9148,0.7493,1.0,0.682,0.4627,0.2862
0.1312,0.5419,0.2557,0.2,0.1875,0.2235,0.1978
0.8688,0.9278,0.7798,1.0,0.6986,0.4762,0.2934
0.6608,0.7196,0.5063,0.5,0.4811,0.3463,0.2284
0.3392,0.6918,0.3495,1.0,0.3266,0.2588,0.2056
1.0,0.8774,0.6198,1.0,0.7381,0.5212,0.3612
0.5531,0.659,0.1829,1.0,0.3691,0.2222,0.1596
1.0,0.9247,0.7465,1.0,0.8185,0.5977,0.3966
0.4704,0.7518,0.466,1.0,0.4052,0.3091,0.2158
0.0,0.5084,0.1547,0.125,0.0575,0.1041,0.1296
0.8539,0.9453,0.833,1.0,0.7506,0.5427,0.3414
0.1696,0.5463,0.2355,0.3333,0.1584,0.177,0.1883
0.4469,0.7564,0.4187,0.3333,0.5408,0.5432,0.4608
0.8539,0.8592,0.5716,1.0,0.7065,0.5521,0.4099
0.7227,0.876,0.6867,1.0,0.4971,0.2986,0.1783
0.1696,0.5922,0.3586,0.3333,0.2817,0.27,0.1971
0.0,0.405,0.1563,0.0769,0.0339,0.0922,0.1067
1.0,0.986,0.9526,1.0,0.8002,0.5535,0.3311
1.0,0.8324,0.4937,1.0,0.7767,0.5528,0.372
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.1461,0.5566,0.228,0.25,0.1955,0.2099,0.1971
1.0,0.9444,0.8148,1.0,0.784,0.5891,0.3884
0.6548,0.8586,0.6792,1.0,0.503,0.3335,0.1998
1.0,0.9238,0.7348,1.0,0.8342,0.6567,0.472
1.0,0.9034,0.6247,1.0,0.9541,0.8236,0.6554
0.0,0.4539,0.1923,0.0833,0.048,0.123,0.1427
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.786,0.8103,0.4901,1.0,0.6139,0.5212,0.4076
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.1312,0.5564,0.3176,0.2,0.2179,0.255,0.2043
0.8688,0.9016,0.6821,1.0,0.773,0.5942,0.4189
1.0,0.9122,0.6807,1.0,0.8961,0.7343,0.5532
0.3392,0.76,0.4975,1.0,0.3966,0.333,0.2335
0.6844,0.8307,0.5817,1.0,0.4852,0.3157,0.1982
0.6548,0.7582,0.352,1.0,0.493,0.4072,0.3524
1.0,0.9379,0.7833,1.0,0.868,0.6441,0.4272
0.1312,0.6963,0.4231,0.2,0.3559,0.4458,0.4021
0.8304,0.8875,0.6618,1.0,0.7488,0.6155,0.4487
1.0,0.9044,0.7121,1.0,0.6893,0.4639,0.2968
1.0,0.9745,0.9019,1.0,0.8966,0.6906,0.457
0.0,0.4122,0.1575,0.0667,0.0218,0.0824,0.1107
0.1312,0.5915,0.3843,0.2,0.2734,0.2984,0.2259
0.7227,0.9456,0.8444,1.0,0.5871,0.3731,0.2145
0.5296,0.7318,0.4739,0.5,0.5049,0.4299,0.3174
1.0,0.9766,0.9214,1.0,0.7411,0.4961,0.2926
0.8304,0.9374,0.835,1.0,0.5863,0.3763,0.216
0.8304,0.8598,0.6037,1.0,0.656,0.4917,0.3403
0.8304,0.9258,0.7977,1.0,0.6977,0.4947,0.3067
1.0,0.8866,0.6296,1.0,0.8196,0.6181,0.4257
1.0,0.8625,0.5677,1.0,0.7646,0.5484,0.3964
0.3392,0.6372,0.279,1.0,0.2325,0.1856,0.1644
0.5087,0.8101,0.5749,1.0,0.4307,0.2981,0.1868
0.1696,0.5918,0.3659,0.3333,0.2757,0.2733,0.2
0.3156,0.5965,0.3489,0.3333,0.2983,0.2621,0.1884
0.6608,0.7456,0.61,0.5,0.4811,0.3324,0.2006
0.8539,0.9236,0.7806,1.0,0.6644,0.4404,0.2638
0.786,0.8405,0.5817,1.0,0.6492,0.51,0.3716
0.5087,0.8141,0.58,1.0,0.4602,0.3415,0.2214
0.5531,0.7887,0.487,1.0,0.4484,0.3422,0.2513
0.0,0.4745,0.1916,0.0769,0.0301,0.1046,0.1508
0.6992,0.8786,0.6894,1.0,0.4927,0.3206,0.1947
0.5087,0.8185,0.5937,1.0,0.4381,0.3085,0.1927
0.4913,0.7257,0.4057,0.5,0.4683,0.4348,0.3722
0.8539,0.7464,0.3286,1.0,0.6252,0.4208,0.2753
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.3601,0.712,0.3131,0.5,0.4156,0.3786,0.33
0.7227,0.9379,0.8254,1.0,0.574,0.3672,0.2126
0.5531,0.7305,0.3861,1.0,0.3806,0.2519,0.1924
0.3836,0.6623,0.3866,0.5,0.3654,0.3017,0.2264
0.3008,0.6731,0.2568,0.3333,0.3427,0.3518,0.3112
0.4704,0.8044,0.5788,1.0,0.4912,0.4741,0.3633
0.786,0.87,0.7028,1.0,0.5671,0.3848,0.2334
0.7227,0.8754,0.6855,1.0,0.4944,0.2967,0.1785
0.5531,0.8477,0.6168,1.0,0.5143,0.3775,0.2479
0.7227,0.9338,0.8143,1.0,0.5673,0.3629,0.2109
0.5087,0.7639,0.4916,1.0,0.3562,0.2506,0.1685
0.8304,0.8999,0.7278,1.0,0.6092,0.427,0.2667
0.6164,0.7929,0.5173,1.0,0.4966,0.4341,0.3321
1.0,0.9361,0.7867,1.0,0.7761,0.5715,0.3769
0.5087,0.8213,0.6,1.0,0.4443,0.3108,0.1931
0.3836,0.6671,0.441,0.5,0.3604,0.2726,0.1789
0.7227,0.871,0.6086,1.0,0.7151,0.5729,0.4194
0.5531,0.8337,0.5785,1.0,0.513,0.3838,0.2625
0.7227,0.8824,0.6841,1.0,0.5495,0.3517,0.2151
0.6399,0.7921,0.5149,1.0,0.4711,0.3582,0.2503
0.7227,0.8412,0.5407,1.0,0.6514,0.4874,0.352
0.1461,0.6289,0.3826,0.25,0.2579,0.329,0.2973
0.214,0.6043,0.2985,0.5,0.2753,0.2577,0.2085
1.0,0.8744,0.6028,1.0,0.7487,0.5537,0.401
0.3008,0.6242,0.3915,0.3333,0.3446,0.3097,0.2201
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.5531,0.7989,0.5164,1.0,0.4456,0.3578,0.2666
0.5531,0.7268,0.3551,1.0,0.4095,0.2871,0.2283
0.6399,0.7892,0.5066,1.0,0.4758,0.3777,0.2691
0.7227,0.8142,0.4962,1.0,0.5562,0.4233,0.3214
0.4913,0.7103,0.5327,0.5,0.4475,0.3524,0.2271
0.3392,0.7027,0.4141,1.0,0.2688,0.2204,0.1604
0.8304,0.8699,0.5712,1.0,0.792,0.7216,0.5851
1.0,0.9636,0.8609,1.0,0.9253,0.7527,0.5258
0.214,0.5653,0.2632,0.5,0.2192,0.2032,0.1678
0.2773,0.5778,0.2813,0.25,0.2588,0.2631,0.2165
0.5148,0.8002,0.5749,0.5,0.5993,0.5924,0.493
0.6164,0.7547,0.3782,1.0,0.481,0.4337,0.3662
0.4852,0.6789,0.3292,1.0,0.3157,0.2238,0.172
0.8539,0.9325,0.8028,1.0,0.6172,0.4079,0.2435
0.4913,0.7324,0.3866,0.5,0.5241,0.4809,0.3889
0.5296,0.7316,0.5518,0.5,0.4793,0.3488,0.2211
0.0,0.4172,0.1584,0.0769,0.0288,0.0891,0.114
0.6164,0.6624,0.2401,1.0,0.3982,0.2791,0.1964
0.4852,0.6706,0.2588,1.0,0.3412,0.2619,0.2203
