NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.3601,0.6052,0.3359,0.5,0.2978,0.221,0.1516
0.5296,0.6565,0.3545,0.5,0.4133,0.2949,0.2062
0.0,0.4299,0.168,0.1111,0.0473,0.1045,0.1217
0.3392,0.6395,0.2547,1.0,0.2729,0.1995,0.1722
0.3392,0.6383,0.2789,1.0,0.2257,0.1852,0.174
0.0,0.4481,0.1387,0.1111,0.0503,0.0912,0.1112
0.1696,0.4772,0.1866,0.3333,0.1361,0.1271,0.1215
0.0,0.4141,0.1444,0.1,0.0392,0.0887,0.1076
0.3392,0.6564,0.2901,1.0,0.2554,0.22,0.2025
0.0,0.4603,0.1673,0.0769,0.026,0.0903,0.1329
0.1696,0.5207,0.1999,0.3333,0.1957,0.1658,0.1477
0.1312,0.4467,0.1754,0.2,0.1124,0.1299,0.1167
0.3452,0.6128,0.2578,0.5,0.3218,0.2644,0.2114
0.3392,0.6756,0.3268,1.0,0.2913,0.2363,0.1955
0.1461,0.4639,0.1939,0.25,0.124,0.1386,0.124
0.0,0.5025,0.162,0.1,0.0385,0.0814,0.1236
0.4704,0.6992,0.3537,1.0,0.3369,0.2796,0.2233
0.5087,0.7629,0.4642,1.0,0.4375,0.3036,0.202
0.1461,0.4999,0.2093,0.25,0.1545,0.1719,0.153
0.1312,0.4562,0.1712,0.2,0.1256,0.1328,0.1202
0.0,0.4707,0.2013,0.125,0.0839,0.1496,0.1514
0.3156,0.5913,0.2904,0.3333,0.3111,0.2686,0.2006
0.214,0.5657,0.2112,0.5,0.239,0.1961,0.1665
0.3452,0.5661,0.265,0.5,0.2491,0.1914,0.1465
0.0,0.4522,0.1585,0.0667,0.0199,0.0774,0.1228
0.1461,0.549,0.2287,0.25,0.1761,0.2089,0.1988
0.5531,0.7033,0.3053,1.0,0.3781,0.2608,0.2227
0.3601,0.6133,0.2214,0.5,0.3573,0.2737,0.1996
0.0,0.4596,0.2052,0.1429,0.1227,0.1533,0.1298
0.214,0.5424,0.1775,0.5,0.1834,0.1423,0.1329
0.1461,0.5132,0.1977,0.25,0.1242,0.1465,0.162
0.0,0.583,0.1478,0.0714,0.014,0.0512,0.0877
0.0,0.4088,0.1225,0.0476,0.0041,0.0342,0.0796
0.1312,0.5153,0.1636,0.2,0.1021,0.1241,0.1395
0.3452,0.6327,0.3339,0.5,0.3391,0.2855,0.2205
0.1461,0.5677,0.1971,0.25,0.2059,0.2092,0.1816
0.1461,0.5439,0.2749,0.25,0.2201,0.2312,0.1835
0.0,0.527,0.1524,0.0769,0.0219,0.0672,0.11
0.0,0.4293,0.179,0.125,0.0639,0.1184,0.1202
0.0,0.5241,0.149,0.1667,0.101,0.1289,0.1289
0.3392,0.7078,0.4114,1.0,0.2914,0.2221,0.1568
0.0,0.3996,0.1414,0.0588,0.0146,0.0668,0.0994
0.0,0.4548,0.1689,0.0833,0.0342,0.094,0.1317
0.3392,0.6771,0.3497,1.0,0.2784,0.2055,0.1544
0.3601,0.6296,0.2105,0.5,0.2796,0.2255,0.2015
0.0,0.5739,0.1529,0.1,0.0466,0.0976,0.1211
0.0,0.4829,0.1563,0.1111,0.0627,0.111,0.1318
0.3392,0.6677,0.3565,1.0,0.2344,0.1796,0.1375
0.0,0.4849,0.1747,0.1667,0.0962,0.1373,0.1458
0.0,0.4334,0.1273,0.0435,0.0036,0.032,0.0787
0.1461,0.4482,0.1533,0.25,0.1047,0.1003,0.1073
0.1696,0.5005,0.2024,0.3333,0.1504,0.15,0.1423
0.0,0.5654,0.1876,0.1429,0.1069,0.1582,0.179
0.0,0.4743,0.222,0.1667,0.1352,0.1667,0.1387
0.0,0.4498,0.154,0.0769,0.0229,0.0747,0.1181
0.5087,0.7379,0.3674,1.0,0.476,0.3899,0.2928
0.0,0.5952,0.1661,0.1667,0.066,0.0717,0.0941
0.3836,0.6611,0.2608,0.5,0.4097,0.3445,0.2691
0.6844,0.6968,0.2689,1.0,0.4555,0.3001,0.2159
0.3392,0.6225,0.2868,1.0,0.209,0.1417,0.1199
0.1312,0.6365,0.2021,0.2,0.1345,0.1995,0.2378
0.2773,0.5084,0.2133,0.25,0.1911,0.1743,0.1464
0.1312,0.5897,0.206,0.2,0.106,0.1575,0.2
0.0,0.4884,0.2075,0.1,0.0755,0.1556,0.1667
0.1461,0.6351,0.2685,0.25,0.3022,0.3455,0.3011
0.0,0.4325,0.1553,0.0667,0.0188,0.0771,0.1171
0.0,0.5039,0.1439,0.0833,0.0215,0.0591,0.0958
0.0,0.4384,0.1858,0.125,0.0782,0.1301,0.1246
0.0,0.4106,0.1381,0.0714,0.0168,0.066,0.1015
0.3836,0.6147,0.2498,0.5,0.2991,0.2282,0.2014
0.1696,0.5661,0.2119,0.3333,0.2095,0.1959,0.1858
0.3601,0.6237,0.2437,0.5,0.2917,0.2478,0.2228
0.0,0.4284,0.1541,0.0833,0.0338,0.0903,0.1171
0.3452,0.6016,0.3009,0.5,0.2711,0.2377,0.1962
0.0,0.383,0.1213,0.0625,0.0096,0.0485,0.0833
0.214,0.502,0.1688,0.5,0.1623,0.1124,0.1067
0.3392,0.6328,0.252,1.0,0.2511,0.1901,0.1678
0.1461,0.5854,0.2217,0.25,0.1793,0.213,0.2184
0.3392,0.7021,0.4055,1.0,0.2777,0.2181,0.1566
0.1312,0.5193,0.2096,0.2,0.1629,0.1809,0.1704
0.5087,0.7107,0.364,1.0,0.3616,0.2639,0.2019
0.1696,0.4932,0.1688,0.3333,0.1478,0.1374,0.1293
0.2773,0.5374,0.2132,0.25,0.1966,0.1904,0.1734
0.0,0.4521,0.1986,0.1429,0.1003,0.1448,0.1302
0.1461,0.4942,0.2388,0.25,0.1526,0.1749,0.1443
0.0,0.4567,0.179,0.1111,0.0793,0.1322,0.1365
0.5531,0.7218,0.3421,1.0,0.4371,0.2881,0.2116
0.1696,0.5502,0.2508,0.3333,0.2191,0.2133,0.18
0.0,0.5277,0.2778,0.1667,0.1737,0.2249,0.1882
0.3392,0.7046,0.3949,1.0,0.3028,0.2407,0.1765
0.1461,0.502,0.23,0.25,0.1552,0.178,0.1546
0.0,0.628,0.1813,0.1,0.0722,0.148,0.1765
0.4704,0.7294,0.4394,1.0,0.3293,0.2381,0.1611
0.0,0.4981,0.2024,0.1667,0.112,0.1668,0.1662
0.0,0.4877,0.1455,0.125,0.078,0.1246,0.1271
0.0,0.4545,0.1777,0.0833,0.0411,0.1106,0.1386
0.1312,0.4461,0.1383,0.2,0.0845,0.088,0.1013
0.1312,0.4865,0.2058,0.2,0.1197,0.1605,0.1538
0.1461,0.5179,0.1642,0.25,0.178,0.1678,0.1386
0.0,0.475,0.1626,0.1111,0.0609,0.1128,0.1364
0.3836,0.6217,0.3409,0.5,0.3234,0.2331,0.1648
0.1461,0.522,0.2168,0.25,0.1682,0.1886,0.1725
0.0,0.4679,0.1774,0.0909,0.0563,0.1223,0.144
0.1312,0.5042,0.2418,0.2,0.1643,0.1902,0.1594
0.1696,0.5197,0.2527,0.3333,0.1922,0.1848,0.1439
0.1312,0.4799,0.1696,0.2,0.0918,0.1176,0.137
0.214,0.5595,0.2665,0.5,0.2122,0.1931,0.1564
0.4704,0.7025,0.3853,1.0,0.3129,0.2333,0.1682
0.0,0.5019,0.2158,0.1429,0.1024,0.1691,0.1747
0.1696,0.5666,0.3186,0.3333,0.2335,0.2418,0.1866
0.1461,0.503,0.2148,0.25,0.1552,0.1712,0.1557
0.3392,0.6111,0.2736,1.0,0.2052,0.1303,0.109
0.0,0.5593,0.2327,0.1667,0.1603,0.2165,0.2131
0.2773,0.5272,0.2741,0.25,0.2174,0.2022,0.1503
0.1696,0.5152,0.2237,0.3333,0.1994,0.1728,0.1402
0.0,0.4155,0.1383,0.1,0.0312,0.0733,0.1026
0.0,0.4105,0.1248,0.0455,0.004,0.0355,0.082
0.0,0.4204,0.1546,0.1429,0.0729,0.1084,0.1082
0.214,0.5784,0.2757,0.5,0.221,0.2168,0.1877
0.7227,0.7696,0.4334,1.0,0.4994,0.3071,0.207
0.0,0.4368,0.1814,0.125,0.0802,0.1282,0.1224
0.4852,0.6443,0.2248,1.0,0.3246,0.2222,0.1748
0.1696,0.5609,0.306,0.3333,0.2344,0.2361,0.1807
0.0,0.4984,0.148,0.1,0.0358,0.0804,0.116
0.0,0.4743,0.1814,0.1667,0.0994,0.1362,0.1429
0.3452,0.6277,0.3414,0.5,0.3146,0.2821,0.2165
0.1312,0.539,0.1587,0.2,0.0992,0.1198,0.1283
0.3392,0.6155,0.2674,1.0,0.2124,0.1443,0.1244
0.214,0.5197,0.171,0.5,0.1623,0.1153,0.1173
0.0,0.5424,0.1703,0.0588,0.015,0.0745,0.1328
0.0,0.4739,0.1811,0.1429,0.1011,0.1402,0.1434
0.1461,0.5381,0.264,0.25,0.2084,0.2195,0.1797
0.2773,0.5387,0.2298,0.25,0.2237,0.2154,0.1747
0.0,0.4515,0.1479,0.1111,0.0398,0.0834,0.1168
0.214,0.5185,0.1765,0.5,0.1621,0.1165,0.1197
0.1312,0.448,0.1859,0.2,0.0997,0.1296,0.1219
0.5531,0.7841,0.4964,1.0,0.4159,0.2652,0.1744
0.3392,0.5984,0.175,1.0,0.2021,0.1178,0.1006
0.0,0.497,0.1661,0.125,0.0532,0.1008,0.1356
0.3008,0.5549,0.2293,0.3333,0.2576,0.2189,0.1728
0.4704,0.632,0.231,1.0,0.3036,0.2081,0.1587
0.1696,0.4986,0.2057,0.3333,0.1671,0.157,0.135
0.0,0.3926,0.1441,0.0667,0.0232,0.0772,0.098
0.5531,0.7114,0.3441,1.0,0.3729,0.2477,0.1951
0.3392,0.6398,0.3056,1.0,0.2252,0.1631,0.1334
0.0,0.4325,0.1527,0.1667,0.0787,0.107,0.1125
0.1312,0.4687,0.2076,0.2,0.1276,0.1557,0.1333
0.0,0.3978,0.1466,0.0833,0.0293,0.083,0.1012
0.0,0.4227,0.1443,0.0833,0.0345,0.0859,0.1104
0.3392,0.65,0.3319,1.0,0.2196,0.1586,0.125
0.0,0.4489,0.1407,0.0588,0.0096,0.052,0.1003
0.3156,0.5545,0.2934,0.3333,0.2485,0.2043,0.1487
0.0,0.4898,0.1768,0.0625,0.0112,0.0642,0.1297
0.5296,0.7172,0.427,0.5,0.5268,0.4124,0.2955
0.0,0.3658,0.1184,0.05,0.0072,0.0459,0.0771
0.0,0.3946,0.1428,0.0769,0.0266,0.08,0.099
0.6992,0.7983,0.4719,1.0,0.5476,0.3885,0.2778
0.3601,0.5783,0.2687,0.5,0.2686,0.1996,0.1564
0.0,0.4065,0.152,0.0909,0.0427,0.0942,0.1055
0.0,0.4353,0.1328,0.0833,0.0237,0.0658,0.0997
0.0,0.4337,0.1325,0.0667,0.01,0.042,0.0875
0.1696,0.5672,0.1632,0.3333,0.1359,0.1218,0.1255
0.1696,0.5812,0.166,0.3333,0.1899,0.1881,0.1663
0.2773,0.5557,0.2478,0.25,0.2261,0.2248,0.1943
0.0,0.432,0.1239,0.0556,0.0053,0.0327,0.077
0.3392,0.6746,0.3566,1.0,0.2543,0.2084,0.1621
0.1312,0.5087,0.1782,0.2,0.1437,0.1635,0.1532
0.4852,0.6518,0.2772,1.0,0.3119,0.2081,0.1594
0.214,0.5514,0.2595,0.5,0.1951,0.1803,0.1529
0.0,0.4162,0.1406,0.1,0.0304,0.0733,0.1037
0.1312,0.5629,0.1679,0.2,0.2096,0.2162,0.1768
0.0,0.5375,0.1486,0.0625,0.0144,0.0531,0.0841
0.0,0.4375,0.1788,0.0909,0.0524,0.1173,0.1287
0.5531,0.7553,0.4543,1.0,0.3677,0.2291,0.1594
0.214,0.5694,0.2069,0.5,0.2289,0.2031,0.1737
0.214,0.5595,0.2553,0.5,0.2112,0.1885,0.1624
0.0,0.5399,0.1815,0.0909,0.0472,0.1191,0.1613
0.3601,0.6091,0.3288,0.5,0.2916,0.2346,0.1737
0.1461,0.5011,0.1862,0.25,0.1661,0.1648,0.1452
0.214,0.5495,0.2037,0.5,0.1769,0.1571,0.159
0.3601,0.6138,0.3226,0.5,0.3009,0.2494,0.1884
0.1461,0.521,0.1645,0.25,0.1227,0.131,0.1399
0.1461,0.4907,0.2097,0.25,0.1531,0.1629,0.1427
0.0,0.5019,0.1813,0.0833,0.0497,0.1275,0.158
0.1696,0.5076,0.1923,0.3333,0.1774,0.1609,0.1412
0.0,0.4729,0.2104,0.1667,0.1055,0.1558,0.1476
0.3601,0.5924,0.3175,0.5,0.2733,0.205,0.147
0.1696,0.5842,0.1671,0.3333,0.1562,0.1392,0.1394
0.1696,0.4978,0.2068,0.3333,0.1587,0.1561,0.1369
0.1312,0.5391,0.1803,0.2,0.119,0.1573,0.1683
0.1461,0.5424,0.26,0.25,0.2073,0.2242,0.1879
0.1461,0.508,0.2521,0.25,0.1807,0.1886,0.1477
0.0,0.5421,0.2495,0.1667,0.1796,0.2228,0.2013
0.214,0.5404,0.2492,0.5,0.2007,0.1666,0.1308
0.0,0.4484,0.1386,0.0556,0.0097,0.0546,0.1018
0.0,0.5179,0.1891,0.125,0.0997,0.164,0.1724
0.0,0.4569,0.1883,0.1429,0.0938,0.1379,0.1351
0.0,0.4917,0.2526,0.1667,0.1539,0.1863,0.1495
0.4704,0.6633,0.3177,1.0,0.2933,0.2018,0.1504
0.214,0.5156,0.1844,0.5,0.1648,0.1245,0.123
0.214,0.5885,0.2436,0.5,0.2718,0.2466,0.1963
0.0,0.4843,0.1636,0.1667,0.0741,0.1082,0.1353
0.214,0.5735,0.2924,0.5,0.2461,0.1998,0.146
0.1696,0.5351,0.2136,0.3333,0.1572,0.1694,0.173
0.1696,0.5391,0.2455,0.3333,0.2252,0.2049,0.1635
0.0,0.4134,0.1365,0.0833,0.024,0.0717,0.1026
0.1312,0.5483,0.1474,0.2,0.0877,0.09,0.0986
0.1461,0.5285,0.2663,0.25,0.1632,0.2067,0.184
0.1461,0.5307,0.2419,0.25,0.1823,0.2049,0.1806
0.214,0.5175,0.1895,0.5,0.1645,0.1235,0.1247
0.5531,0.7411,0.396,1.0,0.3928,0.2837,0.2202
0.0,0.5422,0.1615,0.1429,0.0985,0.1455,0.149
0.0,0.4467,0.1698,0.1429,0.0982,0.1275,0.1227
0.0,0.4643,0.2155,0.1667,0.11,0.1557,0.1375
0.0,0.4986,0.2201,0.1,0.0578,0.1444,0.1771
0.0,0.4643,0.1552,0.1,0.0434,0.0924,0.1241
0.3601,0.6413,0.2183,0.5,0.3516,0.3046,0.247
0.0,0.4588,0.1886,0.1429,0.0992,0.142,0.1356
0.0,0.4968,0.1713,0.1667,0.1193,0.1338,0.1404
0.1461,0.6361,0.204,0.25,0.1738,0.1872,0.2028
0.0,0.4777,0.2121,0.1429,0.0883,0.1518,0.157
0.1696,0.5166,0.2293,0.3333,0.1863,0.1787,0.148
0.1696,0.5161,0.2315,0.3333,0.1776,0.178,0.1505
0.214,0.5512,0.2187,0.5,0.1858,0.1724,0.1643
0.1312,0.4918,0.1904,0.2,0.1088,0.1488,0.1551
0.0,0.4825,0.1976,0.1667,0.1427,0.1655,0.1446
0.214,0.5458,0.2318,0.5,0.2074,0.1735,0.1477
0.0,0.4492,0.1634,0.125,0.0534,0.101,0.127
0.0,0.4575,0.1865,0.1,0.0666,0.1313,0.1415
0.1696,0.4774,0.1922,0.3333,0.1521,0.1373,0.1159
0.3392,0.6665,0.2131,1.0,0.294,0.2532,0.2212
0.3392,0.6435,0.3028,1.0,0.23,0.1792,0.1518
0.0,0.4384,0.151,0.1667,0.073,0.1002,0.1142
0.0,0.4891,0.1555,0.0909,0.0235,0.0623,0.1099
0.3601,0.621,0.3639,0.5,0.3102,0.24,0.1631
0.0,0.4655,0.193,0.1,0.0518,0.1271,0.1495
0.214,0.5073,0.2125,0.5,0.1668,0.128,0.1095
0.0,0.5104,0.1754,0.125,0.0586,0.119,0.1517
0.1696,0.6068,0.1835,0.3333,0.1764,0.1699,0.1681
0.3392,0.6286,0.2394,1.0,0.2611,0.1962,0.1637
0.3392,0.6888,0.3679,1.0,0.2875,0.2201,0.1642
0.1312,0.493,0.1755,0.2,0.0971,0.1293,0.147
0.214,0.5586,0.2329,0.5,0.2402,0.1917,0.1548
0.3601,0.5958,0.2285,0.5,0.2879,0.232,0.1891
0.3008,0.6055,0.3098,0.3333,0.3163,0.2885,0.2255
0.1312,0.4765,0.2161,0.2,0.1439,0.1603,0.1344
0.7227,0.7366,0.3116,1.0,0.5384,0.3732,0.2799
0.3392,0.6472,0.3129,1.0,0.2442,0.1717,0.135
0.1461,0.5103,0.2063,0.25,0.1829,0.1807,0.1545
0.0,0.4001,0.1507,0.0769,0.0296,0.0861,0.1033
0.3601,0.6493,0.2151,0.5,0.3713,0.2897,0.2302
0.1696,0.566,0.2503,0.3333,0.2502,0.2271,0.1915
0.3392,0.6016,0.2377,1.0,0.207,0.1369,0.1243
0.1312,0.5574,0.2176,0.2,0.1671,0.202,0.1996
0.0,0.3846,0.1261,0.0556,0.0079,0.0487,0.0854
0.3601,0.5805,0.2522,0.5,0.2682,0.2039,0.1688
0.0,0.458,0.1701,0.0833,0.0369,0.1027,0.1361
0.1461,0.5257,0.1932,0.25,0.1381,0.1587,0.1658
0.3601,0.6082,0.3279,0.5,0.2909,0.2354,0.1731
0.4704,0.6756,0.257,1.0,0.362,0.2863,0.235
0.214,0.4945,0.1698,0.5,0.161,0.1071,0.1006
0.214,0.6073,0.2523,0.5,0.2728,0.2627,0.2244
0.214,0.601,0.2306,0.5,0.2454,0.2366,0.2126
0.0,0.5385,0.1786,0.0909,0.0387,0.0989,0.1494
0.0,0.5879,0.1892,0.125,0.062,0.1246,0.17
0.0,0.4918,0.1837,0.1111,0.0402,0.0944,0.1451
0.0,0.5569,0.1677,0.0909,0.0263,0.0658,0.1064
0.1461,0.523,0.2824,0.25,0.2052,0.2083,0.155
0.6844,0.8363,0.6044,1.0,0.4474,0.2803,0.1737
0.0,0.4168,0.1314,0.1429,0.0543,0.077,0.0963
0.3392,0.6635,0.2771,1.0,0.3294,0.2501,0.2003
0.214,0.5657,0.2829,0.5,0.233,0.1938,0.1441
0.0,0.4476,0.1407,0.1429,0.0544,0.079,0.1062
0.5087,0.7338,0.3958,1.0,0.4037,0.316,0.237
0.1312,0.5102,0.2291,0.2,0.1729,0.1876,0.1623
0.0,0.4862,0.2066,0.1667,0.1269,0.1669,0.1538
0.3392,0.6756,0.352,1.0,0.2586,0.2209,0.1805
0.0,0.4029,0.1259,0.0667,0.0175,0.0612,0.0927
0.3392,0.7019,0.3574,1.0,0.3562,0.2929,0.2243
0.214,0.5941,0.197,0.5,0.2231,0.1956,0.182
0.1696,0.5396,0.1764,0.3333,0.1558,0.1398,0.1446
0.3836,0.6312,0.2186,0.5,0.4061,0.289,0.2012
0.0,0.4537,0.1458,0.1429,0.087,0.1107,0.1159
0.1696,0.5338,0.2788,0.3333,0.2003,0.201,0.1547
0.1696,0.4967,0.1915,0.3333,0.1383,0.1341,0.1384
0.5087,0.7424,0.4231,1.0,0.4013,0.2867,0.2109
0.0,0.4661,0.1348,0.0769,0.0154,0.0474,0.0859
0.0,0.4328,0.1715,0.1,0.0482,0.1101,0.1248
0.3601,0.5807,0.2827,0.5,0.272,0.2016,0.1494
0.3392,0.6432,0.2465,1.0,0.2697,0.2275,0.1945
0.6992,0.8466,0.6266,1.0,0.4655,0.2822,0.1722
0.1696,0.533,0.1938,0.3333,0.2211,0.1901,0.1547
0.0,0.5295,0.1495,0.0667,0.0168,0.0567,0.0942
0.5148,0.6798,0.3005,0.5,0.4674,0.3808,0.2915
0.2773,0.5557,0.2131,0.25,0.2105,0.2113,0.1895
0.214,0.5866,0.2738,0.5,0.2396,0.2331,0.1968
0.3392,0.6374,0.276,1.0,0.2415,0.1924,0.163
0.1312,0.4548,0.1438,0.2,0.0915,0.1024,0.1113
0.0,0.4609,0.1741,0.1429,0.1028,0.1367,0.1329
0.0,0.4428,0.1528,0.125,0.0529,0.0956,0.1194
0.5531,0.7705,0.4648,1.0,0.4018,0.2739,0.1944
0.0,0.4603,0.202,0.125,0.0834,0.1436,0.1429
0.1461,0.5492,0.206,0.25,0.1904,0.1848,0.1751
0.214,0.5365,0.2138,0.5,0.1825,0.1604,0.1468
0.3392,0.6147,0.2615,1.0,0.2103,0.1459,0.1332
0.1696,0.5353,0.2161,0.3333,0.1735,0.1835,0.1739
0.4704,0.7447,0.4671,1.0,0.354,0.2512,0.166
0.2773,0.6086,0.2014,0.25,0.305,0.2804,0.2132
0.3008,0.5825,0.2196,0.3333,0.2676,0.2366,0.1992
0.0,0.4437,0.1452,0.1667,0.0772,0.0992,0.1117
0.0,0.457,0.1549,0.1667,0.0714,0.1004,0.1219
0.214,0.5439,0.2174,0.5,0.2095,0.1742,0.1478
0.0,0.4602,0.1819,0.1429,0.0784,0.1311,0.1396
0.1312,0.5111,0.2131,0.2,0.1382,0.1746,0.1713
0.0,0.4636,0.1465,0.0556,0.0072,0.0485,0.1035
0.0,0.6283,0.204,0.1429,0.0998,0.1782,0.205
0.0,0.4422,0.1297,0.05,0.0049,0.0339,0.0799
0.6164,0.778,0.507,1.0,0.4552,0.3285,0.2214
0.0,0.5173,0.1695,0.1111,0.0473,0.1048,0.1461
0.0,0.4952,0.2042,0.125,0.1074,0.1651,0.165
0.0,0.5332,0.2218,0.1667,0.1758,0.2108,0.1883
0.214,0.6213,0.1852,0.5,0.2594,0.2473,0.2221
0.1696,0.5504,0.1829,0.3333,0.1827,0.1753,0.1612
0.0,0.3984,0.1436,0.0909,0.0332,0.0843,0.1005
0.0,0.4867,0.2324,0.1429,0.1252,0.1771,0.1573
0.3156,0.5763,0.3366,0.3333,0.2639,0.2304,0.1651
0.1312,0.5246,0.24,0.2,0.176,0.2026,0.1795
0.0,0.5235,0.1638,0.1429,0.0664,0.1114,0.138
0.1312,0.4563,0.1956,0.2,0.1094,0.141,0.1271
0.0,0.4811,0.1744,0.0625,0.0168,0.0808,0.1372
0.1312,0.4907,0.1709,0.2,0.1042,0.1315,0.141
0.3601,0.6252,0.3727,0.5,0.3177,0.2455,0.1648
0.1312,0.549,0.1973,0.2,0.165,0.1956,0.1843
0.214,0.593,0.1577,0.5,0.1693,0.1254,0.1209
0.0,0.4898,0.2196,0.1429,0.1183,0.1724,0.1619
0.214,0.5313,0.2343,0.5,0.1755,0.1543,0.1372
0.5087,0.7388,0.4323,1.0,0.3656,0.2498,0.1725
0.0,0.5005,0.1532,0.0667,0.0111,0.048,0.1005
0.2773,0.5392,0.2586,0.25,0.229,0.2119,0.17
0.3601,0.6194,0.3319,0.5,0.3121,0.2591,0.1918
0.0,0.5108,0.1799,0.1429,0.08,0.1222,0.1503
0.3392,0.609,0.1857,1.0,0.222,0.1467,0.1294
0.1312,0.4748,0.1838,0.2,0.1307,0.1506,0.1368
0.3601,0.6009,0.3185,0.5,0.2786,0.223,0.1688
0.1312,0.6103,0.2029,0.2,0.1403,0.1773,0.2027
0.1696,0.5365,0.1908,0.3333,0.1592,0.1579,0.163
0.0,0.4995,0.1423,0.0714,0.0135,0.0482,0.0876
0.3392,0.6204,0.2188,1.0,0.2436,0.1727,0.1571
0.0,0.4637,0.1592,0.1429,0.0953,0.1182,0.125
0.3601,0.592,0.2399,0.5,0.2706,0.2104,0.1862
0.1696,0.5367,0.2566,0.3333,0.2251,0.2029,0.1564
0.5087,0.7186,0.3919,1.0,0.3511,0.2474,0.1796
0.1461,0.5251,0.2757,0.25,0.2225,0.2019,0.1483
0.0,0.448,0.134,0.0625,0.0152,0.0624,0.102
0.214,0.5166,0.1996,0.5,0.1702,0.1369,0.1256
0.0,0.3923,0.1387,0.0769,0.0273,0.0784,0.0966
0.0,0.4579,0.1429,0.125,0.0433,0.0698,0.1037
0.0,0.4307,0.1493,0.0714,0.0224,0.0779,0.114
0.1312,0.5476,0.2013,0.2,0.1153,0.1606,0.1845
0.3452,0.6751,0.336,0.5,0.3944,0.3813,0.311
0.3392,0.6802,0.3455,1.0,0.2755,0.2487,0.2093
0.1696,0.484,0.2016,0.3333,0.1533,0.1449,0.1219
0.0,0.428,0.1668,0.1,0.0433,0.1039,0.1212
0.3601,0.6133,0.3332,0.5,0.3059,0.2412,0.1737
0.0,0.4237,0.1742,0.1,0.0559,0.1146,0.1179
0.1696,0.5531,0.2847,0.3333,0.2001,0.2236,0.1893
0.1461,0.4886,0.1476,0.25,0.1068,0.0998,0.1089
0.0,0.4471,0.1819,0.125,0.072,0.1288,0.1325
0.0,0.4828,0.1936,0.1429,0.075,0.1375,0.157
0.3836,0.6214,0.2944,0.5,0.3228,0.2503,0.2002
0.3392,0.7236,0.4406,1.0,0.3163,0.2417,0.1641
0.1312,0.4774,0.2148,0.2,0.1479,0.1623,0.134
0.0,0.5097,0.1464,0.125,0.053,0.079,0.0983
0.3156,0.5926,0.1996,0.3333,0.2589,0.2267,0.1907
0.1461,0.5419,0.2757,0.25,0.2034,0.2282,0.1866
0.1696,0.6079,0.1748,0.3333,0.1895,0.2057,0.2048
0.3836,0.6492,0.4075,0.5,0.3322,0.253,0.171
0.0,0.422,0.1346,0.0556,0.0085,0.0509,0.0963
0.0,0.4963,0.217,0.1429,0.1131,0.1738,0.1689
0.1461,0.6055,0.182,0.25,0.1523,0.171,0.1755
0.1696,0.5627,0.2286,0.3333,0.2302,0.2246,0.1923
0.0,0.4198,0.151,0.1111,0.0445,0.0943,0.1119
0.0,0.3916,0.1336,0.1,0.0332,0.0766,0.0939
0.1312,0.4528,0.1622,0.2,0.0919,0.1148,0.1226
0.4852,0.7122,0.4097,1.0,0.3097,0.2085,0.1454
0.3392,0.6678,0.3497,1.0,0.2555,0.1768,0.1297
0.0,0.4471,0.1656,0.1429,0.0696,0.1122,0.1266
0.1461,0.5363,0.2026,0.25,0.1989,0.1958,0.1716
0.0,0.4806,0.1557,0.1667,0.1199,0.1306,0.1264
0.0,0.4272,0.1651,0.125,0.0801,0.1176,0.113
0.4913,0.7191,0.5783,0.5,0.4518,0.3354,0.2047
0.0,0.5455,0.2135,0.1667,0.0942,0.1567,0.1925
0.6992,0.7865,0.4779,1.0,0.4846,0.3098,0.2043
0.1696,0.4695,0.176,0.3333,0.1338,0.1192,0.1141
0.4704,0.6916,0.3505,1.0,0.3298,0.248,0.1886
0.214,0.5779,0.2119,0.5,0.2345,0.2081,0.1833
0.1312,0.5016,0.1763,0.2,0.1045,0.137,0.1517
0.0,0.4438,0.1522,0.1,0.0322,0.0809,0.1179
0.0,0.5377,0.1952,0.1429,0.1141,0.1725,0.1801
0.0,0.4518,0.1674,0.1429,0.0805,0.122,0.1291
0.0,0.5858,0.2197,0.1111,0.104,0.2087,0.235
0.0,0.4129,0.1236,0.0625,0.0096,0.0428,0.0837
0.1461,0.5236,0.1932,0.25,0.1283,0.1544,0.1652
0.214,0.5753,0.254,0.5,0.2295,0.2151,0.1844
0.1696,0.5437,0.2017,0.3333,0.1734,0.1621,0.1661
0.3392,0.626,0.2959,1.0,0.2064,0.1427,0.1242
0.1312,0.4853,0.2277,0.2,0.1535,0.1717,0.14
0.1312,0.5627,0.158,0.2,0.0881,0.0957,0.1099
0.0,0.5215,0.1731,0.1667,0.0943,0.1387,0.1569
0.1312,0.4916,0.2051,0.2,0.1437,0.1697,0.152
0.3392,0.6385,0.2705,1.0,0.2523,0.1915,0.1662
0.1696,0.5941,0.221,0.3333,0.2025,0.2136,0.2126
0.1696,0.5912,0.1999,0.3333,0.1969,0.2175,0.211
0.3156,0.5378,0.2245,0.3333,0.2374,0.1876,0.1509
0.3392,0.6364,0.3021,1.0,0.2192,0.1598,0.1318
0.0,0.5561,0.1766,0.1111,0.0595,0.1182,0.1595
0.1461,0.4956,0.2181,0.25,0.1536,0.1704,0.1482
