NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.1312,0.5029,0.2126,0.2,0.1369,0.1748,0.1654
0.0,0.4157,0.1593,0.1111,0.0552,0.1041,0.1102
0.3836,0.6239,0.3032,0.5,0.3626,0.2604,0.1857
0.0,0.4049,0.1386,0.0833,0.0269,0.0762,0.1015
0.1312,0.5232,0.1892,0.2,0.1493,0.1854,0.1712
0.5531,0.7297,0.3762,1.0,0.3878,0.2677,0.2052
0.0,0.4336,0.135,0.0909,0.0227,0.0568,0.0964
0.1312,0.4804,0.204,0.2,0.1416,0.1582,0.1403
0.0,0.4415,0.1741,0.1111,0.0694,0.123,0.1275
0.5087,0.6708,0.2886,1.0,0.3936,0.2442,0.165
0.1461,0.4766,0.1604,0.25,0.1099,0.108,0.1202
0.3392,0.6076,0.2473,1.0,0.2051,0.1388,0.1321
0.0,0.4455,0.1945,0.125,0.0899,0.1401,0.1279
0.1312,0.5257,0.1972,0.2,0.1154,0.1481,0.1687
0.214,0.588,0.2651,0.5,0.2674,0.2319,0.1879
0.0,0.4053,0.1439,0.125,0.0505,0.0912,0.1012
0.0,0.5278,0.1872,0.125,0.0717,0.1241,0.1583
0.214,0.5436,0.1997,0.5,0.2155,0.169,0.145
0.3392,0.6347,0.2864,1.0,0.2372,0.17,0.1392
0.3392,0.7024,0.3786,1.0,0.3341,0.2569,0.1856
0.0,0.4322,0.1564,0.125,0.0776,0.1122,0.1146
0.1696,0.4889,0.1901,0.3333,0.1382,0.134,0.1324
0.3392,0.6546,0.3123,1.0,0.2335,0.2036,0.1867
0.5531,0.7515,0.3978,1.0,0.4401,0.3291,0.2502
0.0,0.4638,0.203,0.125,0.0932,0.1491,0.1436
0.1312,0.4679,0.1483,0.2,0.1015,0.1152,0.119
0.214,0.5648,0.2311,0.5,0.178,0.1703,0.1803
0.1312,0.5569,0.2071,0.2,0.1495,0.1861,0.196
0.0,0.4907,0.1365,0.1111,0.034,0.0546,0.0834
0.1461,0.4585,0.1827,0.25,0.1274,0.1334,0.1177
0.5087,0.6882,0.2947,1.0,0.3878,0.2836,0.2149
0.0,0.5347,0.2247,0.1667,0.1805,0.2141,0.1892
0.0,0.601,0.1648,0.0714,0.0243,0.0866,0.1312
0.0,0.4233,0.1307,0.0833,0.0197,0.0568,0.0946
0.1696,0.5642,0.1994,0.3333,0.2114,0.2082,0.1895
0.214,0.5697,0.256,0.5,0.2005,0.2008,0.1852
0.1312,0.5442,0.1685,0.2,0.182,0.1902,0.1626
0.6399,0.8404,0.6346,1.0,0.5548,0.4,0.2511
0.3452,0.6089,0.1956,0.5,0.3104,0.2587,0.2001
0.5087,0.7631,0.4893,1.0,0.3563,0.2497,0.1677
0.0,0.5232,0.1528,0.125,0.0638,0.1145,0.1393
0.0,0.4169,0.1485,0.1667,0.0738,0.1004,0.1029
0.6992,0.8443,0.6099,1.0,0.5152,0.3235,0.1972
0.1312,0.5016,0.1951,0.2,0.143,0.1735,0.1596
0.0,0.4347,0.1673,0.125,0.059,0.1116,0.123
0.0,0.5493,0.1603,0.1,0.0316,0.0646,0.0975
0.0,0.5754,0.151,0.1429,0.0606,0.1004,0.1288
0.0,0.4864,0.1641,0.125,0.0699,0.1053,0.1299
0.0,0.4327,0.1697,0.1429,0.0857,0.124,0.1162
0.214,0.5285,0.1875,0.5,0.18,0.1464,0.1345
0.4704,0.6903,0.3203,1.0,0.3949,0.3014,0.2151
0.6844,0.7726,0.4668,1.0,0.4436,0.2728,0.179
0.1461,0.551,0.2891,0.25,0.227,0.2418,0.1899
0.0,0.5515,0.1821,0.125,0.0657,0.1079,0.1424
0.1312,0.4754,0.2206,0.2,0.1299,0.1628,0.139
0.6164,0.7257,0.3836,1.0,0.432,0.3179,0.2239
0.3008,0.5882,0.2275,0.3333,0.2675,0.2577,0.2134
0.4852,0.6706,0.1915,1.0,0.3989,0.2987,0.2178
0.4704,0.6161,0.1777,1.0,0.301,0.2103,0.1524
0.5296,0.6729,0.2906,0.5,0.4381,0.3438,0.2743
0.0,0.393,0.1351,0.0588,0.011,0.058,0.0933
0.1696,0.587,0.1458,0.3333,0.1452,0.1143,0.0918
0.214,0.5536,0.2396,0.5,0.2293,0.18,0.1479
0.3392,0.6196,0.1849,1.0,0.2208,0.1584,0.1427
0.5296,0.6907,0.418,0.5,0.4596,0.3337,0.2346
0.0,0.5189,0.1478,0.1111,0.045,0.078,0.099
0.0,0.4599,0.1639,0.1429,0.0844,0.124,0.1317
0.3392,0.6404,0.2213,1.0,0.2718,0.2111,0.1886
0.3392,0.6602,0.3413,1.0,0.2383,0.1705,0.1288
0.4704,0.7033,0.3757,1.0,0.3534,0.251,0.1764
0.3392,0.5743,0.1769,1.0,0.2056,0.1209,0.095
0.6992,0.7993,0.4579,1.0,0.6057,0.4445,0.3157
0.0,0.517,0.1615,0.0909,0.0378,0.0931,0.1352
0.3392,0.6811,0.3502,1.0,0.2886,0.2301,0.1769
0.0,0.4393,0.1557,0.1111,0.0393,0.087,0.1191
0.214,0.5372,0.232,0.5,0.1967,0.1661,0.1372
0.3392,0.6515,0.3002,1.0,0.2449,0.203,0.1797
0.214,0.5085,0.1615,0.5,0.1604,0.1029,0.101
0.3601,0.6451,0.2634,0.5,0.3619,0.308,0.2503
0.3392,0.6569,0.3407,1.0,0.2251,0.1667,0.13
0.214,0.5252,0.186,0.5,0.1714,0.1354,0.1313
0.3156,0.5792,0.2736,0.3333,0.2776,0.2374,0.1927
0.4704,0.6685,0.3097,1.0,0.3035,0.2309,0.1813
0.0,0.4479,0.1455,0.0769,0.0166,0.0602,0.1073
0.0,0.4383,0.1743,0.1429,0.099,0.1279,0.1167
0.0,0.3983,0.149,0.0769,0.0279,0.0838,0.1021
0.0,0.4692,0.2081,0.1,0.0719,0.1471,0.1536
0.6548,0.7196,0.3512,1.0,0.4381,0.2962,0.2243
0.0,0.4549,0.1675,0.1111,0.0617,0.1138,0.1324
0.3601,0.6039,0.3052,0.5,0.2957,0.2362,0.1784
0.214,0.5804,0.2888,0.5,0.2567,0.2143,0.1623
0.1312,0.5001,0.2321,0.2,0.1636,0.1863,0.1549
0.3392,0.6469,0.1666,1.0,0.2079,0.1505,0.1564
0.0,0.3763,0.1223,0.0714,0.0161,0.0593,0.0845
0.3392,0.6409,0.2844,1.0,0.2347,0.1942,0.1696
0.0,0.5006,0.1565,0.1429,0.1008,0.1332,0.1381
0.1312,0.4831,0.1897,0.2,0.1095,0.142,0.1481
0.0,0.4582,0.1719,0.0769,0.0362,0.1058,0.137
0.0,0.4019,0.1261,0.0714,0.0172,0.0583,0.0913
0.0,0.5042,0.1626,0.1667,0.0935,0.1343,0.1425
0.0,0.5107,0.2163,0.1111,0.0804,0.1578,0.1819
0.5531,0.7504,0.447,1.0,0.3661,0.2236,0.1547
0.3392,0.6309,0.2761,1.0,0.2179,0.1699,0.1593
0.0,0.448,0.1493,0.1667,0.0674,0.085,0.1097
0.5087,0.7772,0.4993,1.0,0.4207,0.2962,0.1945
0.214,0.5476,0.2556,0.5,0.2202,0.1737,0.1306
0.214,0.6527,0.3708,0.5,0.3632,0.3368,0.2538
0.3156,0.5755,0.3141,0.3333,0.2628,0.2346,0.177
0.0,0.4544,0.1938,0.1111,0.0796,0.1396,0.1383
0.0,0.4686,0.1572,0.1667,0.1209,0.1313,0.1237
0.0,0.3941,0.1248,0.0909,0.0251,0.0645,0.0905
0.0,0.3884,0.1161,0.0588,0.0073,0.0402,0.0785
0.5087,0.7314,0.4216,1.0,0.3808,0.2432,0.1591
0.1461,0.5127,0.1661,0.25,0.122,0.1276,0.1368
0.4852,0.7698,0.5079,1.0,0.3765,0.2741,0.179
0.1461,0.5505,0.3165,0.25,0.2133,0.2406,0.1881
0.0,0.4516,0.1624,0.1667,0.0901,0.1199,0.1246
0.3392,0.6654,0.3116,1.0,0.2812,0.2259,0.1864
0.1461,0.4481,0.174,0.25,0.1126,0.1201,0.1122
0.3392,0.6862,0.3441,1.0,0.3257,0.2477,0.1857
0.0,0.4398,0.1392,0.0833,0.0237,0.0669,0.1051
0.0,0.417,0.1507,0.1667,0.0725,0.0994,0.1034
0.1312,0.5312,0.164,0.2,0.1068,0.1291,0.1423
0.0,0.4195,0.1564,0.0833,0.0354,0.0944,0.1147
0.0,0.4833,0.1421,0.0625,0.0102,0.0432,0.0871
0.0,0.4369,0.1516,0.0909,0.0373,0.0879,0.1173
0.3392,0.6467,0.2972,1.0,0.2418,0.195,0.1648
0.3392,0.6465,0.2157,1.0,0.3035,0.2523,0.2079
0.1696,0.4557,0.1511,0.3333,0.1291,0.099,0.0971
0.3156,0.6092,0.2965,0.3333,0.2868,0.2748,0.2375
0.3452,0.6323,0.2263,0.5,0.3076,0.3087,0.2647
0.3392,0.6618,0.3147,1.0,0.2687,0.2148,0.1749
0.1696,0.529,0.237,0.3333,0.1866,0.1928,0.1651
0.7227,0.823,0.5344,1.0,0.5417,0.3691,0.2476
0.5087,0.6857,0.3204,1.0,0.3444,0.2348,0.1842
0.5531,0.7067,0.333,1.0,0.3832,0.2526,0.1878
0.0,0.4027,0.1461,0.1,0.0397,0.0896,0.1026
0.3392,0.6439,0.3105,1.0,0.2291,0.1704,0.1368
0.3836,0.6283,0.2107,0.5,0.3575,0.274,0.2126
0.1461,0.4911,0.1409,0.25,0.1131,0.1099,0.1097
0.0,0.4425,0.1308,0.1429,0.0614,0.0836,0.0989
0.3156,0.5489,0.1883,0.3333,0.2336,0.1807,0.1526
0.1696,0.4908,0.1954,0.3333,0.1609,0.1511,0.129
0.214,0.5458,0.2578,0.5,0.2056,0.1742,0.1347
0.1461,0.5563,0.2408,0.25,0.2166,0.2315,0.2
0.1461,0.4804,0.2019,0.25,0.1295,0.1505,0.1395
0.1461,0.4884,0.2043,0.25,0.1553,0.1629,0.1397
0.5531,0.7922,0.5266,1.0,0.3802,0.2407,0.1577
0.0,0.3904,0.1373,0.0714,0.0252,0.076,0.0954
0.3601,0.5784,0.2662,0.5,0.273,0.2033,0.1555
0.214,0.5093,0.215,0.5,0.1675,0.1301,0.1112
0.3392,0.6655,0.2883,1.0,0.3278,0.2485,0.1946
0.1312,0.4177,0.1452,0.2,0.0859,0.0963,0.0971
0.7227,0.7685,0.3985,1.0,0.5582,0.38,0.2607
0.3601,0.6328,0.2927,0.5,0.3493,0.3027,0.2348
0.1312,0.4229,0.1517,0.2,0.0873,0.1014,0.1016
0.5531,0.7944,0.5316,1.0,0.3785,0.2427,0.1604
0.214,0.5731,0.2218,0.5,0.2507,0.2107,0.1751
0.0,0.4483,0.163,0.1429,0.0752,0.1183,0.1269
0.3392,0.6472,0.3266,1.0,0.2238,0.1561,0.1211
0.4852,0.6491,0.2774,1.0,0.3047,0.1969,0.156
0.0,0.4849,0.1738,0.125,0.0706,0.1251,0.1475
0.5531,0.7088,0.2619,1.0,0.4867,0.3474,0.2623
0.1461,0.5887,0.1845,0.25,0.1534,0.1715,0.1797
0.7227,0.7842,0.4585,1.0,0.499,0.3215,0.227
0.0,0.4714,0.1577,0.1,0.0366,0.0898,0.1277
0.3392,0.6582,0.3291,1.0,0.2427,0.1881,0.148
0.1696,0.5351,0.196,0.3333,0.1781,0.1853,0.1695
0.0,0.4639,0.1647,0.0833,0.0402,0.1064,0.1359
0.3452,0.5926,0.3045,0.5,0.286,0.2235,0.163
0.0,0.4262,0.1454,0.1111,0.0431,0.0889,0.1117
0.214,0.5466,0.1442,0.5,0.1628,0.1126,0.104
0.0,0.5432,0.1541,0.0667,0.0101,0.0449,0.0953
0.0,0.4793,0.2116,0.1667,0.1321,0.1677,0.1462
0.0,0.3679,0.109,0.0435,0.0033,0.0318,0.0691
0.1696,0.5154,0.1697,0.3333,0.1334,0.1228,0.1348
0.1461,0.4664,0.174,0.25,0.1107,0.1216,0.1267
0.3392,0.6299,0.2098,1.0,0.2699,0.1952,0.1664
0.0,0.4535,0.1869,0.125,0.0861,0.1361,0.1347
0.3392,0.611,0.2489,1.0,0.2083,0.1472,0.1366
0.1696,0.5044,0.1662,0.3333,0.1381,0.1227,0.1288
0.0,0.4456,0.166,0.1111,0.0621,0.1173,0.1288
0.1461,0.5116,0.1524,0.25,0.1207,0.1277,0.1294
0.0,0.4333,0.1574,0.1429,0.0715,0.1111,0.1171
0.5087,0.6456,0.2442,1.0,0.3622,0.2313,0.1551
0.4704,0.6671,0.3166,1.0,0.2936,0.2126,0.1689
0.1461,0.4986,0.2302,0.25,0.1464,0.1748,0.154
0.3392,0.6711,0.3534,1.0,0.2588,0.1816,0.1319
0.0,0.5555,0.1501,0.1667,0.0822,0.1037,0.1011
0.0,0.3792,0.1162,0.0556,0.0083,0.0454,0.0797
0.4704,0.6574,0.2466,1.0,0.3254,0.2558,0.2078
0.0,0.5007,0.2098,0.1667,0.1494,0.1815,0.1614
0.3392,0.6808,0.3737,1.0,0.2525,0.1951,0.1445
0.214,0.5919,0.2657,0.5,0.2591,0.2314,0.1972
0.0,0.3592,0.1108,0.0476,0.0055,0.0395,0.0713
0.1461,0.4792,0.1455,0.25,0.1078,0.1039,0.1123
0.3392,0.621,0.2276,1.0,0.2412,0.1944,0.1647
0.0,0.4181,0.1538,0.0833,0.036,0.0925,0.1129
0.1696,0.498,0.2209,0.3333,0.1679,0.1586,0.1305
0.214,0.5485,0.2351,0.5,0.2157,0.1816,0.1488
0.1312,0.4731,0.165,0.2,0.1012,0.1224,0.1322
0.1312,0.4774,0.1539,0.2,0.0881,0.0973,0.1157
0.4704,0.7319,0.4059,1.0,0.392,0.3566,0.2806
0.5296,0.6845,0.4732,0.5,0.3967,0.2715,0.1734
0.0,0.4414,0.1356,0.0909,0.0227,0.0566,0.0965
0.214,0.5979,0.3055,0.5,0.2709,0.2395,0.1872
0.0,0.4319,0.1604,0.0833,0.0328,0.0945,0.1216
0.0,0.5477,0.1562,0.0833,0.0228,0.07,0.1081
0.1696,0.4913,0.1849,0.3333,0.1577,0.1436,0.1297
0.5296,0.7107,0.4728,0.5,0.4537,0.3582,0.2505
0.0,0.4471,0.156,0.0909,0.031,0.0874,0.1234
0.0,0.4462,0.149,0.0769,0.0207,0.0718,0.1147
0.0,0.5084,0.1458,0.0476,0.0047,0.0345,0.0815
0.3392,0.6556,0.3218,1.0,0.2501,0.1841,0.1424
0.3601,0.6141,0.3514,0.5,0.307,0.2294,0.1568
0.0,0.4861,0.1934,0.1111,0.0608,0.1288,0.1585
0.0,0.4471,0.1353,0.0833,0.0302,0.0751,0.1056
0.214,0.6395,0.2314,0.5,0.2583,0.2549,0.2413
0.5087,0.7142,0.3947,1.0,0.3401,0.2208,0.1543
0.4704,0.6586,0.2759,1.0,0.3191,0.2412,0.1873
0.0,0.5904,0.1635,0.0667,0.024,0.0784,0.1161
0.214,0.5739,0.2823,0.5,0.2141,0.2098,0.1791
0.0,0.4113,0.1324,0.1667,0.0673,0.0818,0.0933
0.1461,0.5094,0.233,0.25,0.1978,0.1881,0.1479
0.0,0.4822,0.1758,0.125,0.0844,0.1353,0.1477
0.0,0.5274,0.2449,0.1667,0.155,0.2104,0.1923
0.0,0.4022,0.1208,0.1111,0.0346,0.0618,0.0865
0.1461,0.5254,0.2538,0.25,0.1707,0.2026,0.1778
0.3392,0.6366,0.2808,1.0,0.2546,0.1775,0.1463
0.3392,0.6285,0.2814,1.0,0.2224,0.1614,0.1366
0.1696,0.5197,0.2512,0.3333,0.1925,0.1812,0.1426
0.0,0.56,0.1556,0.0526,0.0047,0.0337,0.0829
0.2773,0.5415,0.2663,0.25,0.2113,0.2153,0.1789
0.3392,0.6479,0.3012,1.0,0.2575,0.185,0.1472
0.3392,0.6167,0.2118,1.0,0.2452,0.1796,0.1528
0.0,0.387,0.1328,0.0833,0.024,0.071,0.0924
0.0,0.4872,0.1903,0.1667,0.1339,0.1606,0.1489
0.3836,0.6351,0.3798,0.5,0.3326,0.2357,0.1568
0.0,0.5285,0.1947,0.1667,0.085,0.1434,0.1744
0.3392,0.624,0.1652,1.0,0.2362,0.1707,0.1531
0.4704,0.6796,0.3001,1.0,0.3691,0.2777,0.2099
0.0,0.4315,0.1646,0.1,0.0551,0.1117,0.1216
0.1696,0.5859,0.2786,0.3333,0.2479,0.2518,0.2217
0.3601,0.6126,0.3043,0.5,0.3264,0.253,0.1871
0.0,0.4581,0.1401,0.0455,0.0027,0.0277,0.0806
0.0,0.514,0.2151,0.1429,0.1251,0.1796,0.1794
0.5087,0.7917,0.5399,1.0,0.397,0.2822,0.182
0.3392,0.5895,0.1602,1.0,0.2217,0.1415,0.1094
0.0,0.4323,0.1667,0.1,0.0549,0.1103,0.1222
0.1461,0.5514,0.2652,0.25,0.2413,0.2366,0.1866
0.0,0.4772,0.2434,0.1429,0.1225,0.1743,0.1474
0.4852,0.6556,0.2051,1.0,0.3106,0.2098,0.1718
0.1696,0.5366,0.2104,0.3333,0.2089,0.1911,0.1648
0.0,0.4727,0.1731,0.1667,0.0807,0.1209,0.1398
0.1312,0.5518,0.2064,0.2,0.1677,0.2053,0.1967
0.0,0.3797,0.1204,0.0556,0.0068,0.0436,0.0805
0.1461,0.5239,0.2192,0.25,0.1705,0.1898,0.1742
0.0,0.496,0.1992,0.1429,0.1159,0.1664,0.1633
0.1696,0.563,0.2276,0.3333,0.2013,0.2121,0.1991
0.3836,0.6301,0.3559,0.5,0.3208,0.2426,0.1748
0.1461,0.528,0.1468,0.25,0.1361,0.1226,0.1111
0.0,0.4554,0.1565,0.1429,0.0904,0.1223,0.1247
0.5087,0.6799,0.2808,1.0,0.395,0.2745,0.2012
0.0,0.5197,0.1676,0.1667,0.0893,0.1263,0.1452
0.1312,0.5337,0.1595,0.2,0.0891,0.1106,0.1336
0.3392,0.6481,0.1962,1.0,0.2778,0.2214,0.2012
0.4852,0.7063,0.3353,1.0,0.4193,0.3187,0.2345
0.214,0.625,0.2041,0.5,0.2355,0.2399,0.2267
0.0,0.4076,0.1549,0.0909,0.0396,0.0951,0.1074
0.5531,0.8299,0.5921,1.0,0.4323,0.2779,0.175
0.3392,0.6655,0.3284,1.0,0.2671,0.2113,0.1658
0.0,0.5345,0.2101,0.1667,0.1149,0.1837,0.1946
0.5531,0.7972,0.5356,1.0,0.3823,0.2462,0.162
0.5087,0.7138,0.3622,1.0,0.3754,0.2854,0.2169
0.4852,0.7306,0.4038,1.0,0.3789,0.3172,0.2498
0.1696,0.5402,0.2445,0.3333,0.2296,0.2048,0.1624
0.5531,0.7725,0.4677,1.0,0.4101,0.2808,0.1946
0.3008,0.5843,0.3173,0.3333,0.2723,0.2574,0.198
0.0,0.3956,0.1199,0.0625,0.0132,0.0517,0.0854
0.3008,0.5567,0.2307,0.3333,0.2571,0.2221,0.1768
0.1696,0.5638,0.1701,0.3333,0.1862,0.182,0.1667
0.4852,0.6373,0.2265,1.0,0.3084,0.2035,0.1647
0.6844,0.7724,0.3729,1.0,0.6285,0.4982,0.3633
0.5531,0.7233,0.3757,1.0,0.3713,0.2425,0.186
0.4913,0.686,0.4968,0.5,0.4113,0.2974,0.186
0.3392,0.6581,0.3085,1.0,0.2663,0.2124,0.1714
0.0,0.425,0.1357,0.1,0.0327,0.0748,0.1042
0.0,0.4996,0.1573,0.125,0.076,0.1147,0.1305
0.3008,0.5532,0.2779,0.3333,0.2489,0.2196,0.1633
0.3392,0.661,0.3295,1.0,0.2531,0.19,0.1472
0.5087,0.6623,0.2555,1.0,0.3579,0.2454,0.1869
0.3392,0.6707,0.3538,1.0,0.2565,0.1799,0.1322
0.214,0.5444,0.1933,0.5,0.2275,0.1674,0.1393
0.1312,0.6256,0.2394,0.2,0.2538,0.301,0.2752
0.1461,0.5921,0.2126,0.25,0.28,0.2751,0.2215
0.3392,0.6275,0.2407,1.0,0.2292,0.1798,0.1708
0.5087,0.6941,0.3362,1.0,0.3633,0.2441,0.1793
0.3392,0.6198,0.2601,1.0,0.2125,0.1572,0.1466
0.4852,0.7108,0.3669,1.0,0.3813,0.2795,0.2061
0.5148,0.7143,0.5002,0.5,0.4558,0.358,0.2403
0.5148,0.6521,0.3613,0.5,0.3813,0.2835,0.2042
0.3836,0.5848,0.2757,0.5,0.2898,0.1932,0.1454
0.1461,0.5038,0.2373,0.25,0.1509,0.1804,0.1581
0.214,0.591,0.2367,0.5,0.2389,0.203,0.193
0.3392,0.6475,0.2988,1.0,0.2419,0.1969,0.1659
0.5087,0.6831,0.3349,1.0,0.3307,0.2098,0.16
0.3392,0.6667,0.3077,1.0,0.2859,0.2352,0.1962
0.1312,0.4228,0.1513,0.2,0.0874,0.1014,0.1015
0.3836,0.637,0.2117,0.5,0.3789,0.2941,0.222
0.0,0.5325,0.2016,0.1667,0.0756,0.1251,0.171
0.3392,0.6596,0.3171,1.0,0.2523,0.2078,0.1771
0.1696,0.5404,0.227,0.3333,0.2033,0.1904,0.1713
0.1312,0.4916,0.1913,0.2,0.1512,0.1559,0.1445
0.0,0.454,0.1846,0.0909,0.0641,0.13,0.1385
0.2773,0.5726,0.2819,0.25,0.288,0.2618,0.1981
0.0,0.4725,0.1409,0.1667,0.0668,0.0773,0.0999
0.1696,0.6389,0.1943,0.3333,0.235,0.2414,0.2361
0.7227,0.7789,0.4258,1.0,0.5508,0.3684,0.2544
0.4852,0.7263,0.4081,1.0,0.3776,0.2706,0.1901
0.1312,0.542,0.1837,0.2,0.1275,0.1605,0.1677
0.0,0.4603,0.1638,0.125,0.0566,0.108,0.1327
0.0,0.4907,0.178,0.1429,0.082,0.1351,0.153
0.4852,0.6617,0.2033,1.0,0.3596,0.27,0.2132
0.0,0.4781,0.1367,0.0667,0.0118,0.0492,0.0925
0.1312,0.4295,0.1576,0.2,0.0915,0.1095,0.1068
0.1312,0.5026,0.2331,0.2,0.1699,0.1847,0.1541
0.1696,0.5406,0.2804,0.3333,0.2192,0.2035,0.1531
0.3392,0.6015,0.2437,1.0,0.2092,0.135,0.1177
0.1312,0.5778,0.2225,0.2,0.1645,0.2019,0.2113
0.6844,0.8268,0.5881,1.0,0.4437,0.2702,0.1657
0.1312,0.5208,0.1877,0.2,0.138,0.1676,0.1659
0.4469,0.5711,0.2402,0.3333,0.3131,0.2312,0.1702
0.4852,0.7683,0.5074,1.0,0.3794,0.2736,0.1771
0.0,0.4465,0.1156,0.0357,0.0007,0.0142,0.052
0.1461,0.5903,0.1731,0.25,0.1043,0.0962,0.1224
0.3601,0.6115,0.3191,0.5,0.2954,0.2441,0.1872
0.3392,0.6715,0.3531,1.0,0.247,0.2015,0.1607
0.5531,0.7418,0.4372,1.0,0.3619,0.2127,0.1466
0.0,0.4946,0.1351,0.1111,0.0377,0.0706,0.0983
0.0,0.4723,0.1875,0.1667,0.1098,0.1474,0.1427
0.0,0.4382,0.1563,0.1111,0.0564,0.1073,0.1219
0.0,0.4795,0.1418,0.1111,0.0498,0.0972,0.1165
0.5087,0.6816,0.2546,1.0,0.3768,0.286,0.2321
0.3008,0.5809,0.3144,0.3333,0.262,0.2549,0.1978
0.5531,0.7466,0.4406,1.0,0.3676,0.2215,0.1504
0.5087,0.6792,0.225,1.0,0.3847,0.2828,0.2229
0.1312,0.4821,0.1545,0.2,0.0824,0.0803,0.1037
0.0,0.5622,0.1957,0.1667,0.1218,0.1798,0.1886
0.0,0.4907,0.1525,0.0769,0.0209,0.0767,0.1244
0.0,0.4519,0.1506,0.125,0.0608,0.1006,0.1208
0.3392,0.6323,0.2404,1.0,0.2752,0.2022,0.1666
0.3008,0.552,0.2756,0.3333,0.2633,0.2136,0.156
0.5531,0.7229,0.3941,1.0,0.3631,0.2147,0.1509
0.214,0.5824,0.307,0.5,0.2687,0.2096,0.147
0.3392,0.6066,0.2211,1.0,0.229,0.1584,0.1366
0.1312,0.4545,0.1596,0.2,0.1068,0.1262,0.1209
0.1312,0.4498,0.1783,0.2,0.1189,0.1332,0.1176
0.0,0.4838,0.1593,0.1667,0.0884,0.1138,0.1301
0.0,0.3987,0.1233,0.0435,0.003,0.033,0.0792
0.1696,0.5786,0.2173,0.3333,0.2133,0.2271,0.2073
0.1696,0.5491,0.177,0.3333,0.1684,0.1775,0.1655
0.0,0.4925,0.1943,0.1667,0.1073,0.1561,0.1593
0.214,0.5241,0.23,0.5,0.1813,0.1481,0.1213
0.3392,0.6776,0.3601,1.0,0.2568,0.2097,0.1641
0.5087,0.7498,0.4513,1.0,0.3841,0.2604,0.1775
0.0,0.4464,0.1865,0.1667,0.0959,0.134,0.1246
0.3392,0.6485,0.3048,1.0,0.2451,0.1882,0.1531
0.0,0.501,0.1775,0.1,0.0567,0.1182,0.1517
0.3392,0.6595,0.3306,1.0,0.2462,0.1895,0.1482
0.0,0.4755,0.1791,0.1429,0.0769,0.1345,0.1481
0.3392,0.5861,0.218,1.0,0.2008,0.1174,0.1086
0.1312,0.459,0.1934,0.2,0.1194,0.1449,0.1266
0.3392,0.6709,0.355,1.0,0.2497,0.182,0.1352
0.3392,0.6532,0.2449,1.0,0.2517,0.2209,0.2128
0.7227,0.739,0.3182,1.0,0.5544,0.3744,0.2698
0.214,0.5326,0.2116,0.5,0.2145,0.1617,0.13
0.3452,0.5997,0.1618,0.5,0.243,0.1679,0.1276
0.3392,0.6411,0.3218,1.0,0.2122,0.1479,0.1187
0.1312,0.5154,0.2202,0.2,0.1429,0.1806,0.1757
0.3392,0.6235,0.2646,1.0,0.2354,0.1705,0.1383
0.4704,0.6497,0.1862,1.0,0.3228,0.2415,0.1877
0.5531,0.774,0.436,1.0,0.5279,0.3827,0.2594
0.0,0.392,0.1257,0.0769,0.0181,0.0609,0.0904
0.3392,0.6351,0.3136,1.0,0.2107,0.142,0.1135
0.4704,0.6584,0.3121,1.0,0.2861,0.193,0.1467
0.1312,0.4486,0.1792,0.2,0.111,0.1335,0.1192
0.0,0.4357,0.1928,0.1,0.0675,0.1292,0.126
0.1312,0.4743,0.1857,0.2,0.1146,0.147,0.1413
0.1696,0.521,0.1766,0.3333,0.1896,0.1646,0.1415
0.0,0.491,0.1739,0.1667,0.0933,0.1347,0.1493
0.0,0.4209,0.1699,0.1,0.0554,0.1102,0.1153
0.3392,0.6733,0.3612,1.0,0.2498,0.1872,0.1381
0.4704,0.6533,0.246,1.0,0.3372,0.2568,0.1958
0.3392,0.672,0.3365,1.0,0.2695,0.2314,0.1883
0.5087,0.7467,0.4452,1.0,0.3839,0.258,0.1743
0.1696,0.5371,0.228,0.3333,0.2176,0.1975,0.1642
0.0,0.4826,0.1457,0.1111,0.0453,0.0945,0.1224
0.3392,0.6094,0.2246,1.0,0.2326,0.1664,0.1401
0.1461,0.5021,0.1935,0.25,0.1359,0.1564,0.1548
0.0,0.4979,0.1582,0.1,0.0418,0.0881,0.127
0.0,0.4503,0.1694,0.125,0.0734,0.1198,0.1301
0.5087,0.6576,0.2191,1.0,0.3657,0.2591,0.1963
0.0,0.4799,0.1921,0.1111,0.0678,0.1386,0.1567
0.0,0.4892,0.1765,0.0769,0.0338,0.105,0.1477
0.0,0.4804,0.1823,0.125,0.0925,0.1479,0.1509
0.4852,0.6767,0.2942,1.0,0.3286,0.2548,0.2148
0.0,0.4546,0.1751,0.1667,0.1118,0.1353,0.1256
0.3601,0.6195,0.3608,0.5,0.3076,0.2378,0.1624
0.3452,0.5925,0.16,0.5,0.2567,0.1956,0.1492
0.4852,0.67,0.2721,1.0,0.3297,0.2507,0.2152
0.0,0.4616,0.1693,0.1667,0.1208,0.1349,0.1261
0.1461,0.4712,0.1508,0.25,0.1163,0.1099,0.1123
0.3601,0.6145,0.2295,0.5,0.2696,0.2105,0.1975
0.1312,0.5447,0.1672,0.2,0.0889,0.1016,0.1271
0.6548,0.75,0.4325,1.0,0.4356,0.2891,0.2022
0.5531,0.7797,0.4935,1.0,0.3877,0.2592,0.1795
0.5531,0.6394,0.1947,1.0,0.3614,0.2049,0.1408
