NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.8688,0.9578,0.8637,1.0,0.7876,0.5893,0.3778
0.4913,0.7579,0.5888,0.5,0.5485,0.475,0.3327
0.6608,0.7564,0.612,0.5,0.5147,0.3754,0.2338
0.8688,0.9446,0.84,1.0,0.6563,0.4082,0.2361
1.0,0.9712,0.8946,1.0,0.8602,0.6611,0.435
0.6992,0.8718,0.6562,1.0,0.6031,0.4797,0.3338
1.0,0.9846,0.9432,1.0,0.8326,0.5876,0.3592
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9518,0.8238,1.0,0.8621,0.6638,0.4535
0.6399,0.8476,0.6426,1.0,0.598,0.4653,0.3074
0.6992,0.927,0.8083,1.0,0.5699,0.3698,0.214
1.0,0.9845,0.9413,1.0,0.9716,0.8239,0.5771
1.0,0.9554,0.8489,1.0,0.8151,0.574,0.3605
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.6992,0.8935,0.7166,1.0,0.6141,0.422,0.2592
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.786,0.9012,0.7772,1.0,0.692,0.5315,0.3414
1.0,0.9482,0.8207,1.0,0.8458,0.6206,0.4014
0.5296,0.7669,0.6458,0.5,0.5314,0.3938,0.2423
0.786,0.9162,0.8238,1.0,0.7414,0.5842,0.3781
1.0,0.9658,0.8813,1.0,0.8582,0.6557,0.4282
0.6608,0.8495,0.7293,0.5,0.7569,0.6916,0.5105
0.8688,0.9459,0.8107,1.0,0.8897,0.7744,0.5738
0.4913,0.681,0.4833,0.5,0.3883,0.2986,0.191
1.0,0.937,0.776,1.0,0.8666,0.6584,0.4486
1.0,0.962,0.8675,1.0,0.8275,0.6194,0.4012
1.0,0.9589,0.8157,1.0,0.9799,0.9392,0.8573
0.786,0.9173,0.8321,1.0,0.7273,0.5574,0.3522
0.8688,0.8915,0.6538,1.0,0.75,0.5919,0.4379
0.8539,0.9379,0.8088,1.0,0.7321,0.5308,0.3372
0.8304,0.9269,0.7772,1.0,0.8125,0.7287,0.566
0.5148,0.6803,0.4289,0.5,0.3979,0.3106,0.2191
0.4913,0.8351,0.6739,0.5,0.6262,0.6777,0.5966
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
1.0,0.9401,0.7752,1.0,0.8906,0.7512,0.5771
0.3836,0.6788,0.4616,0.5,0.3795,0.2816,0.1822
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
0.7227,0.9188,0.7759,1.0,0.5903,0.4006,0.2422
1.0,0.9289,0.7357,1.0,0.872,0.7796,0.6637
1.0,0.9721,0.8691,1.0,0.9986,0.9713,0.855
0.6844,0.8635,0.629,1.0,0.6255,0.5194,0.3831
0.6992,0.9146,0.7742,1.0,0.5494,0.3568,0.209
0.6399,0.8805,0.7382,1.0,0.6573,0.5418,0.3628
0.8539,0.9076,0.7175,1.0,0.7683,0.5686,0.3715
0.3836,0.6831,0.4391,0.5,0.4034,0.3246,0.2247
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,0.9523,0.8123,1.0,0.9308,0.8188,0.6458
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,0.9459,0.8195,1.0,0.7871,0.5605,0.3569
0.786,0.8912,0.7139,1.0,0.7429,0.645,0.4837
1.0,0.9696,0.8532,1.0,0.9986,0.9759,0.883
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.8688,0.9234,0.7418,1.0,0.8176,0.7185,0.566
0.5148,0.7074,0.5028,0.5,0.4399,0.332,0.2151
0.8539,0.8162,0.4146,1.0,0.6807,0.5707,0.4802
0.8688,0.9567,0.8639,1.0,0.702,0.4763,0.2856
1.0,0.9747,0.8871,1.0,0.9833,0.9046,0.738
1.0,0.933,0.7862,1.0,0.7278,0.5109,0.3244
1.0,0.9547,0.8307,1.0,0.901,0.8063,0.6467
0.6548,0.8189,0.5702,1.0,0.5105,0.3903,0.2668
1.0,0.9911,0.9624,1.0,0.9768,0.8842,0.6756
0.8304,0.9285,0.81,1.0,0.5712,0.3673,0.2126
0.786,0.8864,0.7413,1.0,0.6243,0.4431,0.2732
0.5148,0.8177,0.692,0.5,0.6106,0.6146,0.4806
0.8539,0.8793,0.624,1.0,0.7491,0.5662,0.403
0.786,0.9002,0.7403,1.0,0.7422,0.6917,0.5548
0.6844,0.8981,0.7384,1.0,0.6089,0.4362,0.2718
1.0,0.9486,0.8333,1.0,0.7239,0.4986,0.3082
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,0.9834,0.939,1.0,0.8309,0.5853,0.358
1.0,0.8753,0.6252,1.0,0.7215,0.4954,0.326
0.786,0.8648,0.6358,1.0,0.6661,0.6106,0.5064
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.5531,0.869,0.6676,1.0,0.5965,0.49,0.3401
0.8539,0.917,0.7507,1.0,0.691,0.501,0.3233
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
1.0,0.9785,0.919,1.0,0.8633,0.6456,0.4136
0.8688,0.9668,0.9,1.0,0.6172,0.3826,0.217
0.4852,0.7756,0.5182,1.0,0.3913,0.2778,0.1785
0.5087,0.8216,0.6025,1.0,0.4916,0.3866,0.2559
1.0,0.9905,0.9627,1.0,0.9203,0.7256,0.4779
1.0,0.9963,0.9861,1.0,0.8238,0.5647,0.3348
0.786,0.8696,0.6942,1.0,0.5873,0.4238,0.2669
0.8539,0.9705,0.9151,1.0,0.6879,0.4488,0.2588
0.786,0.8932,0.7663,1.0,0.5983,0.4157,0.2486
0.8304,0.8959,0.6106,1.0,0.8408,0.809,0.7148
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.6399,0.8284,0.593,1.0,0.5432,0.4331,0.2993
0.8304,0.901,0.7163,1.0,0.7239,0.6169,0.4498
0.8539,0.9482,0.8438,1.0,0.7214,0.5136,0.3169
1.0,0.9714,0.9051,1.0,0.7961,0.574,0.3558
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.5087,0.8505,0.6446,1.0,0.6071,0.5641,0.4329
1.0,0.9142,0.7258,1.0,0.743,0.5285,0.3527
0.6548,0.8804,0.7329,1.0,0.5752,0.4048,0.2449
0.8539,0.8988,0.7051,1.0,0.695,0.4728,0.2952
0.3836,0.7281,0.5151,0.5,0.4697,0.41,0.2932
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
1.0,0.9959,0.9833,1.0,0.883,0.644,0.3982
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8539,0.9582,0.8774,1.0,0.6643,0.4376,0.255
0.8688,0.9223,0.7584,1.0,0.7071,0.4994,0.3197
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8539,0.9683,0.9094,1.0,0.7298,0.4966,0.2937
0.786,0.8878,0.7514,1.0,0.5878,0.4104,0.2468
0.7227,0.8815,0.643,1.0,0.7071,0.5623,0.4081
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8539,0.9402,0.8238,1.0,0.6333,0.4152,0.2458
0.3836,0.6811,0.4315,0.5,0.4028,0.319,0.2213
0.6844,0.9103,0.7762,1.0,0.674,0.5249,0.3401
0.8304,0.9195,0.7869,1.0,0.5581,0.3568,0.2081
0.8304,0.927,0.8021,1.0,0.6874,0.5007,0.3129
0.5087,0.7453,0.4282,1.0,0.3865,0.318,0.2563
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9774,0.9161,1.0,0.9351,0.8317,0.6246
1.0,0.9766,0.9242,1.0,0.6938,0.4444,0.2562
0.8688,0.9329,0.7775,1.0,0.8107,0.6977,0.5344
0.8539,0.9333,0.8024,1.0,0.7148,0.4903,0.299
0.6548,0.861,0.677,1.0,0.5868,0.4534,0.2959
1.0,0.9559,0.833,1.0,0.9086,0.8139,0.6486
0.7227,0.9015,0.723,1.0,0.6,0.4187,0.2634
0.6548,0.8177,0.5517,1.0,0.5441,0.4518,0.3404
1.0,0.9814,0.9158,1.0,0.9854,0.9036,0.7254
0.8539,0.9527,0.8571,1.0,0.7319,0.5189,0.3187
0.214,0.6149,0.3434,0.5,0.2871,0.2684,0.2039
0.6548,0.7872,0.4995,1.0,0.4696,0.3608,0.2619
1.0,0.9675,0.8863,1.0,0.836,0.5915,0.3707
1.0,0.9728,0.9054,1.0,0.8722,0.6397,0.4024
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.3008,0.6118,0.3897,0.3333,0.3139,0.2888,0.2046
1.0,0.9239,0.7094,1.0,0.9463,0.7873,0.5946
0.8539,0.9422,0.8247,1.0,0.8024,0.6826,0.4891
0.8539,0.9137,0.736,1.0,0.7116,0.521,0.3424
1.0,0.957,0.8408,1.0,0.8796,0.6973,0.4817
0.6992,0.8971,0.7262,1.0,0.5735,0.3848,0.2338
0.6608,0.7817,0.71,0.5,0.5379,0.3686,0.2149
0.8688,0.9218,0.752,1.0,0.7358,0.5527,0.3711
0.3156,0.6568,0.4798,0.3333,0.3862,0.3344,0.223
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8688,0.958,0.8687,1.0,0.7032,0.4788,0.2869
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9888,0.9551,1.0,0.9066,0.6942,0.4487
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
1.0,0.9733,0.906,1.0,0.8923,0.7366,0.5107
0.5296,0.7907,0.6087,0.5,0.6054,0.5334,0.392
0.7227,0.9566,0.8762,1.0,0.606,0.3832,0.2181
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
1.0,0.965,0.873,1.0,0.8666,0.6495,0.4222
0.7227,0.9006,0.7239,1.0,0.596,0.4191,0.2642
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.1696,0.6434,0.4015,0.3333,0.3363,0.3547,0.278
1.0,0.9774,0.9149,1.0,0.8638,0.6423,0.4114
1.0,0.9665,0.8539,1.0,0.9857,0.9086,0.7382
0.8304,0.9361,0.7913,1.0,0.8588,0.8385,0.7145
0.6844,0.8548,0.6127,1.0,0.592,0.4541,0.3153
1.0,0.9425,0.8061,1.0,0.7955,0.6093,0.4102
0.7227,0.8561,0.63,1.0,0.5052,0.3192,0.2017
0.5296,0.7898,0.6171,0.5,0.5988,0.5229,0.3789
0.5148,0.7801,0.6291,0.5,0.5725,0.4984,0.3465
0.6399,0.864,0.6988,1.0,0.5494,0.3937,0.2412
0.8688,0.9344,0.8014,1.0,0.6677,0.4457,0.2706
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,1.0,1.0,1.0,0.9997,0.9775,0.8422
0.8539,0.9705,0.9151,1.0,0.6879,0.4488,0.2588
0.8304,0.9138,0.7676,1.0,0.5951,0.4029,0.2427
1.0,0.989,0.9552,1.0,0.9299,0.7457,0.5002
0.5296,0.7675,0.6252,0.5,0.5475,0.4177,0.2661
1.0,0.9925,0.965,1.0,0.9865,0.8903,0.6761
0.8688,0.9784,0.9306,1.0,0.6979,0.4508,0.2591
0.786,0.8934,0.7536,1.0,0.69,0.5174,0.3307
0.5148,0.7145,0.437,0.5,0.4932,0.4064,0.2966
0.6399,0.8295,0.604,1.0,0.5136,0.3845,0.2521
0.786,0.8347,0.5571,1.0,0.6531,0.5337,0.4011
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
0.8688,0.9602,0.8663,1.0,0.8593,0.6942,0.475
1.0,0.9528,0.8528,1.0,0.7593,0.5046,0.3006
0.8304,0.9195,0.7843,1.0,0.6047,0.4103,0.2458
0.4913,0.6914,0.5089,0.5,0.4047,0.3103,0.1958
1.0,0.9465,0.7841,1.0,0.9304,0.8547,0.7267
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,0.9628,0.8569,1.0,0.9121,0.7677,0.5632
0.786,0.8654,0.6783,1.0,0.6145,0.4483,0.2874
0.8539,0.956,0.8711,1.0,0.6035,0.3797,0.2165
1.0,0.9718,0.9017,1.0,0.8238,0.607,0.3837
0.6548,0.8887,0.7595,1.0,0.5484,0.3661,0.2134
1.0,0.9985,0.9936,1.0,0.9278,0.7144,0.4582
0.8539,0.9164,0.7329,1.0,0.7733,0.6059,0.4272
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.4704,0.72,0.4284,1.0,0.3045,0.2283,0.1605
0.8539,0.9398,0.819,1.0,0.6733,0.4598,0.2792
0.7227,0.8737,0.6476,1.0,0.5939,0.4398,0.2992
0.7227,0.8846,0.6655,1.0,0.6624,0.5224,0.3708
0.8539,0.868,0.613,1.0,0.6581,0.478,0.3384
0.8304,0.9435,0.8529,1.0,0.5967,0.3817,0.2178
0.6992,0.8915,0.6988,1.0,0.6723,0.5317,0.3654
0.8539,0.9452,0.837,1.0,0.6915,0.4638,0.2787
0.3836,0.6788,0.4412,0.5,0.3734,0.3211,0.2304
1.0,1.0,1.0,1.0,0.9997,0.9775,0.8422
0.6992,0.8705,0.6568,1.0,0.5631,0.3915,0.25
1.0,0.9761,0.9205,1.0,0.7921,0.5326,0.3187
0.2773,0.6422,0.4229,0.25,0.3685,0.3555,0.2654
0.6164,0.8293,0.6126,1.0,0.5582,0.4691,0.3307
1.0,0.9288,0.7306,1.0,0.9204,0.7624,0.5813
0.7227,0.8962,0.7193,1.0,0.5501,0.3729,0.2311
0.6992,0.8708,0.6738,1.0,0.4822,0.3112,0.1904
0.6548,0.8776,0.7131,1.0,0.6483,0.5269,0.3558
1.0,0.9927,0.9709,1.0,0.8967,0.6722,0.4252
0.6608,0.8889,0.7929,0.5,0.7347,0.7837,0.7168
0.4852,0.809,0.5926,1.0,0.4606,0.3542,0.2281
0.8688,0.9308,0.776,1.0,0.7779,0.5943,0.3994
0.4469,0.8279,0.5624,0.3333,0.621,0.7069,0.6458
0.8539,0.9454,0.8357,1.0,0.6862,0.4664,0.2813
0.8688,0.9578,0.869,1.0,0.66,0.4284,0.2507
0.6844,0.842,0.6049,1.0,0.4969,0.3269,0.2059
0.8539,0.9196,0.7536,1.0,0.7191,0.5319,0.3488
1.0,0.9714,0.9051,1.0,0.7961,0.574,0.3558
0.6608,0.7994,0.7129,0.5,0.6075,0.4531,0.2801
0.8688,0.9326,0.7949,1.0,0.6629,0.4419,0.2696
0.6548,0.8364,0.6097,1.0,0.5509,0.4159,0.2758
1.0,0.9683,0.9006,1.0,0.7393,0.4784,0.2811
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.786,0.9036,0.6947,1.0,0.7953,0.7877,0.6987
0.7227,0.8952,0.7051,1.0,0.5983,0.4074,0.2551
0.8304,0.9453,0.8598,1.0,0.6958,0.4837,0.2897
0.786,0.8686,0.6512,1.0,0.7171,0.613,0.45
0.8688,0.9709,0.9111,1.0,0.624,0.3869,0.2187
0.8688,0.9686,0.8976,1.0,0.7641,0.5322,0.3229
0.3601,0.6859,0.5,0.5,0.3967,0.3085,0.1955
0.3452,0.6722,0.3553,0.5,0.3606,0.3541,0.3019
1.0,0.9266,0.7058,1.0,0.9459,0.8297,0.6934
0.8304,0.8727,0.637,1.0,0.6613,0.527,0.3797
0.8539,0.9472,0.8433,1.0,0.6438,0.4246,0.25
0.6844,0.8576,0.6201,1.0,0.6056,0.4828,0.34
0.4913,0.7369,0.5723,0.5,0.4924,0.4266,0.2895
0.8688,0.9428,0.8127,1.0,0.8285,0.6807,0.4772
0.8304,0.9241,0.7873,1.0,0.7325,0.5567,0.3628
0.8688,0.9604,0.8833,1.0,0.6076,0.3753,0.2139
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.786,0.8886,0.7519,1.0,0.5916,0.4068,0.2444
0.8539,0.9249,0.7752,1.0,0.6787,0.479,0.3014
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8304,0.9125,0.7105,1.0,0.7834,0.7544,0.6807
1.0,0.942,0.8077,1.0,0.768,0.5556,0.3581
0.8539,0.9605,0.883,1.0,0.7771,0.5679,0.3539
0.6608,0.8408,0.7169,0.5,0.7253,0.6506,0.4788
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
0.6608,0.795,0.6665,0.5,0.6102,0.4943,0.3275
1.0,0.9553,0.854,1.0,0.794,0.5398,0.3307
1.0,0.9275,0.7584,1.0,0.8465,0.6072,0.3927
0.6992,0.8555,0.6298,1.0,0.51,0.3389,0.2119
1.0,0.9356,0.7694,1.0,0.8674,0.7498,0.59
0.6844,0.8914,0.7198,1.0,0.6168,0.4649,0.2997
1.0,0.9771,0.9089,1.0,0.9259,0.7408,0.5049
1.0,0.9866,0.9472,1.0,0.9482,0.8143,0.5845
0.786,0.8548,0.5873,1.0,0.7117,0.6017,0.4823
0.8539,0.9281,0.7466,1.0,0.8396,0.8126,0.7078
0.8688,0.9268,0.757,1.0,0.7922,0.6028,0.4118
1.0,0.9838,0.9361,1.0,0.966,0.9332,0.8113
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
0.786,0.9068,0.81,1.0,0.5779,0.3786,0.2174
1.0,0.9878,0.9571,1.0,0.7647,0.5073,0.2964
1.0,0.9457,0.8073,1.0,0.8416,0.6522,0.4492
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.6844,0.8719,0.6675,1.0,0.6252,0.4948,0.3329
0.8539,0.9194,0.7554,1.0,0.7185,0.533,0.3499
0.8304,0.9219,0.7917,1.0,0.6467,0.4581,0.2807
1.0,0.9806,0.9341,1.0,0.7516,0.4968,0.2919
1.0,0.9675,0.8929,1.0,0.7253,0.4828,0.2868
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.3452,0.6822,0.4246,0.5,0.3976,0.3669,0.2798
1.0,1.0,1.0,1.0,0.9962,0.9282,0.7226
0.8688,0.9094,0.7005,1.0,0.7799,0.6349,0.4781
1.0,1.0,1.0,1.0,0.9981,0.9477,0.7622
0.6399,0.8519,0.6568,1.0,0.5858,0.472,0.3182
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.8688,0.9214,0.7598,1.0,0.6736,0.4647,0.2933
0.8539,0.9594,0.879,1.0,0.747,0.528,0.3222
1.0,0.9542,0.8304,1.0,0.8779,0.706,0.4984
0.5531,0.8339,0.5898,1.0,0.4676,0.3241,0.2102
0.8539,0.9472,0.8433,1.0,0.6438,0.4246,0.25
1.0,1.0,1.0,1.0,0.9719,0.8147,0.5599
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
0.8688,0.945,0.8186,1.0,0.8035,0.5936,0.3846
1.0,0.9217,0.7019,1.0,0.9566,0.8182,0.6177
0.8304,0.9083,0.7119,1.0,0.7913,0.7002,0.5532
1.0,0.9525,0.828,1.0,0.889,0.6713,0.4466
1.0,0.9876,0.9535,1.0,0.8376,0.593,0.3619
0.6992,0.9251,0.8085,1.0,0.7042,0.5396,0.3453
0.6608,0.8048,0.6921,0.5,0.6309,0.5071,0.3329
0.5531,0.8683,0.6715,1.0,0.5435,0.4072,0.2628
1.0,0.9826,0.9381,1.0,0.7929,0.5465,0.328
0.8688,0.9731,0.9129,1.0,0.7352,0.4948,0.2924
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.786,0.9199,0.8182,1.0,0.7846,0.6896,0.4934
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
0.8688,0.9783,0.9318,1.0,0.7839,0.547,0.329
0.3392,0.7118,0.376,1.0,0.3645,0.3051,0.2352
0.8688,0.9604,0.8833,1.0,0.6076,0.3753,0.2139
1.0,0.9534,0.8128,1.0,0.951,0.8653,0.7072
0.6164,0.8438,0.624,1.0,0.617,0.5785,0.4504
0.786,0.9036,0.7894,1.0,0.681,0.5024,0.3135
0.3452,0.6559,0.3828,0.5,0.3548,0.3256,0.2493
0.8688,0.9294,0.7875,1.0,0.6764,0.4814,0.3041
0.786,0.9133,0.826,1.0,0.6722,0.4795,0.2891
0.786,0.9015,0.7863,1.0,0.6886,0.5371,0.345
1.0,0.9723,0.8953,1.0,0.8918,0.7095,0.482
0.8688,0.9422,0.7666,1.0,0.9113,0.8877,0.8005
0.8688,0.9722,0.9115,1.0,0.8674,0.698,0.4677
0.4852,0.7524,0.4609,1.0,0.3896,0.3072,0.2185
0.8304,0.9378,0.8253,1.0,0.8101,0.7385,0.563
0.6399,0.884,0.7548,1.0,0.6517,0.5233,0.3408
1.0,0.9583,0.856,1.0,0.8308,0.6131,0.3935
1.0,0.9821,0.9145,1.0,0.9953,0.9523,0.828
1.0,0.933,0.7612,1.0,0.8619,0.6971,0.5006
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
0.6608,0.7714,0.6542,0.5,0.5449,0.3891,0.2381
0.0,0.4911,0.2471,0.1667,0.164,0.1824,0.1446
1.0,0.9963,0.9861,1.0,0.8238,0.5647,0.3348
1.0,0.9454,0.7907,1.0,0.918,0.7552,0.5565
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.6164,0.8484,0.6514,1.0,0.6223,0.5502,0.4002
0.7227,0.9021,0.7195,1.0,0.6704,0.5351,0.3714
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
1.0,0.9401,0.7851,1.0,0.8601,0.6916,0.4961
1.0,0.9693,0.8749,1.0,0.9431,0.9078,0.8247
0.6548,0.8797,0.7287,1.0,0.6034,0.444,0.2765
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9669,0.8656,1.0,0.9402,0.8016,0.597
1.0,0.9911,0.9683,1.0,0.7714,0.5116,0.2981
1.0,0.9806,0.9341,1.0,0.7516,0.4968,0.2919
1.0,0.9422,0.7982,1.0,0.8711,0.6809,0.4607
1.0,0.9394,0.7643,1.0,0.953,0.8038,0.6021
0.8688,0.9804,0.9379,1.0,0.7503,0.5039,0.2959
0.786,0.8831,0.7375,1.0,0.5849,0.3991,0.2406
0.786,0.8706,0.6048,1.0,0.7194,0.6675,0.5924
1.0,0.9412,0.7995,1.0,0.8229,0.6512,0.4501
1.0,0.9314,0.745,1.0,0.9106,0.7568,0.5595
1.0,0.9416,0.7866,1.0,0.8758,0.6955,0.4937
1.0,0.9772,0.9189,1.0,0.812,0.5786,0.3566
1.0,0.9893,0.9572,1.0,0.9288,0.7224,0.4728
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9848,0.9478,1.0,0.7583,0.5057,0.2961
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
0.8688,0.9346,0.7856,1.0,0.7787,0.5984,0.405
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.8539,0.967,0.9029,1.0,0.6223,0.3898,0.2201
1.0,0.974,0.9043,1.0,0.8689,0.6668,0.437
1.0,0.9668,0.8988,1.0,0.7903,0.523,0.3078
0.6992,0.8492,0.5707,1.0,0.6516,0.5414,0.4173
0.6608,0.8053,0.5997,0.5,0.6242,0.5828,0.4678
0.6844,0.8595,0.6318,1.0,0.5783,0.4438,0.302
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.8688,0.9578,0.869,1.0,0.66,0.4284,0.2507
0.786,0.9099,0.8179,1.0,0.6303,0.4317,0.2542
0.786,0.9068,0.81,1.0,0.5779,0.3786,0.2174
1.0,0.9788,0.9276,1.0,0.7462,0.4975,0.2929
0.8539,0.9496,0.8514,1.0,0.8136,0.6831,0.4769
0.6399,0.8751,0.7329,1.0,0.5698,0.4066,0.2462
0.786,0.8778,0.7066,1.0,0.6481,0.4946,0.3237
0.7227,0.8512,0.5867,1.0,0.603,0.4317,0.2916
0.8688,0.9604,0.8833,1.0,0.6076,0.3753,0.2139
0.4913,0.7004,0.5311,0.5,0.4198,0.3194,0.1992
0.6608,0.7776,0.4937,0.5,0.6194,0.5483,0.433
1.0,0.9744,0.8969,1.0,0.951,0.858,0.6703
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
1.0,0.8744,0.5579,1.0,0.8438,0.6748,0.5542
0.8304,0.925,0.8009,1.0,0.5658,0.3634,0.211
0.6548,0.8338,0.5994,1.0,0.5493,0.4317,0.2991
0.3156,0.6623,0.4592,0.3333,0.3755,0.3628,0.2652
1.0,0.9385,0.7405,1.0,0.9743,0.8833,0.7381
1.0,0.9771,0.9132,1.0,0.8777,0.6713,0.4387
0.8539,0.9651,0.8972,1.0,0.6774,0.4435,0.257
0.7227,0.9428,0.8393,1.0,0.5824,0.372,0.2143
0.8688,0.9455,0.8312,1.0,0.6913,0.4569,0.2744
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
1.0,0.9756,0.9196,1.0,0.7449,0.4891,0.2881
1.0,0.927,0.7596,1.0,0.8207,0.5841,0.3749
1.0,0.9982,0.9924,1.0,0.9098,0.6827,0.4297
0.8688,0.9473,0.8526,1.0,0.594,0.3589,0.2054
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.6992,0.8914,0.6843,1.0,0.733,0.6274,0.465
0.6164,0.8194,0.5994,1.0,0.5182,0.4161,0.281
0.8688,0.9481,0.8423,1.0,0.6433,0.4171,0.2461
0.5148,0.7585,0.5969,0.5,0.5302,0.4365,0.2913
0.8688,0.9176,0.7298,1.0,0.7807,0.6216,0.4435
0.8688,0.9579,0.8665,1.0,0.8167,0.6471,0.4322
0.8304,0.9314,0.8145,1.0,0.7206,0.5415,0.3448
1.0,0.965,0.8681,1.0,0.9077,0.7502,0.5324
0.6399,0.8083,0.5564,1.0,0.4872,0.361,0.2374
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9948,0.9798,1.0,0.8537,0.6044,0.3665
0.8688,0.8864,0.6505,1.0,0.7069,0.5326,0.3724
1.0,0.9818,0.9341,1.0,0.8243,0.5849,0.3587
0.786,0.9052,0.7698,1.0,0.7519,0.6418,0.456
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
0.6399,0.8588,0.6867,1.0,0.5023,0.3444,0.2061
0.8688,0.9239,0.7152,1.0,0.8854,0.8148,0.682
1.0,0.9763,0.9058,1.0,0.9269,0.772,0.5485
0.3008,0.6197,0.3845,0.3333,0.321,0.3014,0.2225
0.6548,0.8199,0.5603,1.0,0.5735,0.4368,0.2967
0.786,0.8664,0.6254,1.0,0.7102,0.6242,0.5044
0.6608,0.8457,0.6622,0.5,0.7339,0.7115,0.5808
0.6992,0.8781,0.6688,1.0,0.6039,0.4322,0.2801
0.8688,0.9784,0.9306,1.0,0.6979,0.4508,0.2591
0.786,0.9136,0.7612,1.0,0.7889,0.7666,0.6459
0.6608,0.7929,0.7167,0.5,0.5798,0.4164,0.2498
0.7227,0.9084,0.7431,1.0,0.5778,0.382,0.2329
0.3452,0.7218,0.4382,0.5,0.3737,0.4108,0.3944
0.5296,0.7616,0.4818,0.5,0.5361,0.4967,0.4132
1.0,0.9831,0.9268,1.0,0.9665,0.833,0.6094
0.786,0.9007,0.7513,1.0,0.7576,0.6494,0.4655
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9808,0.9247,1.0,0.9067,0.7039,0.465
0.8688,0.9715,0.9087,1.0,0.7314,0.4938,0.2923
0.6844,0.8621,0.6254,1.0,0.6377,0.5517,0.4135
0.8688,0.9326,0.78,1.0,0.7855,0.5988,0.3997
