NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.6608,0.7506,0.5608,0.5,0.5232,0.4085,0.275
0.3452,0.6262,0.38,0.5,0.3174,0.2488,0.1689
0.3156,0.6879,0.4916,0.3333,0.4385,0.4026,0.2886
0.2773,0.5804,0.3518,0.25,0.2821,0.2673,0.1931
0.1461,0.6366,0.3835,0.25,0.2734,0.343,0.3068
0.3452,0.7177,0.5123,0.5,0.4481,0.4265,0.3162
0.8688,0.8966,0.6916,1.0,0.6984,0.4978,0.3199
0.4852,0.8011,0.579,1.0,0.4451,0.3475,0.226
0.6992,0.8891,0.7054,1.0,0.5584,0.3757,0.2304
0.8688,0.8984,0.6827,1.0,0.714,0.5278,0.3655
0.2773,0.6237,0.3846,0.25,0.283,0.3274,0.2748
0.3008,0.6856,0.5049,0.3333,0.417,0.4092,0.2985
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.3452,0.7278,0.4894,0.5,0.4761,0.4631,0.3619
0.0,0.511,0.2606,0.0909,0.0727,0.1763,0.1966
0.3601,0.6746,0.4722,0.5,0.3787,0.2964,0.1907
0.1696,0.6315,0.3365,0.3333,0.1945,0.2686,0.2967
0.8539,0.8989,0.6976,1.0,0.6829,0.4988,0.3312
0.4913,0.7539,0.633,0.5,0.5311,0.4273,0.273
0.3601,0.6254,0.3379,0.5,0.3375,0.2615,0.1883
0.8688,0.9432,0.8297,1.0,0.638,0.4103,0.2424
0.4469,0.6409,0.4125,0.3333,0.3671,0.3172,0.2246
0.4469,0.7004,0.5233,0.3333,0.4722,0.426,0.2941
0.8304,0.8744,0.6418,1.0,0.6689,0.5155,0.3597
0.3008,0.6365,0.4437,0.3333,0.3552,0.3176,0.2166
0.4469,0.7028,0.5074,0.3333,0.4556,0.4272,0.3135
0.5148,0.8009,0.6687,0.5,0.6086,0.5579,0.4005
0.5148,0.739,0.4596,0.5,0.4733,0.4507,0.3818
0.4913,0.7673,0.5174,0.5,0.5404,0.5395,0.4493
0.1696,0.545,0.2942,0.3333,0.2177,0.2125,0.1594
0.4913,0.7241,0.4572,0.5,0.4583,0.4353,0.355
0.0,0.5778,0.3267,0.1667,0.1695,0.2686,0.2554
0.3392,0.8633,0.6335,1.0,0.474,0.5989,0.6651
0.6164,0.8656,0.7287,1.0,0.6218,0.5117,0.3371
0.6844,0.79,0.4455,1.0,0.536,0.4129,0.3283
0.1312,0.5435,0.2668,0.2,0.1701,0.2227,0.2057
0.1696,0.7005,0.4206,0.3333,0.3726,0.42,0.3803
0.6548,0.7978,0.5288,1.0,0.4716,0.3361,0.2245
0.3601,0.7361,0.4283,0.5,0.4155,0.442,0.4213
0.3392,0.7353,0.4648,1.0,0.3179,0.2535,0.1741
0.3156,0.7301,0.4709,0.3333,0.4029,0.4585,0.4287
0.1312,0.5141,0.2799,0.2,0.1855,0.2059,0.1578
0.3008,0.5888,0.3441,0.3333,0.2797,0.2611,0.1916
0.8539,0.9667,0.906,1.0,0.7902,0.5784,0.3584
0.1461,0.595,0.3975,0.25,0.2918,0.2923,0.2087
0.6608,0.8286,0.5832,0.5,0.6709,0.6266,0.5571
0.3008,0.7565,0.4354,0.3333,0.3819,0.481,0.5005
1.0,0.9306,0.7666,1.0,0.8075,0.6128,0.4126
0.2773,0.5509,0.3189,0.25,0.2396,0.2296,0.1661
0.8539,0.9481,0.8402,1.0,0.7711,0.5798,0.3737
0.5296,0.7141,0.4324,0.5,0.4862,0.3972,0.2941
0.1461,0.5421,0.2703,0.25,0.2091,0.2241,0.1834
0.1696,0.6025,0.3633,0.3333,0.2834,0.2877,0.219
0.3836,0.7621,0.4897,0.5,0.4405,0.4763,0.4572
0.3008,0.6035,0.3957,0.3333,0.3064,0.2699,0.1826
0.3452,0.6831,0.4239,0.5,0.4059,0.3674,0.2783
0.3392,0.7785,0.5104,1.0,0.4159,0.4463,0.3955
0.0,0.7711,0.5126,0.1667,0.2005,0.3627,0.4851
1.0,0.986,0.9454,1.0,0.9866,0.9164,0.724
0.1312,0.6944,0.428,0.2,0.316,0.4211,0.3996
0.5148,0.7193,0.5323,0.5,0.465,0.3448,0.2189
0.3452,0.7337,0.3585,0.5,0.3099,0.3217,0.3549
0.5296,0.7725,0.6401,0.5,0.5524,0.4262,0.2709
0.6992,0.8415,0.5581,1.0,0.5645,0.5322,0.5116
0.6844,0.828,0.5556,1.0,0.5413,0.3966,0.2698
0.3156,0.7659,0.5306,0.3333,0.5109,0.5671,0.4992
0.1461,0.5308,0.2459,0.25,0.1719,0.2025,0.1837
0.1461,0.6985,0.425,0.25,0.3311,0.4154,0.3974
0.6548,0.8737,0.7167,1.0,0.5228,0.3517,0.2082
0.1461,0.5833,0.3573,0.25,0.2546,0.2819,0.2187
0.0,0.6291,0.4088,0.1111,0.144,0.3055,0.3369
0.4913,0.7319,0.4596,0.5,0.4979,0.4449,0.3585
0.7227,0.8471,0.5524,1.0,0.642,0.5207,0.429
0.3836,0.7157,0.5241,0.5,0.4395,0.3722,0.2524
0.6844,0.8891,0.711,1.0,0.6138,0.4599,0.2971
0.1461,0.602,0.417,0.25,0.3022,0.3017,0.2129
0.6164,0.8343,0.6306,1.0,0.5645,0.4575,0.3115
0.4913,0.6879,0.3972,0.5,0.4387,0.3725,0.284
0.0,0.6209,0.2851,0.1667,0.2254,0.2923,0.2817
0.3836,0.6417,0.3933,0.5,0.3323,0.2458,0.1639
0.8688,0.9402,0.8059,1.0,0.7548,0.5571,0.3622
0.5087,0.752,0.4375,1.0,0.411,0.3254,0.2425
0.3601,0.7171,0.52,0.5,0.444,0.4145,0.2999
0.6399,0.8376,0.61,1.0,0.5758,0.4849,0.3481
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.1461,0.5253,0.2808,0.25,0.204,0.2083,0.1568
0.5296,0.7384,0.5554,0.5,0.5116,0.3853,0.2454
0.5087,0.839,0.6284,1.0,0.563,0.5225,0.3962
0.5531,0.8314,0.5891,1.0,0.4908,0.3889,0.2699
0.6608,0.7651,0.6142,0.5,0.5455,0.409,0.2613
0.4913,0.7344,0.5968,0.5,0.4891,0.3794,0.2381
0.214,0.6442,0.414,0.5,0.3535,0.2956,0.1993
0.1461,0.747,0.4129,0.25,0.1713,0.2654,0.3707
0.6608,0.7817,0.71,0.5,0.5379,0.3686,0.2149
0.3392,0.763,0.5016,1.0,0.4041,0.3736,0.2804
0.5087,0.7664,0.4537,1.0,0.4244,0.391,0.3351
0.6992,0.7955,0.4936,1.0,0.4829,0.3173,0.2155
0.5148,0.7746,0.6301,0.5,0.5606,0.4782,0.3242
0.4469,0.6936,0.5423,0.3333,0.4512,0.3889,0.2592
0.4469,0.7297,0.5141,0.3333,0.4716,0.4801,0.3898
0.3392,0.7042,0.3646,1.0,0.3359,0.3008,0.2455
0.6844,0.8815,0.7002,1.0,0.5389,0.3814,0.2363
0.6992,0.8646,0.6331,1.0,0.6172,0.446,0.2904
0.2773,0.5849,0.3138,0.25,0.253,0.264,0.2247
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.6164,0.8202,0.6158,1.0,0.4569,0.3181,0.1954
0.0,0.6048,0.3801,0.1667,0.2588,0.3281,0.2687
0.4469,0.7028,0.594,0.3333,0.4722,0.3795,0.2391
0.3601,0.6751,0.4594,0.5,0.3809,0.3194,0.2159
0.3392,0.7402,0.4414,1.0,0.3823,0.334,0.2546
0.3601,0.6428,0.3855,0.5,0.3624,0.2753,0.1853
0.786,0.8775,0.7254,1.0,0.6303,0.4332,0.2606
0.3392,0.7611,0.5054,1.0,0.385,0.3099,0.2102
0.1461,0.6066,0.3105,0.25,0.2053,0.2816,0.2743
0.3836,0.6829,0.4751,0.5,0.3791,0.2904,0.1878
0.0,0.5095,0.2604,0.1667,0.1614,0.2016,0.1684
0.1461,0.5161,0.2336,0.25,0.1717,0.1934,0.1667
0.1696,0.6317,0.3901,0.3333,0.3155,0.3274,0.2603
0.4852,0.7751,0.5214,1.0,0.3973,0.2797,0.1771
0.3452,0.6998,0.4986,0.5,0.4199,0.3852,0.2735
0.4469,0.6754,0.4395,0.3333,0.4105,0.3785,0.2871
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.0,0.6962,0.4965,0.1429,0.2415,0.4162,0.4309
0.3836,0.6811,0.4474,0.5,0.4009,0.3025,0.2017
0.3008,0.6715,0.3763,0.3333,0.3167,0.35,0.3381
0.6164,0.808,0.5697,1.0,0.5024,0.3995,0.272
0.4704,0.7401,0.4413,1.0,0.3827,0.3206,0.2341
0.0,0.7059,0.4849,0.1429,0.2304,0.4252,0.4577
0.6992,0.8642,0.6429,1.0,0.5429,0.3859,0.25
0.0,0.6169,0.381,0.1667,0.2285,0.3232,0.2961
0.5296,0.8083,0.5859,0.5,0.5523,0.5738,0.5379
0.6844,0.9001,0.7482,1.0,0.6313,0.4791,0.3065
0.1312,0.4907,0.2036,0.2,0.1438,0.1675,0.1508
0.4852,0.7716,0.4889,1.0,0.4377,0.3652,0.2705
0.6548,0.7858,0.4812,1.0,0.5261,0.3835,0.2628
0.786,0.8769,0.698,1.0,0.687,0.5443,0.3645
0.6399,0.8193,0.5927,1.0,0.4402,0.3044,0.1902
0.3836,0.6641,0.4202,0.5,0.3586,0.2881,0.1998
0.1312,0.7191,0.4708,0.2,0.2742,0.4212,0.4502
0.1312,0.6351,0.3739,0.2,0.2405,0.3177,0.3136
0.6992,0.8883,0.6913,1.0,0.651,0.5033,0.3407
0.4469,0.7117,0.4662,0.3333,0.4519,0.4462,0.3625
0.5296,0.6951,0.4745,0.5,0.4437,0.3067,0.1944
0.3008,0.6142,0.4176,0.3333,0.3238,0.2793,0.186
0.4469,0.7159,0.519,0.3333,0.4961,0.4512,0.3286
0.4469,0.6347,0.42,0.3333,0.3737,0.299,0.1995
0.2773,0.6037,0.4012,0.25,0.3116,0.2937,0.2073
0.6992,0.9193,0.7893,1.0,0.5568,0.3639,0.212
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
0.6992,0.9035,0.7441,1.0,0.6098,0.4386,0.2737
0.8688,0.9579,0.8769,1.0,0.6041,0.3721,0.2125
0.1312,0.676,0.5005,0.2,0.354,0.4287,0.3495
0.4469,0.6807,0.5629,0.3333,0.4303,0.3317,0.2042
0.8304,0.8681,0.6117,1.0,0.7179,0.5494,0.388
0.0,0.5843,0.3204,0.1667,0.1437,0.2463,0.2653
0.6608,0.7589,0.6433,0.5,0.4992,0.3483,0.2077
0.5296,0.7395,0.5936,0.5,0.4697,0.3312,0.2012
0.1696,0.6758,0.449,0.3333,0.3848,0.4111,0.3237
0.8304,0.9156,0.769,1.0,0.638,0.4444,0.2739
0.7227,0.8662,0.6697,1.0,0.4902,0.2867,0.1709
0.3156,0.5521,0.2243,0.3333,0.2829,0.2127,0.1563
0.786,0.878,0.6986,1.0,0.6891,0.5417,0.3647
0.1312,0.7172,0.4176,0.2,0.3212,0.4527,0.4393
0.214,0.7538,0.4602,0.5,0.39,0.4644,0.4709
0.6608,0.7271,0.4797,0.5,0.5087,0.3968,0.2817
0.4704,0.6994,0.3415,1.0,0.3612,0.2924,0.2358
0.3601,0.6287,0.3606,0.5,0.3245,0.2569,0.1834
0.4704,0.7585,0.4601,1.0,0.4251,0.3915,0.3096
0.4852,0.6878,0.3289,1.0,0.336,0.2608,0.2043
0.6608,0.7695,0.6479,0.5,0.5357,0.3922,0.2411
0.0,0.4946,0.2365,0.125,0.1117,0.1796,0.1704
0.6608,0.9051,0.882,0.5,0.7966,0.842,0.707
0.6608,0.9108,0.8664,0.5,0.7818,0.8435,0.7697
0.8688,0.9506,0.8502,1.0,0.6454,0.4218,0.2486
0.5296,0.7393,0.5774,0.5,0.5084,0.3586,0.2192
0.3601,0.7377,0.5136,0.5,0.4921,0.4904,0.3746
0.7227,0.8391,0.5838,1.0,0.5175,0.3359,0.2168
0.6548,0.8897,0.7131,1.0,0.741,0.7163,0.5674
0.3008,0.6438,0.4601,0.3333,0.3702,0.3247,0.2188
0.7227,0.8604,0.6138,1.0,0.596,0.4236,0.2806
0.6548,0.7947,0.4905,1.0,0.5534,0.4264,0.3022
0.5087,0.7669,0.4821,1.0,0.3969,0.3111,0.2222
0.3452,0.6859,0.3755,0.5,0.3814,0.3672,0.3198
0.4469,0.6727,0.5091,0.3333,0.4165,0.3448,0.2258
1.0,0.9516,0.8289,1.0,0.8704,0.6761,0.4544
0.6399,0.8339,0.611,1.0,0.5604,0.4206,0.2733
0.6164,0.8287,0.6328,1.0,0.5059,0.3657,0.2289
0.1312,0.5287,0.3025,0.2,0.2052,0.2197,0.1642
0.3392,0.7779,0.4896,1.0,0.2665,0.3461,0.4389
0.4913,0.7257,0.5772,0.5,0.4722,0.3725,0.2359
0.8304,0.9209,0.7626,1.0,0.8304,0.7237,0.5275
0.5296,0.7168,0.4829,0.5,0.478,0.3634,0.2485
0.6399,0.8077,0.5692,1.0,0.4258,0.2901,0.1834
0.2773,0.6494,0.445,0.25,0.3246,0.3733,0.2997
0.5148,0.7224,0.5585,0.5,0.4438,0.3246,0.2
0.3156,0.7289,0.5563,0.3333,0.4849,0.4854,0.3671
0.8304,0.8876,0.6728,1.0,0.7038,0.5702,0.4114
0.8539,0.9278,0.8,1.0,0.6355,0.3982,0.2303
0.1696,0.5808,0.3646,0.3333,0.2697,0.2533,0.177
0.3836,0.6513,0.3835,0.5,0.3374,0.2802,0.2089
0.214,0.6352,0.3619,0.5,0.2943,0.2988,0.2445
0.4913,0.7238,0.4797,0.5,0.4824,0.4374,0.3281
0.0,0.5353,0.229,0.1429,0.1339,0.2031,0.2004
0.6548,0.8569,0.6745,1.0,0.4966,0.3353,0.2018
0.214,0.6202,0.3064,0.5,0.2801,0.2727,0.2354
0.8688,0.9228,0.7696,1.0,0.6456,0.4293,0.264
0.3452,0.6705,0.4446,0.5,0.3713,0.3331,0.2369
0.0,0.7029,0.4612,0.1,0.0955,0.2762,0.4097
0.4469,0.6225,0.3742,0.3333,0.3455,0.293,0.2098
0.3392,0.7078,0.3988,1.0,0.3092,0.2791,0.221
0.6608,0.7317,0.5019,0.5,0.5282,0.3898,0.2653
0.2773,0.632,0.398,0.25,0.3052,0.3427,0.2798
0.1461,0.6952,0.4026,0.25,0.3334,0.4435,0.4121
0.3601,0.6583,0.4208,0.5,0.3571,0.2973,0.2054
0.4704,0.744,0.4671,1.0,0.3429,0.2558,0.1711
0.4913,0.7371,0.5386,0.5,0.49,0.4432,0.3221
0.6399,0.8805,0.734,1.0,0.6648,0.5631,0.3862
0.1696,0.785,0.5984,0.3333,0.3862,0.5662,0.5897
0.1461,0.5649,0.3423,0.25,0.2378,0.259,0.1957
0.2773,0.6625,0.4291,0.25,0.3564,0.3872,0.3164
0.5087,0.7627,0.351,1.0,0.4185,0.4085,0.4192
0.5296,0.6955,0.4551,0.5,0.4519,0.3256,0.2138
0.1461,0.5916,0.3886,0.25,0.2878,0.2875,0.2062
0.6548,0.7713,0.4904,1.0,0.4327,0.2729,0.1757
0.4704,0.693,0.3526,1.0,0.3095,0.2625,0.2229
0.6399,0.7947,0.5192,1.0,0.4769,0.379,0.2751
0.4469,0.6618,0.4616,0.3333,0.4155,0.3486,0.2335
0.3601,0.7046,0.5097,0.5,0.4337,0.3706,0.2515
0.5296,0.7545,0.5736,0.5,0.5362,0.4183,0.2782
0.3601,0.6572,0.4053,0.5,0.3672,0.3119,0.2186
0.214,0.5722,0.2974,0.5,0.2349,0.2039,0.1505
0.1696,0.7373,0.3967,0.3333,0.3758,0.462,0.4418
0.8688,0.9162,0.7542,1.0,0.6436,0.4214,0.2568
0.3601,0.6632,0.4207,0.5,0.3766,0.3215,0.2233
0.3601,0.651,0.3022,0.5,0.3458,0.3026,0.2638
0.3836,0.6483,0.4072,0.5,0.3303,0.2523,0.1709
0.5296,0.7856,0.6601,0.5,0.5859,0.4655,0.3018
0.1312,0.5326,0.3114,0.2,0.2092,0.2245,0.1667
0.4704,0.6912,0.3126,1.0,0.3424,0.2841,0.2462
0.0,0.7078,0.4031,0.125,0.1445,0.2975,0.3903
0.4704,0.7419,0.412,1.0,0.4244,0.362,0.2895
1.0,0.9877,0.9583,1.0,0.7143,0.4573,0.2611
0.4913,0.6901,0.4151,0.5,0.4269,0.3681,0.2825
0.3156,0.59,0.3044,0.3333,0.2847,0.2548,0.2015
0.1312,0.6289,0.3639,0.2,0.2251,0.3155,0.3097
0.0,0.6,0.38,0.1667,0.2176,0.3098,0.2731
0.6548,0.8486,0.6556,1.0,0.4811,0.3283,0.1996
0.786,0.9503,0.9101,1.0,0.8381,0.8577,0.7147
0.5087,0.7943,0.5472,1.0,0.4209,0.3231,0.2154
0.3392,0.6779,0.3397,1.0,0.2847,0.2312,0.1885
0.6608,0.7817,0.71,0.5,0.5379,0.3686,0.2149
0.8688,0.8339,0.4926,1.0,0.6443,0.5079,0.4691
0.1312,0.6296,0.4171,0.2,0.2912,0.3514,0.2885
0.786,0.8985,0.768,1.0,0.6898,0.5263,0.3382
0.2773,0.679,0.4296,0.25,0.3485,0.4124,0.3599
1.0,0.974,0.9167,1.0,0.6895,0.4409,0.2547
0.4852,0.7919,0.5393,1.0,0.464,0.401,0.2907
1.0,0.9669,0.8889,1.0,0.8119,0.56,0.3413
0.7227,0.8022,0.4675,1.0,0.5855,0.4027,0.2802
0.7227,0.8354,0.5936,1.0,0.4911,0.2936,0.1838
0.6164,0.842,0.6026,1.0,0.5888,0.5845,0.5095
0.5296,0.7517,0.5679,0.5,0.5285,0.4175,0.2776
0.1461,0.5934,0.2804,0.25,0.2007,0.252,0.2507
0.6399,0.858,0.637,1.0,0.6729,0.6118,0.4667
0.4852,0.7682,0.4119,1.0,0.5321,0.4717,0.3788
0.0,0.672,0.3225,0.1667,0.1633,0.319,0.3713
0.4704,0.8023,0.5511,1.0,0.5319,0.479,0.3592
0.5087,0.854,0.6216,1.0,0.5494,0.5863,0.5786
0.2773,0.5658,0.349,0.25,0.279,0.2442,0.1666
0.3836,0.6364,0.3839,0.5,0.3236,0.2393,0.1615
0.6608,0.7779,0.6574,0.5,0.5904,0.4242,0.26
0.5531,0.8285,0.5502,1.0,0.5628,0.48,0.3659
0.6992,0.8747,0.6833,1.0,0.5047,0.3154,0.1866
0.5087,0.7657,0.4657,1.0,0.4253,0.3611,0.2753
0.2773,0.6645,0.4609,0.25,0.3865,0.3941,0.2992
0.6548,0.8747,0.7159,1.0,0.5929,0.4387,0.2747
0.6608,0.7639,0.6144,0.5,0.5344,0.4114,0.2647
0.0,0.5316,0.3031,0.1429,0.1574,0.2308,0.1995
0.3008,0.6543,0.4674,0.3333,0.3752,0.3519,0.2464
0.3601,0.6926,0.4337,0.5,0.4342,0.3803,0.2789
1.0,0.9928,0.9666,1.0,0.9884,0.9068,0.7059
0.6399,0.8007,0.4919,1.0,0.5437,0.4707,0.3826
0.786,0.9469,0.8932,1.0,0.8331,0.8491,0.7159
0.3008,0.6496,0.4281,0.3333,0.3419,0.3565,0.2754
0.6992,0.8826,0.6977,1.0,0.5016,0.3245,0.1955
0.6548,0.8267,0.5854,1.0,0.56,0.4029,0.2594
0.6608,0.7692,0.6076,0.5,0.5754,0.4318,0.2798
0.3452,0.7141,0.4396,0.5,0.4335,0.4226,0.3549
0.4469,0.6611,0.4825,0.3333,0.3949,0.3343,0.2222
0.6992,0.8551,0.6296,1.0,0.4994,0.3368,0.2148
0.6608,0.8159,0.647,0.5,0.6623,0.6008,0.452
0.1312,0.4702,0.2089,0.2,0.1317,0.1574,0.1333
0.1461,0.6255,0.385,0.25,0.2713,0.3326,0.2876
0.3452,0.7078,0.3614,0.5,0.3504,0.3797,0.3699
0.3601,0.7341,0.4343,0.5,0.4672,0.479,0.4061
0.3601,0.6729,0.36,0.5,0.3914,0.3616,0.2899
0.3601,0.7057,0.4822,0.5,0.4295,0.3916,0.2871
0.6608,0.8157,0.7283,0.5,0.652,0.5257,0.3414
0.214,0.6026,0.2948,0.5,0.2691,0.2553,0.2087
0.6164,0.8165,0.5943,1.0,0.5042,0.3833,0.2514
0.5148,0.6923,0.4367,0.5,0.4402,0.3418,0.2366
0.4469,0.6654,0.466,0.3333,0.416,0.3474,0.2359
0.6399,0.8437,0.6473,1.0,0.5107,0.3734,0.2341
1.0,0.9711,0.8869,1.0,0.9171,0.7266,0.496
0.4913,0.7275,0.5369,0.5,0.4902,0.4041,0.2752
0.3452,0.7007,0.4958,0.5,0.4375,0.3846,0.2681
0.1696,0.549,0.2322,0.3333,0.2017,0.2084,0.185
0.6844,0.9182,0.7962,1.0,0.5599,0.3678,0.2137
0.3452,0.726,0.4061,0.5,0.3506,0.3627,0.3823
0.1696,0.6506,0.3681,0.3333,0.2512,0.3165,0.3201
0.8304,0.8993,0.7221,1.0,0.6341,0.46,0.2953
0.5531,0.7581,0.4266,1.0,0.4314,0.2884,0.2117
0.4704,0.78,0.525,1.0,0.4538,0.3745,0.2608
0.786,0.8969,0.7724,1.0,0.6413,0.4571,0.2798
0.6844,0.8823,0.6975,1.0,0.6121,0.4833,0.3232
0.6608,0.8343,0.7164,0.5,0.7154,0.6236,0.4433
0.4913,0.8091,0.4925,0.5,0.6107,0.65,0.5899
0.6992,0.8587,0.6067,1.0,0.632,0.5079,0.3691
0.3156,0.6184,0.3681,0.3333,0.3388,0.2918,0.2096
0.1461,0.7101,0.4909,0.25,0.3554,0.4502,0.418
0.4469,0.7011,0.5139,0.3333,0.4717,0.4122,0.2914
0.6164,0.8313,0.6199,1.0,0.5834,0.5016,0.35
0.786,0.8474,0.5543,1.0,0.6566,0.6236,0.5804
0.1696,0.6681,0.3714,0.3333,0.3314,0.3761,0.3357
0.6992,0.9193,0.7893,1.0,0.5568,0.3639,0.212
0.214,0.6383,0.4014,0.5,0.3199,0.2872,0.2041
0.1696,0.5364,0.2759,0.3333,0.2138,0.2014,0.1521
0.4704,0.7873,0.5443,1.0,0.4509,0.3844,0.2707
0.6608,0.7745,0.4974,0.5,0.615,0.5277,0.4136
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.2773,0.6489,0.3848,0.25,0.3544,0.3748,0.3012
0.8304,0.8765,0.6496,1.0,0.6635,0.492,0.3396
0.1696,0.5358,0.2793,0.3333,0.2069,0.2028,0.1545
0.6608,0.8337,0.686,0.5,0.7096,0.6418,0.4812
0.4852,0.8205,0.5032,1.0,0.5256,0.533,0.5065
0.0,0.5688,0.359,0.1667,0.2276,0.2771,0.2186
0.3156,0.6006,0.3625,0.3333,0.2903,0.2675,0.1955
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.6992,0.8605,0.6077,1.0,0.6289,0.5721,0.4767
0.2773,0.5775,0.3246,0.25,0.3046,0.2657,0.1895
0.0,0.5513,0.3243,0.1667,0.1955,0.2528,0.2083
0.8688,0.8393,0.5345,1.0,0.6446,0.4701,0.3438
0.3452,0.7883,0.5836,0.5,0.485,0.5626,0.5264
0.6548,0.827,0.5908,1.0,0.5132,0.3734,0.2449
0.6548,0.8443,0.6389,1.0,0.511,0.3638,0.2289
0.6992,0.7903,0.4192,1.0,0.5043,0.4024,0.3869
0.1696,0.6626,0.4174,0.3333,0.2966,0.3711,0.3345
0.2773,0.6959,0.4049,0.25,0.3653,0.4255,0.3882
0.0,0.6628,0.4245,0.1667,0.2648,0.3834,0.362
0.3392,0.7168,0.4122,1.0,0.3205,0.3021,0.2449
0.4852,0.7853,0.4984,1.0,0.5149,0.4537,0.3359
0.3156,0.5618,0.2858,0.3333,0.2597,0.219,0.1633
0.5296,0.7141,0.4932,0.5,0.4675,0.3438,0.229
0.5531,0.8494,0.6333,1.0,0.4678,0.3016,0.1824
0.6992,0.7811,0.4402,1.0,0.5169,0.3683,0.2635
0.6608,0.8079,0.7407,0.5,0.6238,0.4647,0.2848
0.3836,0.712,0.5385,0.5,0.4274,0.3181,0.198
0.3392,0.6956,0.3627,1.0,0.2901,0.2912,0.2572
0.5531,0.7748,0.4621,1.0,0.4352,0.2956,0.2118
0.1461,0.6236,0.3224,0.25,0.2008,0.2744,0.2916
0.4913,0.7045,0.3883,0.5,0.4209,0.3885,0.3375
0.1312,0.5694,0.2993,0.2,0.2337,0.2597,0.2187
0.8304,0.9172,0.7814,1.0,0.5553,0.3539,0.2068
0.5087,0.8257,0.616,1.0,0.4774,0.3599,0.2299
0.5296,0.7576,0.6181,0.5,0.5151,0.3822,0.2375
0.0,0.5271,0.3215,0.1667,0.1986,0.2263,0.1687
0.5296,0.785,0.6782,0.5,0.5772,0.4427,0.2774
0.786,0.9056,0.7779,1.0,0.7407,0.646,0.4615
0.6548,0.8156,0.5741,1.0,0.4867,0.3263,0.2053
0.3836,0.7081,0.4692,0.5,0.4493,0.386,0.2738
0.5531,0.7858,0.4697,1.0,0.4775,0.3603,0.2578
0.4469,0.6807,0.5629,0.3333,0.4303,0.3317,0.2042
0.4852,0.7528,0.483,1.0,0.3443,0.2579,0.174
0.1696,0.6126,0.2612,0.3333,0.2019,0.2152,0.2313
0.1312,0.6922,0.4162,0.2,0.2879,0.4016,0.4062
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
0.1461,0.7079,0.3769,0.25,0.2057,0.2898,0.3531
0.1696,0.546,0.2882,0.3333,0.2344,0.2117,0.1536
0.1696,0.5524,0.2494,0.3333,0.2016,0.2144,0.1912
0.3452,0.6803,0.4469,0.5,0.3926,0.3518,0.2561
0.3392,0.7753,0.4452,1.0,0.3092,0.3574,0.4279
1.0,0.9985,0.9936,1.0,0.9278,0.7144,0.4582
0.8539,0.9705,0.9151,1.0,0.6879,0.4488,0.2588
0.3156,0.5552,0.2944,0.3333,0.2502,0.2059,0.1489
0.4704,0.7759,0.5188,1.0,0.4277,0.3448,0.2376
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.1461,0.5142,0.2616,0.25,0.1891,0.195,0.1509
0.6164,0.8321,0.6354,1.0,0.5283,0.405,0.2619
0.3008,0.6275,0.3368,0.3333,0.3032,0.3153,0.2681
0.4913,0.7914,0.6808,0.5,0.599,0.5489,0.3844
0.8539,0.9369,0.8225,1.0,0.577,0.3572,0.2065
0.4852,0.7488,0.469,1.0,0.3536,0.2531,0.167
0.214,0.717,0.4622,0.5,0.392,0.4325,0.3837
0.3601,0.6308,0.347,0.5,0.305,0.2726,0.2175
0.8539,0.9422,0.831,1.0,0.6411,0.4142,0.244
0.2773,0.6164,0.3988,0.25,0.2971,0.3226,0.2497
0.4469,0.7326,0.517,0.3333,0.4983,0.4939,0.3894
0.3836,0.7371,0.4977,0.5,0.5024,0.4433,0.3328
0.3156,0.6285,0.3563,0.3333,0.3537,0.3098,0.2343
0.4852,0.8297,0.6046,1.0,0.5642,0.5577,0.447
0.1312,0.5221,0.2652,0.2,0.1581,0.2102,0.1839
0.4469,0.8304,0.7191,0.3333,0.6045,0.698,0.6226
0.5148,0.7539,0.5721,0.5,0.5304,0.4449,0.306
0.6548,0.7409,0.3865,1.0,0.4524,0.327,0.2544
0.4469,0.6751,0.4503,0.3333,0.425,0.3725,0.2712
0.3008,0.7307,0.5489,0.3333,0.4735,0.4995,0.3944
0.3156,0.6768,0.5327,0.3333,0.4239,0.357,0.2315
0.3601,0.6548,0.4376,0.5,0.3443,0.2796,0.185
0.6399,0.7963,0.4485,1.0,0.4991,0.4802,0.4612
1.0,0.8401,0.5277,1.0,0.7635,0.541,0.3514
0.1312,0.5345,0.2693,0.2,0.1997,0.2182,0.1822
0.3156,0.589,0.2823,0.3333,0.267,0.253,0.213
0.5148,0.805,0.6024,0.5,0.5661,0.5869,0.5117
0.3392,0.7121,0.3354,1.0,0.3019,0.313,0.3148
0.8304,0.8673,0.6423,1.0,0.6084,0.4147,0.2625
0.5148,0.7497,0.6079,0.5,0.5051,0.3802,0.2372
