NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.5087,0.7868,0.5141,1.0,0.4473,0.3599,0.2556
0.214,0.5309,0.249,0.5,0.1766,0.1537,0.1291
0.1696,0.5481,0.2454,0.3333,0.1943,0.2045,0.187
0.4469,0.6142,0.3796,0.3333,0.3279,0.2721,0.1928
0.4704,0.7227,0.3794,1.0,0.3907,0.349,0.2765
0.3008,0.5523,0.2272,0.3333,0.2351,0.2116,0.1766
0.0,0.5299,0.2446,0.1429,0.1329,0.2028,0.2
0.6399,0.7633,0.4738,1.0,0.4149,0.2718,0.1782
0.7227,0.9124,0.755,1.0,0.5869,0.3887,0.2352
0.214,0.5874,0.2394,0.5,0.2709,0.2338,0.1907
0.0,0.512,0.2537,0.1,0.0578,0.1589,0.1962
0.7227,0.876,0.6496,1.0,0.625,0.4474,0.2922
0.6548,0.8702,0.7076,1.0,0.5174,0.3478,0.2066
0.1696,0.6605,0.41,0.3333,0.2915,0.3569,0.3294
0.0,0.4891,0.204,0.1429,0.0782,0.1454,0.1644
0.1461,0.4917,0.2356,0.25,0.1496,0.1718,0.1428
0.4704,0.7954,0.5153,1.0,0.539,0.5239,0.4091
0.8304,0.8734,0.6486,1.0,0.6235,0.4727,0.325
0.1696,0.5313,0.2417,0.3333,0.1857,0.1942,0.1678
0.2773,0.5464,0.2685,0.25,0.2528,0.2206,0.1694
0.3836,0.6698,0.4241,0.5,0.3852,0.2902,0.195
0.3452,0.6319,0.3617,0.5,0.3289,0.2843,0.2064
0.5148,0.7732,0.6321,0.5,0.5556,0.479,0.3252
0.4704,0.7333,0.4137,1.0,0.3719,0.3459,0.2865
0.4852,0.7402,0.4417,1.0,0.3756,0.2652,0.1808
0.3452,0.6563,0.372,0.5,0.3675,0.3369,0.2548
0.1696,0.6348,0.3541,0.3333,0.3239,0.3417,0.2778
0.2773,0.6364,0.3171,0.25,0.3062,0.35,0.304
0.3392,0.7668,0.4889,1.0,0.3466,0.405,0.4074
0.0,0.3992,0.139,0.1,0.0409,0.0868,0.0989
0.0,0.5171,0.1935,0.1429,0.065,0.1235,0.1666
0.0,0.54,0.2427,0.1667,0.1549,0.2205,0.2058
0.5531,0.8049,0.4453,1.0,0.5067,0.4042,0.3915
0.6164,0.7498,0.4359,1.0,0.429,0.3343,0.242
0.4852,0.674,0.275,1.0,0.3413,0.2692,0.2239
0.214,0.5297,0.2002,0.5,0.1712,0.1458,0.1408
0.8688,0.8318,0.5003,1.0,0.688,0.5348,0.401
0.6164,0.7872,0.5264,1.0,0.4575,0.3473,0.2338
0.3601,0.6563,0.2664,0.5,0.345,0.2868,0.2551
0.6992,0.9068,0.7548,1.0,0.5389,0.3474,0.2047
0.1696,0.5969,0.2327,0.3333,0.1897,0.1955,0.2141
0.1461,0.4735,0.2054,0.25,0.1343,0.1502,0.13
0.5531,0.7905,0.5087,1.0,0.4236,0.2783,0.1799
0.4852,0.6836,0.3328,1.0,0.317,0.2372,0.1908
0.214,0.5831,0.2922,0.5,0.28,0.2184,0.157
0.1312,0.6312,0.2382,0.2,0.2129,0.2738,0.2756
0.6548,0.7845,0.4048,1.0,0.5004,0.4335,0.4223
0.4852,0.7437,0.4166,1.0,0.4069,0.3545,0.2944
0.5296,0.6693,0.4474,0.5,0.3914,0.2556,0.1606
0.3008,0.6333,0.3655,0.3333,0.3373,0.3305,0.259
0.0,0.4518,0.1318,0.1429,0.0539,0.0703,0.093
0.1696,0.5064,0.2035,0.3333,0.1679,0.1641,0.1445
0.2773,0.6085,0.3887,0.25,0.3275,0.3085,0.2195
0.0,0.6533,0.3595,0.125,0.1313,0.2831,0.3458
0.8539,0.9231,0.7945,1.0,0.5703,0.3418,0.1952
0.4704,0.6943,0.3419,1.0,0.3454,0.2793,0.2153
0.0,0.578,0.2737,0.1667,0.1109,0.1949,0.2399
0.3392,0.7554,0.382,1.0,0.2874,0.2686,0.3261
0.3008,0.8036,0.6851,0.3333,0.461,0.6092,0.5945
0.3392,0.7949,0.5266,1.0,0.4315,0.4764,0.4522
0.214,0.5464,0.2468,0.5,0.2012,0.1785,0.1459
0.4913,0.72,0.3094,0.5,0.4099,0.3412,0.3121
0.1312,0.5206,0.2492,0.2,0.1855,0.2123,0.1731
0.3008,0.6533,0.2675,0.3333,0.3152,0.3174,0.2816
0.4469,0.6797,0.462,0.3333,0.4316,0.3817,0.2758
0.1461,0.6219,0.27,0.25,0.1746,0.2512,0.2778
0.0,0.4894,0.2243,0.1,0.0812,0.1637,0.1711
0.7227,0.8257,0.501,1.0,0.6076,0.4896,0.4137
0.4852,0.7315,0.4426,1.0,0.3218,0.2314,0.1603
0.7227,0.8757,0.6591,1.0,0.5729,0.3785,0.2398
0.5531,0.8421,0.5735,1.0,0.608,0.5246,0.4015
0.6399,0.7587,0.4115,1.0,0.4795,0.4045,0.3177
0.214,0.6587,0.3406,0.5,0.2327,0.2875,0.3136
0.1696,0.5523,0.2714,0.3333,0.2333,0.2279,0.1779
0.214,0.6032,0.3082,0.5,0.2673,0.2481,0.2032
0.1696,0.5702,0.3122,0.3333,0.2799,0.2435,0.1733
0.5087,0.7738,0.4881,1.0,0.4369,0.3643,0.2653
0.1696,0.629,0.3419,0.3333,0.3091,0.3247,0.2711
0.214,0.6102,0.2348,0.5,0.2198,0.2132,0.2167
0.1696,0.4776,0.1964,0.3333,0.1435,0.1362,0.1187
0.1461,0.6036,0.3576,0.25,0.2534,0.3122,0.2612
0.2773,0.6165,0.367,0.25,0.3191,0.3125,0.2455
0.0,0.5185,0.2291,0.1667,0.1409,0.1878,0.1825
0.3392,0.7784,0.5275,1.0,0.4338,0.4208,0.3271
0.0,0.5376,0.3453,0.1667,0.2149,0.2379,0.1735
0.3452,0.6676,0.4709,0.5,0.3709,0.2974,0.1918
0.0,0.4362,0.1493,0.1429,0.0655,0.1028,0.1157
0.0,0.5983,0.3358,0.1429,0.1967,0.2973,0.2781
0.6992,0.8799,0.685,1.0,0.6172,0.4464,0.2812
0.1312,0.5402,0.2919,0.2,0.1888,0.2339,0.1952
0.2773,0.5639,0.3204,0.25,0.2792,0.2475,0.1759
0.4469,0.6421,0.4368,0.3333,0.3869,0.3053,0.202
0.7227,0.7749,0.3458,1.0,0.5371,0.3767,0.3207
0.0,0.4655,0.2228,0.1429,0.11,0.1603,0.1401
0.3452,0.6586,0.399,0.5,0.3374,0.3293,0.2591
0.214,0.6407,0.3228,0.5,0.2689,0.2781,0.2702
0.1696,0.5238,0.216,0.3333,0.1819,0.1817,0.1608
0.0,0.4646,0.1713,0.1111,0.0549,0.117,0.14
0.6992,0.9065,0.7499,1.0,0.6259,0.4379,0.2706
0.4704,0.8075,0.5642,1.0,0.5129,0.5026,0.4
0.5087,0.742,0.4121,1.0,0.4044,0.3384,0.2631
0.0,0.4748,0.2102,0.1667,0.1128,0.1602,0.1474
0.3392,0.6741,0.3327,1.0,0.2721,0.2395,0.2022
0.7227,0.8746,0.6463,1.0,0.6104,0.4414,0.2949
0.4469,0.6868,0.546,0.3333,0.444,0.3599,0.2312
0.1696,0.5183,0.2476,0.3333,0.1942,0.1826,0.1416
0.214,0.6682,0.409,0.5,0.3631,0.3577,0.2765
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
0.6399,0.8485,0.6579,1.0,0.5308,0.3723,0.2302
0.2773,0.6502,0.4527,0.25,0.371,0.3792,0.2782
0.4852,0.7977,0.5625,1.0,0.4438,0.3391,0.2212
0.4469,0.6769,0.4988,0.3333,0.4467,0.3665,0.2399
0.4704,0.7015,0.3828,1.0,0.3184,0.231,0.1652
0.2773,0.5702,0.2289,0.25,0.2321,0.2237,0.1989
0.3452,0.6336,0.3942,0.5,0.3248,0.2579,0.1738
0.214,0.6226,0.3656,0.5,0.3032,0.2672,0.1928
0.0,0.4789,0.1949,0.1667,0.1274,0.1585,0.1452
0.1312,0.6221,0.417,0.2,0.2915,0.3417,0.2728
0.6992,0.8657,0.6633,1.0,0.4896,0.3064,0.1832
0.6844,0.7789,0.4668,1.0,0.4524,0.3026,0.2098
0.5087,0.7045,0.3427,1.0,0.393,0.2766,0.1984
0.4469,0.6567,0.4969,0.3333,0.3916,0.3068,0.1944
0.214,0.5847,0.2043,0.5,0.2071,0.1794,0.172
0.1461,0.4824,0.1953,0.25,0.1582,0.1531,0.1316
0.6992,0.8089,0.4904,1.0,0.5343,0.4452,0.3804
0.214,0.6038,0.3012,0.5,0.2855,0.252,0.1976
0.4704,0.6993,0.3642,1.0,0.335,0.2635,0.1977
0.0,0.5599,0.1904,0.1429,0.0838,0.1342,0.1748
0.3452,0.6674,0.4362,0.5,0.3794,0.3297,0.2313
0.1312,0.5604,0.2467,0.2,0.2111,0.2306,0.2087
0.7227,0.7796,0.3778,1.0,0.6173,0.4636,0.3579
0.4913,0.6942,0.4578,0.5,0.4404,0.3598,0.2496
0.3452,0.5891,0.284,0.5,0.2829,0.2281,0.1707
0.2773,0.5765,0.2949,0.25,0.2502,0.2523,0.214
0.3156,0.6457,0.3946,0.3333,0.3479,0.3505,0.2712
0.3156,0.6276,0.3305,0.3333,0.3676,0.3268,0.2423
0.1312,0.5316,0.3057,0.2,0.227,0.2213,0.159
0.3452,0.6337,0.3809,0.5,0.3601,0.2734,0.1812
0.1696,0.562,0.164,0.3333,0.1838,0.1544,0.1304
0.3836,0.6972,0.3872,0.5,0.4342,0.391,0.3116
0.214,0.575,0.2476,0.5,0.2242,0.2053,0.1852
0.1461,0.6581,0.4087,0.25,0.2947,0.376,0.3398
0.0,0.4092,0.1351,0.125,0.0467,0.0816,0.0995
0.0,0.4901,0.25,0.1667,0.151,0.184,0.1488
0.1461,0.6105,0.3395,0.25,0.2825,0.3149,0.2608
0.0,0.4169,0.1415,0.125,0.0544,0.0925,0.1054
0.0,0.3983,0.1464,0.0556,0.0112,0.0627,0.0988
0.5148,0.7128,0.5367,0.5,0.4383,0.3092,0.1909
0.6399,0.8738,0.7295,1.0,0.5279,0.3588,0.2113
0.2773,0.5978,0.3634,0.25,0.3072,0.2888,0.2127
0.1312,0.5243,0.2914,0.2,0.204,0.2129,0.1599
0.3392,0.6952,0.3775,1.0,0.2604,0.2716,0.2611
0.6399,0.8677,0.7117,1.0,0.5174,0.3535,0.2095
0.3156,0.6482,0.3384,0.3333,0.3497,0.3541,0.2918
0.0,0.5093,0.1782,0.1429,0.1317,0.1646,0.1551
0.214,0.6278,0.4044,0.5,0.3051,0.2654,0.1808
0.214,0.5565,0.2821,0.5,0.2038,0.186,0.1457
0.3008,0.735,0.5958,0.3333,0.4892,0.5088,0.3818
0.214,0.6386,0.3979,0.5,0.3087,0.3012,0.2253
0.4469,0.6174,0.4089,0.3333,0.3462,0.2673,0.1732
0.3392,0.66,0.2976,1.0,0.2839,0.2372,0.1907
0.5296,0.7805,0.6057,0.5,0.58,0.5018,0.3562
0.5296,0.7205,0.3478,0.5,0.4463,0.4001,0.3644
0.3836,0.7209,0.3598,0.5,0.4048,0.4237,0.4056
0.3392,0.6923,0.3581,1.0,0.2972,0.2734,0.2309
0.0,0.417,0.1152,0.0345,0.0006,0.0133,0.055
0.1312,0.529,0.2779,0.2,0.201,0.218,0.1727
0.6164,0.7919,0.5141,1.0,0.4979,0.4316,0.3303
0.1461,0.6047,0.3437,0.25,0.2697,0.3055,0.254
0.3392,0.6979,0.3848,1.0,0.2989,0.2356,0.1718
0.3601,0.6763,0.4486,0.5,0.3786,0.3345,0.2371
0.0,0.7007,0.5035,0.125,0.1448,0.3409,0.4402
0.0,0.731,0.5298,0.125,0.1498,0.3474,0.4775
0.1312,0.5727,0.3657,0.2,0.2599,0.2716,0.1999
0.3601,0.642,0.3874,0.5,0.3468,0.2794,0.1916
0.3008,0.6755,0.4282,0.3333,0.3361,0.3773,0.3376
0.6548,0.8469,0.641,1.0,0.5656,0.3997,0.2498
0.214,0.6577,0.3163,0.5,0.2504,0.283,0.2984
0.4469,0.6657,0.4932,0.3333,0.4034,0.3389,0.2239
0.3392,0.6585,0.3072,1.0,0.2583,0.2136,0.1845
0.0,0.4815,0.1602,0.1429,0.0726,0.1112,0.1324
0.3008,0.5783,0.3033,0.3333,0.2833,0.2538,0.1878
0.8539,0.8352,0.5235,1.0,0.6608,0.5147,0.3733
0.1461,0.5003,0.221,0.25,0.1733,0.1783,0.147
0.6844,0.8482,0.6049,1.0,0.5849,0.5166,0.3927
0.6608,0.6817,0.4192,0.5,0.4726,0.317,0.2037
0.3392,0.6729,0.3501,1.0,0.2586,0.2055,0.1586
0.6992,0.9331,0.8262,1.0,0.5804,0.3751,0.2158
0.5087,0.7487,0.3386,1.0,0.4643,0.4137,0.3598
0.1312,0.5041,0.2382,0.2,0.1687,0.1905,0.1575
0.0,0.5751,0.2683,0.0909,0.0664,0.1869,0.2458
0.4913,0.6723,0.4102,0.5,0.4224,0.3278,0.2272
0.0,0.4652,0.2153,0.1667,0.1159,0.1579,0.1366
0.1461,0.6167,0.3689,0.25,0.2949,0.3299,0.2648
0.4704,0.768,0.5157,1.0,0.3899,0.2783,0.1768
0.3392,0.6169,0.2402,1.0,0.213,0.1588,0.1537
0.5087,0.7592,0.4442,1.0,0.4107,0.3761,0.3199
0.6992,0.8879,0.7057,1.0,0.5489,0.3792,0.2341
0.1696,0.4961,0.2182,0.3333,0.1649,0.1588,0.13
0.1312,0.5491,0.3023,0.2,0.2129,0.2468,0.1974
0.1461,0.5826,0.3306,0.25,0.2199,0.2746,0.2379
0.5087,0.7202,0.3638,1.0,0.3926,0.2982,0.2408
0.1696,0.6553,0.4135,0.3333,0.3362,0.3789,0.3075
0.3452,0.6381,0.404,0.5,0.3282,0.2635,0.1771
0.0,0.4853,0.1815,0.1,0.0535,0.1258,0.1542
0.3008,0.6464,0.442,0.3333,0.3725,0.3369,0.2368
0.1312,0.4948,0.2246,0.2,0.1183,0.168,0.1637
0.1312,0.7382,0.5337,0.2,0.1815,0.3703,0.4879
0.4704,0.6567,0.3098,1.0,0.2854,0.191,0.1449
0.0,0.447,0.1692,0.1,0.0387,0.0954,0.1288
0.4913,0.6906,0.4379,0.5,0.4335,0.3673,0.263
0.1312,0.5591,0.2751,0.2,0.1886,0.2354,0.2181
0.3008,0.6852,0.3542,0.3333,0.3434,0.3714,0.3498
0.3392,0.6778,0.3658,1.0,0.25,0.2103,0.1667
0.1696,0.4993,0.2221,0.3333,0.1676,0.1623,0.1322
0.3601,0.7244,0.5185,0.5,0.4568,0.4296,0.3184
1.0,0.9598,0.8596,1.0,0.8416,0.6118,0.3916
0.6164,0.7287,0.3268,1.0,0.4098,0.3447,0.335
0.214,0.6055,0.3329,0.5,0.2834,0.2459,0.1809
0.3156,0.6531,0.3827,0.3333,0.3479,0.3588,0.2914
0.1312,0.7186,0.3719,0.2,0.1811,0.2925,0.3589
0.786,0.8739,0.7087,1.0,0.6076,0.4285,0.265
0.786,0.9045,0.8,1.0,0.6198,0.4264,0.2523
0.8688,0.9206,0.7758,1.0,0.6122,0.3835,0.2267
0.1312,0.5608,0.2795,0.2,0.1908,0.2396,0.2209
0.3452,0.6301,0.3313,0.5,0.3233,0.2861,0.2238
0.1312,0.5607,0.3163,0.2,0.2397,0.2565,0.2003
0.0,0.4704,0.2226,0.0833,0.0615,0.147,0.1582
0.2773,0.6268,0.4082,0.25,0.3403,0.3337,0.2464
0.3392,0.6377,0.2992,1.0,0.2179,0.169,0.1484
0.1461,0.5202,0.2668,0.25,0.2058,0.1984,0.1498
0.1696,0.715,0.3564,0.3333,0.3139,0.3694,0.3824
0.5087,0.7409,0.4243,1.0,0.4008,0.273,0.1878
0.4469,0.6557,0.4494,0.3333,0.4026,0.3423,0.2312
0.214,0.6505,0.3119,0.5,0.324,0.3225,0.2784
0.1312,0.4838,0.2332,0.2,0.1399,0.1725,0.1439
0.4913,0.7207,0.5195,0.5,0.4867,0.3942,0.2676
0.6548,0.8887,0.7595,1.0,0.5484,0.3661,0.2134
0.0,0.5105,0.1761,0.1111,0.0593,0.1145,0.151
0.5087,0.7259,0.3034,1.0,0.3913,0.3061,0.2938
0.1461,0.5786,0.2662,0.25,0.2083,0.2482,0.233
0.1312,0.4679,0.189,0.2,0.1218,0.1452,0.134
0.0,0.4247,0.1229,0.0476,0.0044,0.0344,0.0787
0.3008,0.617,0.3714,0.3333,0.2979,0.3046,0.2381
0.0,0.6155,0.3487,0.1429,0.2097,0.3203,0.3019
0.5531,0.7872,0.4744,1.0,0.4614,0.3489,0.2626
0.4704,0.7091,0.4063,1.0,0.3007,0.2163,0.1512
0.0,0.7362,0.5879,0.1429,0.218,0.446,0.5143
0.1696,0.4951,0.2067,0.3333,0.15,0.1516,0.1366
0.214,0.6564,0.4113,0.5,0.3478,0.3304,0.2455
0.786,0.8881,0.7544,1.0,0.5459,0.3626,0.2119
0.3836,0.7525,0.4113,0.5,0.4186,0.4222,0.4303
0.3452,0.6361,0.3393,0.5,0.3088,0.2907,0.2424
0.4913,0.7346,0.5395,0.5,0.5149,0.4265,0.2939
0.6164,0.796,0.5047,1.0,0.5341,0.4832,0.3769
0.3008,0.5395,0.2571,0.3333,0.2243,0.1982,0.1559
0.1696,0.5553,0.2462,0.3333,0.2279,0.2243,0.187
0.3836,0.695,0.4363,0.5,0.4262,0.3593,0.2618
0.1461,0.6195,0.3406,0.25,0.2614,0.3149,0.2824
0.6844,0.8147,0.55,1.0,0.4567,0.2955,0.1903
0.0,0.5463,0.1828,0.1667,0.0825,0.1156,0.1449
0.0,0.5016,0.2373,0.125,0.1013,0.1801,0.1798
0.1312,0.5731,0.2734,0.2,0.1275,0.2133,0.2416
0.3008,0.705,0.4382,0.3333,0.4627,0.4801,0.3784
0.3836,0.6907,0.3504,0.5,0.3413,0.3171,0.3155
0.5087,0.7596,0.3771,1.0,0.4391,0.377,0.3744
0.8688,0.8974,0.6837,1.0,0.7042,0.547,0.3916
0.4913,0.781,0.5105,0.5,0.4497,0.4921,0.503
0.0,0.4132,0.1531,0.125,0.056,0.1006,0.1071
0.214,0.6038,0.3603,0.5,0.2664,0.2405,0.171
0.1461,0.6135,0.4158,0.25,0.3099,0.3205,0.2349
0.3392,0.787,0.533,1.0,0.4527,0.4587,0.3741
0.1696,0.5341,0.2726,0.3333,0.2082,0.1993,0.1517
0.5087,0.7438,0.4163,1.0,0.4101,0.3302,0.2491
0.4913,0.7172,0.4894,0.5,0.46,0.4107,0.3037
0.0,0.4919,0.2416,0.1111,0.0976,0.1764,0.1722
0.0,0.5012,0.2376,0.1667,0.1273,0.1861,0.1715
0.3601,0.6671,0.4222,0.5,0.414,0.3216,0.2129
0.5087,0.8103,0.5715,1.0,0.476,0.3699,0.2473
0.1696,0.5786,0.2725,0.3333,0.2547,0.2588,0.2118
0.0,0.7343,0.5914,0.1429,0.2398,0.4611,0.5099
0.1312,0.6661,0.4001,0.2,0.3048,0.3801,0.3541
0.0,0.7377,0.5702,0.1429,0.2375,0.4528,0.5124
0.4852,0.8221,0.6156,1.0,0.5235,0.4503,0.313
0.1461,0.5042,0.2458,0.25,0.1821,0.1852,0.144
0.4704,0.7212,0.4088,1.0,0.3415,0.2895,0.2232
0.0,0.5019,0.2198,0.1429,0.1357,0.1819,0.1686
0.5087,0.7585,0.4177,1.0,0.4635,0.4073,0.3232
0.3156,0.5963,0.3438,0.3333,0.3145,0.257,0.1807
0.0,0.4248,0.1638,0.0833,0.0392,0.1005,0.1191
0.1312,0.6405,0.3652,0.2,0.2725,0.3548,0.3205
0.1696,0.4637,0.1843,0.3333,0.1334,0.1186,0.1083
0.1461,0.6411,0.4071,0.25,0.3181,0.3611,0.2956
0.3156,0.7142,0.3735,0.3333,0.4489,0.4675,0.4088
0.4704,0.7328,0.3729,1.0,0.3805,0.3431,0.3288
0.6164,0.8099,0.5615,1.0,0.518,0.4892,0.3834
0.3008,0.6542,0.424,0.3333,0.3785,0.3605,0.2674
0.4704,0.7112,0.3808,1.0,0.3441,0.2837,0.2244
0.6844,0.8225,0.5449,1.0,0.5303,0.3937,0.2681
0.1461,0.5357,0.2549,0.25,0.2256,0.2134,0.1694
0.0,0.5625,0.3478,0.1429,0.1861,0.2695,0.2304
0.3452,0.63,0.3539,0.5,0.3511,0.2779,0.1948
0.1461,0.5672,0.3426,0.25,0.2477,0.2602,0.1946
0.214,0.6409,0.3247,0.5,0.269,0.2767,0.2708
0.6164,0.7992,0.5502,1.0,0.5017,0.3913,0.2617
0.4704,0.7736,0.5109,1.0,0.4527,0.3689,0.2534
0.0,0.5067,0.2115,0.125,0.1089,0.1664,0.1737
0.1312,0.4861,0.2248,0.2,0.1664,0.1706,0.1353
0.3836,0.7006,0.3399,0.5,0.3407,0.3174,0.3318
0.3392,0.6767,0.2959,1.0,0.2946,0.2667,0.2468
0.3156,0.5472,0.2398,0.3333,0.2375,0.1943,0.1618
0.1461,0.5165,0.223,0.25,0.1337,0.1759,0.1757
0.3836,0.6772,0.4109,0.5,0.4028,0.3266,0.2328
0.3601,0.6444,0.3779,0.5,0.3389,0.29,0.2123
0.1696,0.5196,0.1964,0.3333,0.1983,0.181,0.1498
0.214,0.688,0.4236,0.5,0.3531,0.3874,0.3325
0.214,0.658,0.2288,0.5,0.222,0.2035,0.2006
0.2773,0.6509,0.3894,0.25,0.3582,0.3832,0.3049
0.0,0.3853,0.1144,0.0526,0.0051,0.0361,0.0755
0.6399,0.7624,0.4051,1.0,0.5,0.4019,0.3262
0.3452,0.6536,0.3769,0.5,0.3604,0.3221,0.2441
0.3392,0.7068,0.3662,1.0,0.3435,0.2985,0.2452
0.6164,0.7698,0.3992,1.0,0.4558,0.3995,0.3938
0.4913,0.6527,0.2905,0.5,0.3887,0.3211,0.2583
0.214,0.5402,0.2477,0.5,0.2063,0.1651,0.1284
0.8688,0.957,0.8681,1.0,0.663,0.4235,0.2473
0.1696,0.5739,0.341,0.3333,0.2659,0.2416,0.1701
0.1312,0.5533,0.2962,0.2,0.2062,0.2496,0.2079
0.4852,0.7643,0.4332,1.0,0.4357,0.4232,0.3767
0.4469,0.6807,0.5629,0.3333,0.4303,0.3317,0.2042
0.0,0.4443,0.1272,0.0526,0.0069,0.0434,0.0875
0.5531,0.7608,0.4214,1.0,0.4338,0.3248,0.2505
0.1461,0.5239,0.2732,0.25,0.2137,0.2018,0.1506
0.0,0.6055,0.3366,0.1111,0.1211,0.2574,0.2957
0.5531,0.7926,0.4388,1.0,0.4221,0.3853,0.4213
0.0,0.4237,0.1431,0.1,0.039,0.0877,0.1103
0.3836,0.6576,0.4081,0.5,0.3488,0.2799,0.1959
0.3008,0.6556,0.4934,0.3333,0.3883,0.3406,0.226
0.6164,0.7994,0.5084,1.0,0.4975,0.4764,0.4229
0.6164,0.7951,0.5439,1.0,0.4854,0.355,0.2322
0.2773,0.6052,0.3875,0.25,0.3144,0.3071,0.2214
0.5087,0.7405,0.397,1.0,0.4087,0.3665,0.3019
0.3601,0.6591,0.2901,0.5,0.2986,0.2709,0.2695
0.6844,0.8346,0.583,1.0,0.518,0.3555,0.2284
0.0,0.4255,0.1577,0.1,0.0517,0.1022,0.1159
0.4852,0.77,0.4306,1.0,0.3512,0.3485,0.3993
0.0,0.6292,0.3864,0.1667,0.2207,0.3251,0.3163
0.3392,0.6805,0.2955,1.0,0.2726,0.235,0.2455
0.6399,0.8144,0.5303,1.0,0.5777,0.5174,0.4011
0.5087,0.7861,0.4995,1.0,0.4796,0.3765,0.2656
0.3008,0.6505,0.3746,0.3333,0.3297,0.3546,0.2996
0.3392,0.7275,0.4441,1.0,0.328,0.273,0.1946
0.2773,0.5881,0.344,0.25,0.3012,0.2801,0.2038
0.3156,0.5855,0.3464,0.3333,0.2856,0.2393,0.1665
0.214,0.5596,0.21,0.5,0.2103,0.1785,0.1645
0.6548,0.8263,0.5948,1.0,0.5486,0.3716,0.2306
0.214,0.5097,0.2167,0.5,0.167,0.1302,0.1118
0.214,0.6246,0.3254,0.5,0.2534,0.288,0.2573
0.6399,0.8273,0.5943,1.0,0.5352,0.4099,0.2735
0.0,0.5805,0.2522,0.1429,0.162,0.253,0.2485
0.6992,0.8169,0.4961,1.0,0.5752,0.4691,0.3826
0.1696,0.5228,0.2058,0.3333,0.1759,0.175,0.1591
0.4704,0.7501,0.4771,1.0,0.3594,0.2581,0.1697
0.4913,0.7061,0.5222,0.5,0.4373,0.3486,0.2264
0.0,0.4301,0.1566,0.125,0.0634,0.1082,0.1169
0.5531,0.87,0.6768,1.0,0.485,0.3228,0.1961
0.214,0.6376,0.3786,0.5,0.33,0.2944,0.2148
0.0,0.6237,0.3765,0.1667,0.2199,0.3317,0.3121
0.0,0.4663,0.2218,0.1,0.0813,0.1543,0.1508
0.1696,0.4971,0.1797,0.3333,0.1384,0.1308,0.1351
0.4704,0.703,0.3556,1.0,0.3571,0.2874,0.2229
0.3601,0.692,0.5143,0.5,0.4072,0.3138,0.1973
0.3392,0.7044,0.4066,1.0,0.288,0.221,0.155
0.3008,0.6693,0.35,0.3333,0.3,0.3307,0.3325
0.3008,0.7071,0.4107,0.3333,0.3583,0.414,0.3951
0.2773,0.6547,0.5043,0.25,0.3883,0.3687,0.2539
0.0,0.6772,0.3208,0.1429,0.1502,0.2456,0.293
0.5531,0.8498,0.6383,1.0,0.446,0.308,0.1924
0.1461,0.5429,0.2458,0.25,0.1939,0.2111,0.1901
0.8539,0.941,0.8214,1.0,0.7068,0.5029,0.3124
0.1461,0.6291,0.2128,0.25,0.1706,0.2095,0.2262
0.5531,0.8074,0.5121,1.0,0.507,0.4199,0.3167
0.3392,0.6855,0.3749,1.0,0.2627,0.2201,0.1709
0.5531,0.8031,0.5449,1.0,0.3909,0.2542,0.165
0.4704,0.7501,0.4637,1.0,0.4086,0.3151,0.2144
0.3392,0.7214,0.4358,1.0,0.3122,0.2388,0.1633
0.3008,0.5769,0.3384,0.3333,0.2841,0.2393,0.1638
0.0,0.4507,0.1797,0.1,0.057,0.1217,0.1363
0.0,0.4635,0.156,0.0714,0.0199,0.0702,0.1183
0.0,0.5325,0.2274,0.1667,0.1474,0.2019,0.1948
0.8688,0.9634,0.8909,1.0,0.6119,0.3788,0.2154
0.4852,0.7944,0.5626,1.0,0.4105,0.3021,0.1916
0.4852,0.7907,0.5004,1.0,0.5057,0.4841,0.3901
0.3392,0.6627,0.3159,1.0,0.2701,0.2161,0.1756
0.5531,0.7974,0.5256,1.0,0.4037,0.2835,0.1938
0.1696,0.6017,0.3531,0.3333,0.2706,0.2915,0.2313
0.4704,0.7338,0.4042,1.0,0.3665,0.3519,0.31
0.6164,0.8004,0.5356,1.0,0.5095,0.4474,0.3404
0.0,0.5416,0.2746,0.1667,0.1571,0.2273,0.2105
0.3392,0.7758,0.4899,1.0,0.4347,0.4451,0.3836
0.1461,0.489,0.1996,0.25,0.1323,0.1524,0.1467
0.3392,0.7829,0.5409,1.0,0.3088,0.3969,0.4587
0.3452,0.5693,0.2378,0.5,0.2522,0.1976,0.1638
0.0,0.5039,0.1853,0.1111,0.0694,0.1335,0.162
0.3601,0.6269,0.318,0.5,0.3394,0.2739,0.2085
0.0,0.4651,0.1364,0.0833,0.0262,0.0729,0.1066
0.4852,0.7141,0.4013,1.0,0.3251,0.2359,0.1711
0.1461,0.5146,0.2626,0.25,0.1874,0.1959,0.1519
0.6608,0.7566,0.4047,0.5,0.5225,0.4599,0.4176
0.1312,0.5576,0.2174,0.2,0.1368,0.1931,0.2064
0.214,0.5569,0.2511,0.5,0.206,0.1907,0.1619
0.4852,0.7238,0.3845,1.0,0.4044,0.3039,0.2295
0.6844,0.7688,0.3968,1.0,0.4892,0.3897,0.3325
0.0,0.6001,0.2471,0.1429,0.1097,0.1886,0.2343
0.1696,0.6248,0.3946,0.3333,0.3103,0.3211,0.2462
0.3008,0.6115,0.3861,0.3333,0.3347,0.2874,0.1962
