NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.0,0.4317,0.1735,0.125,0.0766,0.1221,0.1185
0.3008,0.553,0.24,0.3333,0.229,0.2084,0.1783
0.0,0.4065,0.1399,0.0833,0.0285,0.0784,0.1027
0.1696,0.5358,0.185,0.3333,0.2115,0.1832,0.154
0.6844,0.7638,0.4263,1.0,0.4561,0.3109,0.2277
0.2773,0.5507,0.2407,0.25,0.2144,0.2169,0.191
0.1461,0.5157,0.2548,0.25,0.1699,0.1977,0.165
0.0,0.4668,0.2012,0.1429,0.1071,0.1545,0.1421
0.3836,0.5859,0.2294,0.5,0.2974,0.2082,0.1618
0.1312,0.5355,0.2417,0.2,0.1545,0.2065,0.1972
0.3392,0.6411,0.2858,1.0,0.239,0.1849,0.1664
0.1696,0.4863,0.2065,0.3333,0.1522,0.1468,0.1244
0.3392,0.6476,0.2581,1.0,0.2846,0.2284,0.1906
0.214,0.5796,0.2551,0.5,0.2536,0.2241,0.1827
0.0,0.3944,0.1352,0.1,0.0356,0.0805,0.0959
0.3601,0.6363,0.2682,0.5,0.3477,0.3075,0.2459
0.0,0.4535,0.1507,0.1111,0.0403,0.0852,0.119
0.3392,0.6713,0.3315,1.0,0.2843,0.2155,0.1654
0.0,0.5072,0.2385,0.1667,0.1582,0.1973,0.1688
0.0,0.4328,0.16,0.1429,0.0658,0.1079,0.1181
0.0,0.3848,0.1165,0.0476,0.0038,0.0337,0.0751
0.0,0.4642,0.1794,0.0909,0.0404,0.1078,0.1425
0.3156,0.5682,0.2279,0.3333,0.2677,0.223,0.1819
0.1461,0.4766,0.1957,0.25,0.1275,0.1467,0.1361
0.214,0.5946,0.2643,0.5,0.2834,0.2476,0.1963
0.3392,0.5895,0.2038,1.0,0.2175,0.1394,0.1159
0.0,0.5158,0.1651,0.1429,0.0765,0.1262,0.1447
0.3156,0.6074,0.2353,0.3333,0.2784,0.253,0.2208
0.0,0.4096,0.1462,0.1429,0.0597,0.0942,0.1017
0.1461,0.5068,0.1619,0.25,0.1112,0.1144,0.1296
0.1696,0.501,0.167,0.3333,0.1389,0.1285,0.1308
0.214,0.6614,0.2157,0.5,0.2013,0.2214,0.2491
0.3392,0.6524,0.2971,1.0,0.2581,0.2108,0.1771
0.214,0.5551,0.1821,0.5,0.1842,0.1532,0.149
0.5087,0.7096,0.3621,1.0,0.3595,0.2642,0.2015
0.5531,0.6792,0.2516,1.0,0.4351,0.281,0.1919
0.5296,0.7175,0.5027,0.5,0.4793,0.3552,0.2311
0.1461,0.5593,0.1629,0.25,0.1765,0.17,0.1519
0.5087,0.7706,0.4982,1.0,0.3763,0.2564,0.168
0.0,0.5033,0.1352,0.1429,0.0615,0.0829,0.094
0.1312,0.4173,0.144,0.2,0.0863,0.0962,0.0967
0.5087,0.7106,0.3903,1.0,0.335,0.2158,0.1519
0.214,0.5495,0.2158,0.5,0.2174,0.1753,0.1519
0.1461,0.4937,0.2119,0.25,0.1625,0.1656,0.1424
0.0,0.5705,0.1759,0.1429,0.0739,0.1188,0.1416
0.3392,0.648,0.1902,1.0,0.2377,0.1822,0.1792
0.0,0.4996,0.1666,0.1667,0.1013,0.1453,0.1505
0.3392,0.6708,0.3575,1.0,0.2492,0.1848,0.1359
0.4469,0.6429,0.3681,0.3333,0.3761,0.3294,0.251
0.214,0.5207,0.166,0.5,0.1718,0.1319,0.1204
0.3392,0.6274,0.2818,1.0,0.2164,0.1591,0.1373
0.3392,0.6569,0.3182,1.0,0.2516,0.1991,0.161
0.1312,0.5414,0.1563,0.2,0.1079,0.1284,0.1307
0.0,0.395,0.1378,0.0909,0.033,0.0815,0.0974
0.6548,0.7545,0.4227,1.0,0.4665,0.3359,0.2373
0.3008,0.6023,0.2458,0.3333,0.3199,0.2739,0.2177
0.0,0.6135,0.1698,0.1667,0.1338,0.2003,0.2002
0.5087,0.6468,0.2049,1.0,0.3553,0.2489,0.1905
0.0,0.528,0.1611,0.1667,0.0796,0.1053,0.1255
0.0,0.422,0.1429,0.1667,0.0702,0.0931,0.1037
0.1696,0.6253,0.1775,0.3333,0.1792,0.1972,0.2042
0.0,0.4727,0.2053,0.125,0.0839,0.15,0.1535
0.0,0.5151,0.1315,0.0769,0.0141,0.0378,0.0696
0.0,0.5317,0.2556,0.1429,0.169,0.2216,0.1951
0.0,0.5521,0.1752,0.1667,0.0883,0.1386,0.1628
0.0,0.4545,0.1628,0.1111,0.0779,0.1227,0.1282
0.214,0.5626,0.1678,0.5,0.2035,0.1536,0.1341
0.214,0.5119,0.2178,0.5,0.1696,0.1331,0.1131
0.3392,0.7109,0.395,1.0,0.3353,0.2666,0.1951
0.3392,0.5691,0.1763,1.0,0.2002,0.1059,0.0838
0.5531,0.7151,0.3252,1.0,0.3971,0.29,0.2376
0.0,0.5283,0.1632,0.1429,0.0916,0.1326,0.1475
0.3601,0.5933,0.2865,0.5,0.3057,0.2257,0.1627
0.0,0.4305,0.1375,0.125,0.0472,0.0822,0.1062
0.1696,0.4921,0.1951,0.3333,0.1721,0.1501,0.1262
0.0,0.4279,0.1356,0.0667,0.0164,0.0636,0.1026
0.0,0.5559,0.2486,0.1667,0.1937,0.2377,0.2131
0.3392,0.6137,0.199,1.0,0.2233,0.1561,0.1445
0.3392,0.6651,0.3514,1.0,0.2344,0.1752,0.1348
0.1461,0.4953,0.1748,0.25,0.1265,0.1422,0.1442
0.0,0.4622,0.1601,0.1429,0.0714,0.1144,0.1309
0.4704,0.6752,0.3167,1.0,0.3244,0.2443,0.1842
0.214,0.5396,0.192,0.5,0.1892,0.1582,0.1452
0.214,0.5516,0.263,0.5,0.22,0.1804,0.1353
0.0,0.4462,0.1808,0.1667,0.1061,0.1344,0.121
0.0,0.4817,0.2223,0.1111,0.09,0.163,0.1625
0.214,0.5397,0.1831,0.5,0.1751,0.1485,0.1442
0.0,0.4929,0.2109,0.1667,0.1067,0.1593,0.1642
0.3452,0.6126,0.3223,0.5,0.3136,0.2567,0.1878
0.0,0.374,0.1117,0.0625,0.0082,0.0402,0.0742
0.0,0.4521,0.1819,0.1429,0.0871,0.1351,0.1325
0.1461,0.6434,0.1861,0.25,0.1999,0.2167,0.2079
0.0,0.416,0.1522,0.125,0.0705,0.1054,0.1054
0.3452,0.6227,0.3159,0.5,0.3342,0.2805,0.2108
0.214,0.5714,0.2114,0.5,0.1936,0.1897,0.1849
0.0,0.4242,0.1437,0.0833,0.0209,0.0663,0.1057
0.3601,0.6172,0.3004,0.5,0.3304,0.2631,0.1992
0.0,0.4249,0.1386,0.1429,0.058,0.0869,0.1045
0.0,0.5299,0.2034,0.125,0.0899,0.1591,0.1839
0.1461,0.5373,0.2213,0.25,0.1691,0.1882,0.1839
0.1461,0.5113,0.246,0.25,0.1704,0.1935,0.1604
0.5087,0.6874,0.3336,1.0,0.3342,0.2241,0.1778
0.0,0.4554,0.1612,0.125,0.0532,0.0971,0.1261
0.0,0.405,0.1353,0.1,0.0332,0.0768,0.0996
0.4913,0.6309,0.3841,0.5,0.3453,0.2402,0.1562
0.214,0.5811,0.2525,0.5,0.2371,0.2244,0.1925
0.0,0.4034,0.1441,0.0625,0.018,0.072,0.1025
0.1461,0.4608,0.1738,0.25,0.1176,0.1275,0.1222
0.0,0.4178,0.1268,0.0769,0.0152,0.049,0.0884
0.0,0.4072,0.139,0.0909,0.0308,0.0797,0.1028
0.3392,0.6679,0.3342,1.0,0.2616,0.2152,0.1709
0.3392,0.6697,0.3472,1.0,0.2514,0.1993,0.1573
0.214,0.5337,0.1656,0.5,0.183,0.1389,0.1232
0.0,0.385,0.1249,0.1,0.0314,0.0702,0.0882
0.1312,0.5278,0.2752,0.2,0.2046,0.2178,0.1703
0.0,0.4262,0.1494,0.1111,0.0396,0.0854,0.1123
0.3392,0.6196,0.2579,1.0,0.2156,0.1594,0.1457
0.1696,0.4899,0.2127,0.3333,0.1536,0.1512,0.1275
0.5087,0.744,0.4251,1.0,0.4092,0.3042,0.214
0.0,0.4742,0.1678,0.125,0.0705,0.1213,0.1403
0.1461,0.4695,0.1961,0.25,0.1371,0.1463,0.1253
0.1461,0.5699,0.2041,0.25,0.1835,0.1893,0.1849
0.0,0.4643,0.1979,0.1429,0.1005,0.1484,0.1411
0.3392,0.6245,0.2126,1.0,0.2639,0.1957,0.1645
0.1696,0.5003,0.1862,0.3333,0.1643,0.1481,0.1358
0.3392,0.6374,0.2844,1.0,0.234,0.1797,0.1551
0.3008,0.5889,0.1933,0.3333,0.248,0.2204,0.1881
0.5087,0.6781,0.3364,1.0,0.3289,0.1962,0.139
0.3836,0.6561,0.3307,0.5,0.378,0.311,0.2445
0.0,0.5113,0.1332,0.0909,0.0218,0.046,0.0784
0.0,0.4369,0.1446,0.1111,0.052,0.0934,0.1134
0.2773,0.5111,0.2167,0.25,0.1986,0.1792,0.1473
0.0,0.5127,0.2363,0.125,0.1126,0.1871,0.1868
0.1461,0.5063,0.1855,0.25,0.1462,0.1625,0.1545
0.5531,0.6853,0.3052,1.0,0.382,0.2327,0.159
0.1461,0.4395,0.1639,0.25,0.1085,0.1104,0.1051
0.3392,0.657,0.3262,1.0,0.2459,0.1872,0.1457
0.5148,0.6502,0.2366,0.5,0.4118,0.333,0.2538
0.0,0.4871,0.1557,0.1429,0.0552,0.0818,0.1167
0.214,0.5626,0.2233,0.5,0.2291,0.2016,0.169
0.0,0.4774,0.1534,0.0714,0.0159,0.0611,0.1125
0.1461,0.5082,0.2333,0.25,0.1818,0.1878,0.1527
0.0,0.4491,0.1899,0.1667,0.0996,0.1391,0.1261
0.0,0.4823,0.1771,0.1111,0.0592,0.1151,0.1449
0.0,0.4798,0.2153,0.1667,0.1246,0.1649,0.1489
0.1312,0.4995,0.2335,0.2,0.1649,0.1882,0.1547
0.5531,0.7816,0.5117,1.0,0.3684,0.2274,0.1511
0.0,0.4098,0.1542,0.1,0.0453,0.098,0.1077
0.214,0.5233,0.2103,0.5,0.1708,0.1434,0.1332
0.214,0.5429,0.2498,0.5,0.2158,0.1672,0.1273
0.1696,0.6063,0.3078,0.3333,0.2583,0.2812,0.2498
0.0,0.3855,0.1333,0.0714,0.0208,0.0693,0.092
0.5531,0.7434,0.3693,1.0,0.484,0.3614,0.2589
0.1461,0.5624,0.2324,0.25,0.2326,0.239,0.2023
0.1312,0.4212,0.1481,0.2,0.0877,0.1004,0.1
0.4852,0.7331,0.4422,1.0,0.3291,0.2334,0.1596
0.5531,0.6536,0.2684,1.0,0.36,0.1932,0.1253
0.3392,0.6529,0.3103,1.0,0.2513,0.195,0.1564
0.0,0.4141,0.1574,0.1111,0.0513,0.1022,0.1098
0.214,0.5494,0.207,0.5,0.2167,0.1845,0.1549
0.1461,0.503,0.1752,0.25,0.1404,0.1456,0.1439
0.3156,0.6095,0.1949,0.3333,0.2784,0.2457,0.1994
0.5087,0.6596,0.2077,1.0,0.3703,0.2687,0.2019
0.0,0.4692,0.1675,0.1,0.0564,0.1111,0.1366
0.0,0.4495,0.1426,0.0556,0.0084,0.0503,0.1011
0.0,0.4742,0.2154,0.1429,0.1112,0.1632,0.1488
0.7227,0.7873,0.4493,1.0,0.5217,0.3611,0.2606
0.1312,0.4784,0.1635,0.2,0.0965,0.1204,0.1336
0.2773,0.5289,0.2576,0.25,0.2154,0.2034,0.1595
0.0,0.4045,0.1321,0.0625,0.0126,0.0582,0.0956
0.1461,0.5496,0.1572,0.25,0.1337,0.1501,0.1488
0.0,0.5441,0.1453,0.125,0.054,0.0956,0.1123
0.1312,0.4774,0.1979,0.2,0.1428,0.1558,0.1367
0.0,0.4134,0.1541,0.0909,0.0291,0.0833,0.1097
0.1312,0.51,0.1717,0.2,0.1094,0.1384,0.1499
0.0,0.4164,0.1382,0.0833,0.0284,0.0771,0.1049
0.3836,0.6188,0.2175,0.5,0.3284,0.2549,0.2082
0.3392,0.6602,0.3278,1.0,0.2584,0.1865,0.1438
0.1696,0.5117,0.1923,0.3333,0.1652,0.1548,0.1468
0.0,0.4719,0.1543,0.1429,0.0567,0.0894,0.1219
0.5148,0.6998,0.4692,0.5,0.4339,0.3412,0.231
0.1312,0.5144,0.1656,0.2,0.0903,0.116,0.1411
0.0,0.4311,0.1637,0.1429,0.0608,0.1033,0.1176
0.214,0.5298,0.1646,0.5,0.1828,0.1402,0.1236
0.3392,0.6242,0.2667,1.0,0.2294,0.1642,0.1401
0.0,0.448,0.1853,0.1429,0.072,0.126,0.1325
0.3392,0.6681,0.3506,1.0,0.2499,0.1795,0.1325
0.214,0.5705,0.1513,0.5,0.1618,0.1026,0.0859
0.0,0.4101,0.133,0.1429,0.0561,0.0826,0.0969
0.4852,0.7101,0.3207,1.0,0.4122,0.3359,0.2739
0.0,0.5184,0.2363,0.1667,0.1713,0.2051,0.1768
0.3392,0.674,0.3648,1.0,0.2423,0.1869,0.1411
0.0,0.4651,0.1505,0.1667,0.0848,0.1101,0.1216
0.3392,0.65,0.3293,1.0,0.2253,0.1595,0.1233
0.0,0.4453,0.1303,0.0833,0.0212,0.0577,0.0941
0.3392,0.6371,0.2473,1.0,0.2613,0.2034,0.1789
0.5087,0.7432,0.4411,1.0,0.3635,0.2576,0.1783
0.1461,0.4695,0.1953,0.25,0.1393,0.1472,0.1247
0.2773,0.5518,0.2786,0.25,0.2531,0.2249,0.1754
0.0,0.4949,0.2025,0.1429,0.1014,0.1588,0.1655
0.1461,0.5224,0.2,0.25,0.1271,0.157,0.1698
0.5087,0.6894,0.3098,1.0,0.3745,0.2697,0.2035
0.3836,0.6071,0.3382,0.5,0.2935,0.2026,0.1424
0.3836,0.6723,0.3692,0.5,0.4002,0.3352,0.2572
0.1696,0.5183,0.2269,0.3333,0.1706,0.182,0.1582
0.0,0.482,0.2,0.1667,0.1218,0.1603,0.1503
0.0,0.5323,0.1421,0.0588,0.0072,0.0375,0.0782
0.214,0.5161,0.2009,0.5,0.1691,0.1338,0.1249
0.214,0.5103,0.1892,0.5,0.1625,0.1198,0.1189
0.1696,0.5769,0.2822,0.3333,0.2479,0.2539,0.209
0.3392,0.6444,0.2831,1.0,0.2424,0.2007,0.1787
0.1461,0.5423,0.1526,0.25,0.1381,0.1461,0.1371
0.3392,0.6383,0.3011,1.0,0.2304,0.1637,0.1304
0.2773,0.5171,0.2571,0.25,0.2085,0.1908,0.1433
0.1312,0.4937,0.1841,0.2,0.1045,0.1398,0.1522
0.1312,0.509,0.1915,0.2,0.1223,0.1648,0.1653
0.0,0.5431,0.1494,0.1429,0.0545,0.0723,0.0961
0.3452,0.5678,0.2675,0.5,0.2504,0.194,0.148
0.0,0.4773,0.1626,0.1111,0.0458,0.0984,0.1344
0.214,0.6386,0.1944,0.5,0.1891,0.1878,0.1963
0.0,0.48,0.2123,0.125,0.1011,0.1621,0.1568
0.1696,0.4743,0.178,0.3333,0.1409,0.1275,0.1173
0.0,0.4257,0.1455,0.1667,0.074,0.0988,0.1067
0.1312,0.5604,0.2738,0.2,0.2108,0.2495,0.216
0.1461,0.4969,0.1869,0.25,0.1344,0.1467,0.1479
0.0,0.444,0.1593,0.1667,0.0737,0.107,0.1207
0.0,0.426,0.1387,0.1429,0.0595,0.0896,0.1055
0.1312,0.4867,0.1871,0.2,0.1307,0.1526,0.1467
0.4852,0.6624,0.316,1.0,0.3041,0.1919,0.1404
0.1461,0.4991,0.2332,0.25,0.1798,0.1742,0.1377
0.0,0.6093,0.2007,0.1,0.0736,0.1669,0.2133
0.0,0.4096,0.1412,0.0588,0.0126,0.0624,0.1012
0.1312,0.4724,0.1774,0.2,0.1486,0.1418,0.1258
0.5531,0.7007,0.3007,1.0,0.3826,0.2661,0.2178
0.0,0.4546,0.1985,0.1429,0.1089,0.1464,0.1294
0.3392,0.6225,0.2707,1.0,0.2141,0.1551,0.1416
0.4852,0.7085,0.403,1.0,0.3091,0.2052,0.1421
0.0,0.5015,0.1779,0.0833,0.0324,0.0842,0.1364
0.0,0.5623,0.1554,0.0526,0.0072,0.0491,0.1051
0.3156,0.5857,0.2447,0.3333,0.2932,0.2539,0.2017
0.0,0.3951,0.1317,0.0667,0.0159,0.0633,0.0944
0.1696,0.5589,0.2405,0.3333,0.1968,0.2168,0.2003
0.214,0.5703,0.2479,0.5,0.2571,0.2112,0.1649
0.0,0.48,0.154,0.0909,0.0273,0.0698,0.112
0.5296,0.6695,0.3658,0.5,0.4261,0.3223,0.2306
0.6164,0.8055,0.5819,1.0,0.4391,0.3038,0.1883
0.1461,0.5684,0.1736,0.25,0.187,0.1955,0.1762
0.0,0.3899,0.1285,0.0588,0.0113,0.0562,0.0901
0.0,0.4575,0.1688,0.125,0.066,0.1165,0.1341
0.1461,0.479,0.2179,0.25,0.1347,0.1566,0.1352
0.8304,0.7524,0.3076,1.0,0.6946,0.5423,0.3762
0.4704,0.6825,0.3205,1.0,0.3582,0.2686,0.1949
0.1312,0.5066,0.205,0.2,0.1381,0.1722,0.1662
0.2773,0.5583,0.2069,0.25,0.2011,0.1989,0.186
0.0,0.4419,0.1642,0.1667,0.0836,0.1192,0.1211
0.4704,0.657,0.2938,1.0,0.2947,0.2104,0.1671
0.4704,0.6874,0.3366,1.0,0.3285,0.257,0.1985
0.3392,0.6295,0.2556,1.0,0.2154,0.1738,0.1761
0.3601,0.5851,0.2937,0.5,0.2689,0.2027,0.1548
0.3392,0.6456,0.2345,1.0,0.2352,0.2001,0.2014
0.0,0.4463,0.1525,0.1111,0.0656,0.1096,0.1216
0.214,0.5627,0.1952,0.5,0.2139,0.1798,0.1624
0.3156,0.5716,0.2017,0.3333,0.2411,0.1999,0.1764
0.0,0.5232,0.151,0.1429,0.0631,0.1041,0.1263
0.1312,0.5689,0.1622,0.2,0.088,0.1047,0.1225
0.0,0.4919,0.1686,0.1429,0.0665,0.1134,0.1417
0.3392,0.6351,0.1889,1.0,0.2454,0.2028,0.1783
0.5087,0.7734,0.5055,1.0,0.3739,0.2621,0.1721
0.7227,0.8868,0.707,1.0,0.5036,0.3102,0.1867
0.0,0.4634,0.1976,0.1,0.0701,0.1393,0.1473
0.1312,0.5163,0.1746,0.2,0.1334,0.1646,0.158
0.6844,0.8355,0.6035,1.0,0.4463,0.279,0.1733
0.3008,0.5315,0.2014,0.3333,0.2144,0.1764,0.152
0.5531,0.7693,0.435,1.0,0.4708,0.3344,0.236
0.3392,0.6806,0.349,1.0,0.2872,0.2263,0.1753
0.214,0.525,0.2107,0.5,0.1733,0.1461,0.1343
0.3836,0.6757,0.4271,0.5,0.3862,0.3168,0.2223
0.1696,0.4649,0.1595,0.3333,0.1309,0.1082,0.1071
0.1696,0.537,0.2348,0.3333,0.1489,0.1716,0.1823
0.1461,0.5643,0.179,0.25,0.1668,0.1911,0.1771
0.5087,0.6724,0.2649,1.0,0.3822,0.2539,0.1935
0.4852,0.6327,0.1923,1.0,0.3335,0.2369,0.1696
0.5087,0.6901,0.3333,1.0,0.3555,0.2352,0.1754
0.214,0.6086,0.3535,0.5,0.2955,0.2388,0.1633
0.3392,0.6714,0.3246,1.0,0.2976,0.2326,0.1781
0.0,0.3975,0.1169,0.0588,0.0067,0.0368,0.0774
0.1461,0.5259,0.1829,0.25,0.1104,0.1291,0.1555
0.1696,0.4806,0.1883,0.3333,0.1404,0.1326,0.1239
0.5087,0.7439,0.4402,1.0,0.3811,0.2598,0.1732
0.0,0.4973,0.1478,0.1429,0.0874,0.1303,0.1342
0.214,0.5636,0.2804,0.5,0.2294,0.1918,0.1432
0.3008,0.5544,0.2204,0.3333,0.2636,0.2141,0.1684
0.6844,0.6984,0.2564,1.0,0.4616,0.3066,0.2245
0.1461,0.6198,0.2563,0.25,0.329,0.3482,0.2711
0.0,0.4994,0.1603,0.1667,0.1007,0.1353,0.1404
0.0,0.4548,0.1484,0.1667,0.0751,0.1038,0.119
0.5531,0.8085,0.5223,1.0,0.5057,0.3761,0.2596
0.5087,0.7028,0.3486,1.0,0.3731,0.2546,0.1875
0.214,0.6178,0.3585,0.5,0.276,0.2733,0.2116
0.0,0.4801,0.2089,0.1,0.071,0.1475,0.1618
0.0,0.415,0.1329,0.1111,0.0378,0.0755,0.1002
0.0,0.4351,0.1745,0.1111,0.0513,0.1118,0.1261
0.1696,0.5971,0.2603,0.3333,0.2564,0.2682,0.2349
0.0,0.4146,0.1266,0.0909,0.0246,0.0616,0.0937
0.0,0.4273,0.1381,0.0909,0.0393,0.0805,0.1051
0.7227,0.7883,0.4662,1.0,0.5011,0.326,0.2318
0.1312,0.4723,0.2081,0.2,0.1428,0.1594,0.1316
0.3392,0.6135,0.1724,1.0,0.2142,0.1599,0.1523
0.1312,0.5523,0.2067,0.2,0.1492,0.1872,0.1921
0.1696,0.5302,0.2276,0.3333,0.1819,0.1838,0.1675
0.3392,0.6499,0.2885,1.0,0.2731,0.2013,0.1667
0.3392,0.6621,0.3086,1.0,0.2903,0.2165,0.1673
0.0,0.4205,0.153,0.0667,0.0188,0.0758,0.1121
0.1696,0.542,0.231,0.3333,0.1969,0.2002,0.1784
0.214,0.5585,0.1965,0.5,0.2118,0.1746,0.1567
0.6164,0.6977,0.2262,1.0,0.4565,0.3599,0.2824
0.3156,0.5772,0.2366,0.3333,0.2524,0.2263,0.1991
0.0,0.4082,0.1271,0.0909,0.0293,0.0696,0.0953
0.3392,0.6273,0.2177,1.0,0.2706,0.1875,0.1589
0.0,0.4773,0.1774,0.1667,0.0872,0.1295,0.1442
0.214,0.529,0.1883,0.5,0.1646,0.1289,0.1343
0.5148,0.6264,0.1823,0.5,0.3753,0.2672,0.1932
0.0,0.5106,0.1658,0.1111,0.0514,0.1022,0.1385
0.1312,0.4675,0.2002,0.2,0.1413,0.1509,0.1265
0.1696,0.5017,0.209,0.3333,0.1743,0.1594,0.1356
0.3156,0.5399,0.2731,0.3333,0.2359,0.1861,0.1384
0.3392,0.6807,0.3452,1.0,0.284,0.2372,0.1934
0.1696,0.5889,0.2207,0.3333,0.2232,0.2143,0.2004
0.0,0.4104,0.1455,0.125,0.0648,0.0997,0.1018
0.5148,0.6914,0.3806,0.5,0.4625,0.371,0.2771
0.5087,0.6932,0.3197,1.0,0.3812,0.2692,0.1976
0.1312,0.4821,0.2245,0.2,0.1477,0.167,0.1386
0.1312,0.5216,0.1612,0.2,0.1537,0.1555,0.1439
0.214,0.6165,0.1772,0.5,0.2128,0.1848,0.1759
0.0,0.4934,0.2226,0.1429,0.1328,0.1808,0.1619
0.3392,0.6449,0.316,1.0,0.2208,0.1676,0.1401
0.6992,0.828,0.575,1.0,0.4748,0.3021,0.1932
0.214,0.5373,0.1557,0.5,0.1607,0.1041,0.1004
0.1696,0.5069,0.206,0.3333,0.168,0.1641,0.1449
0.0,0.449,0.1717,0.1111,0.0627,0.1191,0.1325
0.5087,0.6694,0.2707,1.0,0.3629,0.2441,0.1886
0.5087,0.6867,0.2583,1.0,0.4153,0.3115,0.2366
0.4704,0.7066,0.3846,1.0,0.3331,0.2606,0.1892
0.5531,0.7717,0.481,1.0,0.3782,0.2502,0.1739
0.0,0.563,0.1543,0.1667,0.0875,0.1026,0.1036
0.0,0.4771,0.1525,0.1111,0.0372,0.076,0.116
0.0,0.5265,0.1625,0.125,0.0536,0.1016,0.1329
0.0,0.4716,0.1317,0.0714,0.0201,0.0575,0.091
0.0,0.463,0.1674,0.1111,0.0581,0.1133,0.1363
0.6844,0.7227,0.3399,1.0,0.4644,0.3034,0.2079
0.3452,0.642,0.3929,0.5,0.3458,0.2816,0.1953
0.4852,0.6871,0.3499,1.0,0.3128,0.2199,0.1663
0.6844,0.8481,0.6272,1.0,0.4638,0.2957,0.1801
0.1461,0.4892,0.1537,0.25,0.1226,0.1236,0.1234
0.0,0.4238,0.1428,0.0909,0.0463,0.0948,0.109
0.0,0.4294,0.1704,0.125,0.0752,0.1196,0.1167
0.0,0.4585,0.1523,0.0667,0.0133,0.061,0.113
0.0,0.4672,0.1711,0.1667,0.0914,0.1314,0.1374
0.3392,0.6391,0.2325,1.0,0.2757,0.2212,0.188
0.1312,0.5043,0.1414,0.2,0.1048,0.1191,0.1139
0.0,0.4806,0.2115,0.0769,0.0439,0.1317,0.1645
0.1696,0.4582,0.1752,0.3333,0.1323,0.1135,0.1034
0.0,0.478,0.2212,0.1667,0.1078,0.1627,0.1524
0.214,0.5637,0.2642,0.5,0.2358,0.1924,0.1508
0.0,0.428,0.171,0.1429,0.0696,0.1152,0.1164
0.5531,0.7499,0.4295,1.0,0.3993,0.256,0.172
0.1696,0.5465,0.2019,0.3333,0.1703,0.1786,0.1768
0.3392,0.6383,0.3054,1.0,0.2193,0.1612,0.1337
0.4704,0.6795,0.3289,1.0,0.3057,0.2385,0.1938
0.0,0.4549,0.1421,0.1429,0.0703,0.0985,0.1135
0.5087,0.7488,0.4639,1.0,0.3439,0.2323,0.1577
0.3392,0.6232,0.3039,1.0,0.2029,0.1277,0.1043
0.0,0.5399,0.1902,0.0769,0.0247,0.0957,0.1603
0.4852,0.6373,0.2052,1.0,0.3244,0.2188,0.1682
0.1461,0.4973,0.1996,0.25,0.1737,0.1649,0.1417
0.3156,0.6173,0.1865,0.3333,0.2347,0.1873,0.1739
0.4852,0.7086,0.4048,1.0,0.3077,0.2042,0.1425
0.0,0.3954,0.1133,0.0357,0.0009,0.019,0.0629
0.3392,0.5745,0.2211,1.0,0.2001,0.1074,0.0878
0.214,0.6083,0.1769,0.5,0.1723,0.1426,0.148
0.3836,0.6515,0.3224,0.5,0.3865,0.3052,0.2348
0.1461,0.4868,0.2024,0.25,0.1548,0.1631,0.1386
0.214,0.5196,0.2249,0.5,0.1764,0.1433,0.1185
0.3392,0.6576,0.3127,1.0,0.2693,0.2014,0.1555
0.0,0.444,0.1887,0.1429,0.0875,0.1348,0.1263
0.0,0.4471,0.1872,0.1429,0.1032,0.1377,0.1238
0.1461,0.5015,0.2115,0.25,0.1641,0.1731,0.1517
0.0,0.4398,0.1257,0.0667,0.0127,0.0521,0.0906
0.0,0.4977,0.1842,0.1667,0.0982,0.1392,0.156
0.3392,0.6667,0.356,1.0,0.2317,0.1778,0.1374
0.1312,0.4538,0.1841,0.2,0.1186,0.1391,0.1218
0.3836,0.5998,0.2181,0.5,0.3159,0.2272,0.1795
0.0,0.4857,0.1901,0.1667,0.1351,0.1599,0.1471
0.4704,0.7206,0.416,1.0,0.3386,0.2568,0.1797
0.3392,0.6931,0.3652,1.0,0.3091,0.2644,0.2026
0.0,0.4833,0.1419,0.1667,0.0872,0.1012,0.1073
0.1312,0.4958,0.1668,0.2,0.1124,0.1333,0.1412
0.0,0.5428,0.2773,0.1429,0.1682,0.2336,0.2098
0.3392,0.6685,0.2696,1.0,0.3394,0.2783,0.2236
0.0,0.4577,0.1744,0.1667,0.0842,0.1249,0.1334
0.3836,0.6163,0.2056,0.5,0.304,0.2359,0.199
0.3392,0.6325,0.2769,1.0,0.2202,0.1745,0.1614
0.4852,0.7042,0.3427,1.0,0.3566,0.2956,0.2466
0.3601,0.5996,0.2745,0.5,0.2971,0.2385,0.1867
0.0,0.4827,0.1525,0.125,0.054,0.0946,0.1229
0.3392,0.6556,0.32,1.0,0.2676,0.1801,0.1347
0.3008,0.5679,0.3217,0.3333,0.2694,0.2305,0.1605
0.1696,0.63,0.2239,0.3333,0.1938,0.2395,0.2538
0.4913,0.6299,0.2602,0.5,0.3729,0.2887,0.2217
0.0,0.4242,0.1382,0.125,0.0539,0.0894,0.1059
0.214,0.5451,0.2053,0.5,0.1941,0.1706,0.1542
0.0,0.4948,0.1433,0.0455,0.003,0.0274,0.0743
0.1696,0.5665,0.1666,0.3333,0.2,0.1765,0.1581
0.0,0.4632,0.1644,0.1667,0.1012,0.1254,0.1289
0.5087,0.7029,0.3808,1.0,0.3307,0.2056,0.1449
0.4704,0.6093,0.173,1.0,0.2823,0.1741,0.1245
