NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.214,0.5773,0.2986,0.5,0.2602,0.2045,0.1451
0.7227,0.7844,0.465,1.0,0.5029,0.3131,0.2076
0.1312,0.4579,0.1828,0.2,0.0995,0.1303,0.1302
0.214,0.6092,0.2801,0.5,0.2417,0.2486,0.2313
0.1461,0.5377,0.237,0.25,0.1582,0.1985,0.1938
0.1696,0.4837,0.156,0.3333,0.1324,0.1104,0.1138
0.1312,0.4671,0.1902,0.2,0.1146,0.1444,0.1357
0.0,0.4323,0.1622,0.125,0.0603,0.111,0.1202
0.3392,0.6837,0.3317,1.0,0.2899,0.2647,0.2344
0.0,0.4534,0.1552,0.0769,0.0271,0.0848,0.1236
0.1312,0.4867,0.1755,0.2,0.1373,0.145,0.1389
0.1696,0.4991,0.2177,0.3333,0.1838,0.1587,0.1256
0.5531,0.7583,0.3972,1.0,0.4917,0.3626,0.2668
0.5087,0.6895,0.3313,1.0,0.3429,0.236,0.1797
0.1461,0.4619,0.1935,0.25,0.1201,0.1358,0.1232
0.0,0.5236,0.1837,0.1111,0.0541,0.1164,0.1593
0.1461,0.5797,0.2916,0.25,0.2454,0.2675,0.2259
0.5296,0.6699,0.4059,0.5,0.4127,0.2911,0.1966
0.1461,0.4938,0.1983,0.25,0.16,0.1597,0.1428
0.1312,0.4838,0.2075,0.2,0.1472,0.1633,0.1422
0.0,0.4921,0.2403,0.1111,0.1036,0.1797,0.1708
1.0,0.8775,0.6539,1.0,0.6737,0.4256,0.2649
0.3156,0.5772,0.2462,0.3333,0.2522,0.2242,0.1986
0.214,0.5443,0.2403,0.5,0.2083,0.1728,0.1407
0.0,0.4667,0.1699,0.125,0.049,0.0957,0.133
0.1312,0.5458,0.2291,0.2,0.1727,0.2021,0.1963
0.3392,0.642,0.2407,1.0,0.271,0.2059,0.1843
0.5296,0.6293,0.2372,0.5,0.3943,0.2698,0.1981
0.0,0.4873,0.2544,0.1429,0.144,0.1844,0.1498
0.0,0.5346,0.1972,0.1667,0.1487,0.184,0.1747
0.4852,0.7065,0.3597,1.0,0.3445,0.2825,0.2363
1.0,0.8721,0.5295,1.0,0.8875,0.7698,0.6426
0.0,0.4175,0.1347,0.0455,0.0043,0.0404,0.0905
0.0,0.5144,0.17,0.1429,0.0709,0.1206,0.1508
0.5531,0.7677,0.4423,1.0,0.4418,0.3123,0.2242
0.7227,0.7254,0.315,1.0,0.4975,0.3152,0.2309
0.214,0.5832,0.2838,0.5,0.2549,0.2278,0.177
0.1696,0.6006,0.2042,0.3333,0.2499,0.2318,0.2035
0.1312,0.4797,0.2246,0.2,0.1394,0.1661,0.1397
0.0,0.5395,0.1803,0.1,0.0478,0.1168,0.1605
0.3392,0.7289,0.4444,1.0,0.3248,0.241,0.1643
0.0,0.4119,0.1579,0.0625,0.0212,0.082,0.1106
0.0,0.4244,0.144,0.0476,0.0055,0.0463,0.0985
0.4704,0.6948,0.375,1.0,0.2984,0.2218,0.1643
0.8539,0.7928,0.3891,1.0,0.6619,0.5072,0.3983
0.5087,0.6602,0.1957,1.0,0.3349,0.2199,0.1794
0.0,0.4759,0.1533,0.1111,0.0424,0.09,0.1248
0.1312,0.4562,0.1935,0.2,0.1106,0.1411,0.1267
0.3008,0.5983,0.2993,0.3333,0.2961,0.2822,0.2228
0.0,0.4389,0.1312,0.0526,0.0062,0.0397,0.086
0.1696,0.4701,0.1688,0.3333,0.1307,0.1109,0.1127
0.0,0.4458,0.1678,0.125,0.0593,0.1126,0.1291
0.3008,0.71,0.3985,0.3333,0.4147,0.4812,0.4149
0.0,0.4645,0.2034,0.1667,0.1361,0.1547,0.1284
0.1461,0.4892,0.1682,0.25,0.1305,0.1315,0.1332
0.5531,0.7681,0.403,1.0,0.5321,0.4203,0.3075
0.3156,0.7009,0.2802,0.3333,0.3471,0.3508,0.3295
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.8688,0.8268,0.4782,1.0,0.7238,0.5476,0.3955
0.3392,0.6219,0.2888,1.0,0.2058,0.1391,0.1201
1.0,0.8174,0.3974,1.0,0.8567,0.6917,0.5126
0.3392,0.6468,0.2996,1.0,0.2573,0.1839,0.1461
0.5531,0.7113,0.2818,1.0,0.4127,0.3031,0.2541
0.0,0.4644,0.1748,0.0909,0.0476,0.1167,0.1423
0.214,0.6422,0.2564,0.5,0.2967,0.2989,0.265
0.0,0.4794,0.2123,0.0909,0.0675,0.1486,0.1626
0.4852,0.6673,0.246,1.0,0.3634,0.2678,0.211
0.0,0.3936,0.1406,0.0833,0.0272,0.0784,0.0977
0.0,0.4079,0.1347,0.0625,0.0152,0.0636,0.0989
0.3452,0.6072,0.2523,0.5,0.255,0.2242,0.2139
0.3392,0.6244,0.2302,1.0,0.2367,0.1762,0.1616
0.3601,0.6447,0.2709,0.5,0.3344,0.2968,0.2582
0.0,0.4572,0.172,0.1667,0.0878,0.1248,0.1317
0.3452,0.627,0.3382,0.5,0.316,0.2761,0.2138
0.0,0.377,0.1188,0.0476,0.005,0.0403,0.0781
0.3392,0.5926,0.2256,1.0,0.2065,0.131,0.114
0.3392,0.6499,0.2703,1.0,0.2903,0.2319,0.1863
0.1696,0.6005,0.2389,0.3333,0.1923,0.2251,0.2335
0.3392,0.6887,0.3877,1.0,0.2554,0.203,0.151
0.0,0.4754,0.1746,0.125,0.06,0.1157,0.1438
0.6164,0.7397,0.4148,1.0,0.4333,0.3193,0.2262
0.214,0.532,0.1962,0.5,0.1915,0.1598,0.1391
0.0,0.4703,0.1593,0.1,0.054,0.1096,0.1318
0.1696,0.523,0.2537,0.3333,0.1991,0.1866,0.1439
0.0,0.4722,0.2283,0.1667,0.1188,0.1652,0.1424
0.1461,0.5362,0.2689,0.25,0.1895,0.2202,0.1847
0.8539,0.8629,0.5986,1.0,0.6799,0.5079,0.3493
0.1461,0.4934,0.2046,0.25,0.1161,0.1431,0.1532
0.1312,0.5305,0.2721,0.2,0.1808,0.222,0.1859
0.6548,0.7986,0.5385,1.0,0.4557,0.3076,0.198
0.1461,0.4896,0.2058,0.25,0.1607,0.1608,0.1385
0.5296,0.7155,0.2642,0.5,0.438,0.3773,0.3287
0.3601,0.6251,0.3702,0.5,0.3203,0.2407,0.1626
0.1312,0.529,0.2331,0.2,0.1761,0.2079,0.1846
0.1312,0.5216,0.1798,0.2,0.113,0.1536,0.1635
0.0,0.4443,0.1604,0.0909,0.0389,0.0982,0.1263
0.3392,0.5869,0.2266,1.0,0.2006,0.1159,0.106
0.1696,0.5107,0.2192,0.3333,0.1533,0.1645,0.1537
0.2773,0.5458,0.1949,0.25,0.1981,0.1925,0.1726
0.0,0.45,0.138,0.125,0.0442,0.0725,0.1029
0.214,0.5525,0.2503,0.5,0.22,0.1808,0.145
0.0,0.5057,0.2099,0.1667,0.1304,0.1701,0.1687
0.0,0.4598,0.1631,0.1111,0.0559,0.1106,0.1329
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.1461,0.4847,0.2189,0.25,0.1513,0.1649,0.1356
0.0,0.4566,0.1637,0.0769,0.023,0.0838,0.1286
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.3392,0.6884,0.3721,1.0,0.2836,0.2237,0.1669
0.0,0.5301,0.2737,0.125,0.1219,0.212,0.2075
0.1312,0.52,0.2635,0.2,0.1855,0.2067,0.168
0.1696,0.5445,0.2596,0.3333,0.2079,0.2111,0.1761
0.3392,0.6049,0.2691,1.0,0.2017,0.1222,0.1034
0.0,0.5328,0.2049,0.1429,0.1062,0.1573,0.1796
0.4704,0.7272,0.4356,1.0,0.3282,0.2356,0.1594
0.2773,0.5191,0.2432,0.25,0.2015,0.1915,0.1534
0.0,0.4343,0.1548,0.1429,0.0575,0.0934,0.115
0.0,0.4171,0.1219,0.0909,0.0232,0.054,0.0862
0.0,0.4001,0.1347,0.1429,0.0564,0.0841,0.0936
0.1696,0.5592,0.2831,0.3333,0.1957,0.2248,0.2008
0.6399,0.7298,0.3816,1.0,0.4309,0.3066,0.2184
0.1696,0.5149,0.2506,0.3333,0.176,0.18,0.1446
0.1312,0.5549,0.1851,0.2,0.1632,0.193,0.1814
0.0,0.4899,0.2241,0.1667,0.1543,0.177,0.1494
0.7227,0.7846,0.4136,1.0,0.6276,0.427,0.2958
0.0,0.4593,0.1733,0.1111,0.0671,0.1191,0.1362
0.6992,0.8305,0.562,1.0,0.5182,0.3665,0.2492
0.214,0.5781,0.1766,0.5,0.2237,0.1795,0.147
0.1696,0.4887,0.1861,0.3333,0.1471,0.1366,0.1296
0.4852,0.6665,0.2844,1.0,0.3383,0.2431,0.187
0.5087,0.7151,0.2939,1.0,0.4508,0.3717,0.2945
0.0,0.4705,0.1762,0.1429,0.1,0.1365,0.1396
0.1461,0.5226,0.2439,0.25,0.1784,0.2023,0.1721
0.1696,0.5346,0.218,0.3333,0.1994,0.1957,0.1683
0.5531,0.6979,0.33,1.0,0.3671,0.2255,0.1675
0.3836,0.6051,0.2607,0.5,0.3311,0.2346,0.1779
0.0,0.4393,0.1787,0.1667,0.0873,0.1261,0.1204
0.3452,0.6281,0.365,0.5,0.3285,0.2653,0.1859
0.3392,0.6527,0.2327,1.0,0.2434,0.201,0.2006
0.0,0.5035,0.1718,0.125,0.0631,0.1125,0.1444
0.3008,0.5623,0.2394,0.3333,0.2579,0.2299,0.1842
0.0,0.4735,0.1396,0.1429,0.0549,0.0726,0.0967
0.0,0.485,0.2193,0.1667,0.1383,0.1737,0.15
0.0,0.3946,0.1481,0.0667,0.023,0.0789,0.1
0.3392,0.605,0.226,1.0,0.214,0.1517,0.1367
0.3836,0.6148,0.3305,0.5,0.3056,0.2242,0.1631
0.0,0.4454,0.167,0.1667,0.0895,0.1236,0.123
0.1312,0.4791,0.2219,0.2,0.1422,0.1674,0.1386
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.0,0.417,0.1434,0.0714,0.0216,0.0755,0.1076
0.3392,0.6666,0.3515,1.0,0.2417,0.1793,0.1342
0.3392,0.6037,0.2238,1.0,0.2103,0.1422,0.1343
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.0,0.4977,0.173,0.1,0.0402,0.0928,0.1378
0.3836,0.6692,0.3434,0.5,0.4158,0.3342,0.2582
0.0,0.3775,0.1239,0.0769,0.0179,0.0603,0.0851
0.0,0.3951,0.1475,0.0714,0.0239,0.0795,0.1002
0.5531,0.7547,0.402,1.0,0.446,0.3279,0.2502
0.3392,0.6525,0.3111,1.0,0.2494,0.1895,0.1557
0.0,0.4072,0.1486,0.1,0.0478,0.0959,0.1045
0.0,0.4318,0.1279,0.0909,0.0261,0.063,0.0945
0.0,0.4295,0.1325,0.0625,0.0074,0.0343,0.0812
0.214,0.6105,0.1998,0.5,0.2096,0.1917,0.1813
0.1696,0.6289,0.2312,0.3333,0.2348,0.2387,0.2305
0.1461,0.5516,0.256,0.25,0.1826,0.2186,0.2059
0.0,0.4342,0.1251,0.0588,0.0068,0.0363,0.0799
0.3392,0.6595,0.3373,1.0,0.2336,0.1883,0.1522
0.1461,0.4842,0.1531,0.25,0.1136,0.1084,0.1155
0.4852,0.6389,0.2637,1.0,0.3032,0.1883,0.1435
0.0,0.475,0.2116,0.1667,0.1102,0.1584,0.1483
0.0,0.4255,0.1534,0.0769,0.0273,0.0854,0.1157
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.99,0.9515,1.0,0.9974,0.9593,0.814
0.0,0.4414,0.1786,0.1111,0.061,0.121,0.13
0.5531,0.7575,0.4568,1.0,0.3709,0.2324,0.1608
0.214,0.5825,0.2244,0.5,0.2437,0.2071,0.1841
0.2773,0.555,0.289,0.25,0.2269,0.2349,0.1901
0.5531,0.6931,0.2731,1.0,0.3822,0.2692,0.2212
0.214,0.5846,0.3086,0.5,0.2372,0.2229,0.1751
0.1312,0.4865,0.1747,0.2,0.1379,0.151,0.1397
0.1696,0.5364,0.197,0.3333,0.1823,0.1797,0.1674
0.6548,0.7934,0.5198,1.0,0.4636,0.3295,0.2217
0.786,0.7565,0.3875,1.0,0.5691,0.4152,0.2906
0.0,0.4549,0.1866,0.1429,0.092,0.1347,0.1334
0.0,0.5615,0.2583,0.1429,0.1376,0.2286,0.2313
0.214,0.5124,0.1858,0.5,0.1677,0.1286,0.1209
0.0,0.4442,0.1686,0.1667,0.084,0.1199,0.1234
0.3601,0.5879,0.3114,0.5,0.2699,0.1994,0.1437
0.5531,0.7597,0.3342,1.0,0.5635,0.4664,0.3739
0.1696,0.4842,0.1874,0.3333,0.1567,0.1406,0.1229
0.5531,0.7208,0.3214,1.0,0.4382,0.3174,0.2468
0.0,0.5103,0.2355,0.1429,0.1354,0.1906,0.1789
0.1696,0.5324,0.2694,0.3333,0.2094,0.1981,0.1499
0.1312,0.5419,0.2397,0.2,0.1949,0.2228,0.1944
0.3392,0.6726,0.3629,1.0,0.2412,0.1864,0.1403
0.0,0.461,0.1542,0.0714,0.0155,0.0661,0.1171
0.3452,0.6371,0.2968,0.5,0.3554,0.3088,0.2442
0.1312,0.45,0.1708,0.2,0.0986,0.1216,0.122
0.1461,0.5308,0.2851,0.25,0.2184,0.2102,0.1558
0.4852,0.6731,0.329,1.0,0.3101,0.2054,0.1511
0.1312,0.4585,0.1506,0.2,0.087,0.1018,0.1169
0.4852,0.7232,0.3692,1.0,0.4488,0.3405,0.2429
0.0,0.4688,0.1521,0.0909,0.0442,0.0951,0.1232
0.3392,0.6891,0.379,1.0,0.2747,0.1975,0.1427
0.3392,0.6316,0.265,1.0,0.2216,0.1759,0.1696
0.6844,0.8103,0.5309,1.0,0.4815,0.3239,0.2117
0.0,0.4058,0.1337,0.0714,0.0147,0.0591,0.0963
0.6608,0.8982,0.8136,0.5,0.7877,0.8409,0.7472
0.0,0.513,0.2603,0.1667,0.1352,0.1997,0.1828
0.3156,0.5835,0.2916,0.3333,0.2851,0.2466,0.193
0.4704,0.6583,0.2978,1.0,0.294,0.2091,0.1683
0.0,0.5281,0.2417,0.1667,0.1264,0.1975,0.1983
0.6399,0.7404,0.3395,1.0,0.5028,0.409,0.3237
0.0,0.4439,0.1633,0.1667,0.0955,0.1224,0.1196
0.3452,0.6275,0.3826,0.5,0.3181,0.2503,0.1699
0.1461,0.5506,0.2494,0.25,0.191,0.2121,0.1991
0.0,0.4534,0.1513,0.0588,0.0162,0.0717,0.1167
0.6399,0.7318,0.306,1.0,0.4954,0.4109,0.3308
0.0,0.4678,0.2024,0.1429,0.1071,0.1511,0.1424
0.0,0.4836,0.1654,0.1667,0.0712,0.1029,0.1337
1.0,0.8619,0.5078,1.0,0.8807,0.7686,0.6299
0.0,0.4729,0.2185,0.1111,0.0684,0.1466,0.1585
0.3156,0.5611,0.2846,0.3333,0.2662,0.2167,0.1602
0.1312,0.4738,0.1996,0.2,0.1205,0.1522,0.141
0.214,0.5657,0.2323,0.5,0.2159,0.194,0.1751
0.1696,0.5269,0.2219,0.3333,0.1541,0.1715,0.1705
0.1696,0.5307,0.2382,0.3333,0.195,0.1968,0.1646
0.3392,0.6511,0.3075,1.0,0.2512,0.1895,0.1537
0.0,0.4844,0.1893,0.1667,0.1252,0.1507,0.147
0.0,0.4595,0.1923,0.1,0.0635,0.1338,0.1448
0.1696,0.4964,0.214,0.3333,0.183,0.1559,0.1232
0.6992,0.7852,0.3833,1.0,0.5395,0.4787,0.4282
0.214,0.5829,0.2794,0.5,0.2698,0.2266,0.1706
0.0,0.4172,0.1307,0.1429,0.0549,0.0783,0.0966
0.1461,0.5535,0.2056,0.25,0.1503,0.1774,0.1863
0.3836,0.6369,0.3838,0.5,0.3261,0.2399,0.1611
0.0,0.5204,0.2434,0.1667,0.1576,0.2036,0.1833
0.1696,0.4661,0.1857,0.3333,0.1347,0.1215,0.1103
0.1696,0.5377,0.1849,0.3333,0.1483,0.1424,0.1522
0.3836,0.7297,0.3371,0.5,0.4687,0.4665,0.415
0.1696,0.5554,0.2144,0.3333,0.2076,0.2042,0.1855
0.1312,0.4921,0.2247,0.2,0.1426,0.1742,0.1533
0.1461,0.5182,0.1923,0.25,0.1642,0.1724,0.1602
0.3156,0.5629,0.2578,0.3333,0.2762,0.2242,0.1704
0.3601,0.626,0.2742,0.5,0.3121,0.2827,0.2351
0.214,0.6258,0.3237,0.5,0.2948,0.2832,0.2351
0.1312,0.4717,0.2072,0.2,0.1424,0.1551,0.1303
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.214,0.5476,0.2421,0.5,0.2286,0.1736,0.1358
0.1312,0.5181,0.224,0.2,0.2022,0.1975,0.1619
0.0,0.3953,0.1466,0.0714,0.025,0.0803,0.1001
0.8304,0.7848,0.3625,1.0,0.7432,0.5836,0.4177
0.3008,0.582,0.2707,0.3333,0.2736,0.2498,0.2051
0.0,0.4473,0.1482,0.125,0.0506,0.0914,0.1172
0.5087,0.6887,0.2956,1.0,0.374,0.2699,0.2186
0.0,0.3927,0.1348,0.0625,0.0116,0.0579,0.0929
0.3601,0.5874,0.2587,0.5,0.2798,0.2216,0.1757
0.0,0.5079,0.2099,0.1667,0.141,0.1765,0.1683
0.0,0.5139,0.1979,0.125,0.0824,0.1444,0.1709
0.4852,0.7213,0.4129,1.0,0.3329,0.2465,0.1765
0.4852,0.6459,0.2222,1.0,0.3073,0.21,0.1793
0.1461,0.4413,0.1351,0.25,0.1033,0.0886,0.0932
0.4704,0.7222,0.3633,1.0,0.4154,0.3556,0.2792
0.1696,0.6447,0.3214,0.3333,0.3228,0.3543,0.3
0.5531,0.7676,0.392,1.0,0.486,0.4161,0.3543
0.6548,0.7252,0.2996,1.0,0.4413,0.3232,0.2856
0.214,0.5579,0.2132,0.5,0.1749,0.1557,0.1654
0.8304,0.8287,0.4677,1.0,0.7395,0.6283,0.4946
0.0,0.4895,0.2486,0.1667,0.1554,0.1846,0.147
0.5531,0.8182,0.5702,1.0,0.4179,0.2678,0.1698
0.0,0.4292,0.1484,0.1111,0.0447,0.0932,0.1148
1.0,0.869,0.6011,1.0,0.7037,0.5033,0.3569
0.214,0.5507,0.261,0.5,0.2189,0.1755,0.1339
0.1696,0.4883,0.165,0.3333,0.1306,0.1098,0.1192
0.1696,0.5959,0.3079,0.3333,0.2687,0.2816,0.232
0.3008,0.5591,0.2716,0.3333,0.255,0.2212,0.1732
0.0,0.4644,0.1903,0.1111,0.086,0.1421,0.1434
0.1312,0.4839,0.2045,0.2,0.113,0.1544,0.1524
0.0,0.445,0.1532,0.1667,0.086,0.1141,0.1185
0.3392,0.7149,0.3915,1.0,0.3572,0.3195,0.2453
1.0,1.0,1.0,1.0,0.9962,0.9282,0.7226
0.214,0.6086,0.2546,0.5,0.2118,0.2209,0.2277
1.0,0.9961,0.9821,1.0,0.9976,0.9422,0.7526
0.0,0.4605,0.1519,0.1667,0.0935,0.1147,0.121
0.1312,0.4739,0.2113,0.2,0.1405,0.1603,0.1338
0.214,0.5382,0.2191,0.5,0.1799,0.158,0.149
0.4704,0.7134,0.3894,1.0,0.3552,0.2705,0.206
0.5296,0.6634,0.3106,0.5,0.4154,0.3191,0.2493
0.1312,0.4574,0.1803,0.2,0.101,0.1312,0.1294
0.3008,0.5237,0.2324,0.3333,0.2194,0.1809,0.1406
1.0,0.8623,0.5785,1.0,0.7593,0.5544,0.3729
0.7227,0.8683,0.6734,1.0,0.4904,0.2884,0.1728
0.1696,0.5353,0.1985,0.3333,0.2072,0.1972,0.1645
0.3836,0.6595,0.2584,0.5,0.3516,0.2867,0.2484
0.5148,0.6916,0.3256,0.5,0.4523,0.3922,0.3186
0.1696,0.5224,0.1721,0.3333,0.1498,0.1469,0.1445
0.1696,0.5232,0.2064,0.3333,0.1783,0.1695,0.1576
0.1461,0.5208,0.2083,0.25,0.1899,0.188,0.1625
0.0,0.4115,0.1177,0.0769,0.0167,0.0486,0.0812
0.3836,0.6258,0.3326,0.5,0.325,0.2491,0.183
0.6548,0.8445,0.6315,1.0,0.5559,0.428,0.2846
0.5531,0.8124,0.5401,1.0,0.4575,0.3279,0.2244
0.0,0.4655,0.2089,0.125,0.0916,0.1509,0.146
0.3392,0.6683,0.2844,1.0,0.303,0.2526,0.2184
0.5148,0.6655,0.3839,0.5,0.4082,0.3063,0.2133
0.3392,0.6094,0.252,1.0,0.2103,0.1429,0.1271
0.214,0.5477,0.2097,0.5,0.1926,0.1709,0.1577
0.1461,0.5332,0.289,0.25,0.2295,0.2127,0.154
0.0,0.5641,0.1735,0.1429,0.0812,0.1232,0.1446
0.6992,0.8059,0.4684,1.0,0.6265,0.4836,0.3402
0.1461,0.4865,0.1865,0.25,0.1216,0.1398,0.1434
0.0,0.4514,0.1602,0.1111,0.0415,0.0906,0.125
0.3392,0.6468,0.2921,1.0,0.2571,0.1976,0.1601
0.0,0.4623,0.1846,0.1429,0.0814,0.1349,0.1412
0.1696,0.5843,0.2994,0.3333,0.2589,0.2627,0.2156
0.0,0.4665,0.1513,0.0588,0.0082,0.0486,0.1051
0.5531,0.7367,0.2811,1.0,0.4693,0.3773,0.3308
0.5087,0.6969,0.3185,1.0,0.3825,0.2741,0.2143
0.6164,0.8039,0.5642,1.0,0.4823,0.367,0.2439
0.214,0.57,0.195,0.5,0.1769,0.1597,0.167
0.0,0.5139,0.2284,0.1667,0.1236,0.1822,0.1825
0.0,0.4919,0.1806,0.1429,0.0791,0.138,0.1566
0.7227,0.7401,0.2903,1.0,0.5627,0.419,0.3315
0.1696,0.5638,0.1982,0.3333,0.2209,0.1916,0.1688
0.0,0.4078,0.1471,0.1111,0.05,0.0963,0.1042
0.0,0.5169,0.2728,0.1667,0.1731,0.2113,0.1727
0.1461,0.4805,0.2188,0.25,0.1373,0.1587,0.1359
0.0,0.5302,0.2605,0.1667,0.1674,0.2155,0.1924
0.5087,0.716,0.3218,1.0,0.4065,0.3338,0.2812
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.3392,0.7148,0.364,1.0,0.397,0.3378,0.2609
0.0,0.4717,0.1585,0.125,0.0607,0.1068,0.1303
0.1696,0.5368,0.2756,0.3333,0.2168,0.2029,0.1516
0.5087,0.7212,0.3387,1.0,0.4259,0.3331,0.2677
0.3836,0.6886,0.2604,0.5,0.3835,0.3682,0.3245
0.3836,0.6469,0.3664,0.5,0.3631,0.2709,0.1931
0.3392,0.6421,0.3156,1.0,0.2152,0.1632,0.1388
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.0,0.5276,0.1785,0.0714,0.0298,0.1027,0.1555
0.214,0.5903,0.2925,0.5,0.2655,0.2287,0.1798
0.3156,0.5752,0.2943,0.3333,0.2701,0.2395,0.183
0.3008,0.5965,0.2542,0.3333,0.2763,0.253,0.2194
0.5296,0.7324,0.3854,0.5,0.5333,0.4628,0.3756
0.0,0.4494,0.1684,0.1111,0.0782,0.1252,0.1285
0.786,0.8865,0.7464,1.0,0.5889,0.404,0.2431
0.8304,0.7895,0.3785,1.0,0.6736,0.5229,0.3998
1.0,0.867,0.5959,1.0,0.7151,0.5004,0.3497
0.214,0.6117,0.2271,0.5,0.2455,0.227,0.2139
0.0,0.4949,0.1502,0.125,0.0638,0.0941,0.1157
0.0,0.449,0.1568,0.0909,0.0357,0.0902,0.124
0.4913,0.6483,0.3149,0.5,0.4017,0.3104,0.2347
0.1461,0.5337,0.271,0.25,0.2144,0.217,0.1682
0.3392,0.6509,0.3081,1.0,0.2496,0.1891,0.154
0.3836,0.6618,0.428,0.5,0.3615,0.2607,0.1712
0.0,0.4794,0.1622,0.1,0.0509,0.1147,0.1403
0.1461,0.4703,0.1725,0.25,0.1228,0.1334,0.1282
0.0,0.4459,0.1857,0.1429,0.1021,0.1358,0.123
0.0,0.5327,0.2242,0.1429,0.133,0.1919,0.1933
0.0,0.4277,0.1407,0.1,0.0317,0.0755,0.1074
0.6992,0.7667,0.3904,1.0,0.5448,0.3817,0.2881
0.3392,0.7186,0.347,1.0,0.4038,0.3719,0.3063
0.3392,0.6623,0.3182,1.0,0.2512,0.22,0.1922
0.0,0.4253,0.1628,0.1429,0.0722,0.1137,0.1131
0.0,0.4131,0.149,0.0833,0.0304,0.0855,0.1091
0.3836,0.6404,0.3721,0.5,0.3399,0.2578,0.18
0.1461,0.4652,0.1934,0.25,0.1276,0.1406,0.1241
0.4704,0.7011,0.3825,1.0,0.3056,0.2451,0.1906
0.0,0.4783,0.1456,0.125,0.0619,0.1013,0.1165
0.0,0.4634,0.2022,0.1429,0.0917,0.1483,0.1432
0.0,0.4682,0.1832,0.1,0.0457,0.1155,0.1469
0.3836,0.618,0.2922,0.5,0.3102,0.2426,0.1988
0.3392,0.7465,0.4797,1.0,0.3523,0.2624,0.1725
0.3156,0.572,0.3237,0.3333,0.2654,0.2243,0.1603
0.7227,0.7531,0.3476,1.0,0.5626,0.3761,0.2789
0.3836,0.6336,0.2346,0.5,0.3455,0.266,0.2133
0.1696,0.5807,0.3251,0.3333,0.258,0.2648,0.2032
0.4852,0.7097,0.2634,1.0,0.4105,0.354,0.3036
0.3601,0.6429,0.4033,0.5,0.3396,0.2583,0.1723
0.0,0.4332,0.1395,0.0769,0.024,0.0711,0.1069
0.1312,0.5363,0.2536,0.2,0.2058,0.2219,0.1844
1.0,0.8552,0.4966,1.0,0.907,0.7442,0.5647
0.6399,0.7273,0.3703,1.0,0.4223,0.3067,0.2387
0.0,0.4341,0.1602,0.1429,0.0683,0.1115,0.1189
0.0,0.4116,0.1456,0.1429,0.0653,0.098,0.102
0.1461,0.4605,0.1657,0.25,0.1089,0.115,0.1204
0.5087,0.7446,0.456,1.0,0.3425,0.2274,0.1541
0.3392,0.6803,0.3663,1.0,0.2671,0.1926,0.1382
0.0,0.4491,0.1711,0.125,0.0644,0.1165,0.1314
0.0,0.4948,0.1721,0.1667,0.0926,0.129,0.1458
0.1312,0.4942,0.1662,0.2,0.1389,0.1467,0.1386
0.0,0.4335,0.1708,0.1429,0.0858,0.1246,0.1168
0.6164,0.8442,0.6783,1.0,0.4918,0.3454,0.2072
0.1461,0.5837,0.2586,0.25,0.1604,0.2137,0.2358
0.3836,0.6291,0.323,0.5,0.3586,0.2575,0.1849
0.1696,0.4803,0.1858,0.3333,0.1424,0.1343,0.1232
0.0,0.4762,0.1951,0.125,0.0788,0.1419,0.1539
0.4704,0.6993,0.327,1.0,0.3665,0.2961,0.2497
0.0,0.5174,0.2092,0.125,0.0945,0.1652,0.1827
0.0,0.4488,0.1636,0.0769,0.0242,0.0853,0.1269
0.0,0.5457,0.195,0.1667,0.1741,0.1982,0.1791
0.0,0.4372,0.1536,0.125,0.0595,0.1039,0.1192
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.0,0.4143,0.1248,0.0526,0.0075,0.0442,0.0867
0.214,0.561,0.2171,0.5,0.1752,0.1625,0.1725
0.0,0.4923,0.2035,0.1667,0.0895,0.1468,0.1636
0.3392,0.6534,0.2829,1.0,0.2381,0.2106,0.2084
0.214,0.5175,0.216,0.5,0.1687,0.1368,0.1244
0.1696,0.4951,0.2193,0.3333,0.1588,0.1565,0.1308
0.0,0.5682,0.1661,0.125,0.0557,0.1044,0.1366
0.1461,0.5184,0.1657,0.25,0.1112,0.1172,0.1355
0.3392,0.6471,0.3044,1.0,0.2408,0.1835,0.1523
0.3452,0.5777,0.2414,0.5,0.2545,0.2073,0.1761
0.3392,0.6871,0.2984,1.0,0.2894,0.2732,0.2672
0.0,0.546,0.1704,0.125,0.0786,0.114,0.1373
0.3452,0.5712,0.247,0.5,0.2615,0.2067,0.162
0.5531,0.7473,0.4414,1.0,0.3666,0.2216,0.1514
0.4704,0.6964,0.2756,1.0,0.3946,0.3283,0.2748
0.1696,0.5457,0.2691,0.3333,0.2313,0.2103,0.163
0.3392,0.658,0.3341,1.0,0.2317,0.1849,0.151
