NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.0,0.4417,0.18,0.1429,0.098,0.1335,0.1208
0.3008,0.5512,0.239,0.3333,0.2244,0.203,0.1768
0.3836,0.5864,0.2914,0.5,0.2897,0.1906,0.1376
0.0,0.4704,0.1367,0.1667,0.0762,0.099,0.1095
0.5531,0.6963,0.3304,1.0,0.363,0.2183,0.1652
0.3008,0.6029,0.3102,0.3333,0.2937,0.2842,0.2297
0.0,0.456,0.182,0.1429,0.1045,0.1393,0.1307
0.3452,0.5639,0.2619,0.5,0.2481,0.1891,0.1445
0.3392,0.6386,0.2514,1.0,0.3185,0.2215,0.1611
0.5531,0.7262,0.3703,1.0,0.384,0.2646,0.2021
0.4852,0.7199,0.3846,1.0,0.3834,0.2989,0.2201
0.1312,0.4955,0.2438,0.2,0.1703,0.1851,0.1447
0.0,0.5381,0.204,0.1667,0.168,0.1957,0.1822
0.3836,0.6125,0.2912,0.5,0.308,0.2368,0.1882
0.0,0.4249,0.1753,0.1,0.0579,0.1151,0.1184
0.3452,0.5942,0.2147,0.5,0.2769,0.2289,0.1881
0.0,0.4828,0.1799,0.125,0.0726,0.1353,0.1528
0.0,0.515,0.262,0.1429,0.1543,0.2089,0.1805
0.0,0.4404,0.1557,0.1667,0.0714,0.1006,0.1168
0.4852,0.6952,0.3724,1.0,0.31,0.2125,0.1554
0.1696,0.4875,0.1881,0.3333,0.1382,0.132,0.1307
0.0,0.4065,0.1215,0.0526,0.0042,0.0313,0.0764
0.3452,0.5894,0.2391,0.5,0.295,0.2356,0.1834
0.1696,0.5444,0.2811,0.3333,0.2031,0.2148,0.1732
0.4704,0.6563,0.2873,1.0,0.3158,0.2197,0.1684
0.3601,0.6287,0.3007,0.5,0.308,0.2776,0.2351
0.0,0.4648,0.131,0.0556,0.0049,0.0256,0.0646
0.3392,0.6633,0.2528,1.0,0.3095,0.2704,0.2333
0.3156,0.583,0.3408,0.3333,0.2906,0.2348,0.1618
0.0,0.519,0.187,0.1429,0.0813,0.1443,0.1693
0.0,0.4743,0.1682,0.1667,0.068,0.0917,0.1262
0.5296,0.6941,0.2335,0.5,0.4711,0.3893,0.3149
0.5087,0.7119,0.3621,1.0,0.3974,0.2774,0.1939
0.3392,0.6423,0.2475,1.0,0.2538,0.2061,0.1889
0.4852,0.646,0.2787,1.0,0.3041,0.1911,0.1446
0.8304,0.7722,0.385,1.0,0.619,0.4493,0.3144
0.0,0.4375,0.1574,0.1429,0.0589,0.0981,0.1186
0.2773,0.6161,0.2254,0.25,0.3001,0.2993,0.2497
0.3008,0.5158,0.2382,0.3333,0.2131,0.1699,0.1282
0.214,0.5893,0.192,0.5,0.2436,0.2085,0.1818
0.3392,0.6858,0.3747,1.0,0.2748,0.1991,0.1411
0.1312,0.4304,0.1447,0.2,0.0914,0.1022,0.1036
0.5531,0.6874,0.3272,1.0,0.3609,0.204,0.1428
0.0,0.4667,0.2023,0.1667,0.099,0.149,0.143
0.1312,0.549,0.1516,0.2,0.0867,0.0897,0.0951
0.1696,0.6286,0.1971,0.3333,0.2043,0.2216,0.2195
0.214,0.5991,0.2529,0.5,0.2635,0.2458,0.2106
0.3392,0.6716,0.3602,1.0,0.2406,0.1841,0.1393
0.4704,0.6578,0.2858,1.0,0.3173,0.2345,0.174
0.214,0.5595,0.2028,0.5,0.2353,0.192,0.161
0.0,0.4255,0.1391,0.1429,0.0576,0.0875,0.1053
0.0,0.4366,0.1574,0.1111,0.0501,0.1026,0.1217
0.3392,0.6178,0.1921,1.0,0.2528,0.1626,0.1338
0.3392,0.6808,0.378,1.0,0.2441,0.1946,0.1471
0.3836,0.6102,0.2752,0.5,0.3485,0.2573,0.1813
0.3836,0.598,0.2165,0.5,0.3023,0.2232,0.1803
0.0,0.6082,0.1729,0.125,0.0737,0.1214,0.1556
0.6399,0.6577,0.2175,1.0,0.4625,0.304,0.1904
0.1461,0.5993,0.2283,0.25,0.2472,0.2672,0.2331
0.1461,0.4862,0.2167,0.25,0.1282,0.1571,0.1462
0.3452,0.6381,0.1825,0.5,0.2803,0.2386,0.1922
0.5087,0.6892,0.3495,1.0,0.3314,0.208,0.1511
0.4913,0.6568,0.2421,0.5,0.4235,0.3421,0.2627
0.3392,0.618,0.2534,1.0,0.2197,0.1624,0.1432
0.0,0.5213,0.1512,0.0769,0.0222,0.0719,0.113
0.0,0.4321,0.1498,0.0714,0.0248,0.0823,0.1157
0.1312,0.5659,0.2027,0.2,0.1177,0.165,0.1886
0.5087,0.8233,0.6056,1.0,0.4443,0.3145,0.1954
0.3392,0.6365,0.2905,1.0,0.2319,0.1711,0.143
0.1312,0.5193,0.1802,0.2,0.0932,0.1202,0.1512
0.214,0.5448,0.1782,0.5,0.1727,0.1363,0.1341
0.786,0.7042,0.2901,1.0,0.5175,0.3463,0.2342
0.0,0.4561,0.1723,0.1429,0.0838,0.1308,0.1337
0.1696,0.5251,0.2266,0.3333,0.164,0.1785,0.1674
0.1696,0.494,0.2065,0.3333,0.148,0.1499,0.1361
0.1696,0.5113,0.1923,0.3333,0.1567,0.1603,0.1508
0.214,0.5738,0.241,0.5,0.1893,0.194,0.1935
0.5296,0.6384,0.2464,0.5,0.3939,0.2738,0.2127
0.1461,0.5215,0.2683,0.25,0.2139,0.2,0.1482
0.0,0.4837,0.1767,0.1429,0.0883,0.1446,0.1502
0.0,0.3953,0.1119,0.04,0.0013,0.02,0.0629
0.1696,0.5098,0.1856,0.3333,0.1947,0.1564,0.1339
0.4852,0.7452,0.4163,1.0,0.4571,0.355,0.2593
0.1461,0.4327,0.1565,0.25,0.106,0.1033,0.0995
0.2773,0.4916,0.2214,0.25,0.1869,0.1606,0.1255
0.1696,0.5435,0.2512,0.3333,0.225,0.2102,0.168
0.214,0.5809,0.2366,0.5,0.2096,0.2062,0.1965
0.1461,0.5319,0.24,0.25,0.1964,0.2055,0.1768
0.0,0.4509,0.1668,0.125,0.0864,0.1281,0.1276
0.4704,0.6814,0.3528,1.0,0.2926,0.2061,0.1518
0.6992,0.8359,0.5933,1.0,0.5045,0.316,0.1923
0.4704,0.6726,0.1893,1.0,0.4025,0.3038,0.2073
0.3392,0.6451,0.3258,1.0,0.2169,0.1528,0.1211
0.2773,0.5487,0.251,0.25,0.2095,0.2132,0.1897
0.1696,0.5274,0.1719,0.3333,0.1531,0.1465,0.1468
0.0,0.4016,0.1204,0.0625,0.0088,0.0417,0.0816
0.4469,0.5927,0.2908,0.3333,0.3231,0.2588,0.1938
0.3601,0.5998,0.2968,0.5,0.316,0.2315,0.1663
0.1312,0.5745,0.2518,0.2,0.186,0.246,0.2329
0.5087,0.6931,0.3233,1.0,0.3616,0.2604,0.202
0.1696,0.4853,0.1921,0.3333,0.146,0.1396,0.1273
0.3392,0.6006,0.237,1.0,0.2046,0.1339,0.1237
0.6164,0.7887,0.5151,1.0,0.4988,0.3894,0.2707
0.1696,0.5143,0.2229,0.3333,0.1923,0.1765,0.1431
0.214,0.5366,0.2478,0.5,0.1892,0.1617,0.1309
0.0,0.4629,0.1492,0.1667,0.0769,0.1071,0.1216
0.0,0.403,0.1338,0.0833,0.0298,0.0762,0.0987
0.214,0.6098,0.3437,0.5,0.2793,0.2511,0.1869
0.0,0.4357,0.1463,0.0833,0.0215,0.0682,0.1099
0.5087,0.7442,0.4421,1.0,0.3945,0.2538,0.1669
0.3392,0.6907,0.3627,1.0,0.3109,0.2361,0.179
0.1461,0.5263,0.2707,0.25,0.1878,0.2106,0.1708
0.5531,0.7031,0.3051,1.0,0.4124,0.2825,0.21
0.3392,0.6842,0.3742,1.0,0.2656,0.1983,0.1432
0.0,0.4248,0.156,0.1,0.0495,0.1023,0.1159
0.1461,0.4903,0.1987,0.25,0.1407,0.1608,0.1463
0.0,0.4902,0.198,0.1429,0.0984,0.1492,0.1593
0.0,0.4206,0.1571,0.1429,0.0697,0.1075,0.1093
0.0,0.4549,0.159,0.1429,0.0872,0.1161,0.124
0.3836,0.5879,0.25,0.5,0.2922,0.2004,0.1615
0.1312,0.4565,0.1881,0.2,0.1193,0.1418,0.1241
0.3601,0.6575,0.2823,0.5,0.4407,0.3679,0.2694
0.214,0.627,0.3792,0.5,0.3018,0.2743,0.1984
0.3392,0.6258,0.2271,1.0,0.2281,0.1624,0.1607
0.214,0.5414,0.2175,0.5,0.1952,0.1686,0.1491
0.0,0.4856,0.1922,0.1667,0.1237,0.1514,0.1492
0.1461,0.6199,0.2488,0.25,0.2422,0.28,0.2613
0.1312,0.4645,0.1747,0.2,0.1038,0.1325,0.1328
0.1461,0.5281,0.2005,0.25,0.1508,0.1751,0.1737
0.8539,0.727,0.2881,1.0,0.589,0.3955,0.2702
0.0,0.4106,0.1325,0.0556,0.0083,0.0484,0.0925
0.0,0.4345,0.1659,0.0833,0.0324,0.0952,0.1244
0.214,0.5749,0.246,0.5,0.2508,0.2146,0.1758
0.3008,0.5288,0.1975,0.3333,0.2272,0.1833,0.1459
0.0,0.4356,0.129,0.0769,0.0161,0.0512,0.0908
0.5531,0.7734,0.4983,1.0,0.3665,0.2196,0.1439
0.3392,0.6623,0.3367,1.0,0.2438,0.1926,0.152
0.3392,0.6076,0.177,1.0,0.2049,0.1378,0.1339
0.3156,0.6006,0.2508,0.3333,0.3097,0.2789,0.2227
0.0,0.4355,0.14,0.0667,0.0122,0.0549,0.1017
0.214,0.5595,0.1966,0.5,0.1918,0.1633,0.159
0.0,0.4704,0.1978,0.1667,0.1251,0.1513,0.1376
0.2773,0.5516,0.3173,0.25,0.2514,0.2279,0.162
0.214,0.5508,0.2056,0.5,0.198,0.1732,0.1586
0.0,0.4216,0.1539,0.1,0.0446,0.097,0.1139
0.214,0.491,0.1842,0.5,0.1612,0.1098,0.0986
0.1312,0.44,0.1688,0.2,0.1006,0.1221,0.1141
0.1312,0.4643,0.1982,0.2,0.131,0.1482,0.1274
0.4469,0.6198,0.3685,0.3333,0.3508,0.2915,0.2052
0.3392,0.6568,0.3371,1.0,0.2367,0.1667,0.1261
0.1461,0.5087,0.1728,0.25,0.1459,0.1597,0.1485
0.5087,0.7281,0.4324,1.0,0.3318,0.208,0.1414
0.1696,0.5678,0.2137,0.3333,0.2417,0.219,0.1875
0.0,0.4605,0.1418,0.0909,0.0243,0.0629,0.1044
0.5531,0.7982,0.5378,1.0,0.382,0.2477,0.1631
0.0,0.4529,0.1988,0.1667,0.098,0.1418,0.1302
0.214,0.5712,0.2267,0.5,0.2108,0.1956,0.183
0.3008,0.5567,0.2667,0.3333,0.2771,0.2212,0.1622
0.214,0.5592,0.2726,0.5,0.2346,0.188,0.1374
0.0,0.4781,0.1817,0.1,0.0531,0.1247,0.1516
0.0,0.4658,0.148,0.125,0.067,0.1097,0.1229
0.6844,0.7468,0.3174,1.0,0.5666,0.43,0.3251
0.3836,0.6608,0.2467,0.5,0.3521,0.2948,0.2589
0.0,0.4741,0.178,0.0909,0.0476,0.1164,0.1464
0.5087,0.7045,0.3334,1.0,0.3861,0.292,0.2225
0.1696,0.5235,0.2361,0.3333,0.2042,0.1876,0.1493
0.5087,0.6978,0.3249,1.0,0.3756,0.2693,0.212
0.0,0.4868,0.185,0.1429,0.0801,0.1317,0.1533
0.1312,0.5378,0.2936,0.2,0.225,0.2299,0.1742
0.3392,0.613,0.2698,1.0,0.2046,0.1365,0.1234
0.214,0.5427,0.1409,0.5,0.1628,0.1123,0.1002
0.0,0.5796,0.1914,0.0833,0.0446,0.1193,0.1697
0.214,0.5204,0.2161,0.5,0.1725,0.1419,0.1265
0.0,0.419,0.138,0.1667,0.0719,0.092,0.1001
0.0,0.5008,0.1901,0.0714,0.0279,0.1021,0.1573
0.5531,0.7291,0.4029,1.0,0.3642,0.2206,0.1576
0.1461,0.5127,0.1431,0.25,0.103,0.0834,0.0858
0.1461,0.4745,0.1861,0.25,0.1435,0.1474,0.1289
0.1312,0.5165,0.2145,0.2,0.1598,0.1884,0.1724
0.1696,0.5278,0.188,0.3333,0.1945,0.1589,0.1461
0.1312,0.4595,0.1646,0.2,0.1114,0.1278,0.1247
0.1696,0.5324,0.1704,0.3333,0.1447,0.138,0.1454
0.0,0.4569,0.191,0.1429,0.0868,0.1384,0.1375
0.6399,0.6926,0.3021,1.0,0.4196,0.2868,0.2063
0.5531,0.6974,0.3504,1.0,0.3607,0.2031,0.1405
0.1696,0.5144,0.2262,0.3333,0.1869,0.1799,0.1461
0.214,0.5327,0.2394,0.5,0.192,0.1578,0.1261
0.214,0.672,0.2854,0.5,0.2201,0.263,0.2993
0.214,0.5228,0.2154,0.5,0.1805,0.1474,0.1268
0.5531,0.7413,0.3533,1.0,0.4579,0.3519,0.2819
0.1312,0.4855,0.182,0.2,0.1458,0.1552,0.1403
0.0,0.4117,0.1484,0.125,0.0588,0.0997,0.1049
0.0,0.5274,0.2404,0.1429,0.1321,0.1991,0.1966
0.5531,0.7818,0.5107,1.0,0.3724,0.2291,0.1502
0.0,0.5154,0.1954,0.1667,0.1197,0.1653,0.1705
0.6608,0.7151,0.4152,0.5,0.5637,0.434,0.2925
0.0,0.4525,0.1782,0.1429,0.0973,0.1368,0.1297
0.0,0.4273,0.1576,0.1667,0.0863,0.1139,0.1092
0.0,0.5095,0.2374,0.1667,0.1775,0.2001,0.1646
0.0,0.4539,0.1525,0.125,0.0594,0.105,0.1242
0.0,0.4885,0.1747,0.1429,0.0658,0.111,0.142
0.3836,0.6058,0.2529,0.5,0.3251,0.2411,0.1857
0.3156,0.57,0.3189,0.3333,0.2842,0.2203,0.1512
0.3601,0.5667,0.2156,0.5,0.2683,0.1936,0.1531
0.6992,0.8228,0.5545,1.0,0.4862,0.3273,0.2191
0.0,0.4436,0.1607,0.125,0.0658,0.113,0.1249
0.0,0.6146,0.2406,0.1429,0.0951,0.1695,0.2208
0.0,0.457,0.1827,0.1111,0.0707,0.1319,0.1395
0.214,0.5536,0.2365,0.5,0.1981,0.1825,0.1633
0.1696,0.5631,0.2658,0.3333,0.2233,0.2358,0.1994
0.4704,0.6731,0.3067,1.0,0.3503,0.2468,0.1816
0.5531,0.6793,0.2514,1.0,0.3674,0.2324,0.1942
0.1312,0.478,0.2035,0.2,0.1325,0.1595,0.1418
0.0,0.4232,0.1565,0.1667,0.0776,0.1071,0.1078
0.4704,0.7026,0.3532,1.0,0.3804,0.2992,0.2172
0.0,0.4587,0.1409,0.1429,0.0667,0.0932,0.1099
0.6608,0.7072,0.3019,0.5,0.5981,0.466,0.3281
0.0,0.4763,0.2212,0.125,0.1168,0.1679,0.1499
0.3392,0.6039,0.2199,1.0,0.228,0.1535,0.1316
0.1312,0.6215,0.1795,0.2,0.1983,0.2249,0.1982
0.3392,0.6542,0.3136,1.0,0.2501,0.1978,0.1585
0.3392,0.6454,0.3122,1.0,0.2315,0.17,0.1374
0.5531,0.7591,0.462,1.0,0.3679,0.2323,0.1633
0.6844,0.7413,0.3885,1.0,0.4689,0.2992,0.1958
0.3392,0.6278,0.266,1.0,0.2291,0.1731,0.1525
0.3392,0.6502,0.3129,1.0,0.2339,0.186,0.1581
0.3601,0.624,0.3356,0.5,0.3377,0.2645,0.1882
0.3601,0.6164,0.3117,0.5,0.3316,0.2519,0.1887
0.3601,0.5764,0.2657,0.5,0.2683,0.1975,0.1543
0.0,0.3945,0.1337,0.1111,0.0401,0.0801,0.0944
0.3392,0.6419,0.198,1.0,0.2149,0.1478,0.1432
0.3392,0.6315,0.2832,1.0,0.2307,0.1684,0.1379
0.214,0.52,0.1986,0.5,0.1945,0.1474,0.1225
0.1461,0.5631,0.2145,0.25,0.1765,0.2051,0.1996
0.0,0.5015,0.2738,0.1667,0.1608,0.1982,0.1568
0.1696,0.5433,0.241,0.3333,0.2195,0.2104,0.1728
0.1312,0.5272,0.2976,0.2,0.206,0.2164,0.162
0.214,0.5993,0.2489,0.5,0.2121,0.2286,0.2242
0.5087,0.6846,0.2254,1.0,0.3939,0.305,0.244
0.214,0.5334,0.1726,0.5,0.1851,0.1521,0.1347
0.0,0.4897,0.2229,0.1667,0.1551,0.1777,0.149
0.214,0.5891,0.2544,0.5,0.2605,0.2423,0.1989
0.0,0.4426,0.1598,0.1,0.0382,0.0925,0.1238
0.3392,0.6374,0.2438,1.0,0.2555,0.2088,0.1863
0.0,0.4337,0.1357,0.0667,0.0132,0.0565,0.1
0.3392,0.6472,0.3305,1.0,0.2154,0.1544,0.1236
0.1696,0.603,0.2077,0.3333,0.2736,0.2571,0.2127
0.1312,0.4832,0.2047,0.2,0.1532,0.1659,0.14
0.0,0.4632,0.1749,0.1429,0.0718,0.1246,0.1396
0.1461,0.4516,0.1752,0.25,0.1178,0.1254,0.1141
0.5531,0.6779,0.2143,1.0,0.424,0.2948,0.208
0.0,0.4989,0.1889,0.1667,0.1203,0.1594,0.1588
0.1461,0.512,0.2003,0.25,0.1641,0.1771,0.1605
0.5531,0.6979,0.2977,1.0,0.3939,0.2653,0.2065
0.1696,0.4775,0.181,0.3333,0.1468,0.132,0.1189
0.1696,0.4971,0.1755,0.3333,0.1444,0.1376,0.1348
0.8539,0.8203,0.5319,1.0,0.577,0.3615,0.2284
0.3601,0.5975,0.2414,0.5,0.289,0.2355,0.1938
0.1312,0.461,0.1843,0.2,0.1062,0.1364,0.1317
0.1461,0.5839,0.2105,0.25,0.1829,0.1981,0.1988
0.1696,0.5075,0.2002,0.3333,0.1505,0.1535,0.149
0.0,0.4863,0.154,0.0909,0.0418,0.0944,0.1245
0.4852,0.6947,0.3003,1.0,0.3816,0.306,0.2506
0.0,0.5478,0.1905,0.1111,0.0614,0.1133,0.153
0.3836,0.6598,0.2294,0.5,0.3862,0.3149,0.2531
0.4852,0.684,0.308,1.0,0.3435,0.2645,0.217
0.3392,0.6814,0.2458,1.0,0.3245,0.2765,0.2521
0.0,0.4109,0.1495,0.125,0.055,0.0979,0.1052
0.3601,0.6597,0.4459,0.5,0.3527,0.2843,0.1867
0.3392,0.654,0.3113,1.0,0.2683,0.1874,0.1493
0.5296,0.6598,0.3152,0.5,0.4274,0.3166,0.2371
0.4469,0.6361,0.4533,0.3333,0.3782,0.2833,0.1787
0.5087,0.71,0.3536,1.0,0.3896,0.2795,0.2064
0.1461,0.5285,0.2145,0.25,0.1722,0.195,0.1783
0.3601,0.5807,0.2707,0.5,0.2714,0.2044,0.1585
0.6164,0.7479,0.4473,1.0,0.4269,0.2971,0.1971
0.4704,0.7323,0.4271,1.0,0.373,0.288,0.2043
0.1312,0.5019,0.2203,0.2,0.1553,0.1841,0.1607
0.4469,0.595,0.2856,0.3333,0.3167,0.2542,0.2006
0.3008,0.5611,0.1647,0.3333,0.2315,0.1865,0.1467
0.1696,0.5446,0.1789,0.3333,0.1758,0.1564,0.149
0.3392,0.5948,0.1615,1.0,0.2667,0.1692,0.1158
0.214,0.59,0.2694,0.5,0.2632,0.2338,0.192
0.0,0.3678,0.1203,0.0556,0.0083,0.0481,0.0787
0.0,0.4371,0.1527,0.0909,0.0348,0.0869,0.1181
0.6992,0.7946,0.4949,1.0,0.4724,0.3127,0.2175
0.0,0.527,0.1819,0.1429,0.1429,0.1803,0.1645
0.1312,0.4747,0.2018,0.2,0.1193,0.1542,0.1424
0.0,0.4754,0.2054,0.1667,0.1299,0.1629,0.1427
0.3392,0.5763,0.1784,1.0,0.2014,0.1155,0.0985
0.6164,0.7547,0.4819,1.0,0.3851,0.249,0.1574
0.0,0.5097,0.1919,0.1667,0.1334,0.1703,0.1652
0.3392,0.6266,0.1907,1.0,0.2452,0.1787,0.1602
0.3452,0.6186,0.2232,0.5,0.3158,0.2794,0.2279
0.0,0.4699,0.1495,0.0714,0.0203,0.0631,0.1083
0.3836,0.667,0.3782,0.5,0.3915,0.318,0.2345
0.5531,0.7165,0.3646,1.0,0.3725,0.2355,0.1764
0.1696,0.5666,0.2742,0.3333,0.2229,0.2428,0.205
0.1312,0.4579,0.1663,0.2,0.0988,0.1249,0.1268
0.1696,0.4969,0.1929,0.3333,0.1372,0.1366,0.1397
0.1696,0.5364,0.2471,0.3333,0.1987,0.1962,0.1685
0.214,0.5684,0.283,0.5,0.2174,0.2033,0.1643
0.0,0.4923,0.154,0.1667,0.0755,0.0994,0.1217
0.1696,0.5109,0.1949,0.3333,0.202,0.1742,0.1386
0.0,0.4183,0.1243,0.125,0.0447,0.0715,0.0926
0.0,0.4945,0.1888,0.1429,0.1044,0.15,0.1583
0.3392,0.7081,0.4082,1.0,0.3087,0.2199,0.15
0.1461,0.5638,0.1543,0.25,0.1861,0.1756,0.1487
0.0,0.5249,0.1835,0.1429,0.0874,0.1332,0.1601
0.6399,0.7554,0.4403,1.0,0.4457,0.3137,0.2124
0.0,0.446,0.1458,0.1,0.0513,0.0986,0.1171
0.214,0.5964,0.2908,0.5,0.2701,0.2423,0.1935
0.1312,0.4581,0.1656,0.2,0.1001,0.1241,0.1264
0.214,0.5215,0.1921,0.5,0.1662,0.1305,0.1301
0.5531,0.6827,0.2893,1.0,0.3642,0.2252,0.1781
0.0,0.5753,0.1549,0.05,0.0031,0.0235,0.0711
0.4704,0.6642,0.2773,1.0,0.3437,0.2535,0.1943
0.3156,0.5912,0.323,0.3333,0.2869,0.2607,0.1966
0.0,0.4893,0.146,0.0769,0.017,0.053,0.0974
0.1461,0.5412,0.249,0.25,0.1899,0.2248,0.1934
0.214,0.547,0.1971,0.5,0.2103,0.1756,0.1514
0.1696,0.5649,0.1438,0.3333,0.1488,0.1316,0.1106
0.4704,0.6621,0.2635,1.0,0.3069,0.2359,0.2102
0.0,0.3718,0.1173,0.0714,0.0148,0.0547,0.0806
0.1696,0.5114,0.2208,0.3333,0.1868,0.1697,0.1414
0.0,0.3873,0.1344,0.0833,0.0236,0.071,0.0928
0.0,0.4547,0.1568,0.1429,0.0882,0.1181,0.1239
0.4913,0.6329,0.2468,0.5,0.3639,0.2878,0.2265
0.2773,0.5379,0.2923,0.25,0.2407,0.2119,0.1521
0.3392,0.6037,0.218,1.0,0.2082,0.146,0.1386
0.7227,0.797,0.4714,1.0,0.5578,0.3587,0.2445
0.214,0.5853,0.3139,0.5,0.2569,0.2145,0.1542
0.5531,0.7096,0.3095,1.0,0.4192,0.2852,0.2233
0.0,0.602,0.1886,0.1667,0.0835,0.1269,0.1655
0.2773,0.5019,0.2051,0.25,0.1878,0.1658,0.1398
0.3836,0.6499,0.3865,0.5,0.3656,0.2659,0.1799
0.0,0.4568,0.1781,0.1667,0.1202,0.1352,0.1244
0.214,0.593,0.2214,0.5,0.196,0.1761,0.1845
0.1461,0.4902,0.1942,0.25,0.1505,0.1627,0.1433
0.214,0.5104,0.1978,0.5,0.1636,0.1246,0.1198
0.4852,0.6402,0.2417,1.0,0.3045,0.2006,0.1668
0.8688,0.7125,0.2797,1.0,0.5907,0.3525,0.2205
0.1696,0.504,0.1984,0.3333,0.1828,0.1579,0.1357
0.0,0.4296,0.1682,0.1,0.045,0.1062,0.1224
0.0,0.5455,0.1458,0.0455,0.0029,0.0297,0.0771
0.214,0.5966,0.2401,0.5,0.2855,0.2415,0.198
0.1696,0.587,0.2124,0.3333,0.1921,0.1964,0.2007
0.6844,0.7369,0.3446,1.0,0.4857,0.3448,0.2557
0.5087,0.6687,0.3027,1.0,0.3371,0.2126,0.1542
0.1696,0.5213,0.17,0.3333,0.2024,0.1666,0.1345
0.1461,0.4968,0.2162,0.25,0.1648,0.1695,0.145
0.1696,0.5369,0.2473,0.3333,0.1986,0.201,0.1701
0.3392,0.676,0.3592,1.0,0.2698,0.184,0.1317
0.1312,0.5302,0.2051,0.2,0.1751,0.1982,0.1766
0.0,0.41,0.1328,0.0714,0.0219,0.0692,0.0995
0.214,0.5806,0.3115,0.5,0.2496,0.2138,0.1539
0.214,0.5448,0.1888,0.5,0.2285,0.1673,0.1369
0.4852,0.725,0.4,1.0,0.3797,0.2917,0.2103
0.3836,0.6438,0.2777,0.5,0.3559,0.3182,0.2532
0.3836,0.6146,0.2329,0.5,0.3111,0.2312,0.1975
0.1696,0.5081,0.185,0.3333,0.1766,0.1626,0.1407
0.1312,0.497,0.2506,0.2,0.1632,0.1874,0.149
0.0,0.4324,0.1577,0.125,0.0724,0.1121,0.1165
0.4852,0.7249,0.4178,1.0,0.3512,0.2543,0.1748
0.786,0.8841,0.7433,1.0,0.5392,0.3583,0.2102
0.3836,0.5836,0.2724,0.5,0.2908,0.194,0.144
0.3452,0.6241,0.2779,0.5,0.3191,0.2786,0.2308
0.3601,0.5986,0.3147,0.5,0.2769,0.22,0.1669
0.1461,0.4912,0.1812,0.25,0.1219,0.1417,0.1451
0.1312,0.4822,0.1647,0.2,0.1176,0.13,0.1325
0.4852,0.782,0.5354,1.0,0.39,0.2892,0.1866
0.3392,0.6274,0.3072,1.0,0.2046,0.1324,0.1078
0.1696,0.5911,0.218,0.3333,0.2087,0.2014,0.1959
0.4704,0.6469,0.2167,1.0,0.3211,0.2633,0.2073
0.0,0.3973,0.125,0.0588,0.0096,0.0494,0.088
0.3392,0.6618,0.2136,1.0,0.2561,0.1942,0.1961
0.214,0.5395,0.2467,0.5,0.206,0.1645,0.1278
0.4704,0.6611,0.3049,1.0,0.2892,0.2076,0.1729
0.0,0.4799,0.1838,0.1667,0.1214,0.1517,0.1442
0.214,0.5958,0.1611,0.5,0.1713,0.1366,0.1312
0.1461,0.5367,0.2067,0.25,0.1866,0.1923,0.1751
0.0,0.4154,0.1451,0.1,0.0419,0.0917,0.1083
0.3452,0.6104,0.3518,0.5,0.3094,0.2307,0.1562
0.3392,0.693,0.3658,1.0,0.3056,0.2442,0.1844
0.4852,0.7392,0.4508,1.0,0.3422,0.2409,0.1612
0.0,0.4372,0.1683,0.1667,0.1022,0.1248,0.1136
0.0,0.4554,0.164,0.1667,0.109,0.1265,0.1229
0.0,0.502,0.1926,0.1,0.0692,0.1464,0.1683
0.3008,0.5346,0.195,0.3333,0.2436,0.1946,0.1484
0.1461,0.4802,0.2098,0.25,0.1542,0.1596,0.1302
0.3392,0.6604,0.3517,1.0,0.2213,0.1694,0.1344
0.5531,0.7199,0.3205,1.0,0.452,0.3215,0.2405
0.4704,0.7106,0.3836,1.0,0.3436,0.2758,0.2087
0.1461,0.5043,0.2258,0.25,0.1785,0.1807,0.1489
0.3392,0.6117,0.2622,1.0,0.204,0.1381,0.1308
0.6548,0.7205,0.3377,1.0,0.4814,0.3328,0.235
0.0,0.4434,0.1316,0.0769,0.0163,0.0509,0.0911
0.3392,0.679,0.331,1.0,0.3031,0.2503,0.1987
0.1696,0.5694,0.21,0.3333,0.2132,0.2114,0.1949
0.4704,0.6768,0.337,1.0,0.3045,0.2171,0.1626
0.0,0.5151,0.1285,0.1667,0.118,0.1158,0.0969
0.0,0.4269,0.1417,0.0588,0.0093,0.0539,0.1018
0.4704,0.6933,0.3241,1.0,0.3609,0.2877,0.2329
0.0,0.4405,0.1481,0.0769,0.0275,0.0797,0.1153
0.3392,0.6209,0.2287,1.0,0.2388,0.1784,0.1596
0.1696,0.4531,0.1582,0.3333,0.1295,0.1023,0.098
0.0,0.4434,0.1875,0.1429,0.0889,0.1334,0.1252
0.3392,0.6792,0.2319,1.0,0.3553,0.3187,0.2741
0.6992,0.7409,0.3485,1.0,0.5621,0.3748,0.2452
0.0,0.4511,0.1601,0.1667,0.0912,0.1218,0.124
0.0,0.474,0.1719,0.125,0.0604,0.1155,0.1423
0.0,0.5358,0.1759,0.1,0.0433,0.1104,0.1548
0.6164,0.691,0.2614,1.0,0.4594,0.3407,0.2526
0.1696,0.4867,0.1716,0.3333,0.1418,0.1307,0.1264
0.3836,0.6223,0.343,0.5,0.3125,0.2356,0.1694
0.7227,0.7283,0.3004,1.0,0.5169,0.3438,0.2531
0.214,0.5401,0.232,0.5,0.216,0.1681,0.1331
