NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.8539,0.9448,0.8375,1.0,0.6387,0.4232,0.2498
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,0.9493,0.8229,1.0,0.8165,0.6157,0.4123
1.0,0.949,0.832,1.0,0.7737,0.5697,0.3672
1.0,0.9972,0.9889,1.0,0.8591,0.6083,0.3681
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,0.982,0.9277,1.0,0.9252,0.7294,0.4887
0.8688,0.9338,0.7951,1.0,0.7116,0.5208,0.3349
0.8688,0.9709,0.9111,1.0,0.624,0.3869,0.2187
1.0,0.9917,0.9649,1.0,0.9755,0.8317,0.5872
0.8539,0.9467,0.8382,1.0,0.7644,0.5792,0.3744
1.0,0.9675,0.8929,1.0,0.7231,0.4839,0.2878
0.5531,0.8451,0.614,1.0,0.5013,0.3758,0.2495
0.5087,0.8491,0.6716,1.0,0.5215,0.3841,0.2387
0.7227,0.9326,0.8083,1.0,0.6559,0.4597,0.2809
1.0,0.9756,0.9134,1.0,0.8092,0.5758,0.3553
0.8688,0.9302,0.7844,1.0,0.7489,0.5961,0.4097
0.786,0.8935,0.7659,1.0,0.5993,0.4134,0.2473
1.0,0.9932,0.9733,1.0,0.8763,0.6397,0.3965
1.0,0.9746,0.9073,1.0,0.8666,0.6686,0.4388
1.0,0.9848,0.936,1.0,0.9636,0.8136,0.576
1.0,0.9881,0.9519,1.0,0.964,0.8564,0.6395
0.786,0.8751,0.7203,1.0,0.5261,0.3478,0.2057
0.3392,0.7736,0.5154,1.0,0.393,0.4239,0.3766
0.8688,0.9294,0.773,1.0,0.7471,0.5646,0.379
1.0,0.9701,0.8699,1.0,0.9638,0.9255,0.8729
1.0,0.9805,0.9292,1.0,0.8242,0.581,0.3563
0.8539,0.9023,0.6868,1.0,0.7709,0.6233,0.4571
0.8539,0.9033,0.7184,1.0,0.6499,0.4814,0.3186
1.0,0.9712,0.887,1.0,0.978,0.8396,0.6014
0.6164,0.8084,0.5796,1.0,0.4802,0.3785,0.252
0.6608,0.8484,0.6794,0.5,0.6805,0.6817,0.5936
0.8688,0.9758,0.925,1.0,0.6323,0.3917,0.2204
0.6608,0.8751,0.7816,0.5,0.7788,0.7642,0.6063
0.8539,0.9407,0.8314,1.0,0.5809,0.362,0.209
0.6608,0.7859,0.6968,0.5,0.5667,0.4105,0.2479
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
0.8688,0.9784,0.9306,1.0,0.6979,0.4508,0.2591
0.7227,0.9221,0.7608,1.0,0.7516,0.742,0.682
1.0,0.9691,0.8617,1.0,0.9747,0.9257,0.8273
0.786,0.8711,0.6687,1.0,0.692,0.5591,0.3952
0.8304,0.9374,0.835,1.0,0.5863,0.3763,0.216
0.8688,0.9336,0.7878,1.0,0.7371,0.547,0.3586
1.0,0.9583,0.8507,1.0,0.838,0.6353,0.4206
0.5531,0.8355,0.5883,1.0,0.4928,0.3599,0.2403
0.8688,0.9804,0.9379,1.0,0.7503,0.5039,0.2959
1.0,0.9515,0.814,1.0,0.9085,0.8026,0.6451
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
1.0,0.9803,0.9283,1.0,0.8443,0.6191,0.3885
1.0,0.9837,0.932,1.0,0.9474,0.7911,0.5572
1.0,0.9554,0.8013,1.0,0.982,0.909,0.8066
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9489,0.8082,1.0,0.8937,0.7687,0.5972
0.6164,0.8124,0.5936,1.0,0.4669,0.3533,0.227
0.6548,0.8955,0.6821,1.0,0.6821,0.7078,0.6981
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
1.0,0.9609,0.8419,1.0,0.9385,0.8519,0.7082
0.6992,0.909,0.7563,1.0,0.6689,0.5137,0.3346
1.0,0.9699,0.8758,1.0,0.9539,0.8445,0.6684
0.3836,0.6817,0.4323,0.5,0.3787,0.3327,0.2475
1.0,0.964,0.8653,1.0,0.909,0.8083,0.6298
0.8539,0.967,0.9029,1.0,0.6223,0.3898,0.2201
0.6992,0.8927,0.7109,1.0,0.5959,0.4213,0.2648
0.6992,0.9159,0.7709,1.0,0.7408,0.6623,0.4933
1.0,0.9521,0.8271,1.0,0.8689,0.7041,0.4988
0.8539,0.9438,0.8137,1.0,0.8584,0.7584,0.5797
0.786,0.8971,0.7738,1.0,0.6383,0.4603,0.2821
1.0,0.9963,0.9861,1.0,0.8238,0.5647,0.3348
0.8304,0.9496,0.8734,1.0,0.6623,0.4407,0.2565
1.0,0.9866,0.95,1.0,0.8343,0.5918,0.3616
0.8688,0.9526,0.8413,1.0,0.8268,0.6334,0.4188
0.8539,0.9489,0.8337,1.0,0.8581,0.7762,0.6051
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.8539,0.9488,0.8423,1.0,0.7794,0.5801,0.3718
0.786,0.8923,0.754,1.0,0.6705,0.5213,0.3379
1.0,0.976,0.9141,1.0,0.8163,0.5732,0.3525
0.8688,0.9679,0.8966,1.0,0.8295,0.6372,0.4128
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.4913,0.6911,0.5057,0.5,0.4077,0.3071,0.1935
0.6399,0.8519,0.6669,1.0,0.5516,0.4189,0.2677
0.8304,0.9461,0.8594,1.0,0.8082,0.6721,0.4589
0.8539,0.9594,0.879,1.0,0.747,0.528,0.3222
0.3836,0.7493,0.6043,0.5,0.5083,0.4128,0.2677
0.6608,0.7983,0.7345,0.5,0.5903,0.4217,0.2517
0.8304,0.9372,0.8357,1.0,0.6387,0.4295,0.2528
0.8539,0.9007,0.6516,1.0,0.7662,0.6831,0.6534
0.786,0.893,0.7683,1.0,0.5543,0.3673,0.2136
0.4852,0.8031,0.5738,1.0,0.4814,0.4235,0.3022
0.786,0.8884,0.7133,1.0,0.7228,0.617,0.4525
0.8688,0.9716,0.9085,1.0,0.7688,0.5379,0.3256
1.0,0.9948,0.9798,1.0,0.8537,0.6044,0.3665
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
1.0,0.9914,0.9634,1.0,0.9509,0.773,0.5244
0.7227,0.8837,0.6685,1.0,0.6427,0.504,0.3524
0.6399,0.8447,0.6489,1.0,0.5131,0.3742,0.2342
0.6548,0.8303,0.5914,1.0,0.5454,0.4293,0.2969
0.8304,0.9107,0.7491,1.0,0.6885,0.5042,0.3254
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8304,0.9325,0.8211,1.0,0.5779,0.3716,0.2143
1.0,0.988,0.9573,1.0,0.8617,0.633,0.3944
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.6399,0.864,0.6988,1.0,0.5494,0.3937,0.2412
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
0.8304,0.9496,0.8734,1.0,0.6623,0.4407,0.2565
0.8304,0.9453,0.8598,1.0,0.6958,0.4837,0.2897
0.8688,0.974,0.9167,1.0,0.6895,0.446,0.2574
0.8304,0.8568,0.5874,1.0,0.6734,0.5212,0.381
0.8688,0.9634,0.8909,1.0,0.6119,0.3788,0.2154
0.6164,0.8461,0.6802,1.0,0.5291,0.3894,0.2406
0.4704,0.7682,0.5056,1.0,0.4078,0.3366,0.2358
0.8304,0.9278,0.8077,1.0,0.7109,0.5388,0.3443
0.7227,0.9326,0.8103,1.0,0.5673,0.3583,0.2083
1.0,0.9794,0.9294,1.0,0.7851,0.5444,0.3277
0.8688,0.9029,0.7051,1.0,0.6785,0.4954,0.3333
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9883,0.949,1.0,0.975,0.8593,0.6368
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9505,0.8204,1.0,0.8705,0.7319,0.5489
0.8688,0.9537,0.8519,1.0,0.7301,0.513,0.3159
1.0,0.9785,0.9241,1.0,0.7852,0.5398,0.3251
1.0,0.9246,0.7292,1.0,0.8536,0.7219,0.5816
1.0,0.9659,0.8881,1.0,0.7231,0.4802,0.2855
0.7227,0.8859,0.6752,1.0,0.6475,0.5239,0.3771
1.0,0.9897,0.9507,1.0,0.9933,0.9272,0.7464
0.8688,0.9753,0.9207,1.0,0.7772,0.5427,0.3274
0.5148,0.7376,0.5559,0.5,0.4985,0.3844,0.2518
0.6164,0.7952,0.5371,1.0,0.4816,0.4007,0.2868
1.0,0.983,0.9378,1.0,0.8512,0.6236,0.3902
0.8688,0.9516,0.8401,1.0,0.8022,0.6061,0.3958
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
0.6992,0.928,0.8135,1.0,0.6223,0.4229,0.2507
0.8688,0.9262,0.7335,1.0,0.8638,0.7594,0.6148
1.0,0.9641,0.8668,1.0,0.8832,0.711,0.4943
0.8688,0.9238,0.7621,1.0,0.7147,0.5321,0.3524
0.6548,0.8874,0.7388,1.0,0.6823,0.6298,0.4701
0.8304,0.9496,0.8734,1.0,0.6623,0.4407,0.2565
0.8539,0.967,0.9029,1.0,0.6223,0.3898,0.2201
0.6992,0.8806,0.6727,1.0,0.6365,0.5122,0.3603
0.8539,0.9538,0.8635,1.0,0.6559,0.4328,0.2533
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.6992,0.8645,0.6425,1.0,0.5455,0.3845,0.2489
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,0.9818,0.93,1.0,0.8977,0.6802,0.4398
0.786,0.9068,0.81,1.0,0.5779,0.3786,0.2174
0.8688,0.9399,0.7987,1.0,0.8237,0.6693,0.4718
0.4704,0.7903,0.531,1.0,0.4679,0.4481,0.3589
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.3392,0.7077,0.4275,1.0,0.2731,0.2273,0.1641
1.0,0.9928,0.9705,1.0,0.9152,0.7024,0.4527
1.0,0.9766,0.9214,1.0,0.7411,0.4961,0.2926
0.8539,0.967,0.9029,1.0,0.6223,0.3898,0.2201
0.5296,0.7557,0.5474,0.5,0.5421,0.443,0.3138
1.0,0.9961,0.9842,1.0,0.9044,0.6788,0.4281
1.0,0.9706,0.8716,1.0,0.9744,0.8983,0.745
1.0,0.9788,0.9049,1.0,0.9849,0.9232,0.7752
0.6608,0.8167,0.7148,0.5,0.6725,0.5436,0.3582
0.6548,0.8579,0.6469,1.0,0.6293,0.5256,0.3774
0.8539,0.9651,0.8972,1.0,0.6774,0.4435,0.257
0.8304,0.9158,0.7618,1.0,0.7283,0.5902,0.4079
0.6164,0.8703,0.7396,1.0,0.6398,0.5434,0.3656
0.6608,0.7849,0.6917,0.5,0.5647,0.4073,0.2464
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9887,0.9485,1.0,0.9935,0.9532,0.8124
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,0.9689,0.8904,1.0,0.871,0.705,0.4834
1.0,0.9799,0.9325,1.0,0.7478,0.5004,0.2943
0.8539,0.9477,0.8414,1.0,0.8301,0.7767,0.6245
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.4913,0.7703,0.6472,0.5,0.5613,0.4887,0.3296
0.6164,0.797,0.5213,1.0,0.5151,0.4366,0.3312
0.8539,0.9595,0.8802,1.0,0.711,0.4865,0.2901
1.0,0.9276,0.7436,1.0,0.8524,0.6648,0.4729
0.786,0.9099,0.8179,1.0,0.6303,0.4317,0.2542
1.0,0.9829,0.9351,1.0,0.9113,0.7334,0.4954
0.7227,0.9188,0.7656,1.0,0.6584,0.4777,0.3035
0.5531,0.8517,0.6379,1.0,0.4846,0.3524,0.2258
0.8304,0.9435,0.8529,1.0,0.5967,0.3817,0.2178
0.786,0.884,0.6706,1.0,0.6757,0.6621,0.629
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8688,0.9293,0.763,1.0,0.8194,0.7002,0.5255
1.0,0.9738,0.9106,1.0,0.7731,0.5363,0.3244
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.988,0.9573,1.0,0.8617,0.633,0.3944
0.8688,0.9758,0.925,1.0,0.6323,0.3917,0.2204
0.8304,0.9038,0.7254,1.0,0.7151,0.5701,0.3934
1.0,0.9686,0.882,1.0,0.8836,0.7006,0.4777
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
0.6992,0.9221,0.7944,1.0,0.5615,0.365,0.2122
0.8539,0.9178,0.7603,1.0,0.6295,0.4339,0.2693
0.6608,0.8151,0.7236,0.5,0.6541,0.5225,0.3392
0.6992,0.8961,0.7263,1.0,0.6664,0.566,0.4014
1.0,0.9784,0.9168,1.0,0.8867,0.6721,0.4374
0.8539,0.967,0.9029,1.0,0.6223,0.3898,0.2201
0.8539,0.942,0.8203,1.0,0.793,0.5964,0.3888
0.786,0.886,0.744,1.0,0.6147,0.4491,0.2783
0.6548,0.8652,0.6928,1.0,0.5731,0.4285,0.2711
1.0,0.9898,0.9532,1.0,0.9925,0.9541,0.8142
0.6164,0.8441,0.6694,1.0,0.5496,0.422,0.2692
0.8304,0.923,0.7912,1.0,0.6793,0.4965,0.3113
0.6548,0.8086,0.5467,1.0,0.4962,0.3947,0.2833
0.7227,0.9285,0.7933,1.0,0.7204,0.5566,0.366
1.0,0.9542,0.8134,1.0,0.9504,0.8184,0.6305
0.8539,0.9608,0.8833,1.0,0.669,0.4387,0.2552
0.7227,0.9416,0.8333,1.0,0.5804,0.3688,0.2128
0.6992,0.8942,0.7197,1.0,0.6484,0.5199,0.3526
0.8539,0.9541,0.8605,1.0,0.8089,0.6197,0.403
1.0,0.9904,0.9542,1.0,0.9973,0.9581,0.8082
1.0,0.9833,0.9444,1.0,0.7059,0.4526,0.2594
0.8539,0.9476,0.8387,1.0,0.7977,0.6332,0.4257
1.0,0.9484,0.7837,1.0,0.938,0.8798,0.7895
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
0.8688,0.9704,0.9056,1.0,0.6828,0.4417,0.2557
0.4469,0.6837,0.5375,0.3333,0.437,0.3578,0.2308
0.8688,0.9282,0.7776,1.0,0.7215,0.5422,0.3576
1.0,0.9792,0.9289,1.0,0.8332,0.5775,0.3512
0.6608,0.8118,0.7546,0.5,0.6322,0.4695,0.2866
0.8688,0.9446,0.8278,1.0,0.6807,0.4566,0.2769
0.8539,0.925,0.7823,1.0,0.669,0.4846,0.3064
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
0.3008,0.6035,0.3957,0.3333,0.3064,0.2699,0.1826
0.786,0.8964,0.7009,1.0,0.6965,0.703,0.676
0.8539,0.9683,0.9094,1.0,0.7298,0.4966,0.2937
0.8688,0.958,0.8687,1.0,0.7032,0.4788,0.2869
0.6548,0.862,0.644,1.0,0.6594,0.5931,0.4564
0.5296,0.7451,0.6076,0.5,0.4774,0.3378,0.2041
0.8539,0.9672,0.9068,1.0,0.7634,0.5397,0.3269
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.214,0.686,0.4067,0.5,0.3251,0.3616,0.3377
1.0,0.9646,0.8432,1.0,0.9808,0.9078,0.7882
1.0,0.9504,0.8295,1.0,0.8202,0.6456,0.4418
0.6548,0.8706,0.7065,1.0,0.5563,0.3947,0.2414
0.6992,0.8785,0.672,1.0,0.633,0.5135,0.3597
0.4469,0.73,0.6197,0.3333,0.5195,0.4508,0.2993
0.4913,0.7946,0.6392,0.5,0.5919,0.5772,0.4432
0.6608,0.7865,0.6239,0.5,0.6077,0.4861,0.3335
0.6844,0.877,0.6909,1.0,0.4902,0.3292,0.1997
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.6548,0.8552,0.6696,1.0,0.5274,0.3796,0.236
0.786,0.8897,0.7456,1.0,0.6554,0.4816,0.304
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9549,0.8307,1.0,0.8991,0.8465,0.7664
1.0,0.9718,0.9,1.0,0.8437,0.6008,0.3748
0.8304,0.935,0.8243,1.0,0.7315,0.5454,0.3456
1.0,0.9788,0.9162,1.0,0.9325,0.7641,0.5299
0.7227,0.9322,0.8105,1.0,0.6159,0.415,0.2475
1.0,0.9657,0.8852,1.0,0.801,0.5607,0.3449
0.8688,0.9598,0.8709,1.0,0.7701,0.5601,0.3506
0.8539,0.9071,0.7152,1.0,0.7237,0.5749,0.407
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,0.941,0.7839,1.0,0.8764,0.7599,0.5971
0.6844,0.8732,0.6659,1.0,0.5902,0.4342,0.2838
1.0,0.9409,0.7973,1.0,0.8212,0.6632,0.4715
1.0,0.9588,0.8549,1.0,0.8728,0.7471,0.5508
0.7227,0.8924,0.6663,1.0,0.7253,0.6467,0.5344
0.8688,0.9382,0.7667,1.0,0.8856,0.8311,0.7149
1.0,0.9729,0.8979,1.0,0.883,0.6881,0.4591
1.0,0.9506,0.798,1.0,0.9453,0.8409,0.708
0.214,0.6405,0.4233,0.5,0.3263,0.2758,0.1844
0.6399,0.8677,0.7117,1.0,0.5174,0.3535,0.2095
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
1.0,0.9604,0.8594,1.0,0.8581,0.6871,0.4728
0.8688,0.9758,0.925,1.0,0.6323,0.3917,0.2204
0.8688,0.9577,0.8612,1.0,0.7894,0.5883,0.3769
0.8688,0.9592,0.8652,1.0,0.7943,0.5899,0.3772
0.8304,0.9493,0.8736,1.0,0.7042,0.4885,0.2915
0.8304,0.9453,0.8598,1.0,0.6958,0.4837,0.2897
0.8539,0.9387,0.816,1.0,0.6746,0.4572,0.2772
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,0.9512,0.8345,1.0,0.8022,0.5642,0.3576
1.0,0.9997,0.9985,1.0,0.996,0.9274,0.7219
1.0,0.9741,0.8942,1.0,0.9432,0.7849,0.5592
1.0,0.9977,0.9887,1.0,0.9976,0.9433,0.7561
0.8304,0.9504,0.8783,1.0,0.7646,0.5703,0.3561
0.5148,0.7348,0.5926,0.5,0.4643,0.3376,0.205
1.0,0.9658,0.887,1.0,0.7685,0.5214,0.3149
0.8539,0.9337,0.8018,1.0,0.6915,0.4944,0.3092
0.8688,0.9437,0.8094,1.0,0.8337,0.6904,0.4966
0.6992,0.92,0.7885,1.0,0.6072,0.4138,0.2473
0.8304,0.9329,0.8218,1.0,0.6303,0.4247,0.251
1.0,0.9919,0.9681,1.0,0.9506,0.7945,0.5504
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,0.9753,0.909,1.0,0.8637,0.6399,0.4086
1.0,0.9764,0.8952,1.0,0.9821,0.9056,0.7347
0.8539,0.8839,0.6435,1.0,0.7028,0.618,0.5106
1.0,0.9658,0.8748,1.0,0.8839,0.6994,0.4734
0.7227,0.9175,0.7607,1.0,0.6785,0.5088,0.3311
1.0,0.9914,0.9675,1.0,0.8453,0.5996,0.3648
0.786,0.8891,0.7464,1.0,0.6604,0.5176,0.3371
1.0,0.9799,0.9325,1.0,0.7478,0.5004,0.2943
0.8539,0.9605,0.8835,1.0,0.7483,0.5306,0.3235
1.0,0.9848,0.9478,1.0,0.7583,0.5057,0.2961
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.786,0.9181,0.8134,1.0,0.7772,0.6858,0.4925
1.0,0.9573,0.8602,1.0,0.7494,0.5058,0.309
1.0,0.9862,0.9503,1.0,0.8013,0.5513,0.3298
0.6844,0.8352,0.5743,1.0,0.5439,0.429,0.3051
0.786,0.9068,0.81,1.0,0.5779,0.3786,0.2174
1.0,0.9798,0.9163,1.0,0.9637,0.9113,0.766
0.8688,0.9555,0.8508,1.0,0.8586,0.7332,0.5323
0.6548,0.8512,0.6552,1.0,0.563,0.4413,0.2919
0.8304,0.9238,0.7884,1.0,0.7171,0.5249,0.3341
0.6992,0.9249,0.8073,1.0,0.6827,0.5047,0.3154
0.8304,0.9016,0.7307,1.0,0.615,0.4266,0.2658
0.7227,0.9323,0.8056,1.0,0.71,0.5329,0.3415
1.0,0.9823,0.9359,1.0,0.907,0.7341,0.4963
1.0,0.947,0.7704,1.0,0.9662,0.8906,0.7816
0.6992,0.9005,0.7262,1.0,0.7048,0.5907,0.4175
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
0.8688,0.934,0.7753,1.0,0.8286,0.7031,0.531
0.8688,0.9598,0.8709,1.0,0.7701,0.5601,0.3506
0.6548,0.8349,0.5945,1.0,0.5785,0.474,0.3386
1.0,0.971,0.8834,1.0,0.9433,0.9,0.8034
0.8688,0.9208,0.7411,1.0,0.788,0.665,0.5016
0.8304,0.9374,0.835,1.0,0.5863,0.3763,0.216
0.786,0.8896,0.7552,1.0,0.5916,0.4114,0.247
0.5296,0.7421,0.6,0.5,0.4731,0.3343,0.2026
1.0,0.9888,0.9594,1.0,0.8066,0.5551,0.3313
1.0,0.9616,0.8451,1.0,0.938,0.7885,0.5852
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.6992,0.8685,0.6312,1.0,0.6477,0.521,0.3795
0.8539,0.9279,0.781,1.0,0.7399,0.5753,0.386
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
0.8304,0.9318,0.8002,1.0,0.8064,0.7006,0.5172
1.0,0.9817,0.9162,1.0,0.9888,0.9614,0.8661
0.5531,0.8592,0.6549,1.0,0.5258,0.3982,0.2595
0.786,0.8831,0.7375,1.0,0.5849,0.3991,0.2406
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.6164,0.8721,0.6991,1.0,0.6518,0.6511,0.5397
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
0.8539,0.9504,0.8466,1.0,0.8285,0.6984,0.4953
1.0,0.9503,0.7996,1.0,0.947,0.8082,0.621
0.6399,0.833,0.6144,1.0,0.5201,0.391,0.2551
0.6548,0.8623,0.6855,1.0,0.542,0.3863,0.2381
1.0,0.9431,0.7666,1.0,0.9442,0.8451,0.7145
1.0,0.9371,0.7914,1.0,0.7945,0.6387,0.4515
0.6548,0.9069,0.7738,1.0,0.7346,0.7263,0.599
1.0,0.9819,0.9267,1.0,0.9607,0.7932,0.55
1.0,0.979,0.9242,1.0,0.8176,0.5805,0.357
1.0,0.9811,0.9276,1.0,0.8986,0.7057,0.4685
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.6992,0.9065,0.7499,1.0,0.6259,0.4379,0.2706
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
1.0,0.9273,0.7596,1.0,0.7676,0.5778,0.3936
0.8688,0.9764,0.924,1.0,0.7419,0.4991,0.2941
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
1.0,0.9524,0.8414,1.0,0.8068,0.6301,0.4233
1.0,0.9821,0.9375,1.0,0.7973,0.5423,0.3248
0.8688,0.931,0.7615,1.0,0.837,0.6862,0.5054
0.8304,0.8983,0.704,1.0,0.7179,0.633,0.5046
0.5296,0.7516,0.5505,0.5,0.5317,0.426,0.2945
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.6548,0.8703,0.7044,1.0,0.5594,0.3915,0.2391
0.8539,0.9608,0.8833,1.0,0.669,0.4387,0.2552
0.8688,0.9634,0.8909,1.0,0.6119,0.3788,0.2154
0.7227,0.9201,0.7722,1.0,0.6311,0.4432,0.2744
1.0,0.9813,0.9321,1.0,0.9053,0.7318,0.4951
0.6608,0.7929,0.7167,0.5,0.5798,0.4164,0.2498
0.5531,0.8367,0.6052,1.0,0.5059,0.4214,0.2998
0.3392,0.712,0.4079,1.0,0.2996,0.2999,0.2579
0.6844,0.9073,0.7644,1.0,0.541,0.3577,0.2101
0.6844,0.8804,0.6969,1.0,0.4976,0.3317,0.2002
0.7227,0.9127,0.7386,1.0,0.7409,0.6915,0.5706
0.8688,0.9173,0.7181,1.0,0.8222,0.7205,0.5718
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,0.9321,0.7395,1.0,0.8871,0.7997,0.7099
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8539,0.9539,0.8644,1.0,0.7593,0.5601,0.3516
1.0,0.9886,0.9583,1.0,0.8075,0.5531,0.3301
0.8304,0.8953,0.656,1.0,0.7716,0.684,0.6211
0.6548,0.8995,0.7802,1.0,0.7092,0.6103,0.4215
0.8688,0.9673,0.8965,1.0,0.6774,0.4378,0.2541
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.8688,0.9479,0.8393,1.0,0.6831,0.4662,0.282
0.8539,0.967,0.9029,1.0,0.6223,0.3898,0.2201
0.6548,0.8737,0.7167,1.0,0.5228,0.3517,0.2082
0.8688,0.9591,0.869,1.0,0.7067,0.4774,0.2858
1.0,0.9593,0.8542,1.0,0.8496,0.6385,0.4187
1.0,0.979,0.9248,1.0,0.859,0.6496,0.4167
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.786,0.9068,0.81,1.0,0.5779,0.3786,0.2174
1.0,0.9943,0.9744,1.0,0.969,0.8183,0.5726
0.6608,0.7705,0.6104,0.5,0.5643,0.4335,0.2852
1.0,0.9877,0.9583,1.0,0.7143,0.4573,0.2611
0.5087,0.8398,0.6397,1.0,0.5429,0.4366,0.2911
1.0,0.9705,0.8875,1.0,0.9095,0.7281,0.498
0.6844,0.8803,0.6864,1.0,0.6344,0.5404,0.3895
0.8539,0.8993,0.7075,1.0,0.6437,0.4748,0.3151
1.0,1.0,1.0,1.0,0.9775,0.8332,0.5819
0.8688,0.9652,0.8917,1.0,0.7183,0.4879,0.2903
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9824,0.9355,1.0,0.8255,0.5848,0.3586
0.4913,0.7955,0.6677,0.5,0.5945,0.5716,0.4217
0.4852,0.8343,0.6503,1.0,0.5512,0.4702,0.321
0.8688,0.9528,0.8438,1.0,0.8294,0.6772,0.4712
0.6992,0.9115,0.7645,1.0,0.5914,0.4046,0.2439
0.3392,0.7463,0.4891,1.0,0.335,0.268,0.1802
0.786,0.925,0.7841,1.0,0.8087,0.8213,0.7308
1.0,0.9771,0.908,1.0,0.9532,0.7816,0.5425
0.0,0.5499,0.3245,0.1667,0.1962,0.2524,0.2071
0.6992,0.8703,0.6467,1.0,0.6088,0.4724,0.328
0.786,0.8741,0.662,1.0,0.6801,0.6352,0.5326
0.8304,0.9073,0.7121,1.0,0.7706,0.7124,0.5928
0.6992,0.9045,0.745,1.0,0.6387,0.4759,0.3041
0.8688,0.9671,0.8968,1.0,0.6764,0.4401,0.2554
0.8539,0.9292,0.7651,1.0,0.8164,0.7592,0.6401
0.4913,0.7141,0.543,0.5,0.4524,0.3577,0.2298
0.214,0.6114,0.3618,0.5,0.2701,0.2597,0.1939
0.4852,0.8252,0.5861,1.0,0.5177,0.5477,0.486
0.786,0.9077,0.7539,1.0,0.7939,0.7212,0.5569
1.0,0.9851,0.9362,1.0,0.9635,0.8356,0.6147
0.4913,0.7673,0.571,0.5,0.5217,0.5218,0.4156
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,0.949,0.8278,1.0,0.8239,0.647,0.4387
0.786,0.9133,0.826,1.0,0.6722,0.4795,0.2891
0.6608,0.8369,0.715,0.5,0.7241,0.6406,0.4597
0.5296,0.7971,0.6515,0.5,0.604,0.5464,0.3922
0.8304,0.9496,0.8734,1.0,0.6623,0.4407,0.2565
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
