NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
1.0,0.9821,0.9349,1.0,0.8842,0.6842,0.4458
0.6399,0.8841,0.7508,1.0,0.6627,0.5487,0.3665
0.8688,0.9692,0.8997,1.0,0.7949,0.5724,0.3547
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9651,0.8685,1.0,0.8815,0.6918,0.4717
0.786,0.9008,0.7761,1.0,0.6952,0.5302,0.3398
0.5296,0.7485,0.6167,0.5,0.4828,0.3417,0.2057
1.0,0.9855,0.9393,1.0,0.9551,0.8111,0.5797
1.0,0.9978,0.9909,1.0,0.8873,0.6474,0.3997
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
0.8688,0.9764,0.924,1.0,0.7419,0.4991,0.2941
0.6992,0.928,0.8135,1.0,0.6223,0.4229,0.2507
0.6992,0.9257,0.8084,1.0,0.6559,0.466,0.2839
1.0,0.986,0.948,1.0,0.8348,0.5902,0.3605
1.0,0.985,0.9405,1.0,0.8985,0.6861,0.4448
0.6608,0.7651,0.6363,0.5,0.5273,0.3874,0.2393
1.0,1.0,1.0,1.0,0.8926,0.6513,0.4013
1.0,0.9638,0.8713,1.0,0.8412,0.6472,0.4291
0.8304,0.9408,0.8322,1.0,0.823,0.7347,0.5486
1.0,0.9673,0.8807,1.0,0.9182,0.8109,0.6079
0.8688,0.9758,0.925,1.0,0.6323,0.3917,0.2204
0.8539,0.913,0.729,1.0,0.7471,0.6117,0.4497
1.0,0.9733,0.9027,1.0,0.8499,0.6376,0.4105
1.0,0.9732,0.8831,1.0,0.9614,0.9281,0.878
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
1.0,0.9303,0.7558,1.0,0.8358,0.6652,0.484
0.6399,0.8548,0.6641,1.0,0.5907,0.4763,0.3205
1.0,0.9846,0.9324,1.0,0.9752,0.851,0.6281
0.6399,0.8442,0.6512,1.0,0.5337,0.4111,0.2654
0.8688,0.9349,0.7742,1.0,0.8406,0.7591,0.6332
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.786,0.9342,0.8499,1.0,0.8216,0.7979,0.6352
0.6844,0.8894,0.72,1.0,0.5107,0.3422,0.2047
0.6844,0.9147,0.7885,1.0,0.6018,0.4156,0.2486
0.8688,0.957,0.8623,1.0,0.7634,0.5558,0.349
0.8539,0.9582,0.8774,1.0,0.6643,0.4376,0.255
1.0,0.959,0.8373,1.0,0.93,0.8473,0.7303
1.0,0.9834,0.9178,1.0,0.9978,0.9687,0.8693
1.0,0.9425,0.7986,1.0,0.8257,0.6226,0.4237
0.6844,0.9182,0.7962,1.0,0.5599,0.3678,0.2137
1.0,1.0,1.0,1.0,0.8926,0.6513,0.4013
0.8539,0.9285,0.7779,1.0,0.7559,0.595,0.4074
0.5087,0.8138,0.584,1.0,0.4748,0.3765,0.2522
0.8304,0.9493,0.8736,1.0,0.7042,0.4885,0.2915
0.8539,0.9467,0.8399,1.0,0.8238,0.796,0.6693
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,0.9644,0.8754,1.0,0.8084,0.5913,0.3766
1.0,0.9839,0.9324,1.0,0.9494,0.7912,0.5571
1.0,0.9701,0.8681,1.0,0.9775,0.9208,0.8484
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9874,0.943,1.0,0.9858,0.8806,0.6641
0.8539,0.9571,0.8722,1.0,0.6623,0.4344,0.2536
1.0,0.9464,0.786,1.0,0.9049,0.8435,0.7821
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9653,0.8615,1.0,0.9376,0.8687,0.7225
0.8539,0.9501,0.8479,1.0,0.7553,0.5512,0.3466
1.0,0.975,0.905,1.0,0.9363,0.8539,0.6872
0.4852,0.8216,0.6166,1.0,0.5177,0.4271,0.2878
1.0,0.9859,0.9391,1.0,0.9715,0.87,0.6641
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.6399,0.8564,0.6809,1.0,0.5593,0.4255,0.2706
0.786,0.9203,0.8181,1.0,0.7847,0.7039,0.5132
1.0,0.9715,0.887,1.0,0.9293,0.7462,0.5161
1.0,0.9734,0.8972,1.0,0.9291,0.8147,0.6158
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9707,0.8998,1.0,0.7688,0.5282,0.3204
0.5148,0.7634,0.6496,0.5,0.5298,0.3966,0.2437
0.8688,0.9622,0.879,1.0,0.7755,0.5639,0.3522
0.8539,0.9175,0.7429,1.0,0.7391,0.5718,0.3941
1.0,0.971,0.8891,1.0,0.9296,0.824,0.6267
0.7227,0.9505,0.8583,1.0,0.5955,0.3779,0.2162
0.8688,0.9638,0.8809,1.0,0.8057,0.5981,0.3805
0.8539,0.9429,0.8269,1.0,0.7352,0.5419,0.3439
0.8688,0.977,0.9283,1.0,0.8107,0.5857,0.3605
1.0,0.9788,0.9273,1.0,0.858,0.6519,0.418
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.3156,0.6366,0.4556,0.3333,0.3563,0.2947,0.1914
1.0,0.9911,0.9683,1.0,0.7714,0.5116,0.2981
0.8688,0.9734,0.9166,1.0,0.8701,0.7008,0.4691
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
0.7227,0.9447,0.8441,1.0,0.6815,0.4741,0.2862
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8688,0.9715,0.9107,1.0,0.6848,0.4449,0.2572
0.8304,0.9288,0.7446,1.0,0.8193,0.7956,0.7582
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8539,0.9486,0.8511,1.0,0.7462,0.5542,0.3496
0.8304,0.9456,0.8524,1.0,0.8291,0.7078,0.4984
1.0,0.9727,0.9063,1.0,0.772,0.5339,0.3232
1.0,0.991,0.9658,1.0,0.846,0.5978,0.3636
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9865,0.9436,1.0,0.9399,0.761,0.5183
1.0,0.9518,0.8342,1.0,0.803,0.599,0.3928
0.6608,0.7983,0.7345,0.5,0.5903,0.4217,0.2517
0.8539,0.9316,0.7937,1.0,0.7145,0.5246,0.3359
0.8539,0.9284,0.7862,1.0,0.7021,0.5213,0.3359
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.8688,0.9646,0.8856,1.0,0.804,0.601,0.3826
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.6548,0.865,0.6931,1.0,0.5462,0.3897,0.2396
1.0,0.9592,0.8615,1.0,0.7744,0.5513,0.3449
0.8688,0.9617,0.8819,1.0,0.6659,0.4348,0.2536
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.6608,0.7859,0.6968,0.5,0.5667,0.4105,0.2479
1.0,0.9499,0.8247,1.0,0.8419,0.6817,0.4816
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.7227,0.9489,0.8552,1.0,0.6479,0.431,0.253
0.6844,0.88,0.6937,1.0,0.5666,0.418,0.2665
0.8539,0.9667,0.906,1.0,0.7902,0.5784,0.3584
0.6548,0.8749,0.7226,1.0,0.5248,0.3549,0.2097
0.6844,0.8862,0.7024,1.0,0.6075,0.4554,0.2954
0.8688,0.9407,0.8113,1.0,0.7479,0.5605,0.3658
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9796,0.9204,1.0,0.9439,0.8343,0.6261
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9806,0.918,1.0,0.9565,0.8122,0.5884
1.0,0.9908,0.9659,1.0,0.8118,0.5566,0.3316
1.0,0.9701,0.8993,1.0,0.765,0.5318,0.3227
1.0,0.9764,0.8965,1.0,0.9745,0.8714,0.6802
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,0.9152,0.7338,1.0,0.7271,0.554,0.3867
1.0,0.9959,0.9807,1.0,0.9941,0.94,0.7634
1.0,0.9918,0.9705,1.0,0.8134,0.5594,0.333
0.4469,0.6617,0.4651,0.3333,0.3878,0.3476,0.243
0.5296,0.7853,0.6451,0.5,0.5838,0.4842,0.3252
1.0,0.958,0.8554,1.0,0.7972,0.5814,0.3716
1.0,0.9816,0.9303,1.0,0.8781,0.6506,0.4136
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.786,0.8932,0.7663,1.0,0.5983,0.4157,0.2486
1.0,0.9611,0.8546,1.0,0.9104,0.8391,0.692
1.0,0.9765,0.9092,1.0,0.9145,0.7396,0.5077
0.8688,0.9311,0.7806,1.0,0.7331,0.541,0.3557
0.7227,0.9204,0.7641,1.0,0.7498,0.641,0.4682
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.3601,0.6732,0.4746,0.5,0.3752,0.2978,0.1918
1.0,0.9848,0.9417,1.0,0.8834,0.6567,0.4169
0.214,0.6669,0.4679,0.5,0.3682,0.3236,0.2193
0.786,0.9099,0.8179,1.0,0.6303,0.4317,0.2542
0.6992,0.927,0.8083,1.0,0.5699,0.3698,0.214
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.786,0.8838,0.7334,1.0,0.6131,0.4417,0.2744
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
1.0,0.9895,0.9579,1.0,0.907,0.6957,0.4497
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9696,0.8837,1.0,0.8989,0.7231,0.4993
0.2773,0.7214,0.5698,0.25,0.4509,0.4978,0.3908
0.786,0.8991,0.7862,1.0,0.5647,0.3727,0.2155
0.6548,0.8749,0.7226,1.0,0.5248,0.3549,0.2097
1.0,0.9818,0.9294,1.0,0.8886,0.68,0.4427
0.8304,0.9341,0.8274,1.0,0.6722,0.4725,0.2859
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.786,0.8672,0.676,1.0,0.6315,0.5,0.3418
1.0,0.989,0.9586,1.0,0.8859,0.6666,0.4233
1.0,0.968,0.8661,1.0,0.9555,0.8819,0.7402
1.0,0.9872,0.9384,1.0,0.9957,0.9492,0.7972
1.0,0.9479,0.8281,1.0,0.7681,0.5676,0.3673
1.0,0.9623,0.87,1.0,0.835,0.648,0.4301
0.6399,0.856,0.6764,1.0,0.5346,0.3849,0.2379
1.0,0.9786,0.9214,1.0,0.8775,0.6765,0.442
0.8304,0.9167,0.7676,1.0,0.7072,0.5463,0.361
0.8688,0.9635,0.8857,1.0,0.6697,0.4358,0.2538
0.8304,0.9269,0.8044,1.0,0.6571,0.4634,0.2825
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9907,0.9553,1.0,0.995,0.9533,0.8139
0.8539,0.9705,0.9151,1.0,0.6879,0.4488,0.2588
1.0,0.9833,0.9444,1.0,0.7059,0.4526,0.2594
1.0,0.9515,0.8375,1.0,0.8249,0.6705,0.4681
0.8688,0.9446,0.8298,1.0,0.6764,0.4619,0.2804
1.0,0.9866,0.9438,1.0,0.9692,0.8702,0.6666
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9736,0.9083,1.0,0.8045,0.5746,0.3551
0.8688,0.9251,0.7558,1.0,0.7617,0.577,0.3939
0.8688,0.9528,0.852,1.0,0.6958,0.4703,0.2828
0.8688,0.9286,0.7601,1.0,0.8058,0.6652,0.4931
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,0.9609,0.864,1.0,0.8524,0.6888,0.4757
1.0,0.9789,0.926,1.0,0.7886,0.5393,0.3242
0.6548,0.868,0.7022,1.0,0.5516,0.3936,0.2412
0.5087,0.8406,0.6476,1.0,0.4728,0.3319,0.2021
1.0,0.9526,0.8152,1.0,0.9138,0.8485,0.7404
0.8688,0.9413,0.8258,1.0,0.6291,0.4101,0.2439
1.0,0.9739,0.9108,1.0,0.9076,0.7989,0.5914
1.0,0.9421,0.8167,1.0,0.7093,0.4892,0.3047
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,1.0,1.0,1.0,0.8926,0.6513,0.4013
0.6399,0.8588,0.6867,1.0,0.5023,0.3444,0.2061
1.0,0.9792,0.9212,1.0,0.8812,0.6752,0.4409
1.0,0.9825,0.9293,1.0,0.9237,0.7304,0.4901
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8539,0.967,0.9029,1.0,0.6223,0.3898,0.2201
0.6164,0.8268,0.6258,1.0,0.5139,0.4026,0.2622
1.0,0.9694,0.8929,1.0,0.7961,0.5653,0.3508
0.7227,0.8923,0.6856,1.0,0.6688,0.5324,0.3798
1.0,0.9592,0.8547,1.0,0.8348,0.6363,0.4231
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
1.0,0.9889,0.9564,1.0,0.8918,0.6641,0.4206
0.8304,0.9241,0.7953,1.0,0.6518,0.4596,0.281
0.8539,0.9683,0.9094,1.0,0.7298,0.4966,0.2937
1.0,0.9846,0.9372,1.0,0.9697,0.9254,0.8008
0.4913,0.7244,0.5501,0.5,0.4719,0.3894,0.2583
0.8304,0.94,0.8414,1.0,0.718,0.5168,0.3185
0.7227,0.9,0.7158,1.0,0.6408,0.4835,0.3206
0.8304,0.9414,0.8448,1.0,0.7635,0.5876,0.3786
1.0,0.9615,0.8483,1.0,0.9296,0.828,0.6554
0.8539,0.9651,0.8972,1.0,0.6774,0.4435,0.257
0.786,0.9068,0.81,1.0,0.5779,0.3786,0.2174
1.0,0.9745,0.9097,1.0,0.8292,0.61,0.385
1.0,0.9672,0.885,1.0,0.8399,0.6286,0.4053
1.0,0.9598,0.8325,1.0,0.9575,0.864,0.72
0.7227,0.9489,0.8552,1.0,0.6479,0.431,0.253
0.6548,0.8621,0.6719,1.0,0.621,0.5404,0.3895
1.0,0.9612,0.8202,1.0,0.9918,0.9395,0.8297
1.0,0.985,0.9481,1.0,0.7593,0.5034,0.2948
0.8539,0.9571,0.8722,1.0,0.6623,0.4344,0.2536
0.6992,0.894,0.7202,1.0,0.5589,0.3862,0.2371
1.0,0.9766,0.9143,1.0,0.8461,0.6085,0.3811
1.0,0.9972,0.9889,1.0,0.8591,0.6083,0.3681
0.8304,0.9341,0.8274,1.0,0.6722,0.4725,0.2859
0.8688,0.9652,0.8917,1.0,0.7183,0.4879,0.2903
0.6608,0.7866,0.6563,0.5,0.5875,0.4602,0.299
0.8688,0.9503,0.8469,1.0,0.6874,0.4696,0.2835
0.3156,0.6516,0.4921,0.3333,0.3819,0.3091,0.1966
0.8304,0.9325,0.7749,1.0,0.8191,0.8112,0.7426
0.8539,0.9683,0.9094,1.0,0.7298,0.4966,0.2937
1.0,0.9911,0.9683,1.0,0.7714,0.5116,0.2981
1.0,0.9385,0.7816,1.0,0.8481,0.6845,0.4972
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
0.8539,0.9672,0.9068,1.0,0.7634,0.5397,0.3269
0.4852,0.8151,0.6111,1.0,0.4434,0.3228,0.1996
0.4913,0.8063,0.6847,0.5,0.5855,0.6116,0.48
1.0,0.9536,0.8281,1.0,0.886,0.8366,0.7683
0.6844,0.9061,0.7567,1.0,0.7063,0.6081,0.4319
0.8304,0.9372,0.8357,1.0,0.6387,0.4295,0.2528
0.5087,0.8553,0.6768,1.0,0.6003,0.5266,0.3721
0.3156,0.6722,0.484,0.3333,0.3935,0.3787,0.2723
1.0,0.9899,0.959,1.0,0.9407,0.7698,0.5249
0.786,0.9148,0.819,1.0,0.7367,0.5822,0.3777
0.8304,0.9325,0.8211,1.0,0.5779,0.3716,0.2143
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
0.6164,0.8606,0.717,1.0,0.5993,0.4764,0.3071
0.8304,0.9435,0.8529,1.0,0.5967,0.3817,0.2178
1.0,0.9597,0.847,1.0,0.9104,0.8541,0.7738
1.0,0.9914,0.9667,1.0,0.8746,0.6355,0.3941
1.0,0.9746,0.9122,1.0,0.8053,0.5767,0.3563
1.0,0.979,0.9144,1.0,0.9335,0.7617,0.5297
0.8539,0.9705,0.9151,1.0,0.6879,0.4488,0.2588
1.0,0.9866,0.95,1.0,0.8343,0.5918,0.3616
0.8688,0.9644,0.8838,1.0,0.7884,0.5636,0.3499
1.0,0.9614,0.8593,1.0,0.8583,0.665,0.4473
0.7227,0.9243,0.7878,1.0,0.6008,0.4059,0.2441
1.0,0.9894,0.9512,1.0,0.9882,0.8936,0.6833
1.0,0.9789,0.926,1.0,0.7886,0.5393,0.3242
0.6992,0.8844,0.676,1.0,0.6709,0.5769,0.4366
1.0,0.9842,0.9337,1.0,0.9535,0.8065,0.5774
0.6844,0.9013,0.7314,1.0,0.6965,0.682,0.5818
0.8688,0.9328,0.7673,1.0,0.8275,0.7793,0.7018
1.0,1.0,1.0,1.0,0.945,0.7458,0.4867
1.0,0.9633,0.8563,1.0,0.9265,0.8636,0.7518
0.6548,0.8777,0.7278,1.0,0.5295,0.356,0.2099
0.6992,0.9331,0.8262,1.0,0.5804,0.3751,0.2158
1.0,0.9675,0.8929,1.0,0.7231,0.4839,0.2878
1.0,0.9869,0.9484,1.0,0.9235,0.7411,0.4984
0.7227,0.9318,0.8111,1.0,0.5635,0.3619,0.2107
0.8688,0.9678,0.8953,1.0,0.8124,0.6058,0.3843
0.8539,0.9355,0.8068,1.0,0.7376,0.5631,0.368
0.8688,0.943,0.8274,1.0,0.6723,0.4606,0.2801
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9727,0.9095,1.0,0.7327,0.4913,0.2909
1.0,0.9799,0.9325,1.0,0.7478,0.5004,0.2943
1.0,0.9485,0.8267,1.0,0.7765,0.5619,0.3629
1.0,1.0,1.0,1.0,0.9962,0.9282,0.7226
0.8688,0.958,0.8543,1.0,0.8826,0.7533,0.5491
1.0,1.0,1.0,1.0,0.9981,0.9477,0.7622
0.8688,0.9642,0.8866,1.0,0.7798,0.5674,0.3537
0.786,0.8991,0.7862,1.0,0.5647,0.3727,0.2155
1.0,0.9804,0.9306,1.0,0.7886,0.543,0.3265
0.8688,0.952,0.8453,1.0,0.7309,0.5072,0.3123
1.0,0.969,0.8808,1.0,0.9043,0.7382,0.519
0.8688,0.9784,0.9306,1.0,0.6979,0.4508,0.2591
0.6992,0.928,0.8135,1.0,0.6223,0.4229,0.2507
1.0,0.9747,0.9029,1.0,0.9113,0.7517,0.5283
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9936,0.9751,1.0,0.8977,0.6745,0.4265
1.0,0.9201,0.7074,1.0,0.8786,0.7318,0.5985
1.0,0.9507,0.8123,1.0,0.9033,0.7776,0.5991
0.8539,0.9512,0.8467,1.0,0.832,0.6819,0.4725
1.0,0.98,0.928,1.0,0.8185,0.5826,0.3582
1.0,0.9896,0.9627,1.0,0.8402,0.5982,0.3645
1.0,0.9804,0.9293,1.0,0.8221,0.5823,0.3574
0.8304,0.9453,0.8598,1.0,0.6958,0.4837,0.2897
1.0,0.9783,0.9249,1.0,0.7839,0.5419,0.3263
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9877,0.9583,1.0,0.7143,0.4573,0.2611
0.786,0.9254,0.8397,1.0,0.7938,0.7031,0.5012
0.8688,0.9593,0.8678,1.0,0.7436,0.5192,0.3179
1.0,0.9963,0.9861,1.0,0.8238,0.5647,0.3348
0.3601,0.7347,0.5432,0.5,0.4779,0.4462,0.3261
0.8688,0.9758,0.925,1.0,0.6323,0.3917,0.2204
1.0,0.9816,0.9161,1.0,0.9871,0.9217,0.7645
1.0,0.9806,0.9196,1.0,0.9452,0.7833,0.5516
1.0,0.9933,0.975,1.0,0.8171,0.5604,0.3332
0.6608,0.7837,0.631,0.5,0.5884,0.4718,0.3173
0.8688,0.9645,0.886,1.0,0.7529,0.5287,0.3222
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9938,0.9765,1.0,0.8507,0.6035,0.3663
1.0,0.9825,0.9371,1.0,0.9081,0.7348,0.4965
1.0,0.9605,0.826,1.0,0.9669,0.9099,0.8199
1.0,0.9957,0.9822,1.0,0.9345,0.7364,0.4824
0.8304,0.9107,0.7577,1.0,0.6249,0.4426,0.2744
0.5531,0.8703,0.66,1.0,0.6167,0.5903,0.4896
0.8688,0.977,0.9283,1.0,0.8107,0.5857,0.3605
0.5148,0.7572,0.5729,0.5,0.5044,0.4739,0.3521
1.0,0.9466,0.803,1.0,0.8778,0.8193,0.7367
1.0,0.9669,0.8741,1.0,0.9126,0.7672,0.5544
0.7227,0.9338,0.8143,1.0,0.5673,0.3629,0.2109
0.6608,0.7929,0.7167,0.5,0.5798,0.4164,0.2498
0.786,0.9068,0.81,1.0,0.5779,0.3786,0.2174
1.0,0.986,0.9526,1.0,0.8002,0.5535,0.3311
1.0,0.9687,0.871,1.0,0.9626,0.8138,0.5951
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8304,0.936,0.8223,1.0,0.7878,0.6499,0.4476
1.0,0.9888,0.9563,1.0,0.8872,0.6651,0.4222
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9559,0.8356,1.0,0.8827,0.72,0.5197
1.0,0.9791,0.9068,1.0,0.9787,0.9357,0.8465
0.8688,0.9764,0.924,1.0,0.7419,0.4991,0.2941
0.4852,0.8281,0.6438,1.0,0.4959,0.376,0.2364
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9594,0.845,1.0,0.9077,0.7785,0.5898
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
0.4913,0.7499,0.6211,0.5,0.5227,0.4225,0.2712
0.8688,0.943,0.8047,1.0,0.834,0.6723,0.4736
1.0,0.9575,0.829,1.0,0.9363,0.8148,0.6414
0.5148,0.7729,0.6568,0.5,0.5567,0.4354,0.2752
0.8688,0.9673,0.8965,1.0,0.6774,0.4378,0.2541
1.0,0.9689,0.8672,1.0,0.9652,0.8959,0.7869
0.6844,0.9084,0.7623,1.0,0.7173,0.6286,0.4538
1.0,0.96,0.8536,1.0,0.8952,0.795,0.6242
1.0,0.9731,0.8942,1.0,0.9208,0.7634,0.5437
1.0,0.9972,0.9889,1.0,0.8591,0.6083,0.3681
1.0,0.9905,0.9612,1.0,0.9225,0.7248,0.477
0.5296,0.7522,0.6048,0.5,0.5043,0.3766,0.2356
1.0,0.9788,0.9276,1.0,0.7462,0.4975,0.2929
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9668,0.8842,1.0,0.8436,0.6544,0.4335
1.0,0.9878,0.9571,1.0,0.7647,0.5073,0.2964
0.8539,0.967,0.9029,1.0,0.6223,0.3898,0.2201
0.8304,0.9275,0.8052,1.0,0.7501,0.6178,0.422
1.0,0.9849,0.9464,1.0,0.8013,0.5471,0.3273
1.0,0.945,0.8043,1.0,0.8556,0.7124,0.5264
1.0,0.9881,0.9481,1.0,0.9669,0.8324,0.6018
0.5296,0.7691,0.6064,0.5,0.546,0.4622,0.3169
0.6548,0.8826,0.7417,1.0,0.5379,0.3608,0.2116
0.8688,0.9715,0.9107,1.0,0.6848,0.4449,0.2572
0.5296,0.7558,0.6141,0.5,0.511,0.3809,0.2373
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9815,0.9367,1.0,0.7516,0.5014,0.2945
0.8539,0.9472,0.8381,1.0,0.8117,0.6749,0.4722
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.7227,0.9279,0.7918,1.0,0.7003,0.5255,0.3384
0.5148,0.7653,0.588,0.5,0.5429,0.4729,0.3345
0.8539,0.967,0.9029,1.0,0.6223,0.3898,0.2201
0.8304,0.9435,0.8529,1.0,0.5967,0.3817,0.2178
0.6608,0.8564,0.7155,0.5,0.7488,0.7096,0.5686
1.0,0.9577,0.8354,1.0,0.9179,0.8043,0.6357
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.8539,0.9393,0.7797,1.0,0.864,0.8206,0.7453
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
1.0,0.9764,0.9182,1.0,0.8112,0.5789,0.3567
0.8304,0.927,0.8021,1.0,0.6874,0.5007,0.3129
0.6608,0.9152,0.8442,0.5,0.7824,0.8511,0.8081
0.786,0.9237,0.8439,1.0,0.7766,0.6473,0.4351
1.0,0.9797,0.9333,1.0,0.6992,0.4483,0.2577
0.7227,0.9456,0.8444,1.0,0.5871,0.3731,0.2145
1.0,0.985,0.9481,1.0,0.7593,0.5034,0.2948
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8539,0.9683,0.9094,1.0,0.7298,0.4966,0.2937
1.0,0.9873,0.9498,1.0,0.9067,0.691,0.4461
1.0,0.9961,0.9842,1.0,0.9044,0.6788,0.4281
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
0.8688,0.9758,0.925,1.0,0.6323,0.3917,0.2204
1.0,0.978,0.9196,1.0,0.9177,0.7795,0.556
0.7227,0.9151,0.7558,1.0,0.6505,0.4734,0.3019
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
0.8304,0.9279,0.8073,1.0,0.6894,0.5039,0.3144
1.0,0.9582,0.8522,1.0,0.8601,0.701,0.4919
0.786,0.9277,0.86,1.0,0.785,0.6558,0.4392
0.8304,0.926,0.7966,1.0,0.7101,0.5321,0.3406
1.0,0.9954,0.9794,1.0,0.9716,0.8215,0.5741
0.8304,0.9298,0.8103,1.0,0.6655,0.4636,0.2817
1.0,0.9955,0.9798,1.0,0.991,0.9271,0.739
0.8304,0.9504,0.8783,1.0,0.7646,0.5703,0.3561
0.8304,0.9031,0.7204,1.0,0.7148,0.5793,0.413
0.5296,0.7951,0.676,0.5,0.604,0.501,0.3326
0.786,0.9197,0.8222,1.0,0.7771,0.6752,0.4749
0.8304,0.9496,0.8734,1.0,0.6623,0.4407,0.2565
0.5296,0.7497,0.6226,0.5,0.4848,0.3449,0.2072
1.0,0.95,0.7933,1.0,0.9466,0.8563,0.7223
1.0,0.9993,0.9967,1.0,0.9764,0.8314,0.5808
0.6844,0.8678,0.6636,1.0,0.5432,0.4025,0.2603
0.786,0.8605,0.6659,1.0,0.6071,0.4948,0.3422
0.6608,0.8833,0.8151,0.5,0.7804,0.7805,0.6256
1.0,0.9492,0.8147,1.0,0.8822,0.7957,0.6488
0.6844,0.8962,0.7319,1.0,0.6259,0.4711,0.3024
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,0.9817,0.9201,1.0,0.9776,0.8969,0.7276
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
0.5296,0.7767,0.6746,0.5,0.5503,0.4039,0.2459
1.0,0.925,0.7531,1.0,0.7962,0.6892,0.5576
0.8304,0.8977,0.6929,1.0,0.741,0.6534,0.5216
1.0,0.9867,0.9427,1.0,0.9663,0.8411,0.6177
0.6399,0.8533,0.6441,1.0,0.6157,0.5637,0.4326
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.98,0.9238,1.0,0.8962,0.7035,0.4673
0.6608,0.8079,0.7407,0.5,0.6238,0.4647,0.2848
1.0,0.9803,0.9203,1.0,0.9277,0.7464,0.5103
0.6844,0.8992,0.7364,1.0,0.6833,0.576,0.4045
0.786,0.9002,0.7861,1.0,0.6114,0.4216,0.2506
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9834,0.9368,1.0,0.8741,0.6546,0.4177
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.8539,0.9705,0.9151,1.0,0.6879,0.4488,0.2588
0.8304,0.934,0.8202,1.0,0.7302,0.5428,0.3443
