NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.1461,0.5443,0.2795,0.25,0.17,0.2213,0.2021
0.1696,0.5843,0.3639,0.3333,0.2778,0.2538,0.1763
0.214,0.6064,0.3123,0.5,0.2478,0.2493,0.219
0.4852,0.7967,0.5593,1.0,0.4429,0.3362,0.2197
0.5296,0.7243,0.4588,0.5,0.4553,0.4039,0.3268
0.4704,0.7339,0.4198,1.0,0.3733,0.3258,0.2607
0.6548,0.795,0.5048,1.0,0.5052,0.384,0.2808
0.6992,0.8693,0.66,1.0,0.521,0.3547,0.223
0.1312,0.5449,0.3191,0.2,0.2074,0.2427,0.1894
0.4704,0.7386,0.4266,1.0,0.3726,0.3491,0.2927
0.6844,0.8843,0.696,1.0,0.6372,0.5084,0.3455
0.4852,0.7218,0.4047,1.0,0.3421,0.2876,0.2342
0.5531,0.8456,0.6238,1.0,0.4453,0.2973,0.1862
0.3452,0.6674,0.3618,0.5,0.3534,0.3373,0.2897
0.4704,0.7283,0.4198,1.0,0.3503,0.3098,0.2465
0.5087,0.8234,0.61,1.0,0.4438,0.3168,0.1967
0.3008,0.6309,0.3169,0.3333,0.2372,0.2617,0.2762
0.7227,0.8676,0.6282,1.0,0.6035,0.4532,0.3151
0.8688,0.9255,0.7767,1.0,0.6468,0.4331,0.2668
0.6844,0.847,0.6084,1.0,0.5166,0.369,0.2429
0.3601,0.6374,0.3833,0.5,0.3197,0.2726,0.1956
0.5531,0.7934,0.5097,1.0,0.4205,0.3041,0.2154
0.6399,0.8112,0.5497,1.0,0.5348,0.3996,0.2766
0.6992,0.8478,0.5808,1.0,0.612,0.4718,0.3373
0.4852,0.7671,0.4957,1.0,0.395,0.2997,0.2039
0.5087,0.7939,0.5135,1.0,0.5002,0.4007,0.2899
0.1461,0.6208,0.3509,0.25,0.2745,0.3126,0.2774
0.8539,0.8628,0.5822,1.0,0.7041,0.5579,0.4144
0.6548,0.7895,0.4547,1.0,0.5422,0.4545,0.3731
0.214,0.6355,0.4139,0.5,0.3182,0.2713,0.1827
0.5087,0.7519,0.4113,1.0,0.4344,0.3559,0.3012
0.6844,0.8193,0.5329,1.0,0.5249,0.4096,0.3061
0.2773,0.7039,0.3123,0.25,0.2528,0.2724,0.2826
0.6399,0.8094,0.5462,1.0,0.5201,0.4026,0.281
0.0,0.5776,0.2738,0.1667,0.1105,0.1913,0.2373
0.4852,0.6928,0.3587,1.0,0.3128,0.2392,0.2029
0.5531,0.7635,0.4027,1.0,0.4486,0.3642,0.3228
0.5148,0.7062,0.4845,0.5,0.4322,0.3483,0.239
0.786,0.7738,0.4021,1.0,0.5624,0.4242,0.3464
0.1696,0.5407,0.2993,0.3333,0.2045,0.2114,0.1607
0.3392,0.728,0.3669,1.0,0.3635,0.338,0.3177
0.1312,0.5465,0.3365,0.2,0.2324,0.2381,0.1718
0.214,0.6208,0.3625,0.5,0.2991,0.2628,0.1915
0.0,0.5764,0.3591,0.1429,0.1879,0.283,0.2499
0.4913,0.6844,0.4695,0.5,0.4083,0.3189,0.2119
0.3008,0.7129,0.3776,0.3333,0.3545,0.3778,0.3697
1.0,0.8412,0.4675,1.0,0.8543,0.6454,0.4776
0.3156,0.6399,0.3478,0.3333,0.312,0.3113,0.2772
0.3392,0.7607,0.5139,1.0,0.3582,0.2813,0.1852
0.0,0.5666,0.3074,0.1667,0.1727,0.2494,0.2375
0.3008,0.6256,0.3385,0.3333,0.2869,0.2998,0.2671
0.4469,0.6644,0.4652,0.3333,0.4008,0.348,0.2409
0.0,0.5024,0.2642,0.1111,0.1056,0.1908,0.1821
0.0,0.6118,0.2843,0.125,0.0921,0.1784,0.2405
0.5531,0.8337,0.6048,1.0,0.4217,0.2898,0.1848
0.3392,0.6999,0.3809,1.0,0.2894,0.2804,0.2432
0.5087,0.7432,0.3953,1.0,0.4075,0.3532,0.3073
0.4704,0.7449,0.3505,1.0,0.3229,0.275,0.2833
0.6164,0.7171,0.3228,1.0,0.418,0.3171,0.268
0.4913,0.6874,0.3426,0.5,0.3882,0.3359,0.3011
0.5531,0.8172,0.5664,1.0,0.4271,0.3096,0.2077
0.214,0.7541,0.3921,0.5,0.3712,0.4123,0.409
0.0,0.5124,0.2583,0.1667,0.1363,0.1971,0.1812
0.214,0.6966,0.3636,0.5,0.2662,0.301,0.3349
0.3008,0.5943,0.3131,0.3333,0.2614,0.263,0.2239
0.6992,0.8387,0.5273,1.0,0.6519,0.5545,0.4534
0.1312,0.5391,0.2897,0.2,0.1513,0.2233,0.2071
0.3008,0.6493,0.3166,0.3333,0.2548,0.2795,0.2898
0.4852,0.7699,0.5095,1.0,0.3746,0.2743,0.1797
0.4852,0.7573,0.4756,1.0,0.3884,0.3153,0.2254
0.6844,0.8509,0.5824,1.0,0.6559,0.5361,0.398
0.0,0.581,0.2799,0.1667,0.1395,0.2067,0.2413
0.2773,0.6645,0.3689,0.25,0.2697,0.3377,0.34
0.3836,0.6555,0.393,0.5,0.3408,0.2864,0.2129
0.4852,0.7423,0.442,1.0,0.3716,0.3111,0.2351
0.3836,0.6998,0.4894,0.5,0.4183,0.3278,0.2167
0.5148,0.7262,0.4981,0.5,0.4882,0.3939,0.2793
0.5087,0.7884,0.4978,1.0,0.4805,0.4127,0.3207
0.5148,0.721,0.4066,0.5,0.4206,0.3889,0.359
0.1312,0.5029,0.2683,0.2,0.1621,0.1957,0.1555
0.3008,0.6282,0.3645,0.3333,0.3046,0.3092,0.2596
0.5296,0.7206,0.4867,0.5,0.457,0.383,0.2787
0.5531,0.7816,0.4803,1.0,0.4217,0.3291,0.25
0.6548,0.8118,0.5418,1.0,0.5296,0.4335,0.3187
0.214,0.5989,0.3453,0.5,0.2618,0.233,0.1672
0.2773,0.583,0.3866,0.25,0.2851,0.2653,0.1818
0.0,0.4925,0.253,0.1111,0.0877,0.1763,0.176
0.4704,0.7249,0.3919,1.0,0.3621,0.3213,0.2798
0.4852,0.7365,0.437,1.0,0.3569,0.3028,0.2325
0.3008,0.5802,0.3183,0.3333,0.2494,0.25,0.2006
0.3008,0.5886,0.3436,0.3333,0.2771,0.2599,0.1919
0.3836,0.643,0.3851,0.5,0.3229,0.2599,0.1882
0.8688,0.7957,0.37,1.0,0.6721,0.4827,0.3788
0.6164,0.8255,0.6311,1.0,0.4598,0.3294,0.2017
0.3008,0.619,0.3671,0.3333,0.2831,0.305,0.2517
0.8688,0.8367,0.5347,1.0,0.6195,0.4474,0.3425
0.6164,0.8193,0.596,1.0,0.5239,0.4117,0.2777
0.6548,0.7918,0.5057,1.0,0.4802,0.3664,0.2648
0.0,0.4897,0.248,0.1111,0.0845,0.172,0.1736
0.4913,0.6792,0.3648,0.5,0.4147,0.3353,0.2811
0.0,0.5455,0.266,0.1429,0.1282,0.2058,0.2177
0.4852,0.7815,0.5255,1.0,0.4173,0.3185,0.2123
0.6399,0.7816,0.4902,1.0,0.458,0.3594,0.2634
0.6992,0.8348,0.5654,1.0,0.5414,0.3929,0.2738
0.214,0.6079,0.3476,0.5,0.2698,0.2528,0.1895
0.4704,0.7651,0.5176,1.0,0.3638,0.2823,0.1853
0.1696,0.6147,0.3416,0.3333,0.2843,0.2973,0.2509
0.5087,0.7968,0.5414,1.0,0.4333,0.3198,0.2117
0.1461,0.576,0.3656,0.25,0.2561,0.2729,0.2017
0.214,0.6199,0.3426,0.5,0.2574,0.2719,0.2348
0.0,0.4852,0.2527,0.1111,0.1033,0.1787,0.1642
0.4852,0.7452,0.4514,1.0,0.3706,0.2975,0.2166
0.3392,0.7068,0.4105,1.0,0.2899,0.2472,0.185
0.7227,0.7945,0.459,1.0,0.5218,0.3793,0.3047
0.1461,0.576,0.3793,0.25,0.2761,0.2612,0.1802
0.2773,0.6038,0.4053,0.25,0.3112,0.2968,0.2088
0.6164,0.8064,0.5707,1.0,0.4815,0.3703,0.2471
0.214,0.5939,0.2977,0.5,0.2228,0.2313,0.2105
0.1312,0.494,0.2544,0.2,0.149,0.1852,0.151
0.5531,0.7772,0.4773,1.0,0.4043,0.3031,0.2272
0.7227,0.8291,0.5432,1.0,0.5609,0.3805,0.2696
0.3392,0.6993,0.4146,1.0,0.2612,0.2174,0.1598
0.6548,0.7662,0.4035,1.0,0.5399,0.4083,0.3225
1.0,0.9634,0.8889,1.0,0.6768,0.4262,0.2471
0.5296,0.6994,0.3669,0.5,0.4491,0.3489,0.2969
0.214,0.6291,0.362,0.5,0.2893,0.2891,0.2303
0.6548,0.8387,0.6136,1.0,0.5494,0.4163,0.2779
0.4913,0.7382,0.4176,0.5,0.4988,0.4568,0.3885
0.1312,0.5314,0.2768,0.2,0.1724,0.2173,0.1891
0.4852,0.753,0.4467,1.0,0.4011,0.3654,0.3014
0.214,0.6442,0.2822,0.5,0.2131,0.21,0.233
0.2773,0.5737,0.3109,0.25,0.235,0.2551,0.2142
0.1312,0.5524,0.3123,0.2,0.2047,0.2486,0.2039
0.4704,0.7771,0.5154,1.0,0.4457,0.3877,0.282
0.8688,0.8562,0.5982,1.0,0.6059,0.413,0.2872
0.3836,0.6461,0.3435,0.5,0.3142,0.2727,0.2417
0.214,0.5842,0.3238,0.5,0.2389,0.2175,0.1609
0.5531,0.8233,0.5736,1.0,0.4421,0.3161,0.2092
0.1696,0.639,0.2913,0.3333,0.1833,0.2158,0.2537
0.214,0.6525,0.3489,0.5,0.2769,0.3034,0.2907
0.8304,0.8303,0.5492,1.0,0.5622,0.3969,0.2806
0.3392,0.69,0.3308,1.0,0.3147,0.2607,0.2442
0.2773,0.5545,0.309,0.25,0.2283,0.2361,0.1833
0.4704,0.7651,0.5176,1.0,0.3638,0.2823,0.1853
0.5087,0.7751,0.4703,1.0,0.4657,0.3732,0.2882
0.1461,0.5551,0.3252,0.25,0.223,0.2474,0.1904
0.1312,0.5459,0.3115,0.2,0.2167,0.2391,0.1857
0.1312,0.5118,0.2801,0.2,0.1763,0.2038,0.1586
0.3008,0.5949,0.3786,0.3333,0.2925,0.2614,0.1793
0.3392,0.7091,0.4033,1.0,0.3104,0.2633,0.2024
0.3452,0.6451,0.4213,0.5,0.3367,0.2747,0.1825
0.3008,0.6174,0.3231,0.3333,0.2766,0.2853,0.2568
0.1696,0.5773,0.3473,0.3333,0.2685,0.2443,0.172
0.5296,0.7213,0.4361,0.5,0.4541,0.3956,0.3324
0.214,0.6389,0.3415,0.5,0.2628,0.2792,0.2698
0.7227,0.9283,0.8,1.0,0.5623,0.3529,0.2057
0.3836,0.7042,0.519,0.5,0.417,0.3086,0.1937
0.3156,0.6375,0.3565,0.3333,0.3054,0.3117,0.2753
0.3836,0.6901,0.4547,0.5,0.409,0.3325,0.231
0.3392,0.7387,0.4703,1.0,0.3233,0.2574,0.1757
0.214,0.6261,0.3302,0.5,0.2827,0.2768,0.2387
0.5531,0.7834,0.4672,1.0,0.4536,0.355,0.2775
0.3156,0.6952,0.3442,0.3333,0.3451,0.3457,0.3288
0.214,0.7095,0.3535,0.5,0.3513,0.3824,0.3589
0.1696,0.6135,0.3463,0.3333,0.2701,0.2995,0.2553
0.5087,0.7857,0.4895,1.0,0.4809,0.4043,0.3151
0.3008,0.6438,0.4601,0.3333,0.3702,0.3247,0.2188
0.6164,0.801,0.5289,1.0,0.5306,0.4461,0.3328
0.4469,0.6968,0.4881,0.3333,0.4488,0.4106,0.3048
0.0,0.4752,0.2399,0.1111,0.0875,0.1653,0.1583
0.5531,0.8374,0.591,1.0,0.5011,0.3607,0.2392
0.4469,0.6683,0.3157,0.3333,0.3363,0.315,0.2902
0.4852,0.7528,0.3894,1.0,0.375,0.3448,0.3511
0.6844,0.8714,0.6694,1.0,0.5291,0.3627,0.2263
0.3392,0.7039,0.4018,1.0,0.2915,0.2377,0.1791
0.2773,0.601,0.299,0.25,0.2346,0.2503,0.2483
0.3601,0.6772,0.445,0.5,0.3916,0.3333,0.2335
0.3008,0.6643,0.3386,0.3333,0.3041,0.3075,0.3044
0.1312,0.4923,0.2407,0.2,0.1251,0.1757,0.1596
0.1461,0.6203,0.3924,0.25,0.2983,0.3306,0.2628
0.3601,0.6715,0.3883,0.5,0.3451,0.3359,0.289
0.5087,0.8032,0.5547,1.0,0.4633,0.3604,0.2431
0.1461,0.6261,0.3204,0.25,0.2584,0.2838,0.2779
0.1696,0.576,0.3318,0.3333,0.2504,0.2512,0.1901
0.6844,0.8122,0.499,1.0,0.5836,0.4327,0.3209
0.5087,0.7775,0.4958,1.0,0.4274,0.3445,0.2497
0.3601,0.6585,0.4229,0.5,0.3561,0.2987,0.2064
0.214,0.6177,0.3746,0.5,0.2922,0.2505,0.1738
0.4469,0.6982,0.3375,0.3333,0.3304,0.3086,0.3116
0.1461,0.5827,0.3806,0.25,0.2682,0.2811,0.2049
0.5531,0.814,0.4996,1.0,0.5559,0.4775,0.3893
0.3008,0.6084,0.3542,0.3333,0.2835,0.2909,0.2315
0.3156,0.615,0.4084,0.3333,0.3215,0.2733,0.1831
0.5531,0.7985,0.4994,1.0,0.4728,0.3658,0.2755
0.0,0.4731,0.2366,0.1667,0.1163,0.167,0.1442
0.3601,0.6681,0.3705,0.5,0.3658,0.3323,0.2761
0.8539,0.8427,0.5478,1.0,0.6591,0.461,0.3306
0.1461,0.5094,0.2541,0.25,0.1505,0.1883,0.1644
0.214,0.5906,0.3378,0.5,0.2464,0.226,0.165
0.1696,0.5894,0.3432,0.3333,0.2585,0.2714,0.2125
0.6844,0.8565,0.6262,1.0,0.565,0.4401,0.3025
0.6399,0.7781,0.4781,1.0,0.4551,0.3843,0.3088
0.6548,0.8047,0.5171,1.0,0.5304,0.4278,0.3227
0.4913,0.6697,0.4581,0.5,0.3725,0.2853,0.1852
0.0,0.5448,0.2677,0.1667,0.1186,0.2011,0.2186
0.4852,0.7737,0.5022,1.0,0.4232,0.3339,0.2317
0.214,0.5648,0.2803,0.5,0.1925,0.1952,0.175
0.1312,0.6354,0.2881,0.2,0.1045,0.1662,0.2306
0.8539,0.9057,0.7293,1.0,0.6096,0.4164,0.2612
0.5148,0.7443,0.5565,0.5,0.5113,0.4136,0.2787
0.5531,0.7957,0.4978,1.0,0.4655,0.3469,0.2539
0.1461,0.608,0.3621,0.25,0.2481,0.3042,0.2653
0.4852,0.7573,0.403,1.0,0.4284,0.3958,0.3625
0.786,0.865,0.6875,1.0,0.5515,0.3811,0.2339
0.5531,0.845,0.6264,1.0,0.4398,0.302,0.1896
0.214,0.6338,0.3534,0.5,0.2803,0.2939,0.2528
0.4852,0.7241,0.3915,1.0,0.3651,0.3081,0.2556
0.5531,0.7973,0.4365,1.0,0.5261,0.4565,0.4118
0.4913,0.6667,0.4331,0.5,0.3742,0.299,0.2047
0.8539,0.8524,0.5761,1.0,0.6436,0.4547,0.3188
0.8304,0.7879,0.3752,1.0,0.6306,0.4664,0.3643
0.6608,0.7561,0.5909,0.5,0.5303,0.3977,0.2561
0.4913,0.7023,0.5119,0.5,0.4324,0.3433,0.2237
0.5296,0.7373,0.5694,0.5,0.4764,0.3619,0.2304
0.5087,0.7723,0.4687,1.0,0.4522,0.3599,0.2728
0.5087,0.7266,0.4042,1.0,0.3527,0.2766,0.2251
0.5148,0.7507,0.5901,0.5,0.5164,0.4043,0.2619
0.8688,0.9195,0.7625,1.0,0.6331,0.4261,0.2646
0.1696,0.5847,0.3312,0.3333,0.2278,0.2653,0.2237
0.3156,0.6058,0.3535,0.3333,0.2933,0.2769,0.2114
0.1461,0.5434,0.3232,0.25,0.2203,0.231,0.1695
0.5531,0.7729,0.3833,1.0,0.4398,0.3851,0.3663
0.3008,0.6279,0.3993,0.3333,0.3441,0.3099,0.2238
0.1312,0.5419,0.2923,0.2,0.1915,0.233,0.1956
0.3452,0.6512,0.3245,0.5,0.2864,0.286,0.2782
0.214,0.5914,0.3426,0.5,0.246,0.2275,0.1661
0.1461,0.5857,0.3326,0.25,0.264,0.2763,0.2221
0.5531,0.8401,0.6139,1.0,0.435,0.2943,0.1857
0.214,0.6441,0.3251,0.5,0.2732,0.2825,0.2745
0.3452,0.7143,0.3431,0.5,0.3366,0.3373,0.328
0.6608,0.7681,0.5472,0.5,0.5581,0.4844,0.3657
0.3836,0.6483,0.3948,0.5,0.3295,0.2674,0.192
0.5087,0.7537,0.4281,1.0,0.4285,0.3402,0.2676
0.1312,0.5932,0.3738,0.2,0.2533,0.3001,0.2414
0.4469,0.6936,0.4279,0.3333,0.4139,0.4058,0.3406
0.1696,0.6052,0.3479,0.3333,0.2338,0.2875,0.256
0.1461,0.5475,0.3263,0.25,0.2292,0.2342,0.1701
0.3392,0.7136,0.3393,1.0,0.321,0.2893,0.2892
0.1461,0.5741,0.3514,0.25,0.2584,0.2666,0.1973
0.3392,0.7203,0.4274,1.0,0.3193,0.2979,0.234
0.1461,0.5475,0.3299,0.25,0.227,0.2353,0.1712
0.3392,0.732,0.3475,1.0,0.2873,0.2981,0.3238
0.5087,0.7404,0.4148,1.0,0.3894,0.3126,0.2485
0.3392,0.7131,0.4054,1.0,0.312,0.2897,0.2403
0.5296,0.7023,0.3901,0.5,0.4316,0.3602,0.3069
0.1696,0.5497,0.2999,0.3333,0.2016,0.2228,0.1796
0.214,0.6485,0.3939,0.5,0.3063,0.3197,0.259
0.8688,0.8863,0.6689,1.0,0.6344,0.4428,0.2941
0.6844,0.8521,0.6076,1.0,0.5862,0.4953,0.3764
0.3836,0.6805,0.4515,0.5,0.3836,0.3071,0.2087
0.3836,0.6885,0.3388,0.5,0.3579,0.333,0.3082
0.4704,0.761,0.4881,1.0,0.402,0.3482,0.2544
0.4852,0.7345,0.3902,1.0,0.4006,0.3411,0.2927
0.6548,0.7979,0.4826,1.0,0.5437,0.4494,0.3705
0.4852,0.7586,0.4078,1.0,0.4509,0.3939,0.3543
0.5531,0.7654,0.3578,1.0,0.5361,0.4226,0.3391
0.0,0.5378,0.2612,0.1111,0.0602,0.1598,0.2132
0.3008,0.6892,0.3286,0.3333,0.3168,0.3302,0.3157
0.1696,0.5721,0.343,0.3333,0.2556,0.2419,0.1723
0.3601,0.6856,0.4976,0.5,0.3975,0.3065,0.1943
0.1312,0.5102,0.2536,0.2,0.1307,0.19,0.1781
0.786,0.7986,0.4877,1.0,0.5685,0.4313,0.3234
0.3392,0.7177,0.4353,1.0,0.2921,0.2356,0.1666
0.0,0.5912,0.3494,0.1667,0.2212,0.2935,0.2585
0.3392,0.7238,0.4106,1.0,0.3465,0.315,0.2579
0.1696,0.5404,0.2756,0.3333,0.1728,0.204,0.1828
0.7227,0.8738,0.6598,1.0,0.5479,0.3819,0.2481
0.6844,0.8499,0.615,1.0,0.5264,0.3732,0.2433
0.4704,0.7613,0.4931,1.0,0.3951,0.3303,0.2332
0.5148,0.7173,0.4657,0.5,0.4929,0.386,0.278
0.4852,0.7627,0.4064,1.0,0.4782,0.4197,0.3624
0.5087,0.7119,0.3394,1.0,0.3657,0.2843,0.2588
0.6399,0.7871,0.4334,1.0,0.5548,0.4658,0.3908
0.3156,0.6486,0.4058,0.3333,0.3537,0.3405,0.2632
0.2773,0.5809,0.3767,0.25,0.2855,0.2592,0.1782
0.6548,0.8062,0.5411,1.0,0.4906,0.3704,0.2568
0.0,0.5439,0.3079,0.1429,0.1578,0.2397,0.2154
0.214,0.6379,0.3166,0.5,0.2554,0.2657,0.2673
0.3392,0.7086,0.4147,1.0,0.2916,0.2482,0.1858
0.3601,0.6574,0.4203,0.5,0.3528,0.2963,0.2057
0.1461,0.6539,0.3819,0.25,0.2917,0.3544,0.3277
0.5148,0.7017,0.5089,0.5,0.4123,0.3025,0.1909
0.5531,0.7975,0.5048,1.0,0.4601,0.3842,0.2988
0.3008,0.6992,0.3704,0.3333,0.3185,0.3663,0.3647
0.4852,0.8047,0.5098,1.0,0.5305,0.5001,0.4357
0.3836,0.7247,0.4516,0.5,0.4784,0.429,0.3351
0.3008,0.5991,0.323,0.3333,0.2681,0.269,0.228
0.5087,0.7864,0.5058,1.0,0.4579,0.3732,0.273
0.3836,0.6996,0.4459,0.5,0.4293,0.3592,0.2655
0.3836,0.6435,0.3753,0.5,0.3216,0.2687,0.2047
0.3452,0.6283,0.3457,0.5,0.3096,0.2748,0.2173
0.3392,0.6856,0.3826,1.0,0.2549,0.2348,0.1938
0.5148,0.7302,0.5556,0.5,0.4711,0.3573,0.2279
0.0,0.5537,0.2535,0.1667,0.0961,0.1635,0.2115
0.0,0.5154,0.2688,0.125,0.1052,0.1964,0.1959
0.3836,0.6471,0.3665,0.5,0.3304,0.2778,0.2182
0.3601,0.6739,0.4074,0.5,0.363,0.3435,0.2748
0.1461,0.5377,0.3071,0.25,0.2144,0.2233,0.1656
0.3452,0.7318,0.3974,0.5,0.4219,0.4376,0.3962
0.5531,0.7635,0.4082,1.0,0.4622,0.3514,0.2983
0.0,0.4695,0.2174,0.0769,0.0363,0.1237,0.1584
0.5531,0.765,0.4544,1.0,0.3927,0.2988,0.2357
0.3452,0.6583,0.4016,0.5,0.3529,0.3207,0.2413
0.3156,0.594,0.336,0.3333,0.2726,0.2596,0.2039
0.3392,0.7027,0.3895,1.0,0.2931,0.2775,0.234
0.0,0.5624,0.26,0.1667,0.142,0.1987,0.2208
0.6844,0.7974,0.4042,1.0,0.5581,0.4612,0.4096
0.8688,0.8492,0.5686,1.0,0.6225,0.451,0.3337
0.3452,0.6153,0.3405,0.5,0.2806,0.2578,0.2021
0.3601,0.7155,0.4133,0.5,0.441,0.4188,0.3557
0.3392,0.7584,0.4854,1.0,0.3996,0.3625,0.2743
0.3392,0.664,0.3234,1.0,0.2354,0.2156,0.2129
0.3452,0.6894,0.3147,0.5,0.2659,0.2586,0.2844
0.5531,0.7479,0.3811,1.0,0.4306,0.3267,0.2839
0.8304,0.9195,0.7869,1.0,0.5581,0.3568,0.2081
0.1696,0.5536,0.305,0.3333,0.209,0.2281,0.1816
0.1461,0.5567,0.3383,0.25,0.2455,0.2414,0.1724
0.6399,0.809,0.5507,1.0,0.5006,0.3827,0.262
0.1461,0.6431,0.3364,0.25,0.2287,0.2825,0.303
0.5087,0.8089,0.5727,1.0,0.4238,0.2978,0.1881
0.5148,0.6969,0.4052,0.5,0.4124,0.3594,0.2983
0.3008,0.6199,0.3464,0.3333,0.2675,0.2968,0.2639
0.5531,0.8678,0.6714,1.0,0.4785,0.3223,0.1968
0.6608,0.8049,0.5987,0.5,0.6795,0.5779,0.4317
0.3008,0.7006,0.3236,0.3333,0.3136,0.3221,0.3142
0.3836,0.6605,0.4054,0.5,0.3453,0.2946,0.2176
0.3392,0.7156,0.4327,1.0,0.2985,0.2606,0.1923
0.3836,0.6658,0.4252,0.5,0.357,0.2903,0.2022
0.3601,0.7049,0.3988,0.5,0.3618,0.3834,0.358
0.2773,0.6045,0.385,0.25,0.2984,0.3028,0.2254
0.3452,0.6735,0.4517,0.5,0.3826,0.3389,0.2378
0.8539,0.8443,0.5478,1.0,0.6442,0.4785,0.3553
0.1312,0.6629,0.3472,0.2,0.2491,0.3094,0.3243
0.5531,0.811,0.547,1.0,0.44,0.331,0.2304
0.8688,0.919,0.7712,1.0,0.6005,0.3791,0.2284
0.0,0.7007,0.3775,0.1667,0.1913,0.3182,0.3727
0.3392,0.6774,0.3253,1.0,0.2589,0.241,0.2392
0.3836,0.7391,0.4378,0.5,0.4532,0.4409,0.3947
0.5531,0.816,0.5071,1.0,0.5619,0.4713,0.3741
0.3392,0.6894,0.3637,1.0,0.2813,0.2523,0.2182
0.6548,0.7815,0.4601,1.0,0.523,0.394,0.2984
0.6992,0.8685,0.6581,1.0,0.525,0.3513,0.22
0.0,0.5094,0.2547,0.1667,0.1304,0.1939,0.1799
0.5531,0.8276,0.5933,1.0,0.4128,0.283,0.1818
0.6992,0.8239,0.5283,1.0,0.5637,0.4251,0.3137
0.7227,0.8579,0.6268,1.0,0.5223,0.3582,0.2371
0.3392,0.7328,0.4619,1.0,0.3142,0.253,0.174
0.3392,0.6909,0.3441,1.0,0.3045,0.2635,0.2377
0.3836,0.6852,0.4304,0.5,0.4017,0.3346,0.2435
0.3601,0.6911,0.3851,0.5,0.3533,0.3559,0.3314
0.5531,0.7714,0.426,1.0,0.4431,0.3726,0.3337
0.5087,0.7575,0.4503,1.0,0.408,0.3297,0.2505
0.214,0.6001,0.3498,0.5,0.2621,0.2348,0.1683
0.3601,0.6788,0.4616,0.5,0.3927,0.3197,0.2144
0.214,0.6177,0.3731,0.5,0.2812,0.2677,0.1971
0.214,0.6065,0.3613,0.5,0.2717,0.2422,0.1714
0.4852,0.7831,0.5301,1.0,0.4311,0.3513,0.2419
0.1461,0.6094,0.323,0.25,0.2154,0.2766,0.2744
0.4704,0.742,0.4651,1.0,0.3457,0.284,0.2007
0.1312,0.6056,0.3769,0.2,0.2688,0.3155,0.2573
0.6992,0.835,0.5646,1.0,0.545,0.4147,0.2981
0.3452,0.6812,0.5054,0.5,0.3934,0.3108,0.1968
0.4913,0.6929,0.5109,0.5,0.4077,0.3112,0.1959
0.1312,0.6176,0.2964,0.2,0.1648,0.2172,0.2582
0.1696,0.7062,0.4202,0.3333,0.3333,0.4058,0.3952
0.3836,0.6905,0.4522,0.5,0.4168,0.3274,0.2269
0.4469,0.7642,0.4294,0.3333,0.5287,0.5225,0.4552
0.0,0.4968,0.2707,0.1667,0.1507,0.1945,0.1561
0.3392,0.6968,0.3834,1.0,0.2804,0.2693,0.2303
0.5087,0.7219,0.4017,1.0,0.3449,0.258,0.2045
0.5531,0.7969,0.4231,1.0,0.5136,0.4641,0.4203
0.6548,0.8077,0.527,1.0,0.5284,0.4353,0.3291
0.8539,0.927,0.7884,1.0,0.6105,0.4002,0.2397
0.214,0.5796,0.323,0.5,0.2288,0.2138,0.1601
0.3836,0.678,0.4367,0.5,0.3755,0.3189,0.2285
0.4704,0.7723,0.526,1.0,0.3789,0.2872,0.1863
0.5531,0.894,0.7393,1.0,0.5199,0.35,0.2079
0.7227,0.8972,0.7102,1.0,0.5933,0.4098,0.2592
0.6844,0.8235,0.5339,1.0,0.5527,0.4287,0.3208
0.3392,0.7295,0.4086,1.0,0.3814,0.3299,0.266
0.1461,0.5172,0.2826,0.25,0.1789,0.2033,0.1584
0.3392,0.7261,0.4501,1.0,0.304,0.2455,0.171
0.5296,0.7309,0.4402,0.5,0.4737,0.4195,0.353
0.0,0.5383,0.2979,0.1429,0.1476,0.2301,0.2111
0.2773,0.5458,0.2961,0.25,0.2157,0.2241,0.1777
0.1461,0.55,0.292,0.25,0.1748,0.2304,0.208
0.214,0.6749,0.3971,0.5,0.3045,0.3529,0.3254
0.4469,0.6743,0.4148,0.3333,0.3947,0.3736,0.3023
0.3452,0.6684,0.4166,0.5,0.3554,0.343,0.2662
0.0,0.6296,0.347,0.1667,0.2302,0.3178,0.3064
0.214,0.5971,0.3254,0.5,0.2385,0.2434,0.1991
0.0,0.575,0.234,0.125,0.0534,0.107,0.1655
0.0,0.5351,0.2661,0.1667,0.1429,0.2087,0.2048
0.1461,0.6098,0.3327,0.25,0.2273,0.2828,0.2739
0.6992,0.8273,0.552,1.0,0.5204,0.3831,0.271
0.3601,0.6577,0.3428,0.5,0.3284,0.3057,0.2747
0.5087,0.8041,0.5631,1.0,0.4397,0.3332,0.219
0.1312,0.4925,0.2538,0.2,0.1457,0.184,0.1507
0.1461,0.6518,0.28,0.25,0.2185,0.2349,0.2404
0.6992,0.8388,0.5408,1.0,0.6573,0.5179,0.3819
0.0,0.5145,0.2642,0.1667,0.1361,0.2015,0.1843
0.5148,0.7197,0.4747,0.5,0.466,0.3961,0.2931
0.8304,0.8406,0.5307,1.0,0.6745,0.5298,0.4252
0.1696,0.6714,0.3366,0.3333,0.287,0.3285,0.321
0.4913,0.6874,0.4483,0.5,0.4039,0.3503,0.2543
0.8304,0.9442,0.8556,1.0,0.6518,0.4354,0.2547
