NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.8539,0.9068,0.7254,1.0,0.6744,0.5141,0.3466
0.8304,0.9308,0.8118,1.0,0.7393,0.5706,0.3713
0.6608,0.7849,0.6917,0.5,0.5647,0.4073,0.2464
0.3156,0.6355,0.425,0.3333,0.3579,0.3057,0.2089
0.8539,0.8907,0.6745,1.0,0.6772,0.5274,0.3723
1.0,0.9302,0.773,1.0,0.744,0.5336,0.3481
0.8539,0.9277,0.7868,1.0,0.7008,0.5217,0.3361
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9534,0.8308,1.0,0.8668,0.6706,0.4558
0.5296,0.7874,0.65,0.5,0.5998,0.4864,0.3227
0.786,0.8708,0.71,1.0,0.5211,0.3424,0.2031
1.0,0.9908,0.9597,1.0,0.9663,0.8247,0.5877
1.0,0.9942,0.9769,1.0,0.8795,0.6408,0.3968
1.0,0.9815,0.9367,1.0,0.7516,0.5014,0.2945
0.6164,0.7536,0.4571,1.0,0.4082,0.3007,0.2097
0.5296,0.7533,0.6098,0.5,0.5062,0.3797,0.2371
0.8304,0.8982,0.7238,1.0,0.6172,0.4177,0.2596
1.0,0.9948,0.9798,1.0,0.8537,0.6044,0.3665
0.6844,0.8902,0.7066,1.0,0.6709,0.5579,0.3934
0.8304,0.9496,0.8734,1.0,0.6623,0.4407,0.2565
0.8688,0.9762,0.9263,1.0,0.8322,0.6206,0.3905
1.0,0.9898,0.9588,1.0,0.908,0.6963,0.4499
1.0,0.9404,0.791,1.0,0.8502,0.7079,0.5198
0.8304,0.9533,0.8749,1.0,0.8589,0.8012,0.6137
0.6992,0.8753,0.6824,1.0,0.4974,0.3158,0.1897
0.5296,0.7558,0.5051,0.5,0.5275,0.4699,0.3732
0.5148,0.6897,0.4107,0.5,0.3988,0.3435,0.2784
1.0,0.9583,0.8274,1.0,0.9232,0.9018,0.8488
0.8304,0.8878,0.6874,1.0,0.6406,0.4681,0.3097
0.8304,0.8558,0.5813,1.0,0.6694,0.5427,0.4099
1.0,0.916,0.7481,1.0,0.7386,0.4801,0.2949
0.8304,0.9169,0.7428,1.0,0.8096,0.7171,0.5464
0.6164,0.8319,0.6372,1.0,0.524,0.4076,0.264
0.8304,0.8928,0.6719,1.0,0.7336,0.6808,0.5786
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.6548,0.8438,0.5754,1.0,0.639,0.5766,0.4786
0.6608,0.7407,0.5989,0.5,0.4768,0.3262,0.1971
0.6608,0.7983,0.7345,0.5,0.5903,0.4217,0.2517
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
0.8304,0.9496,0.8734,1.0,0.6623,0.4407,0.2565
0.8539,0.893,0.6256,1.0,0.8427,0.736,0.5894
0.6992,0.8974,0.6548,1.0,0.7767,0.7711,0.6907
0.5296,0.7641,0.5364,0.5,0.5664,0.4842,0.3588
0.6992,0.9091,0.7603,1.0,0.5417,0.3502,0.2061
0.8539,0.9142,0.743,1.0,0.7057,0.5279,0.347
0.8539,0.8844,0.6559,1.0,0.6719,0.5073,0.3611
0.5296,0.7046,0.4731,0.5,0.4515,0.3371,0.2251
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.8688,0.9373,0.775,1.0,0.8721,0.7841,0.6275
0.6608,0.7678,0.6683,0.5,0.5143,0.3573,0.2111
0.6992,0.808,0.5045,1.0,0.5182,0.3705,0.2666
0.6548,0.8398,0.5922,1.0,0.5944,0.5396,0.4327
0.4469,0.8524,0.6407,0.3333,0.6176,0.7292,0.7151
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9445,0.7863,1.0,0.9138,0.762,0.5803
0.6548,0.8353,0.6174,1.0,0.4983,0.3533,0.2238
1.0,0.8909,0.5833,1.0,0.9191,0.7951,0.6455
0.6548,0.8712,0.7114,1.0,0.5852,0.4367,0.2743
1.0,0.9245,0.7094,1.0,0.9308,0.7863,0.6188
0.6548,0.8732,0.7033,1.0,0.6276,0.496,0.3281
1.0,0.9629,0.8449,1.0,0.9613,0.8399,0.6499
0.5087,0.7893,0.5242,1.0,0.443,0.3638,0.2602
0.6992,0.9211,0.7775,1.0,0.7639,0.7305,0.5954
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
0.6992,0.8656,0.6454,1.0,0.5476,0.3866,0.2496
0.5148,0.7877,0.5837,0.5,0.5902,0.5461,0.4267
0.5531,0.7261,0.3474,1.0,0.3963,0.291,0.2483
0.3008,0.762,0.5687,0.3333,0.4806,0.5455,0.48
0.786,0.8427,0.6266,1.0,0.5444,0.388,0.2495
1.0,0.9888,0.9594,1.0,0.8066,0.5551,0.3313
0.8304,0.9442,0.8556,1.0,0.6518,0.4354,0.2547
1.0,0.9832,0.9381,1.0,0.8281,0.5859,0.3588
0.8539,0.8752,0.6282,1.0,0.6903,0.5028,0.3421
0.8688,0.9026,0.6665,1.0,0.8418,0.6799,0.5026
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.6608,0.8267,0.7447,0.5,0.6866,0.559,0.3681
0.6608,0.7683,0.5919,0.5,0.5552,0.4507,0.3085
1.0,0.9705,0.9,1.0,0.8174,0.5652,0.3445
0.8539,0.9415,0.8218,1.0,0.7676,0.5988,0.3973
0.6992,0.9193,0.7893,1.0,0.5568,0.3639,0.212
0.7227,0.898,0.73,1.0,0.5177,0.3233,0.193
0.7227,0.8861,0.6896,1.0,0.5656,0.4,0.2571
1.0,0.9916,0.9675,1.0,0.9225,0.7282,0.4792
0.8304,0.9368,0.8311,1.0,0.713,0.5114,0.3158
0.6164,0.8317,0.6346,1.0,0.527,0.4044,0.2617
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9717,0.9103,1.0,0.6861,0.4378,0.2532
0.6608,0.8421,0.5443,0.5,0.662,0.6399,0.6043
0.8688,0.9448,0.8476,1.0,0.5927,0.3561,0.2034
0.6608,0.7887,0.6459,0.5,0.6122,0.4824,0.3168
0.8688,0.9034,0.6907,1.0,0.7491,0.5925,0.4272
0.8304,0.9219,0.7846,1.0,0.6866,0.4891,0.3053
0.8688,0.9698,0.9017,1.0,0.7943,0.574,0.3558
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.5296,0.8118,0.6544,0.5,0.6316,0.5873,0.4455
0.8304,0.8861,0.6753,1.0,0.6938,0.5185,0.3465
0.6608,0.7929,0.7167,0.5,0.5798,0.4164,0.2498
0.8688,0.9114,0.7281,1.0,0.6931,0.479,0.3079
0.4469,0.7184,0.5608,0.3333,0.5015,0.4422,0.3061
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.5296,0.7497,0.6226,0.5,0.4848,0.3449,0.2072
1.0,0.992,0.9698,1.0,0.8722,0.6384,0.3963
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.3601,0.6937,0.5,0.5,0.4139,0.3399,0.2239
1.0,0.9972,0.9889,1.0,0.8591,0.6083,0.3681
0.6608,0.7983,0.7345,0.5,0.5903,0.4217,0.2517
1.0,0.972,0.9098,1.0,0.7415,0.4836,0.2848
0.8688,0.9671,0.8968,1.0,0.6764,0.4401,0.2554
1.0,0.9161,0.7158,1.0,0.8311,0.6171,0.4209
0.786,0.8881,0.7544,1.0,0.5459,0.3626,0.2119
0.6548,0.8402,0.6288,1.0,0.5054,0.3582,0.2262
0.1461,0.5911,0.3721,0.25,0.2693,0.2921,0.2225
0.786,0.8922,0.7499,1.0,0.6722,0.5167,0.3353
0.7227,0.9079,0.7543,1.0,0.5414,0.3321,0.194
0.6992,0.8781,0.6695,1.0,0.5973,0.4339,0.283
0.6844,0.8319,0.5587,1.0,0.5541,0.419,0.2947
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.938,0.7814,1.0,0.8568,0.7349,0.5611
0.8304,0.9442,0.8556,1.0,0.6518,0.4354,0.2547
1.0,0.9376,0.7688,1.0,0.8864,0.7079,0.5158
0.5087,0.8534,0.6821,1.0,0.5698,0.4577,0.3001
0.8688,0.9428,0.8199,1.0,0.726,0.4933,0.3019
0.6608,0.8413,0.6591,0.5,0.7016,0.6891,0.5695
0.6844,0.8505,0.6149,1.0,0.5339,0.372,0.2403
0.6992,0.8645,0.628,1.0,0.6303,0.5067,0.3607
0.6608,0.8996,0.8472,0.5,0.7865,0.8255,0.7068
0.786,0.8929,0.7593,1.0,0.654,0.4918,0.3106
0.2773,0.6167,0.406,0.25,0.3286,0.3159,0.2285
0.6164,0.7704,0.4784,1.0,0.4525,0.3619,0.2617
1.0,0.9638,0.874,1.0,0.8247,0.5896,0.37
0.8539,0.854,0.5845,1.0,0.6208,0.4433,0.3087
0.8688,0.9501,0.8588,1.0,0.596,0.3624,0.2075
0.8688,0.9784,0.9306,1.0,0.6979,0.4508,0.2591
0.8304,0.8579,0.5571,1.0,0.7285,0.6246,0.5027
0.8304,0.9478,0.8609,1.0,0.8309,0.7128,0.5021
0.8539,0.9235,0.7739,1.0,0.7088,0.5444,0.3604
1.0,0.9619,0.857,1.0,0.8842,0.7057,0.4892
0.7227,0.9255,0.787,1.0,0.6043,0.4045,0.2429
0.5296,0.7574,0.6417,0.5,0.4979,0.3508,0.2091
0.7227,0.8941,0.6954,1.0,0.6634,0.522,0.3621
0.786,0.9002,0.7861,1.0,0.6114,0.4216,0.2506
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.5148,0.7486,0.6295,0.5,0.4879,0.3488,0.2088
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.786,0.8484,0.6415,1.0,0.5682,0.3926,0.2475
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
1.0,0.9848,0.9415,1.0,0.8934,0.6869,0.4464
0.6608,0.7817,0.71,0.5,0.5379,0.3686,0.2149
0.8539,0.9311,0.7865,1.0,0.8012,0.6673,0.4704
0.8688,0.8931,0.6682,1.0,0.7221,0.5467,0.3799
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.4469,0.6299,0.4343,0.3333,0.3566,0.2795,0.1816
1.0,0.9896,0.9615,1.0,0.9031,0.698,0.4517
0.5148,0.7689,0.6449,0.5,0.5483,0.4306,0.2735
0.4852,0.8004,0.5731,1.0,0.426,0.3036,0.1903
0.3836,0.7106,0.4586,0.5,0.451,0.3877,0.2874
1.0,0.9806,0.9342,1.0,0.8623,0.6554,0.4195
0.8304,0.9259,0.7626,1.0,0.8148,0.7982,0.6826
0.6164,0.8694,0.6501,1.0,0.6563,0.6697,0.6109
0.6608,0.797,0.6521,0.5,0.6248,0.5064,0.3438
0.5087,0.7726,0.4595,1.0,0.4683,0.3919,0.3006
0.4913,0.7424,0.6218,0.5,0.5042,0.3885,0.2415
0.8688,0.8965,0.6767,1.0,0.7254,0.5255,0.3586
0.786,0.8525,0.6328,1.0,0.6443,0.4755,0.315
0.4913,0.6972,0.5,0.5,0.4321,0.3356,0.218
1.0,0.965,0.8929,1.0,0.7383,0.4744,0.2774
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9937,0.9745,1.0,0.9995,0.9739,0.8322
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
0.8304,0.9454,0.858,1.0,0.8103,0.6907,0.4816
0.6608,0.7649,0.6176,0.5,0.5586,0.4099,0.2569
1.0,0.9855,0.9383,1.0,0.9704,0.8702,0.6636
0.5531,0.8807,0.7045,1.0,0.5384,0.384,0.2376
0.4852,0.8137,0.5893,1.0,0.5125,0.435,0.3047
0.214,0.5867,0.2542,0.5,0.2142,0.2145,0.2055
0.8539,0.9169,0.7589,1.0,0.627,0.4331,0.2692
0.2773,0.6786,0.4076,0.25,0.3672,0.4043,0.3492
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8539,0.9373,0.8001,1.0,0.8041,0.6528,0.4561
0.6399,0.7856,0.5002,1.0,0.463,0.3492,0.2445
0.5531,0.8568,0.6484,1.0,0.495,0.358,0.2277
0.8539,0.9485,0.8509,1.0,0.5914,0.3715,0.2133
1.0,0.9664,0.8553,1.0,0.9709,0.9128,0.781
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9483,0.8066,1.0,0.9196,0.752,0.5353
1.0,0.9804,0.9308,1.0,0.7908,0.5418,0.3255
0.3601,0.6781,0.4857,0.5,0.3836,0.3026,0.1936
0.8539,0.9334,0.7937,1.0,0.7555,0.553,0.3567
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
0.786,0.8886,0.7251,1.0,0.7203,0.5803,0.3948
0.6992,0.8801,0.6572,1.0,0.6923,0.5635,0.4046
0.8688,0.9501,0.8478,1.0,0.6461,0.42,0.2474
0.6844,0.892,0.7252,1.0,0.5158,0.3436,0.2049
0.5296,0.7606,0.6065,0.5,0.5318,0.4101,0.2638
0.6399,0.8214,0.5727,1.0,0.5519,0.4221,0.2863
0.3601,0.7013,0.4521,0.5,0.3899,0.3919,0.3237
1.0,0.93,0.7693,1.0,0.7703,0.5823,0.3966
0.4704,0.789,0.561,1.0,0.4087,0.3007,0.1906
0.5148,0.7718,0.5948,0.5,0.5696,0.5003,0.3522
0.8304,0.9453,0.8598,1.0,0.6958,0.4837,0.2897
0.214,0.653,0.4277,0.5,0.3365,0.3208,0.2332
1.0,0.9922,0.9638,1.0,0.9993,0.9703,0.8241
0.5531,0.8472,0.6172,1.0,0.507,0.3778,0.2499
0.8688,0.9263,0.7723,1.0,0.6896,0.4691,0.2931
0.1461,0.5923,0.3275,0.25,0.2831,0.2889,0.2291
0.786,0.8494,0.634,1.0,0.5873,0.4737,0.3318
0.8304,0.877,0.6194,1.0,0.7358,0.647,0.5269
0.8688,0.9463,0.8375,1.0,0.6411,0.4146,0.2448
0.6399,0.8554,0.6776,1.0,0.4969,0.3405,0.2045
0.786,0.8419,0.6104,1.0,0.5817,0.4594,0.3221
1.0,0.9961,0.9842,1.0,0.9044,0.6788,0.4281
1.0,0.9422,0.7791,1.0,0.9001,0.7987,0.6826
0.5531,0.8208,0.5675,1.0,0.4416,0.3129,0.2066
1.0,0.9776,0.9201,1.0,0.9036,0.6775,0.4317
0.1312,0.7743,0.478,0.2,0.3482,0.4822,0.5106
0.8688,0.9715,0.9087,1.0,0.7314,0.4938,0.2923
0.786,0.9045,0.8,1.0,0.6198,0.4264,0.2523
0.4704,0.7458,0.4618,1.0,0.3673,0.2816,0.1953
0.7227,0.8804,0.6534,1.0,0.644,0.4716,0.3189
1.0,0.9427,0.813,1.0,0.7553,0.5246,0.328
1.0,0.9815,0.9367,1.0,0.7516,0.5014,0.2945
0.6608,0.765,0.6156,0.5,0.5556,0.4064,0.2565
0.8539,0.9199,0.7657,1.0,0.6606,0.4761,0.3024
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
0.6608,0.7348,0.5868,0.5,0.4738,0.3194,0.1924
0.3008,0.7891,0.5358,0.3333,0.4198,0.5201,0.5394
0.6608,0.7969,0.7052,0.5,0.6013,0.4513,0.2798
0.8688,0.9654,0.8885,1.0,0.7194,0.4856,0.289
0.6608,0.7952,0.5734,0.5,0.6572,0.5616,0.4213
0.6844,0.8653,0.6635,1.0,0.4853,0.3133,0.1893
0.5296,0.7918,0.6801,0.5,0.5976,0.4752,0.306
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
0.0,0.5899,0.2818,0.1667,0.1765,0.2507,0.2526
0.786,0.88,0.6191,1.0,0.7757,0.7261,0.6305
0.8688,0.9011,0.6968,1.0,0.7029,0.5528,0.3982
0.8539,0.9651,0.8972,1.0,0.6774,0.4435,0.257
0.3836,0.685,0.401,0.5,0.3926,0.3457,0.2774
0.4469,0.7163,0.5804,0.3333,0.4886,0.4325,0.2925
0.7227,0.9044,0.71,1.0,0.7477,0.6159,0.4403
0.8688,0.9116,0.7332,1.0,0.6847,0.5136,0.345
0.786,0.893,0.7683,1.0,0.5543,0.3673,0.2136
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.3392,0.7156,0.4171,1.0,0.3191,0.256,0.1841
0.5531,0.8844,0.7162,1.0,0.5975,0.4632,0.301
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9436,0.7611,1.0,0.9751,0.8828,0.7278
0.8304,0.8847,0.6779,1.0,0.647,0.4935,0.3346
0.8539,0.9446,0.8299,1.0,0.7465,0.5417,0.3418
0.6608,0.8444,0.7308,0.5,0.7309,0.663,0.4851
1.0,0.9877,0.9583,1.0,0.7143,0.4573,0.2611
0.5531,0.8616,0.6534,1.0,0.5667,0.4568,0.3126
0.8539,0.9361,0.8079,1.0,0.7221,0.5326,0.3398
0.8688,0.855,0.575,1.0,0.6645,0.4807,0.3346
0.6992,0.9146,0.7736,1.0,0.5967,0.4085,0.2455
1.0,0.9086,0.6768,1.0,0.8584,0.6995,0.5317
0.6548,0.8573,0.6599,1.0,0.5867,0.4421,0.289
0.6844,0.8691,0.6339,1.0,0.6745,0.5593,0.4122
0.786,0.9052,0.7605,1.0,0.7588,0.6877,0.5231
0.8304,0.8467,0.5432,1.0,0.6812,0.5655,0.4521
0.8688,0.8575,0.5364,1.0,0.7197,0.6148,0.5322
1.0,0.9209,0.7372,1.0,0.7802,0.5884,0.4036
1.0,0.9759,0.8974,1.0,0.9672,0.9061,0.7813
0.2773,0.5354,0.2878,0.25,0.2324,0.2107,0.153
0.786,0.8708,0.71,1.0,0.5211,0.3424,0.2031
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9722,0.8968,1.0,0.906,0.7148,0.4779
0.6992,0.8971,0.731,1.0,0.5236,0.3389,0.2015
0.7227,0.9157,0.7538,1.0,0.7125,0.5359,0.3495
1.0,0.9609,0.8661,1.0,0.798,0.5882,0.376
0.8688,0.9682,0.8976,1.0,0.7247,0.4895,0.2906
0.8539,0.923,0.7734,1.0,0.6432,0.4399,0.2707
0.7227,0.9042,0.727,1.0,0.6153,0.4159,0.2592
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
0.786,0.8486,0.6232,1.0,0.6357,0.4651,0.3115
1.0,0.999,0.9952,1.0,0.9955,0.9255,0.7203
1.0,0.8854,0.6281,1.0,0.7717,0.5961,0.4333
1.0,0.9956,0.9804,1.0,0.9976,0.942,0.7518
0.4469,0.6693,0.4405,0.3333,0.4043,0.367,0.2714
0.8539,0.956,0.8711,1.0,0.6035,0.3797,0.2165
1.0,0.9537,0.8483,1.0,0.7386,0.5057,0.3099
0.8304,0.9234,0.7902,1.0,0.6812,0.4948,0.3101
0.8539,0.9248,0.7543,1.0,0.8124,0.659,0.4712
0.3601,0.6339,0.3688,0.5,0.3358,0.2662,0.1856
0.6548,0.8786,0.7292,1.0,0.5714,0.4038,0.2448
0.786,0.9359,0.8788,1.0,0.8175,0.7432,0.5344
0.5148,0.7426,0.6117,0.5,0.4774,0.3435,0.207
1.0,0.9686,0.893,1.0,0.8617,0.6341,0.4
0.8304,0.843,0.5174,1.0,0.7062,0.5959,0.4863
0.6844,0.8813,0.6715,1.0,0.6624,0.6395,0.5373
1.0,0.9384,0.7851,1.0,0.845,0.6459,0.4372
0.8688,0.9684,0.8985,1.0,0.7902,0.5727,0.3556
1.0,0.981,0.9329,1.0,0.8197,0.5852,0.3595
0.3836,0.7527,0.5828,0.5,0.5104,0.451,0.3141
0.7227,0.9242,0.7807,1.0,0.6412,0.4463,0.275
0.7227,0.9186,0.7627,1.0,0.6645,0.475,0.3007
0.8304,0.9304,0.8123,1.0,0.6649,0.4655,0.2829
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9598,0.8535,1.0,0.8694,0.7018,0.4907
1.0,0.9648,0.882,1.0,0.7619,0.5207,0.316
0.786,0.8948,0.7657,1.0,0.6574,0.4949,0.312
0.6164,0.7966,0.5288,1.0,0.5157,0.4096,0.2952
0.5296,0.7497,0.6226,0.5,0.4848,0.3449,0.2072
0.8539,0.9346,0.7738,1.0,0.8621,0.8087,0.6842
0.8304,0.9073,0.7228,1.0,0.7547,0.6437,0.4835
0.7227,0.8654,0.633,1.0,0.5636,0.4014,0.2676
0.5148,0.7076,0.4589,0.5,0.4456,0.3672,0.2687
0.6164,0.8494,0.6857,1.0,0.5737,0.462,0.3018
0.8304,0.9067,0.7448,1.0,0.6272,0.4308,0.2667
0.6548,0.8862,0.7431,1.0,0.6577,0.5163,0.3362
0.8539,0.9078,0.7228,1.0,0.7263,0.5995,0.4306
0.8688,0.9097,0.6542,1.0,0.8812,0.7994,0.6936
1.0,0.9736,0.905,1.0,0.912,0.6983,0.4526
0.4704,0.7934,0.562,1.0,0.4577,0.3691,0.2486
1.0,0.9678,0.8728,1.0,0.9419,0.79,0.5673
0.6992,0.8756,0.6658,1.0,0.6008,0.4614,0.3117
0.786,0.8329,0.5787,1.0,0.6006,0.4591,0.3233
1.0,0.9803,0.914,1.0,0.9854,0.948,0.8332
0.5531,0.8189,0.5137,1.0,0.5618,0.4744,0.3875
0.4913,0.7191,0.5783,0.5,0.4518,0.3354,0.2047
1.0,0.9679,0.9,1.0,0.6811,0.4324,0.2506
0.6844,0.8791,0.6968,1.0,0.5089,0.3245,0.1931
1.0,0.9695,0.896,1.0,0.7671,0.5286,0.3205
1.0,0.9573,0.8315,1.0,0.9555,0.7965,0.5743
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8304,0.8977,0.7063,1.0,0.7237,0.5822,0.4044
0.6844,0.8499,0.5994,1.0,0.587,0.4652,0.3332
0.6548,0.8887,0.7595,1.0,0.5484,0.3661,0.2134
1.0,0.9359,0.7687,1.0,0.8628,0.6821,0.4863
1.0,0.9451,0.7719,1.0,0.9454,0.8735,0.7581
0.4704,0.7676,0.5119,1.0,0.4076,0.341,0.2373
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9517,0.8165,1.0,0.9065,0.7666,0.5735
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,0.9557,0.8661,1.0,0.7249,0.4657,0.2722
0.6992,0.8872,0.6815,1.0,0.7134,0.6035,0.4328
0.8688,0.9207,0.7169,1.0,0.8732,0.7519,0.581
0.786,0.8617,0.6767,1.0,0.5917,0.4145,0.2562
0.6548,0.8535,0.6597,1.0,0.5298,0.3723,0.2314
0.3156,0.8099,0.6011,0.3333,0.4721,0.5855,0.5995
0.8539,0.913,0.7331,1.0,0.7342,0.5996,0.4347
1.0,0.947,0.7926,1.0,0.9446,0.7882,0.5824
0.7227,0.8955,0.6894,1.0,0.7029,0.6076,0.4689
0.786,0.8994,0.7787,1.0,0.6843,0.5337,0.3435
1.0,0.9887,0.9542,1.0,0.9199,0.7209,0.4747
0.6992,0.9143,0.7718,1.0,0.5975,0.4065,0.2443
0.8539,0.9347,0.8062,1.0,0.661,0.456,0.2785
0.8304,0.9435,0.8529,1.0,0.5967,0.3817,0.2178
0.8539,0.9042,0.7026,1.0,0.7315,0.5474,0.3744
1.0,0.9878,0.9571,1.0,0.7647,0.5073,0.2964
0.6992,0.9193,0.7893,1.0,0.5568,0.3639,0.212
1.0,0.9436,0.8058,1.0,0.838,0.6039,0.3949
0.8539,0.9293,0.7881,1.0,0.702,0.4823,0.2977
0.5531,0.7994,0.4666,1.0,0.5418,0.4449,0.3586
0.4704,0.7701,0.4589,1.0,0.4368,0.4277,0.378
0.6992,0.8933,0.71,1.0,0.6395,0.4881,0.3226
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8688,0.9486,0.8445,1.0,0.6485,0.4156,0.2443
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.5531,0.8851,0.7143,1.0,0.5048,0.3409,0.2045
0.4704,0.7411,0.4459,1.0,0.3777,0.3004,0.2143
0.8304,0.905,0.7216,1.0,0.7501,0.6106,0.4287
0.2773,0.6255,0.4536,0.25,0.3513,0.3191,0.2171
0.6548,0.8507,0.6384,1.0,0.5996,0.4599,0.3058
0.3392,0.6856,0.34,1.0,0.3023,0.2653,0.2189
0.7227,0.9566,0.8762,1.0,0.606,0.3832,0.2181
0.3836,0.6687,0.4422,0.5,0.3662,0.2692,0.1765
0.7227,0.8448,0.5376,1.0,0.661,0.5554,0.4435
0.5148,0.8294,0.6504,0.5,0.6499,0.6649,0.5606
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.8539,0.888,0.6075,1.0,0.8101,0.711,0.6086
0.6992,0.9221,0.7944,1.0,0.5615,0.365,0.2122
0.8304,0.8973,0.7123,1.0,0.6631,0.4858,0.316
0.6548,0.8547,0.6588,1.0,0.5767,0.4435,0.291
1.0,0.9286,0.7132,1.0,0.9407,0.8442,0.7159
1.0,0.9968,0.9866,1.0,0.9235,0.7109,0.4567
0.8304,0.9329,0.8218,1.0,0.6303,0.4247,0.251
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8688,0.933,0.7976,1.0,0.6704,0.443,0.2676
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.6548,0.8224,0.5977,1.0,0.4531,0.2976,0.1833
0.8688,0.9367,0.8079,1.0,0.6618,0.4511,0.2758
0.6992,0.8084,0.4982,1.0,0.5323,0.4066,0.3006
1.0,0.985,0.9419,1.0,0.8824,0.6565,0.4174
0.8304,0.9435,0.8529,1.0,0.5967,0.3817,0.2178
0.6844,0.8865,0.7112,1.0,0.5081,0.337,0.202
0.8688,0.9245,0.7532,1.0,0.7862,0.6588,0.492
0.3601,0.7117,0.5126,0.5,0.4429,0.3937,0.2759
0.8539,0.9405,0.8259,1.0,0.6303,0.4184,0.248
0.1696,0.6112,0.3837,0.3333,0.2712,0.3065,0.244
1.0,0.9232,0.7465,1.0,0.7776,0.6217,0.4518
0.6844,0.8824,0.6812,1.0,0.6699,0.5436,0.3806
0.5296,0.7535,0.5593,0.5,0.5268,0.4341,0.301
1.0,0.9936,0.9722,1.0,0.9708,0.8179,0.5706
0.5296,0.7398,0.5553,0.5,0.4905,0.3846,0.2539
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9316,0.7842,1.0,0.7482,0.5035,0.3134
0.5087,0.8151,0.5655,1.0,0.518,0.4758,0.3699
1.0,0.9848,0.9436,1.0,0.8309,0.5887,0.3602
0.8688,0.937,0.7868,1.0,0.8188,0.6428,0.4451
0.5296,0.7106,0.5046,0.5,0.4423,0.3272,0.2125
0.6399,0.8554,0.6776,1.0,0.4969,0.3405,0.2045
0.8304,0.8789,0.5933,1.0,0.814,0.7166,0.5838
0.6608,0.8122,0.6242,0.5,0.6799,0.6044,0.4517
0.5531,0.7685,0.4657,1.0,0.3877,0.2706,0.1965
0.7227,0.8422,0.5661,1.0,0.5906,0.4124,0.2816
0.6608,0.805,0.564,0.5,0.6603,0.5867,0.4742
0.6164,0.805,0.485,1.0,0.5727,0.5223,0.4418
1.0,0.9963,0.9861,1.0,0.8238,0.5647,0.3348
1.0,0.9877,0.9583,1.0,0.7143,0.4573,0.2611
0.786,0.8938,0.6943,1.0,0.7686,0.7153,0.6013
0.5148,0.734,0.5658,0.5,0.476,0.3626,0.2306
0.5148,0.6942,0.473,0.5,0.4264,0.3121,0.2043
0.3601,0.725,0.4225,0.5,0.4329,0.433,0.3812
0.0,0.6632,0.4073,0.1667,0.2003,0.3364,0.3672
1.0,0.9697,0.8758,1.0,0.9587,0.8062,0.5823
0.5148,0.8091,0.6685,0.5,0.6135,0.5974,0.4533
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.4913,0.7713,0.5907,0.5,0.5765,0.5307,0.3862
0.5296,0.7401,0.5595,0.5,0.4874,0.3873,0.256
