NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.214,0.5546,0.2677,0.5,0.2206,0.183,0.138
0.1312,0.4839,0.1718,0.2,0.133,0.146,0.1376
0.214,0.5274,0.2181,0.5,0.203,0.1544,0.1243
0.0,0.5148,0.1846,0.1667,0.1213,0.1582,0.1636
0.5087,0.7223,0.3724,1.0,0.421,0.2928,0.2111
0.1696,0.5804,0.2792,0.3333,0.2494,0.2607,0.2161
0.0,0.4509,0.1798,0.1429,0.0861,0.1329,0.1314
0.0,0.4211,0.1603,0.0909,0.035,0.0941,0.1163
0.3392,0.6433,0.2632,1.0,0.2724,0.2257,0.184
0.3156,0.5662,0.2424,0.3333,0.2592,0.2255,0.1839
0.1696,0.5774,0.2794,0.3333,0.2621,0.257,0.2055
0.5296,0.6918,0.487,0.5,0.4082,0.2817,0.1771
0.214,0.6014,0.2523,0.5,0.2543,0.2365,0.2151
0.214,0.5557,0.2248,0.5,0.2137,0.1861,0.1627
0.0,0.4658,0.2078,0.1667,0.1283,0.1536,0.1318
0.8304,0.7617,0.3787,1.0,0.5593,0.3921,0.2821
0.0,0.4899,0.1946,0.1111,0.0711,0.1395,0.1616
0.1312,0.4698,0.1748,0.2,0.1362,0.14,0.128
0.214,0.5321,0.2143,0.5,0.1962,0.1577,0.1355
0.3601,0.5987,0.3106,0.5,0.3152,0.2251,0.1543
0.1461,0.4957,0.2027,0.25,0.151,0.1657,0.149
0.1312,0.4676,0.1613,0.2,0.091,0.1125,0.1274
0.3452,0.5727,0.2219,0.5,0.2473,0.1947,0.1714
0.0,0.4905,0.2377,0.1667,0.1256,0.1794,0.1603
0.0,0.3839,0.1003,0.0244,0.0,0.0051,0.0368
0.1312,0.5245,0.2042,0.2,0.134,0.174,0.1778
0.214,0.5873,0.216,0.5,0.2143,0.2,0.1922
0.214,0.5528,0.1661,0.5,0.175,0.1357,0.1301
0.1461,0.5045,0.2533,0.25,0.1664,0.1869,0.1498
0.0,0.512,0.1697,0.1667,0.1066,0.1408,0.1507
0.0,0.4969,0.1863,0.125,0.0886,0.1515,0.1621
0.0,0.5998,0.1558,0.125,0.0711,0.1198,0.1404
0.1461,0.5193,0.219,0.25,0.148,0.1826,0.1751
0.0,0.578,0.2442,0.1667,0.1931,0.2482,0.2305
0.214,0.5641,0.2313,0.5,0.256,0.2065,0.1614
0.1696,0.5467,0.1671,0.3333,0.196,0.1577,0.1343
0.0,0.4442,0.1585,0.1429,0.0727,0.1118,0.1227
0.3156,0.607,0.2129,0.3333,0.2607,0.221,0.1975
0.1461,0.4515,0.1764,0.25,0.1162,0.1249,0.1144
0.0,0.5707,0.2206,0.1111,0.0858,0.1691,0.2106
0.1312,0.4163,0.1444,0.2,0.0853,0.0946,0.096
0.4704,0.7035,0.3876,1.0,0.3099,0.2342,0.1703
0.3156,0.5512,0.2332,0.3333,0.2405,0.201,0.1677
0.0,0.4214,0.1429,0.1429,0.065,0.0974,0.1064
0.3452,0.633,0.211,0.5,0.3034,0.2546,0.2232
0.3392,0.6154,0.1566,1.0,0.2059,0.1405,0.1284
0.0,0.4725,0.1518,0.0769,0.0304,0.0882,0.1247
0.4704,0.7433,0.4662,1.0,0.3461,0.2555,0.1694
0.5531,0.6937,0.3269,1.0,0.3623,0.2161,0.1623
0.4852,0.6774,0.2985,1.0,0.351,0.259,0.2012
0.3452,0.5994,0.3016,0.5,0.2976,0.2436,0.1785
0.3392,0.6498,0.302,1.0,0.2695,0.187,0.1447
0.8304,0.7491,0.3311,1.0,0.6135,0.4164,0.2914
0.3008,0.5761,0.3448,0.3333,0.2623,0.2411,0.1712
0.5531,0.7506,0.4111,1.0,0.4075,0.2937,0.2279
0.0,0.4926,0.152,0.0833,0.0304,0.0836,0.1227
0.3156,0.6151,0.1592,0.3333,0.2651,0.2257,0.1784
0.4704,0.6824,0.2672,1.0,0.3306,0.281,0.2464
0.0,0.5468,0.1875,0.1,0.0602,0.1361,0.1729
0.0,0.4693,0.1966,0.1667,0.1192,0.1542,0.1395
0.4852,0.6557,0.1793,1.0,0.348,0.2434,0.1805
0.0,0.4794,0.2082,0.1429,0.0998,0.1599,0.1559
0.3836,0.6234,0.2046,0.5,0.3232,0.2315,0.1859
0.3392,0.6193,0.2578,1.0,0.2145,0.1595,0.1458
0.0,0.5631,0.1801,0.1667,0.1446,0.1824,0.18
0.3392,0.6755,0.3296,1.0,0.2966,0.2334,0.1822
0.1461,0.5374,0.1573,0.25,0.1403,0.1434,0.136
0.0,0.3989,0.1413,0.0909,0.037,0.0865,0.0999
0.5531,0.7771,0.4723,1.0,0.4396,0.2855,0.1887
0.0,0.5369,0.192,0.1667,0.1356,0.1829,0.1845
0.0,0.521,0.1877,0.1,0.0693,0.1453,0.1703
0.3392,0.618,0.2007,1.0,0.2433,0.1893,0.162
0.1461,0.5198,0.2358,0.25,0.1819,0.1951,0.1667
0.0,0.4643,0.1793,0.125,0.0671,0.1238,0.1422
0.0,0.4604,0.1885,0.1667,0.1004,0.1427,0.1359
0.6164,0.6921,0.3381,1.0,0.3863,0.2553,0.1775
0.8688,0.7858,0.4494,1.0,0.5909,0.3558,0.2286
0.3392,0.6249,0.2031,1.0,0.2602,0.2101,0.1757
0.3836,0.5933,0.3183,0.5,0.2896,0.1889,0.1304
0.2773,0.6055,0.3306,0.25,0.3005,0.3056,0.2426
0.0,0.4776,0.1865,0.125,0.0712,0.1302,0.1511
0.0,0.4656,0.1624,0.1667,0.0815,0.1136,0.1304
0.3452,0.6271,0.3135,0.5,0.3013,0.2891,0.2388
0.4704,0.7183,0.4205,1.0,0.3183,0.2266,0.1543
0.4913,0.6486,0.4142,0.5,0.3559,0.2604,0.1699
0.0,0.4424,0.1562,0.1667,0.0739,0.1045,0.1184
0.0,0.4879,0.1528,0.1667,0.119,0.1252,0.1217
0.4852,0.6752,0.3221,1.0,0.3298,0.2237,0.1633
0.0,0.4623,0.174,0.1667,0.1036,0.1339,0.1329
0.0,0.3965,0.1264,0.1,0.0299,0.0672,0.0915
0.0,0.4329,0.1743,0.0833,0.051,0.1145,0.1244
0.3392,0.6892,0.2192,1.0,0.2597,0.2369,0.2354
0.214,0.5561,0.2667,0.5,0.2315,0.1793,0.1338
0.1312,0.4654,0.1552,0.2,0.0971,0.1208,0.125
0.3392,0.6439,0.2442,1.0,0.3448,0.2535,0.1779
0.0,0.4913,0.2058,0.1429,0.1182,0.1713,0.1615
0.3601,0.5855,0.2536,0.5,0.2914,0.2209,0.1697
0.3156,0.5458,0.2468,0.3333,0.2445,0.1998,0.1561
0.0,0.514,0.1872,0.1429,0.07,0.1195,0.1575
0.4704,0.6879,0.3242,1.0,0.3548,0.2772,0.2123
0.5087,0.7325,0.4219,1.0,0.3714,0.2439,0.1638
0.1696,0.53,0.2127,0.3333,0.1901,0.1846,0.1642
0.3392,0.5926,0.2286,1.0,0.2039,0.1259,0.1132
0.3452,0.5929,0.3039,0.5,0.2878,0.2257,0.1629
0.7227,0.8992,0.7333,1.0,0.514,0.3253,0.1954
0.0,0.4609,0.1452,0.1667,0.0839,0.1064,0.1167
0.0,0.4112,0.1491,0.0714,0.0269,0.084,0.1083
0.3836,0.6126,0.3259,0.5,0.3091,0.2241,0.16
0.0,0.4528,0.166,0.0833,0.0326,0.0918,0.1292
0.0,0.462,0.1926,0.1667,0.0978,0.1426,0.1382
0.0,0.4353,0.1607,0.1,0.0415,0.1002,0.123
0.0,0.3888,0.1225,0.0833,0.0194,0.0574,0.0866
0.3392,0.6156,0.2133,1.0,0.2686,0.1824,0.1458
0.3452,0.6066,0.3453,0.5,0.3087,0.2273,0.1528
0.3392,0.6674,0.3447,1.0,0.2468,0.1988,0.1566
0.3392,0.6662,0.3272,1.0,0.2787,0.2127,0.1629
0.4852,0.7047,0.3613,1.0,0.3537,0.2787,0.2097
0.1696,0.5675,0.3344,0.3333,0.2537,0.2374,0.1692
0.1461,0.4957,0.1919,0.25,0.1446,0.1562,0.148
0.1696,0.5279,0.2046,0.3333,0.1704,0.1784,0.1658
0.0,0.3884,0.1273,0.1,0.0351,0.0751,0.0904
0.1312,0.5357,0.1667,0.2,0.1301,0.1527,0.1466
0.5531,0.778,0.4876,1.0,0.4008,0.2629,0.174
0.6992,0.7508,0.3575,1.0,0.5274,0.3877,0.2843
0.3392,0.679,0.3416,1.0,0.2831,0.2359,0.1915
0.4852,0.694,0.3499,1.0,0.334,0.2476,0.1859
0.1461,0.5654,0.1845,0.25,0.1332,0.1544,0.1662
0.3392,0.6922,0.3711,1.0,0.3061,0.2492,0.1853
0.1312,0.5021,0.1761,0.2,0.1152,0.1378,0.147
0.8688,0.7665,0.3486,1.0,0.6884,0.4906,0.3333
0.3392,0.6151,0.264,1.0,0.2068,0.1442,0.1346
0.1696,0.5267,0.2291,0.3333,0.2054,0.1907,0.1561
0.1696,0.5312,0.2215,0.3333,0.1718,0.1784,0.1708
0.3392,0.6727,0.3113,1.0,0.3196,0.2558,0.1958
0.3392,0.5969,0.2217,1.0,0.2055,0.1342,0.1247
0.5087,0.7823,0.5222,1.0,0.3832,0.2721,0.1776
0.1696,0.4826,0.1857,0.3333,0.1503,0.1396,0.1234
0.6548,0.6837,0.2416,1.0,0.4835,0.3328,0.2279
0.3601,0.6391,0.2885,0.5,0.3725,0.2959,0.2339
0.3836,0.6306,0.3107,0.5,0.3253,0.2673,0.2137
0.4704,0.6839,0.2984,1.0,0.3599,0.2921,0.2316
0.5087,0.6995,0.3758,1.0,0.3303,0.2026,0.1415
0.1696,0.4782,0.2018,0.3333,0.1403,0.135,0.1201
0.4704,0.6494,0.2729,1.0,0.2942,0.2092,0.1713
0.1696,0.5356,0.2541,0.3333,0.2138,0.1993,0.1579
0.0,0.4694,0.2171,0.125,0.0911,0.1561,0.1504
0.3392,0.6972,0.4033,1.0,0.2634,0.2135,0.1568
0.0,0.3734,0.1217,0.0667,0.0131,0.0554,0.0827
0.1696,0.4879,0.1837,0.3333,0.1474,0.1365,0.1286
0.214,0.5948,0.3328,0.5,0.2668,0.2262,0.161
0.5087,0.7033,0.3315,1.0,0.3899,0.2911,0.2187
0.1461,0.4388,0.1642,0.25,0.1077,0.1093,0.1047
0.3836,0.6081,0.2381,0.5,0.3358,0.2504,0.1876
0.0,0.5099,0.193,0.125,0.0748,0.1417,0.1694
0.5531,0.7957,0.5318,1.0,0.3889,0.2451,0.1584
0.3392,0.6494,0.3302,1.0,0.2204,0.1587,0.1242
0.3156,0.6299,0.3286,0.3333,0.3399,0.323,0.2568
0.3392,0.6691,0.3418,1.0,0.2532,0.216,0.1751
0.0,0.3951,0.1362,0.1,0.0358,0.0811,0.0965
0.0,0.4412,0.1425,0.0769,0.0201,0.0666,0.1077
0.0,0.4678,0.1616,0.1,0.0372,0.0955,0.1329
0.1461,0.6138,0.2104,0.25,0.2393,0.2645,0.2376
0.3392,0.6468,0.2077,1.0,0.2537,0.2123,0.1931
0.0,0.5174,0.2256,0.125,0.1317,0.1977,0.1852
0.5087,0.7036,0.3354,1.0,0.3694,0.278,0.2224
0.6844,0.8055,0.5345,1.0,0.4461,0.2823,0.1836
0.1696,0.5562,0.2218,0.3333,0.2101,0.2032,0.1866
0.0,0.4325,0.1337,0.0625,0.0133,0.0571,0.0985
0.1696,0.516,0.2279,0.3333,0.1854,0.1789,0.1477
0.0,0.3737,0.1057,0.0455,0.0023,0.0242,0.0631
0.3156,0.5527,0.1496,0.3333,0.2959,0.2134,0.1328
0.0,0.5537,0.1563,0.1111,0.0518,0.0995,0.1228
0.0,0.4416,0.1649,0.1667,0.0831,0.1167,0.1207
0.0,0.453,0.1988,0.1111,0.0684,0.136,0.1402
0.1312,0.4838,0.1501,0.2,0.0838,0.0883,0.1104
0.1312,0.5329,0.2658,0.2,0.1971,0.22,0.1818
0.3392,0.5933,0.1738,1.0,0.2228,0.1507,0.1161
0.4704,0.6772,0.3479,1.0,0.2881,0.1998,0.1486
0.0,0.4719,0.1687,0.1667,0.086,0.1244,0.1377
0.3392,0.6154,0.2333,1.0,0.2213,0.1677,0.1521
0.0,0.4197,0.1403,0.1111,0.038,0.0792,0.1054
0.3008,0.588,0.2252,0.3333,0.2901,0.2484,0.2017
0.5531,0.7904,0.5132,1.0,0.396,0.2746,0.1886
0.5087,0.7086,0.3261,1.0,0.4521,0.3201,0.2254
0.1696,0.4872,0.1727,0.3333,0.1502,0.1315,0.1239
0.0,0.4473,0.1729,0.1667,0.0862,0.1259,0.1262
0.0,0.3905,0.1354,0.0769,0.0275,0.0762,0.0948
0.3156,0.6104,0.1827,0.3333,0.2626,0.2352,0.1994
0.0,0.399,0.1279,0.1,0.0332,0.0719,0.0933
0.3392,0.6188,0.2125,1.0,0.2355,0.166,0.1519
0.0,0.4795,0.2019,0.1111,0.0812,0.1511,0.1585
0.214,0.5058,0.2114,0.5,0.1657,0.1261,0.1085
0.3392,0.6014,0.2285,1.0,0.2111,0.143,0.1281
0.5087,0.7726,0.5026,1.0,0.3954,0.2551,0.1619
0.3156,0.5777,0.2435,0.3333,0.2623,0.2316,0.1973
0.6399,0.7613,0.4271,1.0,0.4582,0.3791,0.3041
0.0,0.4675,0.1917,0.1667,0.1297,0.1535,0.134
0.3392,0.6597,0.3484,1.0,0.2231,0.1691,0.1333
0.3392,0.6707,0.3327,1.0,0.2775,0.2169,0.1682
0.0,0.465,0.1636,0.1667,0.0759,0.1117,0.1312
0.1696,0.5484,0.2188,0.3333,0.1793,0.1865,0.1834
0.214,0.5545,0.2079,0.5,0.1844,0.172,0.1666
0.3392,0.6461,0.3292,1.0,0.2138,0.1534,0.123
0.0,0.418,0.1213,0.04,0.0014,0.0208,0.0676
0.1696,0.5194,0.2171,0.3333,0.1955,0.1794,0.15
0.0,0.4291,0.1465,0.1111,0.0522,0.0947,0.1124
0.1461,0.5534,0.1506,0.25,0.1096,0.1001,0.101
0.0,0.5039,0.2293,0.1667,0.1576,0.188,0.1639
0.3156,0.6625,0.4541,0.3333,0.3866,0.3616,0.2616
0.2773,0.5897,0.3119,0.25,0.3064,0.2847,0.215
0.1312,0.5239,0.2106,0.2,0.185,0.1929,0.1701
0.3601,0.6152,0.2062,0.5,0.3275,0.2656,0.2097
0.3392,0.6159,0.2812,1.0,0.2041,0.1329,0.1142
0.3836,0.6904,0.4913,0.5,0.3912,0.2986,0.191
0.214,0.5301,0.1937,0.5,0.1685,0.1396,0.1395
0.0,0.4541,0.1469,0.125,0.0438,0.0722,0.1067
0.3392,0.6635,0.2205,1.0,0.3273,0.2773,0.2293
0.0,0.4298,0.1568,0.1429,0.0631,0.1043,0.1157
0.1461,0.529,0.198,0.25,0.1726,0.181,0.1696
0.214,0.6274,0.1808,0.5,0.1979,0.1638,0.1608
0.0,0.472,0.195,0.1429,0.0962,0.1491,0.1481
0.4852,0.726,0.4194,1.0,0.342,0.2524,0.1786
0.3601,0.6071,0.3218,0.5,0.3085,0.2341,0.166
0.3452,0.6175,0.3049,0.5,0.2885,0.2682,0.2234
0.3392,0.6235,0.2552,1.0,0.243,0.1767,0.1443
0.0,0.45,0.1579,0.1667,0.0957,0.1212,0.1213
0.0,0.3845,0.1153,0.0476,0.0042,0.0342,0.0748
0.0,0.4223,0.1298,0.1111,0.0391,0.0753,0.0993
0.1696,0.538,0.2522,0.3333,0.1932,0.2015,0.173
0.214,0.5314,0.2359,0.5,0.2037,0.1563,0.1208
0.1312,0.5894,0.1661,0.2,0.1403,0.1673,0.1561
0.4852,0.6826,0.3429,1.0,0.3145,0.2151,0.1605
0.0,0.4135,0.1389,0.0769,0.0216,0.0705,0.1033
0.0,0.5157,0.1725,0.1111,0.0755,0.1288,0.1502
0.3452,0.582,0.3044,0.5,0.2562,0.2031,0.1481
0.214,0.5808,0.2644,0.5,0.2743,0.2303,0.1737
0.5087,0.773,0.5025,1.0,0.3848,0.2575,0.1669
0.0,0.5195,0.1895,0.1111,0.0616,0.1305,0.1645
0.6992,0.7127,0.2539,1.0,0.4777,0.331,0.2666
0.3392,0.6171,0.2298,1.0,0.2363,0.1697,0.151
0.5531,0.7627,0.465,1.0,0.3739,0.2384,0.1654
0.1696,0.4929,0.1597,0.3333,0.1331,0.1149,0.1201
0.0,0.4653,0.1807,0.1111,0.0686,0.1313,0.1443
0.1312,0.5204,0.1771,0.2,0.1218,0.1504,0.1583
0.3836,0.6422,0.3282,0.5,0.3514,0.288,0.2221
0.2773,0.5196,0.2628,0.25,0.2072,0.1943,0.1463
0.214,0.5356,0.1318,0.5,0.2255,0.1495,0.0931
0.214,0.55,0.2556,0.5,0.198,0.1811,0.1506
0.1696,0.4865,0.1767,0.3333,0.1352,0.1237,0.1269
0.0,0.4277,0.1736,0.1111,0.0675,0.1178,0.1178
0.6164,0.6927,0.2398,1.0,0.4073,0.3273,0.2774
0.3392,0.6271,0.2553,1.0,0.2487,0.1845,0.1533
0.4852,0.6805,0.3239,1.0,0.3312,0.2355,0.1823
0.6992,0.7338,0.3445,1.0,0.4785,0.3171,0.237
0.1312,0.5061,0.2407,0.2,0.1683,0.1877,0.1582
0.0,0.4441,0.1519,0.0909,0.0325,0.083,0.1183
0.1461,0.4998,0.1857,0.25,0.1502,0.156,0.1477
0.214,0.551,0.1991,0.5,0.1773,0.1581,0.1581
0.214,0.5227,0.2197,0.5,0.1727,0.1451,0.1289
0.1461,0.5641,0.1816,0.25,0.1741,0.1805,0.1723
0.5148,0.662,0.3803,0.5,0.3836,0.2921,0.2153
0.3156,0.5772,0.2214,0.3333,0.2621,0.2285,0.1916
0.0,0.5109,0.1773,0.1111,0.0367,0.0798,0.1328
0.1461,0.5714,0.2053,0.25,0.123,0.1548,0.1834
0.3452,0.6396,0.2098,0.5,0.3245,0.2829,0.2389
0.5296,0.6317,0.2808,0.5,0.3937,0.2718,0.1996
0.0,0.5734,0.1759,0.125,0.0559,0.1158,0.1613
0.0,0.418,0.1718,0.0833,0.0479,0.1088,0.115
0.1312,0.4887,0.2386,0.2,0.1539,0.1793,0.1443
0.1312,0.504,0.2248,0.2,0.1551,0.1799,0.1619
0.3836,0.6152,0.2546,0.5,0.333,0.2479,0.1978
0.0,0.3926,0.1347,0.0909,0.0317,0.0788,0.0955
0.1461,0.4878,0.1676,0.25,0.1168,0.1313,0.137
0.4469,0.6032,0.2961,0.3333,0.3566,0.2834,0.203
0.1461,0.5096,0.222,0.25,0.1657,0.1836,0.1605
0.0,0.4534,0.1713,0.125,0.079,0.1267,0.1323
0.0,0.388,0.1165,0.0526,0.0064,0.0395,0.0783
0.1696,0.5697,0.295,0.3333,0.2503,0.2399,0.1901
0.5087,0.6736,0.3022,1.0,0.3391,0.225,0.1705
0.1696,0.4961,0.1174,0.3333,0.128,0.0817,0.0551
0.0,0.4872,0.141,0.0909,0.0315,0.0736,0.1055
0.6844,0.7098,0.2727,1.0,0.5495,0.3685,0.2442
0.3392,0.6403,0.2759,1.0,0.2794,0.1999,0.1541
0.3452,0.5801,0.3,0.5,0.2585,0.2018,0.1457
0.0,0.435,0.1473,0.0909,0.0378,0.0877,0.1151
0.5531,0.7506,0.4208,1.0,0.4112,0.2748,0.1918
0.0,0.4895,0.1559,0.0769,0.0254,0.083,0.1263
0.1312,0.508,0.2442,0.2,0.171,0.1918,0.1595
0.0,0.4035,0.1299,0.1111,0.0401,0.0771,0.0959
0.5296,0.6019,0.2246,0.5,0.3907,0.2503,0.1634
0.5531,0.7782,0.5067,1.0,0.3666,0.2235,0.1484
0.214,0.5349,0.185,0.5,0.2258,0.1571,0.1258
0.0,0.5213,0.1333,0.0909,0.0396,0.0772,0.0944
0.0,0.5254,0.1619,0.125,0.0568,0.0952,0.1277
0.214,0.5744,0.2204,0.5,0.2051,0.1989,0.1877
0.3156,0.5902,0.2883,0.3333,0.3052,0.2656,0.2012
0.6164,0.7268,0.3925,1.0,0.4069,0.3005,0.2175
0.1461,0.5249,0.2269,0.25,0.1538,0.1886,0.1805
0.6844,0.7742,0.4686,1.0,0.445,0.276,0.1807
0.214,0.5673,0.2506,0.5,0.2269,0.199,0.1705
0.5531,0.7588,0.4444,1.0,0.4138,0.2602,0.1761
0.0,0.425,0.1625,0.1,0.0414,0.0995,0.1185
0.1696,0.5101,0.161,0.3333,0.1323,0.1088,0.1168
0.1696,0.5673,0.2731,0.3333,0.2683,0.241,0.186
0.214,0.5251,0.2007,0.5,0.174,0.1446,0.1348
0.3452,0.5796,0.2407,0.5,0.2951,0.2209,0.1672
0.1461,0.5107,0.255,0.25,0.186,0.1918,0.1485
0.1312,0.5427,0.1427,0.2,0.1475,0.128,0.1011
0.0,0.5039,0.1623,0.0909,0.0561,0.1136,0.1353
0.3601,0.5735,0.2493,0.5,0.2687,0.1984,0.1567
0.5087,0.6981,0.352,1.0,0.3374,0.2351,0.1907
0.0,0.4369,0.1403,0.125,0.0757,0.1001,0.1064
0.4852,0.6854,0.3461,1.0,0.3143,0.219,0.164
0.3392,0.6036,0.2457,1.0,0.2029,0.1313,0.1267
0.0,0.4862,0.1586,0.1111,0.045,0.0972,0.1324
0.8539,0.7443,0.2724,1.0,0.6634,0.5072,0.3721
0.3392,0.6184,0.2238,1.0,0.2751,0.1985,0.1495
0.1696,0.4884,0.1817,0.3333,0.1565,0.1399,0.1267
0.214,0.598,0.2189,0.5,0.2839,0.2584,0.2037
0.0,0.4458,0.1406,0.1667,0.07,0.0892,0.1077
0.0,0.5363,0.2319,0.1667,0.1559,0.2074,0.1969
0.3392,0.6441,0.1954,1.0,0.229,0.1855,0.1904
0.0,0.4939,0.1479,0.1667,0.0668,0.0753,0.0989
0.5531,0.7963,0.533,1.0,0.3851,0.2456,0.1602
0.1696,0.551,0.2921,0.3333,0.219,0.2252,0.1754
0.0,0.4145,0.1528,0.1429,0.0617,0.0994,0.1058
0.214,0.547,0.2275,0.5,0.1926,0.1771,0.1574
0.3392,0.6619,0.2539,1.0,0.3155,0.2453,0.21
0.0,0.4152,0.158,0.1111,0.0534,0.1037,0.1103
0.0,0.5104,0.1882,0.1429,0.0892,0.1531,0.1677
0.5531,0.7282,0.3615,1.0,0.4429,0.2992,0.2039
0.0,0.3999,0.1497,0.0833,0.0301,0.0853,0.1029
0.3836,0.6377,0.2657,0.5,0.394,0.3114,0.2283
0.1696,0.6003,0.1752,0.3333,0.163,0.1426,0.1393
0.214,0.5334,0.2152,0.5,0.2037,0.1594,0.1345
0.0,0.4454,0.1788,0.125,0.0717,0.1272,0.1308
0.3392,0.6165,0.2803,1.0,0.2054,0.1347,0.1146
0.214,0.5765,0.1883,0.5,0.2328,0.1787,0.1556
0.0,0.4216,0.1376,0.1111,0.0458,0.0863,0.1057
0.1461,0.4893,0.1924,0.25,0.1539,0.1605,0.1409
0.4704,0.6687,0.2772,1.0,0.3293,0.2648,0.2159
0.5087,0.6826,0.2624,1.0,0.361,0.2656,0.223
0.4704,0.6929,0.3629,1.0,0.3084,0.2383,0.1804
0.6992,0.827,0.5737,1.0,0.4719,0.3007,0.193
0.1312,0.6105,0.1991,0.2,0.1726,0.197,0.1971
0.6992,0.7255,0.3449,1.0,0.4637,0.2849,0.2083
0.1312,0.5759,0.2081,0.2,0.1587,0.1967,0.2037
0.7227,0.7309,0.3341,1.0,0.4966,0.3133,0.2257
0.4704,0.704,0.3675,1.0,0.339,0.2797,0.2175
0.7227,0.7433,0.3711,1.0,0.4996,0.3086,0.2116
0.1461,0.5287,0.266,0.25,0.2001,0.2106,0.1683
0.0,0.4123,0.1325,0.1,0.031,0.0719,0.0993
0.3392,0.6324,0.3124,1.0,0.2065,0.1378,0.1121
0.0,0.4849,0.1657,0.125,0.0788,0.1163,0.1351
0.0,0.4545,0.1739,0.1667,0.0777,0.1188,0.1316
0.3392,0.7531,0.494,1.0,0.3611,0.2689,0.1757
0.0,0.4406,0.1295,0.0556,0.0097,0.0473,0.0895
0.0,0.416,0.129,0.0769,0.0251,0.0655,0.0954
0.1461,0.5133,0.1554,0.25,0.1078,0.107,0.1228
0.5087,0.7055,0.3051,1.0,0.4232,0.3264,0.2555
0.214,0.6272,0.3334,0.5,0.3177,0.2896,0.2251
0.0,0.4466,0.2046,0.1111,0.0863,0.1428,0.1305
0.214,0.5657,0.2764,0.5,0.2169,0.2001,0.1614
0.3601,0.5917,0.2985,0.5,0.2903,0.2158,0.1555
0.0,0.4411,0.1861,0.125,0.0867,0.1329,0.1243
0.0,0.3899,0.1161,0.0625,0.0088,0.0429,0.0799
0.0,0.4576,0.1407,0.05,0.0052,0.04,0.0926
0.1312,0.5501,0.3198,0.2,0.2337,0.2469,0.185
0.1461,0.4728,0.1627,0.25,0.1071,0.1112,0.1241
0.0,0.4776,0.1681,0.125,0.0845,0.1341,0.1427
0.1696,0.4623,0.1794,0.3333,0.1338,0.1179,0.1068
0.3601,0.6285,0.3766,0.5,0.3319,0.2422,0.1608
0.1696,0.592,0.2201,0.3333,0.19,0.2051,0.2135
0.5531,0.7216,0.2994,1.0,0.4806,0.3705,0.2883
0.214,0.5747,0.2776,0.5,0.2316,0.2178,0.1751
0.0,0.5703,0.156,0.0909,0.041,0.0861,0.1127
0.1696,0.5252,0.2542,0.3333,0.2076,0.1853,0.1419
0.0,0.4863,0.2017,0.1,0.0748,0.1478,0.1631
0.6992,0.8528,0.6104,1.0,0.5788,0.4011,0.2569
0.5531,0.6563,0.1899,1.0,0.3612,0.2079,0.1545
0.5531,0.6992,0.3159,1.0,0.39,0.2531,0.1854
0.0,0.4027,0.1452,0.0625,0.0164,0.0708,0.1023
0.0,0.4549,0.1899,0.1667,0.1246,0.1424,0.1225
0.3392,0.652,0.3059,1.0,0.2691,0.1876,0.1472
0.0,0.4956,0.2669,0.1667,0.1502,0.1928,0.155
0.214,0.5307,0.2359,0.5,0.1963,0.1556,0.1227
0.1461,0.4566,0.1594,0.25,0.1096,0.1121,0.1159
0.1312,0.5101,0.1846,0.2,0.1235,0.1637,0.1612
0.1696,0.5595,0.2304,0.3333,0.2408,0.2222,0.1863
0.0,0.4091,0.1442,0.125,0.0609,0.0977,0.1018
0.3392,0.687,0.375,1.0,0.2748,0.1958,0.1408
0.0,0.5094,0.158,0.1429,0.0948,0.1376,0.1403
0.0,0.4437,0.1532,0.1111,0.0568,0.1004,0.1201
0.3156,0.5835,0.3224,0.3333,0.2858,0.2447,0.1779
0.0,0.4642,0.1737,0.1429,0.0782,0.1288,0.1388
0.1312,0.4818,0.14,0.2,0.0834,0.0866,0.1033
0.0,0.4484,0.1325,0.1111,0.0381,0.0657,0.0924
0.1461,0.4953,0.1775,0.25,0.1638,0.1563,0.1377
0.6164,0.7,0.3058,1.0,0.4654,0.3422,0.2377
0.3452,0.572,0.2597,0.5,0.2693,0.2061,0.155
0.2773,0.5996,0.2078,0.25,0.2525,0.2556,0.2251
0.214,0.5104,0.1763,0.5,0.1664,0.1225,0.1164
0.3008,0.5949,0.2702,0.3333,0.2564,0.2616,0.2322
0.1696,0.5437,0.2337,0.3333,0.198,0.2072,0.1812
0.1696,0.4901,0.1424,0.3333,0.1294,0.0974,0.0973
0.3392,0.6438,0.3154,1.0,0.2197,0.1657,0.1393
0.214,0.5156,0.2237,0.5,0.17,0.1371,0.1165
0.3836,0.6637,0.242,0.5,0.3465,0.3044,0.2679
0.5087,0.6685,0.2617,1.0,0.3521,0.2517,0.2008
0.4469,0.6181,0.3658,0.3333,0.36,0.2896,0.2
0.0,0.4525,0.1448,0.1111,0.0492,0.0921,0.1167
0.0,0.4982,0.136,0.0909,0.0236,0.0572,0.0903
0.0,0.5076,0.1313,0.125,0.0436,0.0633,0.0812
0.0,0.4048,0.1229,0.0556,0.0081,0.0458,0.0862
0.5087,0.7221,0.4058,1.0,0.3478,0.2313,0.1605
0.0,0.5926,0.2117,0.1667,0.1489,0.2061,0.2187
0.214,0.5518,0.2548,0.5,0.2034,0.1827,0.1508
