NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.0,0.5735,0.3656,0.1667,0.2026,0.2836,0.2381
0.6164,0.824,0.6202,1.0,0.4885,0.3638,0.2307
0.4913,0.7866,0.5418,0.5,0.5124,0.5243,0.4949
0.6844,0.8833,0.7028,1.0,0.5427,0.3824,0.2364
0.8539,0.9502,0.8524,1.0,0.6492,0.4285,0.2516
0.6844,0.8466,0.5942,1.0,0.5611,0.5285,0.4752
0.6164,0.7633,0.4513,1.0,0.4078,0.3659,0.3633
0.1461,0.68,0.4343,0.25,0.2554,0.3673,0.3822
0.1461,0.6882,0.4771,0.25,0.3443,0.4279,0.3767
0.6992,0.9182,0.7847,1.0,0.6034,0.4128,0.2471
0.3008,0.6729,0.4424,0.3333,0.3249,0.384,0.3371
0.3156,0.6445,0.4384,0.3333,0.3521,0.3333,0.2387
0.5087,0.7856,0.5006,1.0,0.4468,0.414,0.3602
0.0,0.5922,0.3578,0.1429,0.156,0.2758,0.2803
0.5087,0.829,0.6187,1.0,0.4838,0.3615,0.2302
0.6844,0.9032,0.7533,1.0,0.5343,0.3534,0.2084
0.3452,0.6887,0.4474,0.5,0.3653,0.3793,0.3101
0.2773,0.7774,0.5884,0.25,0.4836,0.5846,0.5324
0.5087,0.7987,0.5591,1.0,0.4271,0.329,0.2182
0.6608,0.7539,0.5583,0.5,0.5251,0.4269,0.2982
0.5087,0.7813,0.5082,1.0,0.427,0.3996,0.3282
0.6992,0.8863,0.6479,1.0,0.733,0.67,0.5679
0.6399,0.871,0.7031,1.0,0.6436,0.5449,0.3779
0.5087,0.8057,0.4909,1.0,0.4416,0.445,0.4589
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.6992,0.8668,0.6251,1.0,0.6332,0.5798,0.4955
0.3452,0.697,0.5172,0.5,0.4182,0.3732,0.2545
0.4852,0.7786,0.5323,1.0,0.4152,0.3492,0.2429
0.1312,0.7098,0.4894,0.2,0.3019,0.4275,0.4332
0.2773,0.6289,0.4628,0.25,0.353,0.3251,0.2206
0.0,0.5731,0.3772,0.1667,0.228,0.2856,0.2242
0.5531,0.8182,0.5526,1.0,0.4877,0.4181,0.3216
0.4852,0.8117,0.6002,1.0,0.4649,0.3577,0.2296
0.6399,0.8344,0.5769,1.0,0.606,0.5259,0.4199
0.214,0.6625,0.4407,0.5,0.3534,0.3303,0.2372
0.3601,0.696,0.5254,0.5,0.4139,0.3181,0.199
0.8539,0.9297,0.7934,1.0,0.6505,0.4507,0.2766
0.5531,0.8461,0.6291,1.0,0.4976,0.3827,0.2541
0.6399,0.8272,0.5199,1.0,0.6054,0.5295,0.4775
0.6399,0.8499,0.5888,1.0,0.5885,0.5822,0.5537
0.4913,0.7947,0.4936,0.5,0.5253,0.5187,0.482
0.3836,0.7145,0.4568,0.5,0.4143,0.395,0.3316
0.3601,0.7518,0.5318,0.5,0.4997,0.4885,0.3951
0.3392,0.7529,0.4874,1.0,0.3656,0.3778,0.311
0.7227,0.9062,0.7406,1.0,0.6022,0.4281,0.2691
0.4913,0.7153,0.5327,0.5,0.4518,0.3813,0.2559
0.8539,0.9383,0.8125,1.0,0.7034,0.4977,0.3098
0.1312,0.6215,0.4648,0.2,0.3237,0.3423,0.2457
0.214,0.6546,0.4178,0.5,0.3246,0.3272,0.251
0.6992,0.8961,0.716,1.0,0.6477,0.4897,0.3228
0.6992,0.9169,0.7794,1.0,0.6018,0.41,0.2457
0.7227,0.879,0.651,1.0,0.6431,0.5081,0.3666
0.4852,0.8388,0.5865,1.0,0.5272,0.5584,0.5475
0.3008,0.7042,0.4673,0.3333,0.3474,0.4232,0.3948
0.6844,0.9103,0.7746,1.0,0.5934,0.4108,0.2468
0.3392,0.7827,0.5573,1.0,0.4287,0.3662,0.2505
0.1312,0.6306,0.4269,0.2,0.2279,0.3468,0.3177
0.4704,0.7905,0.5175,1.0,0.3871,0.4362,0.4539
0.5148,0.7641,0.5423,0.5,0.5016,0.4973,0.4114
0.5087,0.8138,0.5778,1.0,0.4774,0.3729,0.2499
0.3008,0.6266,0.4467,0.3333,0.3442,0.2922,0.191
0.6844,0.8851,0.6872,1.0,0.6732,0.5746,0.4245
0.8688,0.9704,0.9056,1.0,0.6828,0.4417,0.2557
0.4469,0.7743,0.5727,0.3333,0.4857,0.549,0.5026
0.4704,0.7636,0.5025,1.0,0.3975,0.3553,0.2602
0.2773,0.6092,0.4443,0.25,0.3291,0.2894,0.1906
0.8688,0.8704,0.5925,1.0,0.7194,0.5795,0.4905
0.6992,0.8624,0.6119,1.0,0.6419,0.5576,0.4556
0.214,0.7245,0.4659,0.5,0.3142,0.3881,0.414
0.6548,0.8419,0.6215,1.0,0.5674,0.4691,0.3311
0.4913,0.7763,0.5201,0.5,0.4883,0.5068,0.4768
0.3008,0.6551,0.4178,0.3333,0.2992,0.3536,0.3124
0.6992,0.8855,0.7008,1.0,0.543,0.377,0.2337
0.4913,0.7216,0.5005,0.5,0.4604,0.4136,0.3082
0.3156,0.6943,0.5308,0.3333,0.4431,0.4069,0.2827
0.5296,0.7474,0.561,0.5,0.5049,0.4132,0.281
0.5087,0.8123,0.5723,1.0,0.4956,0.4191,0.2981
0.8539,0.9147,0.7072,1.0,0.8288,0.7221,0.5884
0.8539,0.8613,0.5855,1.0,0.6748,0.5382,0.4514
0.786,0.8523,0.6273,1.0,0.6194,0.5227,0.3878
0.214,0.7502,0.4803,0.5,0.3463,0.4179,0.4486
0.4852,0.8459,0.5772,1.0,0.5531,0.5673,0.5623
0.3392,0.7591,0.5044,1.0,0.383,0.335,0.2379
0.6992,0.9103,0.7643,1.0,0.5417,0.3548,0.2086
0.3601,0.6758,0.4639,0.5,0.3803,0.321,0.217
0.4913,0.7934,0.4763,0.5,0.4631,0.4526,0.4497
1.0,0.9657,0.881,1.0,0.7889,0.5593,0.348
0.5148,0.7387,0.5823,0.5,0.4827,0.3715,0.2348
0.6844,0.9122,0.7783,1.0,0.5494,0.3625,0.2118
0.5531,0.8342,0.5614,1.0,0.5499,0.499,0.4508
0.6608,0.8271,0.5736,0.5,0.6751,0.617,0.5458
0.5531,0.8438,0.5918,1.0,0.5675,0.5037,0.4022
0.4469,0.6714,0.5084,0.3333,0.4131,0.3463,0.2269
0.3156,0.6796,0.4929,0.3333,0.4132,0.385,0.2736
0.5087,0.7988,0.548,1.0,0.4624,0.3995,0.291
0.5148,0.739,0.5798,0.5,0.4838,0.3693,0.2335
0.1312,0.6094,0.4134,0.2,0.2796,0.3278,0.2547
0.3836,0.7188,0.5152,0.5,0.4436,0.3893,0.2741
0.3452,0.7185,0.5172,0.5,0.4438,0.4284,0.319
0.4704,0.8039,0.5581,1.0,0.4885,0.4936,0.4111
0.6844,0.8468,0.5928,1.0,0.5809,0.4982,0.3864
0.2773,0.6132,0.4554,0.25,0.3358,0.2937,0.1922
0.6399,0.7996,0.4982,1.0,0.4933,0.4515,0.4177
0.3008,0.7779,0.5476,0.3333,0.4325,0.5228,0.5242
0.4469,0.7432,0.4876,0.3333,0.4295,0.4606,0.4402
0.6548,0.8786,0.7292,1.0,0.5714,0.4038,0.2448
0.4469,0.7399,0.5312,0.3333,0.4812,0.4938,0.4095
0.5531,0.795,0.4707,1.0,0.4228,0.376,0.4033
0.3008,0.7419,0.4528,0.3333,0.3342,0.3755,0.4143
0.8539,0.8947,0.6535,1.0,0.785,0.6518,0.5246
0.4704,0.7603,0.5016,1.0,0.3842,0.3324,0.2365
0.6844,0.8704,0.6673,1.0,0.5494,0.4043,0.2606
0.7227,0.9218,0.7742,1.0,0.6369,0.4428,0.2735
0.4852,0.7765,0.5117,1.0,0.4256,0.4039,0.3192
0.5296,0.7803,0.5539,0.5,0.5308,0.5188,0.445
0.4469,0.7502,0.5236,0.3333,0.4267,0.4913,0.4621
0.3452,0.7351,0.4768,0.5,0.4191,0.4466,0.4084
0.6164,0.8228,0.5717,1.0,0.5546,0.5208,0.4353
0.8539,0.9463,0.8363,1.0,0.7218,0.5081,0.3135
0.6399,0.8751,0.7329,1.0,0.5698,0.4066,0.2462
0.5531,0.8068,0.4877,1.0,0.4493,0.4013,0.4284
0.1312,0.7005,0.4498,0.2,0.2541,0.3684,0.4092
0.4913,0.7251,0.5217,0.5,0.4714,0.4158,0.2971
0.6844,0.8979,0.7378,1.0,0.6039,0.4379,0.2736
0.5148,0.7667,0.5832,0.5,0.5437,0.4861,0.3528
0.0,0.6084,0.408,0.1667,0.2248,0.327,0.2842
0.1461,0.6402,0.4155,0.25,0.2936,0.3553,0.3021
0.4704,0.7852,0.5548,1.0,0.4203,0.3367,0.2223
0.1461,0.6598,0.4608,0.25,0.3293,0.3923,0.3213
0.6608,0.8211,0.6737,0.5,0.6618,0.6033,0.4508
0.4469,0.7359,0.5205,0.3333,0.4756,0.4845,0.4031
0.5087,0.8335,0.6254,1.0,0.5147,0.3994,0.2607
0.4852,0.8247,0.5633,1.0,0.5349,0.5364,0.4915
0.5531,0.8021,0.524,1.0,0.4487,0.4117,0.3525
0.3008,0.7604,0.5838,0.3333,0.4573,0.5409,0.4819
0.1696,0.7262,0.4605,0.3333,0.3554,0.4211,0.4247
0.8304,0.8506,0.5772,1.0,0.6328,0.5137,0.4175
0.6548,0.8607,0.5937,1.0,0.6863,0.6392,0.5567
0.6399,0.8677,0.7117,1.0,0.5174,0.3535,0.2095
0.1461,0.6691,0.4438,0.25,0.2029,0.3448,0.3783
0.8539,0.9609,0.885,1.0,0.6119,0.3844,0.2183
0.4913,0.7601,0.4761,0.5,0.5153,0.4672,0.4234
0.4704,0.7683,0.4959,1.0,0.41,0.4005,0.329
0.7227,0.8765,0.6615,1.0,0.5895,0.4476,0.3057
0.4469,0.6669,0.526,0.3333,0.4067,0.3205,0.2004
0.6164,0.8433,0.6454,1.0,0.5913,0.5242,0.3829
0.214,0.729,0.4822,0.5,0.3703,0.4295,0.4129
0.5296,0.7448,0.5553,0.5,0.4995,0.4093,0.2795
0.786,0.8409,0.5634,1.0,0.6338,0.5474,0.4812
0.6992,0.927,0.8083,1.0,0.5699,0.3698,0.214
0.5087,0.811,0.5161,1.0,0.5041,0.4846,0.458
0.3452,0.6812,0.5054,0.5,0.3934,0.3108,0.1968
0.4469,0.6559,0.4978,0.3333,0.3878,0.3104,0.1968
0.4704,0.7516,0.4546,1.0,0.3463,0.3644,0.3607
0.6608,0.7904,0.6007,0.5,0.5895,0.533,0.4063
0.7227,0.8904,0.7008,1.0,0.5958,0.4419,0.2901
0.7227,0.8558,0.5528,1.0,0.6604,0.5682,0.517
0.4704,0.7755,0.5366,1.0,0.4014,0.3266,0.2188
0.5148,0.7598,0.5597,0.5,0.5338,0.47,0.3437
0.3452,0.7179,0.467,0.5,0.3912,0.4187,0.3745
0.2773,0.6092,0.4443,0.25,0.3291,0.2894,0.1906
0.6844,0.8454,0.5791,1.0,0.5846,0.5326,0.4657
0.3601,0.6895,0.4957,0.5,0.4051,0.3375,0.2235
0.3156,0.6393,0.4316,0.3333,0.3404,0.3274,0.2367
0.6608,0.7854,0.5869,0.5,0.5794,0.5212,0.4001
0.8688,0.8762,0.5829,1.0,0.7784,0.6434,0.5463
0.6992,0.8472,0.5888,1.0,0.5834,0.5009,0.3964
0.5531,0.894,0.7393,1.0,0.5199,0.35,0.2079
0.3836,0.7414,0.5484,0.5,0.479,0.4451,0.3259
0.5296,0.776,0.6344,0.5,0.5653,0.4532,0.2969
0.1461,0.6261,0.4163,0.25,0.2386,0.3369,0.3005
0.6399,0.8449,0.6453,1.0,0.5375,0.4075,0.263
0.786,0.881,0.7165,1.0,0.6487,0.4999,0.3281
0.1312,0.6132,0.4,0.2,0.2422,0.3268,0.2818
0.4469,0.7276,0.5341,0.3333,0.4715,0.4753,0.3743
0.6399,0.86,0.6926,1.0,0.5043,0.3476,0.2075
0.6844,0.8779,0.6803,1.0,0.5917,0.4421,0.2895
0.6844,0.8248,0.5238,1.0,0.5464,0.4792,0.4471
0.2773,0.6261,0.4585,0.25,0.3468,0.3233,0.2203
0.3156,0.6516,0.4921,0.3333,0.3819,0.3091,0.1966
0.4469,0.6698,0.4411,0.3333,0.373,0.3692,0.2917
0.5148,0.7944,0.526,0.5,0.49,0.5099,0.5041
0.6399,0.8181,0.5446,1.0,0.551,0.4906,0.4059
0.7227,0.9227,0.7753,1.0,0.6677,0.483,0.3053
0.6399,0.8588,0.6867,1.0,0.5023,0.3444,0.2061
0.5531,0.8531,0.6349,1.0,0.5141,0.3876,0.255
0.7227,0.8862,0.6807,1.0,0.6126,0.4612,0.3108
0.3156,0.734,0.4664,0.3333,0.3648,0.4218,0.4316
0.3836,0.7183,0.537,0.5,0.4462,0.3523,0.2278
0.3601,0.7113,0.4885,0.5,0.4278,0.4071,0.3085
0.7227,0.8411,0.5672,1.0,0.5716,0.4447,0.3449
0.6548,0.8446,0.6435,1.0,0.508,0.3671,0.2311
0.5148,0.7108,0.4888,0.5,0.432,0.3686,0.2635
0.3008,0.6334,0.4387,0.3333,0.3477,0.315,0.2161
0.7227,0.9353,0.8135,1.0,0.6231,0.4146,0.2465
0.8539,0.8847,0.6318,1.0,0.7634,0.6079,0.4795
0.3452,0.6661,0.4689,0.5,0.3679,0.2964,0.1916
0.1312,0.5652,0.3813,0.2,0.2603,0.2596,0.1809
0.6992,0.8481,0.5762,1.0,0.595,0.5344,0.4808
0.3836,0.756,0.6056,0.5,0.522,0.4411,0.2947
0.4704,0.7835,0.5232,1.0,0.4515,0.4301,0.3408
0.3452,0.6903,0.4912,0.5,0.4072,0.3609,0.2488
0.3452,0.7149,0.5013,0.5,0.4304,0.428,0.3302
0.2773,0.6031,0.43,0.25,0.3186,0.2841,0.1887
0.3008,0.6543,0.4883,0.3333,0.387,0.338,0.2247
0.8539,0.9608,0.8833,1.0,0.669,0.4387,0.2552
0.5087,0.8318,0.623,1.0,0.49,0.3633,0.2305
0.6992,0.9113,0.7688,1.0,0.5903,0.4069,0.2452
0.6548,0.8623,0.6855,1.0,0.542,0.3863,0.2381
0.6608,0.8017,0.5267,0.5,0.5736,0.5271,0.4936
0.786,0.8516,0.6325,1.0,0.606,0.494,0.3517
0.4852,0.8294,0.5676,1.0,0.5326,0.5366,0.5127
0.3008,0.6953,0.4883,0.3333,0.3512,0.4247,0.3713
0.3156,0.6362,0.41,0.3333,0.3217,0.3255,0.2498
0.6548,0.8338,0.5777,1.0,0.5554,0.5274,0.4706
0.1696,0.6263,0.3998,0.3333,0.2826,0.3269,0.2664
0.4704,0.7953,0.5743,1.0,0.4614,0.402,0.2798
0.3008,0.6489,0.475,0.3333,0.3762,0.3324,0.2227
0.5087,0.821,0.5952,1.0,0.4905,0.3834,0.2544
0.4469,0.7362,0.5948,0.3333,0.5195,0.4813,0.3405
0.6844,0.8615,0.6367,1.0,0.5754,0.4449,0.3046
0.4704,0.7705,0.524,1.0,0.4031,0.3467,0.2425
0.0,0.5645,0.3786,0.1667,0.2375,0.2732,0.2035
0.5531,0.8331,0.5797,1.0,0.5277,0.4586,0.3511
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
0.6548,0.8804,0.7329,1.0,0.5752,0.4048,0.2449
0.6992,0.7977,0.4675,1.0,0.4859,0.3884,0.3897
0.6164,0.8306,0.637,1.0,0.5006,0.372,0.2339
0.3601,0.7393,0.4908,0.5,0.4167,0.45,0.4122
0.8304,0.9074,0.7444,1.0,0.6496,0.4701,0.2996
0.5531,0.8712,0.6857,1.0,0.4812,0.3297,0.2007
0.4852,0.8081,0.5909,1.0,0.4582,0.3534,0.2279
0.7227,0.9505,0.8583,1.0,0.5955,0.3779,0.2162
0.4469,0.7243,0.5659,0.3333,0.4886,0.463,0.3337
0.4704,0.7637,0.4477,1.0,0.3041,0.284,0.3566
0.5296,0.791,0.5683,0.5,0.5811,0.5409,0.4498
0.7227,0.9125,0.7453,1.0,0.6861,0.5286,0.3535
0.4913,0.7024,0.5343,0.5,0.4236,0.3204,0.1994
0.6548,0.8599,0.6729,1.0,0.5819,0.4505,0.2952
0.7227,0.9003,0.7246,1.0,0.636,0.4875,0.3238
0.4704,0.8162,0.5705,1.0,0.5299,0.5221,0.4378
0.2773,0.5965,0.3966,0.25,0.2918,0.2913,0.2084
0.6608,0.799,0.6164,0.5,0.621,0.5468,0.4097
0.8539,0.9198,0.7606,1.0,0.7023,0.5362,0.3564
0.3156,0.6764,0.4881,0.3333,0.4044,0.382,0.273
0.4469,0.7281,0.536,0.3333,0.4709,0.4772,0.3755
0.6844,0.9037,0.7544,1.0,0.5814,0.4027,0.2436
0.6399,0.8054,0.4982,1.0,0.536,0.4639,0.422
0.4913,0.7251,0.5962,0.5,0.4623,0.3407,0.2065
0.6992,0.8461,0.5961,1.0,0.5597,0.4667,0.353
0.6992,0.867,0.6464,1.0,0.5803,0.4482,0.3066
0.6608,0.7985,0.616,0.5,0.5983,0.5502,0.428
0.7227,0.8672,0.6227,1.0,0.6199,0.4841,0.3543
0.3452,0.6751,0.4911,0.5,0.383,0.3055,0.195
0.6548,0.8472,0.6511,1.0,0.5123,0.3706,0.2326
0.5296,0.7653,0.5574,0.5,0.5397,0.4754,0.3578
0.3008,0.6265,0.4268,0.3333,0.3346,0.309,0.2142
0.1696,0.634,0.4585,0.3333,0.3483,0.3228,0.2202
0.4704,0.8042,0.543,1.0,0.4988,0.4928,0.4223
0.3008,0.66,0.505,0.3333,0.3967,0.3454,0.2277
0.6548,0.8112,0.5402,1.0,0.518,0.4521,0.3661
0.3392,0.7467,0.4861,1.0,0.3578,0.3209,0.2327
0.6608,0.7678,0.6683,0.5,0.5143,0.3573,0.2111
0.786,0.8688,0.633,1.0,0.7145,0.6219,0.5066
0.6844,0.8759,0.6794,1.0,0.5839,0.4442,0.2916
0.3156,0.6757,0.4493,0.3333,0.3677,0.3864,0.3132
0.1696,0.6144,0.3969,0.3333,0.2959,0.3069,0.2296
0.3008,0.6189,0.4324,0.3333,0.3311,0.2863,0.189
0.1312,0.5514,0.361,0.2,0.2367,0.2484,0.1771
0.5087,0.8159,0.5972,1.0,0.4303,0.3106,0.1947
0.4704,0.8063,0.5972,1.0,0.477,0.3887,0.258
0.3008,0.6867,0.4922,0.3333,0.4061,0.4137,0.3139
0.6164,0.8089,0.5386,1.0,0.5149,0.4922,0.4262
0.6608,0.802,0.6085,0.5,0.588,0.5655,0.464
0.4469,0.7437,0.5353,0.3333,0.5062,0.5001,0.408
0.3156,0.7098,0.4786,0.3333,0.3912,0.4357,0.3845
0.1461,0.6279,0.417,0.25,0.2712,0.3445,0.2892
0.4469,0.7589,0.5492,0.3333,0.4947,0.5277,0.4574
0.4913,0.7246,0.5333,0.5,0.4719,0.4037,0.2786
0.3156,0.6337,0.4524,0.3333,0.3516,0.2936,0.1912
0.6164,0.8326,0.5989,1.0,0.5692,0.5456,0.452
0.3452,0.6987,0.4537,0.5,0.3662,0.3943,0.3385
0.6548,0.8543,0.6483,1.0,0.5941,0.4629,0.3122
0.2773,0.6031,0.43,0.25,0.3186,0.2841,0.1887
0.3836,0.7094,0.5333,0.5,0.4223,0.3166,0.1977
0.4852,0.7937,0.548,1.0,0.4527,0.4515,0.3667
0.4852,0.8295,0.5982,1.0,0.5299,0.5517,0.4841
0.7227,0.8629,0.5757,1.0,0.6789,0.5871,0.5213
0.5296,0.7513,0.5833,0.5,0.511,0.3985,0.2598
0.5296,0.7635,0.6595,0.5,0.5084,0.3561,0.2109
0.786,0.8743,0.7027,1.0,0.6176,0.4611,0.2972
0.4704,0.7925,0.5768,1.0,0.4098,0.3096,0.1956
0.4913,0.7896,0.505,0.5,0.4823,0.4861,0.4863
0.8688,0.9715,0.9107,1.0,0.6848,0.4449,0.2572
0.4704,0.7882,0.5464,1.0,0.4535,0.4056,0.2948
0.6992,0.8588,0.5586,1.0,0.6062,0.5577,0.5477
0.5087,0.8496,0.6726,1.0,0.4879,0.341,0.2055
0.3008,0.707,0.4899,0.3333,0.4141,0.4433,0.3694
0.3452,0.7241,0.466,0.5,0.3815,0.4191,0.3954
0.1312,0.7031,0.4709,0.2,0.2046,0.3618,0.427
0.6992,0.8536,0.6139,1.0,0.5745,0.4823,0.3608
0.3392,0.7791,0.5322,1.0,0.4291,0.4217,0.3296
0.5087,0.8123,0.5886,1.0,0.4518,0.3455,0.2247
0.1461,0.574,0.3806,0.25,0.2703,0.2616,0.1812
0.786,0.8848,0.6866,1.0,0.742,0.6467,0.5076
0.6399,0.8046,0.4969,1.0,0.5199,0.4592,0.4299
0.3392,0.7428,0.4896,1.0,0.341,0.2959,0.208
1.0,0.9766,0.9242,1.0,0.6938,0.4444,0.2562
0.214,0.6766,0.4757,0.5,0.3644,0.3644,0.2679
0.3836,0.7204,0.5077,0.5,0.4417,0.4019,0.2933
0.6164,0.8365,0.6593,1.0,0.4787,0.3395,0.2053
0.1696,0.6761,0.4632,0.3333,0.2974,0.3931,0.3579
0.1461,0.7018,0.4793,0.25,0.3218,0.4267,0.4106
0.0,0.5751,0.3675,0.1429,0.1762,0.282,0.2521
0.1696,0.6256,0.4134,0.3333,0.2975,0.3282,0.2538
0.786,0.8583,0.6384,1.0,0.6407,0.5501,0.4229
0.6844,0.8445,0.578,1.0,0.5883,0.5182,0.4375
0.4913,0.7277,0.55,0.5,0.4722,0.4139,0.2846
0.4852,0.8002,0.5569,1.0,0.4831,0.4297,0.3171
0.6844,0.8755,0.6808,1.0,0.5588,0.4114,0.2636
0.3836,0.7029,0.4755,0.5,0.4023,0.3751,0.2825
0.5148,0.7668,0.5787,0.5,0.5466,0.4831,0.3506
0.6844,0.9003,0.7453,1.0,0.6082,0.4414,0.2751
0.1312,0.567,0.3692,0.2,0.2418,0.2716,0.2023
0.4913,0.7004,0.5311,0.5,0.4198,0.3194,0.1992
0.6992,0.9124,0.7668,1.0,0.6287,0.4487,0.2773
0.4852,0.7947,0.554,1.0,0.4518,0.3648,0.2476
0.1461,0.7434,0.492,0.25,0.294,0.4124,0.4647
0.6608,0.8545,0.6191,0.5,0.6598,0.6814,0.6404
0.6548,0.8379,0.6285,1.0,0.4959,0.3589,0.2279
0.786,0.8616,0.6592,1.0,0.6237,0.4889,0.3358
0.3008,0.6772,0.4817,0.3333,0.3517,0.4047,0.3278
0.5531,0.8631,0.6668,1.0,0.5319,0.4041,0.2623
0.214,0.7448,0.5044,0.5,0.3219,0.4261,0.4576
0.3392,0.7821,0.5635,1.0,0.3935,0.3031,0.1935
0.3156,0.7152,0.4875,0.3333,0.433,0.4466,0.3764
0.4704,0.8011,0.5629,1.0,0.4865,0.462,0.3572
0.6844,0.8907,0.7171,1.0,0.5908,0.4274,0.2691
0.5296,0.7407,0.5976,0.5,0.4697,0.3358,0.2038
0.8688,0.9704,0.9056,1.0,0.6828,0.4417,0.2557
0.6608,0.7842,0.5983,0.5,0.588,0.5086,0.371
0.4469,0.6985,0.5052,0.3333,0.4282,0.421,0.3166
0.5296,0.7373,0.5694,0.5,0.4764,0.3619,0.2304
0.5148,0.7535,0.5995,0.5,0.518,0.4105,0.2655
0.4913,0.7288,0.4862,0.5,0.4285,0.4304,0.3716
0.8688,0.891,0.6532,1.0,0.7386,0.597,0.4658
0.214,0.6532,0.4361,0.5,0.3435,0.3072,0.2128
0.5531,0.82,0.5682,1.0,0.4644,0.3721,0.2638
0.5531,0.8252,0.5711,1.0,0.496,0.4187,0.3101
0.3392,0.732,0.4232,1.0,0.2906,0.3149,0.3424
0.3836,0.7523,0.5958,0.5,0.5134,0.436,0.2929
0.6548,0.8773,0.7238,1.0,0.5698,0.401,0.2434
0.4852,0.8219,0.5869,1.0,0.5418,0.5156,0.4108
0.5531,0.8574,0.6531,1.0,0.4943,0.3598,0.2289
0.214,0.6981,0.497,0.5,0.4042,0.3983,0.2946
0.3452,0.7231,0.4989,0.5,0.4271,0.4406,0.3595
0.4469,0.6966,0.5484,0.3333,0.4554,0.3917,0.2605
0.6608,0.8129,0.6574,0.5,0.6272,0.5847,0.4467
0.5148,0.7486,0.6295,0.5,0.4879,0.3488,0.2088
0.3156,0.6401,0.4497,0.3333,0.3542,0.3184,0.2175
0.6608,0.7907,0.6688,0.5,0.597,0.4682,0.3022
0.1312,0.6192,0.4394,0.2,0.2972,0.3434,0.2618
0.3836,0.7133,0.5136,0.5,0.4374,0.3675,0.2499
0.3452,0.6872,0.436,0.5,0.3538,0.3749,0.3179
0.4469,0.693,0.5653,0.3333,0.4534,0.3694,0.2355
0.5148,0.7937,0.6163,0.5,0.5835,0.5557,0.4321
0.5148,0.7443,0.5931,0.5,0.4946,0.3749,0.2354
0.2773,0.6199,0.4417,0.25,0.3358,0.3155,0.2172
0.6164,0.8503,0.6962,1.0,0.5023,0.3507,0.209
0.3601,0.6814,0.4562,0.5,0.376,0.3538,0.2608
0.3452,0.6672,0.4471,0.5,0.3604,0.3338,0.2387
1.0,0.9593,0.8691,1.0,0.7075,0.4726,0.2832
0.4469,0.6941,0.443,0.3333,0.3846,0.3942,0.3493
0.3452,0.7589,0.4985,0.5,0.418,0.4709,0.4601
0.6399,0.8123,0.5577,1.0,0.5089,0.4262,0.3118
1.0,0.9058,0.6598,1.0,0.8339,0.719,0.6344
0.7227,0.9379,0.8254,1.0,0.574,0.3672,0.2126
0.6399,0.8514,0.651,1.0,0.5918,0.4906,0.3408
0.4852,0.8033,0.5857,1.0,0.4236,0.3126,0.1961
0.1312,0.6379,0.4535,0.2,0.2949,0.3721,0.302
0.1461,0.6387,0.4303,0.25,0.2731,0.3584,0.3083
0.4913,0.8009,0.6278,0.5,0.6028,0.5946,0.4763
0.8539,0.9374,0.8168,1.0,0.6249,0.4145,0.2465
0.3156,0.6751,0.5008,0.3333,0.4144,0.3694,0.2522
0.5087,0.8168,0.5823,1.0,0.5078,0.4442,0.3231
0.7227,0.9188,0.7759,1.0,0.5903,0.4006,0.2422
0.3156,0.6366,0.4556,0.3333,0.3563,0.2947,0.1914
0.5531,0.8891,0.7254,1.0,0.5115,0.3452,0.2061
0.5296,0.7646,0.6028,0.5,0.5406,0.4367,0.2905
0.5148,0.7239,0.5644,0.5,0.4454,0.3275,0.2014
0.0,0.5534,0.3567,0.1667,0.217,0.2602,0.1985
0.8688,0.8952,0.6746,1.0,0.7102,0.5511,0.4039
0.3008,0.6744,0.4425,0.3333,0.3555,0.3874,0.3244
0.3156,0.7177,0.5324,0.3333,0.4511,0.4648,0.3603
0.5087,0.8136,0.5476,1.0,0.5066,0.4918,0.4313
0.8304,0.8872,0.6705,1.0,0.7037,0.5884,0.4445
0.786,0.8841,0.7433,1.0,0.5392,0.3583,0.2102
0.4469,0.7528,0.5323,0.3333,0.4876,0.5142,0.4468
0.3156,0.6565,0.506,0.3333,0.3903,0.3139,0.1984
0.5087,0.8323,0.6238,1.0,0.5115,0.3982,0.2605
0.5148,0.7518,0.5099,0.5,0.4644,0.463,0.4029
0.6844,0.8912,0.7204,1.0,0.5582,0.3891,0.2385
0.1312,0.5807,0.3921,0.2,0.267,0.2857,0.2075
0.214,0.7348,0.4945,0.5,0.4009,0.4495,0.4152
0.5087,0.8124,0.5121,1.0,0.5132,0.4919,0.4626
0.6548,0.8297,0.5575,1.0,0.5606,0.5206,0.4693
0.6164,0.8483,0.5694,1.0,0.5769,0.5844,0.5668
0.1461,0.5803,0.3775,0.25,0.2623,0.2789,0.2044
0.6844,0.8779,0.6909,1.0,0.5322,0.377,0.2346
0.214,0.6437,0.4197,0.5,0.312,0.3113,0.2311
0.4913,0.7716,0.5108,0.5,0.4931,0.4945,0.4622
1.0,0.874,0.5917,1.0,0.7553,0.5967,0.4969
0.3601,0.7169,0.5149,0.5,0.4435,0.4116,0.2985
0.7227,0.9188,0.7702,1.0,0.5922,0.3963,0.2397
0.7227,0.905,0.7316,1.0,0.6032,0.4217,0.2654
