loss_type: ndcg_5, lr: 0.001, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7735, AP = 0.5894, RR = 0.7026, RBP_80 = 0.4718, RBP_90 = 0.3802, RBP_95 = 0.2584, 
loss_type: ap, lr: 1.0, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.9147, AP = 0.7981, RR = 0.9532, RBP_80 = 0.6442, RBP_90 = 0.4556, RBP_95 = 0.2855, 
loss_type: ap, lr: 3.0, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.9148, AP = 0.7983, RR = 0.9532, RBP_80 = 0.6443, RBP_90 = 0.4557, RBP_95 = 0.2856, 
loss_type: ap, lr: 10.0, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.9147, AP = 0.7983, RR = 0.9529, RBP_80 = 0.6444, RBP_90 = 0.4557, RBP_95 = 0.2855, 
loss_type: rr, lr: 0.001, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7731, AP = 0.5888, RR = 0.7024, RBP_80 = 0.4712, RBP_90 = 0.3799, RBP_95 = 0.2583, 
loss_type: rr, lr: 0.01, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7741, AP = 0.5895, RR = 0.7064, RBP_80 = 0.4718, RBP_90 = 0.3801, RBP_95 = 0.2583, 
loss_type: rr, lr: 0.1, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7994, AP = 0.6089, RR = 0.8031, RBP_80 = 0.491, RBP_90 = 0.3844, RBP_95 = 0.259, 
loss_type: rr, lr: 1.0, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8159, AP = 0.6251, RR = 0.8499, RBP_80 = 0.5062, RBP_90 = 0.3889, RBP_95 = 0.2601, 
loss_type: rr, lr: 3.0, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8167, AP = 0.6263, RR = 0.848, RBP_80 = 0.5081, RBP_90 = 0.3894, RBP_95 = 0.2602, 
loss_type: rr, lr: 10.0, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8188, AP = 0.6286, RR = 0.8525, RBP_80 = 0.5106, RBP_90 = 0.3903, RBP_95 = 0.2604, 
loss_type: rbp_80, lr: 0.001, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.9169, AP = 0.8018, RR = 0.9571, RBP_80 = 0.6469, RBP_90 = 0.4558, RBP_95 = 0.2853, 
loss_type: rbp_80, lr: 0.01, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.917, AP = 0.802, RR = 0.9572, RBP_80 = 0.6471, RBP_90 = 0.4559, RBP_95 = 0.2854, 
loss_type: rbp_80, lr: 0.1, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.9168, AP = 0.8014, RR = 0.9573, RBP_80 = 0.6469, RBP_90 = 0.4558, RBP_95 = 0.2854, 
loss_type: rbp_80, lr: 1.0, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8651, AP = 0.7245, RR = 0.8625, RBP_80 = 0.5874, RBP_90 = 0.4322, RBP_95 = 0.2775, 
loss_type: rbp_80, lr: 3.0, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8114, AP = 0.666, RR = 0.7059, RBP_80 = 0.5359, RBP_90 = 0.414, RBP_95 = 0.2719, 
loss_type: rbp_80, lr: 10.0, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.823, AP = 0.6478, RR = 0.8288, RBP_80 = 0.5265, RBP_90 = 0.4023, RBP_95 = 0.2662, 
loss_type: rbp_90, lr: 0.001, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.9169, AP = 0.8018, RR = 0.9571, RBP_80 = 0.6469, RBP_90 = 0.4558, RBP_95 = 0.2853, 
loss_type: rbp_90, lr: 0.01, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.917, AP = 0.802, RR = 0.9572, RBP_80 = 0.6471, RBP_90 = 0.4559, RBP_95 = 0.2854, 
loss_type: rbp_90, lr: 0.1, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.9168, AP = 0.8014, RR = 0.9573, RBP_80 = 0.6469, RBP_90 = 0.4558, RBP_95 = 0.2854, 
loss_type: rbp_90, lr: 1.0, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8651, AP = 0.7245, RR = 0.8625, RBP_80 = 0.5874, RBP_90 = 0.4322, RBP_95 = 0.2775, 
loss_type: rbp_90, lr: 3.0, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8114, AP = 0.666, RR = 0.7059, RBP_80 = 0.5359, RBP_90 = 0.414, RBP_95 = 0.2719, 
loss_type: rbp_90, lr: 10.0, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.823, AP = 0.6478, RR = 0.8288, RBP_80 = 0.5265, RBP_90 = 0.4023, RBP_95 = 0.2662, 
loss_type: rbp_95, lr: 0.001, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.9169, AP = 0.8018, RR = 0.957, RBP_80 = 0.6469, RBP_90 = 0.4558, RBP_95 = 0.2853, 
loss_type: rbp_95, lr: 0.01, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.917, AP = 0.802, RR = 0.9572, RBP_80 = 0.6471, RBP_90 = 0.4559, RBP_95 = 0.2854, 
loss_type: rbp_95, lr: 0.1, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.9168, AP = 0.8014, RR = 0.9573, RBP_80 = 0.6469, RBP_90 = 0.4558, RBP_95 = 0.2854, 
loss_type: rbp_95, lr: 1.0, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8651, AP = 0.7245, RR = 0.8625, RBP_80 = 0.5874, RBP_90 = 0.4322, RBP_95 = 0.2775, 
loss_type: rbp_95, lr: 3.0, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8114, AP = 0.666, RR = 0.7059, RBP_80 = 0.5359, RBP_90 = 0.414, RBP_95 = 0.2719, 
loss_type: rbp_95, lr: 10.0, frac: 1.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.823, AP = 0.6478, RR = 0.8288, RBP_80 = 0.5265, RBP_90 = 0.4023, RBP_95 = 0.2662, 
loss_type: ndcg_5, lr: 0.001, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.6694, AP = 0.4257, RR = 0.5626, RBP_80 = 0.3301, RBP_90 = 0.2924, RBP_95 = 0.2187, 
loss_type: ndcg_5, lr: 0.01, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.6842, AP = 0.4403, RR = 0.6071, RBP_80 = 0.3454, RBP_90 = 0.2983, RBP_95 = 0.2205, 
loss_type: ndcg_5, lr: 0.1, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8716, AP = 0.7087, RR = 0.9271, RBP_80 = 0.5834, RBP_90 = 0.4142, RBP_95 = 0.266, 
loss_type: ndcg_5, lr: 1.0, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8717, AP = 0.7088, RR = 0.9272, RBP_80 = 0.5835, RBP_90 = 0.4143, RBP_95 = 0.266, 
loss_type: ndcg_5, lr: 3.0, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8716, AP = 0.7085, RR = 0.9274, RBP_80 = 0.5835, RBP_90 = 0.4142, RBP_95 = 0.2659, 
loss_type: ndcg_5, lr: 10.0, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8711, AP = 0.7073, RR = 0.9281, RBP_80 = 0.5828, RBP_90 = 0.4138, RBP_95 = 0.2657, 
loss_type: dcg, lr: 0.001, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.6694, AP = 0.4257, RR = 0.5626, RBP_80 = 0.3301, RBP_90 = 0.2924, RBP_95 = 0.2187, 
loss_type: dcg, lr: 0.01, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.6842, AP = 0.4403, RR = 0.6071, RBP_80 = 0.3454, RBP_90 = 0.2983, RBP_95 = 0.2205, 
loss_type: dcg, lr: 0.1, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8717, AP = 0.7087, RR = 0.927, RBP_80 = 0.5834, RBP_90 = 0.4142, RBP_95 = 0.266, 
loss_type: dcg, lr: 1.0, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8717, AP = 0.7088, RR = 0.9272, RBP_80 = 0.5835, RBP_90 = 0.4143, RBP_95 = 0.266, 
loss_type: dcg, lr: 3.0, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8716, AP = 0.7088, RR = 0.9264, RBP_80 = 0.5834, RBP_90 = 0.4143, RBP_95 = 0.266, 
loss_type: dcg, lr: 10.0, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8711, AP = 0.7073, RR = 0.9281, RBP_80 = 0.5828, RBP_90 = 0.4138, RBP_95 = 0.2657, 
loss_type: ap, lr: 0.001, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.6703, AP = 0.4266, RR = 0.5654, RBP_80 = 0.3314, RBP_90 = 0.2931, RBP_95 = 0.2189, 
loss_type: ap, lr: 0.01, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7741, AP = 0.558, RR = 0.7957, RBP_80 = 0.4594, RBP_90 = 0.3551, RBP_95 = 0.2439, 
loss_type: ap, lr: 0.1, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8698, AP = 0.706, RR = 0.9239, RBP_80 = 0.5811, RBP_90 = 0.4135, RBP_95 = 0.2659, 
loss_type: ap, lr: 1.0, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8698, AP = 0.7062, RR = 0.9237, RBP_80 = 0.5813, RBP_90 = 0.4136, RBP_95 = 0.2659, 
loss_type: ap, lr: 3.0, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8697, AP = 0.7059, RR = 0.9238, RBP_80 = 0.581, RBP_90 = 0.4136, RBP_95 = 0.2659, 
loss_type: ap, lr: 10.0, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8689, AP = 0.7039, RR = 0.924, RBP_80 = 0.58, RBP_90 = 0.4128, RBP_95 = 0.2655, 
loss_type: rr, lr: 0.001, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.6688, AP = 0.425, RR = 0.5616, RBP_80 = 0.3293, RBP_90 = 0.292, RBP_95 = 0.2185, 
loss_type: rr, lr: 0.01, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.6702, AP = 0.426, RR = 0.5666, RBP_80 = 0.3305, RBP_90 = 0.2923, RBP_95 = 0.2185, 
loss_type: rr, lr: 0.1, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7179, AP = 0.4659, RR = 0.738, RBP_80 = 0.3748, RBP_90 = 0.3049, RBP_95 = 0.2212, 
loss_type: rr, lr: 1.0, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7239, AP = 0.4716, RR = 0.7545, RBP_80 = 0.3819, RBP_90 = 0.3069, RBP_95 = 0.2216, 
loss_type: rr, lr: 3.0, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7299, AP = 0.4793, RR = 0.7638, RBP_80 = 0.3901, RBP_90 = 0.3106, RBP_95 = 0.2228, 
loss_type: rr, lr: 10.0, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7321, AP = 0.4815, RR = 0.7692, RBP_80 = 0.3936, RBP_90 = 0.3118, RBP_95 = 0.2231, 
loss_type: rbp_80, lr: 0.001, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8713, AP = 0.7092, RR = 0.9266, RBP_80 = 0.5848, RBP_90 = 0.4137, RBP_95 = 0.2653, 
loss_type: rbp_80, lr: 0.01, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8717, AP = 0.7098, RR = 0.9272, RBP_80 = 0.5854, RBP_90 = 0.414, RBP_95 = 0.2655, 
loss_type: rbp_80, lr: 0.1, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8718, AP = 0.7099, RR = 0.9279, RBP_80 = 0.5861, RBP_90 = 0.4144, RBP_95 = 0.2656, 
loss_type: rbp_80, lr: 1.0, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7689, AP = 0.5678, RR = 0.7256, RBP_80 = 0.465, RBP_90 = 0.3635, RBP_95 = 0.2481, 
loss_type: rbp_80, lr: 3.0, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7698, AP = 0.577, RR = 0.692, RBP_80 = 0.4715, RBP_90 = 0.3683, RBP_95 = 0.2502, 
loss_type: rbp_80, lr: 10.0, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7276, AP = 0.4894, RR = 0.7159, RBP_80 = 0.3996, RBP_90 = 0.3218, RBP_95 = 0.2293, 
loss_type: rbp_90, lr: 0.001, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8713, AP = 0.7092, RR = 0.9266, RBP_80 = 0.5848, RBP_90 = 0.4137, RBP_95 = 0.2653, 
loss_type: rbp_90, lr: 0.01, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8717, AP = 0.7098, RR = 0.9272, RBP_80 = 0.5854, RBP_90 = 0.414, RBP_95 = 0.2655, 
loss_type: rbp_90, lr: 0.1, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8718, AP = 0.7099, RR = 0.9279, RBP_80 = 0.5861, RBP_90 = 0.4144, RBP_95 = 0.2656, 
loss_type: rbp_90, lr: 1.0, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7689, AP = 0.5678, RR = 0.7256, RBP_80 = 0.465, RBP_90 = 0.3635, RBP_95 = 0.2481, 
loss_type: rbp_90, lr: 3.0, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7698, AP = 0.577, RR = 0.692, RBP_80 = 0.4715, RBP_90 = 0.3683, RBP_95 = 0.2502, 
loss_type: rbp_90, lr: 10.0, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7276, AP = 0.4894, RR = 0.7159, RBP_80 = 0.3995, RBP_90 = 0.3218, RBP_95 = 0.2293, 
loss_type: rbp_95, lr: 0.001, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8713, AP = 0.7092, RR = 0.9266, RBP_80 = 0.5848, RBP_90 = 0.4137, RBP_95 = 0.2653, 
loss_type: rbp_95, lr: 0.01, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8717, AP = 0.7098, RR = 0.9272, RBP_80 = 0.5854, RBP_90 = 0.414, RBP_95 = 0.2655, 
loss_type: rbp_95, lr: 0.1, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.8718, AP = 0.7099, RR = 0.9279, RBP_80 = 0.5861, RBP_90 = 0.4144, RBP_95 = 0.2656, 
loss_type: rbp_95, lr: 1.0, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7689, AP = 0.5678, RR = 0.7256, RBP_80 = 0.465, RBP_90 = 0.3635, RBP_95 = 0.2481, 
loss_type: rbp_95, lr: 3.0, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7698, AP = 0.577, RR = 0.692, RBP_80 = 0.4715, RBP_90 = 0.3683, RBP_95 = 0.2502, 
loss_type: rbp_95, lr: 10.0, frac: 2.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7276, AP = 0.4893, RR = 0.7159, RBP_80 = 0.3995, RBP_90 = 0.3218, RBP_95 = 0.2293, 
loss_type: ndcg_5, lr: 0.001, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.5285, AP = 0.2374, RR = 0.3692, RBP_80 = 0.168, RBP_90 = 0.1641, RBP_95 = 0.145, 
loss_type: ndcg_5, lr: 0.01, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.5442, AP = 0.2513, RR = 0.4168, RBP_80 = 0.1852, RBP_90 = 0.1726, RBP_95 = 0.1483, 
loss_type: ndcg_5, lr: 0.1, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.797, AP = 0.5763, RR = 0.8692, RBP_80 = 0.499, RBP_90 = 0.3499, RBP_95 = 0.2288, 
loss_type: ndcg_5, lr: 1.0, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.798, AP = 0.578, RR = 0.8713, RBP_80 = 0.5007, RBP_90 = 0.3509, RBP_95 = 0.2292, 
loss_type: ndcg_5, lr: 3.0, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7979, AP = 0.5779, RR = 0.8705, RBP_80 = 0.5006, RBP_90 = 0.3508, RBP_95 = 0.2292, 
loss_type: ndcg_5, lr: 10.0, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7975, AP = 0.5772, RR = 0.8702, RBP_80 = 0.5, RBP_90 = 0.3505, RBP_95 = 0.2291, 
loss_type: dcg, lr: 0.001, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.5285, AP = 0.2375, RR = 0.3693, RBP_80 = 0.168, RBP_90 = 0.1641, RBP_95 = 0.145, 
loss_type: dcg, lr: 0.01, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.5442, AP = 0.2513, RR = 0.4168, RBP_80 = 0.1852, RBP_90 = 0.1726, RBP_95 = 0.1483, 
loss_type: dcg, lr: 0.1, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.797, AP = 0.5763, RR = 0.8692, RBP_80 = 0.499, RBP_90 = 0.3499, RBP_95 = 0.2288, 
loss_type: dcg, lr: 1.0, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.798, AP = 0.578, RR = 0.8713, RBP_80 = 0.5007, RBP_90 = 0.3509, RBP_95 = 0.2292, 
loss_type: dcg, lr: 3.0, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7979, AP = 0.5779, RR = 0.8705, RBP_80 = 0.5006, RBP_90 = 0.3508, RBP_95 = 0.2292, 
loss_type: dcg, lr: 10.0, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7975, AP = 0.5772, RR = 0.8702, RBP_80 = 0.5, RBP_90 = 0.3505, RBP_95 = 0.2291, 
loss_type: ap, lr: 0.001, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.5554, AP = 0.2627, RR = 0.4509, RBP_80 = 0.2036, RBP_90 = 0.1836, RBP_95 = 0.1542, 
loss_type: ap, lr: 0.01, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7911, AP = 0.5671, RR = 0.8608, RBP_80 = 0.4904, RBP_90 = 0.3458, RBP_95 = 0.2275, 
loss_type: ap, lr: 0.1, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7967, AP = 0.5756, RR = 0.8692, RBP_80 = 0.499, RBP_90 = 0.3503, RBP_95 = 0.2292, 
loss_type: ap, lr: 1.0, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7969, AP = 0.5757, RR = 0.8711, RBP_80 = 0.4992, RBP_90 = 0.3503, RBP_95 = 0.2292, 
loss_type: ap, lr: 3.0, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.794, AP = 0.5716, RR = 0.8669, RBP_80 = 0.4959, RBP_90 = 0.3483, RBP_95 = 0.2282, 
loss_type: ap, lr: 10.0, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7651, AP = 0.5236, RR = 0.8432, RBP_80 = 0.458, RBP_90 = 0.3225, RBP_95 = 0.2153, 
loss_type: rr, lr: 0.001, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.5287, AP = 0.2375, RR = 0.3704, RBP_80 = 0.168, RBP_90 = 0.1639, RBP_95 = 0.1448, 
loss_type: rr, lr: 0.01, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.5534, AP = 0.2563, RR = 0.471, RBP_80 = 0.1925, RBP_90 = 0.1726, RBP_95 = 0.147, 
loss_type: rr, lr: 0.1, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.5909, AP = 0.2888, RR = 0.5931, RBP_80 = 0.2357, RBP_90 = 0.1896, RBP_95 = 0.1519, 
loss_type: rr, lr: 1.0, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.5998, AP = 0.2973, RR = 0.6185, RBP_80 = 0.2461, RBP_90 = 0.1942, RBP_95 = 0.1535, 
loss_type: rr, lr: 3.0, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.6054, AP = 0.303, RR = 0.6311, RBP_80 = 0.2537, RBP_90 = 0.198, RBP_95 = 0.1549, 
loss_type: rr, lr: 10.0, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.6131, AP = 0.3106, RR = 0.6483, RBP_80 = 0.2642, RBP_90 = 0.2034, RBP_95 = 0.1568, 
loss_type: rbp_80, lr: 0.001, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7956, AP = 0.5764, RR = 0.8651, RBP_80 = 0.501, RBP_90 = 0.3514, RBP_95 = 0.229, 
loss_type: rbp_80, lr: 0.01, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7966, AP = 0.5779, RR = 0.8663, RBP_80 = 0.502, RBP_90 = 0.3521, RBP_95 = 0.2295, 
loss_type: rbp_80, lr: 0.1, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7838, AP = 0.5617, RR = 0.8362, RBP_80 = 0.4884, RBP_90 = 0.3459, RBP_95 = 0.2271, 
loss_type: rbp_80, lr: 1.0, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.5859, AP = 0.3264, RR = 0.3716, RBP_80 = 0.2543, RBP_90 = 0.2375, RBP_95 = 0.1859, 
loss_type: rbp_80, lr: 3.0, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.6312, AP = 0.344, RR = 0.6238, RBP_80 = 0.2943, RBP_90 = 0.2298, RBP_95 = 0.173, 
loss_type: rbp_80, lr: 10.0, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.6046, AP = 0.317, RR = 0.5471, RBP_80 = 0.2683, RBP_90 = 0.2195, RBP_95 = 0.1689, 
loss_type: rbp_90, lr: 0.001, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7956, AP = 0.5764, RR = 0.865, RBP_80 = 0.5009, RBP_90 = 0.3514, RBP_95 = 0.2291, 
loss_type: rbp_90, lr: 0.01, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7966, AP = 0.5779, RR = 0.8663, RBP_80 = 0.502, RBP_90 = 0.3521, RBP_95 = 0.2295, 
loss_type: rbp_90, lr: 0.1, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7838, AP = 0.5617, RR = 0.8362, RBP_80 = 0.4884, RBP_90 = 0.3459, RBP_95 = 0.2271, 
loss_type: rbp_90, lr: 1.0, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.5859, AP = 0.3264, RR = 0.3716, RBP_80 = 0.2543, RBP_90 = 0.2375, RBP_95 = 0.1859, 
loss_type: rbp_90, lr: 3.0, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.6312, AP = 0.344, RR = 0.6238, RBP_80 = 0.2943, RBP_90 = 0.2298, RBP_95 = 0.173, 
loss_type: rbp_90, lr: 10.0, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.6046, AP = 0.3169, RR = 0.5471, RBP_80 = 0.2683, RBP_90 = 0.2195, RBP_95 = 0.1689, 
loss_type: rbp_95, lr: 0.001, frac: 5.0, th: 4, emb_size: 32, fold: 1, NDCG = 0.7953, AP = 0.576, RR = 0.864, RBP_80 = 0.5006, RBP_90 = 0.3513, RBP_95 = 0.2291, 
